

Measurement ID,31923
Battery Name,LG M50
Battery Type,
Circuit,MCCD_0886
Program,1245 - Recovas_Capacity_Check
Start Time,1/27/2022 8:51:43 AM
End Time,1/27/2022 4:27:35 PM
Test section,TS030474
Comment,
OrderNo,



Step,Status,Step Time,Prog Time,Cycle,Cycle Level,Procedure,Voltage,Current,AhAccu,AhPrev,WhAccu,Watt,LogTemp001,
6,CHA,5.007,1805.104,0,0,Recovas_Capacity_Check,3.36470,1.66997,0.00236,0.00000,0.00794,5.61895,25.40000,
6,CHA,5.998,1806.095,0,0,Recovas_Capacity_Check,3.36637,1.66988,0.00279,0.00000,0.00937,5.62144,25.40000,
6,CHA,7.029,1807.126,0,0,Recovas_Capacity_Check,3.36793,1.66997,0.00325,0.00000,0.01092,5.62434,25.40000,
6,CHA,7.997,1808.094,0,0,Recovas_Capacity_Check,3.36937,1.66988,0.00371,0.00000,0.01249,5.62645,25.40000,
6,CHA,9.001,1809.098,0,0,Recovas_Capacity_Check,3.37093,1.66988,0.00422,0.00000,0.01418,5.62905,25.40000,
6,CHA,9.996,1810.093,0,0,Recovas_Capacity_Check,3.37227,1.66988,0.00464,0.00000,0.01560,5.63128,25.40000,
6,CHA,11.017,1811.114,0,0,Recovas_Capacity_Check,3.37360,1.66988,0.00515,0.00000,0.01733,5.63351,25.40000,
6,CHA,11.671,1811.768,0,0,Recovas_Capacity_Check,3.37438,1.66988,0.00538,0.00000,0.01812,5.63462,25.40000,
6,CHA,11.997,1812.094,0,0,Recovas_Capacity_Check,3.37494,1.66988,0.00557,0.00000,0.01874,5.63574,25.40000,
6,CHA,13.009,1813.106,0,0,Recovas_Capacity_Check,3.37627,1.66988,0.00608,0.00000,0.02045,5.63797,25.40000,
6,CHA,14.011,1814.108,0,0,Recovas_Capacity_Check,3.37749,1.66988,0.00654,0.00000,0.02202,5.64001,25.40000,
6,CHA,15.007,1815.104,0,0,Recovas_Capacity_Check,3.37872,1.66988,0.00700,0.00000,0.02358,5.64205,25.40000,
6,CHA,16.014,1816.111,0,0,Recovas_Capacity_Check,3.37994,1.66988,0.00747,0.00000,0.02516,5.64410,25.40000,
6,CHA,17.007,1817.104,0,0,Recovas_Capacity_Check,3.38105,1.66988,0.00793,0.00000,0.02671,5.64595,25.40000,
6,CHA,18.002,1818.099,0,0,Recovas_Capacity_Check,3.38228,1.66988,0.00839,0.00000,0.02828,5.64800,25.40000,
6,CHA,19.005,1819.102,0,0,Recovas_Capacity_Check,3.38339,1.66988,0.00886,0.00000,0.02985,5.64985,25.40000,
6,CHA,19.867,1819.964,0,0,Recovas_Capacity_Check,3.38439,1.66988,0.00923,0.00000,0.03112,5.65134,25.40000,
6,CHA,19.998,1820.095,0,0,Recovas_Capacity_Check,3.38450,1.66997,0.00928,0.00000,0.03129,5.65201,25.40000,
6,CHA,21.020,1821.117,0,0,Recovas_Capacity_Check,3.38561,1.66988,0.00979,0.00000,0.03301,5.65357,25.40000,
6,CHA,22.012,1822.109,0,0,Recovas_Capacity_Check,3.38672,1.66988,0.01025,0.00000,0.03457,5.65543,25.40000,
6,CHA,22.999,1823.096,0,0,Recovas_Capacity_Check,3.38784,1.66997,0.01067,0.00000,0.03600,5.65759,25.40000,
6,CHA,24.012,1824.109,0,0,Recovas_Capacity_Check,3.38884,1.66997,0.01118,0.00000,0.03771,5.65926,25.40000,
6,CHA,25.004,1825.101,0,0,Recovas_Capacity_Check,3.38995,1.66988,0.01164,0.00000,0.03927,5.66111,25.40000,
6,CHA,26.018,1826.115,0,0,Recovas_Capacity_Check,3.39095,1.66988,0.01211,0.00000,0.04087,5.66248,25.40000,
6,CHA,27.005,1827.102,0,0,Recovas_Capacity_Check,3.39195,1.66997,0.01257,0.00000,0.04242,5.66446,25.40000,
6,CHA,28.004,1828.101,0,0,Recovas_Capacity_Check,3.39306,1.66997,0.01303,0.00000,0.04399,5.66583,25.40000,
6,CHA,29.022,1829.119,0,0,Recovas_Capacity_Check,3.39407,1.66997,0.01350,0.00000,0.04559,5.66799,25.40000,
6,CHA,29.410,1829.507,0,0,Recovas_Capacity_Check,3.39440,1.66997,0.01368,0.00000,0.04620,5.66854,25.40000,
6,CHA,30.003,1830.100,0,0,Recovas_Capacity_Check,3.39496,1.66988,0.01394,0.00000,0.04709,5.66917,25.40000,
6,CHA,30.999,1831.096,0,0,Recovas_Capacity_Check,3.39596,1.66988,0.01438,0.00000,0.04858,5.67084,25.40000,
6,CHA,32.006,1832.103,0,0,Recovas_Capacity_Check,3.39696,1.66997,0.01489,0.00000,0.05029,5.67263,25.40000,
6,CHA,33.035,1833.132,0,0,Recovas_Capacity_Check,3.39785,1.66988,0.01531,0.00000,0.05174,5.67412,25.40000,
6,CHA,34.009,1834.106,0,0,Recovas_Capacity_Check,3.39874,1.66988,0.01581,0.00000,0.05345,5.67548,25.40000,
6,CHA,35.016,1835.113,0,0,Recovas_Capacity_Check,3.39985,1.66997,0.01628,0.00000,0.05504,5.67716,25.40000,
6,CHA,36.005,1836.102,0,0,Recovas_Capacity_Check,3.40063,1.66979,0.01670,0.00000,0.05645,5.67834,25.40000,
6,CHA,37.019,1837.116,0,0,Recovas_Capacity_Check,3.40163,1.66988,0.01721,0.00000,0.05820,5.68031,25.40000,
6,CHA,38.017,1838.114,0,0,Recovas_Capacity_Check,3.40252,1.66997,0.01767,0.00000,0.05977,5.68210,25.40000,
6,CHA,39.088,1839.185,0,0,Recovas_Capacity_Check,3.40341,1.66988,0.01815,0.00000,0.06137,5.68329,25.40000,
6,CHA,40.005,1840.102,0,0,Recovas_Capacity_Check,3.40419,1.66988,0.01860,0.00000,0.06291,5.68459,25.40000,
6,CHA,40.090,1840.187,0,0,Recovas_Capacity_Check,3.40441,1.66988,0.01860,0.00000,0.06291,5.68496,25.40000,
6,CHA,41.003,1841.100,0,0,Recovas_Capacity_Check,3.40519,1.66988,0.01906,0.00000,0.06449,5.68607,25.40000,
6,CHA,42.001,1842.098,0,0,Recovas_Capacity_Check,3.40597,1.66997,0.01948,0.00000,0.06592,5.68786,25.40000,
6,CHA,42.995,1843.092,0,0,Recovas_Capacity_Check,3.40686,1.66988,0.01994,0.00000,0.06750,5.68904,25.40000,
6,CHA,43.998,1844.095,0,0,Recovas_Capacity_Check,3.40775,1.66997,0.02041,0.00000,0.06908,5.69083,25.40000,
6,CHA,45.006,1845.103,0,0,Recovas_Capacity_Check,3.40864,1.66988,0.02092,0.00000,0.07081,5.69201,25.40000,
6,CHA,46.018,1846.115,0,0,Recovas_Capacity_Check,3.40941,1.66988,0.02139,0.00000,0.07242,5.69331,25.40000,
6,CHA,47.000,1847.097,0,0,Recovas_Capacity_Check,3.41030,1.66997,0.02181,0.00000,0.07388,5.69510,25.40000,
6,CHA,48.008,1848.105,0,0,Recovas_Capacity_Check,3.41108,1.66988,0.02231,0.00000,0.07556,5.69610,25.40000,
6,CHA,49.022,1849.119,0,0,Recovas_Capacity_Check,3.41186,1.66988,0.02278,0.00000,0.07717,5.69740,25.40000,
6,CHA,50.004,1850.101,0,0,Recovas_Capacity_Check,3.41275,1.66988,0.02324,0.00000,0.07872,5.69889,25.40000,
6,CHA,51.013,1851.110,0,0,Recovas_Capacity_Check,3.41353,1.66988,0.02370,0.00000,0.08032,5.70019,25.40000,
6,CHA,51.998,1852.095,0,0,Recovas_Capacity_Check,3.41442,1.66988,0.02412,0.00000,0.08174,5.70167,25.40000,
6,CHA,51.998,1852.095,0,0,Recovas_Capacity_Check,3.41442,1.66988,0.02412,0.00000,0.08174,5.70167,25.40000,
6,CHA,53.025,1853.122,0,0,Recovas_Capacity_Check,3.41520,1.66997,0.02464,0.00000,0.08350,5.70328,25.40000,
6,CHA,54.019,1854.116,0,0,Recovas_Capacity_Check,3.41598,1.66997,0.02510,0.00000,0.08508,5.70458,25.40000,
6,CHA,55.018,1855.115,0,0,Recovas_Capacity_Check,3.41675,1.66997,0.02556,0.00000,0.08666,5.70539,25.40000,
6,CHA,56.016,1856.113,0,0,Recovas_Capacity_Check,3.41753,1.66988,0.02601,0.00000,0.08820,5.70687,25.40000,
6,CHA,57.010,1857.107,0,0,Recovas_Capacity_Check,3.41820,1.66988,0.02648,0.00000,0.08982,5.70799,25.40000,
6,CHA,58.009,1858.106,0,0,Recovas_Capacity_Check,3.41898,1.66988,0.02695,0.00000,0.09141,5.70959,25.40000,
6,CHA,59.007,1859.104,0,0,Recovas_Capacity_Check,3.41965,1.66988,0.02741,0.00000,0.09299,5.71040,25.40000,
6,CHA,60.004,1860.101,0,0,Recovas_Capacity_Check,3.42043,1.66997,0.02787,0.00000,0.09457,5.71201,25.40000,
6,CHA,61.002,1861.099,0,0,Recovas_Capacity_Check,3.42120,1.66988,0.02830,0.00000,0.09601,5.71300,25.40000,
6,CHA,62.025,1862.122,0,0,Recovas_Capacity_Check,3.42187,1.66988,0.02880,0.00000,0.09775,5.71393,25.40000,
6,CHA,63.023,1863.120,0,0,Recovas_Capacity_Check,3.42265,1.66997,0.02927,0.00000,0.09936,5.71572,25.40000,
6,CHA,64.024,1864.121,0,0,Recovas_Capacity_Check,3.42343,1.66997,0.02974,0.00000,0.10095,5.71702,25.40000,
6,CHA,64.998,1865.095,0,0,Recovas_Capacity_Check,3.42398,1.66988,0.03016,0.00000,0.10241,5.71765,25.40000,
6,CHA,65.374,1865.471,0,0,Recovas_Capacity_Check,3.42443,1.66997,0.03034,0.00000,0.10300,5.71851,25.40000,
6,CHA,66.019,1866.116,0,0,Recovas_Capacity_Check,3.42487,1.66988,0.03066,0.00000,0.10412,5.71895,25.40000,
6,CHA,67.018,1867.115,0,0,Recovas_Capacity_Check,3.42554,1.66997,0.03113,0.00000,0.10570,5.72055,25.40000,
6,CHA,68.081,1868.178,0,0,Recovas_Capacity_Check,3.42621,1.66988,0.03155,0.00000,0.10715,5.72136,25.40000,
6,CHA,69.011,1869.108,0,0,Recovas_Capacity_Check,3.42688,1.66988,0.03205,0.00000,0.10887,5.72247,25.40000,
6,CHA,70.012,1870.109,0,0,Recovas_Capacity_Check,3.42754,1.66997,0.03251,0.00000,0.11046,5.72389,25.40000,
6,CHA,71.090,1871.187,0,0,Recovas_Capacity_Check,3.42832,1.66997,0.03299,0.00000,0.11210,5.72519,25.40000,
6,CHA,72.006,1872.103,0,0,Recovas_Capacity_Check,3.42899,1.66997,0.03344,0.00000,0.11363,5.72612,25.40000,
6,CHA,73.008,1873.105,0,0,Recovas_Capacity_Check,3.42966,1.66988,0.03390,0.00000,0.11523,5.72712,25.40000,
6,CHA,74.004,1874.101,0,0,Recovas_Capacity_Check,3.43032,1.66988,0.03433,0.00000,0.11667,5.72823,25.40000,
6,CHA,75.001,1875.098,0,0,Recovas_Capacity_Check,3.43099,1.66997,0.03479,0.00000,0.11826,5.72947,25.40000,
6,CHA,76.002,1876.099,0,0,Recovas_Capacity_Check,3.43155,1.66997,0.03525,0.00000,0.11985,5.73058,25.40000,
6,CHA,76.998,1877.095,0,0,Recovas_Capacity_Check,3.43221,1.66988,0.03571,0.00000,0.12144,5.73139,25.40000,
6,CHA,77.998,1878.095,0,0,Recovas_Capacity_Check,3.43288,1.66988,0.03618,0.00000,0.12303,5.73250,25.40000,
6,CHA,78.998,1879.095,0,0,Recovas_Capacity_Check,3.43344,1.66988,0.03667,0.00000,0.12471,5.73343,25.40000,
6,CHA,80.022,1880.119,0,0,Recovas_Capacity_Check,3.43411,1.66988,0.03716,0.00000,0.12639,5.73455,25.40000,
6,CHA,80.493,1880.590,0,0,Recovas_Capacity_Check,3.43444,1.66997,0.03736,0.00000,0.12710,5.73541,25.40000,
6,CHA,81.022,1881.119,0,0,Recovas_Capacity_Check,3.43477,1.66997,0.03762,0.00000,0.12799,5.73597,25.40000,
6,CHA,82.020,1882.117,0,0,Recovas_Capacity_Check,3.43544,1.66997,0.03807,0.00000,0.12953,5.73708,25.40000,
6,CHA,83.021,1883.118,0,0,Recovas_Capacity_Check,3.43600,1.66997,0.03855,0.00000,0.13117,5.73801,25.40000,
6,CHA,84.022,1884.119,0,0,Recovas_Capacity_Check,3.43666,1.66997,0.03901,0.00000,0.13277,5.73912,25.40000,
6,CHA,85.020,1885.117,0,0,Recovas_Capacity_Check,3.43722,1.66997,0.03946,0.00000,0.13431,5.74005,25.40000,
6,CHA,86.017,1886.114,0,0,Recovas_Capacity_Check,3.43778,1.66988,0.03994,0.00000,0.13595,5.74068,25.40000,
6,CHA,87.018,1887.115,0,0,Recovas_Capacity_Check,3.43833,1.66988,0.04040,0.00000,0.13755,5.74160,25.40000,
6,CHA,88.017,1888.114,0,0,Recovas_Capacity_Check,3.43900,1.66997,0.04085,0.00000,0.13909,5.74302,25.40000,
6,CHA,89.013,1889.110,0,0,Recovas_Capacity_Check,3.43956,1.66988,0.04133,0.00000,0.14073,5.74395,25.40000,
6,CHA,90.015,1890.112,0,0,Recovas_Capacity_Check,3.44011,1.66997,0.04179,0.00000,0.14233,5.74488,25.40000,
6,CHA,91.011,1891.108,0,0,Recovas_Capacity_Check,3.44067,1.66997,0.04226,0.00000,0.14392,5.74550,25.40000,
6,CHA,92.008,1892.105,0,0,Recovas_Capacity_Check,3.44122,1.66988,0.04272,0.00000,0.14551,5.74643,25.40000,
6,CHA,93.008,1893.105,0,0,Recovas_Capacity_Check,3.44178,1.66988,0.04318,0.00000,0.14710,5.74736,25.40000,
6,CHA,94.001,1894.098,0,0,Recovas_Capacity_Check,3.44222,1.66988,0.04358,0.00000,0.14849,5.74810,25.40000,
6,CHA,95.001,1895.098,0,0,Recovas_Capacity_Check,3.44289,1.66988,0.04407,0.00000,0.15015,5.74934,25.40000,
6,CHA,96.004,1896.101,0,0,Recovas_Capacity_Check,3.44334,1.66997,0.04453,0.00000,0.15175,5.75027,25.40000,
6,CHA,97.027,1897.124,0,0,Recovas_Capacity_Check,3.44378,1.66997,0.04504,0.00000,0.15350,5.75101,25.40000,
6,CHA,98.000,1898.097,0,0,Recovas_Capacity_Check,3.44434,1.66988,0.04546,0.00000,0.15494,5.75163,25.40000,
6,CHA,98.146,1898.243,0,0,Recovas_Capacity_Check,3.44445,1.66997,0.04555,0.00000,0.15526,5.75213,25.40000,
6,CHA,99.000,1899.097,0,0,Recovas_Capacity_Check,3.44489,1.66997,0.04592,0.00000,0.15654,5.75287,25.40000,
6,CHA,100.040,1900.137,0,0,Recovas_Capacity_Check,3.44534,1.66988,0.04643,0.00000,0.15828,5.75343,25.40000,
6,CHA,101.024,1901.121,0,0,Recovas_Capacity_Check,3.44578,1.66997,0.04690,0.00000,0.15991,5.75436,25.40000,
6,CHA,102.024,1902.121,0,0,Recovas_Capacity_Check,3.44623,1.66988,0.04736,0.00000,0.16151,5.75510,25.40000,
6,CHA,103.052,1903.149,0,0,Recovas_Capacity_Check,3.44667,1.66988,0.04777,0.00000,0.16292,5.75553,25.40000,
6,CHA,104.018,1904.115,0,0,Recovas_Capacity_Check,3.44712,1.66988,0.04829,0.00000,0.16469,5.75628,25.40000,
6,CHA,105.015,1905.112,0,0,Recovas_Capacity_Check,3.44756,1.66988,0.04875,0.00000,0.16629,5.75733,25.40000,
6,CHA,106.077,1906.174,0,0,Recovas_Capacity_Check,3.44790,1.66988,0.04917,0.00000,0.16774,5.75788,25.40000,
6,CHA,107.008,1907.105,0,0,Recovas_Capacity_Check,3.44834,1.66997,0.04968,0.00000,0.16948,5.75863,25.40000,
6,CHA,108.008,1908.105,0,0,Recovas_Capacity_Check,3.44879,1.66997,0.05014,0.00000,0.17108,5.75937,25.40000,
6,CHA,109.089,1909.186,0,0,Recovas_Capacity_Check,3.44912,1.66988,0.05061,0.00000,0.17271,5.75962,25.40000,
6,CHA,109.999,1910.096,0,0,Recovas_Capacity_Check,3.44945,1.66988,0.05102,0.00000,0.17412,5.76018,25.40000,
6,CHA,110.996,1911.093,0,0,Recovas_Capacity_Check,3.44979,1.66988,0.05149,0.00000,0.17572,5.76123,25.40000,
6,CHA,112.020,1912.117,0,0,Recovas_Capacity_Check,3.45023,1.66988,0.05200,0.00000,0.17750,5.76148,25.40000,
6,CHA,113.017,1913.114,0,0,Recovas_Capacity_Check,3.45057,1.66988,0.05246,0.00000,0.17909,5.76203,25.40000,
6,CHA,114.015,1914.112,0,0,Recovas_Capacity_Check,3.45090,1.66988,0.05293,0.00000,0.18069,5.76259,25.40000,
6,CHA,115.010,1915.107,0,0,Recovas_Capacity_Check,3.45123,1.66997,0.05339,0.00000,0.18228,5.76346,25.40000,
6,CHA,116.011,1916.108,0,0,Recovas_Capacity_Check,3.45157,1.66997,0.05385,0.00000,0.18389,5.76401,25.40000,
6,CHA,117.006,1917.103,0,0,Recovas_Capacity_Check,3.45190,1.66997,0.05431,0.00000,0.18548,5.76457,25.40000,
6,CHA,118.002,1918.099,0,0,Recovas_Capacity_Check,3.45223,1.66988,0.05474,0.00000,0.18693,5.76482,25.40000,
6,CHA,118.998,1919.095,0,0,Recovas_Capacity_Check,3.45257,1.66997,0.05520,0.00000,0.18853,5.76569,25.40000,
6,CHA,120.046,1920.143,0,0,Recovas_Capacity_Check,3.45279,1.66997,0.05566,0.00000,0.19012,5.76606,25.40000,
6,CHA,121.020,1921.117,0,0,Recovas_Capacity_Check,3.45312,1.66997,0.05618,0.00000,0.19191,5.76661,25.40000,
6,CHA,122.016,1922.113,0,0,Recovas_Capacity_Check,3.45346,1.66988,0.05664,0.00000,0.19350,5.76686,25.40000,
6,CHA,123.012,1923.109,0,0,Recovas_Capacity_Check,3.45368,1.66988,0.05710,0.00000,0.19510,5.76723,25.40000,
6,CHA,124.008,1924.105,0,0,Recovas_Capacity_Check,3.45401,1.66988,0.05756,0.00000,0.19670,5.76779,25.40000,
6,CHA,125.005,1925.102,0,0,Recovas_Capacity_Check,3.45424,1.66997,0.05802,0.00000,0.19829,5.76847,25.40000,
6,CHA,125.444,1925.541,0,0,Recovas_Capacity_Check,3.45446,1.66988,0.05821,0.00000,0.19895,5.76866,25.40000,
6,CHA,126.001,1926.098,0,0,Recovas_Capacity_Check,3.45457,1.66988,0.05845,0.00000,0.19975,5.76872,25.40000,
6,CHA,126.998,1927.095,0,0,Recovas_Capacity_Check,3.45490,1.66988,0.05891,0.00000,0.20134,5.76909,25.40000,
6,CHA,128.024,1928.121,0,0,Recovas_Capacity_Check,3.45513,1.66988,0.05941,0.00000,0.20308,5.76965,25.40000,
6,CHA,129.020,1929.117,0,0,Recovas_Capacity_Check,3.45535,1.66997,0.05989,0.00000,0.20473,5.77033,25.40000,
6,CHA,130.017,1930.114,0,0,Recovas_Capacity_Check,3.45568,1.66997,0.06035,0.00000,0.20632,5.77089,25.40000,
6,CHA,131.026,1931.123,0,0,Recovas_Capacity_Check,3.45579,1.66988,0.06078,0.00000,0.20781,5.77076,25.40000,
6,CHA,132.009,1932.106,0,0,Recovas_Capacity_Check,3.45613,1.66988,0.06127,0.00000,0.20952,5.77132,25.40000,
6,CHA,133.008,1933.105,0,0,Recovas_Capacity_Check,3.45635,1.66997,0.06174,0.00000,0.21112,5.77200,25.40000,
6,CHA,134.050,1934.147,0,0,Recovas_Capacity_Check,3.45668,1.66988,0.06216,0.00000,0.21257,5.77225,25.40000,
6,CHA,134.999,1935.096,0,0,Recovas_Capacity_Check,3.45691,1.66988,0.06262,0.00000,0.21417,5.77293,25.40000,
6,CHA,135.998,1936.095,0,0,Recovas_Capacity_Check,3.45713,1.66988,0.06308,0.00000,0.21577,5.77299,25.40000,
6,CHA,137.022,1937.119,0,0,Recovas_Capacity_Check,3.45735,1.66988,0.06360,0.00000,0.21756,5.77336,25.40000,
6,CHA,138.019,1938.116,0,0,Recovas_Capacity_Check,3.45757,1.66997,0.06406,0.00000,0.21915,5.77404,25.40000,
6,CHA,139.016,1939.113,0,0,Recovas_Capacity_Check,3.45780,1.66997,0.06452,0.00000,0.22075,5.77441,25.40000,
6,CHA,140.011,1940.108,0,0,Recovas_Capacity_Check,3.45802,1.66988,0.06499,0.00000,0.22235,5.77448,25.40000,
6,CHA,141.008,1941.105,0,0,Recovas_Capacity_Check,3.45824,1.66997,0.06545,0.00000,0.22395,5.77516,25.40000,
6,CHA,142.002,1942.099,0,0,Recovas_Capacity_Check,3.45846,1.66988,0.06591,0.00000,0.22554,5.77553,25.40000,
6,CHA,142.997,1943.094,0,0,Recovas_Capacity_Check,3.45869,1.66997,0.06633,0.00000,0.22700,5.77590,25.40000,
6,CHA,144.023,1944.120,0,0,Recovas_Capacity_Check,3.45891,1.66997,0.06685,0.00000,0.22879,5.77627,25.40000,
6,CHA,145.046,1945.143,0,0,Recovas_Capacity_Check,3.45913,1.66997,0.06729,0.00000,0.23032,5.77664,25.40000,
6,CHA,146.016,1946.113,0,0,Recovas_Capacity_Check,3.45935,1.66988,0.06777,0.00000,0.23198,5.77671,25.40000,
6,CHA,147.014,1947.111,0,0,Recovas_Capacity_Check,3.45958,1.66997,0.06823,0.00000,0.23359,5.77708,25.40000,
6,CHA,148.010,1948.107,0,0,Recovas_Capacity_Check,3.45980,1.66988,0.06870,0.00000,0.23518,5.77745,25.40000,
6,CHA,149.005,1949.102,0,0,Recovas_Capacity_Check,3.46002,1.66997,0.06916,0.00000,0.23678,5.77813,25.40000,
6,CHA,150.001,1950.098,0,0,Recovas_Capacity_Check,3.46013,1.66988,0.06959,0.00000,0.23828,5.77801,25.40000,
6,CHA,150.996,1951.093,0,0,Recovas_Capacity_Check,3.46035,1.66988,0.07004,0.00000,0.23984,5.77838,25.40000,
6,CHA,152.022,1952.119,0,0,Recovas_Capacity_Check,3.46058,1.66997,0.07056,0.00000,0.24162,5.77906,25.40000,
6,CHA,153.019,1953.116,0,0,Recovas_Capacity_Check,3.46080,1.66988,0.07101,0.00000,0.24318,5.77912,25.40000,
6,CHA,154.015,1954.112,0,0,Recovas_Capacity_Check,3.46091,1.66997,0.07148,0.00000,0.24482,5.77962,25.40000,
6,CHA,155.014,1955.111,0,0,Recovas_Capacity_Check,3.46124,1.66997,0.07194,0.00000,0.24642,5.77968,25.40000,
6,CHA,156.025,1956.122,0,0,Recovas_Capacity_Check,3.46135,1.66997,0.07238,0.00000,0.24792,5.78005,25.40000,
6,CHA,157.006,1957.103,0,0,Recovas_Capacity_Check,3.46158,1.66988,0.07287,0.00000,0.24963,5.78042,25.40000,
6,CHA,158.004,1958.101,0,0,Recovas_Capacity_Check,3.46180,1.66988,0.07329,0.00000,0.25109,5.78079,25.40000,
6,CHA,159.049,1959.146,0,0,Recovas_Capacity_Check,3.46191,1.66988,0.07380,0.00000,0.25284,5.78098,25.40000,
6,CHA,160.025,1960.122,0,0,Recovas_Capacity_Check,3.46213,1.66997,0.07427,0.00000,0.25447,5.78166,25.40000,
6,CHA,161.023,1961.120,0,0,Recovas_Capacity_Check,3.46236,1.66997,0.07473,0.00000,0.25607,5.78203,25.40000,
6,CHA,162.016,1962.113,0,0,Recovas_Capacity_Check,3.46247,1.66988,0.07519,0.00000,0.25767,5.78191,25.40000,
6,CHA,163.014,1963.111,0,0,Recovas_Capacity_Check,3.46269,1.66997,0.07565,0.00000,0.25927,5.78259,25.40000,
6,CHA,164.011,1964.108,0,0,Recovas_Capacity_Check,3.46280,1.66988,0.07610,0.00000,0.26083,5.78246,25.50000,
6,CHA,165.004,1965.101,0,0,Recovas_Capacity_Check,3.46302,1.66988,0.07654,0.00000,0.26233,5.78284,25.50000,
6,CHA,166.004,1966.101,0,0,Recovas_Capacity_Check,3.46325,1.66988,0.07700,0.00000,0.26393,5.78321,25.50000,
