

Measurement ID,28432
Battery Name,LG M50
Battery Type,
Circuit,MCCD_0890
Program,1245 - Recovas_Capacity_Check
Start Time,11/25/2021 3:03:48 PM
End Time,11/25/2021 10:51:39 PM
Test section,TS027010
Comment,
OrderNo,



Step,Status,Step Time,Prog Time,Cycle,Cycle Level,Procedure,Voltage,Current,AhAccu,AhPrev,WhAccu,Watt,LogTemp001,
6,CHA,2.065,1802.222,0,0,Recovas_Capacity_Check,3.22399,1.66994,0.00091,0.00000,0.00294,5.38387,24.90000,
6,CHA,3.017,1803.174,0,0,Recovas_Capacity_Check,3.22699,1.66994,0.00141,0.00000,0.00453,5.38870,24.90000,
6,CHA,4.038,1804.195,0,0,Recovas_Capacity_Check,3.22966,1.66994,0.00188,0.00000,0.00605,5.39334,24.90000,
6,CHA,4.254,1804.411,0,0,Recovas_Capacity_Check,3.23022,1.66994,0.00196,0.00000,0.00631,5.39409,24.90000,
6,CHA,5.039,1805.196,0,0,Recovas_Capacity_Check,3.23189,1.66994,0.00232,0.00000,0.00749,5.39706,24.90000,
6,CHA,6.016,1806.173,0,0,Recovas_Capacity_Check,3.23400,1.66994,0.00278,0.00000,0.00896,5.40040,24.90000,
6,CHA,7.037,1807.194,0,0,Recovas_Capacity_Check,3.23611,1.66994,0.00327,0.00000,0.01055,5.40412,24.90000,
6,CHA,8.038,1808.195,0,0,Recovas_Capacity_Check,3.23800,1.66994,0.00371,0.00000,0.01199,5.40727,24.90000,
6,CHA,9.024,1809.181,0,0,Recovas_Capacity_Check,3.23990,1.66994,0.00417,0.00000,0.01347,5.41024,24.90000,
6,CHA,9.202,1809.359,0,0,Recovas_Capacity_Check,3.24023,1.66994,0.00425,0.00000,0.01374,5.41109,24.90000,
6,CHA,10.016,1810.173,0,0,Recovas_Capacity_Check,3.24167,1.66994,0.00463,0.00000,0.01496,5.41340,24.90000,
6,CHA,11.026,1811.183,0,0,Recovas_Capacity_Check,3.24357,1.66994,0.00512,0.00000,0.01655,5.41656,24.90000,
6,CHA,12.014,1812.171,0,0,Recovas_Capacity_Check,3.24523,1.66994,0.00558,0.00000,0.01803,5.41934,24.90000,
6,CHA,13.000,1813.157,0,0,Recovas_Capacity_Check,3.24701,1.67003,0.00604,0.00000,0.01952,5.42261,24.90000,
6,CHA,14.009,1814.166,0,0,Recovas_Capacity_Check,3.24857,1.66994,0.00648,0.00000,0.02097,5.42521,24.90000,
6,CHA,14.999,1815.156,0,0,Recovas_Capacity_Check,3.25013,1.67003,0.00694,0.00000,0.02246,5.42752,24.90000,
6,CHA,15.043,1815.200,0,0,Recovas_Capacity_Check,3.25024,1.66994,0.00698,0.00000,0.02260,5.42770,24.90000,
6,CHA,16.029,1816.186,0,0,Recovas_Capacity_Check,3.25168,1.67003,0.00744,0.00000,0.02408,5.43041,24.90000,
6,CHA,17.039,1817.196,0,0,Recovas_Capacity_Check,3.25346,1.67003,0.00789,0.00000,0.02554,5.43290,24.90000,
6,CHA,18.029,1818.186,0,0,Recovas_Capacity_Check,3.25491,1.66994,0.00835,0.00000,0.02704,5.43550,24.90000,
6,CHA,19.064,1819.221,0,0,Recovas_Capacity_Check,3.25624,1.67003,0.00884,0.00000,0.02862,5.43802,24.90000,
6,CHA,20.006,1820.163,0,0,Recovas_Capacity_Check,3.25791,1.66994,0.00926,0.00000,0.03002,5.44081,24.90000,
6,CHA,21.004,1821.161,0,0,Recovas_Capacity_Check,3.25936,1.66994,0.00973,0.00000,0.03153,5.44322,24.90000,
6,CHA,21.538,1821.695,0,0,Recovas_Capacity_Check,3.26025,1.66994,0.00998,0.00000,0.03234,5.44423,24.90000,
6,CHA,22.086,1822.243,0,0,Recovas_Capacity_Check,3.26069,1.66994,0.01014,0.00000,0.03288,5.44545,24.90000,
6,CHA,23.021,1823.178,0,0,Recovas_Capacity_Check,3.26236,1.67003,0.01068,0.00000,0.03465,5.44824,24.90000,
6,CHA,24.017,1824.174,0,0,Recovas_Capacity_Check,3.26381,1.66994,0.01115,0.00000,0.03616,5.45036,24.90000,
6,CHA,25.144,1825.301,0,0,Recovas_Capacity_Check,3.26514,1.66994,0.01156,0.00000,0.03751,5.45269,24.90000,
6,CHA,26.036,1826.193,0,0,Recovas_Capacity_Check,3.26670,1.66994,0.01206,0.00000,0.03915,5.45500,24.90000,
6,CHA,27.033,1827.190,0,0,Recovas_Capacity_Check,3.26803,1.67003,0.01253,0.00000,0.04066,5.45723,24.90000,
6,CHA,28.071,1828.228,0,0,Recovas_Capacity_Check,3.26937,1.66994,0.01298,0.00000,0.04215,5.45964,24.90000,
6,CHA,28.696,1828.853,0,0,Recovas_Capacity_Check,3.27026,1.66994,0.01332,0.00000,0.04325,5.46113,24.90000,
6,CHA,29.009,1829.166,0,0,Recovas_Capacity_Check,3.27070,1.66994,0.01344,0.00000,0.04365,5.46169,24.90000,
6,CHA,30.025,1830.182,0,0,Recovas_Capacity_Check,3.27215,1.67003,0.01391,0.00000,0.04520,5.46439,24.90000,
6,CHA,31.084,1831.241,0,0,Recovas_Capacity_Check,3.27337,1.66994,0.01437,0.00000,0.04670,5.46614,24.90000,
6,CHA,32.018,1832.175,0,0,Recovas_Capacity_Check,3.27459,1.66994,0.01484,0.00000,0.04822,5.46867,24.90000,
6,CHA,33.024,1833.181,0,0,Recovas_Capacity_Check,3.27593,1.66994,0.01530,0.00000,0.04975,5.47060,24.90000,
6,CHA,34.014,1834.171,0,0,Recovas_Capacity_Check,3.27715,1.66994,0.01576,0.00000,0.05125,5.47264,24.90000,
6,CHA,35.018,1835.175,0,0,Recovas_Capacity_Check,3.27849,1.66994,0.01623,0.00000,0.05278,5.47469,24.90000,
6,CHA,36.024,1836.181,0,0,Recovas_Capacity_Check,3.27971,1.66994,0.01669,0.00000,0.05431,5.47692,24.90000,
6,CHA,36.428,1836.585,0,0,Recovas_Capacity_Check,3.28026,1.66994,0.01690,0.00000,0.05500,5.47784,24.90000,
6,CHA,37.012,1837.169,0,0,Recovas_Capacity_Check,3.28093,1.66994,0.01715,0.00000,0.05582,5.47896,24.90000,
6,CHA,38.017,1838.174,0,0,Recovas_Capacity_Check,3.28216,1.66994,0.01762,0.00000,0.05735,5.48082,24.90000,
6,CHA,39.023,1839.180,0,0,Recovas_Capacity_Check,3.28338,1.66994,0.01809,0.00000,0.05888,5.48304,24.90000,
6,CHA,40.021,1840.178,0,0,Recovas_Capacity_Check,3.28460,1.66994,0.01855,0.00000,0.06039,5.48490,24.90000,
6,CHA,41.039,1841.196,0,0,Recovas_Capacity_Check,3.28571,1.66994,0.01902,0.00000,0.06195,5.48694,24.90000,
6,CHA,42.010,1842.167,0,0,Recovas_Capacity_Check,3.28683,1.66994,0.01949,0.00000,0.06350,5.48880,24.90000,
6,CHA,43.009,1843.166,0,0,Recovas_Capacity_Check,3.28805,1.67003,0.01996,0.00000,0.06502,5.49114,24.90000,
6,CHA,44.023,1844.180,0,0,Recovas_Capacity_Check,3.28916,1.66994,0.02043,0.00000,0.06657,5.49270,24.90000,
6,CHA,45.037,1845.194,0,0,Recovas_Capacity_Check,3.29027,1.66994,0.02090,0.00000,0.06811,5.49456,24.90000,
6,CHA,45.037,1845.194,0,0,Recovas_Capacity_Check,3.29027,1.66994,0.02090,0.00000,0.06811,5.49456,24.90000,
6,CHA,46.038,1846.195,0,0,Recovas_Capacity_Check,3.29150,1.66994,0.02136,0.00000,0.06964,5.49660,24.90000,
6,CHA,47.007,1847.164,0,0,Recovas_Capacity_Check,3.29250,1.66994,0.02179,0.00000,0.07105,5.49827,24.90000,
6,CHA,48.067,1848.224,0,0,Recovas_Capacity_Check,3.29361,1.67003,0.02230,0.00000,0.07274,5.50043,24.90000,
6,CHA,49.023,1849.180,0,0,Recovas_Capacity_Check,3.29483,1.66994,0.02272,0.00000,0.07413,5.50199,24.90000,
6,CHA,50.038,1850.195,0,0,Recovas_Capacity_Check,3.29583,1.66994,0.02320,0.00000,0.07569,5.50384,24.90000,
6,CHA,51.039,1851.196,0,0,Recovas_Capacity_Check,3.29683,1.67003,0.02364,0.00000,0.07714,5.50581,24.90000,
6,CHA,52.033,1852.190,0,0,Recovas_Capacity_Check,3.29795,1.67003,0.02414,0.00000,0.07880,5.50767,24.90000,
6,CHA,53.010,1853.167,0,0,Recovas_Capacity_Check,3.29906,1.66994,0.02457,0.00000,0.08023,5.50934,24.90000,
6,CHA,53.982,1854.139,0,0,Recovas_Capacity_Check,3.29995,1.66994,0.02500,0.00000,0.08164,5.51072,24.90000,
6,CHA,54.266,1854.423,0,0,Recovas_Capacity_Check,3.30028,1.66994,0.02518,0.00000,0.08222,5.51127,24.90000,
6,CHA,55.002,1855.159,0,0,Recovas_Capacity_Check,3.30106,1.67003,0.02552,0.00000,0.08335,5.51287,24.90000,
6,CHA,56.024,1856.181,0,0,Recovas_Capacity_Check,3.30217,1.66994,0.02599,0.00000,0.08492,5.51443,24.90000,
6,CHA,57.069,1857.226,0,0,Recovas_Capacity_Check,3.30317,1.67003,0.02642,0.00000,0.08633,5.51592,24.90000,
6,CHA,58.015,1858.172,0,0,Recovas_Capacity_Check,3.30417,1.66994,0.02690,0.00000,0.08790,5.51759,24.90000,
6,CHA,59.038,1859.195,0,0,Recovas_Capacity_Check,3.30518,1.67003,0.02737,0.00000,0.08946,5.51944,24.90000,
6,CHA,60.007,1860.164,0,0,Recovas_Capacity_Check,3.30618,1.66994,0.02784,0.00000,0.09102,5.52112,24.90000,
6,CHA,61.029,1861.186,0,0,Recovas_Capacity_Check,3.30718,1.66994,0.02832,0.00000,0.09259,5.52279,24.90000,
6,CHA,62.006,1862.163,0,0,Recovas_Capacity_Check,3.30807,1.66994,0.02875,0.00000,0.09402,5.52427,24.90000,
6,CHA,63.019,1863.176,0,0,Recovas_Capacity_Check,3.30907,1.66994,0.02922,0.00000,0.09557,5.52594,24.90000,
6,CHA,64.010,1864.167,0,0,Recovas_Capacity_Check,3.31007,1.66994,0.02970,0.00000,0.09716,5.52762,24.90000,
6,CHA,64.247,1864.404,0,0,Recovas_Capacity_Check,3.31029,1.66994,0.02979,0.00000,0.09745,5.52780,24.90000,
6,CHA,65.001,1865.158,0,0,Recovas_Capacity_Check,3.31096,1.66994,0.03014,0.00000,0.09861,5.52940,24.90000,
6,CHA,66.025,1866.182,0,0,Recovas_Capacity_Check,3.31196,1.66994,0.03061,0.00000,0.10018,5.53077,24.90000,
6,CHA,67.013,1867.170,0,0,Recovas_Capacity_Check,3.31285,1.66994,0.03109,0.00000,0.10178,5.53226,24.90000,
6,CHA,67.996,1868.153,0,0,Recovas_Capacity_Check,3.31374,1.66994,0.03153,0.00000,0.10322,5.53404,24.90000,
6,CHA,69.020,1869.177,0,0,Recovas_Capacity_Check,3.31474,1.67003,0.03200,0.00000,0.10479,5.53553,24.90000,
6,CHA,70.010,1870.167,0,0,Recovas_Capacity_Check,3.31563,1.66994,0.03248,0.00000,0.10638,5.53690,24.90000,
6,CHA,70.998,1871.155,0,0,Recovas_Capacity_Check,3.31652,1.66994,0.03292,0.00000,0.10783,5.53802,24.90000,
6,CHA,72.021,1872.178,0,0,Recovas_Capacity_Check,3.31741,1.66994,0.03339,0.00000,0.10940,5.54017,24.90000,
6,CHA,73.009,1873.166,0,0,Recovas_Capacity_Check,3.31830,1.66994,0.03387,0.00000,0.11100,5.54136,24.90000,
6,CHA,74.042,1874.199,0,0,Recovas_Capacity_Check,3.31919,1.67003,0.03435,0.00000,0.11259,5.54314,24.90000,
6,CHA,75.017,1875.174,0,0,Recovas_Capacity_Check,3.32008,1.66994,0.03478,0.00000,0.11402,5.54414,24.90000,
6,CHA,75.323,1875.480,0,0,Recovas_Capacity_Check,3.32030,1.67003,0.03491,0.00000,0.11445,5.54500,24.90000,
6,CHA,76.007,1876.164,0,0,Recovas_Capacity_Check,3.32086,1.66994,0.03526,0.00000,0.11562,5.54563,24.90000,
6,CHA,77.042,1877.199,0,0,Recovas_Capacity_Check,3.32175,1.66994,0.03574,0.00000,0.11721,5.54712,24.90000,
6,CHA,78.039,1878.196,0,0,Recovas_Capacity_Check,3.32264,1.67003,0.03618,0.00000,0.11867,5.54860,24.90000,
6,CHA,79.035,1879.192,0,0,Recovas_Capacity_Check,3.32353,1.67003,0.03667,0.00000,0.12028,5.55039,24.90000,
6,CHA,79.995,1880.152,0,0,Recovas_Capacity_Check,3.32419,1.66994,0.03702,0.00000,0.12145,5.55102,24.90000,
6,CHA,81.018,1881.175,0,0,Recovas_Capacity_Check,3.32519,1.66994,0.03759,0.00000,0.12334,5.55287,24.90000,
6,CHA,82.017,1882.174,0,0,Recovas_Capacity_Check,3.32597,1.66994,0.03803,0.00000,0.12481,5.55447,24.90000,
6,CHA,83.104,1883.261,0,0,Recovas_Capacity_Check,3.32675,1.67003,0.03853,0.00000,0.12649,5.55577,24.90000,
6,CHA,84.000,1884.157,0,0,Recovas_Capacity_Check,3.32764,1.67003,0.03895,0.00000,0.12787,5.55726,24.90000,
6,CHA,84.999,1885.156,0,0,Recovas_Capacity_Check,3.32842,1.67003,0.03943,0.00000,0.12948,5.55856,24.90000,
6,CHA,86.134,1886.291,0,0,Recovas_Capacity_Check,3.32920,1.67003,0.03990,0.00000,0.13105,5.55986,24.90000,
6,CHA,87.031,1887.188,0,0,Recovas_Capacity_Check,3.33009,1.66994,0.04035,0.00000,0.13255,5.56104,24.90000,
6,CHA,87.265,1887.422,0,0,Recovas_Capacity_Check,3.33031,1.67003,0.04049,0.00000,0.13298,5.56171,24.90000,
6,CHA,88.027,1888.184,0,0,Recovas_Capacity_Check,3.33087,1.66994,0.04084,0.00000,0.13416,5.56234,24.90000,
6,CHA,89.106,1889.263,0,0,Recovas_Capacity_Check,3.33164,1.66994,0.04128,0.00000,0.13564,5.56364,24.90000,
6,CHA,90.011,1890.168,0,0,Recovas_Capacity_Check,3.33242,1.66994,0.04176,0.00000,0.13723,5.56494,24.90000,
6,CHA,91.010,1891.167,0,0,Recovas_Capacity_Check,3.33320,1.66994,0.04220,0.00000,0.13870,5.56654,24.90000,
6,CHA,92.067,1892.224,0,0,Recovas_Capacity_Check,3.33398,1.67003,0.04268,0.00000,0.14030,5.56784,24.90000,
6,CHA,93.039,1893.196,0,0,Recovas_Capacity_Check,3.33476,1.66994,0.04316,0.00000,0.14191,5.56884,24.90000,
6,CHA,94.037,1894.194,0,0,Recovas_Capacity_Check,3.33554,1.66994,0.04360,0.00000,0.14338,5.57014,24.90000,
6,CHA,95.026,1895.183,0,0,Recovas_Capacity_Check,3.33631,1.67003,0.04409,0.00000,0.14498,5.57174,24.90000,
6,CHA,96.021,1896.178,0,0,Recovas_Capacity_Check,3.33709,1.66994,0.04452,0.00000,0.14645,5.57304,24.90000,
6,CHA,97.017,1897.174,0,0,Recovas_Capacity_Check,3.33776,1.67003,0.04501,0.00000,0.14807,5.57416,24.90000,
6,CHA,98.006,1898.163,0,0,Recovas_Capacity_Check,3.33854,1.66994,0.04545,0.00000,0.14952,5.57546,24.90000,
6,CHA,99.002,1899.159,0,0,Recovas_Capacity_Check,3.33932,1.67003,0.04593,0.00000,0.15114,5.57676,24.90000,
6,CHA,100.000,1900.157,0,0,Recovas_Capacity_Check,3.33998,1.67003,0.04637,0.00000,0.15261,5.57757,24.90000,
6,CHA,100.425,1900.582,0,0,Recovas_Capacity_Check,3.34032,1.67003,0.04659,0.00000,0.15335,5.57843,24.90000,
6,CHA,101.036,1901.193,0,0,Recovas_Capacity_Check,3.34076,1.66994,0.04685,0.00000,0.15422,5.57887,24.90000,
6,CHA,102.032,1902.189,0,0,Recovas_Capacity_Check,3.34143,1.66994,0.04733,0.00000,0.15583,5.57999,24.90000,
6,CHA,103.030,1903.187,0,0,Recovas_Capacity_Check,3.34221,1.67003,0.04778,0.00000,0.15731,5.58110,24.90000,
6,CHA,104.017,1904.174,0,0,Recovas_Capacity_Check,3.34288,1.66994,0.04826,0.00000,0.15891,5.58240,24.90000,
6,CHA,105.013,1905.170,0,0,Recovas_Capacity_Check,3.34354,1.67003,0.04870,0.00000,0.16038,5.58352,24.90000,
6,CHA,106.010,1906.167,0,0,Recovas_Capacity_Check,3.34432,1.67003,0.04918,0.00000,0.16200,5.58512,24.90000,
6,CHA,106.997,1907.154,0,0,Recovas_Capacity_Check,3.34499,1.67003,0.04962,0.00000,0.16346,5.58593,24.90000,
6,CHA,108.040,1908.197,0,0,Recovas_Capacity_Check,3.34577,1.66994,0.05010,0.00000,0.16508,5.58704,24.90000,
6,CHA,109.036,1909.193,0,0,Recovas_Capacity_Check,3.34632,1.67003,0.05058,0.00000,0.16669,5.58846,24.90000,
6,CHA,110.026,1910.183,0,0,Recovas_Capacity_Check,3.34710,1.67003,0.05102,0.00000,0.16816,5.58976,24.90000,
6,CHA,111.021,1911.178,0,0,Recovas_Capacity_Check,3.34777,1.66994,0.05150,0.00000,0.16978,5.59057,24.90000,
6,CHA,112.062,1912.219,0,0,Recovas_Capacity_Check,3.34833,1.66994,0.05197,0.00000,0.17135,5.59150,24.90000,
6,CHA,113.005,1913.162,0,0,Recovas_Capacity_Check,3.34910,1.66994,0.05243,0.00000,0.17286,5.59280,24.90000,
6,CHA,114.001,1914.158,0,0,Recovas_Capacity_Check,3.34977,1.67003,0.05287,0.00000,0.17434,5.59422,24.90000,
6,CHA,114.755,1914.912,0,0,Recovas_Capacity_Check,3.35033,1.66994,0.05322,0.00000,0.17551,5.59466,24.90000,
6,CHA,115.090,1915.247,0,0,Recovas_Capacity_Check,3.35044,1.67003,0.05334,0.00000,0.17591,5.59533,24.90000,
6,CHA,116.034,1916.191,0,0,Recovas_Capacity_Check,3.35111,1.66994,0.05383,0.00000,0.17757,5.59614,24.90000,
6,CHA,117.030,1917.187,0,0,Recovas_Capacity_Check,3.35188,1.66994,0.05427,0.00000,0.17905,5.59756,24.90000,
6,CHA,118.082,1918.239,0,0,Recovas_Capacity_Check,3.35244,1.66994,0.05472,0.00000,0.18056,5.59837,24.90000,
6,CHA,119.016,1919.173,0,0,Recovas_Capacity_Check,3.35311,1.67003,0.05519,0.00000,0.18213,5.59979,24.90000,
6,CHA,120.012,1920.169,0,0,Recovas_Capacity_Check,3.35377,1.67003,0.05568,0.00000,0.18376,5.60090,24.90000,
6,CHA,120.994,1921.151,0,0,Recovas_Capacity_Check,3.35444,1.67003,0.05611,0.00000,0.18522,5.60202,24.90000,
6,CHA,121.999,1922.156,0,0,Recovas_Capacity_Check,3.35500,1.66994,0.05660,0.00000,0.18685,5.60264,24.90000,
6,CHA,123.040,1923.197,0,0,Recovas_Capacity_Check,3.35567,1.66994,0.05708,0.00000,0.18847,5.60376,24.90000,
6,CHA,124.167,1924.324,0,0,Recovas_Capacity_Check,3.35633,1.66994,0.05752,0.00000,0.18994,5.60487,24.90000,
6,CHA,125.026,1925.183,0,0,Recovas_Capacity_Check,3.35689,1.66994,0.05800,0.00000,0.19156,5.60580,24.90000,
6,CHA,126.020,1926.177,0,0,Recovas_Capacity_Check,3.35756,1.66994,0.05844,0.00000,0.19304,5.60692,24.90000,
6,CHA,127.010,1927.167,0,0,Recovas_Capacity_Check,3.35822,1.67003,0.05892,0.00000,0.19465,5.60833,24.90000,
6,CHA,128.007,1928.164,0,0,Recovas_Capacity_Check,3.35878,1.66994,0.05936,0.00000,0.19613,5.60926,24.90000,
6,CHA,129.002,1929.159,0,0,Recovas_Capacity_Check,3.35945,1.67003,0.05985,0.00000,0.19775,5.61037,24.90000,
6,CHA,130.040,1930.197,0,0,Recovas_Capacity_Check,3.36011,1.66994,0.06033,0.00000,0.19937,5.61119,24.90000,
6,CHA,130.470,1930.627,0,0,Recovas_Capacity_Check,3.36034,1.67003,0.06050,0.00000,0.19997,5.61137,24.90000,
6,CHA,131.037,1931.194,0,0,Recovas_Capacity_Check,3.36067,1.66994,0.06077,0.00000,0.20085,5.61212,24.90000,
6,CHA,132.031,1932.188,0,0,Recovas_Capacity_Check,3.36123,1.66994,0.06125,0.00000,0.20248,5.61304,24.90000,
6,CHA,133.019,1933.176,0,0,Recovas_Capacity_Check,3.36189,1.66994,0.06169,0.00000,0.20394,5.61416,24.90000,
6,CHA,134.017,1934.174,0,0,Recovas_Capacity_Check,3.36245,1.66994,0.06217,0.00000,0.20558,5.61509,24.90000,
6,CHA,135.013,1935.170,0,0,Recovas_Capacity_Check,3.36312,1.67003,0.06261,0.00000,0.20705,5.61602,24.90000,
6,CHA,135.999,1936.156,0,0,Recovas_Capacity_Check,3.36367,1.66994,0.06309,0.00000,0.20867,5.61713,24.90000,
6,CHA,136.999,1937.156,0,0,Recovas_Capacity_Check,3.36423,1.66994,0.06353,0.00000,0.21015,5.61836,24.90000,
6,CHA,138.040,1938.197,0,0,Recovas_Capacity_Check,3.36490,1.67003,0.06401,0.00000,0.21175,5.61880,24.90000,
6,CHA,139.026,1939.183,0,0,Recovas_Capacity_Check,3.36545,1.66994,0.06450,0.00000,0.21339,5.62010,24.90000,
6,CHA,140.027,1940.184,0,0,Recovas_Capacity_Check,3.36601,1.66994,0.06494,0.00000,0.21488,5.62133,24.90000,
6,CHA,141.020,1941.177,0,0,Recovas_Capacity_Check,3.36656,1.67003,0.06537,0.00000,0.21632,5.62226,24.90000,
6,CHA,142.010,1942.167,0,0,Recovas_Capacity_Check,3.36723,1.67003,0.06586,0.00000,0.21798,5.62289,24.90000,
6,CHA,143.008,1943.165,0,0,Recovas_Capacity_Check,3.36779,1.67003,0.06634,0.00000,0.21961,5.62430,24.90000,
6,CHA,143.991,1944.148,0,0,Recovas_Capacity_Check,3.36823,1.66994,0.06675,0.00000,0.22097,5.62474,24.90000,
6,CHA,145.037,1945.194,0,0,Recovas_Capacity_Check,3.36890,1.66994,0.06726,0.00000,0.22271,5.62616,24.90000,
6,CHA,146.036,1946.193,0,0,Recovas_Capacity_Check,3.36946,1.66994,0.06775,0.00000,0.22434,5.62679,24.90000,
6,CHA,147.124,1947.281,0,0,Recovas_Capacity_Check,3.36990,1.66994,0.06814,0.00000,0.22567,5.62783,24.90000,
6,CHA,147.549,1947.706,0,0,Recovas_Capacity_Check,3.37035,1.67003,0.06845,0.00000,0.22671,5.62858,24.90000,
6,CHA,148.020,1948.177,0,0,Recovas_Capacity_Check,3.37068,1.67003,0.06867,0.00000,0.22744,5.62913,24.90000,
6,CHA,149.017,1949.174,0,0,Recovas_Capacity_Check,3.37112,1.67003,0.06911,0.00000,0.22893,5.62988,24.90000,
6,CHA,149.990,1950.147,0,0,Recovas_Capacity_Check,3.37168,1.66994,0.06955,0.00000,0.23040,5.63032,24.90000,
6,CHA,151.002,1951.159,0,0,Recovas_Capacity_Check,3.37224,1.66994,0.07003,0.00000,0.23203,5.63173,24.90000,
6,CHA,152.001,1952.158,0,0,Recovas_Capacity_Check,3.37279,1.66994,0.07051,0.00000,0.23367,5.63236,24.90000,
6,CHA,153.156,1953.313,0,0,Recovas_Capacity_Check,3.37335,1.67003,0.07100,0.00000,0.23531,5.63359,24.90000,
6,CHA,154.032,1954.189,0,0,Recovas_Capacity_Check,3.37390,1.66994,0.07143,0.00000,0.23677,5.63403,24.90000,
6,CHA,155.029,1955.186,0,0,Recovas_Capacity_Check,3.37435,1.66994,0.07192,0.00000,0.23841,5.63496,24.90000,
6,CHA,156.019,1956.176,0,0,Recovas_Capacity_Check,3.37490,1.67003,0.07236,0.00000,0.23988,5.63619,24.90000,
6,CHA,157.013,1957.170,0,0,Recovas_Capacity_Check,3.37546,1.66994,0.07284,0.00000,0.24151,5.63682,24.90000,
6,CHA,158.012,1958.169,0,0,Recovas_Capacity_Check,3.37602,1.67003,0.07328,0.00000,0.24300,5.63774,24.90000,
6,CHA,158.999,1959.156,0,0,Recovas_Capacity_Check,3.37646,1.66994,0.07376,0.00000,0.24463,5.63849,24.90000,
6,CHA,159.996,1960.153,0,0,Recovas_Capacity_Check,3.37702,1.66994,0.07420,0.00000,0.24611,5.63942,24.90000,
6,CHA,161.041,1961.198,0,0,Recovas_Capacity_Check,3.37757,1.67003,0.07469,0.00000,0.24775,5.64034,24.90000,
