

Measurement ID,31301
Battery Name,LG M50
Battery Type,
Circuit,MCCD_0884
Program,1245 - Recovas_Capacity_Check
Start Time,1/16/2022 8:02:49 AM
End Time,1/16/2022 3:33:54 PM
Test section,TS029852
Comment,
OrderNo,



Step,Status,Step Time,Prog Time,Cycle,Cycle Level,Procedure,Voltage,Current,AhAccu,AhPrev,WhAccu,Watt,LogTemp001,
6,CHA,0.152,1800.319,0,0,Recovas_Capacity_Check,3.31758,1.66711,0.00008,0.00000,0.00027,5.53078,25.10000,
6,CHA,0.974,1801.141,0,0,Recovas_Capacity_Check,3.32759,1.66980,0.00046,0.00000,0.00153,5.55642,25.10000,
6,CHA,1.002,1801.169,0,0,Recovas_Capacity_Check,3.32759,1.66980,0.00049,0.00000,0.00163,5.55642,25.10000,
6,CHA,2.010,1802.177,0,0,Recovas_Capacity_Check,3.33104,1.66989,0.00092,0.00000,0.00305,5.56248,25.10000,
6,CHA,2.998,1803.165,0,0,Recovas_Capacity_Check,3.33359,1.66989,0.00139,0.00000,0.00462,5.56675,25.10000,
6,CHA,4.008,1804.175,0,0,Recovas_Capacity_Check,3.33571,1.66989,0.00188,0.00000,0.00627,5.57028,25.10000,
6,CHA,4.888,1805.055,0,0,Recovas_Capacity_Check,3.33760,1.66989,0.00226,0.00000,0.00754,5.57306,25.10000,
6,CHA,5.006,1805.173,0,0,Recovas_Capacity_Check,3.33782,1.66989,0.00232,0.00000,0.00772,5.57362,25.10000,
6,CHA,6.015,1806.182,0,0,Recovas_Capacity_Check,3.33960,1.66989,0.00277,0.00000,0.00924,5.57659,25.10000,
6,CHA,7.011,1807.178,0,0,Recovas_Capacity_Check,3.34105,1.66989,0.00320,0.00000,0.01068,5.57931,25.10000,
6,CHA,8.014,1808.181,0,0,Recovas_Capacity_Check,3.34283,1.66989,0.00370,0.00000,0.01234,5.58216,25.10000,
6,CHA,9.022,1809.189,0,0,Recovas_Capacity_Check,3.34427,1.66989,0.00417,0.00000,0.01391,5.58458,25.10000,
6,CHA,10.035,1810.202,0,0,Recovas_Capacity_Check,3.34561,1.66998,0.00466,0.00000,0.01554,5.58711,25.10000,
6,CHA,11.023,1811.190,0,0,Recovas_Capacity_Check,3.34728,1.66989,0.00510,0.00000,0.01701,5.58959,25.10000,
6,CHA,11.316,1811.483,0,0,Recovas_Capacity_Check,3.34761,1.66998,0.00523,0.00000,0.01746,5.59045,25.10000,
6,CHA,12.014,1812.181,0,0,Recovas_Capacity_Check,3.34861,1.66989,0.00556,0.00000,0.01855,5.59182,25.10000,
6,CHA,13.073,1813.240,0,0,Recovas_Capacity_Check,3.34994,1.66989,0.00607,0.00000,0.02026,5.59417,25.10000,
6,CHA,14.019,1814.186,0,0,Recovas_Capacity_Check,3.35128,1.66989,0.00649,0.00000,0.02166,5.59609,25.10000,
6,CHA,15.011,1815.178,0,0,Recovas_Capacity_Check,3.35250,1.66989,0.00696,0.00000,0.02325,5.59832,25.10000,
6,CHA,16.047,1816.214,0,0,Recovas_Capacity_Check,3.35373,1.66989,0.00742,0.00000,0.02479,5.60018,25.10000,
6,CHA,17.000,1817.167,0,0,Recovas_Capacity_Check,3.35495,1.66989,0.00788,0.00000,0.02634,5.60241,25.10000,
6,CHA,18.014,1818.181,0,0,Recovas_Capacity_Check,3.35617,1.66989,0.00834,0.00000,0.02788,5.60445,25.10000,
6,CHA,19.002,1819.169,0,0,Recovas_Capacity_Check,3.35740,1.66989,0.00880,0.00000,0.02944,5.60661,25.10000,
6,CHA,19.223,1819.390,0,0,Recovas_Capacity_Check,3.35762,1.66998,0.00894,0.00000,0.02988,5.60717,25.10000,
6,CHA,20.023,1820.190,0,0,Recovas_Capacity_Check,3.35851,1.66989,0.00927,0.00000,0.03101,5.60835,25.10000,
6,CHA,21.001,1821.168,0,0,Recovas_Capacity_Check,3.35962,1.66989,0.00974,0.00000,0.03258,5.61021,25.10000,
6,CHA,22.011,1822.178,0,0,Recovas_Capacity_Check,3.36084,1.66989,0.01020,0.00000,0.03414,5.61225,25.10000,
6,CHA,23.011,1823.178,0,0,Recovas_Capacity_Check,3.36196,1.66989,0.01067,0.00000,0.03571,5.61411,25.10000,
6,CHA,24.004,1824.171,0,0,Recovas_Capacity_Check,3.36307,1.66989,0.01113,0.00000,0.03726,5.61597,25.10000,
6,CHA,24.998,1825.165,0,0,Recovas_Capacity_Check,3.36418,1.66989,0.01159,0.00000,0.03881,5.61794,25.10000,
6,CHA,26.016,1826.183,0,0,Recovas_Capacity_Check,3.36529,1.66989,0.01205,0.00000,0.04035,5.61968,25.10000,
6,CHA,27.007,1827.174,0,0,Recovas_Capacity_Check,3.36629,1.66989,0.01252,0.00000,0.04195,5.62135,25.10000,
6,CHA,28.027,1828.194,0,0,Recovas_Capacity_Check,3.36741,1.66989,0.01298,0.00000,0.04348,5.62321,25.10000,
6,CHA,28.317,1828.484,0,0,Recovas_Capacity_Check,3.36763,1.66989,0.01315,0.00000,0.04404,5.62340,25.10000,
6,CHA,29.013,1829.180,0,0,Recovas_Capacity_Check,3.36841,1.66989,0.01345,0.00000,0.04508,5.62488,25.10000,
6,CHA,30.004,1830.171,0,0,Recovas_Capacity_Check,3.36941,1.66989,0.01393,0.00000,0.04667,5.62655,25.10000,
6,CHA,31.012,1831.179,0,0,Recovas_Capacity_Check,3.37041,1.66989,0.01438,0.00000,0.04820,5.62823,25.10000,
6,CHA,32.016,1832.183,0,0,Recovas_Capacity_Check,3.37141,1.66989,0.01483,0.00000,0.04972,5.62990,25.10000,
6,CHA,33.017,1833.184,0,0,Recovas_Capacity_Check,3.37241,1.66989,0.01534,0.00000,0.05143,5.63157,25.10000,
6,CHA,34.018,1834.185,0,0,Recovas_Capacity_Check,3.37341,1.66989,0.01576,0.00000,0.05286,5.63324,25.10000,
6,CHA,35.019,1835.186,0,0,Recovas_Capacity_Check,3.37441,1.66989,0.01623,0.00000,0.05442,5.63491,25.10000,
6,CHA,36.019,1836.186,0,0,Recovas_Capacity_Check,3.37530,1.66989,0.01673,0.00000,0.05613,5.63640,25.10000,
6,CHA,37.021,1837.188,0,0,Recovas_Capacity_Check,3.37630,1.66989,0.01716,0.00000,0.05756,5.63788,25.10000,
6,CHA,38.021,1838.188,0,0,Recovas_Capacity_Check,3.37719,1.66998,0.01762,0.00000,0.05912,5.63986,25.10000,
6,CHA,38.496,1838.663,0,0,Recovas_Capacity_Check,3.37764,1.66989,0.01785,0.00000,0.05991,5.64030,25.10000,
6,CHA,39.016,1839.183,0,0,Recovas_Capacity_Check,3.37797,1.66998,0.01805,0.00000,0.06059,5.64116,25.10000,
6,CHA,40.007,1840.174,0,0,Recovas_Capacity_Check,3.37909,1.66998,0.01855,0.00000,0.06228,5.64302,25.10000,
6,CHA,41.018,1841.185,0,0,Recovas_Capacity_Check,3.37997,1.66989,0.01901,0.00000,0.06382,5.64420,25.10000,
6,CHA,42.046,1842.213,0,0,Recovas_Capacity_Check,3.38075,1.66989,0.01949,0.00000,0.06546,5.64550,25.10000,
6,CHA,43.017,1843.184,0,0,Recovas_Capacity_Check,3.38164,1.66989,0.01995,0.00000,0.06700,5.64698,25.10000,
6,CHA,44.001,1844.168,0,0,Recovas_Capacity_Check,3.38264,1.66989,0.02041,0.00000,0.06854,5.64877,25.10000,
6,CHA,45.061,1845.228,0,0,Recovas_Capacity_Check,3.38342,1.66989,0.02091,0.00000,0.07025,5.64996,25.10000,
6,CHA,46.007,1846.174,0,0,Recovas_Capacity_Check,3.38431,1.66989,0.02134,0.00000,0.07169,5.65144,25.10000,
6,CHA,47.016,1847.183,0,0,Recovas_Capacity_Check,3.38520,1.66989,0.02180,0.00000,0.07327,5.65293,25.10000,
6,CHA,48.021,1848.188,0,0,Recovas_Capacity_Check,3.38609,1.66989,0.02227,0.00000,0.07485,5.65441,25.10000,
6,CHA,49.014,1849.181,0,0,Recovas_Capacity_Check,3.38687,1.66989,0.02273,0.00000,0.07641,5.65602,25.10000,
6,CHA,49.914,1850.081,0,0,Recovas_Capacity_Check,3.38765,1.66998,0.02316,0.00000,0.07788,5.65683,25.10000,
6,CHA,50.010,1850.177,0,0,Recovas_Capacity_Check,3.38765,1.66989,0.02319,0.00000,0.07797,5.65701,25.10000,
6,CHA,51.012,1851.179,0,0,Recovas_Capacity_Check,3.38854,1.66989,0.02366,0.00000,0.07955,5.65850,25.10000,
6,CHA,52.005,1852.172,0,0,Recovas_Capacity_Check,3.38932,1.66989,0.02412,0.00000,0.08111,5.66010,25.10000,
6,CHA,53.002,1853.169,0,0,Recovas_Capacity_Check,3.39021,1.66989,0.02459,0.00000,0.08273,5.66129,25.10000,
6,CHA,54.005,1854.172,0,0,Recovas_Capacity_Check,3.39087,1.66989,0.02505,0.00000,0.08426,5.66240,25.10000,
6,CHA,55.003,1855.170,0,0,Recovas_Capacity_Check,3.39165,1.66989,0.02551,0.00000,0.08583,5.66370,25.10000,
6,CHA,55.999,1856.166,0,0,Recovas_Capacity_Check,3.39243,1.66989,0.02598,0.00000,0.08744,5.66500,25.10000,
6,CHA,57.002,1857.169,0,0,Recovas_Capacity_Check,3.39321,1.66989,0.02644,0.00000,0.08897,5.66630,25.10000,
6,CHA,58.002,1858.169,0,0,Recovas_Capacity_Check,3.39410,1.66998,0.02690,0.00000,0.09055,5.66791,25.10000,
6,CHA,58.996,1859.163,0,0,Recovas_Capacity_Check,3.39477,1.66989,0.02738,0.00000,0.09216,5.66890,25.10000,
6,CHA,60.000,1860.167,0,0,Recovas_Capacity_Check,3.39555,1.66998,0.02783,0.00000,0.09369,5.67051,25.10000,
6,CHA,60.997,1861.164,0,0,Recovas_Capacity_Check,3.39632,1.66989,0.02829,0.00000,0.09526,5.67150,25.10000,
6,CHA,62.022,1862.189,0,0,Recovas_Capacity_Check,3.39710,1.66989,0.02879,0.00000,0.09698,5.67262,25.10000,
6,CHA,62.777,1862.944,0,0,Recovas_Capacity_Check,3.39766,1.66989,0.02913,0.00000,0.09812,5.67354,25.10000,
6,CHA,62.997,1863.164,0,0,Recovas_Capacity_Check,3.39777,1.66998,0.02922,0.00000,0.09841,5.67422,25.10000,
6,CHA,64.025,1864.192,0,0,Recovas_Capacity_Check,3.39844,1.66989,0.02968,0.00000,0.09999,5.67503,25.10000,
6,CHA,65.048,1865.215,0,0,Recovas_Capacity_Check,3.39922,1.66989,0.03019,0.00000,0.10171,5.67633,25.10000,
6,CHA,66.027,1866.194,0,0,Recovas_Capacity_Check,3.39988,1.66989,0.03061,0.00000,0.10314,5.67744,25.10000,
6,CHA,67.023,1867.190,0,0,Recovas_Capacity_Check,3.40066,1.66989,0.03107,0.00000,0.10471,5.67874,25.10000,
6,CHA,68.020,1868.187,0,0,Recovas_Capacity_Check,3.40133,1.66989,0.03153,0.00000,0.10629,5.67986,25.10000,
6,CHA,69.022,1869.189,0,0,Recovas_Capacity_Check,3.40200,1.66989,0.03200,0.00000,0.10787,5.68097,25.10000,
6,CHA,70.020,1870.187,0,0,Recovas_Capacity_Check,3.40278,1.66989,0.03247,0.00000,0.10949,5.68227,25.10000,
6,CHA,71.023,1871.190,0,0,Recovas_Capacity_Check,3.40344,1.66989,0.03292,0.00000,0.11102,5.68339,25.10000,
6,CHA,72.019,1872.186,0,0,Recovas_Capacity_Check,3.40411,1.66989,0.03340,0.00000,0.11265,5.68432,25.10000,
6,CHA,73.015,1873.182,0,0,Recovas_Capacity_Check,3.40478,1.66989,0.03388,0.00000,0.11427,5.68562,25.10000,
6,CHA,74.018,1874.185,0,0,Recovas_Capacity_Check,3.40545,1.66989,0.03433,0.00000,0.11581,5.68673,25.10000,
6,CHA,75.013,1875.180,0,0,Recovas_Capacity_Check,3.40600,1.66989,0.03479,0.00000,0.11738,5.68766,25.10000,
6,CHA,76.004,1876.171,0,0,Recovas_Capacity_Check,3.40667,1.66998,0.03525,0.00000,0.11895,5.68908,25.10000,
6,CHA,77.009,1877.176,0,0,Recovas_Capacity_Check,3.40734,1.66989,0.03572,0.00000,0.12053,5.68989,25.10000,
6,CHA,77.560,1877.727,0,0,Recovas_Capacity_Check,3.40767,1.66989,0.03600,0.00000,0.12150,5.69026,25.10000,
6,CHA,78.003,1878.170,0,0,Recovas_Capacity_Check,3.40800,1.66998,0.03618,0.00000,0.12210,5.69131,25.10000,
6,CHA,79.030,1879.197,0,0,Recovas_Capacity_Check,3.40856,1.66989,0.03665,0.00000,0.12370,5.69193,25.10000,
6,CHA,80.001,1880.168,0,0,Recovas_Capacity_Check,3.40923,1.66998,0.03710,0.00000,0.12526,5.69335,25.10000,
6,CHA,81.027,1881.194,0,0,Recovas_Capacity_Check,3.40989,1.66998,0.03761,0.00000,0.12698,5.69447,25.10000,
6,CHA,82.002,1882.169,0,0,Recovas_Capacity_Check,3.41034,1.66989,0.03803,0.00000,0.12842,5.69490,25.10000,
6,CHA,83.025,1883.192,0,0,Recovas_Capacity_Check,3.41112,1.66998,0.03849,0.00000,0.13000,5.69602,25.10000,
6,CHA,84.020,1884.187,0,0,Recovas_Capacity_Check,3.41156,1.66998,0.03897,0.00000,0.13162,5.69725,25.10000,
6,CHA,85.024,1885.191,0,0,Recovas_Capacity_Check,3.41223,1.66989,0.03942,0.00000,0.13316,5.69806,25.10000,
6,CHA,86.020,1886.187,0,0,Recovas_Capacity_Check,3.41279,1.66989,0.03988,0.00000,0.13474,5.69899,25.10000,
6,CHA,87.018,1887.185,0,0,Recovas_Capacity_Check,3.41334,1.66998,0.04037,0.00000,0.13641,5.70022,25.10000,
6,CHA,88.020,1888.187,0,0,Recovas_Capacity_Check,3.41390,1.66989,0.04082,0.00000,0.13795,5.70085,25.10000,
6,CHA,89.018,1889.185,0,0,Recovas_Capacity_Check,3.41445,1.66989,0.04129,0.00000,0.13953,5.70178,25.10000,
6,CHA,90.016,1890.183,0,0,Recovas_Capacity_Check,3.41501,1.66989,0.04176,0.00000,0.14116,5.70270,25.10000,
6,CHA,91.019,1891.186,0,0,Recovas_Capacity_Check,3.41546,1.66989,0.04222,0.00000,0.14270,5.70345,25.10000,
6,CHA,92.014,1892.181,0,0,Recovas_Capacity_Check,3.41601,1.66989,0.04268,0.00000,0.14428,5.70438,25.10000,
6,CHA,93.007,1893.174,0,0,Recovas_Capacity_Check,3.41657,1.66989,0.04317,0.00000,0.14595,5.70530,25.10000,
6,CHA,94.012,1894.179,0,0,Recovas_Capacity_Check,3.41701,1.66989,0.04360,0.00000,0.14745,5.70605,25.10000,
6,CHA,95.011,1895.178,0,0,Recovas_Capacity_Check,3.41746,1.66989,0.04407,0.00000,0.14903,5.70679,25.10000,
6,CHA,95.230,1895.397,0,0,Recovas_Capacity_Check,3.41768,1.66989,0.04420,0.00000,0.14948,5.70716,25.10000,
6,CHA,96.008,1896.175,0,0,Recovas_Capacity_Check,3.41801,1.66998,0.04456,0.00000,0.15071,5.70803,25.10000,
6,CHA,97.013,1897.180,0,0,Recovas_Capacity_Check,3.41846,1.66989,0.04500,0.00000,0.15220,5.70846,25.10000,
6,CHA,98.009,1898.176,0,0,Recovas_Capacity_Check,3.41901,1.66989,0.04546,0.00000,0.15378,5.70939,25.10000,
6,CHA,98.993,1899.160,0,0,Recovas_Capacity_Check,3.41935,1.66998,0.04592,0.00000,0.15535,5.71025,25.10000,
6,CHA,100.007,1900.174,0,0,Recovas_Capacity_Check,3.41990,1.66989,0.04638,0.00000,0.15695,5.71088,25.10000,
6,CHA,101.004,1901.171,0,0,Recovas_Capacity_Check,3.42035,1.66989,0.04685,0.00000,0.15853,5.71162,25.10000,
6,CHA,101.990,1902.157,0,0,Recovas_Capacity_Check,3.42079,1.66998,0.04731,0.00000,0.16011,5.71267,25.10000,
6,CHA,103.003,1903.170,0,0,Recovas_Capacity_Check,3.42124,1.66989,0.04777,0.00000,0.16170,5.71310,25.10000,
6,CHA,103.997,1904.164,0,0,Recovas_Capacity_Check,3.42168,1.66998,0.04824,0.00000,0.16328,5.71385,25.10000,
6,CHA,105.018,1905.185,0,0,Recovas_Capacity_Check,3.42202,1.66998,0.04871,0.00000,0.16491,5.71440,25.10000,
6,CHA,105.999,1906.166,0,0,Recovas_Capacity_Check,3.42246,1.66998,0.04916,0.00000,0.16646,5.71545,25.10000,
6,CHA,107.024,1907.191,0,0,Recovas_Capacity_Check,3.42291,1.66989,0.04963,0.00000,0.16804,5.71589,25.10000,
6,CHA,108.041,1908.208,0,0,Recovas_Capacity_Check,3.42324,1.66989,0.05009,0.00000,0.16964,5.71645,25.10000,
6,CHA,109.025,1909.192,0,0,Recovas_Capacity_Check,3.42369,1.66989,0.05055,0.00000,0.17122,5.71719,25.10000,
6,CHA,110.019,1910.186,0,0,Recovas_Capacity_Check,3.42402,1.66989,0.05103,0.00000,0.17284,5.71775,25.10000,
6,CHA,111.074,1911.241,0,0,Recovas_Capacity_Check,3.42446,1.66989,0.05148,0.00000,0.17439,5.71861,25.10000,
6,CHA,112.019,1912.186,0,0,Recovas_Capacity_Check,3.42480,1.66998,0.05196,0.00000,0.17602,5.71936,25.10000,
6,CHA,113.014,1913.181,0,0,Recovas_Capacity_Check,3.42513,1.66998,0.05242,0.00000,0.17760,5.71991,25.10000,
6,CHA,113.996,1914.163,0,0,Recovas_Capacity_Check,3.42547,1.66989,0.05288,0.00000,0.17920,5.72016,25.10000,
6,CHA,115.021,1915.188,0,0,Recovas_Capacity_Check,3.42591,1.66989,0.05335,0.00000,0.18079,5.72072,25.10000,
6,CHA,116.018,1916.185,0,0,Recovas_Capacity_Check,3.42613,1.66989,0.05381,0.00000,0.18237,5.72128,25.10000,
6,CHA,117.029,1917.196,0,0,Recovas_Capacity_Check,3.42658,1.66989,0.05426,0.00000,0.18392,5.72202,25.10000,
6,CHA,118.023,1918.190,0,0,Recovas_Capacity_Check,3.42691,1.66989,0.05473,0.00000,0.18551,5.72239,25.10000,
6,CHA,119.021,1919.188,0,0,Recovas_Capacity_Check,3.42724,1.66998,0.05520,0.00000,0.18715,5.72344,25.10000,
6,CHA,120.026,1920.193,0,0,Recovas_Capacity_Check,3.42747,1.66998,0.05566,0.00000,0.18869,5.72381,25.10000,
6,CHA,120.429,1920.596,0,0,Recovas_Capacity_Check,3.42769,1.66989,0.05587,0.00000,0.18943,5.72388,25.10000,
6,CHA,121.025,1921.192,0,0,Recovas_Capacity_Check,3.42780,1.66989,0.05612,0.00000,0.19028,5.72406,25.10000,
6,CHA,122.024,1922.191,0,0,Recovas_Capacity_Check,3.42813,1.66989,0.05660,0.00000,0.19192,5.72462,25.10000,
6,CHA,123.028,1923.195,0,0,Recovas_Capacity_Check,3.42847,1.66989,0.05709,0.00000,0.19362,5.72518,25.10000,
6,CHA,124.028,1924.195,0,0,Recovas_Capacity_Check,3.42880,1.66998,0.05756,0.00000,0.19521,5.72573,25.10000,
6,CHA,125.028,1925.195,0,0,Recovas_Capacity_Check,3.42902,1.66989,0.05800,0.00000,0.19675,5.72611,25.10000,
6,CHA,126.000,1926.167,0,0,Recovas_Capacity_Check,3.42936,1.66998,0.05844,0.00000,0.19825,5.72697,25.10000,
6,CHA,126.999,1927.166,0,0,Recovas_Capacity_Check,3.42969,1.66998,0.05890,0.00000,0.19984,5.72753,25.10000,
6,CHA,128.025,1928.192,0,0,Recovas_Capacity_Check,3.42991,1.66998,0.05940,0.00000,0.20152,5.72790,25.10000,
6,CHA,128.999,1929.166,0,0,Recovas_Capacity_Check,3.43025,1.66998,0.05983,0.00000,0.20302,5.72846,25.10000,
6,CHA,130.003,1930.170,0,0,Recovas_Capacity_Check,3.43058,1.66998,0.06030,0.00000,0.20462,5.72901,25.10000,
6,CHA,131.030,1931.197,0,0,Recovas_Capacity_Check,3.43080,1.66998,0.06080,0.00000,0.20635,5.72939,25.10000,
6,CHA,132.003,1932.170,0,0,Recovas_Capacity_Check,3.43114,1.66998,0.06123,0.00000,0.20780,5.72963,25.10000,
6,CHA,133.005,1933.172,0,0,Recovas_Capacity_Check,3.43136,1.66998,0.06169,0.00000,0.20939,5.73031,25.10000,
6,CHA,134.027,1934.194,0,0,Recovas_Capacity_Check,3.43169,1.66998,0.06219,0.00000,0.21110,5.73087,25.10000,
6,CHA,135.007,1935.174,0,0,Recovas_Capacity_Check,3.43192,1.66998,0.06262,0.00000,0.21258,5.73124,25.10000,
6,CHA,136.006,1936.173,0,0,Recovas_Capacity_Check,3.43225,1.66989,0.06308,0.00000,0.21417,5.73149,25.10000,
6,CHA,137.002,1937.169,0,0,Recovas_Capacity_Check,3.43247,1.66998,0.06351,0.00000,0.21563,5.73217,25.10000,
6,CHA,138.007,1938.174,0,0,Recovas_Capacity_Check,3.43269,1.66989,0.06401,0.00000,0.21736,5.73254,25.10000,
6,CHA,139.005,1939.172,0,0,Recovas_Capacity_Check,3.43303,1.66989,0.06447,0.00000,0.21895,5.73279,25.10000,
6,CHA,140.038,1940.205,0,0,Recovas_Capacity_Check,3.43325,1.66998,0.06495,0.00000,0.22058,5.73347,25.10000,
6,CHA,141.005,1941.172,0,0,Recovas_Capacity_Check,3.43347,1.66989,0.06540,0.00000,0.22213,5.73354,25.10000,
6,CHA,142.005,1942.172,0,0,Recovas_Capacity_Check,3.43381,1.66998,0.06587,0.00000,0.22372,5.73440,25.10000,
6,CHA,143.060,1943.227,0,0,Recovas_Capacity_Check,3.43403,1.66989,0.06636,0.00000,0.22541,5.73446,25.10000,
6,CHA,144.009,1944.176,0,0,Recovas_Capacity_Check,3.43425,1.66998,0.06680,0.00000,0.22692,5.73514,25.10000,
6,CHA,145.011,1945.178,0,0,Recovas_Capacity_Check,3.43447,1.66998,0.06726,0.00000,0.22851,5.73551,25.10000,
6,CHA,146.074,1946.241,0,0,Recovas_Capacity_Check,3.43470,1.66989,0.06773,0.00000,0.23012,5.73589,25.10000,
6,CHA,147.016,1947.183,0,0,Recovas_Capacity_Check,3.43503,1.66989,0.06819,0.00000,0.23171,5.73614,25.10000,
6,CHA,148.014,1948.181,0,0,Recovas_Capacity_Check,3.43525,1.66998,0.06865,0.00000,0.23330,5.73682,25.10000,
6,CHA,149.069,1949.236,0,0,Recovas_Capacity_Check,3.43548,1.66998,0.06915,0.00000,0.23502,5.73719,25.10000,
6,CHA,150.016,1950.183,0,0,Recovas_Capacity_Check,3.43570,1.66989,0.06958,0.00000,0.23649,5.73725,25.10000,
6,CHA,151.016,1951.183,0,0,Recovas_Capacity_Check,3.43592,1.66989,0.07004,0.00000,0.23808,5.73762,25.10000,
6,CHA,152.032,1952.199,0,0,Recovas_Capacity_Check,3.43625,1.66989,0.07051,0.00000,0.23968,5.73818,25.10000,
6,CHA,153.018,1953.185,0,0,Recovas_Capacity_Check,3.43648,1.66989,0.07097,0.00000,0.24127,5.73836,25.10000,
6,CHA,154.017,1954.184,0,0,Recovas_Capacity_Check,3.43670,1.66989,0.07144,0.00000,0.24286,5.73892,25.10000,
6,CHA,155.021,1955.188,0,0,Recovas_Capacity_Check,3.43692,1.66989,0.07190,0.00000,0.24447,5.73929,25.10000,
6,CHA,156.018,1956.185,0,0,Recovas_Capacity_Check,3.43714,1.66998,0.07237,0.00000,0.24606,5.73997,25.10000,
6,CHA,157.019,1957.186,0,0,Recovas_Capacity_Check,3.43737,1.66989,0.07283,0.00000,0.24765,5.74004,25.10000,
6,CHA,158.020,1958.187,0,0,Recovas_Capacity_Check,3.43759,1.66989,0.07329,0.00000,0.24925,5.74041,25.10000,
6,CHA,158.360,1958.527,0,0,Recovas_Capacity_Check,3.43770,1.66989,0.07347,0.00000,0.24984,5.74059,25.10000,
6,CHA,159.019,1959.186,0,0,Recovas_Capacity_Check,3.43781,1.66998,0.07376,0.00000,0.25084,5.74109,25.20000,
6,CHA,160.016,1960.183,0,0,Recovas_Capacity_Check,3.43803,1.66989,0.07423,0.00000,0.25248,5.74115,25.20000,
6,CHA,161.017,1961.184,0,0,Recovas_Capacity_Check,3.43826,1.66989,0.07469,0.00000,0.25403,5.74152,25.20000,
6,CHA,162.013,1962.180,0,0,Recovas_Capacity_Check,3.43848,1.66989,0.07515,0.00000,0.25562,5.74189,25.20000,
6,CHA,163.005,1963.172,0,0,Recovas_Capacity_Check,3.43870,1.66989,0.07564,0.00000,0.25730,5.74226,25.20000,
6,CHA,164.009,1964.176,0,0,Recovas_Capacity_Check,3.43892,1.66989,0.07607,0.00000,0.25880,5.74264,25.20000,
