

Measurement ID,31298
Battery Name,LG M50
Battery Type,
Circuit,MCCD_0896
Program,1245 - Recovas_Capacity_Check
Start Time,1/16/2022 8:02:35 AM
End Time,1/16/2022 3:17:44 PM
Test section,TS029849
Comment,
OrderNo,



Step,Status,Step Time,Prog Time,Cycle,Cycle Level,Procedure,Voltage,Current,AhAccu,AhPrev,WhAccu,Watt,LogTemp001,
[],[],[ss.xxx],[ss.xxx],[],[],[],[V],[A],[Ah],[AhPrev],[Wh],[Watt],[T1],
1,...,0.000,0.000,0,0,Recovas_Capacity_Check,3.30415,0.00000,,,,,,
5,PAU,0.005,0.037,0,0,Recovas_Capacity_Check,3.30415,0.00000,,,,,,
5,PAU,0.005,0.037,0,0,Recovas_Capacity_Check,3.30415,0.00000,0.00000,0.00000,0.00000,0.00000,25.10000,
5,PAU,120.016,120.048,0,0,Recovas_Capacity_Check,3.30437,0.00000,0.00000,0.00000,0.00000,0.00000,25.10000,
5,PAU,240.020,240.052,0,0,Recovas_Capacity_Check,3.30448,0.00000,0.00000,0.00000,0.00000,0.00000,25.10000,
5,PAU,360.002,360.034,0,0,Recovas_Capacity_Check,3.30459,0.00000,0.00000,0.00000,0.00000,0.00000,25.10000,
5,PAU,480.019,480.051,0,0,Recovas_Capacity_Check,3.30470,0.00000,0.00000,0.00000,0.00000,0.00000,25.10000,
5,PAU,600.022,600.054,0,0,Recovas_Capacity_Check,3.30493,0.00000,0.00000,0.00000,0.00000,0.00000,25.10000,
5,PAU,720.050,720.082,0,0,Recovas_Capacity_Check,3.30504,0.00000,0.00000,0.00000,0.00000,0.00000,25.10000,
5,PAU,840.008,840.040,0,0,Recovas_Capacity_Check,3.30515,0.00000,0.00000,0.00000,0.00000,0.00000,25.10000,
5,PAU,960.010,960.042,0,0,Recovas_Capacity_Check,3.30526,0.00000,0.00000,0.00000,0.00000,0.00000,25.10000,
5,PAU,1080.013,1080.045,0,0,Recovas_Capacity_Check,3.30537,0.00000,0.00000,0.00000,0.00000,0.00000,25.10000,
5,PAU,1200.027,1200.059,0,0,Recovas_Capacity_Check,3.30548,0.00000,0.00000,0.00000,0.00000,0.00000,25.10000,
5,PAU,1320.021,1320.053,0,0,Recovas_Capacity_Check,3.30571,0.00000,0.00000,0.00000,0.00000,0.00000,25.10000,
5,PAU,1440.027,1440.059,0,0,Recovas_Capacity_Check,3.30582,0.00000,0.00000,0.00000,0.00000,0.00000,25.10000,
5,PAU,1560.010,1560.042,0,0,Recovas_Capacity_Check,3.30593,0.00000,0.00000,0.00000,0.00000,0.00000,25.10000,
5,PAU,1680.015,1680.047,0,0,Recovas_Capacity_Check,3.30604,0.00000,0.00000,0.00000,0.00000,0.00000,25.10000,
5,PAU,1800.036,1800.068,0,0,Recovas_Capacity_Check,3.30626,0.00000,0.00000,0.00000,0.00000,0.00000,25.10000,
5,PAU,1800.036,1800.068,0,0,Recovas_Capacity_Check,3.30626,0.00000,0.00000,0.00000,0.00000,0.00000,25.10000,
5,PAU,1800.036,1800.068,0,0,Recovas_Capacity_Check,3.30626,0.00000,,,,,,
6,CHA,0.000,1800.128,0,0,Recovas_Capacity_Check,3.33439,0.00000,,,,,,
6,CHA,0.000,1800.128,0,0,Recovas_Capacity_Check,3.33439,0.00000,0.00000,0.00000,0.00000,0.00000,25.10000,
6,CHA,0.037,1800.165,0,0,Recovas_Capacity_Check,3.36175,1.66821,0.00000,0.00000,0.00000,0.00000,25.10000,
6,CHA,0.247,1800.375,0,0,Recovas_Capacity_Check,3.37287,1.66920,0.00009,0.00000,0.00032,5.62703,25.10000,
6,CHA,0.998,1801.126,0,0,Recovas_Capacity_Check,3.37798,1.66991,0.00047,0.00000,0.00158,5.64093,25.10000,
6,CHA,2.017,1802.145,0,0,Recovas_Capacity_Check,3.38109,1.67000,0.00093,0.00000,0.00313,5.64594,25.10000,
6,CHA,2.743,1802.871,0,0,Recovas_Capacity_Check,3.38287,1.66991,0.00125,0.00000,0.00423,5.64873,25.10000,
6,CHA,3.006,1803.134,0,0,Recovas_Capacity_Check,3.38343,1.66991,0.00140,0.00000,0.00472,5.64984,25.10000,
6,CHA,4.001,1804.129,0,0,Recovas_Capacity_Check,3.38510,1.66991,0.00186,0.00000,0.00629,5.65281,25.10000,
6,CHA,5.018,1805.146,0,0,Recovas_Capacity_Check,3.38721,1.66991,0.00232,0.00000,0.00784,5.65634,25.10000,
6,CHA,5.998,1806.126,0,0,Recovas_Capacity_Check,3.38877,1.67000,0.00279,0.00000,0.00943,5.65924,25.10000,
6,CHA,7.032,1807.160,0,0,Recovas_Capacity_Check,3.39032,1.66991,0.00322,0.00000,0.01088,5.66154,25.10000,
6,CHA,8.003,1808.131,0,0,Recovas_Capacity_Check,3.39177,1.67000,0.00372,0.00000,0.01258,5.66426,25.10000,
6,CHA,8.718,1808.846,0,0,Recovas_Capacity_Check,3.39288,1.66982,0.00403,0.00000,0.01366,5.66551,25.10000,
6,CHA,9.018,1809.146,0,0,Recovas_Capacity_Check,3.39322,1.66991,0.00417,0.00000,0.01413,5.66637,25.10000,
6,CHA,10.047,1810.175,0,0,Recovas_Capacity_Check,3.39455,1.66991,0.00459,0.00000,0.01555,5.66860,25.10000,
6,CHA,11.005,1811.133,0,0,Recovas_Capacity_Check,3.39588,1.66991,0.00511,0.00000,0.01730,5.67082,25.10000,
6,CHA,12.009,1812.137,0,0,Recovas_Capacity_Check,3.39722,1.67000,0.00557,0.00000,0.01889,5.67317,25.10000,
6,CHA,13.065,1813.193,0,0,Recovas_Capacity_Check,3.39833,1.66991,0.00604,0.00000,0.02047,5.67491,25.10000,
6,CHA,14.003,1814.131,0,0,Recovas_Capacity_Check,3.39966,1.67000,0.00650,0.00000,0.02203,5.67695,25.10000,
6,CHA,15.024,1815.152,0,0,Recovas_Capacity_Check,3.40078,1.67000,0.00696,0.00000,0.02360,5.67930,25.10000,
6,CHA,16.096,1816.224,0,0,Recovas_Capacity_Check,3.40200,1.66991,0.00742,0.00000,0.02516,5.68085,25.10000,
6,CHA,16.804,1816.932,0,0,Recovas_Capacity_Check,3.40289,1.67000,0.00780,0.00000,0.02645,5.68283,25.10000,
6,CHA,17.001,1817.129,0,0,Recovas_Capacity_Check,3.40311,1.67000,0.00789,0.00000,0.02676,5.68320,25.10000,
6,CHA,18.016,1818.144,0,0,Recovas_Capacity_Check,3.40422,1.66991,0.00835,0.00000,0.02832,5.68475,25.10000,
