

Measurement ID,31288
Battery Name,LG M50
Battery Type,
Circuit,MCCD_0891
Program,1245 - Recovas_Capacity_Check
Start Time,1/16/2022 8:03:36 AM
End Time,1/16/2022 3:38:58 PM
Test section,TS029839
Comment,
OrderNo,



Step,Status,Step Time,Prog Time,Cycle,Cycle Level,Procedure,Voltage,Current,AhAccu,AhPrev,WhAccu,Watt,LogTemp001,
6,CHA,51.010,1851.129,0,0,Recovas_Capacity_Check,3.37248,1.66989,0.02369,0.00000,0.07922,5.63167,24.90000,
6,CHA,52.015,1852.134,0,0,Recovas_Capacity_Check,3.37337,1.66989,0.02415,0.00000,0.08079,5.63315,24.90000,
6,CHA,53.007,1853.126,0,0,Recovas_Capacity_Check,3.37425,1.66989,0.02461,0.00000,0.08235,5.63464,24.90000,
6,CHA,54.004,1854.123,0,0,Recovas_Capacity_Check,3.37514,1.66989,0.02509,0.00000,0.08395,5.63612,24.90000,
6,CHA,54.476,1854.595,0,0,Recovas_Capacity_Check,3.37559,1.66998,0.02531,0.00000,0.08469,5.63698,24.90000,
6,CHA,55.009,1855.128,0,0,Recovas_Capacity_Check,3.37592,1.66989,0.02554,0.00000,0.08548,5.63742,24.90000,
6,CHA,56.003,1856.122,0,0,Recovas_Capacity_Check,3.37681,1.66989,0.02600,0.00000,0.08704,5.63921,24.90000,
6,CHA,56.998,1857.117,0,0,Recovas_Capacity_Check,3.37770,1.66998,0.02646,0.00000,0.08860,5.64069,24.90000,
6,CHA,58.005,1858.124,0,0,Recovas_Capacity_Check,3.37848,1.66989,0.02693,0.00000,0.09017,5.64169,24.90000,
6,CHA,58.999,1859.118,0,0,Recovas_Capacity_Check,3.37937,1.66989,0.02741,0.00000,0.09178,5.64318,24.90000,
6,CHA,60.025,1860.144,0,0,Recovas_Capacity_Check,3.38015,1.66998,0.02788,0.00000,0.09339,5.64478,24.90000,
6,CHA,60.998,1861.117,0,0,Recovas_Capacity_Check,3.38092,1.66998,0.02834,0.00000,0.09492,5.64608,24.90000,
6,CHA,62.024,1862.143,0,0,Recovas_Capacity_Check,3.38181,1.66998,0.02880,0.00000,0.09648,5.64756,24.90000,
6,CHA,63.019,1863.138,0,0,Recovas_Capacity_Check,3.38259,1.66989,0.02926,0.00000,0.09803,5.64856,24.90000,
6,CHA,64.024,1864.143,0,0,Recovas_Capacity_Check,3.38337,1.66989,0.02972,0.00000,0.09961,5.65016,24.90000,
6,CHA,65.020,1865.139,0,0,Recovas_Capacity_Check,3.38415,1.66989,0.03019,0.00000,0.10118,5.65116,24.90000,
6,CHA,66.014,1866.133,0,0,Recovas_Capacity_Check,3.38493,1.66989,0.03064,0.00000,0.10273,5.65276,24.90000,
6,CHA,66.801,1866.920,0,0,Recovas_Capacity_Check,3.38559,1.66998,0.03103,0.00000,0.10402,5.65387,24.90000,
6,CHA,67.020,1867.139,0,0,Recovas_Capacity_Check,3.38570,1.66989,0.03111,0.00000,0.10432,5.65376,24.90000,
6,CHA,68.021,1868.140,0,0,Recovas_Capacity_Check,3.38648,1.66989,0.03158,0.00000,0.10589,5.65506,24.90000,
6,CHA,69.035,1869.154,0,0,Recovas_Capacity_Check,3.38715,1.66998,0.03199,0.00000,0.10729,5.65647,24.90000,
6,CHA,70.024,1870.143,0,0,Recovas_Capacity_Check,3.38793,1.66989,0.03251,0.00000,0.10904,5.65747,24.90000,
6,CHA,71.023,1871.142,0,0,Recovas_Capacity_Check,3.38870,1.66998,0.03297,0.00000,0.11061,5.65907,24.90000,
6,CHA,72.068,1872.187,0,0,Recovas_Capacity_Check,3.38937,1.66998,0.03345,0.00000,0.11222,5.66018,24.90000,
6,CHA,73.026,1873.145,0,0,Recovas_Capacity_Check,3.39015,1.66989,0.03390,0.00000,0.11376,5.66118,24.90000,
6,CHA,74.025,1874.144,0,0,Recovas_Capacity_Check,3.39093,1.66989,0.03436,0.00000,0.11533,5.66248,24.90000,
6,CHA,75.093,1875.212,0,0,Recovas_Capacity_Check,3.39159,1.66998,0.03484,0.00000,0.11696,5.66390,24.90000,
6,CHA,75.997,1876.116,0,0,Recovas_Capacity_Check,3.39237,1.66989,0.03529,0.00000,0.11848,5.66489,24.90000,
6,CHA,76.997,1877.116,0,0,Recovas_Capacity_Check,3.39304,1.66998,0.03576,0.00000,0.12005,5.66601,24.90000,
6,CHA,77.996,1878.115,0,0,Recovas_Capacity_Check,3.39382,1.66989,0.03621,0.00000,0.12160,5.66731,24.90000,
6,CHA,79.001,1879.120,0,0,Recovas_Capacity_Check,3.39448,1.66998,0.03669,0.00000,0.12321,5.66872,24.90000,
6,CHA,79.999,1880.118,0,0,Recovas_Capacity_Check,3.39515,1.66989,0.03715,0.00000,0.12478,5.66953,24.90000,
6,CHA,80.658,1880.777,0,0,Recovas_Capacity_Check,3.39560,1.66998,0.03742,0.00000,0.12572,5.67058,24.90000,
6,CHA,81.014,1881.133,0,0,Recovas_Capacity_Check,3.39582,1.66989,0.03760,0.00000,0.12632,5.67095,24.90000,
6,CHA,82.000,1882.119,0,0,Recovas_Capacity_Check,3.39649,1.66998,0.03808,0.00000,0.12793,5.67207,24.90000,
6,CHA,83.003,1883.122,0,0,Recovas_Capacity_Check,3.39715,1.66989,0.03853,0.00000,0.12946,5.67288,24.90000,
6,CHA,84.018,1884.137,0,0,Recovas_Capacity_Check,3.39782,1.66998,0.03899,0.00000,0.13105,5.67429,24.90000,
6,CHA,85.005,1885.124,0,0,Recovas_Capacity_Check,3.39849,1.66998,0.03946,0.00000,0.13262,5.67541,24.90000,
6,CHA,86.006,1886.125,0,0,Recovas_Capacity_Check,3.39915,1.66998,0.03992,0.00000,0.13419,5.67622,24.90000,
6,CHA,87.015,1887.134,0,0,Recovas_Capacity_Check,3.39982,1.66989,0.04039,0.00000,0.13578,5.67745,24.90000,
6,CHA,88.007,1888.126,0,0,Recovas_Capacity_Check,3.40049,1.66989,0.04085,0.00000,0.13735,5.67844,24.90000,
6,CHA,89.006,1889.125,0,0,Recovas_Capacity_Check,3.40104,1.66989,0.04133,0.00000,0.13898,5.67968,24.90000,
6,CHA,90.010,1890.129,0,0,Recovas_Capacity_Check,3.40171,1.66989,0.04178,0.00000,0.14051,5.68049,24.90000,
6,CHA,91.007,1891.126,0,0,Recovas_Capacity_Check,3.40238,1.66989,0.04224,0.00000,0.14208,5.68160,24.90000,
6,CHA,92.005,1892.124,0,0,Recovas_Capacity_Check,3.40293,1.66998,0.04272,0.00000,0.14371,5.68283,24.90000,
6,CHA,93.009,1893.128,0,0,Recovas_Capacity_Check,3.40360,1.66998,0.04317,0.00000,0.14525,5.68395,24.90000,
6,CHA,94.006,1894.125,0,0,Recovas_Capacity_Check,3.40416,1.66989,0.04363,0.00000,0.14682,5.68457,24.90000,
6,CHA,95.005,1895.124,0,0,Recovas_Capacity_Check,3.40482,1.66989,0.04411,0.00000,0.14845,5.68550,24.90000,
6,CHA,96.010,1896.129,0,0,Recovas_Capacity_Check,3.40538,1.66989,0.04456,0.00000,0.14998,5.68661,24.90000,
6,CHA,96.355,1896.474,0,0,Recovas_Capacity_Check,3.40560,1.66998,0.04467,0.00000,0.15034,5.68729,24.90000,
6,CHA,97.011,1897.130,0,0,Recovas_Capacity_Check,3.40593,1.66989,0.04502,0.00000,0.15156,5.68754,24.90000,
6,CHA,98.011,1898.130,0,0,Recovas_Capacity_Check,3.40660,1.66989,0.04549,0.00000,0.15314,5.68865,24.90000,
6,CHA,99.016,1899.135,0,0,Recovas_Capacity_Check,3.40716,1.66989,0.04596,0.00000,0.15473,5.68958,24.90000,
6,CHA,100.018,1900.137,0,0,Recovas_Capacity_Check,3.40771,1.66989,0.04642,0.00000,0.15632,5.69051,24.90000,
6,CHA,101.013,1901.132,0,0,Recovas_Capacity_Check,3.40827,1.66989,0.04688,0.00000,0.15788,5.69144,24.90000,
6,CHA,102.018,1902.137,0,0,Recovas_Capacity_Check,3.40882,1.66998,0.04735,0.00000,0.15948,5.69267,24.90000,
6,CHA,103.017,1903.136,0,0,Recovas_Capacity_Check,3.40949,1.66998,0.04781,0.00000,0.16106,5.69378,24.90000,
6,CHA,104.011,1904.130,0,0,Recovas_Capacity_Check,3.40994,1.66998,0.04823,0.00000,0.16249,5.69404,24.90000,
6,CHA,105.019,1905.138,0,0,Recovas_Capacity_Check,3.41060,1.66989,0.04874,0.00000,0.16422,5.69515,24.90000,
6,CHA,106.021,1906.140,0,0,Recovas_Capacity_Check,3.41105,1.66989,0.04920,0.00000,0.16581,5.69608,24.90000,
6,CHA,107.044,1907.163,0,0,Recovas_Capacity_Check,3.41160,1.66989,0.04964,0.00000,0.16729,5.69701,24.90000,
6,CHA,108.022,1908.141,0,0,Recovas_Capacity_Check,3.41216,1.66998,0.05013,0.00000,0.16898,5.69824,24.90000,
6,CHA,109.020,1909.139,0,0,Recovas_Capacity_Check,3.41260,1.66989,0.05060,0.00000,0.17056,5.69868,24.90000,
6,CHA,110.035,1910.154,0,0,Recovas_Capacity_Check,3.41316,1.66989,0.05101,0.00000,0.17196,5.69960,24.90000,
6,CHA,111.022,1911.141,0,0,Recovas_Capacity_Check,3.41371,1.66998,0.05152,0.00000,0.17373,5.70084,24.90000,
6,CHA,112.021,1912.140,0,0,Recovas_Capacity_Check,3.41416,1.66989,0.05199,0.00000,0.17531,5.70127,24.90000,
6,CHA,113.095,1913.214,0,0,Recovas_Capacity_Check,3.41472,1.66989,0.05248,0.00000,0.17698,5.70220,24.90000,
6,CHA,114.019,1914.138,0,0,Recovas_Capacity_Check,3.41527,1.66998,0.05291,0.00000,0.17847,5.70344,24.90000,
6,CHA,114.668,1914.787,0,0,Recovas_Capacity_Check,3.41560,1.66998,0.05323,0.00000,0.17955,5.70350,24.90000,
6,CHA,115.016,1915.135,0,0,Recovas_Capacity_Check,3.41572,1.66989,0.05338,0.00000,0.18005,5.70387,24.90000,
6,CHA,116.053,1916.172,0,0,Recovas_Capacity_Check,3.41627,1.66989,0.05384,0.00000,0.18164,5.70480,24.90000,
6,CHA,117.012,1917.131,0,0,Recovas_Capacity_Check,3.41672,1.66989,0.05430,0.00000,0.18322,5.70554,24.90000,
6,CHA,118.013,1918.132,0,0,Recovas_Capacity_Check,3.41716,1.66998,0.05477,0.00000,0.18480,5.70659,24.90000,
6,CHA,119.016,1919.135,0,0,Recovas_Capacity_Check,3.41772,1.66998,0.05523,0.00000,0.18639,5.70752,24.90000,
6,CHA,120.012,1920.131,0,0,Recovas_Capacity_Check,3.41816,1.66998,0.05569,0.00000,0.18797,5.70808,24.90000,
6,CHA,121.008,1921.127,0,0,Recovas_Capacity_Check,3.41861,1.66989,0.05616,0.00000,0.18955,5.70870,24.90000,
6,CHA,122.012,1922.131,0,0,Recovas_Capacity_Check,3.41905,1.66998,0.05662,0.00000,0.19114,5.70975,24.90000,
6,CHA,123.009,1923.128,0,0,Recovas_Capacity_Check,3.41949,1.66989,0.05708,0.00000,0.19272,5.71018,24.90000,
6,CHA,124.007,1924.126,0,0,Recovas_Capacity_Check,3.41994,1.66998,0.05755,0.00000,0.19431,5.71123,24.90000,
6,CHA,125.011,1925.130,0,0,Recovas_Capacity_Check,3.42038,1.66989,0.05801,0.00000,0.19590,5.71167,24.90000,
6,CHA,126.009,1926.128,0,0,Recovas_Capacity_Check,3.42083,1.66989,0.05848,0.00000,0.19748,5.71241,24.90000,
6,CHA,127.032,1927.151,0,0,Recovas_Capacity_Check,3.42116,1.66989,0.05891,0.00000,0.19898,5.71297,24.90000,
6,CHA,128.012,1928.131,0,0,Recovas_Capacity_Check,3.42172,1.66998,0.05941,0.00000,0.20066,5.71420,24.90000,
6,CHA,129.008,1929.127,0,0,Recovas_Capacity_Check,3.42205,1.66989,0.05987,0.00000,0.20224,5.71445,24.90000,
6,CHA,130.092,1930.211,0,0,Recovas_Capacity_Check,3.42250,1.66998,0.06036,0.00000,0.20392,5.71532,24.90000,
6,CHA,131.008,1931.127,0,0,Recovas_Capacity_Check,3.42294,1.66998,0.06080,0.00000,0.20542,5.71624,24.90000,
6,CHA,132.006,1932.125,0,0,Recovas_Capacity_Check,3.42327,1.66989,0.06126,0.00000,0.20701,5.71680,24.90000,
6,CHA,133.096,1933.215,0,0,Recovas_Capacity_Check,3.42372,1.66989,0.06172,0.00000,0.20860,5.71724,24.90000,
6,CHA,134.003,1934.122,0,0,Recovas_Capacity_Check,3.42416,1.66989,0.06218,0.00000,0.21018,5.71798,24.90000,
6,CHA,134.998,1935.117,0,0,Recovas_Capacity_Check,3.42450,1.66989,0.06266,0.00000,0.21181,5.71854,24.90000,
6,CHA,136.001,1936.120,0,0,Recovas_Capacity_Check,3.42483,1.66989,0.06313,0.00000,0.21340,5.71909,24.90000,
6,CHA,137.000,1937.119,0,0,Recovas_Capacity_Check,3.42527,1.66989,0.06359,0.00000,0.21499,5.71984,24.90000,
6,CHA,137.772,1937.891,0,0,Recovas_Capacity_Check,3.42561,1.66998,0.06387,0.00000,0.21596,5.72070,24.90000,
6,CHA,137.997,1938.116,0,0,Recovas_Capacity_Check,3.42561,1.66989,0.06405,0.00000,0.21657,5.72039,24.90000,
6,CHA,139.000,1939.119,0,0,Recovas_Capacity_Check,3.42605,1.66989,0.06452,0.00000,0.21817,5.72114,24.90000,
6,CHA,139.998,1940.117,0,0,Recovas_Capacity_Check,3.42639,1.66998,0.06498,0.00000,0.21975,5.72200,24.90000,
6,CHA,141.025,1941.144,0,0,Recovas_Capacity_Check,3.42672,1.66989,0.06546,0.00000,0.22138,5.72225,24.90000,
6,CHA,141.998,1942.117,0,0,Recovas_Capacity_Check,3.42716,1.66989,0.06591,0.00000,0.22293,5.72299,24.90000,
6,CHA,143.025,1943.144,0,0,Recovas_Capacity_Check,3.42750,1.66989,0.06637,0.00000,0.22451,5.72386,24.90000,
6,CHA,144.019,1944.138,0,0,Recovas_Capacity_Check,3.42783,1.66989,0.06684,0.00000,0.22614,5.72411,24.90000,
6,CHA,145.023,1945.142,0,0,Recovas_Capacity_Check,3.42817,1.66998,0.06730,0.00000,0.22769,5.72497,24.90000,
6,CHA,146.022,1946.141,0,0,Recovas_Capacity_Check,3.42850,1.66989,0.06776,0.00000,0.22928,5.72553,24.90000,
6,CHA,147.015,1947.134,0,0,Recovas_Capacity_Check,3.42883,1.66998,0.06818,0.00000,0.23074,5.72608,24.90000,
6,CHA,148.026,1948.145,0,0,Recovas_Capacity_Check,3.42928,1.66989,0.06869,0.00000,0.23247,5.72652,24.90000,
6,CHA,149.022,1949.141,0,0,Recovas_Capacity_Check,3.42961,1.66989,0.06915,0.00000,0.23405,5.72708,24.90000,
6,CHA,150.010,1950.129,0,0,Recovas_Capacity_Check,3.42983,1.66989,0.06961,0.00000,0.23564,5.72745,24.90000,
6,CHA,151.022,1951.141,0,0,Recovas_Capacity_Check,3.43028,1.66998,0.07008,0.00000,0.23723,5.72850,24.90000,
6,CHA,152.020,1952.139,0,0,Recovas_Capacity_Check,3.43050,1.66998,0.07054,0.00000,0.23882,5.72887,24.90000,
6,CHA,152.985,1953.104,0,0,Recovas_Capacity_Check,3.43083,1.66998,0.07099,0.00000,0.24034,5.72942,24.90000,
6,CHA,154.020,1954.139,0,0,Recovas_Capacity_Check,3.43117,1.66998,0.07147,0.00000,0.24200,5.72998,24.90000,
6,CHA,155.019,1955.138,0,0,Recovas_Capacity_Check,3.43150,1.66989,0.07193,0.00000,0.24359,5.73023,24.90000,
6,CHA,156.080,1956.199,0,0,Recovas_Capacity_Check,3.43183,1.66989,0.07241,0.00000,0.24523,5.73079,24.90000,
6,CHA,157.020,1957.139,0,0,Recovas_Capacity_Check,3.43217,1.66989,0.07286,0.00000,0.24678,5.73134,24.90000,
6,CHA,158.021,1958.140,0,0,Recovas_Capacity_Check,3.43239,1.66989,0.07333,0.00000,0.24837,5.73172,24.90000,
6,CHA,159.027,1959.146,0,0,Recovas_Capacity_Check,3.43272,1.66998,0.07379,0.00000,0.24997,5.73258,24.90000,
6,CHA,160.023,1960.142,0,0,Recovas_Capacity_Check,3.43306,1.66989,0.07425,0.00000,0.25156,5.73283,24.90000,
6,CHA,161.020,1961.139,0,0,Recovas_Capacity_Check,3.43339,1.66989,0.07472,0.00000,0.25315,5.73339,24.90000,
6,CHA,162.025,1962.144,0,0,Recovas_Capacity_Check,3.43372,1.66998,0.07518,0.00000,0.25475,5.73376,24.90000,
6,CHA,163.022,1963.141,0,0,Recovas_Capacity_Check,3.43406,1.66998,0.07565,0.00000,0.25634,5.73481,24.90000,
6,CHA,164.020,1964.139,0,0,Recovas_Capacity_Check,3.43428,1.66989,0.07611,0.00000,0.25792,5.73518,24.90000,
6,CHA,165.025,1965.144,0,0,Recovas_Capacity_Check,3.43450,1.66989,0.07657,0.00000,0.25953,5.73574,24.90000,
