

Measurement ID,31834
Battery Name,LG M50
Battery Type,
Circuit,MCCD_0901
Program,1245 - Recovas_Capacity_Check
Start Time,1/22/2022 11:24:00 PM
End Time,1/23/2022 6:20:49 AM
Test section,TS030385
Comment,
OrderNo,



Step,Status,Step Time,Prog Time,Cycle,Cycle Level,Procedure,Voltage,Current,AhAccu,AhPrev,WhAccu,Watt,LogTemp001,
6,CHA,6.015,1806.183,0,0,Recovas_Capacity_Check,3.47492,1.66991,0.00273,0.00000,0.00949,5.80280,24.70000,
6,CHA,7.001,1807.169,0,0,Recovas_Capacity_Check,3.47603,1.66991,0.00320,0.00000,0.01111,5.80465,24.70000,
6,CHA,8.002,1808.170,0,0,Recovas_Capacity_Check,3.47714,1.66991,0.00367,0.00000,0.01273,5.80651,24.70000,
6,CHA,9.011,1809.179,0,0,Recovas_Capacity_Check,3.47815,1.66991,0.00412,0.00000,0.01432,5.80818,24.70000,
6,CHA,9.388,1809.556,0,0,Recovas_Capacity_Check,3.47859,1.67000,0.00431,0.00000,0.01496,5.80874,24.70000,
6,CHA,9.998,1810.166,0,0,Recovas_Capacity_Check,3.47915,1.66991,0.00459,0.00000,0.01595,5.81017,24.70000,
6,CHA,10.999,1811.167,0,0,Recovas_Capacity_Check,3.48004,1.66991,0.00506,0.00000,0.01756,5.81134,24.70000,
6,CHA,12.006,1812.174,0,0,Recovas_Capacity_Check,3.48093,1.66991,0.00551,0.00000,0.01915,5.81283,24.70000,
6,CHA,13.011,1813.179,0,0,Recovas_Capacity_Check,3.48171,1.66991,0.00598,0.00000,0.02078,5.81413,24.70000,
6,CHA,14.012,1814.180,0,0,Recovas_Capacity_Check,3.48248,1.66991,0.00644,0.00000,0.02239,5.81543,24.70000,
6,CHA,14.999,1815.167,0,0,Recovas_Capacity_Check,3.48326,1.66991,0.00691,0.00000,0.02403,5.81673,24.70000,
6,CHA,16.005,1816.173,0,0,Recovas_Capacity_Check,3.48404,1.66991,0.00738,0.00000,0.02565,5.81803,24.70000,
6,CHA,17.007,1817.175,0,0,Recovas_Capacity_Check,3.48471,1.66991,0.00783,0.00000,0.02723,5.81914,24.70000,
6,CHA,18.015,1818.183,0,0,Recovas_Capacity_Check,3.48538,1.66991,0.00830,0.00000,0.02886,5.82025,24.70000,
6,CHA,19.000,1819.168,0,0,Recovas_Capacity_Check,3.48604,1.66991,0.00879,0.00000,0.03056,5.82137,24.70000,
6,CHA,20.003,1820.171,0,0,Recovas_Capacity_Check,3.48660,1.66991,0.00923,0.00000,0.03211,5.82230,24.70000,
6,CHA,21.011,1821.179,0,0,Recovas_Capacity_Check,3.48727,1.66991,0.00969,0.00000,0.03371,5.82341,24.70000,
6,CHA,22.011,1822.179,0,0,Recovas_Capacity_Check,3.48782,1.66991,0.01018,0.00000,0.03542,5.82434,24.70000,
6,CHA,23.019,1823.187,0,0,Recovas_Capacity_Check,3.48838,1.67000,0.01066,0.00000,0.03710,5.82558,24.70000,
6,CHA,23.308,1823.476,0,0,Recovas_Capacity_Check,3.48860,1.67000,0.01076,0.00000,0.03743,5.82546,24.70000,
6,CHA,24.005,1824.173,0,0,Recovas_Capacity_Check,3.48893,1.67000,0.01109,0.00000,0.03859,5.82620,24.70000,
6,CHA,25.004,1825.172,0,0,Recovas_Capacity_Check,3.48949,1.67000,0.01154,0.00000,0.04017,5.82744,24.80000,
6,CHA,26.010,1826.178,0,0,Recovas_Capacity_Check,3.49005,1.66991,0.01201,0.00000,0.04180,5.82806,24.80000,
6,CHA,26.998,1827.166,0,0,Recovas_Capacity_Check,3.49049,1.66991,0.01248,0.00000,0.04343,5.82880,24.80000,
6,CHA,27.999,1828.167,0,0,Recovas_Capacity_Check,3.49105,1.66991,0.01294,0.00000,0.04506,5.82973,24.80000,
6,CHA,29.006,1829.174,0,0,Recovas_Capacity_Check,3.49149,1.66991,0.01340,0.00000,0.04665,5.83047,24.80000,
6,CHA,30.018,1830.186,0,0,Recovas_Capacity_Check,3.49194,1.66991,0.01391,0.00000,0.04843,5.83121,24.80000,
6,CHA,30.998,1831.166,0,0,Recovas_Capacity_Check,3.49238,1.66991,0.01433,0.00000,0.04991,5.83196,24.80000,
6,CHA,32.004,1832.172,0,0,Recovas_Capacity_Check,3.49283,1.66991,0.01480,0.00000,0.05154,5.83270,24.80000,
6,CHA,33.012,1833.180,0,0,Recovas_Capacity_Check,3.49327,1.67000,0.01526,0.00000,0.05314,5.83375,24.80000,
6,CHA,34.016,1834.184,0,0,Recovas_Capacity_Check,3.49361,1.67000,0.01572,0.00000,0.05477,5.83431,24.80000,
6,CHA,34.999,1835.167,0,0,Recovas_Capacity_Check,3.49405,1.67000,0.01619,0.00000,0.05640,5.83506,24.80000,
6,CHA,36.008,1836.176,0,0,Recovas_Capacity_Check,3.49438,1.66991,0.01666,0.00000,0.05803,5.83530,24.80000,
6,CHA,37.010,1837.178,0,0,Recovas_Capacity_Check,3.49483,1.66991,0.01711,0.00000,0.05962,5.83636,24.80000,
6,CHA,38.016,1838.184,0,0,Recovas_Capacity_Check,3.49516,1.66991,0.01758,0.00000,0.06125,5.83660,24.80000,
6,CHA,39.000,1839.168,0,0,Recovas_Capacity_Check,3.49550,1.67000,0.01805,0.00000,0.06291,5.83747,24.80000,
6,CHA,40.004,1840.172,0,0,Recovas_Capacity_Check,3.49594,1.67000,0.01851,0.00000,0.06451,5.83803,24.80000,
6,CHA,41.011,1841.179,0,0,Recovas_Capacity_Check,3.49628,1.66991,0.01897,0.00000,0.06610,5.83846,24.80000,
6,CHA,42.029,1842.197,0,0,Recovas_Capacity_Check,3.49650,1.66991,0.01947,0.00000,0.06785,5.83883,24.80000,
6,CHA,42.998,1843.166,0,0,Recovas_Capacity_Check,3.49683,1.66991,0.01990,0.00000,0.06937,5.83939,24.80000,
6,CHA,44.006,1844.174,0,0,Recovas_Capacity_Check,3.49717,1.66991,0.02037,0.00000,0.07100,5.83994,24.80000,
6,CHA,45.067,1845.235,0,0,Recovas_Capacity_Check,3.49750,1.67000,0.02082,0.00000,0.07259,5.84081,24.80000,
6,CHA,46.014,1846.182,0,0,Recovas_Capacity_Check,3.49783,1.66991,0.02129,0.00000,0.07422,5.84106,24.80000,
6,CHA,47.000,1847.168,0,0,Recovas_Capacity_Check,3.49817,1.66991,0.02176,0.00000,0.07586,5.84161,24.80000,
6,CHA,48.001,1848.169,0,0,Recovas_Capacity_Check,3.49850,1.67000,0.02222,0.00000,0.07748,5.84249,24.80000,
6,CHA,48.364,1848.532,0,0,Recovas_Capacity_Check,3.49861,1.67000,0.02240,0.00000,0.07811,5.84249,24.80000,
6,CHA,49.009,1849.177,0,0,Recovas_Capacity_Check,3.49872,1.67000,0.02268,0.00000,0.07908,5.84286,24.80000,
6,CHA,50.017,1850.185,0,0,Recovas_Capacity_Check,3.49906,1.67000,0.02319,0.00000,0.08086,5.84341,24.80000,
6,CHA,51.019,1851.187,0,0,Recovas_Capacity_Check,3.49939,1.66991,0.02365,0.00000,0.08249,5.84379,24.80000,
6,CHA,52.004,1852.172,0,0,Recovas_Capacity_Check,3.49961,1.66991,0.02408,0.00000,0.08398,5.84403,24.80000,
6,CHA,53.011,1853.179,0,0,Recovas_Capacity_Check,3.49984,1.66991,0.02453,0.00000,0.08558,5.84440,24.80000,
6,CHA,54.012,1854.180,0,0,Recovas_Capacity_Check,3.50017,1.66991,0.02500,0.00000,0.08720,5.84496,24.80000,
6,CHA,54.997,1855.165,0,0,Recovas_Capacity_Check,3.50039,1.66991,0.02547,0.00000,0.08884,5.84533,24.80000,
6,CHA,56.004,1856.172,0,0,Recovas_Capacity_Check,3.50061,1.66991,0.02593,0.00000,0.09047,5.84570,24.80000,
6,CHA,57.005,1857.173,0,0,Recovas_Capacity_Check,3.50095,1.67000,0.02640,0.00000,0.09210,5.84657,24.80000,
6,CHA,58.011,1858.179,0,0,Recovas_Capacity_Check,3.50117,1.67000,0.02685,0.00000,0.09370,5.84694,24.80000,
6,CHA,59.018,1859.186,0,0,Recovas_Capacity_Check,3.50139,1.66991,0.02736,0.00000,0.09548,5.84700,24.80000,
6,CHA,59.999,1860.167,0,0,Recovas_Capacity_Check,3.50161,1.67000,0.02779,0.00000,0.09696,5.84769,24.80000,
6,CHA,61.005,1861.173,0,0,Recovas_Capacity_Check,3.50184,1.67000,0.02825,0.00000,0.09859,5.84806,24.80000,
6,CHA,62.012,1862.180,0,0,Recovas_Capacity_Check,3.50206,1.67000,0.02875,0.00000,0.10033,5.84843,24.80000,
6,CHA,63.015,1863.183,0,0,Recovas_Capacity_Check,3.50239,1.67000,0.02917,0.00000,0.10183,5.84899,24.80000,
6,CHA,63.999,1864.167,0,0,Recovas_Capacity_Check,3.50250,1.66991,0.02964,0.00000,0.10346,5.84886,24.80000,
6,CHA,65.003,1865.171,0,0,Recovas_Capacity_Check,3.50273,1.67000,0.03011,0.00000,0.10512,5.84954,24.80000,
6,CHA,66.008,1866.176,0,0,Recovas_Capacity_Check,3.50295,1.66991,0.03056,0.00000,0.10669,5.84960,24.80000,
6,CHA,67.015,1867.183,0,0,Recovas_Capacity_Check,3.50317,1.66991,0.03103,0.00000,0.10833,5.84997,24.80000,
6,CHA,68.022,1868.190,0,0,Recovas_Capacity_Check,3.50351,1.67000,0.03150,0.00000,0.10995,5.85084,24.80000,
6,CHA,69.003,1869.171,0,0,Recovas_Capacity_Check,3.50362,1.67000,0.03196,0.00000,0.11159,5.85103,24.80000,
6,CHA,70.011,1870.179,0,0,Recovas_Capacity_Check,3.50384,1.67000,0.03242,0.00000,0.11319,5.85140,24.80000,
6,CHA,71.013,1871.181,0,0,Recovas_Capacity_Check,3.50406,1.66991,0.03289,0.00000,0.11483,5.85146,24.80000,
6,CHA,71.999,1872.167,0,0,Recovas_Capacity_Check,3.50428,1.67000,0.03335,0.00000,0.11646,5.85214,24.80000,
6,CHA,73.004,1873.172,0,0,Recovas_Capacity_Check,3.50451,1.67000,0.03382,0.00000,0.11810,5.85252,24.80000,
6,CHA,74.006,1874.174,0,0,Recovas_Capacity_Check,3.50473,1.66991,0.03427,0.00000,0.11969,5.85289,24.80000,
6,CHA,75.014,1875.182,0,0,Recovas_Capacity_Check,3.50495,1.66991,0.03474,0.00000,0.12133,5.85326,24.80000,
6,CHA,75.999,1876.167,0,0,Recovas_Capacity_Check,3.50517,1.67000,0.03521,0.00000,0.12296,5.85363,24.80000,
6,CHA,77.000,1877.168,0,0,Recovas_Capacity_Check,3.50529,1.67000,0.03567,0.00000,0.12459,5.85382,24.80000,
6,CHA,78.008,1878.176,0,0,Recovas_Capacity_Check,3.50551,1.66991,0.03613,0.00000,0.12619,5.85387,24.80000,
6,CHA,79.015,1879.183,0,0,Recovas_Capacity_Check,3.50573,1.66991,0.03661,0.00000,0.12787,5.85424,24.80000,
6,CHA,80.019,1880.187,0,0,Recovas_Capacity_Check,3.50595,1.67000,0.03710,0.00000,0.12961,5.85493,24.80000,
6,CHA,81.005,1881.173,0,0,Recovas_Capacity_Check,3.50606,1.67000,0.03753,0.00000,0.13110,5.85480,24.80000,
6,CHA,82.013,1882.181,0,0,Recovas_Capacity_Check,3.50629,1.67000,0.03802,0.00000,0.13281,5.85549,24.80000,
6,CHA,83.013,1883.181,0,0,Recovas_Capacity_Check,3.50651,1.66991,0.03845,0.00000,0.13434,5.85554,24.80000,
6,CHA,83.999,1884.167,0,0,Recovas_Capacity_Check,3.50673,1.67000,0.03892,0.00000,0.13597,5.85573,24.80000,
6,CHA,85.008,1885.176,0,0,Recovas_Capacity_Check,3.50684,1.67000,0.03940,0.00000,0.13766,5.85642,24.80000,
6,CHA,86.008,1886.176,0,0,Recovas_Capacity_Check,3.50706,1.66991,0.03984,0.00000,0.13921,5.85647,24.80000,
6,CHA,87.015,1887.183,0,0,Recovas_Capacity_Check,3.50718,1.66991,0.04031,0.00000,0.14085,5.85666,24.80000,
6,CHA,88.053,1888.221,0,0,Recovas_Capacity_Check,3.50740,1.66991,0.04077,0.00000,0.14248,5.85703,24.80000,
6,CHA,89.000,1889.168,0,0,Recovas_Capacity_Check,3.50762,1.66991,0.04124,0.00000,0.14411,5.85740,24.80000,
6,CHA,90.009,1890.177,0,0,Recovas_Capacity_Check,3.50773,1.67000,0.04170,0.00000,0.14572,5.85790,24.80000,
6,CHA,91.011,1891.179,0,0,Recovas_Capacity_Check,3.50795,1.67000,0.04216,0.00000,0.14735,5.85796,24.80000,
6,CHA,92.018,1892.186,0,0,Recovas_Capacity_Check,3.50818,1.67000,0.04267,0.00000,0.14913,5.85865,24.80000,
6,CHA,93.002,1893.170,0,0,Recovas_Capacity_Check,3.50829,1.66991,0.04309,0.00000,0.15062,5.85852,24.80000,
6,CHA,94.002,1894.170,0,0,Recovas_Capacity_Check,3.50851,1.66991,0.04356,0.00000,0.15225,5.85889,24.80000,
6,CHA,94.298,1894.466,0,0,Recovas_Capacity_Check,3.50862,1.66991,0.04372,0.00000,0.15280,5.85889,24.80000,
6,CHA,95.011,1895.179,0,0,Recovas_Capacity_Check,3.50862,1.67000,0.04402,0.00000,0.15386,5.85926,24.80000,
6,CHA,96.018,1896.186,0,0,Recovas_Capacity_Check,3.50884,1.67000,0.04453,0.00000,0.15564,5.85945,24.80000,
6,CHA,97.019,1897.187,0,0,Recovas_Capacity_Check,3.50907,1.66991,0.04499,0.00000,0.15727,5.85982,24.80000,
6,CHA,98.006,1898.174,0,0,Recovas_Capacity_Check,3.50929,1.66991,0.04541,0.00000,0.15873,5.86000,24.80000,
6,CHA,99.012,1899.180,0,0,Recovas_Capacity_Check,3.50940,1.66991,0.04588,0.00000,0.16041,5.86037,24.80000,
6,CHA,100.015,1900.183,0,0,Recovas_Capacity_Check,3.50962,1.66991,0.04634,0.00000,0.16200,5.86075,24.80000,
6,CHA,101.003,1901.171,0,0,Recovas_Capacity_Check,3.50973,1.67000,0.04681,0.00000,0.16365,5.86125,24.80000,
6,CHA,102.010,1902.178,0,0,Recovas_Capacity_Check,3.50996,1.67000,0.04728,0.00000,0.16531,5.86143,24.80000,
6,CHA,103.011,1903.179,0,0,Recovas_Capacity_Check,3.51018,1.67000,0.04773,0.00000,0.16688,5.86199,24.80000,
6,CHA,103.998,1904.166,0,0,Recovas_Capacity_Check,3.51029,1.67000,0.04820,0.00000,0.16852,5.86217,24.80000,
6,CHA,105.007,1905.175,0,0,Recovas_Capacity_Check,3.51040,1.66991,0.04867,0.00000,0.17018,5.86205,24.80000,
6,CHA,106.006,1906.174,0,0,Recovas_Capacity_Check,3.51062,1.67000,0.04912,0.00000,0.17176,5.86273,24.80000,
6,CHA,107.015,1907.183,0,0,Recovas_Capacity_Check,3.51085,1.67000,0.04959,0.00000,0.17340,5.86310,24.80000,
6,CHA,108.022,1908.190,0,0,Recovas_Capacity_Check,3.51096,1.67000,0.05005,0.00000,0.17503,5.86329,24.80000,
6,CHA,109.000,1909.168,0,0,Recovas_Capacity_Check,3.51118,1.67000,0.05052,0.00000,0.17667,5.86366,24.80000,
6,CHA,110.009,1910.177,0,0,Recovas_Capacity_Check,3.51129,1.67000,0.05097,0.00000,0.17828,5.86385,24.80000,
6,CHA,111.010,1911.178,0,0,Recovas_Capacity_Check,3.51151,1.66991,0.05144,0.00000,0.17991,5.86422,24.80000,
6,CHA,112.016,1912.184,0,0,Recovas_Capacity_Check,3.51174,1.67000,0.05195,0.00000,0.18169,5.86459,24.80000,
6,CHA,113.002,1913.170,0,0,Recovas_Capacity_Check,3.51185,1.67000,0.05237,0.00000,0.18319,5.86477,24.80000,
6,CHA,114.002,1914.170,0,0,Recovas_Capacity_Check,3.51207,1.66991,0.05284,0.00000,0.18482,5.86465,24.80000,
6,CHA,115.009,1915.177,0,0,Recovas_Capacity_Check,3.51218,1.66991,0.05329,0.00000,0.18642,5.86502,24.80000,
6,CHA,116.017,1916.185,0,0,Recovas_Capacity_Check,3.51240,1.66991,0.05380,0.00000,0.18821,5.86539,24.80000,
6,CHA,117.019,1917.187,0,0,Recovas_Capacity_Check,3.51251,1.66991,0.05427,0.00000,0.18984,5.86557,24.80000,
6,CHA,118.002,1918.170,0,0,Recovas_Capacity_Check,3.51274,1.66991,0.05469,0.00000,0.19134,5.86595,24.80000,
6,CHA,119.011,1919.179,0,0,Recovas_Capacity_Check,3.51285,1.66991,0.05516,0.00000,0.19298,5.86613,24.80000,
6,CHA,120.013,1920.181,0,0,Recovas_Capacity_Check,3.51307,1.67000,0.05562,0.00000,0.19458,5.86682,24.80000,
6,CHA,120.998,1921.166,0,0,Recovas_Capacity_Check,3.51318,1.66991,0.05608,0.00000,0.19622,5.86669,24.80000,
6,CHA,122.005,1922.173,0,0,Recovas_Capacity_Check,3.51340,1.66991,0.05657,0.00000,0.19793,5.86706,24.80000,
6,CHA,123.008,1923.176,0,0,Recovas_Capacity_Check,3.51352,1.67000,0.05700,0.00000,0.19945,5.86756,24.80000,
6,CHA,124.015,1924.183,0,0,Recovas_Capacity_Check,3.51374,1.66991,0.05747,0.00000,0.20109,5.86762,24.80000,
6,CHA,125.043,1925.211,0,0,Recovas_Capacity_Check,3.51396,1.66991,0.05794,0.00000,0.20274,5.86812,24.80000,
6,CHA,126.002,1926.170,0,0,Recovas_Capacity_Check,3.51407,1.66991,0.05840,0.00000,0.20437,5.86817,24.80000,
6,CHA,127.008,1927.176,0,0,Recovas_Capacity_Check,3.51418,1.66991,0.05886,0.00000,0.20597,5.86836,24.80000,
6,CHA,128.010,1928.178,0,0,Recovas_Capacity_Check,3.51441,1.66991,0.05932,0.00000,0.20761,5.86873,24.80000,
6,CHA,129.016,1929.184,0,0,Recovas_Capacity_Check,3.51452,1.66991,0.05979,0.00000,0.20925,5.86892,24.80000,
6,CHA,130.002,1930.170,0,0,Recovas_Capacity_Check,3.51474,1.67000,0.06026,0.00000,0.21089,5.86960,24.80000,
6,CHA,131.004,1931.172,0,0,Recovas_Capacity_Check,3.51496,1.67000,0.06072,0.00000,0.21253,5.86998,24.90000,
6,CHA,132.012,1932.180,0,0,Recovas_Capacity_Check,3.51507,1.66991,0.06118,0.00000,0.21413,5.86985,24.90000,
6,CHA,133.019,1933.187,0,0,Recovas_Capacity_Check,3.51530,1.66991,0.06169,0.00000,0.21592,5.87003,24.90000,
6,CHA,133.999,1934.167,0,0,Recovas_Capacity_Check,3.51541,1.66991,0.06211,0.00000,0.21741,5.87072,24.90000,
6,CHA,135.005,1935.173,0,0,Recovas_Capacity_Check,3.51552,1.67000,0.06257,0.00000,0.21902,5.87059,24.90000,
6,CHA,136.013,1936.181,0,0,Recovas_Capacity_Check,3.51574,1.67000,0.06304,0.00000,0.22066,5.87096,24.90000,
6,CHA,137.016,1937.184,0,0,Recovas_Capacity_Check,3.51585,1.67000,0.06350,0.00000,0.22229,5.87146,24.90000,
6,CHA,137.999,1938.167,0,0,Recovas_Capacity_Check,3.51596,1.67000,0.06397,0.00000,0.22394,5.87165,24.90000,
6,CHA,139.007,1939.175,0,0,Recovas_Capacity_Check,3.51619,1.67000,0.06442,0.00000,0.22554,5.87202,24.90000,
6,CHA,140.009,1940.177,0,0,Recovas_Capacity_Check,3.51641,1.66991,0.06489,0.00000,0.22718,5.87208,24.90000,
6,CHA,141.016,1941.184,0,0,Recovas_Capacity_Check,3.51652,1.66991,0.06536,0.00000,0.22882,5.87226,24.90000,
6,CHA,142.001,1942.169,0,0,Recovas_Capacity_Check,3.51674,1.66991,0.06584,0.00000,0.23050,5.87276,24.90000,
6,CHA,143.004,1943.172,0,0,Recovas_Capacity_Check,3.51685,1.67000,0.06629,0.00000,0.23210,5.87313,24.90000,
6,CHA,144.009,1944.177,0,0,Recovas_Capacity_Check,3.51696,1.66991,0.06675,0.00000,0.23370,5.87300,24.90000,
6,CHA,145.015,1945.183,0,0,Recovas_Capacity_Check,3.51719,1.67000,0.06724,0.00000,0.23544,5.87369,24.90000,
6,CHA,146.018,1946.186,0,0,Recovas_Capacity_Check,3.51730,1.66991,0.06772,0.00000,0.23712,5.87356,24.90000,
6,CHA,147.002,1947.170,0,0,Recovas_Capacity_Check,3.51752,1.67000,0.06814,0.00000,0.23862,5.87425,24.90000,
6,CHA,148.051,1948.219,0,0,Recovas_Capacity_Check,3.51763,1.67000,0.06861,0.00000,0.24026,5.87443,24.90000,
6,CHA,149.012,1949.180,0,0,Recovas_Capacity_Check,3.51785,1.66991,0.06907,0.00000,0.24186,5.87449,24.90000,
6,CHA,150.019,1950.187,0,0,Recovas_Capacity_Check,3.51796,1.67000,0.06957,0.00000,0.24365,5.87499,24.90000,
6,CHA,151.016,1951.184,0,0,Recovas_Capacity_Check,3.51819,1.66991,0.07000,0.00000,0.24514,5.87505,24.90000,
6,CHA,152.008,1952.176,0,0,Recovas_Capacity_Check,3.51830,1.66991,0.07046,0.00000,0.24675,5.87555,24.90000,
6,CHA,153.011,1953.179,0,0,Recovas_Capacity_Check,3.51841,1.67000,0.07092,0.00000,0.24839,5.87542,24.90000,
6,CHA,153.857,1954.025,0,0,Recovas_Capacity_Check,3.51863,1.66991,0.07135,0.00000,0.24988,5.87592,24.90000,
6,CHA,154.014,1954.182,0,0,Recovas_Capacity_Check,3.51863,1.66991,0.07139,0.00000,0.25003,5.87579,24.90000,
6,CHA,154.999,1955.167,0,0,Recovas_Capacity_Check,3.51874,1.67000,0.07185,0.00000,0.25167,5.87629,24.90000,
6,CHA,156.005,1956.173,0,0,Recovas_Capacity_Check,3.51897,1.66991,0.07232,0.00000,0.25331,5.87635,24.90000,
6,CHA,157.007,1957.175,0,0,Recovas_Capacity_Check,3.51908,1.66991,0.07278,0.00000,0.25491,5.87653,24.90000,
6,CHA,158.014,1958.182,0,0,Recovas_Capacity_Check,3.51919,1.66991,0.07324,0.00000,0.25656,5.87672,24.90000,
6,CHA,158.998,1959.166,0,0,Recovas_Capacity_Check,3.51941,1.66991,0.07371,0.00000,0.25820,5.87709,24.90000,
6,CHA,160.001,1960.169,0,0,Recovas_Capacity_Check,3.51963,1.67000,0.07417,0.00000,0.25984,5.87778,24.90000,
6,CHA,161.009,1961.177,0,0,Recovas_Capacity_Check,3.51974,1.66991,0.07463,0.00000,0.26145,5.87765,24.90000,
6,CHA,162.016,1962.184,0,0,Recovas_Capacity_Check,3.51997,1.67000,0.07510,0.00000,0.26309,5.87833,24.90000,
6,CHA,163.017,1963.185,0,0,Recovas_Capacity_Check,3.52008,1.66991,0.07560,0.00000,0.26487,5.87820,24.90000,
6,CHA,164.002,1964.170,0,0,Recovas_Capacity_Check,3.52019,1.67000,0.07603,0.00000,0.26637,5.87871,24.90000,
6,CHA,165.007,1965.175,0,0,Recovas_Capacity_Check,3.52041,1.67000,0.07651,0.00000,0.26805,5.87908,24.90000,
6,CHA,166.009,1966.177,0,0,Recovas_Capacity_Check,3.52052,1.67000,0.07695,0.00000,0.26961,5.87926,24.90000,
6,CHA,167.017,1967.185,0,0,Recovas_Capacity_Check,3.52075,1.66991,0.07742,0.00000,0.27126,5.87932,24.90000,
6,CHA,168.000,1968.168,0,0,Recovas_Capacity_Check,3.52086,1.67000,0.07788,0.00000,0.27290,5.87982,24.90000,
6,CHA,169.002,1969.170,0,0,Recovas_Capacity_Check,3.52097,1.66991,0.07835,0.00000,0.27453,5.87969,24.90000,
6,CHA,170.010,1970.178,0,0,Recovas_Capacity_Check,3.52119,1.66991,0.07881,0.00000,0.27615,5.88038,24.90000,
6,CHA,171.005,1971.173,0,0,Recovas_Capacity_Check,3.52130,1.66991,0.07928,0.00000,0.27782,5.88025,24.90000,
