

Measurement ID,28424
Battery Name,LG M50
Battery Type,
Circuit,MCCD_0884
Program,1245 - Recovas_Capacity_Check
Start Time,11/25/2021 3:02:53 PM
End Time,11/25/2021 10:56:39 PM
Test section,TS027002
Comment,
OrderNo,



Step,Status,Step Time,Prog Time,Cycle,Cycle Level,Procedure,Voltage,Current,AhAccu,AhPrev,WhAccu,Watt,LogTemp001,
[],[],[ss.xxx],[ss.xxx],[],[],[],[V],[A],[Ah],[AhPrev],[Wh],[Watt],[T1],
1,...,0.000,0.000,0,0,Recovas_Capacity_Check,0.00000,0.00000,,,,,,
5,PAU,0.010,0.094,0,0,Recovas_Capacity_Check,3.09246,0.00000,,,,,,
5,PAU,0.010,0.094,0,0,Recovas_Capacity_Check,3.09246,0.00000,0.00000,0.00000,0.00000,0.00000,24.90000,
5,PAU,120.056,120.140,0,0,Recovas_Capacity_Check,3.09257,0.00000,0.00000,0.00000,0.00000,0.00000,24.90000,
5,PAU,240.027,240.111,0,0,Recovas_Capacity_Check,3.09268,0.00000,0.00000,0.00000,0.00000,0.00000,24.90000,
5,PAU,360.053,360.137,0,0,Recovas_Capacity_Check,3.09268,0.00000,0.00000,0.00000,0.00000,0.00000,24.90000,
5,PAU,480.136,480.220,0,0,Recovas_Capacity_Check,3.09280,0.00000,0.00000,0.00000,0.00000,0.00000,24.90000,
5,PAU,600.044,600.128,0,0,Recovas_Capacity_Check,3.09291,0.00000,0.00000,0.00000,0.00000,0.00000,24.90000,
5,PAU,720.161,720.245,0,0,Recovas_Capacity_Check,3.09302,0.00000,0.00000,0.00000,0.00000,0.00000,24.90000,
5,PAU,840.028,840.112,0,0,Recovas_Capacity_Check,3.09313,0.00000,0.00000,0.00000,0.00000,0.00000,24.90000,
5,PAU,960.025,960.109,0,0,Recovas_Capacity_Check,3.09324,0.00000,0.00000,0.00000,0.00000,0.00000,24.90000,
5,PAU,1080.033,1080.117,0,0,Recovas_Capacity_Check,3.09335,0.00000,0.00000,0.00000,0.00000,0.00000,24.90000,
5,PAU,1200.054,1200.138,0,0,Recovas_Capacity_Check,3.09335,0.00000,0.00000,0.00000,0.00000,0.00000,24.90000,
5,PAU,1320.037,1320.121,0,0,Recovas_Capacity_Check,3.09346,0.00000,0.00000,0.00000,0.00000,0.00000,24.90000,
5,PAU,1440.040,1440.124,0,0,Recovas_Capacity_Check,3.09357,0.00000,0.00000,0.00000,0.00000,0.00000,24.90000,
5,PAU,1560.023,1560.107,0,0,Recovas_Capacity_Check,3.09369,0.00000,0.00000,0.00000,0.00000,0.00000,24.90000,
5,PAU,1680.050,1680.134,0,0,Recovas_Capacity_Check,3.09380,0.00000,0.00000,0.00000,0.00000,0.00000,24.90000,
5,PAU,1800.051,1800.135,0,0,Recovas_Capacity_Check,3.09391,0.00000,0.00000,0.00000,0.00000,0.00000,24.90000,
5,PAU,1800.051,1800.135,0,0,Recovas_Capacity_Check,3.09391,0.00000,0.00000,0.00000,0.00000,0.00000,24.90000,
5,PAU,1800.051,1800.135,0,0,Recovas_Capacity_Check,3.09391,0.00000,,,,,,
6,CHA,0.000,1800.160,0,0,Recovas_Capacity_Check,3.15263,0.00000,,,,,,
6,CHA,0.000,1800.160,0,0,Recovas_Capacity_Check,3.15263,0.00000,0.00000,0.00000,0.00000,0.00000,24.90000,
6,CHA,0.156,1800.316,0,0,Recovas_Capacity_Check,3.16487,1.66828,0.00010,0.00000,0.00032,5.27514,24.90000,
6,CHA,0.621,1800.781,0,0,Recovas_Capacity_Check,3.17521,1.66962,0.00030,0.00000,0.00096,5.30141,24.90000,
6,CHA,1.025,1801.185,0,0,Recovas_Capacity_Check,3.17822,1.66980,0.00049,0.00000,0.00155,5.30700,24.90000,
6,CHA,2.028,1802.188,0,0,Recovas_Capacity_Check,3.18278,1.66989,0.00095,0.00000,0.00303,5.31490,24.90000,
6,CHA,2.757,1802.917,0,0,Recovas_Capacity_Check,3.18522,1.66989,0.00129,0.00000,0.00411,5.31898,24.90000,
6,CHA,2.998,1803.158,0,0,Recovas_Capacity_Check,3.18589,1.66989,0.00139,0.00000,0.00441,5.32010,24.90000,
6,CHA,4.003,1804.163,0,0,Recovas_Capacity_Check,3.18867,1.66989,0.00187,0.00000,0.00595,5.32474,24.90000,
