

Measurement ID,27152
Battery Name,LG M50
Battery Type,
Circuit,MCCD_0896
Program,150 - LTA_RPT_Cycling
Start Time,11/8/2021 6:05:03 PM
End Time,11/9/2021 10:57:56 PM
Test section,TS025738
Comment,
OrderNo,



Step,Status,Step Time,Prog Time,Cycle,Cycle Level,Procedure,Voltage,Current,AhAccu,AhPrev,WhAccu,Watt,LogTemp001,
1,PAU,59.087,59.151,0,0,LTA_LG50_RPT_Cyc,3.68732,0.00000,0.00000,0.00000,0.00000,0.00000,25.30000,
1,PAU,60.034,60.098,0,0,LTA_LG50_RPT_Cyc,3.68721,0.00000,0.00000,0.00000,0.00000,0.00000,25.30000,
1,PAU,61.023,61.087,0,0,LTA_LG50_RPT_Cyc,3.68721,0.00000,0.00000,0.00000,0.00000,0.00000,25.30000,
1,PAU,62.119,62.183,0,0,LTA_LG50_RPT_Cyc,3.68721,0.00000,0.00000,0.00000,0.00000,0.00000,25.30000,
1,PAU,63.039,63.103,0,0,LTA_LG50_RPT_Cyc,3.68721,0.00000,0.00000,0.00000,0.00000,0.00000,25.30000,
1,PAU,64.025,64.089,0,0,LTA_LG50_RPT_Cyc,3.68721,0.00000,0.00000,0.00000,0.00000,0.00000,25.30000,
1,PAU,65.040,65.104,0,0,LTA_LG50_RPT_Cyc,3.68710,0.00000,0.00000,0.00000,0.00000,0.00000,25.30000,
1,PAU,66.035,66.099,0,0,LTA_LG50_RPT_Cyc,3.68710,0.00000,0.00000,0.00000,0.00000,0.00000,25.30000,
1,PAU,67.027,67.091,0,0,LTA_LG50_RPT_Cyc,3.68710,0.00000,0.00000,0.00000,0.00000,0.00000,25.30000,
1,PAU,68.042,68.106,0,0,LTA_LG50_RPT_Cyc,3.68710,0.00000,0.00000,0.00000,0.00000,0.00000,25.30000,
1,PAU,69.031,69.095,0,0,LTA_LG50_RPT_Cyc,3.68710,0.00000,0.00000,0.00000,0.00000,0.00000,25.30000,
1,PAU,70.057,70.121,0,0,LTA_LG50_RPT_Cyc,3.68699,0.00000,0.00000,0.00000,0.00000,0.00000,25.30000,
1,PAU,71.041,71.105,0,0,LTA_LG50_RPT_Cyc,3.68699,0.00000,0.00000,0.00000,0.00000,0.00000,25.20000,
1,PAU,72.040,72.104,0,0,LTA_LG50_RPT_Cyc,3.68699,0.00000,0.00000,0.00000,0.00000,0.00000,25.20000,
1,PAU,73.046,73.110,0,0,LTA_LG50_RPT_Cyc,3.68699,0.00000,0.00000,0.00000,0.00000,0.00000,25.20000,
1,PAU,74.042,74.106,0,0,LTA_LG50_RPT_Cyc,3.68699,0.00000,0.00000,0.00000,0.00000,0.00000,25.20000,
1,PAU,75.044,75.108,0,0,LTA_LG50_RPT_Cyc,3.68688,0.00000,0.00000,0.00000,0.00000,0.00000,25.20000,
1,PAU,76.066,76.130,0,0,LTA_LG50_RPT_Cyc,3.68688,0.00000,0.00000,0.00000,0.00000,0.00000,25.20000,
1,PAU,77.043,77.107,0,0,LTA_LG50_RPT_Cyc,3.68688,0.00000,0.00000,0.00000,0.00000,0.00000,25.20000,
1,PAU,78.016,78.080,0,0,LTA_LG50_RPT_Cyc,3.68688,0.00000,0.00000,0.00000,0.00000,0.00000,25.20000,
1,PAU,79.036,79.100,0,0,LTA_LG50_RPT_Cyc,3.68688,0.00000,0.00000,0.00000,0.00000,0.00000,25.20000,
1,PAU,80.035,80.099,0,0,LTA_LG50_RPT_Cyc,3.68677,0.00000,0.00000,0.00000,0.00000,0.00000,25.20000,
1,PAU,81.042,81.106,0,0,LTA_LG50_RPT_Cyc,3.68677,0.00000,0.00000,0.00000,0.00000,0.00000,25.20000,
1,PAU,82.044,82.108,0,0,LTA_LG50_RPT_Cyc,3.68677,0.00000,0.00000,0.00000,0.00000,0.00000,25.20000,
1,PAU,83.035,83.099,0,0,LTA_LG50_RPT_Cyc,3.68677,0.00000,0.00000,0.00000,0.00000,0.00000,25.20000,
1,PAU,84.038,84.102,0,0,LTA_LG50_RPT_Cyc,3.68677,0.00000,0.00000,0.00000,0.00000,0.00000,25.20000,
1,PAU,85.034,85.098,0,0,LTA_LG50_RPT_Cyc,3.68666,0.00000,0.00000,0.00000,0.00000,0.00000,25.20000,
1,PAU,86.027,86.091,0,0,LTA_LG50_RPT_Cyc,3.68666,0.00000,0.00000,0.00000,0.00000,0.00000,25.20000,
1,PAU,87.121,87.185,0,0,LTA_LG50_RPT_Cyc,3.68666,0.00000,0.00000,0.00000,0.00000,0.00000,25.20000,
1,PAU,88.023,88.087,0,0,LTA_LG50_RPT_Cyc,3.68666,0.00000,0.00000,0.00000,0.00000,0.00000,25.20000,
1,PAU,89.024,89.088,0,0,LTA_LG50_RPT_Cyc,3.68666,0.00000,0.00000,0.00000,0.00000,0.00000,25.20000,
1,PAU,90.158,90.222,0,0,LTA_LG50_RPT_Cyc,3.68655,0.00000,0.00000,0.00000,0.00000,0.00000,25.20000,
1,PAU,91.025,91.089,0,0,LTA_LG50_RPT_Cyc,3.68666,0.00000,0.00000,0.00000,0.00000,0.00000,25.20000,
1,PAU,92.025,92.089,0,0,LTA_LG50_RPT_Cyc,3.68655,0.00000,0.00000,0.00000,0.00000,0.00000,25.20000,
1,PAU,93.020,93.084,0,0,LTA_LG50_RPT_Cyc,3.68655,0.00000,0.00000,0.00000,0.00000,0.00000,25.20000,
1,PAU,94.023,94.087,0,0,LTA_LG50_RPT_Cyc,3.68655,0.00000,0.00000,0.00000,0.00000,0.00000,25.20000,
1,PAU,95.025,95.089,0,0,LTA_LG50_RPT_Cyc,3.68655,0.00000,0.00000,0.00000,0.00000,0.00000,25.20000,
1,PAU,96.043,96.107,0,0,LTA_LG50_RPT_Cyc,3.68655,0.00000,0.00000,0.00000,0.00000,0.00000,25.20000,
1,PAU,97.016,97.080,0,0,LTA_LG50_RPT_Cyc,3.68655,0.00000,0.00000,0.00000,0.00000,0.00000,25.20000,
1,PAU,98.028,98.092,0,0,LTA_LG50_RPT_Cyc,3.68644,0.00000,0.00000,0.00000,0.00000,0.00000,25.20000,
1,PAU,99.028,99.092,0,0,LTA_LG50_RPT_Cyc,3.68644,0.00000,0.00000,0.00000,0.00000,0.00000,25.20000,
1,PAU,100.018,100.082,0,0,LTA_LG50_RPT_Cyc,3.68644,0.00000,0.00000,0.00000,0.00000,0.00000,25.20000,
1,PAU,101.024,101.088,0,0,LTA_LG50_RPT_Cyc,3.68644,0.00000,0.00000,0.00000,0.00000,0.00000,25.20000,
1,PAU,102.024,102.088,0,0,LTA_LG50_RPT_Cyc,3.68644,0.00000,0.00000,0.00000,0.00000,0.00000,25.20000,
1,PAU,103.021,103.085,0,0,LTA_LG50_RPT_Cyc,3.68632,0.00000,0.00000,0.00000,0.00000,0.00000,25.20000,
1,PAU,104.117,104.181,0,0,LTA_LG50_RPT_Cyc,3.68632,0.00000,0.00000,0.00000,0.00000,0.00000,25.20000,
1,PAU,105.017,105.081,0,0,LTA_LG50_RPT_Cyc,3.68632,0.00000,0.00000,0.00000,0.00000,0.00000,25.20000,
1,PAU,106.018,106.082,0,0,LTA_LG50_RPT_Cyc,3.68632,0.00000,0.00000,0.00000,0.00000,0.00000,25.20000,
1,PAU,107.010,107.074,0,0,LTA_LG50_RPT_Cyc,3.68632,0.00000,0.00000,0.00000,0.00000,0.00000,25.20000,
1,PAU,108.040,108.104,0,0,LTA_LG50_RPT_Cyc,3.68632,0.00000,0.00000,0.00000,0.00000,0.00000,25.20000,
1,PAU,109.046,109.110,0,0,LTA_LG50_RPT_Cyc,3.68632,0.00000,0.00000,0.00000,0.00000,0.00000,25.20000,
1,PAU,110.035,110.099,0,0,LTA_LG50_RPT_Cyc,3.68621,0.00000,0.00000,0.00000,0.00000,0.00000,25.20000,
1,PAU,111.034,111.098,0,0,LTA_LG50_RPT_Cyc,3.68621,0.00000,0.00000,0.00000,0.00000,0.00000,25.20000,
1,PAU,112.041,112.105,0,0,LTA_LG50_RPT_Cyc,3.68621,0.00000,0.00000,0.00000,0.00000,0.00000,25.20000,
1,PAU,113.057,113.121,0,0,LTA_LG50_RPT_Cyc,3.68621,0.00000,0.00000,0.00000,0.00000,0.00000,25.20000,
1,PAU,114.030,114.094,0,0,LTA_LG50_RPT_Cyc,3.68621,0.00000,0.00000,0.00000,0.00000,0.00000,25.20000,
1,PAU,115.039,115.103,0,0,LTA_LG50_RPT_Cyc,3.68621,0.00000,0.00000,0.00000,0.00000,0.00000,25.20000,
1,PAU,116.031,116.095,0,0,LTA_LG50_RPT_Cyc,3.68621,0.00000,0.00000,0.00000,0.00000,0.00000,25.20000,
1,PAU,117.027,117.091,0,0,LTA_LG50_RPT_Cyc,3.68610,0.00000,0.00000,0.00000,0.00000,0.00000,25.20000,
1,PAU,118.062,118.126,0,0,LTA_LG50_RPT_Cyc,3.68610,0.00000,0.00000,0.00000,0.00000,0.00000,25.20000,
1,PAU,119.026,119.090,0,0,LTA_LG50_RPT_Cyc,3.68610,0.00000,0.00000,0.00000,0.00000,0.00000,25.20000,
1,PAU,120.022,120.086,0,0,LTA_LG50_RPT_Cyc,3.68610,0.00000,0.00000,0.00000,0.00000,0.00000,25.20000,
1,PAU,121.105,121.169,0,0,LTA_LG50_RPT_Cyc,3.68610,0.00000,0.00000,0.00000,0.00000,0.00000,25.20000,
1,PAU,122.016,122.080,0,0,LTA_LG50_RPT_Cyc,3.68610,0.00000,0.00000,0.00000,0.00000,0.00000,25.20000,
1,PAU,123.018,123.082,0,0,LTA_LG50_RPT_Cyc,3.68610,0.00000,0.00000,0.00000,0.00000,0.00000,25.20000,
1,PAU,124.044,124.108,0,0,LTA_LG50_RPT_Cyc,3.68599,0.00000,0.00000,0.00000,0.00000,0.00000,25.20000,
1,PAU,125.043,125.107,0,0,LTA_LG50_RPT_Cyc,3.68599,0.00000,0.00000,0.00000,0.00000,0.00000,25.20000,
1,PAU,126.047,126.111,0,0,LTA_LG50_RPT_Cyc,3.68599,0.00000,0.00000,0.00000,0.00000,0.00000,25.20000,
1,PAU,127.030,127.094,0,0,LTA_LG50_RPT_Cyc,3.68599,0.00000,0.00000,0.00000,0.00000,0.00000,25.20000,
1,PAU,128.035,128.099,0,0,LTA_LG50_RPT_Cyc,3.68599,0.00000,0.00000,0.00000,0.00000,0.00000,25.20000,
1,PAU,129.041,129.105,0,0,LTA_LG50_RPT_Cyc,3.68599,0.00000,0.00000,0.00000,0.00000,0.00000,25.20000,
1,PAU,130.053,130.117,0,0,LTA_LG50_RPT_Cyc,3.68588,0.00000,0.00000,0.00000,0.00000,0.00000,25.20000,
1,PAU,131.030,131.094,0,0,LTA_LG50_RPT_Cyc,3.68588,0.00000,0.00000,0.00000,0.00000,0.00000,25.20000,
1,PAU,132.033,132.097,0,0,LTA_LG50_RPT_Cyc,3.68599,0.00000,0.00000,0.00000,0.00000,0.00000,25.10000,
1,PAU,133.032,133.096,0,0,LTA_LG50_RPT_Cyc,3.68588,0.00000,0.00000,0.00000,0.00000,0.00000,25.10000,
1,PAU,134.029,134.093,0,0,LTA_LG50_RPT_Cyc,3.68588,0.00000,0.00000,0.00000,0.00000,0.00000,25.10000,
1,PAU,135.088,135.152,0,0,LTA_LG50_RPT_Cyc,3.68577,0.00000,0.00000,0.00000,0.00000,0.00000,25.10000,
1,PAU,136.024,136.088,0,0,LTA_LG50_RPT_Cyc,3.68577,0.00000,0.00000,0.00000,0.00000,0.00000,25.10000,
1,PAU,137.024,137.088,0,0,LTA_LG50_RPT_Cyc,3.68588,0.00000,0.00000,0.00000,0.00000,0.00000,25.10000,
1,PAU,138.046,138.110,0,0,LTA_LG50_RPT_Cyc,3.68577,0.00000,0.00000,0.00000,0.00000,0.00000,25.10000,
1,PAU,139.019,139.083,0,0,LTA_LG50_RPT_Cyc,3.68577,0.00000,0.00000,0.00000,0.00000,0.00000,25.10000,
1,PAU,140.019,140.083,0,0,LTA_LG50_RPT_Cyc,3.68577,0.00000,0.00000,0.00000,0.00000,0.00000,25.10000,
1,PAU,141.042,141.106,0,0,LTA_LG50_RPT_Cyc,3.68577,0.00000,0.00000,0.00000,0.00000,0.00000,25.10000,
1,PAU,142.045,142.109,0,0,LTA_LG50_RPT_Cyc,3.68577,0.00000,0.00000,0.00000,0.00000,0.00000,25.10000,
1,PAU,143.021,143.085,0,0,LTA_LG50_RPT_Cyc,3.68577,0.00000,0.00000,0.00000,0.00000,0.00000,25.10000,
1,PAU,144.035,144.099,0,0,LTA_LG50_RPT_Cyc,3.68577,0.00000,0.00000,0.00000,0.00000,0.00000,25.10000,
1,PAU,145.039,145.103,0,0,LTA_LG50_RPT_Cyc,3.68577,0.00000,0.00000,0.00000,0.00000,0.00000,25.10000,
1,PAU,146.018,146.082,0,0,LTA_LG50_RPT_Cyc,3.68566,0.00000,0.00000,0.00000,0.00000,0.00000,25.10000,
1,PAU,147.018,147.082,0,0,LTA_LG50_RPT_Cyc,3.68566,0.00000,0.00000,0.00000,0.00000,0.00000,25.10000,
1,PAU,148.039,148.103,0,0,LTA_LG50_RPT_Cyc,3.68566,0.00000,0.00000,0.00000,0.00000,0.00000,25.10000,
1,PAU,149.043,149.107,0,0,LTA_LG50_RPT_Cyc,3.68566,0.00000,0.00000,0.00000,0.00000,0.00000,25.10000,
1,PAU,150.038,150.102,0,0,LTA_LG50_RPT_Cyc,3.68566,0.00000,0.00000,0.00000,0.00000,0.00000,25.10000,
1,PAU,151.035,151.099,0,0,LTA_LG50_RPT_Cyc,3.68566,0.00000,0.00000,0.00000,0.00000,0.00000,25.10000,
1,PAU,152.133,152.197,0,0,LTA_LG50_RPT_Cyc,3.68566,0.00000,0.00000,0.00000,0.00000,0.00000,25.10000,
1,PAU,153.033,153.097,0,0,LTA_LG50_RPT_Cyc,3.68555,0.00000,0.00000,0.00000,0.00000,0.00000,25.10000,
1,PAU,154.034,154.098,0,0,LTA_LG50_RPT_Cyc,3.68555,0.00000,0.00000,0.00000,0.00000,0.00000,25.10000,
1,PAU,155.012,155.076,0,0,LTA_LG50_RPT_Cyc,3.68555,0.00000,0.00000,0.00000,0.00000,0.00000,25.10000,
1,PAU,156.029,156.093,0,0,LTA_LG50_RPT_Cyc,3.68555,0.00000,0.00000,0.00000,0.00000,0.00000,25.10000,
1,PAU,157.034,157.098,0,0,LTA_LG50_RPT_Cyc,3.68555,0.00000,0.00000,0.00000,0.00000,0.00000,25.10000,
1,PAU,158.024,158.088,0,0,LTA_LG50_RPT_Cyc,3.68555,0.00000,0.00000,0.00000,0.00000,0.00000,25.10000,
1,PAU,159.022,159.086,0,0,LTA_LG50_RPT_Cyc,3.68555,0.00000,0.00000,0.00000,0.00000,0.00000,25.10000,
1,PAU,160.028,160.092,0,0,LTA_LG50_RPT_Cyc,3.68543,0.00000,0.00000,0.00000,0.00000,0.00000,25.10000,
1,PAU,161.042,161.106,0,0,LTA_LG50_RPT_Cyc,3.68543,0.00000,0.00000,0.00000,0.00000,0.00000,25.10000,
1,PAU,162.017,162.081,0,0,LTA_LG50_RPT_Cyc,3.68543,0.00000,0.00000,0.00000,0.00000,0.00000,25.10000,
1,PAU,163.025,163.089,0,0,LTA_LG50_RPT_Cyc,3.68543,0.00000,0.00000,0.00000,0.00000,0.00000,25.10000,
1,PAU,164.025,164.089,0,0,LTA_LG50_RPT_Cyc,3.68543,0.00000,0.00000,0.00000,0.00000,0.00000,25.10000,
1,PAU,165.048,165.112,0,0,LTA_LG50_RPT_Cyc,3.68543,0.00000,0.00000,0.00000,0.00000,0.00000,25.10000,
1,PAU,166.046,166.110,0,0,LTA_LG50_RPT_Cyc,3.68543,0.00000,0.00000,0.00000,0.00000,0.00000,25.10000,
1,PAU,167.046,167.110,0,0,LTA_LG50_RPT_Cyc,3.68543,0.00000,0.00000,0.00000,0.00000,0.00000,25.10000,
1,PAU,168.041,168.105,0,0,LTA_LG50_RPT_Cyc,3.68543,0.00000,0.00000,0.00000,0.00000,0.00000,25.10000,
1,PAU,169.133,169.197,0,0,LTA_LG50_RPT_Cyc,3.68543,0.00000,0.00000,0.00000,0.00000,0.00000,25.10000,
1,PAU,170.038,170.102,0,0,LTA_LG50_RPT_Cyc,3.68543,0.00000,0.00000,0.00000,0.00000,0.00000,25.10000,
1,PAU,171.032,171.096,0,0,LTA_LG50_RPT_Cyc,3.68532,0.00000,0.00000,0.00000,0.00000,0.00000,25.10000,
1,PAU,172.041,172.105,0,0,LTA_LG50_RPT_Cyc,3.68532,0.00000,0.00000,0.00000,0.00000,0.00000,25.10000,
1,PAU,173.028,173.092,0,0,LTA_LG50_RPT_Cyc,3.68532,0.00000,0.00000,0.00000,0.00000,0.00000,25.10000,
1,PAU,174.027,174.091,0,0,LTA_LG50_RPT_Cyc,3.68532,0.00000,0.00000,0.00000,0.00000,0.00000,25.10000,
1,PAU,175.021,175.085,0,0,LTA_LG50_RPT_Cyc,3.68532,0.00000,0.00000,0.00000,0.00000,0.00000,25.10000,
1,PAU,176.018,176.082,0,0,LTA_LG50_RPT_Cyc,3.68532,0.00000,0.00000,0.00000,0.00000,0.00000,25.10000,
1,PAU,177.019,177.083,0,0,LTA_LG50_RPT_Cyc,3.68532,0.00000,0.00000,0.00000,0.00000,0.00000,25.10000,
1,PAU,178.029,178.093,0,0,LTA_LG50_RPT_Cyc,3.68532,0.00000,0.00000,0.00000,0.00000,0.00000,25.10000,
1,PAU,179.040,179.104,0,0,LTA_LG50_RPT_Cyc,3.68532,0.00000,0.00000,0.00000,0.00000,0.00000,25.10000,
1,PAU,180.044,180.108,0,0,LTA_LG50_RPT_Cyc,3.68521,0.00000,0.00000,0.00000,0.00000,0.00000,25.00000,
1,PAU,181.035,181.099,0,0,LTA_LG50_RPT_Cyc,3.68521,0.00000,0.00000,0.00000,0.00000,0.00000,25.00000,
1,PAU,182.031,182.095,0,0,LTA_LG50_RPT_Cyc,3.68521,0.00000,0.00000,0.00000,0.00000,0.00000,25.00000,
1,PAU,183.065,183.129,0,0,LTA_LG50_RPT_Cyc,3.68521,0.00000,0.00000,0.00000,0.00000,0.00000,25.00000,
1,PAU,184.028,184.092,0,0,LTA_LG50_RPT_Cyc,3.68521,0.00000,0.00000,0.00000,0.00000,0.00000,25.00000,
1,PAU,185.025,185.089,0,0,LTA_LG50_RPT_Cyc,3.68521,0.00000,0.00000,0.00000,0.00000,0.00000,25.00000,
1,PAU,186.132,186.196,0,0,LTA_LG50_RPT_Cyc,3.68521,0.00000,0.00000,0.00000,0.00000,0.00000,25.00000,
1,PAU,187.023,187.087,0,0,LTA_LG50_RPT_Cyc,3.68510,0.00000,0.00000,0.00000,0.00000,0.00000,25.00000,
1,PAU,188.029,188.093,0,0,LTA_LG50_RPT_Cyc,3.68521,0.00000,0.00000,0.00000,0.00000,0.00000,25.00000,
