

Measurement ID,31883
Battery Name,LG M50
Battery Type,
Circuit,MCCD_0897
Program,1245 - Recovas_Capacity_Check
Start Time,1/24/2022 9:44:53 PM
End Time,1/25/2022 4:44:30 AM
Test section,TS030434
Comment,
OrderNo,



Step,Status,Step Time,Prog Time,Cycle,Cycle Level,Procedure,Voltage,Current,AhAccu,AhPrev,WhAccu,Watt,LogTemp001,
6,CHA,6.016,1806.104,0,0,Recovas_Capacity_Check,3.41857,1.67001,0.00278,0.00000,0.00950,5.70903,25.10000,
6,CHA,7.001,1807.089,0,0,Recovas_Capacity_Check,3.42012,1.67001,0.00325,0.00000,0.01109,5.71132,25.10000,
6,CHA,7.491,1807.579,0,0,Recovas_Capacity_Check,3.42090,1.66992,0.00343,0.00000,0.01172,5.71274,25.10000,
6,CHA,8.048,1808.136,0,0,Recovas_Capacity_Check,3.42157,1.66992,0.00372,0.00000,0.01270,5.71355,25.10000,
6,CHA,9.006,1809.094,0,0,Recovas_Capacity_Check,3.42302,1.66992,0.00418,0.00000,0.01428,5.71597,25.10000,
6,CHA,10.010,1810.098,0,0,Recovas_Capacity_Check,3.42435,1.66992,0.00465,0.00000,0.01587,5.71838,25.10000,
6,CHA,11.012,1811.100,0,0,Recovas_Capacity_Check,3.42568,1.66992,0.00510,0.00000,0.01743,5.72061,25.10000,
6,CHA,11.999,1812.087,0,0,Recovas_Capacity_Check,3.42691,1.66992,0.00557,0.00000,0.01903,5.72265,25.10000,
6,CHA,13.004,1813.092,0,0,Recovas_Capacity_Check,3.42824,1.66992,0.00603,0.00000,0.02063,5.72488,25.10000,
6,CHA,14.005,1814.093,0,0,Recovas_Capacity_Check,3.42935,1.66992,0.00650,0.00000,0.02222,5.72674,25.10000,
6,CHA,15.011,1815.099,0,0,Recovas_Capacity_Check,3.43058,1.66992,0.00697,0.00000,0.02382,5.72878,25.10000,
6,CHA,15.275,1815.363,0,0,Recovas_Capacity_Check,3.43091,1.66992,0.00705,0.00000,0.02412,5.72934,25.10000,
6,CHA,16.016,1816.104,0,0,Recovas_Capacity_Check,3.43169,1.66992,0.00742,0.00000,0.02539,5.73064,25.10000,
6,CHA,16.998,1817.086,0,0,Recovas_Capacity_Check,3.43280,1.66992,0.00789,0.00000,0.02699,5.73249,25.10000,
6,CHA,18.003,1818.091,0,0,Recovas_Capacity_Check,3.43391,1.66992,0.00835,0.00000,0.02859,5.73435,25.10000,
6,CHA,19.008,1819.096,0,0,Recovas_Capacity_Check,3.43503,1.66992,0.00882,0.00000,0.03019,5.73651,25.10000,
6,CHA,20.009,1820.097,0,0,Recovas_Capacity_Check,3.43614,1.66992,0.00928,0.00000,0.03178,5.73807,25.10000,
6,CHA,20.999,1821.087,0,0,Recovas_Capacity_Check,3.43714,1.66992,0.00974,0.00000,0.03336,5.73974,25.10000,
6,CHA,21.994,1822.082,0,0,Recovas_Capacity_Check,3.43814,1.67001,0.01019,0.00000,0.03490,5.74122,25.10000,
6,CHA,23.006,1823.094,0,0,Recovas_Capacity_Check,3.43914,1.67001,0.01067,0.00000,0.03656,5.74339,25.10000,
6,CHA,24.013,1824.101,0,0,Recovas_Capacity_Check,3.44025,1.66992,0.01113,0.00000,0.03814,5.74506,25.10000,
6,CHA,24.693,1824.781,0,0,Recovas_Capacity_Check,3.44092,1.66992,0.01141,0.00000,0.03910,5.74617,25.10000,
6,CHA,25.048,1825.136,0,0,Recovas_Capacity_Check,3.44114,1.67001,0.01160,0.00000,0.03976,5.74673,25.10000,
6,CHA,26.001,1826.089,0,0,Recovas_Capacity_Check,3.44214,1.66992,0.01206,0.00000,0.04134,5.74809,25.10000,
6,CHA,27.009,1827.097,0,0,Recovas_Capacity_Check,3.44303,1.66992,0.01253,0.00000,0.04295,5.74958,25.10000,
6,CHA,28.011,1828.099,0,0,Recovas_Capacity_Check,3.44403,1.66992,0.01300,0.00000,0.04455,5.75125,25.10000,
6,CHA,29.014,1829.102,0,0,Recovas_Capacity_Check,3.44504,1.66992,0.01345,0.00000,0.04613,5.75274,25.10000,
6,CHA,30.003,1830.091,0,0,Recovas_Capacity_Check,3.44581,1.67001,0.01392,0.00000,0.04774,5.75453,25.10000,
6,CHA,31.006,1831.094,0,0,Recovas_Capacity_Check,3.44682,1.66992,0.01439,0.00000,0.04934,5.75589,25.10000,
6,CHA,32.010,1832.098,0,0,Recovas_Capacity_Check,3.44770,1.66992,0.01485,0.00000,0.05095,5.75738,25.10000,
6,CHA,32.999,1833.087,0,0,Recovas_Capacity_Check,3.44859,1.66992,0.01531,0.00000,0.05253,5.75917,25.10000,
6,CHA,34.001,1834.089,0,0,Recovas_Capacity_Check,3.44948,1.66992,0.01577,0.00000,0.05413,5.76035,25.10000,
6,CHA,35.005,1835.093,0,0,Recovas_Capacity_Check,3.45026,1.66992,0.01624,0.00000,0.05574,5.76165,25.10000,
6,CHA,35.707,1835.795,0,0,Recovas_Capacity_Check,3.45093,1.66992,0.01657,0.00000,0.05686,5.76277,25.10000,
6,CHA,36.013,1836.101,0,0,Recovas_Capacity_Check,3.45104,1.66992,0.01670,0.00000,0.05732,5.76295,25.10000,
6,CHA,37.013,1837.101,0,0,Recovas_Capacity_Check,3.45193,1.66992,0.01716,0.00000,0.05892,5.76462,25.10000,
6,CHA,38.000,1838.088,0,0,Recovas_Capacity_Check,3.45282,1.67001,0.01763,0.00000,0.06053,5.76623,25.10000,
6,CHA,39.044,1839.132,0,0,Recovas_Capacity_Check,3.45360,1.66992,0.01810,0.00000,0.06216,5.76722,25.10000,
6,CHA,40.006,1840.094,0,0,Recovas_Capacity_Check,3.45438,1.66992,0.01856,0.00000,0.06375,5.76852,25.10000,
6,CHA,41.014,1841.102,0,0,Recovas_Capacity_Check,3.45516,1.66992,0.01902,0.00000,0.06533,5.76982,25.10000,
6,CHA,42.016,1842.104,0,0,Recovas_Capacity_Check,3.45593,1.67001,0.01948,0.00000,0.06694,5.77143,25.10000,
6,CHA,43.003,1843.091,0,0,Recovas_Capacity_Check,3.45671,1.67001,0.01995,0.00000,0.06855,5.77273,25.10000,
6,CHA,44.009,1844.097,0,0,Recovas_Capacity_Check,3.45749,1.66992,0.02042,0.00000,0.07016,5.77372,25.10000,
6,CHA,45.011,1845.099,0,0,Recovas_Capacity_Check,3.45827,1.66992,0.02088,0.00000,0.07177,5.77502,25.10000,
6,CHA,45.998,1846.086,0,0,Recovas_Capacity_Check,3.45905,1.66992,0.02134,0.00000,0.07335,5.77645,25.10000,
6,CHA,47.003,1847.091,0,0,Recovas_Capacity_Check,3.45972,1.66992,0.02181,0.00000,0.07497,5.77744,25.10000,
6,CHA,48.004,1848.092,0,0,Recovas_Capacity_Check,3.46038,1.66992,0.02227,0.00000,0.07657,5.77855,25.10000,
6,CHA,48.689,1848.777,0,0,Recovas_Capacity_Check,3.46094,1.66992,0.02254,0.00000,0.07752,5.77929,25.10000,
6,CHA,49.012,1849.100,0,0,Recovas_Capacity_Check,3.46105,1.66992,0.02274,0.00000,0.07819,5.77967,25.10000,
6,CHA,50.026,1850.114,0,0,Recovas_Capacity_Check,3.46172,1.67001,0.02316,0.00000,0.07965,5.78109,25.10000,
6,CHA,51.001,1851.089,0,0,Recovas_Capacity_Check,3.46250,1.67001,0.02366,0.00000,0.08139,5.78239,25.10000,
6,CHA,52.008,1852.096,0,0,Recovas_Capacity_Check,3.46316,1.67001,0.02413,0.00000,0.08300,5.78350,25.10000,
6,CHA,53.011,1853.099,0,0,Recovas_Capacity_Check,3.46383,1.66992,0.02459,0.00000,0.08461,5.78462,25.10000,
6,CHA,53.998,1854.086,0,0,Recovas_Capacity_Check,3.46439,1.66992,0.02505,0.00000,0.08620,5.78524,25.10000,
6,CHA,55.002,1855.090,0,0,Recovas_Capacity_Check,3.46505,1.67001,0.02552,0.00000,0.08781,5.78666,25.10000,
6,CHA,56.003,1856.091,0,0,Recovas_Capacity_Check,3.46561,1.66992,0.02598,0.00000,0.08942,5.78728,25.10000,
6,CHA,57.011,1857.099,0,0,Recovas_Capacity_Check,3.46628,1.66992,0.02645,0.00000,0.09104,5.78839,25.10000,
6,CHA,58.016,1858.104,0,0,Recovas_Capacity_Check,3.46683,1.67001,0.02691,0.00000,0.09263,5.78963,25.10000,
6,CHA,58.998,1859.086,0,0,Recovas_Capacity_Check,3.46739,1.66992,0.02737,0.00000,0.09424,5.79025,25.10000,
6,CHA,60.004,1860.092,0,0,Recovas_Capacity_Check,3.46795,1.67001,0.02784,0.00000,0.09586,5.79149,25.10000,
6,CHA,61.026,1861.114,0,0,Recovas_Capacity_Check,3.46839,1.66992,0.02825,0.00000,0.09729,5.79192,25.10000,
6,CHA,62.012,1862.100,0,0,Recovas_Capacity_Check,3.46895,1.66992,0.02876,0.00000,0.09906,5.79285,25.10000,
6,CHA,63.003,1863.091,0,0,Recovas_Capacity_Check,3.46950,1.66992,0.02923,0.00000,0.10068,5.79378,25.10000,
6,CHA,64.003,1864.091,0,0,Recovas_Capacity_Check,3.46995,1.66992,0.02969,0.00000,0.10229,5.79452,25.10000,
6,CHA,65.008,1865.096,0,0,Recovas_Capacity_Check,3.47039,1.66992,0.03016,0.00000,0.10391,5.79527,25.10000,
6,CHA,65.998,1866.086,0,0,Recovas_Capacity_Check,3.47084,1.66992,0.03062,0.00000,0.10550,5.79601,25.10000,
6,CHA,66.054,1866.142,0,0,Recovas_Capacity_Check,3.47095,1.66992,0.03062,0.00000,0.10550,5.79601,25.10000,
6,CHA,67.015,1867.103,0,0,Recovas_Capacity_Check,3.47128,1.66992,0.03108,0.00000,0.10711,5.79675,25.10000,
6,CHA,68.002,1868.090,0,0,Recovas_Capacity_Check,3.47173,1.67001,0.03155,0.00000,0.10873,5.79780,25.10000,
6,CHA,69.010,1869.098,0,0,Recovas_Capacity_Check,3.47217,1.66992,0.03202,0.00000,0.11036,5.79824,25.10000,
6,CHA,70.009,1870.097,0,0,Recovas_Capacity_Check,3.47262,1.67001,0.03248,0.00000,0.11196,5.79929,25.10000,
6,CHA,71.015,1871.103,0,0,Recovas_Capacity_Check,3.47295,1.66992,0.03294,0.00000,0.11355,5.79954,25.10000,
6,CHA,71.997,1872.085,0,0,Recovas_Capacity_Check,3.47340,1.66992,0.03336,0.00000,0.11502,5.80028,25.10000,
6,CHA,73.003,1873.091,0,0,Recovas_Capacity_Check,3.47373,1.67001,0.03387,0.00000,0.11679,5.80115,25.10000,
6,CHA,74.009,1874.097,0,0,Recovas_Capacity_Check,3.47406,1.66992,0.03433,0.00000,0.11841,5.80140,25.10000,
6,CHA,75.010,1875.098,0,0,Recovas_Capacity_Check,3.47440,1.66992,0.03480,0.00000,0.12002,5.80195,25.10000,
6,CHA,76.015,1876.103,0,0,Recovas_Capacity_Check,3.47484,1.66992,0.03526,0.00000,0.12161,5.80270,25.10000,
6,CHA,77.002,1877.090,0,0,Recovas_Capacity_Check,3.47517,1.66992,0.03572,0.00000,0.12323,5.80356,25.10000,
6,CHA,78.004,1878.092,0,0,Recovas_Capacity_Check,3.47540,1.67001,0.03619,0.00000,0.12485,5.80393,25.10000,
6,CHA,79.010,1879.098,0,0,Recovas_Capacity_Check,3.47584,1.67001,0.03665,0.00000,0.12647,5.80437,25.10000,
6,CHA,79.999,1880.087,0,0,Recovas_Capacity_Check,3.47606,1.66992,0.03711,0.00000,0.12806,5.80474,25.10000,
6,CHA,81.001,1881.089,0,0,Recovas_Capacity_Check,3.47640,1.66992,0.03758,0.00000,0.12968,5.80530,25.10000,
6,CHA,82.007,1882.095,0,0,Recovas_Capacity_Check,3.47673,1.66992,0.03804,0.00000,0.13130,5.80585,25.10000,
6,CHA,83.032,1883.120,0,0,Recovas_Capacity_Check,3.47707,1.67001,0.03850,0.00000,0.13290,5.80672,25.10000,
6,CHA,84.013,1884.101,0,0,Recovas_Capacity_Check,3.47740,1.66992,0.03897,0.00000,0.13451,5.80728,25.10000,
6,CHA,85.001,1885.089,0,0,Recovas_Capacity_Check,3.47762,1.66992,0.03943,0.00000,0.13613,5.80734,25.10000,
6,CHA,86.003,1886.091,0,0,Recovas_Capacity_Check,3.47795,1.67001,0.03990,0.00000,0.13775,5.80820,25.10000,
6,CHA,87.007,1887.095,0,0,Recovas_Capacity_Check,3.47818,1.66992,0.04036,0.00000,0.13937,5.80876,25.10000,
6,CHA,88.016,1888.104,0,0,Recovas_Capacity_Check,3.47851,1.67001,0.04082,0.00000,0.14097,5.80913,25.10000,
6,CHA,88.998,1889.086,0,0,Recovas_Capacity_Check,3.47884,1.67001,0.04129,0.00000,0.14258,5.80969,25.10000,
6,CHA,90.004,1890.092,0,0,Recovas_Capacity_Check,3.47907,1.66992,0.04175,0.00000,0.14421,5.80975,25.10000,
6,CHA,91.014,1891.102,0,0,Recovas_Capacity_Check,3.47929,1.66992,0.04221,0.00000,0.14580,5.81012,25.10000,
6,CHA,92.015,1892.103,0,0,Recovas_Capacity_Check,3.47962,1.66992,0.04268,0.00000,0.14742,5.81068,25.10000,
6,CHA,93.001,1893.089,0,0,Recovas_Capacity_Check,3.47985,1.66992,0.04314,0.00000,0.14904,5.81105,25.10000,
6,CHA,94.007,1894.095,0,0,Recovas_Capacity_Check,3.48007,1.66992,0.04356,0.00000,0.15051,5.81142,25.10000,
6,CHA,95.009,1895.097,0,0,Recovas_Capacity_Check,3.48040,1.66992,0.04407,0.00000,0.15228,5.81229,25.10000,
6,CHA,96.015,1896.103,0,0,Recovas_Capacity_Check,3.48062,1.66992,0.04453,0.00000,0.15388,5.81235,25.10000,
6,CHA,97.007,1897.095,0,0,Recovas_Capacity_Check,3.48085,1.67001,0.04500,0.00000,0.15551,5.81303,25.10000,
6,CHA,97.249,1897.337,0,0,Recovas_Capacity_Check,3.48096,1.66992,0.04510,0.00000,0.15585,5.81303,25.10000,
6,CHA,98.004,1898.092,0,0,Recovas_Capacity_Check,3.48107,1.66992,0.04546,0.00000,0.15712,5.81310,25.10000,
6,CHA,99.013,1899.101,0,0,Recovas_Capacity_Check,3.48129,1.66992,0.04592,0.00000,0.15872,5.81347,25.10000,
6,CHA,100.014,1900.102,0,0,Recovas_Capacity_Check,3.48162,1.66992,0.04639,0.00000,0.16034,5.81415,25.10000,
6,CHA,101.004,1901.092,0,0,Recovas_Capacity_Check,3.48174,1.66992,0.04686,0.00000,0.16196,5.81421,25.10000,
6,CHA,102.011,1902.099,0,0,Recovas_Capacity_Check,3.48207,1.67001,0.04732,0.00000,0.16359,5.81508,25.10000,
6,CHA,103.012,1903.100,0,0,Recovas_Capacity_Check,3.48229,1.66992,0.04778,0.00000,0.16518,5.81514,25.10000,
6,CHA,103.999,1904.087,0,0,Recovas_Capacity_Check,3.48251,1.67001,0.04825,0.00000,0.16680,5.81551,25.10000,
6,CHA,105.007,1905.095,0,0,Recovas_Capacity_Check,3.48274,1.66992,0.04871,0.00000,0.16843,5.81588,25.10000,
6,CHA,106.006,1906.094,0,0,Recovas_Capacity_Check,3.48296,1.67001,0.04918,0.00000,0.17005,5.81607,25.10000,
6,CHA,107.012,1907.100,0,0,Recovas_Capacity_Check,3.48307,1.66992,0.04963,0.00000,0.17164,5.81644,25.10000,
6,CHA,108.022,1908.110,0,0,Recovas_Capacity_Check,3.48329,1.66992,0.05006,0.00000,0.17311,5.81681,25.10000,
6,CHA,109.001,1909.089,0,0,Recovas_Capacity_Check,3.48352,1.66992,0.05057,0.00000,0.17488,5.81718,25.10000,
6,CHA,110.007,1910.095,0,0,Recovas_Capacity_Check,3.48374,1.66992,0.05103,0.00000,0.17651,5.81755,25.10000,
6,CHA,111.012,1911.100,0,0,Recovas_Capacity_Check,3.48396,1.67001,0.05149,0.00000,0.17810,5.81792,25.10000,
6,CHA,111.998,1912.086,0,0,Recovas_Capacity_Check,3.48407,1.67001,0.05196,0.00000,0.17973,5.81842,25.10000,
6,CHA,113.005,1913.093,0,0,Recovas_Capacity_Check,3.48429,1.66992,0.05242,0.00000,0.18136,5.81848,25.10000,
6,CHA,114.008,1914.096,0,0,Recovas_Capacity_Check,3.48452,1.66992,0.05289,0.00000,0.18298,5.81916,25.10000,
6,CHA,115.013,1915.101,0,0,Recovas_Capacity_Check,3.48474,1.66992,0.05335,0.00000,0.18457,5.81922,25.10000,
6,CHA,116.002,1916.090,0,0,Recovas_Capacity_Check,3.48485,1.66992,0.05381,0.00000,0.18620,5.81941,25.10000,
6,CHA,117.004,1917.092,0,0,Recovas_Capacity_Check,3.48507,1.67001,0.05428,0.00000,0.18782,5.82009,25.20000,
6,CHA,118.010,1918.098,0,0,Recovas_Capacity_Check,3.48529,1.66992,0.05474,0.00000,0.18945,5.82015,25.20000,
6,CHA,119.000,1919.088,0,0,Recovas_Capacity_Check,3.48541,1.67001,0.05516,0.00000,0.19090,5.82065,25.20000,
6,CHA,119.999,1920.087,0,0,Recovas_Capacity_Check,3.48563,1.66992,0.05567,0.00000,0.19266,5.82071,25.20000,
6,CHA,121.007,1921.095,0,0,Recovas_Capacity_Check,3.48574,1.66992,0.05613,0.00000,0.19429,5.82090,25.20000,
6,CHA,122.009,1922.097,0,0,Recovas_Capacity_Check,3.48596,1.67001,0.05660,0.00000,0.19591,5.82127,25.20000,
6,CHA,123.015,1923.103,0,0,Recovas_Capacity_Check,3.48607,1.66992,0.05706,0.00000,0.19751,5.82145,25.20000,
6,CHA,124.002,1924.090,0,0,Recovas_Capacity_Check,3.48630,1.66992,0.05752,0.00000,0.19914,5.82182,25.20000,
6,CHA,125.004,1925.092,0,0,Recovas_Capacity_Check,3.48641,1.66992,0.05799,0.00000,0.20075,5.82201,25.20000,
6,CHA,126.009,1926.097,0,0,Recovas_Capacity_Check,3.48674,1.66992,0.05846,0.00000,0.20238,5.82257,25.20000,
6,CHA,126.998,1927.086,0,0,Recovas_Capacity_Check,3.48685,1.67001,0.05891,0.00000,0.20398,5.82306,25.20000,
6,CHA,127.998,1928.086,0,0,Recovas_Capacity_Check,3.48696,1.66992,0.05938,0.00000,0.20560,5.82294,25.20000,
6,CHA,129.006,1929.094,0,0,Recovas_Capacity_Check,3.48719,1.67001,0.05985,0.00000,0.20723,5.82362,25.20000,
6,CHA,129.978,1930.066,0,0,Recovas_Capacity_Check,3.48730,1.66992,0.06029,0.00000,0.20877,5.82381,25.20000,
6,CHA,131.015,1931.103,0,0,Recovas_Capacity_Check,3.48752,1.66992,0.06077,0.00000,0.21045,5.82387,25.20000,
6,CHA,132.002,1932.090,0,0,Recovas_Capacity_Check,3.48763,1.67001,0.06123,0.00000,0.21207,5.82436,25.20000,
6,CHA,133.004,1933.092,0,0,Recovas_Capacity_Check,3.48774,1.66992,0.06170,0.00000,0.21370,5.82424,25.20000,
6,CHA,134.009,1934.097,0,0,Recovas_Capacity_Check,3.48796,1.66992,0.06217,0.00000,0.21532,5.82461,25.20000,
6,CHA,134.999,1935.087,0,0,Recovas_Capacity_Check,3.48808,1.66992,0.06263,0.00000,0.21692,5.82480,25.20000,
6,CHA,136.001,1936.089,0,0,Recovas_Capacity_Check,3.48830,1.66992,0.06309,0.00000,0.21855,5.82517,25.20000,
6,CHA,137.008,1937.096,0,0,Recovas_Capacity_Check,3.48841,1.67001,0.06356,0.00000,0.22018,5.82566,25.20000,
6,CHA,137.997,1938.085,0,0,Recovas_Capacity_Check,3.48852,1.67001,0.06402,0.00000,0.22178,5.82585,25.20000,
6,CHA,138.998,1939.086,0,0,Recovas_Capacity_Check,3.48874,1.66992,0.06448,0.00000,0.22340,5.82622,25.20000,
6,CHA,140.006,1940.094,0,0,Recovas_Capacity_Check,3.48885,1.66992,0.06495,0.00000,0.22503,5.82610,25.20000,
6,CHA,141.014,1941.102,0,0,Recovas_Capacity_Check,3.48908,1.66992,0.06542,0.00000,0.22666,5.82628,25.20000,
6,CHA,142.015,1942.103,0,0,Recovas_Capacity_Check,3.48919,1.66992,0.06587,0.00000,0.22825,5.82665,25.20000,
6,CHA,143.006,1943.094,0,0,Recovas_Capacity_Check,3.48930,1.66992,0.06634,0.00000,0.22988,5.82684,25.20000,
6,CHA,144.009,1944.097,0,0,Recovas_Capacity_Check,3.48941,1.67001,0.06675,0.00000,0.23132,5.82733,25.20000,
6,CHA,145.013,1945.101,0,0,Recovas_Capacity_Check,3.48963,1.67001,0.06726,0.00000,0.23310,5.82771,25.20000,
6,CHA,146.002,1946.090,0,0,Recovas_Capacity_Check,3.48974,1.67001,0.06773,0.00000,0.23473,5.82789,25.30000,
6,CHA,147.002,1947.090,0,0,Recovas_Capacity_Check,3.48985,1.67001,0.06819,0.00000,0.23635,5.82777,25.30000,
6,CHA,148.011,1948.099,0,0,Recovas_Capacity_Check,3.49008,1.66992,0.06866,0.00000,0.23798,5.82814,25.30000,
6,CHA,149.000,1949.088,0,0,Recovas_Capacity_Check,3.49019,1.66992,0.06912,0.00000,0.23959,5.82832,25.30000,
6,CHA,150.001,1950.089,0,0,Recovas_Capacity_Check,3.49030,1.66992,0.06958,0.00000,0.24120,5.82901,25.30000,
6,CHA,151.007,1951.095,0,0,Recovas_Capacity_Check,3.49052,1.67001,0.07005,0.00000,0.24284,5.82919,25.30000,
6,CHA,152.046,1952.134,0,0,Recovas_Capacity_Check,3.49063,1.67001,0.07052,0.00000,0.24447,5.82938,25.30000,
6,CHA,153.012,1953.100,0,0,Recovas_Capacity_Check,3.49086,1.67001,0.07097,0.00000,0.24605,5.82975,25.30000,
6,CHA,153.773,1953.861,0,0,Recovas_Capacity_Check,3.49097,1.66992,0.07130,0.00000,0.24719,5.82962,25.30000,
6,CHA,154.000,1954.088,0,0,Recovas_Capacity_Check,3.49097,1.67001,0.07144,0.00000,0.24768,5.82993,25.30000,
6,CHA,155.060,1955.148,0,0,Recovas_Capacity_Check,3.49108,1.66992,0.07191,0.00000,0.24933,5.82981,25.30000,
6,CHA,156.007,1956.095,0,0,Recovas_Capacity_Check,3.49119,1.67001,0.07237,0.00000,0.25093,5.83031,25.30000,
6,CHA,157.014,1957.102,0,0,Recovas_Capacity_Check,3.49141,1.67001,0.07283,0.00000,0.25253,5.83049,25.30000,
6,CHA,158.016,1958.104,0,0,Recovas_Capacity_Check,3.49152,1.67001,0.07329,0.00000,0.25416,5.83086,25.30000,
6,CHA,159.002,1959.090,0,0,Recovas_Capacity_Check,3.49163,1.66992,0.07376,0.00000,0.25578,5.83074,25.30000,
6,CHA,160.011,1960.099,0,0,Recovas_Capacity_Check,3.49186,1.67001,0.07423,0.00000,0.25742,5.83142,25.30000,
6,CHA,161.015,1961.103,0,0,Recovas_Capacity_Check,3.49197,1.66992,0.07468,0.00000,0.25901,5.83130,25.30000,
6,CHA,162.002,1962.090,0,0,Recovas_Capacity_Check,3.49208,1.66992,0.07515,0.00000,0.26064,5.83148,25.30000,
6,CHA,163.007,1963.095,0,0,Recovas_Capacity_Check,3.49219,1.66992,0.07557,0.00000,0.26211,5.83167,25.30000,
6,CHA,164.010,1964.098,0,0,Recovas_Capacity_Check,3.49241,1.66992,0.07608,0.00000,0.26390,5.83204,25.30000,
6,CHA,165.001,1965.089,0,0,Recovas_Capacity_Check,3.49252,1.67001,0.07654,0.00000,0.26550,5.83253,25.30000,
6,CHA,166.003,1966.091,0,0,Recovas_Capacity_Check,3.49263,1.67001,0.07696,0.00000,0.26697,5.83272,25.30000,
6,CHA,167.008,1967.096,0,0,Recovas_Capacity_Check,3.49275,1.67001,0.07747,0.00000,0.26875,5.83291,25.30000,
6,CHA,167.998,1968.086,0,0,Recovas_Capacity_Check,3.49297,1.66992,0.07793,0.00000,0.27036,5.83297,25.30000,
