

Measurement ID,31832
Battery Name,LG M50
Battery Type,
Circuit,MCCD_0888
Program,1245 - Recovas_Capacity_Check
Start Time,1/22/2022 11:21:28 PM
End Time,1/23/2022 6:57:32 AM
Test section,TS030383
Comment,
OrderNo,



Step,Status,Step Time,Prog Time,Cycle,Cycle Level,Procedure,Voltage,Current,AhAccu,AhPrev,WhAccu,Watt,LogTemp001,
6,CHA,5.298,1805.412,0,0,Recovas_Capacity_Check,3.32843,1.66996,0.00246,0.00000,0.00818,5.55834,25.50000,
6,CHA,6.022,1806.136,0,0,Recovas_Capacity_Check,3.32966,1.66987,0.00278,0.00000,0.00925,5.56009,25.50000,
6,CHA,7.003,1807.117,0,0,Recovas_Capacity_Check,3.33121,1.66996,0.00324,0.00000,0.01077,5.56299,25.50000,
6,CHA,7.999,1808.113,0,0,Recovas_Capacity_Check,3.33266,1.66987,0.00370,0.00000,0.01230,5.56510,25.50000,
6,CHA,9.022,1809.136,0,0,Recovas_Capacity_Check,3.33422,1.66996,0.00418,0.00000,0.01389,5.56800,25.50000,
6,CHA,10.021,1810.135,0,0,Recovas_Capacity_Check,3.33577,1.66996,0.00464,0.00000,0.01543,5.57060,25.50000,
6,CHA,11.015,1811.129,0,0,Recovas_Capacity_Check,3.33700,1.66987,0.00510,0.00000,0.01696,5.57234,25.50000,
6,CHA,12.006,1812.120,0,0,Recovas_Capacity_Check,3.33833,1.66987,0.00556,0.00000,0.01850,5.57457,25.50000,
6,CHA,12.062,1812.176,0,0,Recovas_Capacity_Check,3.33844,1.66987,0.00556,0.00000,0.01850,5.57457,25.50000,
6,CHA,13.004,1813.118,0,0,Recovas_Capacity_Check,3.33966,1.66996,0.00602,0.00000,0.02005,5.57710,25.50000,
6,CHA,14.051,1814.165,0,0,Recovas_Capacity_Check,3.34089,1.66996,0.00645,0.00000,0.02149,5.57866,25.50000,
6,CHA,15.018,1815.132,0,0,Recovas_Capacity_Check,3.34222,1.66987,0.00696,0.00000,0.02317,5.58107,25.50000,
6,CHA,16.015,1816.129,0,0,Recovas_Capacity_Check,3.34356,1.66987,0.00742,0.00000,0.02472,5.58311,25.50000,
6,CHA,17.047,1817.161,0,0,Recovas_Capacity_Check,3.34456,1.66996,0.00788,0.00000,0.02626,5.58497,25.50000,
6,CHA,18.015,1818.129,0,0,Recovas_Capacity_Check,3.34589,1.66996,0.00835,0.00000,0.02782,5.58750,25.50000,
6,CHA,18.996,1819.110,0,0,Recovas_Capacity_Check,3.34701,1.66987,0.00882,0.00000,0.02939,5.58906,25.50000,
6,CHA,20.000,1820.114,0,0,Recovas_Capacity_Check,3.34812,1.66996,0.00927,0.00000,0.03091,5.59122,25.50000,
6,CHA,20.210,1820.324,0,0,Recovas_Capacity_Check,3.34845,1.66987,0.00936,0.00000,0.03122,5.59128,25.50000,
6,CHA,21.016,1821.130,0,0,Recovas_Capacity_Check,3.34934,1.66996,0.00974,0.00000,0.03248,5.59326,25.50000,
6,CHA,21.998,1822.112,0,0,Recovas_Capacity_Check,3.35045,1.66987,0.01021,0.00000,0.03405,5.59481,25.50000,
6,CHA,23.006,1823.120,0,0,Recovas_Capacity_Check,3.35156,1.66987,0.01066,0.00000,0.03557,5.59667,25.50000,
6,CHA,24.018,1824.132,0,0,Recovas_Capacity_Check,3.35268,1.66996,0.01113,0.00000,0.03715,5.59883,25.50000,
6,CHA,25.000,1825.114,0,0,Recovas_Capacity_Check,3.35379,1.66987,0.01159,0.00000,0.03868,5.60038,25.50000,
6,CHA,26.007,1826.121,0,0,Recovas_Capacity_Check,3.35479,1.66987,0.01205,0.00000,0.04024,5.60206,25.50000,
6,CHA,27.018,1827.132,0,0,Recovas_Capacity_Check,3.35590,1.66987,0.01252,0.00000,0.04182,5.60391,25.50000,
6,CHA,27.999,1828.113,0,0,Recovas_Capacity_Check,3.35690,1.66987,0.01299,0.00000,0.04339,5.60558,25.50000,
6,CHA,29.004,1829.118,0,0,Recovas_Capacity_Check,3.35790,1.66987,0.01344,0.00000,0.04491,5.60726,25.50000,
6,CHA,29.469,1829.583,0,0,Recovas_Capacity_Check,3.35846,1.66987,0.01366,0.00000,0.04563,5.60818,25.50000,
6,CHA,30.015,1830.129,0,0,Recovas_Capacity_Check,3.35902,1.66996,0.01391,0.00000,0.04648,5.60942,25.50000,
6,CHA,30.997,1831.111,0,0,Recovas_Capacity_Check,3.35991,1.66987,0.01438,0.00000,0.04805,5.61060,25.50000,
6,CHA,32.006,1832.120,0,0,Recovas_Capacity_Check,3.36091,1.66987,0.01484,0.00000,0.04958,5.61227,25.50000,
6,CHA,33.021,1833.135,0,0,Recovas_Capacity_Check,3.36202,1.66996,0.01531,0.00000,0.05117,5.61394,25.50000,
6,CHA,33.999,1834.113,0,0,Recovas_Capacity_Check,3.36291,1.66987,0.01577,0.00000,0.05274,5.61561,25.50000,
6,CHA,35.008,1835.122,0,0,Recovas_Capacity_Check,3.36391,1.66987,0.01623,0.00000,0.05427,5.61710,25.50000,
6,CHA,36.019,1836.133,0,0,Recovas_Capacity_Check,3.36491,1.66987,0.01670,0.00000,0.05584,5.61877,25.50000,
6,CHA,37.022,1837.136,0,0,Recovas_Capacity_Check,3.36569,1.66987,0.01715,0.00000,0.05735,5.62056,25.50000,
6,CHA,38.005,1838.119,0,0,Recovas_Capacity_Check,3.36680,1.66987,0.01762,0.00000,0.05894,5.62223,25.50000,
6,CHA,39.017,1839.131,0,0,Recovas_Capacity_Check,3.36769,1.66996,0.01809,0.00000,0.06053,5.62390,25.50000,
6,CHA,39.850,1839.964,0,0,Recovas_Capacity_Check,3.36847,1.66987,0.01846,0.00000,0.06178,5.62490,25.50000,
6,CHA,39.999,1840.113,0,0,Recovas_Capacity_Check,3.36858,1.66996,0.01850,0.00000,0.06192,5.62539,25.50000,
6,CHA,41.006,1841.120,0,0,Recovas_Capacity_Check,3.36947,1.66987,0.01901,0.00000,0.06363,5.62657,25.50000,
6,CHA,42.019,1842.133,0,0,Recovas_Capacity_Check,3.37036,1.66987,0.01948,0.00000,0.06522,5.62806,25.50000,
6,CHA,42.999,1843.113,0,0,Recovas_Capacity_Check,3.37125,1.66987,0.01995,0.00000,0.06680,5.62954,25.50000,
6,CHA,44.008,1844.122,0,0,Recovas_Capacity_Check,3.37225,1.66987,0.02040,0.00000,0.06833,5.63103,25.50000,
6,CHA,45.018,1845.132,0,0,Recovas_Capacity_Check,3.37303,1.66987,0.02087,0.00000,0.06991,5.63251,25.50000,
6,CHA,46.024,1846.138,0,0,Recovas_Capacity_Check,3.37392,1.66987,0.02134,0.00000,0.07148,5.63400,25.50000,
6,CHA,47.005,1847.119,0,0,Recovas_Capacity_Check,3.37492,1.66987,0.02179,0.00000,0.07302,5.63548,25.50000,
6,CHA,48.014,1848.128,0,0,Recovas_Capacity_Check,3.37570,1.66987,0.02227,0.00000,0.07464,5.63697,25.50000,
6,CHA,49.021,1849.135,0,0,Recovas_Capacity_Check,3.37659,1.66987,0.02273,0.00000,0.07618,5.63846,25.50000,
6,CHA,50.002,1850.116,0,0,Recovas_Capacity_Check,3.37737,1.66987,0.02318,0.00000,0.07771,5.63976,25.50000,
6,CHA,51.009,1851.123,0,0,Recovas_Capacity_Check,3.37815,1.66987,0.02361,0.00000,0.07914,5.64087,25.50000,
6,CHA,51.301,1851.415,0,0,Recovas_Capacity_Check,3.37848,1.66996,0.02380,0.00000,0.07979,5.64143,25.50000,
6,CHA,52.021,1852.135,0,0,Recovas_Capacity_Check,3.37903,1.66987,0.02412,0.00000,0.08088,5.64254,25.50000,
6,CHA,53.003,1853.117,0,0,Recovas_Capacity_Check,3.37981,1.66996,0.02458,0.00000,0.08241,5.64415,25.50000,
6,CHA,54.100,1854.214,0,0,Recovas_Capacity_Check,3.38070,1.66996,0.02507,0.00000,0.08407,5.64563,25.50000,
6,CHA,55.024,1855.138,0,0,Recovas_Capacity_Check,3.38148,1.66996,0.02551,0.00000,0.08558,5.64693,25.50000,
6,CHA,56.005,1856.119,0,0,Recovas_Capacity_Check,3.38237,1.66987,0.02597,0.00000,0.08712,5.64823,25.50000,
6,CHA,57.008,1857.122,0,0,Recovas_Capacity_Check,3.38315,1.66987,0.02643,0.00000,0.08870,5.64941,25.50000,
6,CHA,58.019,1858.133,0,0,Recovas_Capacity_Check,3.38393,1.66987,0.02690,0.00000,0.09029,5.65071,25.50000,
6,CHA,59.000,1859.114,0,0,Recovas_Capacity_Check,3.38471,1.66987,0.02737,0.00000,0.09187,5.65201,25.50000,
6,CHA,60.007,1860.121,0,0,Recovas_Capacity_Check,3.38549,1.66996,0.02782,0.00000,0.09340,5.65362,25.50000,
6,CHA,61.018,1861.132,0,0,Recovas_Capacity_Check,3.38626,1.66987,0.02829,0.00000,0.09499,5.65461,25.50000,
6,CHA,62.000,1862.114,0,0,Recovas_Capacity_Check,3.38704,1.66987,0.02876,0.00000,0.09658,5.65573,25.50000,
6,CHA,63.007,1863.121,0,0,Recovas_Capacity_Check,3.38771,1.66987,0.02922,0.00000,0.09812,5.65703,25.50000,
6,CHA,63.903,1864.017,0,0,Recovas_Capacity_Check,3.38849,1.66996,0.02963,0.00000,0.09952,5.65863,25.50000,
6,CHA,64.018,1864.132,0,0,Recovas_Capacity_Check,3.38849,1.66987,0.02969,0.00000,0.09971,5.65833,25.50000,
6,CHA,65.027,1865.141,0,0,Recovas_Capacity_Check,3.38927,1.66987,0.03011,0.00000,0.10114,5.65963,25.50000,
6,CHA,66.006,1866.120,0,0,Recovas_Capacity_Check,3.39005,1.66996,0.03061,0.00000,0.10283,5.66123,25.50000,
6,CHA,67.017,1867.131,0,0,Recovas_Capacity_Check,3.39071,1.66987,0.03108,0.00000,0.10442,5.66204,25.50000,
6,CHA,68.054,1868.168,0,0,Recovas_Capacity_Check,3.39149,1.66987,0.03151,0.00000,0.10590,5.66316,25.50000,
6,CHA,69.006,1869.120,0,0,Recovas_Capacity_Check,3.39227,1.66996,0.03200,0.00000,0.10755,5.66495,25.50000,
6,CHA,70.017,1870.131,0,0,Recovas_Capacity_Check,3.39294,1.66987,0.03247,0.00000,0.10914,5.66576,25.50000,
6,CHA,71.047,1871.161,0,0,Recovas_Capacity_Check,3.39360,1.66987,0.03288,0.00000,0.11055,5.66687,25.50000,
6,CHA,72.008,1872.122,0,0,Recovas_Capacity_Check,3.39438,1.66987,0.03339,0.00000,0.11227,5.66817,25.50000,
6,CHA,73.019,1873.133,0,0,Recovas_Capacity_Check,3.39516,1.66987,0.03386,0.00000,0.11387,5.66947,25.50000,
6,CHA,73.996,1874.110,0,0,Recovas_Capacity_Check,3.39583,1.66996,0.03427,0.00000,0.11527,5.67089,25.50000,
6,CHA,75.009,1875.123,0,0,Recovas_Capacity_Check,3.39650,1.66996,0.03478,0.00000,0.11700,5.67201,25.50000,
6,CHA,76.019,1876.133,0,0,Recovas_Capacity_Check,3.39727,1.66996,0.03525,0.00000,0.11859,5.67331,25.50000,
6,CHA,77.033,1877.147,0,0,Recovas_Capacity_Check,3.39794,1.66987,0.03572,0.00000,0.12018,5.67411,25.50000,
6,CHA,77.808,1877.922,0,0,Recovas_Capacity_Check,3.39850,1.66996,0.03608,0.00000,0.12141,5.67516,25.50000,
6,CHA,78.008,1878.122,0,0,Recovas_Capacity_Check,3.39861,1.66996,0.03617,0.00000,0.12173,5.67553,25.50000,
6,CHA,79.021,1879.135,0,0,Recovas_Capacity_Check,3.39928,1.66987,0.03664,0.00000,0.12333,5.67634,25.50000,
6,CHA,79.999,1880.113,0,0,Recovas_Capacity_Check,3.39994,1.66987,0.03711,0.00000,0.12492,5.67746,25.50000,
6,CHA,81.013,1881.127,0,0,Recovas_Capacity_Check,3.40072,1.66996,0.03757,0.00000,0.12647,5.67906,25.50000,
6,CHA,81.998,1882.112,0,0,Recovas_Capacity_Check,3.40128,1.66987,0.03804,0.00000,0.12807,5.67968,25.50000,
6,CHA,83.005,1883.119,0,0,Recovas_Capacity_Check,3.40195,1.66996,0.03849,0.00000,0.12961,5.68111,25.50000,
6,CHA,84.018,1884.132,0,0,Recovas_Capacity_Check,3.40261,1.66987,0.03896,0.00000,0.13121,5.68191,25.50000,
6,CHA,85.003,1885.117,0,0,Recovas_Capacity_Check,3.40328,1.66987,0.03943,0.00000,0.13281,5.68303,25.50000,
6,CHA,86.010,1886.124,0,0,Recovas_Capacity_Check,3.40395,1.66996,0.03989,0.00000,0.13435,5.68445,25.50000,
6,CHA,87.023,1887.137,0,0,Recovas_Capacity_Check,3.40461,1.66987,0.04036,0.00000,0.13595,5.68526,25.50000,
6,CHA,88.005,1888.119,0,0,Recovas_Capacity_Check,3.40517,1.66987,0.04083,0.00000,0.13755,5.68649,25.50000,
6,CHA,89.014,1889.128,0,0,Recovas_Capacity_Check,3.40584,1.66987,0.04128,0.00000,0.13910,5.68730,25.50000,
6,CHA,89.997,1890.111,0,0,Recovas_Capacity_Check,3.40639,1.66987,0.04175,0.00000,0.14070,5.68823,25.50000,
6,CHA,91.048,1891.162,0,0,Recovas_Capacity_Check,3.40706,1.66996,0.04220,0.00000,0.14224,5.68965,25.50000,
6,CHA,92.016,1892.130,0,0,Recovas_Capacity_Check,3.40773,1.66987,0.04267,0.00000,0.14384,5.69046,25.50000,
6,CHA,92.998,1893.112,0,0,Recovas_Capacity_Check,3.40828,1.66987,0.04314,0.00000,0.14544,5.69138,25.50000,
6,CHA,93.201,1893.315,0,0,Recovas_Capacity_Check,3.40851,1.66996,0.04322,0.00000,0.14572,5.69206,25.50000,
6,CHA,94.007,1894.121,0,0,Recovas_Capacity_Check,3.40895,1.66987,0.04360,0.00000,0.14699,5.69250,25.50000,
6,CHA,95.017,1895.131,0,0,Recovas_Capacity_Check,3.40962,1.66987,0.04406,0.00000,0.14859,5.69361,25.50000,
6,CHA,95.999,1896.113,0,0,Recovas_Capacity_Check,3.41018,1.66987,0.04453,0.00000,0.15019,5.69454,25.50000,
6,CHA,97.006,1897.120,0,0,Recovas_Capacity_Check,3.41084,1.66996,0.04499,0.00000,0.15173,5.69596,25.50000,
6,CHA,98.015,1898.129,0,0,Recovas_Capacity_Check,3.41129,1.66987,0.04546,0.00000,0.15333,5.69640,25.50000,
6,CHA,99.026,1899.140,0,0,Recovas_Capacity_Check,3.41195,1.66996,0.04592,0.00000,0.15493,5.69782,25.50000,
6,CHA,100.005,1900.119,0,0,Recovas_Capacity_Check,3.41251,1.66996,0.04638,0.00000,0.15648,5.69875,25.50000,
6,CHA,101.017,1901.131,0,0,Recovas_Capacity_Check,3.41307,1.66996,0.04685,0.00000,0.15808,5.69968,25.50000,
6,CHA,102.024,1902.138,0,0,Recovas_Capacity_Check,3.41373,1.66987,0.04731,0.00000,0.15968,5.70048,25.50000,
6,CHA,103.005,1903.119,0,0,Recovas_Capacity_Check,3.41429,1.66996,0.04777,0.00000,0.16123,5.70172,25.50000,
6,CHA,104.018,1904.132,0,0,Recovas_Capacity_Check,3.41485,1.66996,0.04824,0.00000,0.16283,5.70265,25.50000,
6,CHA,105.051,1905.165,0,0,Recovas_Capacity_Check,3.41529,1.66987,0.04866,0.00000,0.16428,5.70308,25.50000,
6,CHA,106.007,1906.121,0,0,Recovas_Capacity_Check,3.41596,1.66987,0.04916,0.00000,0.16599,5.70420,25.50000,
6,CHA,107.017,1907.131,0,0,Recovas_Capacity_Check,3.41651,1.66996,0.04963,0.00000,0.16759,5.70544,25.50000,
6,CHA,108.017,1908.131,0,0,Recovas_Capacity_Check,3.41696,1.66987,0.05010,0.00000,0.16918,5.70587,25.50000,
6,CHA,109.002,1909.116,0,0,Recovas_Capacity_Check,3.41752,1.66987,0.05055,0.00000,0.17073,5.70680,25.50000,
6,CHA,110.013,1910.127,0,0,Recovas_Capacity_Check,3.41807,1.66996,0.05102,0.00000,0.17234,5.70804,25.50000,
6,CHA,110.730,1910.844,0,0,Recovas_Capacity_Check,3.41852,1.66987,0.05134,0.00000,0.17343,5.70828,25.50000,
6,CHA,111.018,1911.132,0,0,Recovas_Capacity_Check,3.41863,1.66987,0.05149,0.00000,0.17393,5.70866,25.50000,
6,CHA,111.999,1912.113,0,0,Recovas_Capacity_Check,3.41907,1.66996,0.05196,0.00000,0.17553,5.70971,25.50000,
6,CHA,113.010,1913.124,0,0,Recovas_Capacity_Check,3.41963,1.66996,0.05242,0.00000,0.17713,5.71064,25.50000,
6,CHA,114.014,1914.128,0,0,Recovas_Capacity_Check,3.42007,1.66996,0.05288,0.00000,0.17868,5.71107,25.50000,
6,CHA,114.999,1915.113,0,0,Recovas_Capacity_Check,3.42063,1.66987,0.05335,0.00000,0.18029,5.71200,25.50000,
6,CHA,116.063,1916.177,0,0,Recovas_Capacity_Check,3.42107,1.66987,0.05377,0.00000,0.18174,5.71274,25.50000,
6,CHA,117.020,1917.134,0,0,Recovas_Capacity_Check,3.42152,1.66996,0.05427,0.00000,0.18345,5.71379,25.50000,
6,CHA,117.999,1918.113,0,0,Recovas_Capacity_Check,3.42196,1.66987,0.05474,0.00000,0.18505,5.71423,25.50000,
6,CHA,119.008,1919.122,0,0,Recovas_Capacity_Check,3.42252,1.66987,0.05519,0.00000,0.18661,5.71497,25.50000,
6,CHA,120.017,1920.131,0,0,Recovas_Capacity_Check,3.42296,1.66987,0.05566,0.00000,0.18821,5.71590,25.50000,
6,CHA,120.997,1921.111,0,0,Recovas_Capacity_Check,3.42341,1.66987,0.05613,0.00000,0.18981,5.71664,25.50000,
6,CHA,122.004,1922.118,0,0,Recovas_Capacity_Check,3.42374,1.66996,0.05658,0.00000,0.19136,5.71751,25.50000,
6,CHA,123.014,1923.128,0,0,Recovas_Capacity_Check,3.42419,1.66987,0.05705,0.00000,0.19297,5.71794,25.50000,
6,CHA,124.018,1924.132,0,0,Recovas_Capacity_Check,3.42452,1.66987,0.05752,0.00000,0.19456,5.71850,25.50000,
6,CHA,125.000,1925.114,0,0,Recovas_Capacity_Check,3.42497,1.66996,0.05799,0.00000,0.19617,5.71955,25.50000,
6,CHA,126.010,1926.124,0,0,Recovas_Capacity_Check,3.42541,1.66996,0.05844,0.00000,0.19773,5.72029,25.50000,
6,CHA,127.053,1927.167,0,0,Recovas_Capacity_Check,3.42575,1.66987,0.05890,0.00000,0.19931,5.72054,25.50000,
6,CHA,127.998,1928.112,0,0,Recovas_Capacity_Check,3.42608,1.66987,0.05938,0.00000,0.20093,5.72110,25.50000,
6,CHA,129.009,1929.123,0,0,Recovas_Capacity_Check,3.42652,1.66987,0.05983,0.00000,0.20249,5.72215,25.50000,
6,CHA,130.013,1930.127,0,0,Recovas_Capacity_Check,3.42686,1.66987,0.06030,0.00000,0.20409,5.72240,25.50000,
6,CHA,131.023,1931.137,0,0,Recovas_Capacity_Check,3.42719,1.66996,0.06077,0.00000,0.20570,5.72327,25.50000,
6,CHA,132.004,1932.118,0,0,Recovas_Capacity_Check,3.42764,1.66996,0.06122,0.00000,0.20725,5.72351,25.50000,
6,CHA,133.010,1933.124,0,0,Recovas_Capacity_Check,3.42797,1.66996,0.06169,0.00000,0.20886,5.72457,25.50000,
6,CHA,134.023,1934.137,0,0,Recovas_Capacity_Check,3.42830,1.66996,0.06216,0.00000,0.21047,5.72512,25.50000,
6,CHA,134.858,1934.972,0,0,Recovas_Capacity_Check,3.42853,1.66996,0.06251,0.00000,0.21166,5.72549,25.50000,
6,CHA,135.006,1935.120,0,0,Recovas_Capacity_Check,3.42853,1.66987,0.06263,0.00000,0.21207,5.72518,25.50000,
6,CHA,136.013,1936.127,0,0,Recovas_Capacity_Check,3.42886,1.66987,0.06308,0.00000,0.21363,5.72574,25.50000,
6,CHA,136.997,1937.111,0,0,Recovas_Capacity_Check,3.42919,1.66996,0.06355,0.00000,0.21524,5.72630,25.50000,
6,CHA,138.009,1938.123,0,0,Recovas_Capacity_Check,3.42953,1.66987,0.06402,0.00000,0.21685,5.72686,25.50000,
6,CHA,139.017,1939.131,0,0,Recovas_Capacity_Check,3.42986,1.66987,0.06447,0.00000,0.21841,5.72741,25.50000,
6,CHA,140.000,1940.114,0,0,Recovas_Capacity_Check,3.43019,1.66996,0.06493,0.00000,0.21997,5.72828,25.50000,
6,CHA,141.010,1941.124,0,0,Recovas_Capacity_Check,3.43053,1.66996,0.06540,0.00000,0.22157,5.72865,25.50000,
6,CHA,142.022,1942.136,0,0,Recovas_Capacity_Check,3.43075,1.66987,0.06587,0.00000,0.22319,5.72890,25.50000,
6,CHA,143.004,1943.118,0,0,Recovas_Capacity_Check,3.43097,1.66987,0.06632,0.00000,0.22475,5.72927,25.50000,
6,CHA,144.013,1944.127,0,0,Recovas_Capacity_Check,3.43131,1.66987,0.06676,0.00000,0.22626,5.72983,25.50000,
6,CHA,145.024,1945.138,0,0,Recovas_Capacity_Check,3.43164,1.66996,0.06726,0.00000,0.22797,5.73069,25.50000,
6,CHA,146.007,1946.121,0,0,Recovas_Capacity_Check,3.43186,1.66987,0.06772,0.00000,0.22953,5.73076,25.50000,
6,CHA,146.987,1947.101,0,0,Recovas_Capacity_Check,3.43220,1.66996,0.06815,0.00000,0.23103,5.73162,25.50000,
6,CHA,147.997,1948.111,0,0,Recovas_Capacity_Check,3.43242,1.66996,0.06865,0.00000,0.23275,5.73168,25.50000,
6,CHA,149.011,1949.125,0,0,Recovas_Capacity_Check,3.43264,1.66996,0.06911,0.00000,0.23432,5.73237,25.50000,
6,CHA,149.986,1950.100,0,0,Recovas_Capacity_Check,3.43286,1.66996,0.06952,0.00000,0.23574,5.73274,25.50000,
6,CHA,151.002,1951.116,0,0,Recovas_Capacity_Check,3.43320,1.66987,0.07003,0.00000,0.23749,5.73298,25.50000,
6,CHA,152.015,1952.129,0,0,Recovas_Capacity_Check,3.43353,1.66987,0.07050,0.00000,0.23910,5.73367,25.50000,
6,CHA,153.003,1953.117,0,0,Recovas_Capacity_Check,3.43375,1.66996,0.07092,0.00000,0.24052,5.73422,25.50000,
6,CHA,154.003,1954.117,0,0,Recovas_Capacity_Check,3.43397,1.66987,0.07143,0.00000,0.24227,5.73459,25.50000,
6,CHA,155.016,1955.130,0,0,Recovas_Capacity_Check,3.43420,1.66987,0.07190,0.00000,0.24388,5.73466,25.50000,
6,CHA,156.002,1956.116,0,0,Recovas_Capacity_Check,3.43442,1.66987,0.07237,0.00000,0.24549,5.73503,25.50000,
6,CHA,157.005,1957.119,0,0,Recovas_Capacity_Check,3.43475,1.66987,0.07282,0.00000,0.24705,5.73558,25.50000,
6,CHA,158.001,1958.115,0,0,Recovas_Capacity_Check,3.43498,1.66996,0.07329,0.00000,0.24868,5.73627,25.50000,
6,CHA,159.025,1959.139,0,0,Recovas_Capacity_Check,3.43520,1.66987,0.07376,0.00000,0.25027,5.73633,25.50000,
6,CHA,160.021,1960.135,0,0,Recovas_Capacity_Check,3.43542,1.66996,0.07422,0.00000,0.25185,5.73701,25.50000,
6,CHA,161.017,1961.131,0,0,Recovas_Capacity_Check,3.43564,1.66996,0.07469,0.00000,0.25349,5.73738,25.50000,
6,CHA,162.010,1962.124,0,0,Recovas_Capacity_Check,3.43587,1.66987,0.07514,0.00000,0.25502,5.73744,25.50000,
6,CHA,163.008,1963.122,0,0,Recovas_Capacity_Check,3.43609,1.66987,0.07560,0.00000,0.25661,5.73781,25.50000,
6,CHA,164.031,1964.145,0,0,Recovas_Capacity_Check,3.43631,1.66987,0.07603,0.00000,0.25807,5.73818,25.50000,
6,CHA,165.000,1965.114,0,0,Recovas_Capacity_Check,3.43653,1.66987,0.07654,0.00000,0.25983,5.73856,25.50000,
