

Measurement ID,31830
Battery Name,LG M50
Battery Type,
Circuit,MCCD_0886
Program,1245 - Recovas_Capacity_Check
Start Time,1/22/2022 11:21:13 PM
End Time,1/23/2022 6:57:50 AM
Test section,TS030381
Comment,
OrderNo,



Step,Status,Step Time,Prog Time,Cycle,Cycle Level,Procedure,Voltage,Current,AhAccu,AhPrev,WhAccu,Watt,LogTemp001,
6,CHA,5.362,1805.464,0,0,Recovas_Capacity_Check,3.37683,1.66997,0.00250,0.00000,0.00842,5.63920,25.60000,
6,CHA,6.010,1806.112,0,0,Recovas_Capacity_Check,3.37783,1.66988,0.00281,0.00000,0.00948,5.64020,25.60000,
6,CHA,7.019,1807.121,0,0,Recovas_Capacity_Check,3.37938,1.66997,0.00324,0.00000,0.01093,5.64347,25.60000,
6,CHA,8.008,1808.110,0,0,Recovas_Capacity_Check,3.38083,1.66988,0.00370,0.00000,0.01248,5.64558,25.60000,
6,CHA,9.040,1809.142,0,0,Recovas_Capacity_Check,3.38216,1.66997,0.00420,0.00000,0.01418,5.64811,25.60000,
6,CHA,10.016,1810.118,0,0,Recovas_Capacity_Check,3.38361,1.66988,0.00463,0.00000,0.01564,5.65023,25.60000,
6,CHA,11.021,1811.123,0,0,Recovas_Capacity_Check,3.38495,1.66988,0.00514,0.00000,0.01734,5.65245,25.60000,
6,CHA,11.998,1812.100,0,0,Recovas_Capacity_Check,3.38606,1.66997,0.00556,0.00000,0.01878,5.65461,25.60000,
6,CHA,12.485,1812.587,0,0,Recovas_Capacity_Check,3.38684,1.66988,0.00579,0.00000,0.01956,5.65543,25.60000,
6,CHA,13.023,1813.125,0,0,Recovas_Capacity_Check,3.38750,1.66988,0.00606,0.00000,0.02048,5.65654,25.60000,
6,CHA,14.007,1814.109,0,0,Recovas_Capacity_Check,3.38862,1.66988,0.00648,0.00000,0.02190,5.65858,25.60000,
6,CHA,15.023,1815.125,0,0,Recovas_Capacity_Check,3.38984,1.66988,0.00695,0.00000,0.02350,5.66014,25.60000,
6,CHA,16.003,1816.105,0,0,Recovas_Capacity_Check,3.39095,1.66988,0.00741,0.00000,0.02504,5.66248,25.60000,
6,CHA,17.015,1817.117,0,0,Recovas_Capacity_Check,3.39217,1.66988,0.00788,0.00000,0.02663,5.66483,25.60000,
6,CHA,18.016,1818.118,0,0,Recovas_Capacity_Check,3.39329,1.66997,0.00834,0.00000,0.02820,5.66650,25.60000,
6,CHA,19.026,1819.128,0,0,Recovas_Capacity_Check,3.39440,1.66988,0.00885,0.00000,0.02992,5.66824,25.60000,
6,CHA,20.005,1820.107,0,0,Recovas_Capacity_Check,3.39540,1.66988,0.00928,0.00000,0.03138,5.66991,25.60000,
6,CHA,21.007,1821.109,0,0,Recovas_Capacity_Check,3.39651,1.66988,0.00973,0.00000,0.03291,5.67177,25.60000,
6,CHA,21.348,1821.450,0,0,Recovas_Capacity_Check,3.39685,1.66988,0.00992,0.00000,0.03358,5.67214,25.60000,
6,CHA,22.017,1822.119,0,0,Recovas_Capacity_Check,3.39762,1.66988,0.01020,0.00000,0.03450,5.67363,25.60000,
6,CHA,23.017,1823.119,0,0,Recovas_Capacity_Check,3.39863,1.66997,0.01067,0.00000,0.03612,5.67560,25.60000,
6,CHA,24.009,1824.111,0,0,Recovas_Capacity_Check,3.39963,1.66988,0.01112,0.00000,0.03764,5.67697,25.60000,
6,CHA,25.007,1825.109,0,0,Recovas_Capacity_Check,3.40074,1.66988,0.01158,0.00000,0.03922,5.67883,25.60000,
6,CHA,26.003,1826.105,0,0,Recovas_Capacity_Check,3.40174,1.66988,0.01208,0.00000,0.04092,5.68050,25.60000,
6,CHA,27.021,1827.123,0,0,Recovas_Capacity_Check,3.40274,1.66997,0.01256,0.00000,0.04253,5.68247,25.60000,
6,CHA,28.017,1828.119,0,0,Recovas_Capacity_Check,3.40363,1.66988,0.01298,0.00000,0.04396,5.68366,25.60000,
6,CHA,29.010,1829.112,0,0,Recovas_Capacity_Check,3.40452,1.66988,0.01342,0.00000,0.04547,5.68514,25.60000,
6,CHA,30.004,1830.106,0,0,Recovas_Capacity_Check,3.40552,1.66988,0.01391,0.00000,0.04714,5.68681,25.60000,
6,CHA,31.000,1831.102,0,0,Recovas_Capacity_Check,3.40652,1.66988,0.01438,0.00000,0.04872,5.68849,25.60000,
6,CHA,31.313,1831.415,0,0,Recovas_Capacity_Check,3.40686,1.66997,0.01451,0.00000,0.04917,5.68935,25.60000,
6,CHA,32.046,1832.148,0,0,Recovas_Capacity_Check,3.40730,1.66979,0.01486,0.00000,0.05036,5.68948,25.60000,
6,CHA,33.002,1833.104,0,0,Recovas_Capacity_Check,3.40841,1.66988,0.01530,0.00000,0.05188,5.69164,25.60000,
6,CHA,34.011,1834.113,0,0,Recovas_Capacity_Check,3.40930,1.66988,0.01576,0.00000,0.05343,5.69313,25.60000,
6,CHA,35.093,1835.195,0,0,Recovas_Capacity_Check,3.41019,1.66988,0.01623,0.00000,0.05502,5.69461,25.60000,
6,CHA,36.000,1836.102,0,0,Recovas_Capacity_Check,3.41108,1.66997,0.01669,0.00000,0.05662,5.69640,25.60000,
6,CHA,37.009,1837.111,0,0,Recovas_Capacity_Check,3.41197,1.66997,0.01715,0.00000,0.05818,5.69789,25.60000,
6,CHA,38.016,1838.118,0,0,Recovas_Capacity_Check,3.41286,1.66988,0.01762,0.00000,0.05977,5.69907,25.60000,
6,CHA,39.000,1839.102,0,0,Recovas_Capacity_Check,3.41364,1.66988,0.01809,0.00000,0.06137,5.70037,25.60000,
6,CHA,40.012,1840.114,0,0,Recovas_Capacity_Check,3.41453,1.66988,0.01854,0.00000,0.06293,5.70186,25.60000,
6,CHA,41.018,1841.120,0,0,Recovas_Capacity_Check,3.41542,1.66988,0.01901,0.00000,0.06452,5.70334,25.60000,
6,CHA,42.001,1842.103,0,0,Recovas_Capacity_Check,3.41620,1.66988,0.01948,0.00000,0.06613,5.70464,25.60000,
6,CHA,42.808,1842.910,0,0,Recovas_Capacity_Check,3.41687,1.66997,0.01988,0.00000,0.06750,5.70606,25.60000,
6,CHA,43.010,1843.112,0,0,Recovas_Capacity_Check,3.41709,1.66988,0.01993,0.00000,0.06768,5.70594,25.60000,
6,CHA,44.015,1844.117,0,0,Recovas_Capacity_Check,3.41787,1.66988,0.02040,0.00000,0.06927,5.70743,25.60000,
6,CHA,45.027,1845.129,0,0,Recovas_Capacity_Check,3.41876,1.66988,0.02091,0.00000,0.07101,5.70892,25.60000,
6,CHA,46.007,1846.109,0,0,Recovas_Capacity_Check,3.41954,1.66988,0.02134,0.00000,0.07248,5.71022,25.60000,
6,CHA,47.013,1847.115,0,0,Recovas_Capacity_Check,3.42031,1.66988,0.02179,0.00000,0.07403,5.71152,25.60000,
6,CHA,48.025,1848.127,0,0,Recovas_Capacity_Check,3.42120,1.66988,0.02230,0.00000,0.07577,5.71300,25.60000,
6,CHA,49.006,1849.108,0,0,Recovas_Capacity_Check,3.42198,1.66997,0.02275,0.00000,0.07733,5.71461,25.60000,
6,CHA,50.012,1850.114,0,0,Recovas_Capacity_Check,3.42287,1.66988,0.02318,0.00000,0.07879,5.71579,25.60000,
6,CHA,51.023,1851.125,0,0,Recovas_Capacity_Check,3.42354,1.66988,0.02369,0.00000,0.08053,5.71690,25.60000,
6,CHA,52.002,1852.104,0,0,Recovas_Capacity_Check,3.42421,1.66988,0.02410,0.00000,0.08193,5.71802,25.60000,
6,CHA,53.009,1853.111,0,0,Recovas_Capacity_Check,3.42510,1.66997,0.02457,0.00000,0.08355,5.71981,25.60000,
6,CHA,54.022,1854.124,0,0,Recovas_Capacity_Check,3.42576,1.66988,0.02508,0.00000,0.08530,5.72062,25.60000,
6,CHA,55.056,1855.158,0,0,Recovas_Capacity_Check,3.42654,1.66997,0.02553,0.00000,0.08684,5.72222,25.60000,
6,CHA,55.406,1855.508,0,0,Recovas_Capacity_Check,3.42688,1.66997,0.02570,0.00000,0.08741,5.72229,25.60000,
6,CHA,56.009,1856.111,0,0,Recovas_Capacity_Check,3.42732,1.66988,0.02596,0.00000,0.08832,5.72322,25.60000,
6,CHA,57.021,1857.123,0,0,Recovas_Capacity_Check,3.42799,1.66988,0.02647,0.00000,0.09006,5.72433,25.60000,
6,CHA,58.005,1858.107,0,0,Recovas_Capacity_Check,3.42877,1.66988,0.02690,0.00000,0.09153,5.72563,25.60000,
6,CHA,59.008,1859.110,0,0,Recovas_Capacity_Check,3.42955,1.66997,0.02735,0.00000,0.09309,5.72724,25.60000,
6,CHA,60.019,1860.121,0,0,Recovas_Capacity_Check,3.43021,1.66997,0.02782,0.00000,0.09470,5.72835,25.60000,
6,CHA,61.026,1861.128,0,0,Recovas_Capacity_Check,3.43099,1.66997,0.02833,0.00000,0.09644,5.72916,25.60000,
6,CHA,62.007,1862.109,0,0,Recovas_Capacity_Check,3.43166,1.66988,0.02876,0.00000,0.09791,5.73046,25.60000,
6,CHA,63.015,1863.117,0,0,Recovas_Capacity_Check,3.43233,1.66988,0.02923,0.00000,0.09951,5.73157,25.60000,
6,CHA,64.022,1864.124,0,0,Recovas_Capacity_Check,3.43310,1.66997,0.02972,0.00000,0.10121,5.73318,25.60000,
6,CHA,65.004,1865.106,0,0,Recovas_Capacity_Check,3.43377,1.66997,0.03015,0.00000,0.10268,5.73430,25.60000,
6,CHA,66.011,1866.113,0,0,Recovas_Capacity_Check,3.43444,1.66988,0.03064,0.00000,0.10438,5.73510,25.60000,
6,CHA,67.022,1867.124,0,0,Recovas_Capacity_Check,3.43511,1.66997,0.03111,0.00000,0.10598,5.73652,25.60000,
6,CHA,68.003,1868.105,0,0,Recovas_Capacity_Check,3.43589,1.66997,0.03154,0.00000,0.10746,5.73782,25.60000,
6,CHA,69.030,1869.132,0,0,Recovas_Capacity_Check,3.43644,1.66988,0.03201,0.00000,0.10907,5.73845,25.60000,
6,CHA,69.504,1869.606,0,0,Recovas_Capacity_Check,3.43689,1.66988,0.03224,0.00000,0.10985,5.73931,25.60000,
6,CHA,70.022,1870.124,0,0,Recovas_Capacity_Check,3.43722,1.66997,0.03250,0.00000,0.11076,5.73987,25.60000,
6,CHA,71.001,1871.103,0,0,Recovas_Capacity_Check,3.43789,1.66988,0.03293,0.00000,0.11224,5.74086,25.60000,
6,CHA,72.006,1872.108,0,0,Recovas_Capacity_Check,3.43844,1.66988,0.03340,0.00000,0.11384,5.74179,25.60000,
6,CHA,73.017,1873.119,0,0,Recovas_Capacity_Check,3.43911,1.66997,0.03385,0.00000,0.11540,5.74321,25.60000,
6,CHA,73.998,1874.100,0,0,Recovas_Capacity_Check,3.43978,1.66997,0.03432,0.00000,0.11702,5.74433,25.60000,
6,CHA,75.005,1875.107,0,0,Recovas_Capacity_Check,3.44045,1.66988,0.03479,0.00000,0.11862,5.74513,25.60000,
6,CHA,76.016,1876.118,0,0,Recovas_Capacity_Check,3.44111,1.66997,0.03524,0.00000,0.12019,5.74655,25.60000,
6,CHA,76.998,1877.100,0,0,Recovas_Capacity_Check,3.44178,1.66988,0.03573,0.00000,0.12185,5.74736,25.60000,
6,CHA,78.005,1878.107,0,0,Recovas_Capacity_Check,3.44234,1.66988,0.03618,0.00000,0.12341,5.74829,25.60000,
6,CHA,79.016,1879.118,0,0,Recovas_Capacity_Check,3.44300,1.66988,0.03664,0.00000,0.12498,5.74940,25.60000,
6,CHA,79.998,1880.100,0,0,Recovas_Capacity_Check,3.44356,1.66988,0.03711,0.00000,0.12660,5.75033,25.60000,
6,CHA,81.005,1881.107,0,0,Recovas_Capacity_Check,3.44423,1.66997,0.03757,0.00000,0.12820,5.75145,25.60000,
6,CHA,82.016,1882.118,0,0,Recovas_Capacity_Check,3.44478,1.66988,0.03803,0.00000,0.12977,5.75238,25.50000,
6,CHA,83.025,1883.127,0,0,Recovas_Capacity_Check,3.44534,1.66988,0.03853,0.00000,0.13152,5.75331,25.50000,
6,CHA,84.005,1884.107,0,0,Recovas_Capacity_Check,3.44601,1.66988,0.03896,0.00000,0.13299,5.75442,25.50000,
6,CHA,85.016,1885.118,0,0,Recovas_Capacity_Check,3.44656,1.66997,0.03942,0.00000,0.13457,5.75566,25.50000,
6,CHA,85.419,1885.521,0,0,Recovas_Capacity_Check,3.44690,1.66988,0.03960,0.00000,0.13521,5.75603,25.50000,
6,CHA,86.025,1886.127,0,0,Recovas_Capacity_Check,3.44723,1.66997,0.03992,0.00000,0.13631,5.75628,25.50000,
6,CHA,87.006,1887.108,0,0,Recovas_Capacity_Check,3.44790,1.66988,0.04035,0.00000,0.13779,5.75739,25.50000,
6,CHA,88.017,1888.119,0,0,Recovas_Capacity_Check,3.44834,1.66988,0.04081,0.00000,0.13937,5.75832,25.50000,
6,CHA,89.045,1889.147,0,0,Recovas_Capacity_Check,3.44890,1.66997,0.04130,0.00000,0.14104,5.75956,25.50000,
6,CHA,90.006,1890.108,0,0,Recovas_Capacity_Check,3.44945,1.66988,0.04175,0.00000,0.14259,5.76018,25.50000,
6,CHA,91.016,1891.118,0,0,Recovas_Capacity_Check,3.45001,1.66997,0.04220,0.00000,0.14417,5.76141,25.50000,
6,CHA,92.063,1892.165,0,0,Recovas_Capacity_Check,3.45057,1.66997,0.04267,0.00000,0.14578,5.76234,25.50000,
6,CHA,93.005,1893.107,0,0,Recovas_Capacity_Check,3.45112,1.66988,0.04314,0.00000,0.14739,5.76327,25.50000,
6,CHA,94.018,1894.120,0,0,Recovas_Capacity_Check,3.45168,1.66997,0.04359,0.00000,0.14897,5.76389,25.50000,
6,CHA,95.029,1895.131,0,0,Recovas_Capacity_Check,3.45223,1.66997,0.04410,0.00000,0.15072,5.76513,25.50000,
6,CHA,96.010,1896.112,0,0,Recovas_Capacity_Check,3.45268,1.66988,0.04452,0.00000,0.15216,5.76556,25.50000,
6,CHA,97.024,1897.126,0,0,Recovas_Capacity_Check,3.45324,1.66988,0.04503,0.00000,0.15392,5.76649,25.50000,
6,CHA,98.002,1898.104,0,0,Recovas_Capacity_Check,3.45379,1.66988,0.04546,0.00000,0.15540,5.76754,25.50000,
6,CHA,99.015,1899.117,0,0,Recovas_Capacity_Check,3.45424,1.66988,0.04591,0.00000,0.15697,5.76816,25.50000,
6,CHA,100.000,1900.102,0,0,Recovas_Capacity_Check,3.45468,1.66988,0.04640,0.00000,0.15865,5.76891,25.50000,
6,CHA,101.007,1901.109,0,0,Recovas_Capacity_Check,3.45513,1.66988,0.04684,0.00000,0.16017,5.76965,25.50000,
6,CHA,102.022,1902.124,0,0,Recovas_Capacity_Check,3.45568,1.66997,0.04735,0.00000,0.16193,5.77039,25.50000,
6,CHA,103.004,1903.106,0,0,Recovas_Capacity_Check,3.45602,1.66988,0.04780,0.00000,0.16350,5.77114,25.50000,
6,CHA,104.011,1904.113,0,0,Recovas_Capacity_Check,3.45657,1.66988,0.04823,0.00000,0.16498,5.77206,25.50000,
6,CHA,104.793,1904.895,0,0,Recovas_Capacity_Check,3.45691,1.66997,0.04861,0.00000,0.16628,5.77274,25.50000,
6,CHA,105.024,1905.126,0,0,Recovas_Capacity_Check,3.45691,1.66988,0.04874,0.00000,0.16675,5.77262,25.50000,
6,CHA,106.059,1906.161,0,0,Recovas_Capacity_Check,3.45735,1.66997,0.04920,0.00000,0.16835,5.77367,25.50000,
6,CHA,107.014,1907.116,0,0,Recovas_Capacity_Check,3.45768,1.66997,0.04962,0.00000,0.16980,5.77423,25.50000,
6,CHA,108.025,1908.127,0,0,Recovas_Capacity_Check,3.45813,1.66997,0.05013,0.00000,0.17156,5.77497,25.50000,
6,CHA,109.022,1909.124,0,0,Recovas_Capacity_Check,3.45846,1.66997,0.05056,0.00000,0.17304,5.77553,25.50000,
6,CHA,110.016,1910.118,0,0,Recovas_Capacity_Check,3.45891,1.66997,0.05101,0.00000,0.17461,5.77596,25.50000,
6,CHA,111.026,1911.128,0,0,Recovas_Capacity_Check,3.45924,1.66988,0.05152,0.00000,0.17637,5.77652,25.50000,
6,CHA,112.004,1912.106,0,0,Recovas_Capacity_Check,3.45958,1.66988,0.05195,0.00000,0.17785,5.77739,25.50000,
6,CHA,113.016,1913.118,0,0,Recovas_Capacity_Check,3.45991,1.66988,0.05241,0.00000,0.17943,5.77764,25.50000,
6,CHA,113.998,1914.100,0,0,Recovas_Capacity_Check,3.46035,1.66988,0.05288,0.00000,0.18105,5.77838,25.50000,
6,CHA,115.005,1915.107,0,0,Recovas_Capacity_Check,3.46058,1.66988,0.05334,0.00000,0.18267,5.77875,25.50000,
6,CHA,116.017,1916.119,0,0,Recovas_Capacity_Check,3.46091,1.66988,0.05380,0.00000,0.18424,5.77931,25.50000,
6,CHA,117.001,1917.103,0,0,Recovas_Capacity_Check,3.46124,1.66988,0.05430,0.00000,0.18596,5.77986,25.50000,
6,CHA,118.010,1918.112,0,0,Recovas_Capacity_Check,3.46158,1.66988,0.05472,0.00000,0.18744,5.78042,25.50000,
6,CHA,119.022,1919.124,0,0,Recovas_Capacity_Check,3.46191,1.66997,0.05523,0.00000,0.18921,5.78110,25.50000,
6,CHA,119.998,1920.100,0,0,Recovas_Capacity_Check,3.46202,1.66997,0.05561,0.00000,0.19052,5.78147,25.50000,
6,CHA,121.011,1921.113,0,0,Recovas_Capacity_Check,3.46247,1.66997,0.05612,0.00000,0.19226,5.78222,25.50000,
6,CHA,122.020,1922.122,0,0,Recovas_Capacity_Check,3.46280,1.66988,0.05662,0.00000,0.19403,5.78259,25.50000,
6,CHA,123.078,1923.180,0,0,Recovas_Capacity_Check,3.46291,1.66988,0.05705,0.00000,0.19550,5.78265,25.50000,
6,CHA,124.007,1924.109,0,0,Recovas_Capacity_Check,3.46325,1.66988,0.05752,0.00000,0.19712,5.78352,25.50000,
6,CHA,125.017,1925.119,0,0,Recovas_Capacity_Check,3.46358,1.66997,0.05797,0.00000,0.19870,5.78407,25.50000,
6,CHA,126.023,1926.125,0,0,Recovas_Capacity_Check,3.46380,1.66997,0.05848,0.00000,0.20045,5.78444,25.50000,
6,CHA,127.004,1927.106,0,0,Recovas_Capacity_Check,3.46402,1.66997,0.05891,0.00000,0.20194,5.78482,25.50000,
6,CHA,128.014,1928.116,0,0,Recovas_Capacity_Check,3.46425,1.66988,0.05938,0.00000,0.20356,5.78488,25.50000,
6,CHA,129.018,1929.120,0,0,Recovas_Capacity_Check,3.46458,1.66988,0.05983,0.00000,0.20513,5.78544,25.50000,
6,CHA,130.000,1930.102,0,0,Recovas_Capacity_Check,3.46480,1.66988,0.06030,0.00000,0.20675,5.78581,25.50000,
6,CHA,131.005,1931.107,0,0,Recovas_Capacity_Check,3.46503,1.66988,0.06072,0.00000,0.20820,5.78649,25.50000,
6,CHA,132.017,1932.119,0,0,Recovas_Capacity_Check,3.46525,1.66997,0.06122,0.00000,0.20995,5.78686,25.50000,
6,CHA,133.026,1933.128,0,0,Recovas_Capacity_Check,3.46558,1.66997,0.06173,0.00000,0.21171,5.78742,25.50000,
6,CHA,134.017,1934.119,0,0,Recovas_Capacity_Check,3.46580,1.66997,0.06216,0.00000,0.21319,5.78729,25.50000,
6,CHA,135.016,1935.118,0,0,Recovas_Capacity_Check,3.46603,1.66988,0.06261,0.00000,0.21477,5.78785,25.50000,
6,CHA,136.024,1936.126,0,0,Recovas_Capacity_Check,3.46625,1.66988,0.06312,0.00000,0.21653,5.78822,25.60000,
6,CHA,137.002,1937.104,0,0,Recovas_Capacity_Check,3.46647,1.66997,0.06355,0.00000,0.21801,5.78890,25.60000,
6,CHA,138.011,1938.113,0,0,Recovas_Capacity_Check,3.46669,1.66988,0.06400,0.00000,0.21959,5.78896,25.60000,
6,CHA,138.899,1939.001,0,0,Recovas_Capacity_Check,3.46692,1.66997,0.06439,0.00000,0.22095,5.78965,25.60000,
6,CHA,139.016,1939.118,0,0,Recovas_Capacity_Check,3.46692,1.66997,0.06449,0.00000,0.22130,5.78965,25.60000,
6,CHA,140.001,1940.103,0,0,Recovas_Capacity_Check,3.46714,1.66997,0.06494,0.00000,0.22283,5.79002,25.60000,
6,CHA,141.010,1941.112,0,0,Recovas_Capacity_Check,3.46736,1.66997,0.06539,0.00000,0.22441,5.79039,25.60000,
6,CHA,142.046,1942.148,0,0,Recovas_Capacity_Check,3.46747,1.66988,0.06591,0.00000,0.22621,5.79027,25.60000,
6,CHA,142.999,1943.101,0,0,Recovas_Capacity_Check,3.46769,1.66988,0.06633,0.00000,0.22765,5.79064,25.60000,
6,CHA,144.009,1944.111,0,0,Recovas_Capacity_Check,3.46792,1.66997,0.06678,0.00000,0.22923,5.79132,25.60000,
6,CHA,145.059,1945.161,0,0,Recovas_Capacity_Check,3.46814,1.66988,0.06730,0.00000,0.23102,5.79138,25.60000,
6,CHA,146.025,1946.127,0,0,Recovas_Capacity_Check,3.46825,1.66988,0.06776,0.00000,0.23262,5.79157,25.60000,
6,CHA,147.005,1947.107,0,0,Recovas_Capacity_Check,3.46847,1.66988,0.06819,0.00000,0.23410,5.79194,25.60000,
6,CHA,148.012,1948.114,0,0,Recovas_Capacity_Check,3.46870,1.66988,0.06864,0.00000,0.23567,5.79231,25.60000,
6,CHA,149.025,1949.127,0,0,Recovas_Capacity_Check,3.46892,1.66997,0.06915,0.00000,0.23744,5.79268,25.60000,
6,CHA,150.006,1950.108,0,0,Recovas_Capacity_Check,3.46914,1.66997,0.06958,0.00000,0.23893,5.79336,25.60000,
6,CHA,151.014,1951.116,0,0,Recovas_Capacity_Check,3.46936,1.66988,0.07003,0.00000,0.24050,5.79324,25.60000,
6,CHA,151.998,1952.100,0,0,Recovas_Capacity_Check,3.46947,1.66988,0.07050,0.00000,0.24213,5.79361,25.60000,
6,CHA,153.009,1953.111,0,0,Recovas_Capacity_Check,3.46970,1.66988,0.07097,0.00000,0.24376,5.79398,25.60000,
6,CHA,154.018,1954.120,0,0,Recovas_Capacity_Check,3.46992,1.66997,0.07143,0.00000,0.24534,5.79417,25.60000,
6,CHA,155.002,1955.104,0,0,Recovas_Capacity_Check,3.47003,1.66988,0.07190,0.00000,0.24697,5.79454,25.60000,
6,CHA,156.012,1956.114,0,0,Recovas_Capacity_Check,3.47025,1.66988,0.07238,0.00000,0.24864,5.79491,25.60000,
6,CHA,157.020,1957.122,0,0,Recovas_Capacity_Check,3.47036,1.66988,0.07282,0.00000,0.25017,5.79509,25.60000,
6,CHA,158.001,1958.103,0,0,Recovas_Capacity_Check,3.47059,1.66997,0.07329,0.00000,0.25180,5.79577,25.60000,
6,CHA,159.012,1959.114,0,0,Recovas_Capacity_Check,3.47070,1.66988,0.07377,0.00000,0.25347,5.79565,25.60000,
6,CHA,160.023,1960.125,0,0,Recovas_Capacity_Check,3.47092,1.66988,0.07425,0.00000,0.25514,5.79602,25.60000,
6,CHA,161.004,1961.106,0,0,Recovas_Capacity_Check,3.47103,1.66997,0.07468,0.00000,0.25663,5.79652,25.60000,
6,CHA,162.013,1962.115,0,0,Recovas_Capacity_Check,3.47125,1.66997,0.07517,0.00000,0.25835,5.79689,25.60000,
6,CHA,163.024,1963.126,0,0,Recovas_Capacity_Check,3.47136,1.66988,0.07564,0.00000,0.25997,5.79695,25.60000,
6,CHA,164.009,1964.111,0,0,Recovas_Capacity_Check,3.47159,1.66997,0.07606,0.00000,0.26142,5.79745,25.60000,
6,CHA,165.015,1965.117,0,0,Recovas_Capacity_Check,3.47181,1.66997,0.07649,0.00000,0.26292,5.79782,25.60000,
6,CHA,165.999,1966.101,0,0,Recovas_Capacity_Check,3.47192,1.66988,0.07700,0.00000,0.26467,5.79769,25.60000,
