

Measurement ID,31833
Battery Name,LG M50
Battery Type,
Circuit,MCCD_0889
Program,1245 - Recovas_Capacity_Check
Start Time,1/22/2022 11:21:36 PM
End Time,1/23/2022 6:54:53 AM
Test section,TS030384
Comment,
OrderNo,



Step,Status,Step Time,Prog Time,Cycle,Cycle Level,Procedure,Voltage,Current,AhAccu,AhPrev,WhAccu,Watt,LogTemp001,
6,CHA,5.385,1805.509,0,0,Recovas_Capacity_Check,3.34396,1.66992,0.00250,0.00000,0.00834,5.58416,25.80000,
6,CHA,6.012,1806.136,0,0,Recovas_Capacity_Check,3.34496,1.66992,0.00279,0.00000,0.00931,5.58564,25.80000,
6,CHA,7.004,1807.128,0,0,Recovas_Capacity_Check,3.34641,1.66992,0.00324,0.00000,0.01081,5.58825,25.80000,
6,CHA,8.001,1808.125,0,0,Recovas_Capacity_Check,3.34797,1.67001,0.00371,0.00000,0.01240,5.59115,25.80000,
6,CHA,9.025,1809.149,0,0,Recovas_Capacity_Check,3.34942,1.67001,0.00420,0.00000,0.01404,5.59356,25.80000,
6,CHA,10.006,1810.130,0,0,Recovas_Capacity_Check,3.35075,1.66992,0.00464,0.00000,0.01551,5.59549,25.80000,
6,CHA,11.013,1811.137,0,0,Recovas_Capacity_Check,3.35220,1.66992,0.00510,0.00000,0.01704,5.59791,25.80000,
6,CHA,12.023,1812.147,0,0,Recovas_Capacity_Check,3.35353,1.67001,0.00559,0.00000,0.01870,5.60044,25.80000,
6,CHA,12.369,1812.493,0,0,Recovas_Capacity_Check,3.35398,1.66992,0.00575,0.00000,0.01924,5.60088,25.80000,
6,CHA,13.003,1813.127,0,0,Recovas_Capacity_Check,3.35476,1.67001,0.00603,0.00000,0.02018,5.60248,25.80000,
6,CHA,14.013,1814.137,0,0,Recovas_Capacity_Check,3.35598,1.66992,0.00649,0.00000,0.02170,5.60423,25.80000,
6,CHA,15.003,1815.127,0,0,Recovas_Capacity_Check,3.35709,1.66992,0.00695,0.00000,0.02326,5.60608,25.80000,
6,CHA,16.004,1816.128,0,0,Recovas_Capacity_Check,3.35843,1.66992,0.00742,0.00000,0.02485,5.60831,25.80000,
6,CHA,17.015,1817.139,0,0,Recovas_Capacity_Check,3.35965,1.66992,0.00788,0.00000,0.02638,5.61036,25.80000,
6,CHA,18.041,1818.165,0,0,Recovas_Capacity_Check,3.36077,1.66992,0.00835,0.00000,0.02797,5.61222,25.80000,
6,CHA,19.004,1819.128,0,0,Recovas_Capacity_Check,3.36199,1.66992,0.00882,0.00000,0.02953,5.61426,25.80000,
6,CHA,20.012,1820.136,0,0,Recovas_Capacity_Check,3.36310,1.67001,0.00927,0.00000,0.03105,5.61642,25.80000,
6,CHA,20.787,1820.911,0,0,Recovas_Capacity_Check,3.36399,1.67001,0.00964,0.00000,0.03231,5.61742,25.80000,
6,CHA,21.065,1821.189,0,0,Recovas_Capacity_Check,3.36421,1.67001,0.00974,0.00000,0.03262,5.61828,25.80000,
6,CHA,22.000,1822.124,0,0,Recovas_Capacity_Check,3.36533,1.67001,0.01021,0.00000,0.03420,5.62013,25.80000,
6,CHA,23.011,1823.135,0,0,Recovas_Capacity_Check,3.36644,1.66992,0.01066,0.00000,0.03573,5.62169,25.80000,
6,CHA,24.015,1824.139,0,0,Recovas_Capacity_Check,3.36755,1.66992,0.01113,0.00000,0.03730,5.62336,25.80000,
6,CHA,24.998,1825.122,0,0,Recovas_Capacity_Check,3.36867,1.66992,0.01160,0.00000,0.03888,5.62541,25.80000,
6,CHA,26.008,1826.132,0,0,Recovas_Capacity_Check,3.36956,1.66992,0.01205,0.00000,0.04042,5.62689,25.80000,
6,CHA,27.014,1827.138,0,0,Recovas_Capacity_Check,3.37067,1.66992,0.01252,0.00000,0.04199,5.62875,25.80000,
6,CHA,27.997,1828.121,0,0,Recovas_Capacity_Check,3.37167,1.66992,0.01299,0.00000,0.04357,5.63042,25.80000,
6,CHA,29.006,1829.130,0,0,Recovas_Capacity_Check,3.37267,1.67001,0.01346,0.00000,0.04515,5.63240,25.80000,
6,CHA,30.011,1830.135,0,0,Recovas_Capacity_Check,3.37367,1.67001,0.01391,0.00000,0.04668,5.63407,25.80000,
6,CHA,30.418,1830.542,0,0,Recovas_Capacity_Check,3.37412,1.66992,0.01410,0.00000,0.04734,5.63451,25.80000,
6,CHA,31.023,1831.147,0,0,Recovas_Capacity_Check,3.37467,1.67001,0.01438,0.00000,0.04826,5.63544,25.80000,
6,CHA,32.005,1832.129,0,0,Recovas_Capacity_Check,3.37556,1.67001,0.01486,0.00000,0.04989,5.63723,25.80000,
6,CHA,33.012,1833.136,0,0,Recovas_Capacity_Check,3.37668,1.66992,0.01530,0.00000,0.05138,5.63890,25.80000,
6,CHA,34.024,1834.148,0,0,Recovas_Capacity_Check,3.37757,1.66992,0.01577,0.00000,0.05296,5.64057,25.80000,
6,CHA,34.998,1835.122,0,0,Recovas_Capacity_Check,3.37835,1.66992,0.01623,0.00000,0.05450,5.64157,25.80000,
6,CHA,36.012,1836.136,0,0,Recovas_Capacity_Check,3.37946,1.66992,0.01669,0.00000,0.05608,5.64343,25.80000,
6,CHA,37.021,1837.145,0,0,Recovas_Capacity_Check,3.38035,1.67001,0.01716,0.00000,0.05766,5.64492,25.80000,
6,CHA,37.981,1838.105,0,0,Recovas_Capacity_Check,3.38124,1.66992,0.01757,0.00000,0.05906,5.64640,25.80000,
6,CHA,39.009,1839.133,0,0,Recovas_Capacity_Check,3.38213,1.67001,0.01808,0.00000,0.06078,5.64819,25.80000,
6,CHA,40.018,1840.142,0,0,Recovas_Capacity_Check,3.38313,1.67001,0.01855,0.00000,0.06236,5.64938,25.80000,
6,CHA,40.996,1841.120,0,0,Recovas_Capacity_Check,3.38402,1.67001,0.01902,0.00000,0.06394,5.65086,25.80000,
6,CHA,41.256,1841.380,0,0,Recovas_Capacity_Check,3.38424,1.67001,0.01915,0.00000,0.06439,5.65105,25.80000,
6,CHA,42.007,1842.131,0,0,Recovas_Capacity_Check,3.38480,1.67001,0.01947,0.00000,0.06548,5.65265,25.80000,
6,CHA,43.016,1843.140,0,0,Recovas_Capacity_Check,3.38580,1.67001,0.01994,0.00000,0.06707,5.65433,25.80000,
6,CHA,44.023,1844.147,0,0,Recovas_Capacity_Check,3.38658,1.67001,0.02041,0.00000,0.06865,5.65563,25.80000,
6,CHA,45.005,1845.129,0,0,Recovas_Capacity_Check,3.38747,1.67001,0.02086,0.00000,0.07019,5.65711,25.80000,
6,CHA,46.012,1846.136,0,0,Recovas_Capacity_Check,3.38825,1.67001,0.02136,0.00000,0.07187,5.65860,25.80000,
6,CHA,47.024,1847.148,0,0,Recovas_Capacity_Check,3.38914,1.67001,0.02180,0.00000,0.07337,5.65990,25.80000,
6,CHA,48.003,1848.127,0,0,Recovas_Capacity_Check,3.39003,1.66992,0.02226,0.00000,0.07491,5.66108,25.80000,
6,CHA,49.087,1849.211,0,0,Recovas_Capacity_Check,3.39081,1.66992,0.02276,0.00000,0.07661,5.66238,25.80000,
6,CHA,50.019,1850.143,0,0,Recovas_Capacity_Check,3.39170,1.67001,0.02319,0.00000,0.07808,5.66417,25.80000,
6,CHA,51.001,1851.125,0,0,Recovas_Capacity_Check,3.39248,1.66992,0.02366,0.00000,0.07967,5.66517,25.80000,
6,CHA,52.029,1852.153,0,0,Recovas_Capacity_Check,3.39314,1.67001,0.02411,0.00000,0.08121,5.66659,25.80000,
6,CHA,53.019,1853.143,0,0,Recovas_Capacity_Check,3.39415,1.66992,0.02458,0.00000,0.08280,5.66796,25.80000,
6,CHA,53.191,1853.315,0,0,Recovas_Capacity_Check,3.39426,1.67001,0.02468,0.00000,0.08311,5.66845,25.80000,
6,CHA,54.001,1854.125,0,0,Recovas_Capacity_Check,3.39481,1.66992,0.02505,0.00000,0.08439,5.66907,25.80000,
6,CHA,55.008,1855.132,0,0,Recovas_Capacity_Check,3.39570,1.66992,0.02550,0.00000,0.08593,5.67056,25.80000,
6,CHA,56.018,1856.142,0,0,Recovas_Capacity_Check,3.39648,1.67001,0.02597,0.00000,0.08752,5.67216,25.80000,
6,CHA,57.002,1857.126,0,0,Recovas_Capacity_Check,3.39726,1.66992,0.02644,0.00000,0.08912,5.67316,25.80000,
6,CHA,58.008,1858.132,0,0,Recovas_Capacity_Check,3.39804,1.67001,0.02690,0.00000,0.09066,5.67477,25.80000,
6,CHA,59.018,1859.142,0,0,Recovas_Capacity_Check,3.39882,1.66992,0.02737,0.00000,0.09225,5.67576,25.80000,
6,CHA,60.000,1860.124,0,0,Recovas_Capacity_Check,3.39949,1.66992,0.02783,0.00000,0.09384,5.67688,25.80000,
6,CHA,61.007,1861.131,0,0,Recovas_Capacity_Check,3.40027,1.67001,0.02829,0.00000,0.09539,5.67848,25.80000,
6,CHA,62.018,1862.142,0,0,Recovas_Capacity_Check,3.40104,1.67001,0.02876,0.00000,0.09698,5.67978,25.80000,
6,CHA,63.000,1863.124,0,0,Recovas_Capacity_Check,3.40182,1.67001,0.02923,0.00000,0.09858,5.68059,25.80000,
6,CHA,64.008,1864.132,0,0,Recovas_Capacity_Check,3.40249,1.66992,0.02968,0.00000,0.10012,5.68189,25.80000,
6,CHA,65.019,1865.143,0,0,Recovas_Capacity_Check,3.40316,1.66992,0.03015,0.00000,0.10172,5.68301,25.80000,
6,CHA,65.999,1866.123,0,0,Recovas_Capacity_Check,3.40394,1.66992,0.03061,0.00000,0.10330,5.68431,25.80000,
6,CHA,66.374,1866.498,0,0,Recovas_Capacity_Check,3.40427,1.66992,0.03080,0.00000,0.10395,5.68487,25.80000,
6,CHA,67.008,1867.132,0,0,Recovas_Capacity_Check,3.40472,1.67001,0.03107,0.00000,0.10486,5.68591,25.80000,
6,CHA,68.019,1868.143,0,0,Recovas_Capacity_Check,3.40538,1.67001,0.03154,0.00000,0.10645,5.68703,25.80000,
6,CHA,68.997,1869.121,0,0,Recovas_Capacity_Check,3.40605,1.66992,0.03197,0.00000,0.10792,5.68814,25.80000,
6,CHA,70.009,1870.133,0,0,Recovas_Capacity_Check,3.40683,1.66992,0.03246,0.00000,0.10960,5.68914,25.80000,
6,CHA,71.021,1871.145,0,0,Recovas_Capacity_Check,3.40750,1.66992,0.03293,0.00000,0.11120,5.69026,25.80000,
6,CHA,72.009,1872.133,0,0,Recovas_Capacity_Check,3.40817,1.66992,0.03339,0.00000,0.11275,5.69168,25.80000,
6,CHA,73.013,1873.137,0,0,Recovas_Capacity_Check,3.40894,1.67001,0.03386,0.00000,0.11435,5.69298,25.80000,
6,CHA,73.998,1874.122,0,0,Recovas_Capacity_Check,3.40961,1.67001,0.03433,0.00000,0.11595,5.69379,25.80000,
6,CHA,75.016,1875.140,0,0,Recovas_Capacity_Check,3.41028,1.67001,0.03479,0.00000,0.11752,5.69472,25.80000,
6,CHA,76.018,1876.142,0,0,Recovas_Capacity_Check,3.41095,1.66992,0.03525,0.00000,0.11910,5.69602,25.80000,
6,CHA,77.003,1877.127,0,0,Recovas_Capacity_Check,3.41162,1.66992,0.03572,0.00000,0.12071,5.69713,25.80000,
6,CHA,77.989,1878.113,0,0,Recovas_Capacity_Check,3.41239,1.66992,0.03618,0.00000,0.12225,5.69843,25.80000,
6,CHA,79.023,1879.147,0,0,Recovas_Capacity_Check,3.41306,1.67001,0.03665,0.00000,0.12386,5.69985,25.80000,
6,CHA,80.007,1880.131,0,0,Recovas_Capacity_Check,3.41373,1.66992,0.03710,0.00000,0.12542,5.70048,25.80000,
6,CHA,80.754,1880.878,0,0,Recovas_Capacity_Check,3.41429,1.67001,0.03747,0.00000,0.12669,5.70171,25.80000,
6,CHA,81.014,1881.138,0,0,Recovas_Capacity_Check,3.41440,1.67001,0.03757,0.00000,0.12701,5.70208,25.80000,
6,CHA,81.998,1882.122,0,0,Recovas_Capacity_Check,3.41495,1.67001,0.03804,0.00000,0.12861,5.70270,25.80000,
6,CHA,83.010,1883.134,0,0,Recovas_Capacity_Check,3.41562,1.66992,0.03852,0.00000,0.13026,5.70382,25.80000,
6,CHA,84.016,1884.140,0,0,Recovas_Capacity_Check,3.41629,1.67001,0.03896,0.00000,0.13177,5.70524,25.80000,
6,CHA,84.999,1885.123,0,0,Recovas_Capacity_Check,3.41696,1.66992,0.03943,0.00000,0.13337,5.70605,25.80000,
6,CHA,85.997,1886.121,0,0,Recovas_Capacity_Check,3.41740,1.67001,0.03989,0.00000,0.13493,5.70710,25.80000,
6,CHA,87.018,1887.142,0,0,Recovas_Capacity_Check,3.41818,1.66992,0.04035,0.00000,0.13652,5.70809,25.80000,
6,CHA,87.999,1888.123,0,0,Recovas_Capacity_Check,3.41885,1.66992,0.04082,0.00000,0.13813,5.70933,25.80000,
6,CHA,89.069,1889.193,0,0,Recovas_Capacity_Check,3.41940,1.66992,0.04131,0.00000,0.13979,5.71014,25.80000,
6,CHA,90.019,1890.143,0,0,Recovas_Capacity_Check,3.42007,1.67001,0.04175,0.00000,0.14129,5.71156,25.80000,
6,CHA,91.001,1891.125,0,0,Recovas_Capacity_Check,3.42063,1.66992,0.04221,0.00000,0.14289,5.71218,25.80000,
6,CHA,92.009,1892.133,0,0,Recovas_Capacity_Check,3.42118,1.67001,0.04267,0.00000,0.14444,5.71342,25.80000,
6,CHA,93.019,1893.143,0,0,Recovas_Capacity_Check,3.42185,1.66992,0.04314,0.00000,0.14605,5.71423,25.80000,
6,CHA,94.002,1894.126,0,0,Recovas_Capacity_Check,3.42252,1.67001,0.04361,0.00000,0.14765,5.71565,25.80000,
6,CHA,95.009,1895.133,0,0,Recovas_Capacity_Check,3.42319,1.67001,0.04406,0.00000,0.14921,5.71676,25.80000,
6,CHA,96.024,1896.148,0,0,Recovas_Capacity_Check,3.42363,1.66992,0.04453,0.00000,0.15082,5.71720,25.80000,
6,CHA,96.977,1897.101,0,0,Recovas_Capacity_Check,3.42430,1.66992,0.04500,0.00000,0.15242,5.71831,25.80000,
6,CHA,97.008,1897.132,0,0,Recovas_Capacity_Check,3.42430,1.66992,0.04500,0.00000,0.15242,5.71831,25.80000,
6,CHA,98.013,1898.137,0,0,Recovas_Capacity_Check,3.42486,1.66992,0.04545,0.00000,0.15398,5.71924,25.80000,
6,CHA,99.023,1899.147,0,0,Recovas_Capacity_Check,3.42541,1.67001,0.04592,0.00000,0.15558,5.72048,25.80000,
6,CHA,99.999,1900.123,0,0,Recovas_Capacity_Check,3.42586,1.66992,0.04634,0.00000,0.15702,5.72091,25.80000,
6,CHA,101.010,1901.134,0,0,Recovas_Capacity_Check,3.42641,1.67001,0.04684,0.00000,0.15874,5.72215,25.80000,
6,CHA,102.019,1902.143,0,0,Recovas_Capacity_Check,3.42708,1.67001,0.04731,0.00000,0.16034,5.72326,25.80000,
6,CHA,103.015,1903.139,0,0,Recovas_Capacity_Check,3.42764,1.67001,0.04779,0.00000,0.16198,5.72419,25.80000,
6,CHA,104.009,1904.133,0,0,Recovas_Capacity_Check,3.42819,1.67001,0.04824,0.00000,0.16351,5.72512,25.80000,
6,CHA,105.019,1905.143,0,0,Recovas_Capacity_Check,3.42875,1.66992,0.04870,0.00000,0.16511,5.72575,25.80000,
6,CHA,105.996,1906.120,0,0,Recovas_Capacity_Check,3.42920,1.66992,0.04917,0.00000,0.16671,5.72649,25.80000,
6,CHA,107.006,1907.130,0,0,Recovas_Capacity_Check,3.42975,1.67001,0.04963,0.00000,0.16827,5.72772,25.80000,
6,CHA,108.017,1908.141,0,0,Recovas_Capacity_Check,3.43020,1.66992,0.05011,0.00000,0.16993,5.72816,25.80000,
6,CHA,108.999,1909.123,0,0,Recovas_Capacity_Check,3.43075,1.66992,0.05056,0.00000,0.17149,5.72909,25.80000,
6,CHA,110.006,1910.130,0,0,Recovas_Capacity_Check,3.43120,1.67001,0.05102,0.00000,0.17305,5.73014,25.80000,
6,CHA,111.012,1911.136,0,0,Recovas_Capacity_Check,3.43164,1.66992,0.05144,0.00000,0.17448,5.73058,25.80000,
6,CHA,112.024,1912.148,0,0,Recovas_Capacity_Check,3.43220,1.67001,0.05195,0.00000,0.17626,5.73181,25.80000,
6,CHA,113.003,1913.127,0,0,Recovas_Capacity_Check,3.43264,1.66992,0.05242,0.00000,0.17786,5.73225,25.80000,
6,CHA,114.015,1914.139,0,0,Recovas_Capacity_Check,3.43309,1.67001,0.05287,0.00000,0.17942,5.73330,25.80000,
6,CHA,115.020,1915.144,0,0,Recovas_Capacity_Check,3.43354,1.67001,0.05334,0.00000,0.18103,5.73374,25.80000,
6,CHA,115.998,1916.122,0,0,Recovas_Capacity_Check,3.43409,1.66992,0.05381,0.00000,0.18263,5.73466,25.80000,
6,CHA,116.719,1916.843,0,0,Recovas_Capacity_Check,3.43431,1.67001,0.05413,0.00000,0.18373,5.73485,25.80000,
6,CHA,117.006,1917.130,0,0,Recovas_Capacity_Check,3.43443,1.67001,0.05426,0.00000,0.18419,5.73504,25.80000,
6,CHA,118.016,1918.140,0,0,Recovas_Capacity_Check,3.43487,1.67001,0.05473,0.00000,0.18580,5.73597,25.80000,
6,CHA,119.022,1919.146,0,0,Recovas_Capacity_Check,3.43520,1.67001,0.05521,0.00000,0.18745,5.73683,25.80000,
6,CHA,120.005,1920.129,0,0,Recovas_Capacity_Check,3.43565,1.67001,0.05566,0.00000,0.18897,5.73757,25.80000,
6,CHA,121.015,1921.139,0,0,Recovas_Capacity_Check,3.43598,1.67001,0.05612,0.00000,0.19058,5.73813,25.80000,
6,CHA,122.049,1922.173,0,0,Recovas_Capacity_Check,3.43632,1.66992,0.05662,0.00000,0.19227,5.73838,25.80000,
6,CHA,123.001,1923.125,0,0,Recovas_Capacity_Check,3.43665,1.66992,0.05706,0.00000,0.19380,5.73894,25.80000,
6,CHA,124.015,1924.139,0,0,Recovas_Capacity_Check,3.43710,1.66992,0.05752,0.00000,0.19536,5.73968,25.80000,
6,CHA,125.038,1925.162,0,0,Recovas_Capacity_Check,3.43732,1.66992,0.05799,0.00000,0.19701,5.74005,25.80000,
6,CHA,126.004,1926.128,0,0,Recovas_Capacity_Check,3.43776,1.67001,0.05844,0.00000,0.19854,5.74080,25.80000,
6,CHA,127.016,1927.140,0,0,Recovas_Capacity_Check,3.43810,1.67001,0.05891,0.00000,0.20015,5.74166,25.80000,
6,CHA,128.075,1928.199,0,0,Recovas_Capacity_Check,3.43843,1.67001,0.05937,0.00000,0.20176,5.74222,25.80000,
6,CHA,129.007,1929.131,0,0,Recovas_Capacity_Check,3.43865,1.66992,0.05983,0.00000,0.20333,5.74228,25.80000,
6,CHA,130.019,1930.143,0,0,Recovas_Capacity_Check,3.43899,1.66992,0.06030,0.00000,0.20494,5.74315,25.80000,
6,CHA,130.998,1931.122,0,0,Recovas_Capacity_Check,3.43932,1.67001,0.06077,0.00000,0.20655,5.74340,25.80000,
6,CHA,132.011,1932.135,0,0,Recovas_Capacity_Check,3.43965,1.67001,0.06122,0.00000,0.20812,5.74395,25.80000,
6,CHA,133.021,1933.145,0,0,Recovas_Capacity_Check,3.43988,1.67001,0.06169,0.00000,0.20973,5.74463,25.80000,
6,CHA,134.000,1934.124,0,0,Recovas_Capacity_Check,3.44021,1.66992,0.06216,0.00000,0.21134,5.74488,25.80000,
6,CHA,135.011,1935.135,0,0,Recovas_Capacity_Check,3.44043,1.66992,0.06262,0.00000,0.21291,5.74526,25.80000,
6,CHA,136.022,1936.146,0,0,Recovas_Capacity_Check,3.44077,1.66992,0.06309,0.00000,0.21452,5.74612,25.80000,
6,CHA,137.002,1937.126,0,0,Recovas_Capacity_Check,3.44110,1.67001,0.06355,0.00000,0.21613,5.74637,25.80000,
6,CHA,138.014,1938.138,0,0,Recovas_Capacity_Check,3.44132,1.67001,0.06401,0.00000,0.21770,5.74674,25.80000,
6,CHA,139.024,1939.148,0,0,Recovas_Capacity_Check,3.44155,1.67001,0.06448,0.00000,0.21931,5.74742,25.80000,
6,CHA,140.007,1940.131,0,0,Recovas_Capacity_Check,3.44177,1.66992,0.06493,0.00000,0.22088,5.74749,25.80000,
6,CHA,141.022,1941.146,0,0,Recovas_Capacity_Check,3.44210,1.67001,0.06540,0.00000,0.22250,5.74835,25.80000,
6,CHA,142.003,1942.127,0,0,Recovas_Capacity_Check,3.44233,1.67001,0.06589,0.00000,0.22416,5.74872,25.80000,
6,CHA,143.011,1943.135,0,0,Recovas_Capacity_Check,3.44266,1.67001,0.06633,0.00000,0.22568,5.74928,25.80000,
6,CHA,144.025,1944.149,0,0,Recovas_Capacity_Check,3.44277,1.67001,0.06680,0.00000,0.22730,5.74947,25.80000,
6,CHA,145.004,1945.128,0,0,Recovas_Capacity_Check,3.44310,1.67001,0.06726,0.00000,0.22890,5.75002,25.80000,
6,CHA,146.013,1946.137,0,0,Recovas_Capacity_Check,3.44333,1.67001,0.06772,0.00000,0.23047,5.75039,25.80000,
6,CHA,146.998,1947.122,0,0,Recovas_Capacity_Check,3.44355,1.67001,0.06819,0.00000,0.23209,5.75077,25.80000,
6,CHA,148.002,1948.126,0,0,Recovas_Capacity_Check,3.44377,1.67001,0.06863,0.00000,0.23362,5.75114,25.80000,
6,CHA,149.017,1949.141,0,0,Recovas_Capacity_Check,3.44388,1.66992,0.06911,0.00000,0.23527,5.75102,25.80000,
6,CHA,150.014,1950.138,0,0,Recovas_Capacity_Check,3.44411,1.67001,0.06958,0.00000,0.23686,5.75170,25.80000,
6,CHA,150.101,1950.225,0,0,Recovas_Capacity_Check,3.44433,1.66992,0.06963,0.00000,0.23705,5.75176,25.80000,
6,CHA,151.054,1951.178,0,0,Recovas_Capacity_Check,3.44444,1.66992,0.07005,0.00000,0.23850,5.75194,25.80000,
6,CHA,152.000,1952.124,0,0,Recovas_Capacity_Check,3.44466,1.66992,0.07051,0.00000,0.24008,5.75232,25.80000,
6,CHA,152.998,1953.122,0,0,Recovas_Capacity_Check,3.44488,1.66992,0.07097,0.00000,0.24168,5.75269,25.80000,
6,CHA,154.021,1954.145,0,0,Recovas_Capacity_Check,3.44511,1.67001,0.07143,0.00000,0.24326,5.75337,25.80000,
6,CHA,155.017,1955.141,0,0,Recovas_Capacity_Check,3.44533,1.67001,0.07190,0.00000,0.24486,5.75374,25.80000,
6,CHA,156.014,1956.138,0,0,Recovas_Capacity_Check,3.44555,1.66992,0.07237,0.00000,0.24650,5.75380,25.80000,
6,CHA,157.010,1957.134,0,0,Recovas_Capacity_Check,3.44566,1.67001,0.07282,0.00000,0.24804,5.75430,25.80000,
6,CHA,158.007,1958.131,0,0,Recovas_Capacity_Check,3.44600,1.67001,0.07328,0.00000,0.24964,5.75436,25.80000,
6,CHA,159.007,1959.131,0,0,Recovas_Capacity_Check,3.44611,1.66992,0.07376,0.00000,0.25128,5.75473,25.80000,
6,CHA,160.004,1960.128,0,0,Recovas_Capacity_Check,3.44633,1.67001,0.07422,0.00000,0.25288,5.75541,25.80000,
6,CHA,161.000,1961.124,0,0,Recovas_Capacity_Check,3.44655,1.67001,0.07468,0.00000,0.25447,5.75548,25.80000,
6,CHA,161.998,1962.122,0,0,Recovas_Capacity_Check,3.44666,1.66992,0.07515,0.00000,0.25606,5.75566,25.80000,
6,CHA,163.023,1963.147,0,0,Recovas_Capacity_Check,3.44689,1.66992,0.07561,0.00000,0.25766,5.75603,25.80000,
6,CHA,164.020,1964.144,0,0,Recovas_Capacity_Check,3.44711,1.67001,0.07607,0.00000,0.25925,5.75671,25.80000,
6,CHA,165.020,1965.144,0,0,Recovas_Capacity_Check,3.44733,1.66992,0.07656,0.00000,0.26094,5.75659,25.90000,
