

Measurement ID,27147
Battery Name,LG M50
Battery Type,
Circuit,MCCD_0906
Program,150 - LTA_RPT_Cycling
Start Time,11/8/2021 6:04:57 PM
End Time,11/9/2021 11:06:48 PM
Test section,TS025733
Comment,
OrderNo,



Step,Status,Step Time,Prog Time,Cycle,Cycle Level,Procedure,Voltage,Current,AhAccu,AhPrev,WhAccu,Watt,LogTemp001,
[],[],[ss.xxx],[ss.xxx],[],[],[],[V],[A],[Ah],[AhPrev],[Wh],[Watt],[T1],
1,...,0.000,0.000,0,0,LTA_RPT_Cycling,3.69548,0.00000,,,,,,
1,PAU,0.013,0.115,0,0,LTA_LG50_RPT_Cyc,3.69437,0.00000,,,,,,
1,PAU,0.013,0.115,0,0,LTA_LG50_RPT_Cyc,3.69437,0.00000,0.00000,0.00000,0.00000,0.00000,25.30000,
1,PAU,1.035,1.137,0,0,LTA_LG50_RPT_Cyc,3.69437,0.00000,0.00000,0.00000,0.00000,0.00000,25.30000,
1,PAU,2.059,2.161,0,0,LTA_LG50_RPT_Cyc,3.69426,0.00000,0.00000,0.00000,0.00000,0.00000,25.30000,
1,PAU,3.045,3.147,0,0,LTA_LG50_RPT_Cyc,3.69426,0.00000,0.00000,0.00000,0.00000,0.00000,25.30000,
1,PAU,4.035,4.137,0,0,LTA_LG50_RPT_Cyc,3.69426,0.00000,0.00000,0.00000,0.00000,0.00000,25.30000,
1,PAU,5.059,5.161,0,0,LTA_LG50_RPT_Cyc,3.69415,0.00000,0.00000,0.00000,0.00000,0.00000,25.30000,
1,PAU,6.044,6.146,0,0,LTA_LG50_RPT_Cyc,3.69415,0.00000,0.00000,0.00000,0.00000,0.00000,25.30000,
1,PAU,7.033,7.135,0,0,LTA_LG50_RPT_Cyc,3.69404,0.00000,0.00000,0.00000,0.00000,0.00000,25.30000,
1,PAU,8.056,8.158,0,0,LTA_LG50_RPT_Cyc,3.69404,0.00000,0.00000,0.00000,0.00000,0.00000,25.30000,
1,PAU,9.080,9.182,0,0,LTA_LG50_RPT_Cyc,3.69404,0.00000,0.00000,0.00000,0.00000,0.00000,25.30000,
1,PAU,10.028,10.130,0,0,LTA_LG50_RPT_Cyc,3.69404,0.00000,0.00000,0.00000,0.00000,0.00000,25.30000,
1,PAU,11.052,11.154,0,0,LTA_LG50_RPT_Cyc,3.69393,0.00000,0.00000,0.00000,0.00000,0.00000,25.30000,
1,PAU,12.149,12.251,0,0,LTA_LG50_RPT_Cyc,3.69393,0.00000,0.00000,0.00000,0.00000,0.00000,25.30000,
1,PAU,13.063,13.165,0,0,LTA_LG50_RPT_Cyc,3.69393,0.00000,0.00000,0.00000,0.00000,0.00000,25.30000,
1,PAU,14.104,14.206,0,0,LTA_LG50_RPT_Cyc,3.69381,0.00000,0.00000,0.00000,0.00000,0.00000,25.30000,
1,PAU,15.091,15.193,0,0,LTA_LG50_RPT_Cyc,3.69381,0.00000,0.00000,0.00000,0.00000,0.00000,25.30000,
1,PAU,16.065,16.167,0,0,LTA_LG50_RPT_Cyc,3.69381,0.00000,0.00000,0.00000,0.00000,0.00000,25.30000,
1,PAU,17.042,17.144,0,0,LTA_LG50_RPT_Cyc,3.69370,0.00000,0.00000,0.00000,0.00000,0.00000,25.30000,
1,PAU,18.064,18.166,0,0,LTA_LG50_RPT_Cyc,3.69370,0.00000,0.00000,0.00000,0.00000,0.00000,25.30000,
1,PAU,19.040,19.142,0,0,LTA_LG50_RPT_Cyc,3.69359,0.00000,0.00000,0.00000,0.00000,0.00000,25.30000,
1,PAU,20.055,20.157,0,0,LTA_LG50_RPT_Cyc,3.69359,0.00000,0.00000,0.00000,0.00000,0.00000,25.30000,
1,PAU,21.040,21.142,0,0,LTA_LG50_RPT_Cyc,3.69359,0.00000,0.00000,0.00000,0.00000,0.00000,25.30000,
1,PAU,22.056,22.158,0,0,LTA_LG50_RPT_Cyc,3.69359,0.00000,0.00000,0.00000,0.00000,0.00000,25.20000,
1,PAU,23.032,23.134,0,0,LTA_LG50_RPT_Cyc,3.69348,0.00000,0.00000,0.00000,0.00000,0.00000,25.20000,
1,PAU,24.057,24.159,0,0,LTA_LG50_RPT_Cyc,3.69348,0.00000,0.00000,0.00000,0.00000,0.00000,25.20000,
1,PAU,25.034,25.136,0,0,LTA_LG50_RPT_Cyc,3.69337,0.00000,0.00000,0.00000,0.00000,0.00000,25.20000,
1,PAU,26.077,26.179,0,0,LTA_LG50_RPT_Cyc,3.69337,0.00000,0.00000,0.00000,0.00000,0.00000,25.20000,
1,PAU,27.031,27.133,0,0,LTA_LG50_RPT_Cyc,3.69337,0.00000,0.00000,0.00000,0.00000,0.00000,25.20000,
1,PAU,28.047,28.149,0,0,LTA_LG50_RPT_Cyc,3.69337,0.00000,0.00000,0.00000,0.00000,0.00000,25.20000,
1,PAU,29.065,29.167,0,0,LTA_LG50_RPT_Cyc,3.69326,0.00000,0.00000,0.00000,0.00000,0.00000,25.20000,
1,PAU,30.033,30.135,0,0,LTA_LG50_RPT_Cyc,3.69326,0.00000,0.00000,0.00000,0.00000,0.00000,25.20000,
1,PAU,31.061,31.163,0,0,LTA_LG50_RPT_Cyc,3.69326,0.00000,0.00000,0.00000,0.00000,0.00000,25.20000,
1,PAU,32.087,32.189,0,0,LTA_LG50_RPT_Cyc,3.69326,0.00000,0.00000,0.00000,0.00000,0.00000,25.20000,
1,PAU,33.043,33.145,0,0,LTA_LG50_RPT_Cyc,3.69315,0.00000,0.00000,0.00000,0.00000,0.00000,25.20000,
1,PAU,34.033,34.135,0,0,LTA_LG50_RPT_Cyc,3.69315,0.00000,0.00000,0.00000,0.00000,0.00000,25.20000,
1,PAU,35.030,35.132,0,0,LTA_LG50_RPT_Cyc,3.69315,0.00000,0.00000,0.00000,0.00000,0.00000,25.20000,
1,PAU,36.055,36.157,0,0,LTA_LG50_RPT_Cyc,3.69304,0.00000,0.00000,0.00000,0.00000,0.00000,25.20000,
1,PAU,37.042,37.144,0,0,LTA_LG50_RPT_Cyc,3.69304,0.00000,0.00000,0.00000,0.00000,0.00000,25.20000,
1,PAU,38.039,38.141,0,0,LTA_LG50_RPT_Cyc,3.69304,0.00000,0.00000,0.00000,0.00000,0.00000,25.20000,
1,PAU,39.065,39.167,0,0,LTA_LG50_RPT_Cyc,3.69293,0.00000,0.00000,0.00000,0.00000,0.00000,25.20000,
1,PAU,40.049,40.151,0,0,LTA_LG50_RPT_Cyc,3.69293,0.00000,0.00000,0.00000,0.00000,0.00000,25.20000,
1,PAU,41.048,41.150,0,0,LTA_LG50_RPT_Cyc,3.69293,0.00000,0.00000,0.00000,0.00000,0.00000,25.20000,
1,PAU,42.034,42.136,0,0,LTA_LG50_RPT_Cyc,3.69293,0.00000,0.00000,0.00000,0.00000,0.00000,25.20000,
1,PAU,43.081,43.183,0,0,LTA_LG50_RPT_Cyc,3.69293,0.00000,0.00000,0.00000,0.00000,0.00000,25.20000,
1,PAU,44.061,44.163,0,0,LTA_LG50_RPT_Cyc,3.69281,0.00000,0.00000,0.00000,0.00000,0.00000,25.20000,
1,PAU,45.045,45.147,0,0,LTA_LG50_RPT_Cyc,3.69281,0.00000,0.00000,0.00000,0.00000,0.00000,25.20000,
1,PAU,46.125,46.227,0,0,LTA_LG50_RPT_Cyc,3.69281,0.00000,0.00000,0.00000,0.00000,0.00000,25.20000,
1,PAU,47.031,47.133,0,0,LTA_LG50_RPT_Cyc,3.69270,0.00000,0.00000,0.00000,0.00000,0.00000,25.20000,
1,PAU,48.056,48.158,0,0,LTA_LG50_RPT_Cyc,3.69270,0.00000,0.00000,0.00000,0.00000,0.00000,25.20000,
1,PAU,49.054,49.156,0,0,LTA_LG50_RPT_Cyc,3.69270,0.00000,0.00000,0.00000,0.00000,0.00000,25.20000,
1,PAU,50.040,50.142,0,0,LTA_LG50_RPT_Cyc,3.69270,0.00000,0.00000,0.00000,0.00000,0.00000,25.20000,
1,PAU,51.065,51.167,0,0,LTA_LG50_RPT_Cyc,3.69259,0.00000,0.00000,0.00000,0.00000,0.00000,25.20000,
1,PAU,52.064,52.166,0,0,LTA_LG50_RPT_Cyc,3.69259,0.00000,0.00000,0.00000,0.00000,0.00000,25.20000,
1,PAU,53.051,53.153,0,0,LTA_LG50_RPT_Cyc,3.69259,0.00000,0.00000,0.00000,0.00000,0.00000,25.20000,
1,PAU,54.038,54.140,0,0,LTA_LG50_RPT_Cyc,3.69259,0.00000,0.00000,0.00000,0.00000,0.00000,25.20000,
1,PAU,55.033,55.135,0,0,LTA_LG50_RPT_Cyc,3.69248,0.00000,0.00000,0.00000,0.00000,0.00000,25.20000,
1,PAU,56.061,56.163,0,0,LTA_LG50_RPT_Cyc,3.69248,0.00000,0.00000,0.00000,0.00000,0.00000,25.20000,
1,PAU,57.063,57.165,0,0,LTA_LG50_RPT_Cyc,3.69248,0.00000,0.00000,0.00000,0.00000,0.00000,25.20000,
1,PAU,58.043,58.145,0,0,LTA_LG50_RPT_Cyc,3.69237,0.00000,0.00000,0.00000,0.00000,0.00000,25.20000,
1,PAU,59.031,59.133,0,0,LTA_LG50_RPT_Cyc,3.69237,0.00000,0.00000,0.00000,0.00000,0.00000,25.20000,
1,PAU,60.146,60.248,0,0,LTA_LG50_RPT_Cyc,3.69237,0.00000,0.00000,0.00000,0.00000,0.00000,25.20000,
1,PAU,61.053,61.155,0,0,LTA_LG50_RPT_Cyc,3.69237,0.00000,0.00000,0.00000,0.00000,0.00000,25.20000,
