

Measurement ID,27149
Battery Name,LG M50
Battery Type,
Circuit,MCCD_0907
Program,150 - LTA_RPT_Cycling
Start Time,11/8/2021 6:05:10 PM
End Time,11/9/2021 11:01:54 PM
Test section,TS025735
Comment,
OrderNo,



Step,Status,Step Time,Prog Time,Cycle,Cycle Level,Procedure,Voltage,Current,AhAccu,AhPrev,WhAccu,Watt,LogTemp001,
[],[],[ss.xxx],[ss.xxx],[],[],[],[V],[A],[Ah],[AhPrev],[Wh],[Watt],[T1],
1,...,0.000,0.000,0,0,LTA_RPT_Cycling,3.69228,0.00000,,,,,,
1,PAU,0.013,0.118,0,0,LTA_LG50_RPT_Cyc,3.69084,0.00000,,,,,,
1,PAU,0.013,0.118,0,0,LTA_LG50_RPT_Cyc,3.69084,0.00000,0.00000,0.00000,0.00000,0.00000,24.90000,
1,PAU,1.050,1.155,0,0,LTA_LG50_RPT_Cyc,3.69084,0.00000,0.00000,0.00000,0.00000,0.00000,24.90000,
1,PAU,2.027,2.132,0,0,LTA_LG50_RPT_Cyc,3.69073,0.00000,0.00000,0.00000,0.00000,0.00000,24.80000,
1,PAU,3.080,3.185,0,0,LTA_LG50_RPT_Cyc,3.69073,0.00000,0.00000,0.00000,0.00000,0.00000,24.80000,
1,PAU,4.064,4.169,0,0,LTA_LG50_RPT_Cyc,3.69073,0.00000,0.00000,0.00000,0.00000,0.00000,24.80000,
1,PAU,5.039,5.144,0,0,LTA_LG50_RPT_Cyc,3.69073,0.00000,0.00000,0.00000,0.00000,0.00000,24.80000,
1,PAU,6.029,6.134,0,0,LTA_LG50_RPT_Cyc,3.69062,0.00000,0.00000,0.00000,0.00000,0.00000,24.80000,
1,PAU,7.039,7.144,0,0,LTA_LG50_RPT_Cyc,3.69062,0.00000,0.00000,0.00000,0.00000,0.00000,24.80000,
1,PAU,8.054,8.159,0,0,LTA_LG50_RPT_Cyc,3.69050,0.00000,0.00000,0.00000,0.00000,0.00000,24.80000,
1,PAU,9.096,9.201,0,0,LTA_LG50_RPT_Cyc,3.69050,0.00000,0.00000,0.00000,0.00000,0.00000,24.80000,
1,PAU,10.056,10.161,0,0,LTA_LG50_RPT_Cyc,3.69050,0.00000,0.00000,0.00000,0.00000,0.00000,24.80000,
1,PAU,11.033,11.138,0,0,LTA_LG50_RPT_Cyc,3.69050,0.00000,0.00000,0.00000,0.00000,0.00000,24.80000,
1,PAU,12.055,12.160,0,0,LTA_LG50_RPT_Cyc,3.69039,0.00000,0.00000,0.00000,0.00000,0.00000,24.80000,
1,PAU,13.031,13.136,0,0,LTA_LG50_RPT_Cyc,3.69039,0.00000,0.00000,0.00000,0.00000,0.00000,24.80000,
1,PAU,14.047,14.152,0,0,LTA_LG50_RPT_Cyc,3.69039,0.00000,0.00000,0.00000,0.00000,0.00000,24.80000,
1,PAU,15.045,15.150,0,0,LTA_LG50_RPT_Cyc,3.69039,0.00000,0.00000,0.00000,0.00000,0.00000,24.80000,
1,PAU,16.031,16.136,0,0,LTA_LG50_RPT_Cyc,3.69028,0.00000,0.00000,0.00000,0.00000,0.00000,24.80000,
1,PAU,17.056,17.161,0,0,LTA_LG50_RPT_Cyc,3.69028,0.00000,0.00000,0.00000,0.00000,0.00000,24.80000,
1,PAU,18.055,18.160,0,0,LTA_LG50_RPT_Cyc,3.69028,0.00000,0.00000,0.00000,0.00000,0.00000,24.80000,
1,PAU,19.040,19.145,0,0,LTA_LG50_RPT_Cyc,3.69017,0.00000,0.00000,0.00000,0.00000,0.00000,24.80000,
1,PAU,20.147,20.252,0,0,LTA_LG50_RPT_Cyc,3.69017,0.00000,0.00000,0.00000,0.00000,0.00000,24.80000,
1,PAU,21.065,21.170,0,0,LTA_LG50_RPT_Cyc,3.69017,0.00000,0.00000,0.00000,0.00000,0.00000,24.80000,
1,PAU,22.051,22.156,0,0,LTA_LG50_RPT_Cyc,3.69017,0.00000,0.00000,0.00000,0.00000,0.00000,24.80000,
1,PAU,23.022,23.127,0,0,LTA_LG50_RPT_Cyc,3.69017,0.00000,0.00000,0.00000,0.00000,0.00000,24.80000,
1,PAU,24.035,24.140,0,0,LTA_LG50_RPT_Cyc,3.69006,0.00000,0.00000,0.00000,0.00000,0.00000,24.80000,
1,PAU,25.061,25.166,0,0,LTA_LG50_RPT_Cyc,3.69006,0.00000,0.00000,0.00000,0.00000,0.00000,24.80000,
1,PAU,26.058,26.163,0,0,LTA_LG50_RPT_Cyc,3.69006,0.00000,0.00000,0.00000,0.00000,0.00000,24.80000,
1,PAU,27.045,27.150,0,0,LTA_LG50_RPT_Cyc,3.68995,0.00000,0.00000,0.00000,0.00000,0.00000,24.80000,
1,PAU,28.032,28.137,0,0,LTA_LG50_RPT_Cyc,3.69006,0.00000,0.00000,0.00000,0.00000,0.00000,24.80000,
1,PAU,29.029,29.134,0,0,LTA_LG50_RPT_Cyc,3.68995,0.00000,0.00000,0.00000,0.00000,0.00000,24.80000,
1,PAU,30.056,30.161,0,0,LTA_LG50_RPT_Cyc,3.68995,0.00000,0.00000,0.00000,0.00000,0.00000,24.80000,
1,PAU,31.043,31.148,0,0,LTA_LG50_RPT_Cyc,3.68984,0.00000,0.00000,0.00000,0.00000,0.00000,24.80000,
1,PAU,32.039,32.144,0,0,LTA_LG50_RPT_Cyc,3.68984,0.00000,0.00000,0.00000,0.00000,0.00000,24.80000,
1,PAU,33.065,33.170,0,0,LTA_LG50_RPT_Cyc,3.68984,0.00000,0.00000,0.00000,0.00000,0.00000,24.80000,
1,PAU,34.055,34.160,0,0,LTA_LG50_RPT_Cyc,3.68973,0.00000,0.00000,0.00000,0.00000,0.00000,24.80000,
1,PAU,35.048,35.153,0,0,LTA_LG50_RPT_Cyc,3.68973,0.00000,0.00000,0.00000,0.00000,0.00000,24.80000,
1,PAU,36.034,36.139,0,0,LTA_LG50_RPT_Cyc,3.68973,0.00000,0.00000,0.00000,0.00000,0.00000,24.80000,
1,PAU,37.076,37.181,0,0,LTA_LG50_RPT_Cyc,3.68973,0.00000,0.00000,0.00000,0.00000,0.00000,24.80000,
1,PAU,38.058,38.163,0,0,LTA_LG50_RPT_Cyc,3.68973,0.00000,0.00000,0.00000,0.00000,0.00000,24.80000,
1,PAU,39.046,39.151,0,0,LTA_LG50_RPT_Cyc,3.68962,0.00000,0.00000,0.00000,0.00000,0.00000,24.80000,
1,PAU,40.046,40.151,0,0,LTA_LG50_RPT_Cyc,3.68962,0.00000,0.00000,0.00000,0.00000,0.00000,24.80000,
1,PAU,41.030,41.135,0,0,LTA_LG50_RPT_Cyc,3.68962,0.00000,0.00000,0.00000,0.00000,0.00000,24.80000,
1,PAU,42.057,42.162,0,0,LTA_LG50_RPT_Cyc,3.68962,0.00000,0.00000,0.00000,0.00000,0.00000,24.80000,
1,PAU,43.054,43.159,0,0,LTA_LG50_RPT_Cyc,3.68962,0.00000,0.00000,0.00000,0.00000,0.00000,24.80000,
1,PAU,44.040,44.145,0,0,LTA_LG50_RPT_Cyc,3.68950,0.00000,0.00000,0.00000,0.00000,0.00000,24.80000,
