

Measurement ID,31117
Battery Name,LG M50
Battery Type,
Circuit,MCCD_0888
Program,1245 - Recovas_Capacity_Check
Start Time,1/12/2022 5:28:41 PM
End Time,1/13/2022 1:12:43 AM
Test section,TS029668
Comment,
OrderNo,



Step,Status,Step Time,Prog Time,Cycle,Cycle Level,Procedure,Voltage,Current,AhAccu,AhPrev,WhAccu,Watt,LogTemp001,
6,CHA,3.003,1803.085,0,0,Recovas_Capacity_Check,3.26270,1.66996,0.00140,0.00000,0.00455,5.44773,25.10000,
6,CHA,3.218,1803.300,0,0,Recovas_Capacity_Check,3.26326,1.66987,0.00147,0.00000,0.00479,5.44884,25.10000,
6,CHA,4.018,1804.100,0,0,Recovas_Capacity_Check,3.26504,1.66987,0.00184,0.00000,0.00600,5.45200,25.10000,
6,CHA,5.024,1805.106,0,0,Recovas_Capacity_Check,3.26704,1.66987,0.00230,0.00000,0.00749,5.45553,25.10000,
6,CHA,6.011,1806.093,0,0,Recovas_Capacity_Check,3.26882,1.66987,0.00273,0.00000,0.00891,5.45861,25.10000,
6,CHA,7.015,1807.097,0,0,Recovas_Capacity_Check,3.27082,1.66987,0.00323,0.00000,0.01055,5.46184,25.10000,
6,CHA,8.006,1808.088,0,0,Recovas_Capacity_Check,3.27249,1.66987,0.00369,0.00000,0.01205,5.46444,25.10000,
6,CHA,8.501,1808.583,0,0,Recovas_Capacity_Check,3.27338,1.66987,0.00392,0.00000,0.01280,5.46574,25.10000,
6,CHA,9.029,1809.111,0,0,Recovas_Capacity_Check,3.27394,1.66987,0.00412,0.00000,0.01346,5.46686,25.10000,
6,CHA,10.004,1810.086,0,0,Recovas_Capacity_Check,3.27572,1.66987,0.00462,0.00000,0.01508,5.47031,25.10000,
6,CHA,11.020,1811.102,0,0,Recovas_Capacity_Check,3.27727,1.66987,0.00509,0.00000,0.01663,5.47261,25.10000,
6,CHA,12.059,1812.141,0,0,Recovas_Capacity_Check,3.27883,1.66987,0.00558,0.00000,0.01824,5.47521,25.10000,
6,CHA,13.017,1813.099,0,0,Recovas_Capacity_Check,3.28039,1.66996,0.00602,0.00000,0.01966,5.47811,25.10000,
6,CHA,14.006,1814.088,0,0,Recovas_Capacity_Check,3.28172,1.66987,0.00647,0.00000,0.02117,5.48004,25.10000,
6,CHA,15.030,1815.112,0,0,Recovas_Capacity_Check,3.28306,1.66987,0.00695,0.00000,0.02271,5.48227,25.10000,
6,CHA,15.131,1815.213,0,0,Recovas_Capacity_Check,3.28339,1.66996,0.00702,0.00000,0.02296,5.48312,25.10000,
6,CHA,16.018,1816.100,0,0,Recovas_Capacity_Check,3.28472,1.66987,0.00741,0.00000,0.02423,5.48487,25.10000,
6,CHA,17.019,1817.101,0,0,Recovas_Capacity_Check,3.28606,1.66987,0.00787,0.00000,0.02575,5.48729,25.10000,
6,CHA,18.095,1818.177,0,0,Recovas_Capacity_Check,3.28739,1.66996,0.00837,0.00000,0.02738,5.48981,25.10000,
6,CHA,19.020,1819.102,0,0,Recovas_Capacity_Check,3.28884,1.66996,0.00880,0.00000,0.02881,5.49222,25.10000,
6,CHA,20.023,1820.105,0,0,Recovas_Capacity_Check,3.29017,1.66987,0.00926,0.00000,0.03034,5.49416,25.10000,
6,CHA,21.013,1821.095,0,0,Recovas_Capacity_Check,3.29140,1.66987,0.00973,0.00000,0.03186,5.49620,25.10000,
6,CHA,22.012,1822.094,0,0,Recovas_Capacity_Check,3.29273,1.66987,0.01019,0.00000,0.03337,5.49872,25.10000,
6,CHA,22.475,1822.557,0,0,Recovas_Capacity_Check,3.29340,1.66987,0.01042,0.00000,0.03412,5.49936,25.10000,
6,CHA,23.001,1823.083,0,0,Recovas_Capacity_Check,3.29407,1.66987,0.01065,0.00000,0.03488,5.50066,25.10000,
6,CHA,24.020,1824.102,0,0,Recovas_Capacity_Check,3.29529,1.66987,0.01112,0.00000,0.03644,5.50270,25.10000,
6,CHA,25.008,1825.090,0,0,Recovas_Capacity_Check,3.29651,1.66987,0.01158,0.00000,0.03795,5.50474,25.10000,
6,CHA,25.999,1826.081,0,0,Recovas_Capacity_Check,3.29774,1.66987,0.01205,0.00000,0.03951,5.50679,25.10000,
6,CHA,27.009,1827.091,0,0,Recovas_Capacity_Check,3.29896,1.66996,0.01250,0.00000,0.04101,5.50913,25.10000,
6,CHA,28.011,1828.093,0,0,Recovas_Capacity_Check,3.30029,1.66987,0.01297,0.00000,0.04255,5.51106,25.10000,
6,CHA,29.016,1829.098,0,0,Recovas_Capacity_Check,3.30141,1.66987,0.01343,0.00000,0.04408,5.51291,25.10000,
6,CHA,30.016,1830.098,0,0,Recovas_Capacity_Check,3.30263,1.66996,0.01390,0.00000,0.04561,5.51525,25.10000,
6,CHA,30.696,1830.778,0,0,Recovas_Capacity_Check,3.30341,1.66996,0.01423,0.00000,0.04670,5.51637,25.10000,
6,CHA,31.020,1831.102,0,0,Recovas_Capacity_Check,3.30374,1.66996,0.01436,0.00000,0.04715,5.51711,25.10000,
6,CHA,32.024,1832.106,0,0,Recovas_Capacity_Check,3.30485,1.66987,0.01486,0.00000,0.04878,5.51867,25.10000,
6,CHA,32.997,1833.079,0,0,Recovas_Capacity_Check,3.30608,1.66987,0.01530,0.00000,0.05023,5.52071,25.10000,
6,CHA,34.025,1834.107,0,0,Recovas_Capacity_Check,3.30719,1.66996,0.01576,0.00000,0.05176,5.52287,25.10000,
6,CHA,35.010,1835.092,0,0,Recovas_Capacity_Check,3.30830,1.66987,0.01624,0.00000,0.05336,5.52473,25.10000,
6,CHA,35.998,1836.080,0,0,Recovas_Capacity_Check,3.30941,1.66987,0.01669,0.00000,0.05483,5.52629,25.10000,
6,CHA,37.012,1837.094,0,0,Recovas_Capacity_Check,3.31053,1.66996,0.01714,0.00000,0.05634,5.52844,25.10000,
6,CHA,38.053,1838.135,0,0,Recovas_Capacity_Check,3.31153,1.66996,0.01764,0.00000,0.05800,5.52963,25.10000,
6,CHA,39.016,1839.098,0,0,Recovas_Capacity_Check,3.31275,1.66996,0.01807,0.00000,0.05942,5.53167,25.10000,
6,CHA,39.641,1839.723,0,0,Recovas_Capacity_Check,3.31342,1.66987,0.01839,0.00000,0.06047,5.53279,25.10000,
6,CHA,40.001,1840.083,0,0,Recovas_Capacity_Check,3.31375,1.66987,0.01853,0.00000,0.06094,5.53383,25.10000,
6,CHA,41.061,1841.143,0,0,Recovas_Capacity_Check,3.31475,1.66987,0.01901,0.00000,0.06252,5.53442,25.10000,
6,CHA,42.019,1842.101,0,0,Recovas_Capacity_Check,3.31586,1.66987,0.01947,0.00000,0.06404,5.53706,25.10000,
6,CHA,43.018,1843.100,0,0,Recovas_Capacity_Check,3.31698,1.66996,0.01993,0.00000,0.06557,5.53921,25.10000,
6,CHA,44.040,1844.122,0,0,Recovas_Capacity_Check,3.31798,1.66987,0.02039,0.00000,0.06711,5.54059,25.10000,
6,CHA,45.020,1845.102,0,0,Recovas_Capacity_Check,3.31898,1.66987,0.02086,0.00000,0.06866,5.54226,25.10000,
6,CHA,46.018,1846.100,0,0,Recovas_Capacity_Check,3.31998,1.66996,0.02132,0.00000,0.07019,5.54423,25.10000,
6,CHA,47.022,1847.104,0,0,Recovas_Capacity_Check,3.32109,1.66987,0.02179,0.00000,0.07174,5.54579,25.10000,
6,CHA,48.001,1848.083,0,0,Recovas_Capacity_Check,3.32198,1.66987,0.02225,0.00000,0.07329,5.54757,25.10000,
6,CHA,49.024,1849.106,0,0,Recovas_Capacity_Check,3.32298,1.66987,0.02273,0.00000,0.07487,5.54894,25.10000,
6,CHA,49.426,1849.508,0,0,Recovas_Capacity_Check,3.32343,1.66987,0.02290,0.00000,0.07544,5.54969,25.10000,
6,CHA,50.011,1850.093,0,0,Recovas_Capacity_Check,3.32398,1.66996,0.02317,0.00000,0.07634,5.55091,25.10000,
6,CHA,51.025,1851.107,0,0,Recovas_Capacity_Check,3.32498,1.66996,0.02364,0.00000,0.07791,5.55258,25.10000,
6,CHA,52.007,1852.089,0,0,Recovas_Capacity_Check,3.32587,1.66987,0.02411,0.00000,0.07946,5.55377,25.10000,
6,CHA,53.025,1853.107,0,0,Recovas_Capacity_Check,3.32688,1.66987,0.02457,0.00000,0.08099,5.55544,25.10000,
6,CHA,54.010,1854.092,0,0,Recovas_Capacity_Check,3.32788,1.66987,0.02503,0.00000,0.08251,5.55711,25.10000,
6,CHA,55.046,1855.128,0,0,Recovas_Capacity_Check,3.32865,1.66987,0.02551,0.00000,0.08413,5.55841,25.10000,
6,CHA,56.018,1856.100,0,0,Recovas_Capacity_Check,3.32977,1.66996,0.02596,0.00000,0.08561,5.56057,25.10000,
6,CHA,57.022,1857.104,0,0,Recovas_Capacity_Check,3.33066,1.66987,0.02642,0.00000,0.08716,5.56206,25.10000,
6,CHA,57.990,1858.072,0,0,Recovas_Capacity_Check,3.33155,1.66987,0.02689,0.00000,0.08871,5.56324,25.10000,
6,CHA,59.020,1859.102,0,0,Recovas_Capacity_Check,3.33244,1.66987,0.02735,0.00000,0.09025,5.56473,25.10000,
6,CHA,60.017,1860.099,0,0,Recovas_Capacity_Check,3.33333,1.66987,0.02781,0.00000,0.09179,5.56621,25.10000,
6,CHA,60.048,1860.130,0,0,Recovas_Capacity_Check,3.33344,1.66987,0.02786,0.00000,0.09194,5.56640,25.10000,
6,CHA,61.022,1861.104,0,0,Recovas_Capacity_Check,3.33422,1.66987,0.02828,0.00000,0.09334,5.56770,25.10000,
6,CHA,62.014,1862.096,0,0,Recovas_Capacity_Check,3.33511,1.66987,0.02874,0.00000,0.09488,5.56919,25.10000,
6,CHA,63.011,1863.093,0,0,Recovas_Capacity_Check,3.33611,1.66996,0.02920,0.00000,0.09642,5.57067,25.10000,
6,CHA,64.015,1864.097,0,0,Recovas_Capacity_Check,3.33688,1.66987,0.02967,0.00000,0.09798,5.57216,25.10000,
6,CHA,65.005,1865.087,0,0,Recovas_Capacity_Check,3.33777,1.66987,0.03013,0.00000,0.09951,5.57364,25.10000,
6,CHA,65.999,1866.081,0,0,Recovas_Capacity_Check,3.33866,1.66987,0.03062,0.00000,0.10114,5.57513,25.10000,
6,CHA,67.004,1867.086,0,0,Recovas_Capacity_Check,3.33955,1.66996,0.03107,0.00000,0.10265,5.57691,25.10000,
6,CHA,67.997,1868.079,0,0,Recovas_Capacity_Check,3.34044,1.66987,0.03153,0.00000,0.10419,5.57810,25.10000,
6,CHA,69.023,1869.105,0,0,Recovas_Capacity_Check,3.34133,1.66987,0.03202,0.00000,0.10583,5.57958,25.10000,
6,CHA,69.998,1870.080,0,0,Recovas_Capacity_Check,3.34211,1.66996,0.03246,0.00000,0.10729,5.58119,25.10000,
6,CHA,71.022,1871.104,0,0,Recovas_Capacity_Check,3.34289,1.66996,0.03292,0.00000,0.10883,5.58249,25.10000,
6,CHA,71.554,1871.636,0,0,Recovas_Capacity_Check,3.34345,1.66996,0.03319,0.00000,0.10975,5.58341,25.10000,
6,CHA,72.073,1872.155,0,0,Recovas_Capacity_Check,3.34367,1.66987,0.03340,0.00000,0.11046,5.58348,25.10000,
6,CHA,73.017,1873.099,0,0,Recovas_Capacity_Check,3.34456,1.66987,0.03384,0.00000,0.11193,5.58497,25.10000,
6,CHA,74.010,1874.092,0,0,Recovas_Capacity_Check,3.34545,1.66987,0.03430,0.00000,0.11347,5.58627,25.10000,
6,CHA,75.011,1875.093,0,0,Recovas_Capacity_Check,3.34623,1.66996,0.03477,0.00000,0.11502,5.58757,25.10000,
6,CHA,76.005,1876.087,0,0,Recovas_Capacity_Check,3.34701,1.66996,0.03524,0.00000,0.11661,5.58936,25.10000,
6,CHA,76.996,1877.078,0,0,Recovas_Capacity_Check,3.34778,1.66987,0.03572,0.00000,0.11820,5.59036,25.10000,
6,CHA,78.000,1878.082,0,0,Recovas_Capacity_Check,3.34867,1.66996,0.03617,0.00000,0.11971,5.59196,25.10000,
6,CHA,78.997,1879.079,0,0,Recovas_Capacity_Check,3.34945,1.66996,0.03663,0.00000,0.12126,5.59344,25.10000,
6,CHA,80.018,1880.100,0,0,Recovas_Capacity_Check,3.35012,1.66987,0.03708,0.00000,0.12274,5.59426,25.10000,
6,CHA,81.024,1881.106,0,0,Recovas_Capacity_Check,3.35101,1.66996,0.03756,0.00000,0.12436,5.59604,25.10000,
6,CHA,82.017,1882.099,0,0,Recovas_Capacity_Check,3.35179,1.66996,0.03802,0.00000,0.12590,5.59716,25.10000,
6,CHA,83.021,1883.103,0,0,Recovas_Capacity_Check,3.35245,1.66987,0.03849,0.00000,0.12750,5.59816,25.10000,
6,CHA,84.014,1884.096,0,0,Recovas_Capacity_Check,3.35323,1.66987,0.03894,0.00000,0.12901,5.59946,25.10000,
6,CHA,84.201,1884.283,0,0,Recovas_Capacity_Check,3.35346,1.66996,0.03905,0.00000,0.12935,5.60013,25.10000,
6,CHA,85.010,1885.092,0,0,Recovas_Capacity_Check,3.35401,1.66987,0.03941,0.00000,0.13056,5.60076,25.10000,
6,CHA,86.011,1886.093,0,0,Recovas_Capacity_Check,3.35479,1.66987,0.03987,0.00000,0.13212,5.60236,25.10000,
6,CHA,87.007,1887.089,0,0,Recovas_Capacity_Check,3.35557,1.66996,0.04033,0.00000,0.13367,5.60366,25.10000,
6,CHA,88.000,1888.082,0,0,Recovas_Capacity_Check,3.35635,1.66996,0.04081,0.00000,0.13526,5.60447,25.10000,
6,CHA,89.003,1889.085,0,0,Recovas_Capacity_Check,3.35701,1.66996,0.04127,0.00000,0.13682,5.60607,25.10000,
6,CHA,89.999,1890.081,0,0,Recovas_Capacity_Check,3.35779,1.66987,0.04174,0.00000,0.13837,5.60707,25.10000,
6,CHA,91.022,1891.104,0,0,Recovas_Capacity_Check,3.35857,1.66996,0.04222,0.00000,0.14001,5.60867,25.10000,
6,CHA,91.996,1892.078,0,0,Recovas_Capacity_Check,3.35913,1.66987,0.04266,0.00000,0.14148,5.60930,25.10000,
6,CHA,93.025,1893.107,0,0,Recovas_Capacity_Check,3.35991,1.66987,0.04312,0.00000,0.14304,5.61060,25.10000,
6,CHA,94.013,1894.095,0,0,Recovas_Capacity_Check,3.36057,1.66987,0.04355,0.00000,0.14445,5.61171,25.10000,
6,CHA,95.021,1895.103,0,0,Recovas_Capacity_Check,3.36135,1.66987,0.04405,0.00000,0.14615,5.61301,25.10000,
6,CHA,96.017,1896.099,0,0,Recovas_Capacity_Check,3.36213,1.66987,0.04451,0.00000,0.14770,5.61413,25.10000,
6,CHA,97.099,1897.181,0,0,Recovas_Capacity_Check,3.36280,1.66996,0.04502,0.00000,0.14941,5.61524,25.10000,
6,CHA,97.920,1898.002,0,0,Recovas_Capacity_Check,3.36346,1.66996,0.04539,0.00000,0.15067,5.61636,25.10000,
6,CHA,98.013,1898.095,0,0,Recovas_Capacity_Check,3.36346,1.66996,0.04544,0.00000,0.15082,5.61685,25.10000,
6,CHA,99.010,1899.092,0,0,Recovas_Capacity_Check,3.36424,1.66987,0.04590,0.00000,0.15237,5.61784,25.10000,
6,CHA,100.012,1900.094,0,0,Recovas_Capacity_Check,3.36480,1.66987,0.04636,0.00000,0.15393,5.61877,25.10000,
6,CHA,101.005,1901.087,0,0,Recovas_Capacity_Check,3.36547,1.66987,0.04684,0.00000,0.15553,5.61988,25.10000,
6,CHA,101.999,1902.081,0,0,Recovas_Capacity_Check,3.36625,1.66987,0.04732,0.00000,0.15713,5.62130,25.10000,
6,CHA,103.002,1903.084,0,0,Recovas_Capacity_Check,3.36691,1.66996,0.04777,0.00000,0.15865,5.62260,25.10000,
6,CHA,104.024,1904.106,0,0,Recovas_Capacity_Check,3.36758,1.66987,0.04823,0.00000,0.16020,5.62372,25.10000,
6,CHA,105.021,1905.103,0,0,Recovas_Capacity_Check,3.36825,1.66987,0.04872,0.00000,0.16185,5.62453,25.10000,
6,CHA,106.024,1906.106,0,0,Recovas_Capacity_Check,3.36891,1.66996,0.04915,0.00000,0.16332,5.62595,25.10000,
6,CHA,107.018,1907.100,0,0,Recovas_Capacity_Check,3.36958,1.66987,0.04961,0.00000,0.16488,5.62706,25.10000,
6,CHA,108.010,1908.092,0,0,Recovas_Capacity_Check,3.37014,1.66987,0.05004,0.00000,0.16630,5.62768,25.10000,
6,CHA,109.018,1909.100,0,0,Recovas_Capacity_Check,3.37081,1.66987,0.05054,0.00000,0.16800,5.62880,25.10000,
6,CHA,110.011,1910.093,0,0,Recovas_Capacity_Check,3.37147,1.66996,0.05100,0.00000,0.16956,5.63022,25.10000,
6,CHA,111.067,1911.149,0,0,Recovas_Capacity_Check,3.37203,1.66987,0.05148,0.00000,0.17118,5.63084,25.10000,
6,CHA,112.006,1912.088,0,0,Recovas_Capacity_Check,3.37270,1.66996,0.05193,0.00000,0.17268,5.63226,25.10000,
6,CHA,113.000,1913.082,0,0,Recovas_Capacity_Check,3.37336,1.66996,0.05240,0.00000,0.17428,5.63337,25.10000,
6,CHA,113.094,1913.176,0,0,Recovas_Capacity_Check,3.37347,1.66987,0.05245,0.00000,0.17443,5.63326,25.10000,
6,CHA,114.004,1914.086,0,0,Recovas_Capacity_Check,3.37403,1.66987,0.05287,0.00000,0.17585,5.63418,25.10000,
6,CHA,114.997,1915.079,0,0,Recovas_Capacity_Check,3.37459,1.66987,0.05333,0.00000,0.17741,5.63511,25.10000,
6,CHA,116.021,1916.103,0,0,Recovas_Capacity_Check,3.37525,1.66996,0.05379,0.00000,0.17896,5.63653,25.10000,
6,CHA,117.024,1917.106,0,0,Recovas_Capacity_Check,3.37592,1.66987,0.05426,0.00000,0.18053,5.63734,25.10000,
6,CHA,118.018,1918.100,0,0,Recovas_Capacity_Check,3.37648,1.66987,0.05472,0.00000,0.18209,5.63827,25.10000,
6,CHA,119.013,1919.095,0,0,Recovas_Capacity_Check,3.37714,1.66996,0.05521,0.00000,0.18374,5.63969,25.10000,
6,CHA,120.017,1920.099,0,0,Recovas_Capacity_Check,3.37770,1.66996,0.05564,0.00000,0.18522,5.64062,25.10000,
6,CHA,121.012,1921.094,0,0,Recovas_Capacity_Check,3.37826,1.66987,0.05611,0.00000,0.18678,5.64124,25.10000,
6,CHA,122.029,1922.111,0,0,Recovas_Capacity_Check,3.37881,1.66987,0.05653,0.00000,0.18820,5.64217,25.10000,
6,CHA,123.008,1923.090,0,0,Recovas_Capacity_Check,3.37948,1.66987,0.05703,0.00000,0.18991,5.64328,25.10000,
6,CHA,124.004,1924.086,0,0,Recovas_Capacity_Check,3.38004,1.66987,0.05751,0.00000,0.19152,5.64421,25.10000,
6,CHA,124.997,1925.079,0,0,Recovas_Capacity_Check,3.38070,1.66996,0.05796,0.00000,0.19304,5.64563,25.10000,
6,CHA,126.000,1926.082,0,0,Recovas_Capacity_Check,3.38137,1.66987,0.05843,0.00000,0.19465,5.64644,25.10000,
6,CHA,127.027,1927.109,0,0,Recovas_Capacity_Check,3.38182,1.66987,0.05890,0.00000,0.19621,5.64718,25.10000,
6,CHA,127.999,1928.081,0,0,Recovas_Capacity_Check,3.38237,1.66987,0.05936,0.00000,0.19778,5.64811,25.10000,
6,CHA,129.024,1929.106,0,0,Recovas_Capacity_Check,3.38304,1.66996,0.05982,0.00000,0.19934,5.64904,25.10000,
6,CHA,129.861,1929.943,0,0,Recovas_Capacity_Check,3.38348,1.66987,0.06024,0.00000,0.20075,5.64978,25.10000,
6,CHA,130.021,1930.103,0,0,Recovas_Capacity_Check,3.38359,1.66996,0.06030,0.00000,0.20096,5.65046,25.10000,
6,CHA,131.025,1931.107,0,0,Recovas_Capacity_Check,3.38415,1.66996,0.06075,0.00000,0.20248,5.65139,25.10000,
6,CHA,132.017,1932.099,0,0,Recovas_Capacity_Check,3.38471,1.66996,0.06121,0.00000,0.20404,5.65201,25.10000,
6,CHA,133.011,1933.093,0,0,Recovas_Capacity_Check,3.38526,1.66987,0.06168,0.00000,0.20564,5.65294,25.10000,
6,CHA,134.017,1934.099,0,0,Recovas_Capacity_Check,3.38582,1.66987,0.06214,0.00000,0.20718,5.65387,25.10000,
6,CHA,135.009,1935.091,0,0,Recovas_Capacity_Check,3.38638,1.66987,0.06260,0.00000,0.20874,5.65480,25.10000,
6,CHA,136.025,1936.107,0,0,Recovas_Capacity_Check,3.38682,1.66987,0.06306,0.00000,0.21032,5.65554,25.10000,
6,CHA,137.006,1937.088,0,0,Recovas_Capacity_Check,3.38749,1.66987,0.06354,0.00000,0.21193,5.65666,25.10000,
6,CHA,137.999,1938.081,0,0,Recovas_Capacity_Check,3.38804,1.66996,0.06400,0.00000,0.21349,5.65789,25.10000,
6,CHA,139.035,1939.117,0,0,Recovas_Capacity_Check,3.38849,1.66987,0.06447,0.00000,0.21506,5.65833,25.10000,
6,CHA,139.999,1940.081,0,0,Recovas_Capacity_Check,3.38904,1.66996,0.06493,0.00000,0.21663,5.65956,25.10000,
6,CHA,141.025,1941.107,0,0,Recovas_Capacity_Check,3.38960,1.66996,0.06539,0.00000,0.21819,5.66049,25.10000,
6,CHA,141.996,1942.078,0,0,Recovas_Capacity_Check,3.39016,1.66996,0.06585,0.00000,0.21977,5.66142,25.10000,
6,CHA,143.021,1943.103,0,0,Recovas_Capacity_Check,3.39060,1.66987,0.06632,0.00000,0.22134,5.66186,25.10000,
6,CHA,144.013,1944.095,0,0,Recovas_Capacity_Check,3.39116,1.66987,0.06680,0.00000,0.22299,5.66278,25.10000,
6,CHA,145.018,1945.100,0,0,Recovas_Capacity_Check,3.39171,1.66996,0.06724,0.00000,0.22447,5.66402,25.10000,
6,CHA,146.011,1946.093,0,0,Recovas_Capacity_Check,3.39216,1.66987,0.06770,0.00000,0.22604,5.66446,25.10000,
6,CHA,147.032,1947.114,0,0,Recovas_Capacity_Check,3.39260,1.66987,0.06814,0.00000,0.22752,5.66520,25.10000,
6,CHA,148.007,1948.089,0,0,Recovas_Capacity_Check,3.39316,1.66987,0.06863,0.00000,0.22918,5.66613,25.10000,
6,CHA,148.593,1948.675,0,0,Recovas_Capacity_Check,3.39349,1.66996,0.06890,0.00000,0.23009,5.66699,25.10000,
6,CHA,149.004,1949.086,0,0,Recovas_Capacity_Check,3.39372,1.66987,0.06910,0.00000,0.23080,5.66736,25.10000,
6,CHA,150.115,1950.197,0,0,Recovas_Capacity_Check,3.39416,1.66996,0.06956,0.00000,0.23233,5.66811,25.10000,
6,CHA,151.000,1951.082,0,0,Recovas_Capacity_Check,3.39472,1.66996,0.07003,0.00000,0.23394,5.66903,25.10000,
6,CHA,152.024,1952.106,0,0,Recovas_Capacity_Check,3.39516,1.66987,0.07049,0.00000,0.23550,5.66947,25.10000,
6,CHA,152.996,1953.078,0,0,Recovas_Capacity_Check,3.39561,1.66996,0.07096,0.00000,0.23708,5.67021,25.10000,
6,CHA,154.023,1954.105,0,0,Recovas_Capacity_Check,3.39616,1.66996,0.07142,0.00000,0.23865,5.67145,25.10000,
6,CHA,155.017,1955.099,0,0,Recovas_Capacity_Check,3.39661,1.66987,0.07189,0.00000,0.24027,5.67188,25.10000,
6,CHA,156.020,1956.102,0,0,Recovas_Capacity_Check,3.39705,1.66987,0.07234,0.00000,0.24180,5.67263,25.10000,
6,CHA,157.017,1957.099,0,0,Recovas_Capacity_Check,3.39761,1.66996,0.07281,0.00000,0.24337,5.67368,25.10000,
6,CHA,158.011,1958.093,0,0,Recovas_Capacity_Check,3.39805,1.66987,0.07330,0.00000,0.24503,5.67430,25.10000,
6,CHA,159.016,1959.098,0,0,Recovas_Capacity_Check,3.39850,1.66987,0.07373,0.00000,0.24652,5.67504,25.10000,
6,CHA,160.012,1960.094,0,0,Recovas_Capacity_Check,3.39894,1.66996,0.07420,0.00000,0.24809,5.67609,25.10000,
6,CHA,161.003,1961.085,0,0,Recovas_Capacity_Check,3.39939,1.66996,0.07466,0.00000,0.24966,5.67683,25.10000,
