

Measurement ID,31120
Battery Name,LG M50
Battery Type,
Circuit,MCCD_0891
Program,1245 - Recovas_Capacity_Check
Start Time,1/12/2022 5:28:55 PM
End Time,1/13/2022 1:06:25 AM
Test section,TS029671
Comment,
OrderNo,



Step,Status,Step Time,Prog Time,Cycle,Cycle Level,Procedure,Voltage,Current,AhAccu,AhPrev,WhAccu,Watt,LogTemp001,
[],[],[ss.xxx],[ss.xxx],[],[],[],[V],[A],[Ah],[AhPrev],[Wh],[Watt],[T1],
1,...,0.000,0.000,0,0,Recovas_Capacity_Check,3.24131,0.00000,,,,,,
5,PAU,0.005,0.054,0,0,Recovas_Capacity_Check,3.24131,0.00000,,,,,,
5,PAU,0.005,0.054,0,0,Recovas_Capacity_Check,3.24131,0.00000,0.00000,0.00000,0.00000,0.00000,24.90000,
5,PAU,120.054,120.103,0,0,Recovas_Capacity_Check,3.24131,0.00000,0.00000,0.00000,0.00000,0.00000,24.90000,
5,PAU,240.019,240.068,0,0,Recovas_Capacity_Check,3.24131,0.00000,0.00000,0.00000,0.00000,0.00000,24.90000,
5,PAU,360.018,360.067,0,0,Recovas_Capacity_Check,3.24142,0.00000,0.00000,0.00000,0.00000,0.00000,24.90000,
5,PAU,480.017,480.066,0,0,Recovas_Capacity_Check,3.24142,0.00000,0.00000,0.00000,0.00000,0.00000,24.90000,
5,PAU,600.032,600.081,0,0,Recovas_Capacity_Check,3.24142,0.00000,0.00000,0.00000,0.00000,0.00000,24.90000,
5,PAU,720.012,720.061,0,0,Recovas_Capacity_Check,3.24153,0.00000,0.00000,0.00000,0.00000,0.00000,24.90000,
5,PAU,840.012,840.061,0,0,Recovas_Capacity_Check,3.24153,0.00000,0.00000,0.00000,0.00000,0.00000,24.90000,
5,PAU,960.022,960.071,0,0,Recovas_Capacity_Check,3.24153,0.00000,0.00000,0.00000,0.00000,0.00000,24.90000,
5,PAU,1080.090,1080.139,0,0,Recovas_Capacity_Check,3.24153,0.00000,0.00000,0.00000,0.00000,0.00000,24.90000,
5,PAU,1200.018,1200.067,0,0,Recovas_Capacity_Check,3.24165,0.00000,0.00000,0.00000,0.00000,0.00000,24.90000,
5,PAU,1320.034,1320.083,0,0,Recovas_Capacity_Check,3.24165,0.00000,0.00000,0.00000,0.00000,0.00000,24.90000,
5,PAU,1440.020,1440.069,0,0,Recovas_Capacity_Check,3.24165,0.00000,0.00000,0.00000,0.00000,0.00000,24.90000,
5,PAU,1560.025,1560.074,0,0,Recovas_Capacity_Check,3.24165,0.00000,0.00000,0.00000,0.00000,0.00000,24.90000,
5,PAU,1680.013,1680.062,0,0,Recovas_Capacity_Check,3.24176,0.00000,0.00000,0.00000,0.00000,0.00000,24.90000,
5,PAU,1800.021,1800.070,0,0,Recovas_Capacity_Check,3.24176,0.00000,0.00000,0.00000,0.00000,0.00000,24.90000,
