

Measurement ID,32125
Battery Name,LG M50
Battery Type,
Circuit,MCCD_0884
Program,1245 - Recovas_Capacity_Check
Start Time,1/30/2022 10:19:01 AM
End Time,1/30/2022 5:38:14 PM
Test section,TS030676
Comment,
OrderNo,



Step,Status,Step Time,Prog Time,Cycle,Cycle Level,Procedure,Voltage,Current,AhAccu,AhPrev,WhAccu,Watt,LogTemp001,
6,CHA,5.014,1805.161,0,0,Recovas_Capacity_Check,3.37397,1.66989,0.00231,0.00000,0.00778,5.63398,25.40000,
6,CHA,6.006,1806.153,0,0,Recovas_Capacity_Check,3.37564,1.66998,0.00273,0.00000,0.00920,5.63726,25.40000,
6,CHA,7.024,1807.171,0,0,Recovas_Capacity_Check,3.37719,1.66989,0.00319,0.00000,0.01076,5.63956,25.40000,
6,CHA,8.014,1808.161,0,0,Recovas_Capacity_Check,3.37886,1.66989,0.00370,0.00000,0.01248,5.64234,25.40000,
6,CHA,8.875,1809.022,0,0,Recovas_Capacity_Check,3.38009,1.66998,0.00407,0.00000,0.01373,5.64420,25.40000,
6,CHA,9.004,1809.151,0,0,Recovas_Capacity_Check,3.38031,1.66989,0.00412,0.00000,0.01390,5.64457,25.40000,
6,CHA,10.051,1810.198,0,0,Recovas_Capacity_Check,3.38153,1.66989,0.00463,0.00000,0.01561,5.64710,25.40000,
6,CHA,11.003,1811.150,0,0,Recovas_Capacity_Check,3.38309,1.66989,0.00505,0.00000,0.01704,5.64952,25.40000,
6,CHA,12.014,1812.161,0,0,Recovas_Capacity_Check,3.38442,1.66989,0.00556,0.00000,0.01876,5.65144,25.40000,
6,CHA,13.063,1813.210,0,0,Recovas_Capacity_Check,3.38565,1.66989,0.00598,0.00000,0.02018,5.65367,25.40000,
6,CHA,13.999,1814.146,0,0,Recovas_Capacity_Check,3.38687,1.66989,0.00644,0.00000,0.02174,5.65571,25.40000,
6,CHA,15.012,1815.159,0,0,Recovas_Capacity_Check,3.38821,1.66998,0.00695,0.00000,0.02347,5.65825,25.40000,
6,CHA,16.079,1816.226,0,0,Recovas_Capacity_Check,3.38932,1.66998,0.00741,0.00000,0.02504,5.66010,25.40000,
6,CHA,16.584,1816.731,0,0,Recovas_Capacity_Check,3.39010,1.66989,0.00765,0.00000,0.02584,5.66110,25.40000,
6,CHA,17.012,1817.159,0,0,Recovas_Capacity_Check,3.39054,1.66989,0.00788,0.00000,0.02661,5.66184,25.40000,
6,CHA,18.004,1818.151,0,0,Recovas_Capacity_Check,3.39165,1.66989,0.00830,0.00000,0.02804,5.66370,25.40000,
6,CHA,19.068,1819.215,0,0,Recovas_Capacity_Check,3.39288,1.66989,0.00881,0.00000,0.02978,5.66574,25.40000,
6,CHA,20.006,1820.153,0,0,Recovas_Capacity_Check,3.39399,1.66998,0.00923,0.00000,0.03119,5.66760,25.40000,
6,CHA,20.999,1821.146,0,0,Recovas_Capacity_Check,3.39510,1.66989,0.00969,0.00000,0.03275,5.66946,25.40000,
6,CHA,22.010,1822.157,0,0,Recovas_Capacity_Check,3.39621,1.66989,0.01019,0.00000,0.03448,5.67143,25.40000,
6,CHA,23.019,1823.166,0,0,Recovas_Capacity_Check,3.39733,1.66998,0.01066,0.00000,0.03607,5.67299,25.40000,
6,CHA,24.012,1824.159,0,0,Recovas_Capacity_Check,3.39833,1.66989,0.01112,0.00000,0.03763,5.67484,25.40000,
6,CHA,25.021,1825.168,0,0,Recovas_Capacity_Check,3.39944,1.66998,0.01159,0.00000,0.03922,5.67701,25.40000,
6,CHA,25.710,1825.857,0,0,Recovas_Capacity_Check,3.40011,1.66998,0.01191,0.00000,0.04031,5.67812,25.40000,
6,CHA,26.010,1826.157,0,0,Recovas_Capacity_Check,3.40044,1.66989,0.01205,0.00000,0.04079,5.67837,25.40000,
6,CHA,27.003,1827.150,0,0,Recovas_Capacity_Check,3.40133,1.66989,0.01247,0.00000,0.04222,5.67986,25.40000,
6,CHA,28.011,1828.158,0,0,Recovas_Capacity_Check,3.40244,1.66998,0.01298,0.00000,0.04394,5.68202,25.40000,
6,CHA,29.004,1829.151,0,0,Recovas_Capacity_Check,3.40344,1.66989,0.01340,0.00000,0.04538,5.68320,25.40000,
6,CHA,30.015,1830.162,0,0,Recovas_Capacity_Check,3.40444,1.66989,0.01391,0.00000,0.04711,5.68487,25.40000,
6,CHA,31.006,1831.153,0,0,Recovas_Capacity_Check,3.40533,1.66989,0.01433,0.00000,0.04854,5.68655,25.40000,
6,CHA,32.019,1832.166,0,0,Recovas_Capacity_Check,3.40633,1.66989,0.01484,0.00000,0.05027,5.68852,25.40000,
6,CHA,33.012,1833.159,0,0,Recovas_Capacity_Check,3.40722,1.66989,0.01530,0.00000,0.05184,5.68970,25.40000,
6,CHA,34.001,1834.148,0,0,Recovas_Capacity_Check,3.40823,1.66989,0.01572,0.00000,0.05327,5.69137,25.40000,
6,CHA,35.014,1835.161,0,0,Recovas_Capacity_Check,3.40912,1.66989,0.01623,0.00000,0.05500,5.69286,25.30000,
6,CHA,36.005,1836.152,0,0,Recovas_Capacity_Check,3.41001,1.66998,0.01668,0.00000,0.05654,5.69465,25.30000,
6,CHA,36.069,1836.216,0,0,Recovas_Capacity_Check,3.41012,1.66998,0.01670,0.00000,0.05660,5.69484,25.30000,
6,CHA,37.015,1837.162,0,0,Recovas_Capacity_Check,3.41089,1.66989,0.01715,0.00000,0.05817,5.69583,25.30000,
6,CHA,38.008,1838.155,0,0,Recovas_Capacity_Check,3.41178,1.66998,0.01762,0.00000,0.05974,5.69762,25.30000,
6,CHA,39.019,1839.166,0,0,Recovas_Capacity_Check,3.41267,1.66989,0.01809,0.00000,0.06134,5.69911,25.30000,
6,CHA,40.011,1840.158,0,0,Recovas_Capacity_Check,3.41356,1.66989,0.01855,0.00000,0.06291,5.70029,25.30000,
6,CHA,41.001,1841.148,0,0,Recovas_Capacity_Check,3.41445,1.66989,0.01896,0.00000,0.06434,5.70178,25.30000,
6,CHA,42.028,1842.175,0,0,Recovas_Capacity_Check,3.41523,1.66989,0.01947,0.00000,0.06605,5.70338,25.30000,
6,CHA,43.003,1843.150,0,0,Recovas_Capacity_Check,3.41612,1.66989,0.01989,0.00000,0.06752,5.70456,25.30000,
6,CHA,44.017,1844.164,0,0,Recovas_Capacity_Check,3.41701,1.66989,0.02040,0.00000,0.06926,5.70605,25.30000,
6,CHA,45.015,1845.162,0,0,Recovas_Capacity_Check,3.41779,1.66998,0.02084,0.00000,0.07074,5.70765,25.30000,
6,CHA,46.000,1846.147,0,0,Recovas_Capacity_Check,3.41868,1.66998,0.02128,0.00000,0.07227,5.70914,25.30000,
6,CHA,47.013,1847.160,0,0,Recovas_Capacity_Check,3.41946,1.66998,0.02179,0.00000,0.07401,5.71044,25.30000,
6,CHA,47.767,1847.914,0,0,Recovas_Capacity_Check,3.42013,1.66989,0.02212,0.00000,0.07514,5.71125,25.30000,
6,CHA,48.081,1848.228,0,0,Recovas_Capacity_Check,3.42024,1.66989,0.02226,0.00000,0.07561,5.71143,25.30000,
6,CHA,49.015,1849.162,0,0,Recovas_Capacity_Check,3.42113,1.66998,0.02272,0.00000,0.07719,5.71273,25.30000,
6,CHA,50.008,1850.155,0,0,Recovas_Capacity_Check,3.42191,1.66989,0.02314,0.00000,0.07862,5.71422,25.30000,
6,CHA,51.085,1851.232,0,0,Recovas_Capacity_Check,3.42268,1.66989,0.02365,0.00000,0.08037,5.71552,25.30000,
6,CHA,52.010,1852.157,0,0,Recovas_Capacity_Check,3.42346,1.66989,0.02411,0.00000,0.08194,5.71682,25.30000,
6,CHA,53.001,1853.148,0,0,Recovas_Capacity_Check,3.42424,1.66989,0.02453,0.00000,0.08338,5.71793,25.30000,
6,CHA,54.014,1854.161,0,0,Recovas_Capacity_Check,3.42502,1.66989,0.02504,0.00000,0.08513,5.71942,25.30000,
6,CHA,55.003,1855.150,0,0,Recovas_Capacity_Check,3.42569,1.66989,0.02546,0.00000,0.08656,5.72053,25.30000,
6,CHA,56.017,1856.164,0,0,Recovas_Capacity_Check,3.42647,1.66989,0.02597,0.00000,0.08831,5.72183,25.30000,
6,CHA,57.006,1857.153,0,0,Recovas_Capacity_Check,3.42724,1.66989,0.02639,0.00000,0.08974,5.72313,25.30000,
6,CHA,58.018,1858.165,0,0,Recovas_Capacity_Check,3.42791,1.66998,0.02690,0.00000,0.09149,5.72456,25.30000,
6,CHA,59.010,1859.157,0,0,Recovas_Capacity_Check,3.42869,1.66998,0.02736,0.00000,0.09307,5.72586,25.30000,
6,CHA,60.019,1860.166,0,0,Recovas_Capacity_Check,3.42947,1.66998,0.02783,0.00000,0.09467,5.72716,25.30000,
6,CHA,60.950,1861.097,0,0,Recovas_Capacity_Check,3.43014,1.66989,0.02825,0.00000,0.09612,5.72809,25.30000,
6,CHA,61.015,1861.162,0,0,Recovas_Capacity_Check,3.43014,1.66998,0.02829,0.00000,0.09625,5.72827,25.30000,
6,CHA,62.004,1862.151,0,0,Recovas_Capacity_Check,3.43080,1.66998,0.02871,0.00000,0.09770,5.72908,25.30000,
6,CHA,63.014,1863.161,0,0,Recovas_Capacity_Check,3.43158,1.66989,0.02922,0.00000,0.09944,5.73038,25.30000,
6,CHA,64.006,1864.153,0,0,Recovas_Capacity_Check,3.43225,1.66989,0.02964,0.00000,0.10088,5.73149,25.30000,
6,CHA,65.001,1865.148,0,0,Recovas_Capacity_Check,3.43292,1.66998,0.03012,0.00000,0.10253,5.73291,25.30000,
6,CHA,66.012,1866.159,0,0,Recovas_Capacity_Check,3.43358,1.66989,0.03061,0.00000,0.10421,5.73403,25.30000,
6,CHA,67.001,1867.148,0,0,Recovas_Capacity_Check,3.43425,1.66989,0.03102,0.00000,0.10565,5.73484,25.30000,
6,CHA,68.014,1868.161,0,0,Recovas_Capacity_Check,3.43492,1.66989,0.03154,0.00000,0.10740,5.73595,25.30000,
6,CHA,69.003,1869.150,0,0,Recovas_Capacity_Check,3.43559,1.66989,0.03195,0.00000,0.10884,5.73706,25.30000,
6,CHA,70.018,1870.165,0,0,Recovas_Capacity_Check,3.43625,1.66989,0.03246,0.00000,0.11059,5.73818,25.30000,
6,CHA,71.009,1871.156,0,0,Recovas_Capacity_Check,3.43692,1.66998,0.03292,0.00000,0.11217,5.73911,25.30000,
6,CHA,72.001,1872.148,0,0,Recovas_Capacity_Check,3.43759,1.66989,0.03334,0.00000,0.11361,5.74041,25.30000,
6,CHA,73.018,1873.165,0,0,Recovas_Capacity_Check,3.43814,1.66998,0.03386,0.00000,0.11538,5.74164,25.30000,
6,CHA,74.047,1874.194,0,0,Recovas_Capacity_Check,3.43881,1.66989,0.03431,0.00000,0.11695,5.74245,25.30000,
6,CHA,75.019,1875.166,0,0,Recovas_Capacity_Check,3.43937,1.66989,0.03478,0.00000,0.11857,5.74338,25.30000,
6,CHA,76.009,1876.156,0,0,Recovas_Capacity_Check,3.44004,1.66989,0.03524,0.00000,0.12015,5.74449,25.30000,
6,CHA,76.096,1876.243,0,0,Recovas_Capacity_Check,3.44015,1.66998,0.03524,0.00000,0.12015,5.74499,25.30000,
6,CHA,77.003,1877.150,0,0,Recovas_Capacity_Check,3.44059,1.66998,0.03566,0.00000,0.12160,5.74573,25.30000,
6,CHA,78.013,1878.160,0,0,Recovas_Capacity_Check,3.44115,1.66989,0.03617,0.00000,0.12335,5.74635,25.30000,
6,CHA,79.005,1879.152,0,0,Recovas_Capacity_Check,3.44182,1.66998,0.03659,0.00000,0.12479,5.74777,25.30000,
6,CHA,79.995,1880.142,0,0,Recovas_Capacity_Check,3.44237,1.66998,0.03705,0.00000,0.12637,5.74870,25.30000,
6,CHA,81.009,1881.156,0,0,Recovas_Capacity_Check,3.44293,1.66989,0.03756,0.00000,0.12813,5.74932,25.30000,
6,CHA,82.001,1882.148,0,0,Recovas_Capacity_Check,3.44348,1.66989,0.03798,0.00000,0.12958,5.75025,25.30000,
6,CHA,83.013,1883.160,0,0,Recovas_Capacity_Check,3.44404,1.66989,0.03849,0.00000,0.13133,5.75099,25.30000,
6,CHA,84.004,1884.151,0,0,Recovas_Capacity_Check,3.44448,1.66989,0.03891,0.00000,0.13278,5.75192,25.30000,
6,CHA,85.017,1885.164,0,0,Recovas_Capacity_Check,3.44493,1.66989,0.03942,0.00000,0.13454,5.75267,25.30000,
6,CHA,86.007,1886.154,0,0,Recovas_Capacity_Check,3.44549,1.66989,0.03984,0.00000,0.13598,5.75359,25.30000,
6,CHA,87.002,1887.149,0,0,Recovas_Capacity_Check,3.44604,1.66998,0.04030,0.00000,0.13757,5.75434,25.30000,
6,CHA,88.018,1888.165,0,0,Recovas_Capacity_Check,3.44638,1.66989,0.04081,0.00000,0.13933,5.75508,25.30000,
6,CHA,89.005,1889.152,0,0,Recovas_Capacity_Check,3.44693,1.66989,0.04123,0.00000,0.14077,5.75601,25.30000,
6,CHA,90.018,1890.165,0,0,Recovas_Capacity_Check,3.44738,1.66998,0.04174,0.00000,0.14253,5.75675,25.30000,
6,CHA,91.011,1891.158,0,0,Recovas_Capacity_Check,3.44771,1.66989,0.04220,0.00000,0.14412,5.75731,25.30000,
6,CHA,92.002,1892.149,0,0,Recovas_Capacity_Check,3.44827,1.66989,0.04262,0.00000,0.14556,5.75824,25.30000,
6,CHA,93.014,1893.161,0,0,Recovas_Capacity_Check,3.44860,1.66989,0.04313,0.00000,0.14732,5.75879,25.30000,
6,CHA,94.006,1894.153,0,0,Recovas_Capacity_Check,3.44904,1.66998,0.04357,0.00000,0.14884,5.75985,25.30000,
6,CHA,95.014,1895.161,0,0,Recovas_Capacity_Check,3.44938,1.66989,0.04406,0.00000,0.15052,5.76009,25.30000,
6,CHA,96.004,1896.151,0,0,Recovas_Capacity_Check,3.44982,1.66989,0.04448,0.00000,0.15197,5.76084,25.30000,
6,CHA,96.760,1896.907,0,0,Recovas_Capacity_Check,3.45016,1.66989,0.04485,0.00000,0.15324,5.76140,25.30000,
6,CHA,97.017,1897.164,0,0,Recovas_Capacity_Check,3.45016,1.66989,0.04498,0.00000,0.15369,5.76140,25.30000,
6,CHA,98.010,1898.157,0,0,Recovas_Capacity_Check,3.45060,1.66989,0.04545,0.00000,0.15531,5.76214,25.30000,
6,CHA,98.999,1899.146,0,0,Recovas_Capacity_Check,3.45094,1.66989,0.04587,0.00000,0.15676,5.76270,25.30000,
6,CHA,100.011,1900.158,0,0,Recovas_Capacity_Check,3.45127,1.66998,0.04637,0.00000,0.15851,5.76356,25.30000,
6,CHA,101.006,1901.153,0,0,Recovas_Capacity_Check,3.45160,1.66989,0.04680,0.00000,0.15997,5.76381,25.30000,
6,CHA,101.999,1902.146,0,0,Recovas_Capacity_Check,3.45205,1.66989,0.04726,0.00000,0.16156,5.76437,25.30000,
6,CHA,103.051,1903.198,0,0,Recovas_Capacity_Check,3.45238,1.66998,0.04772,0.00000,0.16317,5.76523,25.30000,
6,CHA,104.001,1904.148,0,0,Recovas_Capacity_Check,3.45272,1.66998,0.04819,0.00000,0.16477,5.76567,25.30000,
6,CHA,105.013,1905.160,0,0,Recovas_Capacity_Check,3.45305,1.66989,0.04870,0.00000,0.16653,5.76604,25.30000,
6,CHA,106.060,1906.207,0,0,Recovas_Capacity_Check,3.45327,1.66998,0.04912,0.00000,0.16798,5.76691,25.30000,
6,CHA,107.014,1907.161,0,0,Recovas_Capacity_Check,3.45372,1.66989,0.04963,0.00000,0.16973,5.76734,25.30000,
6,CHA,108.006,1908.153,0,0,Recovas_Capacity_Check,3.45394,1.66989,0.05005,0.00000,0.17118,5.76771,25.30000,
6,CHA,109.033,1909.180,0,0,Recovas_Capacity_Check,3.45427,1.66998,0.05050,0.00000,0.17277,5.76858,25.30000,
6,CHA,110.008,1910.155,0,0,Recovas_Capacity_Check,3.45461,1.66989,0.05097,0.00000,0.17439,5.76882,25.30000,
6,CHA,111.000,1911.147,0,0,Recovas_Capacity_Check,3.45483,1.66989,0.05143,0.00000,0.17598,5.76920,25.30000,
6,CHA,112.033,1912.180,0,0,Recovas_Capacity_Check,3.45516,1.66989,0.05195,0.00000,0.17775,5.76975,25.30000,
6,CHA,113.004,1913.151,0,0,Recovas_Capacity_Check,3.45550,1.66998,0.05236,0.00000,0.17919,5.77062,25.30000,
6,CHA,114.017,1914.164,0,0,Recovas_Capacity_Check,3.45572,1.66998,0.05287,0.00000,0.18095,5.77099,25.30000,
6,CHA,115.010,1915.157,0,0,Recovas_Capacity_Check,3.45605,1.66989,0.05333,0.00000,0.18254,5.77124,25.30000,
6,CHA,116.001,1916.148,0,0,Recovas_Capacity_Check,3.45627,1.66989,0.05376,0.00000,0.18400,5.77161,25.30000,
6,CHA,117.014,1917.161,0,0,Recovas_Capacity_Check,3.45661,1.66989,0.05426,0.00000,0.18576,5.77217,25.30000,
6,CHA,118.002,1918.149,0,0,Recovas_Capacity_Check,3.45694,1.66998,0.05468,0.00000,0.18721,5.77303,25.30000,
6,CHA,119.016,1919.163,0,0,Recovas_Capacity_Check,3.45716,1.66998,0.05519,0.00000,0.18897,5.77341,25.30000,
6,CHA,120.013,1920.160,0,0,Recovas_Capacity_Check,3.45739,1.66989,0.05565,0.00000,0.19057,5.77347,25.30000,
6,CHA,121.001,1921.148,0,0,Recovas_Capacity_Check,3.45772,1.66989,0.05607,0.00000,0.19202,5.77384,25.30000,
6,CHA,122.014,1922.161,0,0,Recovas_Capacity_Check,3.45794,1.66989,0.05658,0.00000,0.19378,5.77440,25.30000,
6,CHA,123.006,1923.153,0,0,Recovas_Capacity_Check,3.45817,1.66989,0.05700,0.00000,0.19523,5.77477,25.30000,
6,CHA,124.013,1924.160,0,0,Recovas_Capacity_Check,3.45850,1.66989,0.05751,0.00000,0.19699,5.77532,25.30000,
6,CHA,125.007,1925.154,0,0,Recovas_Capacity_Check,3.45872,1.66998,0.05793,0.00000,0.19844,5.77601,25.30000,
6,CHA,126.000,1926.147,0,0,Recovas_Capacity_Check,3.45894,1.66989,0.05841,0.00000,0.20011,5.77607,25.30000,
6,CHA,127.008,1927.155,0,0,Recovas_Capacity_Check,3.45917,1.66998,0.05890,0.00000,0.20179,5.77675,25.30000,
6,CHA,127.999,1928.146,0,0,Recovas_Capacity_Check,3.45939,1.66989,0.05932,0.00000,0.20324,5.77712,25.30000,
6,CHA,129.012,1929.159,0,0,Recovas_Capacity_Check,3.45961,1.66989,0.05983,0.00000,0.20501,5.77718,25.30000,
6,CHA,130.000,1930.147,0,0,Recovas_Capacity_Check,3.45994,1.66989,0.06025,0.00000,0.20645,5.77786,25.30000,
6,CHA,131.015,1931.162,0,0,Recovas_Capacity_Check,3.46006,1.66989,0.06076,0.00000,0.20822,5.77824,25.30000,
6,CHA,131.058,1931.205,0,0,Recovas_Capacity_Check,3.46017,1.66989,0.06076,0.00000,0.20822,5.77793,25.30000,
6,CHA,132.005,1932.152,0,0,Recovas_Capacity_Check,3.46028,1.66989,0.06122,0.00000,0.20981,5.77830,25.30000,
6,CHA,133.018,1933.165,0,0,Recovas_Capacity_Check,3.46050,1.66989,0.06169,0.00000,0.21144,5.77867,25.30000,
6,CHA,134.011,1934.158,0,0,Recovas_Capacity_Check,3.46083,1.66998,0.06215,0.00000,0.21303,5.77954,25.30000,
6,CHA,135.020,1935.167,0,0,Recovas_Capacity_Check,3.46095,1.66989,0.06260,0.00000,0.21461,5.77941,25.40000,
6,CHA,136.011,1936.158,0,0,Recovas_Capacity_Check,3.46128,1.66998,0.06308,0.00000,0.21624,5.78028,25.40000,
6,CHA,137.003,1937.150,0,0,Recovas_Capacity_Check,3.46150,1.66998,0.06350,0.00000,0.21770,5.78046,25.40000,
6,CHA,138.004,1938.151,0,0,Recovas_Capacity_Check,3.46161,1.66998,0.06397,0.00000,0.21934,5.78084,25.40000,
6,CHA,139.006,1939.153,0,0,Recovas_Capacity_Check,3.46184,1.66989,0.06443,0.00000,0.22091,5.78090,25.40000,
6,CHA,140.020,1940.167,0,0,Recovas_Capacity_Check,3.46206,1.66998,0.06494,0.00000,0.22268,5.78158,25.40000,
6,CHA,141.008,1941.155,0,0,Recovas_Capacity_Check,3.46228,1.66989,0.06537,0.00000,0.22418,5.78164,25.40000,
6,CHA,142.005,1942.152,0,0,Recovas_Capacity_Check,3.46250,1.66998,0.06582,0.00000,0.22573,5.78232,25.40000,
6,CHA,143.017,1943.164,0,0,Recovas_Capacity_Check,3.46273,1.66998,0.06633,0.00000,0.22749,5.78269,25.40000,
6,CHA,144.026,1944.173,0,0,Recovas_Capacity_Check,3.46284,1.66989,0.06675,0.00000,0.22895,5.78257,25.40000,
6,CHA,144.999,1945.146,0,0,Recovas_Capacity_Check,3.46306,1.66998,0.06721,0.00000,0.23054,5.78294,25.40000,
6,CHA,146.010,1946.157,0,0,Recovas_Capacity_Check,3.46328,1.66989,0.06771,0.00000,0.23230,5.78362,25.40000,
6,CHA,147.011,1947.158,0,0,Recovas_Capacity_Check,3.46350,1.66989,0.06813,0.00000,0.23375,5.78399,25.40000,
6,CHA,148.014,1948.161,0,0,Recovas_Capacity_Check,3.46373,1.66989,0.06864,0.00000,0.23552,5.78405,25.40000,
6,CHA,149.005,1949.152,0,0,Recovas_Capacity_Check,3.46395,1.66998,0.06906,0.00000,0.23697,5.78474,25.40000,
6,CHA,150.018,1950.165,0,0,Recovas_Capacity_Check,3.46406,1.66998,0.06957,0.00000,0.23874,5.78461,25.40000,
6,CHA,151.007,1951.154,0,0,Recovas_Capacity_Check,3.46428,1.66989,0.06999,0.00000,0.24019,5.78498,25.40000,
6,CHA,152.000,1952.147,0,0,Recovas_Capacity_Check,3.46450,1.66989,0.07045,0.00000,0.24179,5.78535,25.40000,
6,CHA,153.011,1953.158,0,0,Recovas_Capacity_Check,3.46462,1.66989,0.07096,0.00000,0.24355,5.78554,25.40000,
6,CHA,154.003,1954.150,0,0,Recovas_Capacity_Check,3.46484,1.66989,0.07138,0.00000,0.24501,5.78591,25.40000,
6,CHA,155.015,1955.162,0,0,Recovas_Capacity_Check,3.46506,1.66989,0.07189,0.00000,0.24677,5.78628,25.40000,
6,CHA,156.004,1956.151,0,0,Recovas_Capacity_Check,3.46517,1.66989,0.07231,0.00000,0.24822,5.78647,25.40000,
6,CHA,157.018,1957.165,0,0,Recovas_Capacity_Check,3.46539,1.66989,0.07282,0.00000,0.24999,5.78715,25.40000,
6,CHA,158.009,1958.156,0,0,Recovas_Capacity_Check,3.46562,1.66989,0.07328,0.00000,0.25158,5.78721,25.40000,
6,CHA,159.016,1959.163,0,0,Recovas_Capacity_Check,3.46584,1.66989,0.07375,0.00000,0.25320,5.78758,25.40000,
6,CHA,160.009,1960.156,0,0,Recovas_Capacity_Check,3.46595,1.66989,0.07421,0.00000,0.25480,5.78777,25.40000,
6,CHA,161.002,1961.149,0,0,Recovas_Capacity_Check,3.46617,1.66989,0.07465,0.00000,0.25633,5.78814,25.40000,
6,CHA,162.010,1962.157,0,0,Recovas_Capacity_Check,3.46640,1.66989,0.07514,0.00000,0.25802,5.78851,25.40000,
6,CHA,163.004,1963.151,0,0,Recovas_Capacity_Check,3.46651,1.66989,0.07556,0.00000,0.25948,5.78870,25.40000,
6,CHA,164.015,1964.162,0,0,Recovas_Capacity_Check,3.46673,1.66998,0.07607,0.00000,0.26124,5.78907,25.40000,
6,CHA,165.007,1965.154,0,0,Recovas_Capacity_Check,3.46695,1.66989,0.07649,0.00000,0.26270,5.78944,25.40000,
6,CHA,166.018,1966.165,0,0,Recovas_Capacity_Check,3.46706,1.66989,0.07700,0.00000,0.26446,5.78963,25.50000,
