

Measurement ID,31297
Battery Name,LG M50
Battery Type,
Circuit,MCCD_0901
Program,1245 - Recovas_Capacity_Check
Start Time,1/16/2022 8:02:01 AM
End Time,1/16/2022 3:08:34 PM
Test section,TS029848
Comment,
OrderNo,



Step,Status,Step Time,Prog Time,Cycle,Cycle Level,Procedure,Voltage,Current,AhAccu,AhPrev,WhAccu,Watt,LogTemp001,
[],[],[ss.xxx],[ss.xxx],[],[],[],[V],[A],[Ah],[AhPrev],[Wh],[Watt],[T1],
1,...,0.000,0.000,0,0,Recovas_Capacity_Check,0.00000,0.00000,,,,,,
5,PAU,0.005,0.049,0,0,Recovas_Capacity_Check,3.33833,0.00000,,,,,,
5,PAU,0.005,0.049,0,0,Recovas_Capacity_Check,3.33833,0.00000,0.00000,0.00000,0.00000,0.00000,24.70000,
5,PAU,120.018,120.062,0,0,Recovas_Capacity_Check,3.33856,0.00000,0.00000,0.00000,0.00000,0.00000,24.70000,
5,PAU,240.025,240.069,0,0,Recovas_Capacity_Check,3.33867,0.00000,0.00000,0.00000,0.00000,0.00000,24.70000,
5,PAU,360.093,360.137,0,0,Recovas_Capacity_Check,3.33878,0.00000,0.00000,0.00000,0.00000,0.00000,24.70000,
5,PAU,480.022,480.066,0,0,Recovas_Capacity_Check,3.33889,0.00000,0.00000,0.00000,0.00000,0.00000,24.70000,
5,PAU,600.012,600.056,0,0,Recovas_Capacity_Check,3.33900,0.00000,0.00000,0.00000,0.00000,0.00000,24.70000,
5,PAU,720.012,720.056,0,0,Recovas_Capacity_Check,3.33911,0.00000,0.00000,0.00000,0.00000,0.00000,24.70000,
5,PAU,840.019,840.063,0,0,Recovas_Capacity_Check,3.33934,0.00000,0.00000,0.00000,0.00000,0.00000,24.70000,
5,PAU,960.023,960.067,0,0,Recovas_Capacity_Check,3.33945,0.00000,0.00000,0.00000,0.00000,0.00000,24.70000,
5,PAU,1080.023,1080.067,0,0,Recovas_Capacity_Check,3.33956,0.00000,0.00000,0.00000,0.00000,0.00000,24.70000,
5,PAU,1200.025,1200.069,0,0,Recovas_Capacity_Check,3.33967,0.00000,0.00000,0.00000,0.00000,0.00000,24.70000,
5,PAU,1320.018,1320.062,0,0,Recovas_Capacity_Check,3.33978,0.00000,0.00000,0.00000,0.00000,0.00000,24.70000,
5,PAU,1440.025,1440.069,0,0,Recovas_Capacity_Check,3.33989,0.00000,0.00000,0.00000,0.00000,0.00000,24.70000,
5,PAU,1560.020,1560.064,0,0,Recovas_Capacity_Check,3.34000,0.00000,0.00000,0.00000,0.00000,0.00000,24.70000,
5,PAU,1680.017,1680.061,0,0,Recovas_Capacity_Check,3.34011,0.00000,0.00000,0.00000,0.00000,0.00000,24.70000,
5,PAU,1800.013,1800.057,0,0,Recovas_Capacity_Check,3.34023,0.00000,0.00000,0.00000,0.00000,0.00000,24.70000,
5,PAU,1800.032,1800.076,0,0,Recovas_Capacity_Check,3.34023,0.00000,0.00000,0.00000,0.00000,0.00000,24.70000,
5,PAU,1800.032,1800.076,0,0,Recovas_Capacity_Check,3.34023,0.00000,,,,,,
6,CHA,0.000,1800.086,0,0,Recovas_Capacity_Check,3.39484,0.00000,,,,,,
6,CHA,0.000,1800.086,0,0,Recovas_Capacity_Check,3.39484,0.00000,0.00000,0.00000,0.00000,0.00000,24.70000,
6,CHA,0.294,1800.380,0,0,Recovas_Capacity_Check,3.40529,1.66919,0.00010,0.00000,0.00034,5.68180,24.70000,
6,CHA,1.001,1801.087,0,0,Recovas_Capacity_Check,3.40952,1.66991,0.00047,0.00000,0.00159,5.69358,24.70000,
6,CHA,2.013,1802.099,0,0,Recovas_Capacity_Check,3.41230,1.66991,0.00093,0.00000,0.00316,5.69823,24.70000,
6,CHA,3.006,1803.092,0,0,Recovas_Capacity_Check,3.41452,1.66991,0.00139,0.00000,0.00476,5.70194,24.70000,
6,CHA,3.433,1803.519,0,0,Recovas_Capacity_Check,3.41530,1.66991,0.00160,0.00000,0.00546,5.70287,24.70000,
6,CHA,4.017,1804.103,0,0,Recovas_Capacity_Check,3.41653,1.66991,0.00185,0.00000,0.00633,5.70528,24.70000,
6,CHA,5.000,1805.086,0,0,Recovas_Capacity_Check,3.41820,1.66973,0.00233,0.00000,0.00795,5.70746,24.70000,
