

Measurement ID,31708
Battery Name,LG M50
Battery Type,
Circuit,MCCD_0890
Program,1245 - Recovas_Capacity_Check
Start Time,1/19/2022 9:09:09 AM
End Time,1/19/2022 4:18:25 PM
Test section,TS030259
Comment,
OrderNo,



Step,Status,Step Time,Prog Time,Cycle,Cycle Level,Procedure,Voltage,Current,AhAccu,AhPrev,WhAccu,Watt,LogTemp001,
6,CHA,18.022,1818.114,0,0,Recovas_Capacity_Check,3.42172,1.66994,0.00844,0.00000,0.02877,5.71407,24.90000,
6,CHA,19.021,1819.113,0,0,Recovas_Capacity_Check,3.42284,1.66994,0.00890,0.00000,0.03036,5.71593,24.90000,
6,CHA,20.024,1820.116,0,0,Recovas_Capacity_Check,3.42395,1.66994,0.00937,0.00000,0.03195,5.71760,24.90000,
6,CHA,21.024,1821.116,0,0,Recovas_Capacity_Check,3.42495,1.67003,0.00983,0.00000,0.03354,5.71946,24.90000,
6,CHA,21.348,1821.440,0,0,Recovas_Capacity_Check,3.42539,1.66994,0.00997,0.00000,0.03400,5.72032,24.90000,
6,CHA,21.997,1822.089,0,0,Recovas_Capacity_Check,3.42606,1.67003,0.01026,0.00000,0.03499,5.72144,24.90000,
6,CHA,22.999,1823.091,0,0,Recovas_Capacity_Check,3.42706,1.66994,0.01072,0.00000,0.03658,5.72299,24.90000,
6,CHA,23.998,1824.090,0,0,Recovas_Capacity_Check,3.42817,1.66994,0.01118,0.00000,0.03817,5.72466,24.90000,
6,CHA,25.015,1825.107,0,0,Recovas_Capacity_Check,3.42918,1.67003,0.01164,0.00000,0.03974,5.72682,24.90000,
6,CHA,26.002,1826.094,0,0,Recovas_Capacity_Check,3.43007,1.66994,0.01213,0.00000,0.04140,5.72800,24.90000,
6,CHA,27.017,1827.109,0,0,Recovas_Capacity_Check,3.43107,1.67003,0.01257,0.00000,0.04292,5.72998,24.90000,
6,CHA,28.003,1828.095,0,0,Recovas_Capacity_Check,3.43207,1.66994,0.01304,0.00000,0.04454,5.73135,24.90000,
6,CHA,29.017,1829.109,0,0,Recovas_Capacity_Check,3.43307,1.67003,0.01353,0.00000,0.04621,5.73332,24.90000,
6,CHA,30.006,1830.098,0,0,Recovas_Capacity_Check,3.43396,1.67003,0.01397,0.00000,0.04773,5.73481,24.90000,
6,CHA,31.018,1831.110,0,0,Recovas_Capacity_Check,3.43496,1.67003,0.01447,0.00000,0.04944,5.73648,24.90000,
6,CHA,31.536,1831.628,0,0,Recovas_Capacity_Check,3.43540,1.66994,0.01471,0.00000,0.05027,5.73704,24.90000,
6,CHA,32.017,1832.109,0,0,Recovas_Capacity_Check,3.43585,1.66994,0.01493,0.00000,0.05103,5.73766,24.90000,
6,CHA,33.020,1833.112,0,0,Recovas_Capacity_Check,3.43674,1.67003,0.01540,0.00000,0.05263,5.73915,24.90000,
6,CHA,34.020,1834.112,0,0,Recovas_Capacity_Check,3.43763,1.66994,0.01586,0.00000,0.05423,5.74094,24.90000,
6,CHA,35.071,1835.163,0,0,Recovas_Capacity_Check,3.43852,1.66994,0.01634,0.00000,0.05586,5.74193,24.90000,
6,CHA,36.020,1836.112,0,0,Recovas_Capacity_Check,3.43941,1.67003,0.01679,0.00000,0.05741,5.74391,24.90000,
6,CHA,37.023,1837.115,0,0,Recovas_Capacity_Check,3.44030,1.66994,0.01725,0.00000,0.05902,5.74509,24.90000,
6,CHA,38.079,1838.171,0,0,Recovas_Capacity_Check,3.44107,1.66994,0.01771,0.00000,0.06060,5.74639,24.90000,
6,CHA,39.026,1839.118,0,0,Recovas_Capacity_Check,3.44196,1.67003,0.01818,0.00000,0.06221,5.74818,24.90000,
6,CHA,40.011,1840.103,0,0,Recovas_Capacity_Check,3.44274,1.67003,0.01860,0.00000,0.06364,5.74948,24.90000,
6,CHA,41.010,1841.102,0,0,Recovas_Capacity_Check,3.44352,1.66994,0.01908,0.00000,0.06530,5.75047,24.90000,
6,CHA,42.010,1842.102,0,0,Recovas_Capacity_Check,3.44441,1.67003,0.01954,0.00000,0.06688,5.75227,24.90000,
6,CHA,43.021,1843.113,0,0,Recovas_Capacity_Check,3.44519,1.67003,0.02004,0.00000,0.06860,5.75357,24.90000,
6,CHA,43.237,1843.329,0,0,Recovas_Capacity_Check,3.44541,1.66994,0.02014,0.00000,0.06894,5.75363,24.90000,
6,CHA,44.020,1844.112,0,0,Recovas_Capacity_Check,3.44597,1.66994,0.02046,0.00000,0.07008,5.75456,24.90000,
6,CHA,45.024,1845.116,0,0,Recovas_Capacity_Check,3.44675,1.67003,0.02096,0.00000,0.07180,5.75617,24.90000,
6,CHA,46.012,1846.104,0,0,Recovas_Capacity_Check,3.44753,1.66994,0.02139,0.00000,0.07327,5.75716,24.90000,
6,CHA,47.025,1847.117,0,0,Recovas_Capacity_Check,3.44830,1.67003,0.02189,0.00000,0.07500,5.75877,24.90000,
6,CHA,48.018,1848.110,0,0,Recovas_Capacity_Check,3.44897,1.66994,0.02231,0.00000,0.07644,5.75957,24.90000,
6,CHA,49.016,1849.108,0,0,Recovas_Capacity_Check,3.44986,1.67003,0.02280,0.00000,0.07813,5.76137,24.90000,
6,CHA,50.017,1850.109,0,0,Recovas_Capacity_Check,3.45053,1.67003,0.02324,0.00000,0.07963,5.76248,24.90000,
6,CHA,51.013,1851.105,0,0,Recovas_Capacity_Check,3.45120,1.67003,0.02370,0.00000,0.08123,5.76329,24.90000,
6,CHA,52.008,1852.100,0,0,Recovas_Capacity_Check,3.45186,1.67003,0.02420,0.00000,0.08297,5.76471,24.90000,
6,CHA,53.010,1853.102,0,0,Recovas_Capacity_Check,3.45264,1.66994,0.02464,0.00000,0.08448,5.76570,24.90000,
6,CHA,54.010,1854.102,0,0,Recovas_Capacity_Check,3.45320,1.66994,0.02510,0.00000,0.08608,5.76663,24.90000,
6,CHA,55.002,1855.094,0,0,Recovas_Capacity_Check,3.45398,1.67003,0.02559,0.00000,0.08777,5.76824,24.90000,
6,CHA,56.006,1856.098,0,0,Recovas_Capacity_Check,3.45453,1.67003,0.02603,0.00000,0.08927,5.76917,24.90000,
6,CHA,57.003,1857.095,0,0,Recovas_Capacity_Check,3.45520,1.67003,0.02649,0.00000,0.09087,5.77028,24.90000,
6,CHA,57.316,1857.408,0,0,Recovas_Capacity_Check,3.45542,1.66994,0.02662,0.00000,0.09133,5.77016,24.90000,
6,CHA,58.019,1858.111,0,0,Recovas_Capacity_Check,3.45575,1.67003,0.02691,0.00000,0.09233,5.77072,24.90000,
6,CHA,58.998,1859.090,0,0,Recovas_Capacity_Check,3.45631,1.66994,0.02742,0.00000,0.09407,5.77183,24.90000,
6,CHA,60.026,1860.118,0,0,Recovas_Capacity_Check,3.45698,1.66994,0.02792,0.00000,0.09582,5.77295,24.90000,
6,CHA,61.014,1861.106,0,0,Recovas_Capacity_Check,3.45742,1.67003,0.02835,0.00000,0.09729,5.77369,24.90000,
6,CHA,62.022,1862.114,0,0,Recovas_Capacity_Check,3.45798,1.67003,0.02885,0.00000,0.09902,5.77493,24.90000,
6,CHA,63.015,1863.107,0,0,Recovas_Capacity_Check,3.45853,1.66994,0.02927,0.00000,0.10046,5.77555,24.90000,
6,CHA,64.066,1864.158,0,0,Recovas_Capacity_Check,3.45909,1.67003,0.02978,0.00000,0.10224,5.77678,24.90000,
6,CHA,65.014,1865.106,0,0,Recovas_Capacity_Check,3.45954,1.67003,0.03019,0.00000,0.10367,5.77753,24.90000,
6,CHA,66.011,1866.103,0,0,Recovas_Capacity_Check,3.45998,1.67003,0.03067,0.00000,0.10532,5.77827,24.90000,
6,CHA,67.015,1867.107,0,0,Recovas_Capacity_Check,3.46043,1.67003,0.03112,0.00000,0.10688,5.77901,24.90000,
6,CHA,68.009,1868.101,0,0,Recovas_Capacity_Check,3.46098,1.67003,0.03160,0.00000,0.10853,5.77945,24.90000,
6,CHA,69.004,1869.096,0,0,Recovas_Capacity_Check,3.46132,1.67003,0.03207,0.00000,0.11018,5.78050,24.90000,
6,CHA,70.009,1870.101,0,0,Recovas_Capacity_Check,3.46176,1.67003,0.03252,0.00000,0.11174,5.78124,24.90000,
6,CHA,71.002,1871.094,0,0,Recovas_Capacity_Check,3.46220,1.67003,0.03299,0.00000,0.11333,5.78167,24.90000,
6,CHA,72.026,1872.118,0,0,Recovas_Capacity_Check,3.46265,1.67003,0.03349,0.00000,0.11508,5.78273,24.90000,
6,CHA,73.001,1873.093,0,0,Recovas_Capacity_Check,3.46298,1.67003,0.03391,0.00000,0.11654,5.78328,24.90000,
6,CHA,74.026,1874.118,0,0,Recovas_Capacity_Check,3.46343,1.66994,0.03442,0.00000,0.11829,5.78372,24.90000,
6,CHA,75.076,1875.168,0,0,Recovas_Capacity_Check,3.46376,1.66994,0.03489,0.00000,0.11992,5.78427,24.90000,
6,CHA,76.023,1876.115,0,0,Recovas_Capacity_Check,3.46421,1.66994,0.03534,0.00000,0.12150,5.78514,24.90000,
6,CHA,77.015,1877.107,0,0,Recovas_Capacity_Check,3.46454,1.66994,0.03576,0.00000,0.12294,5.78557,24.90000,
6,CHA,78.048,1878.140,0,0,Recovas_Capacity_Check,3.46487,1.66994,0.03627,0.00000,0.12471,5.78613,24.90000,
6,CHA,79.013,1879.105,0,0,Recovas_Capacity_Check,3.46532,1.67003,0.03670,0.00000,0.12620,5.78718,24.90000,
6,CHA,79.420,1879.512,0,0,Recovas_Capacity_Check,3.46543,1.67003,0.03692,0.00000,0.12696,5.78737,24.90000,
6,CHA,80.009,1880.101,0,0,Recovas_Capacity_Check,3.46554,1.66994,0.03716,0.00000,0.12780,5.78725,24.90000,
6,CHA,81.011,1881.103,0,0,Recovas_Capacity_Check,3.46599,1.67003,0.03763,0.00000,0.12942,5.78830,24.90000,
6,CHA,82.005,1882.097,0,0,Recovas_Capacity_Check,3.46621,1.66994,0.03809,0.00000,0.13101,5.78836,24.90000,
6,CHA,82.997,1883.089,0,0,Recovas_Capacity_Check,3.46665,1.67003,0.03858,0.00000,0.13271,5.78941,24.90000,
6,CHA,84.001,1884.093,0,0,Recovas_Capacity_Check,3.46699,1.67003,0.03901,0.00000,0.13422,5.78997,24.90000,
6,CHA,85.026,1885.118,0,0,Recovas_Capacity_Check,3.46732,1.67003,0.03952,0.00000,0.13597,5.79053,24.90000,
6,CHA,86.013,1886.105,0,0,Recovas_Capacity_Check,3.46754,1.66994,0.03990,0.00000,0.13729,5.79059,24.90000,
6,CHA,87.022,1887.114,0,0,Recovas_Capacity_Check,3.46788,1.66994,0.04045,0.00000,0.13919,5.79115,24.90000,
6,CHA,88.016,1888.108,0,0,Recovas_Capacity_Check,3.46821,1.67003,0.04086,0.00000,0.14063,5.79201,24.90000,
6,CHA,89.089,1889.181,0,0,Recovas_Capacity_Check,3.46843,1.66994,0.04137,0.00000,0.14240,5.79207,24.90000,
6,CHA,90.015,1890.107,0,0,Recovas_Capacity_Check,3.46877,1.67003,0.04180,0.00000,0.14390,5.79294,24.90000,
6,CHA,91.006,1891.098,0,0,Recovas_Capacity_Check,3.46910,1.66994,0.04226,0.00000,0.14549,5.79319,24.90000,
6,CHA,92.009,1892.101,0,0,Recovas_Capacity_Check,3.46943,1.66994,0.04273,0.00000,0.14711,5.79375,24.90000,
6,CHA,93.006,1893.098,0,0,Recovas_Capacity_Check,3.46966,1.67003,0.04319,0.00000,0.14871,5.79443,24.90000,
6,CHA,93.998,1894.090,0,0,Recovas_Capacity_Check,3.46999,1.67003,0.04367,0.00000,0.15036,5.79498,24.90000,
6,CHA,95.002,1895.094,0,0,Recovas_Capacity_Check,3.47021,1.66994,0.04412,0.00000,0.15193,5.79505,24.90000,
6,CHA,95.997,1896.089,0,0,Recovas_Capacity_Check,3.47055,1.67003,0.04458,0.00000,0.15353,5.79573,24.90000,
6,CHA,97.018,1897.110,0,0,Recovas_Capacity_Check,3.47077,1.66994,0.04504,0.00000,0.15513,5.79597,24.90000,
6,CHA,98.024,1898.116,0,0,Recovas_Capacity_Check,3.47099,1.67003,0.04555,0.00000,0.15689,5.79666,24.90000,
6,CHA,99.019,1899.111,0,0,Recovas_Capacity_Check,3.47132,1.67003,0.04597,0.00000,0.15834,5.79721,24.90000,
6,CHA,100.028,1900.120,0,0,Recovas_Capacity_Check,3.47155,1.66994,0.04644,0.00000,0.15999,5.79759,24.90000,
6,CHA,101.017,1901.109,0,0,Recovas_Capacity_Check,3.47188,1.67003,0.04689,0.00000,0.16156,5.79814,24.90000,
6,CHA,102.013,1902.105,0,0,Recovas_Capacity_Check,3.47210,1.66994,0.04737,0.00000,0.16321,5.79820,24.90000,
6,CHA,103.015,1903.107,0,0,Recovas_Capacity_Check,3.47233,1.67003,0.04783,0.00000,0.16483,5.79889,24.90000,
6,CHA,104.009,1904.101,0,0,Recovas_Capacity_Check,3.47255,1.66994,0.04830,0.00000,0.16643,5.79895,24.90000,
6,CHA,105.005,1905.097,0,0,Recovas_Capacity_Check,3.47277,1.66994,0.04876,0.00000,0.16803,5.79932,24.90000,
6,CHA,106.007,1906.099,0,0,Recovas_Capacity_Check,3.47310,1.67003,0.04922,0.00000,0.16965,5.80019,24.90000,
6,CHA,106.997,1907.089,0,0,Recovas_Capacity_Check,3.47333,1.67003,0.04968,0.00000,0.17125,5.80025,24.90000,
6,CHA,108.026,1908.118,0,0,Recovas_Capacity_Check,3.47355,1.67003,0.05017,0.00000,0.17295,5.80093,24.90000,
6,CHA,108.999,1909.091,0,0,Recovas_Capacity_Check,3.47377,1.67003,0.05061,0.00000,0.17447,5.80130,24.90000,
6,CHA,110.026,1910.118,0,0,Recovas_Capacity_Check,3.47399,1.66994,0.05112,0.00000,0.17623,5.80136,24.90000,
6,CHA,111.048,1911.140,0,0,Recovas_Capacity_Check,3.47422,1.66994,0.05159,0.00000,0.17786,5.80173,24.90000,
6,CHA,112.023,1912.115,0,0,Recovas_Capacity_Check,3.47444,1.67003,0.05204,0.00000,0.17944,5.80241,24.90000,
6,CHA,113.016,1913.108,0,0,Recovas_Capacity_Check,3.47466,1.67003,0.05246,0.00000,0.18089,5.80279,24.90000,
6,CHA,114.007,1914.099,0,0,Recovas_Capacity_Check,3.47488,1.66994,0.05293,0.00000,0.18251,5.80285,24.90000,
6,CHA,115.012,1915.104,0,0,Recovas_Capacity_Check,3.47511,1.67003,0.05340,0.00000,0.18416,5.80353,24.90000,
6,CHA,116.005,1916.097,0,0,Recovas_Capacity_Check,3.47533,1.67003,0.05386,0.00000,0.18576,5.80390,24.90000,
6,CHA,116.131,1916.223,0,0,Recovas_Capacity_Check,3.47544,1.67003,0.05395,0.00000,0.18607,5.80409,24.90000,
6,CHA,117.009,1917.101,0,0,Recovas_Capacity_Check,3.47555,1.66994,0.05433,0.00000,0.18738,5.80396,24.90000,
6,CHA,118.002,1918.094,0,0,Recovas_Capacity_Check,3.47577,1.67003,0.05479,0.00000,0.18898,5.80464,24.90000,
6,CHA,118.996,1919.088,0,0,Recovas_Capacity_Check,3.47599,1.66994,0.05526,0.00000,0.19064,5.80470,24.90000,
6,CHA,120.000,1920.092,0,0,Recovas_Capacity_Check,3.47622,1.67003,0.05571,0.00000,0.19220,5.80539,24.90000,
6,CHA,121.026,1921.118,0,0,Recovas_Capacity_Check,3.47644,1.67003,0.05622,0.00000,0.19396,5.80576,24.90000,
6,CHA,122.023,1922.115,0,0,Recovas_Capacity_Check,3.47666,1.66994,0.05667,0.00000,0.19551,5.80582,24.90000,
6,CHA,123.025,1923.117,0,0,Recovas_Capacity_Check,3.47688,1.66994,0.05715,0.00000,0.19718,5.80619,24.90000,
6,CHA,124.018,1924.110,0,0,Recovas_Capacity_Check,3.47700,1.67003,0.05756,0.00000,0.19863,5.80669,24.90000,
6,CHA,125.014,1925.106,0,0,Recovas_Capacity_Check,3.47722,1.67003,0.05807,0.00000,0.20039,5.80724,24.90000,
6,CHA,126.017,1926.109,0,0,Recovas_Capacity_Check,3.47744,1.66994,0.05849,0.00000,0.20185,5.80712,24.90000,
6,CHA,127.013,1927.105,0,0,Recovas_Capacity_Check,3.47766,1.67003,0.05897,0.00000,0.20351,5.80780,25.00000,
6,CHA,128.005,1928.097,0,0,Recovas_Capacity_Check,3.47789,1.67003,0.05946,0.00000,0.20521,5.80817,25.00000,
6,CHA,129.009,1929.101,0,0,Recovas_Capacity_Check,3.47811,1.67003,0.05989,0.00000,0.20673,5.80854,25.00000,
6,CHA,130.004,1930.096,0,0,Recovas_Capacity_Check,3.47833,1.67003,0.06036,0.00000,0.20834,5.80891,25.00000,
6,CHA,131.027,1931.119,0,0,Recovas_Capacity_Check,3.47844,1.67003,0.06079,0.00000,0.20985,5.80910,25.00000,
6,CHA,132.003,1932.095,0,0,Recovas_Capacity_Check,3.47866,1.66994,0.06128,0.00000,0.21157,5.80916,25.00000,
6,CHA,132.999,1933.091,0,0,Recovas_Capacity_Check,3.47889,1.66994,0.06174,0.00000,0.21317,5.80953,25.00000,
6,CHA,134.059,1934.151,0,0,Recovas_Capacity_Check,3.47900,1.66994,0.06224,0.00000,0.21489,5.80972,25.00000,
6,CHA,135.028,1935.120,0,0,Recovas_Capacity_Check,3.47933,1.67003,0.06271,0.00000,0.21655,5.81059,25.00000,
6,CHA,136.022,1936.114,0,0,Recovas_Capacity_Check,3.47944,1.66994,0.06318,0.00000,0.21815,5.81077,25.00000,
6,CHA,137.055,1937.147,0,0,Recovas_Capacity_Check,3.47966,1.67003,0.06360,0.00000,0.21962,5.81114,25.00000,
6,CHA,138.018,1938.110,0,0,Recovas_Capacity_Check,3.47989,1.66994,0.06406,0.00000,0.22122,5.81120,25.00000,
6,CHA,139.014,1939.106,0,0,Recovas_Capacity_Check,3.48011,1.66994,0.06452,0.00000,0.22283,5.81170,25.00000,
6,CHA,140.019,1940.111,0,0,Recovas_Capacity_Check,3.48022,1.66994,0.06499,0.00000,0.22445,5.81176,25.00000,
6,CHA,141.015,1941.107,0,0,Recovas_Capacity_Check,3.48044,1.66994,0.06545,0.00000,0.22606,5.81213,25.00000,
6,CHA,142.010,1942.102,0,0,Recovas_Capacity_Check,3.48067,1.67003,0.06594,0.00000,0.22777,5.81281,25.00000,
6,CHA,143.013,1943.105,0,0,Recovas_Capacity_Check,3.48089,1.67003,0.06638,0.00000,0.22929,5.81269,25.00000,
6,CHA,144.009,1944.101,0,0,Recovas_Capacity_Check,3.48111,1.66994,0.06685,0.00000,0.23095,5.81325,25.00000,
6,CHA,145.003,1945.095,0,0,Recovas_Capacity_Check,3.48122,1.67003,0.06734,0.00000,0.23266,5.81343,25.00000,
6,CHA,146.008,1946.100,0,0,Recovas_Capacity_Check,3.48144,1.67003,0.06778,0.00000,0.23418,5.81380,25.00000,
6,CHA,147.005,1947.097,0,0,Recovas_Capacity_Check,3.48167,1.67003,0.06824,0.00000,0.23579,5.81449,25.00000,
6,CHA,147.998,1948.090,0,0,Recovas_Capacity_Check,3.48189,1.66994,0.06868,0.00000,0.23732,5.81467,25.00000,
6,CHA,149.004,1949.096,0,0,Recovas_Capacity_Check,3.48211,1.67003,0.06917,0.00000,0.23901,5.81523,25.00000,
6,CHA,150.002,1950.094,0,0,Recovas_Capacity_Check,3.48222,1.66994,0.06963,0.00000,0.24063,5.81510,25.00000,
6,CHA,151.053,1951.145,0,0,Recovas_Capacity_Check,3.48245,1.66994,0.07013,0.00000,0.24236,5.81579,25.00000,
6,CHA,152.000,1952.092,0,0,Recovas_Capacity_Check,3.48267,1.67003,0.07056,0.00000,0.24386,5.81616,25.00000,
6,CHA,152.997,1953.089,0,0,Recovas_Capacity_Check,3.48289,1.67003,0.07102,0.00000,0.24547,5.81653,25.00000,
6,CHA,154.037,1954.129,0,0,Recovas_Capacity_Check,3.48300,1.67003,0.07149,0.00000,0.24708,5.81671,25.00000,
6,CHA,155.026,1955.118,0,0,Recovas_Capacity_Check,3.48333,1.67003,0.07199,0.00000,0.24885,5.81727,25.10000,
6,CHA,156.021,1956.113,0,0,Recovas_Capacity_Check,3.48345,1.67003,0.07245,0.00000,0.25045,5.81746,25.10000,
6,CHA,157.037,1957.129,0,0,Recovas_Capacity_Check,3.48367,1.67003,0.07292,0.00000,0.25207,5.81783,25.10000,
6,CHA,158.021,1958.113,0,0,Recovas_Capacity_Check,3.48389,1.67003,0.07338,0.00000,0.25368,5.81820,25.10000,
6,CHA,159.014,1959.106,0,0,Recovas_Capacity_Check,3.48400,1.66994,0.07381,0.00000,0.25519,5.81807,25.10000,
6,CHA,160.018,1960.110,0,0,Recovas_Capacity_Check,3.48422,1.66994,0.07426,0.00000,0.25676,5.81845,25.10000,
6,CHA,161.013,1961.105,0,0,Recovas_Capacity_Check,3.48445,1.67003,0.07474,0.00000,0.25842,5.81913,25.10000,
6,CHA,162.008,1962.100,0,0,Recovas_Capacity_Check,3.48467,1.67003,0.07522,0.00000,0.26008,5.81950,25.10000,
6,CHA,163.012,1963.104,0,0,Recovas_Capacity_Check,3.48489,1.67003,0.07567,0.00000,0.26165,5.81987,25.10000,
6,CHA,164.006,1964.098,0,0,Recovas_Capacity_Check,3.48500,1.67003,0.07613,0.00000,0.26326,5.82006,25.10000,
6,CHA,165.000,1965.092,0,0,Recovas_Capacity_Check,3.48534,1.67003,0.07662,0.00000,0.26497,5.82061,25.10000,
6,CHA,165.221,1965.313,0,0,Recovas_Capacity_Check,3.48545,1.67003,0.07672,0.00000,0.26532,5.82080,25.10000,
6,CHA,166.005,1966.097,0,0,Recovas_Capacity_Check,3.48545,1.66994,0.07706,0.00000,0.26649,5.82049,25.10000,
6,CHA,167.001,1967.093,0,0,Recovas_Capacity_Check,3.48567,1.67003,0.07752,0.00000,0.26810,5.82117,25.10000,
6,CHA,168.021,1968.113,0,0,Recovas_Capacity_Check,3.48589,1.66994,0.07797,0.00000,0.26968,5.82123,25.10000,
