

Measurement ID,27911
Battery Name,LG M50
Battery Type,
Circuit,MCCD_0898
Program,1245 - Recovas_Capacity_Check
Start Time,11/21/2021 2:45:41 AM
End Time,11/21/2021 10:39:17 AM
Test section,TS026489
Comment,
OrderNo,



Step,Status,Step Time,Prog Time,Cycle,Cycle Level,Procedure,Voltage,Current,AhAccu,AhPrev,WhAccu,Watt,LogTemp001,
6,CHA,5.023,1805.262,0,0,Recovas_Capacity_Check,3.17714,1.66988,0.00232,0.00000,0.00735,5.30525,24.10000,
6,CHA,6.015,1806.254,0,0,Recovas_Capacity_Check,3.17947,1.66988,0.00278,0.00000,0.00882,5.30934,24.10000,
6,CHA,6.585,1806.824,0,0,Recovas_Capacity_Check,3.18092,1.66988,0.00306,0.00000,0.00971,5.31138,24.10000,
6,CHA,7.118,1807.357,0,0,Recovas_Capacity_Check,3.18170,1.66988,0.00321,0.00000,0.01018,5.31305,24.10000,
6,CHA,8.000,1808.239,0,0,Recovas_Capacity_Check,3.18392,1.66988,0.00372,0.00000,0.01180,5.31677,24.10000,
6,CHA,9.000,1809.239,0,0,Recovas_Capacity_Check,3.18603,1.66988,0.00417,0.00000,0.01322,5.32029,24.10000,
6,CHA,10.061,1810.300,0,0,Recovas_Capacity_Check,3.18815,1.66988,0.00464,0.00000,0.01473,5.32382,24.10000,
6,CHA,11.030,1811.269,0,0,Recovas_Capacity_Check,3.19015,1.66988,0.00511,0.00000,0.01622,5.32669,24.10000,
6,CHA,11.422,1811.661,0,0,Recovas_Capacity_Check,3.19093,1.66997,0.00528,0.00000,0.01679,5.32828,24.10000,
6,CHA,12.023,1812.262,0,0,Recovas_Capacity_Check,3.19215,1.66988,0.00557,0.00000,0.01769,5.33051,24.10000,
6,CHA,13.025,1813.264,0,0,Recovas_Capacity_Check,3.19393,1.66988,0.00603,0.00000,0.01917,5.33348,24.10000,
6,CHA,14.017,1814.256,0,0,Recovas_Capacity_Check,3.19582,1.66988,0.00649,0.00000,0.02065,5.33645,24.10000,
6,CHA,15.005,1815.244,0,0,Recovas_Capacity_Check,3.19749,1.66988,0.00694,0.00000,0.02207,5.33942,24.10000,
6,CHA,16.033,1816.272,0,0,Recovas_Capacity_Check,3.19938,1.66988,0.00742,0.00000,0.02362,5.34257,24.10000,
6,CHA,16.888,1817.127,0,0,Recovas_Capacity_Check,3.20093,1.66988,0.00782,0.00000,0.02491,5.34517,24.10000,
6,CHA,17.030,1817.269,0,0,Recovas_Capacity_Check,3.20116,1.66988,0.00789,0.00000,0.02512,5.34554,24.10000,
6,CHA,18.078,1818.317,0,0,Recovas_Capacity_Check,3.20271,1.66988,0.00834,0.00000,0.02657,5.34796,24.10000,
6,CHA,19.032,1819.271,0,0,Recovas_Capacity_Check,3.20460,1.66988,0.00882,0.00000,0.02809,5.35130,24.10000,
6,CHA,20.017,1820.256,0,0,Recovas_Capacity_Check,3.20627,1.66988,0.00927,0.00000,0.02955,5.35409,24.10000,
6,CHA,21.026,1821.265,0,0,Recovas_Capacity_Check,3.20794,1.66988,0.00975,0.00000,0.03108,5.35687,24.10000,
6,CHA,22.004,1822.243,0,0,Recovas_Capacity_Check,3.20949,1.66988,0.01021,0.00000,0.03256,5.35947,24.10000,
6,CHA,22.897,1823.136,0,0,Recovas_Capacity_Check,3.21105,1.66988,0.01061,0.00000,0.03384,5.36207,24.10000,
6,CHA,23.009,1823.248,0,0,Recovas_Capacity_Check,3.21116,1.66988,0.01068,0.00000,0.03406,5.36226,24.10000,
6,CHA,24.005,1824.244,0,0,Recovas_Capacity_Check,3.21272,1.66988,0.01114,0.00000,0.03555,5.36485,24.10000,
6,CHA,25.006,1825.245,0,0,Recovas_Capacity_Check,3.21439,1.66988,0.01161,0.00000,0.03704,5.36745,24.10000,
6,CHA,26.012,1826.251,0,0,Recovas_Capacity_Check,3.21594,1.66988,0.01207,0.00000,0.03854,5.37024,24.10000,
6,CHA,26.990,1827.229,0,0,Recovas_Capacity_Check,3.21739,1.66988,0.01252,0.00000,0.03999,5.37265,24.10000,
6,CHA,28.020,1828.259,0,0,Recovas_Capacity_Check,3.21895,1.66988,0.01299,0.00000,0.04148,5.37525,24.10000,
6,CHA,29.059,1829.298,0,0,Recovas_Capacity_Check,3.22017,1.66997,0.01344,0.00000,0.04295,5.37759,24.10000,
6,CHA,29.435,1829.674,0,0,Recovas_Capacity_Check,3.22106,1.66988,0.01366,0.00000,0.04365,5.37878,24.10000,
6,CHA,29.999,1830.238,0,0,Recovas_Capacity_Check,3.22184,1.66988,0.01392,0.00000,0.04449,5.38008,24.10000,
6,CHA,30.995,1831.234,0,0,Recovas_Capacity_Check,3.22328,1.66988,0.01437,0.00000,0.04593,5.38249,24.10000,
6,CHA,32.026,1832.265,0,0,Recovas_Capacity_Check,3.22462,1.66988,0.01480,0.00000,0.04732,5.38501,24.10000,
6,CHA,33.011,1833.250,0,0,Recovas_Capacity_Check,3.22617,1.66988,0.01530,0.00000,0.04894,5.38732,24.10000,
6,CHA,34.030,1834.269,0,0,Recovas_Capacity_Check,3.22762,1.66988,0.01577,0.00000,0.05046,5.38955,24.10000,
6,CHA,35.018,1835.257,0,0,Recovas_Capacity_Check,3.22895,1.66988,0.01623,0.00000,0.05193,5.39196,24.10000,
6,CHA,36.029,1836.268,0,0,Recovas_Capacity_Check,3.23029,1.66988,0.01670,0.00000,0.05346,5.39419,24.10000,
6,CHA,36.561,1836.800,0,0,Recovas_Capacity_Check,3.23107,1.66988,0.01693,0.00000,0.05418,5.39531,24.10000,
6,CHA,37.005,1837.244,0,0,Recovas_Capacity_Check,3.23162,1.66988,0.01717,0.00000,0.05498,5.39642,24.10000,
6,CHA,38.023,1838.262,0,0,Recovas_Capacity_Check,3.23296,1.66988,0.01762,0.00000,0.05644,5.39865,24.10000,
6,CHA,38.998,1839.237,0,0,Recovas_Capacity_Check,3.23429,1.66988,0.01810,0.00000,0.05797,5.40117,24.10000,
6,CHA,40.016,1840.255,0,0,Recovas_Capacity_Check,3.23562,1.66997,0.01857,0.00000,0.05950,5.40340,24.10000,
6,CHA,41.026,1841.265,0,0,Recovas_Capacity_Check,3.23696,1.66988,0.01901,0.00000,0.06093,5.40533,24.10000,
6,CHA,42.011,1842.250,0,0,Recovas_Capacity_Check,3.23818,1.66988,0.01948,0.00000,0.06243,5.40719,24.10000,
6,CHA,43.025,1843.264,0,0,Recovas_Capacity_Check,3.23929,1.66988,0.01990,0.00000,0.06380,5.40923,24.10000,
6,CHA,44.025,1844.264,0,0,Recovas_Capacity_Check,3.24074,1.66988,0.02041,0.00000,0.06544,5.41164,24.10000,
6,CHA,44.355,1844.594,0,0,Recovas_Capacity_Check,3.24107,1.66997,0.02056,0.00000,0.06595,5.41202,24.10000,
6,CHA,45.024,1845.263,0,0,Recovas_Capacity_Check,3.24196,1.66988,0.02089,0.00000,0.06702,5.41350,24.10000,
6,CHA,46.114,1846.353,0,0,Recovas_Capacity_Check,3.24307,1.66997,0.02130,0.00000,0.06833,5.41584,24.10000,
6,CHA,47.032,1847.271,0,0,Recovas_Capacity_Check,3.24441,1.66997,0.02180,0.00000,0.06998,5.41806,24.10000,
6,CHA,48.006,1848.245,0,0,Recovas_Capacity_Check,3.24563,1.66988,0.02226,0.00000,0.07145,5.41981,24.10000,
6,CHA,49.026,1849.265,0,0,Recovas_Capacity_Check,3.24674,1.66988,0.02273,0.00000,0.07297,5.42167,24.10000,
6,CHA,50.002,1850.241,0,0,Recovas_Capacity_Check,3.24797,1.66988,0.02320,0.00000,0.07451,5.42353,24.10000,
6,CHA,51.019,1851.258,0,0,Recovas_Capacity_Check,3.24908,1.66988,0.02367,0.00000,0.07604,5.42557,24.10000,
6,CHA,52.029,1852.268,0,0,Recovas_Capacity_Check,3.25030,1.66988,0.02412,0.00000,0.07750,5.42761,24.10000,
6,CHA,52.709,1852.948,0,0,Recovas_Capacity_Check,3.25108,1.66988,0.02444,0.00000,0.07854,5.42902,24.10000,
6,CHA,53.008,1853.247,0,0,Recovas_Capacity_Check,3.25141,1.66997,0.02458,0.00000,0.07899,5.42958,24.10000,
6,CHA,54.026,1854.265,0,0,Recovas_Capacity_Check,3.25253,1.66988,0.02507,0.00000,0.08058,5.43133,24.10000,
6,CHA,55.030,1855.269,0,0,Recovas_Capacity_Check,3.25364,1.66988,0.02551,0.00000,0.08203,5.43318,24.10000,
6,CHA,56.019,1856.258,0,0,Recovas_Capacity_Check,3.25475,1.66997,0.02597,0.00000,0.08353,5.43504,24.10000,
6,CHA,57.037,1857.276,0,0,Recovas_Capacity_Check,3.25575,1.66997,0.02645,0.00000,0.08508,5.43700,24.10000,
6,CHA,58.027,1858.266,0,0,Recovas_Capacity_Check,3.25697,1.66997,0.02690,0.00000,0.08656,5.43905,24.10000,
6,CHA,59.033,1859.272,0,0,Recovas_Capacity_Check,3.25808,1.66997,0.02739,0.00000,0.08814,5.44042,24.10000,
6,CHA,60.049,1860.288,0,0,Recovas_Capacity_Check,3.25909,1.66997,0.02779,0.00000,0.08946,5.44257,24.10000,
6,CHA,60.999,1861.238,0,0,Recovas_Capacity_Check,3.26020,1.66997,0.02830,0.00000,0.09111,5.44425,24.10000,
6,CHA,61.895,1862.134,0,0,Recovas_Capacity_Check,3.26109,1.66988,0.02872,0.00000,0.09247,5.44544,24.10000,
6,CHA,62.008,1862.247,0,0,Recovas_Capacity_Check,3.26120,1.66988,0.02875,0.00000,0.09258,5.44581,24.10000,
6,CHA,63.065,1863.304,0,0,Recovas_Capacity_Check,3.26231,1.66988,0.02922,0.00000,0.09411,5.44767,24.10000,
6,CHA,64.005,1864.244,0,0,Recovas_Capacity_Check,3.26331,1.66997,0.02970,0.00000,0.09566,5.44915,24.10000,
6,CHA,65.020,1865.259,0,0,Recovas_Capacity_Check,3.26431,1.66988,0.03017,0.00000,0.09720,5.45101,24.10000,
6,CHA,66.034,1866.273,0,0,Recovas_Capacity_Check,3.26531,1.66988,0.03062,0.00000,0.09867,5.45268,24.10000,
6,CHA,67.022,1867.261,0,0,Recovas_Capacity_Check,3.26631,1.66988,0.03108,0.00000,0.10017,5.45464,24.10000,
6,CHA,67.998,1868.237,0,0,Recovas_Capacity_Check,3.26731,1.66997,0.03150,0.00000,0.10154,5.45565,24.10000,
6,CHA,69.040,1869.279,0,0,Recovas_Capacity_Check,3.26831,1.66988,0.03201,0.00000,0.10320,5.45769,24.10000,
6,CHA,69.998,1870.237,0,0,Recovas_Capacity_Check,3.26932,1.66988,0.03248,0.00000,0.10474,5.45936,24.10000,
6,CHA,71.024,1871.263,0,0,Recovas_Capacity_Check,3.27020,1.66988,0.03290,0.00000,0.10614,5.46114,24.10000,
6,CHA,71.766,1872.005,0,0,Recovas_Capacity_Check,3.27109,1.66988,0.03326,0.00000,0.10731,5.46215,24.10000,
6,CHA,71.999,1872.238,0,0,Recovas_Capacity_Check,3.27121,1.66988,0.03340,0.00000,0.10778,5.46252,24.10000,
6,CHA,73.007,1873.246,0,0,Recovas_Capacity_Check,3.27221,1.66988,0.03385,0.00000,0.10925,5.46419,24.10000,
6,CHA,74.018,1874.257,0,0,Recovas_Capacity_Check,3.27321,1.66988,0.03433,0.00000,0.11080,5.46597,24.10000,
6,CHA,75.006,1875.245,0,0,Recovas_Capacity_Check,3.27410,1.66988,0.03480,0.00000,0.11234,5.46735,24.10000,
6,CHA,76.019,1876.258,0,0,Recovas_Capacity_Check,3.27510,1.66988,0.03525,0.00000,0.11382,5.46902,24.10000,
6,CHA,77.032,1877.271,0,0,Recovas_Capacity_Check,3.27599,1.66988,0.03572,0.00000,0.11535,5.47050,24.10000,
6,CHA,78.018,1878.257,0,0,Recovas_Capacity_Check,3.27699,1.66997,0.03618,0.00000,0.11686,5.47228,24.10000,
6,CHA,79.029,1879.268,0,0,Recovas_Capacity_Check,3.27788,1.66988,0.03666,0.00000,0.11845,5.47366,24.10000,
6,CHA,80.005,1880.244,0,0,Recovas_Capacity_Check,3.27877,1.66988,0.03712,0.00000,0.11993,5.47525,24.10000,
6,CHA,81.027,1881.266,0,0,Recovas_Capacity_Check,3.27966,1.66988,0.03757,0.00000,0.12143,5.47663,24.10000,
6,CHA,82.045,1882.284,0,0,Recovas_Capacity_Check,3.28043,1.66988,0.03806,0.00000,0.12302,5.47793,24.10000,
6,CHA,82.575,1882.814,0,0,Recovas_Capacity_Check,3.28110,1.66997,0.03831,0.00000,0.12385,5.47934,24.10000,
6,CHA,83.011,1883.250,0,0,Recovas_Capacity_Check,3.28143,1.66988,0.03851,0.00000,0.12450,5.47990,24.10000,
6,CHA,84.003,1884.242,0,0,Recovas_Capacity_Check,3.28232,1.66988,0.03897,0.00000,0.12602,5.48109,24.10000,
6,CHA,84.994,1885.233,0,0,Recovas_Capacity_Check,3.28310,1.66988,0.03938,0.00000,0.12735,5.48239,24.10000,
6,CHA,86.008,1886.247,0,0,Recovas_Capacity_Check,3.28410,1.66988,0.03990,0.00000,0.12907,5.48406,24.10000,
6,CHA,87.019,1887.258,0,0,Recovas_Capacity_Check,3.28499,1.66988,0.04035,0.00000,0.13056,5.48554,24.10000,
6,CHA,88.007,1888.246,0,0,Recovas_Capacity_Check,3.28588,1.66988,0.04083,0.00000,0.13212,5.48732,24.10000,
6,CHA,89.024,1889.263,0,0,Recovas_Capacity_Check,3.28677,1.66997,0.04128,0.00000,0.13361,5.48833,24.10000,
6,CHA,89.998,1890.237,0,0,Recovas_Capacity_Check,3.28755,1.66988,0.04175,0.00000,0.13516,5.48981,24.10000,
6,CHA,91.019,1891.258,0,0,Recovas_Capacity_Check,3.28844,1.66988,0.04221,0.00000,0.13665,5.49111,24.10000,
6,CHA,91.998,1892.237,0,0,Recovas_Capacity_Check,3.28933,1.66988,0.04268,0.00000,0.13821,5.49278,24.10000,
6,CHA,93.009,1893.248,0,0,Recovas_Capacity_Check,3.29011,1.66988,0.04315,0.00000,0.13975,5.49408,24.10000,
6,CHA,94.027,1894.266,0,0,Recovas_Capacity_Check,3.29100,1.66997,0.04360,0.00000,0.14123,5.49557,24.10000,
6,CHA,94.066,1894.305,0,0,Recovas_Capacity_Check,3.29111,1.66997,0.04360,0.00000,0.14123,5.49605,24.10000,
6,CHA,95.006,1895.245,0,0,Recovas_Capacity_Check,3.29178,1.66988,0.04407,0.00000,0.14280,5.49687,24.10000,
6,CHA,96.020,1896.259,0,0,Recovas_Capacity_Check,3.29255,1.66988,0.04446,0.00000,0.14406,5.49798,24.10000,
6,CHA,97.026,1897.265,0,0,Recovas_Capacity_Check,3.29355,1.66988,0.04499,0.00000,0.14580,5.49995,24.10000,
6,CHA,98.016,1898.255,0,0,Recovas_Capacity_Check,3.29433,1.66988,0.04547,0.00000,0.14740,5.50114,24.10000,
6,CHA,98.993,1899.232,0,0,Recovas_Capacity_Check,3.29500,1.66997,0.04588,0.00000,0.14874,5.50255,24.10000,
6,CHA,100.022,1900.261,0,0,Recovas_Capacity_Check,3.29589,1.66997,0.04638,0.00000,0.15040,5.50374,24.10000,
6,CHA,100.997,1901.236,0,0,Recovas_Capacity_Check,3.29678,1.66988,0.04684,0.00000,0.15190,5.50534,24.10000,
6,CHA,102.033,1902.272,0,0,Recovas_Capacity_Check,3.29745,1.66988,0.04731,0.00000,0.15346,5.50634,24.10000,
6,CHA,102.999,1903.238,0,0,Recovas_Capacity_Check,3.29834,1.66988,0.04778,0.00000,0.15501,5.50782,24.10000,
6,CHA,104.005,1904.244,0,0,Recovas_Capacity_Check,3.29911,1.66997,0.04823,0.00000,0.15650,5.50912,24.10000,
6,CHA,105.031,1905.270,0,0,Recovas_Capacity_Check,3.29989,1.66988,0.04871,0.00000,0.15806,5.51042,24.10000,
6,CHA,106.006,1906.245,0,0,Recovas_Capacity_Check,3.30067,1.66988,0.04918,0.00000,0.15962,5.51172,24.10000,
6,CHA,106.494,1906.733,0,0,Recovas_Capacity_Check,3.30112,1.66997,0.04940,0.00000,0.16036,5.51276,24.10000,
6,CHA,107.020,1907.259,0,0,Recovas_Capacity_Check,3.30156,1.66988,0.04965,0.00000,0.16117,5.51302,24.10000,
6,CHA,107.999,1908.238,0,0,Recovas_Capacity_Check,3.30223,1.66988,0.05010,0.00000,0.16267,5.51432,24.10000,
6,CHA,109.017,1909.256,0,0,Recovas_Capacity_Check,3.30301,1.66997,0.05056,0.00000,0.16417,5.51592,24.10000,
6,CHA,110.029,1910.268,0,0,Recovas_Capacity_Check,3.30378,1.66988,0.05104,0.00000,0.16578,5.51692,24.10000,
6,CHA,111.004,1911.243,0,0,Recovas_Capacity_Check,3.30456,1.66988,0.05149,0.00000,0.16727,5.51822,24.10000,
6,CHA,112.024,1912.263,0,0,Recovas_Capacity_Check,3.30534,1.66988,0.05195,0.00000,0.16877,5.51952,24.10000,
6,CHA,113.036,1913.275,0,0,Recovas_Capacity_Check,3.30601,1.66997,0.05243,0.00000,0.17035,5.52045,24.10000,
6,CHA,114.000,1914.239,0,0,Recovas_Capacity_Check,3.30679,1.66988,0.05288,0.00000,0.17185,5.52193,24.10000,
6,CHA,115.031,1915.270,0,0,Recovas_Capacity_Check,3.30756,1.66988,0.05336,0.00000,0.17345,5.52323,24.10000,
6,CHA,116.110,1916.349,0,0,Recovas_Capacity_Check,3.30834,1.66988,0.05377,0.00000,0.17478,5.52435,24.10000,
6,CHA,117.026,1917.265,0,0,Recovas_Capacity_Check,3.30912,1.66988,0.05427,0.00000,0.17645,5.52613,24.10000,
6,CHA,117.995,1918.234,0,0,Recovas_Capacity_Check,3.30979,1.66997,0.05472,0.00000,0.17794,5.52695,24.10000,
6,CHA,119.016,1919.255,0,0,Recovas_Capacity_Check,3.31057,1.66997,0.05520,0.00000,0.17951,5.52855,24.10000,
6,CHA,119.731,1919.970,0,0,Recovas_Capacity_Check,3.31112,1.66988,0.05553,0.00000,0.18061,5.52929,24.10000,
6,CHA,120.000,1920.239,0,0,Recovas_Capacity_Check,3.31134,1.66988,0.05567,0.00000,0.18108,5.52955,24.10000,
6,CHA,121.007,1921.246,0,0,Recovas_Capacity_Check,3.31212,1.66988,0.05612,0.00000,0.18257,5.53066,24.10000,
6,CHA,122.071,1922.310,0,0,Recovas_Capacity_Check,3.31279,1.66988,0.05659,0.00000,0.18413,5.53196,24.10000,
6,CHA,123.010,1923.249,0,0,Recovas_Capacity_Check,3.31357,1.66988,0.05706,0.00000,0.18570,5.53326,24.10000,
6,CHA,124.024,1924.263,0,0,Recovas_Capacity_Check,3.31424,1.66988,0.05752,0.00000,0.18721,5.53419,24.10000,
6,CHA,125.002,1925.241,0,0,Recovas_Capacity_Check,3.31490,1.66988,0.05799,0.00000,0.18877,5.53549,24.10000,
6,CHA,126.024,1926.263,0,0,Recovas_Capacity_Check,3.31568,1.66997,0.05845,0.00000,0.19028,5.53709,24.10000,
6,CHA,126.996,1927.235,0,0,Recovas_Capacity_Check,3.31635,1.66988,0.05890,0.00000,0.19178,5.53790,24.10000,
6,CHA,128.014,1928.253,0,0,Recovas_Capacity_Check,3.31702,1.66988,0.05938,0.00000,0.19339,5.53902,24.10000,
6,CHA,128.996,1929.235,0,0,Recovas_Capacity_Check,3.31779,1.66988,0.05984,0.00000,0.19491,5.54062,24.10000,
6,CHA,130.008,1930.247,0,0,Recovas_Capacity_Check,3.31835,1.66988,0.06021,0.00000,0.19614,5.54124,24.10000,
6,CHA,131.017,1931.256,0,0,Recovas_Capacity_Check,3.31913,1.66988,0.06077,0.00000,0.19800,5.54254,24.10000,
6,CHA,132.007,1932.246,0,0,Recovas_Capacity_Check,3.31991,1.66997,0.06124,0.00000,0.19955,5.54366,24.10000,
6,CHA,132.986,1933.225,0,0,Recovas_Capacity_Check,3.32046,1.66988,0.06165,0.00000,0.20092,5.54477,24.10000,
6,CHA,133.778,1934.017,0,0,Recovas_Capacity_Check,3.32113,1.66997,0.06206,0.00000,0.20227,5.54619,24.10000,
6,CHA,134.007,1934.246,0,0,Recovas_Capacity_Check,3.32124,1.66988,0.06217,0.00000,0.20263,5.54607,24.10000,
6,CHA,135.014,1935.253,0,0,Recovas_Capacity_Check,3.32202,1.66997,0.06263,0.00000,0.20418,5.54719,24.10000,
6,CHA,136.161,1936.400,0,0,Recovas_Capacity_Check,3.32257,1.66988,0.06311,0.00000,0.20577,5.54830,24.10000,
6,CHA,137.016,1937.255,0,0,Recovas_Capacity_Check,3.32335,1.66988,0.06355,0.00000,0.20721,5.54960,24.10000,
6,CHA,138.023,1938.262,0,0,Recovas_Capacity_Check,3.32402,1.66988,0.06401,0.00000,0.20876,5.55071,24.10000,
6,CHA,139.008,1939.247,0,0,Recovas_Capacity_Check,3.32469,1.66988,0.06448,0.00000,0.21033,5.55183,24.10000,
6,CHA,140.025,1940.264,0,0,Recovas_Capacity_Check,3.32535,1.66988,0.06494,0.00000,0.21184,5.55294,24.10000,
6,CHA,140.997,1941.236,0,0,Recovas_Capacity_Check,3.32602,1.66988,0.06541,0.00000,0.21340,5.55406,24.10000,
6,CHA,142.016,1942.255,0,0,Recovas_Capacity_Check,3.32669,1.66997,0.06586,0.00000,0.21491,5.55547,24.10000,
6,CHA,143.033,1943.272,0,0,Recovas_Capacity_Check,3.32736,1.66997,0.06634,0.00000,0.21649,5.55658,24.10000,
6,CHA,144.007,1944.246,0,0,Recovas_Capacity_Check,3.32802,1.66988,0.06681,0.00000,0.21805,5.55740,24.10000,
6,CHA,145.024,1945.263,0,0,Recovas_Capacity_Check,3.32869,1.66988,0.06726,0.00000,0.21955,5.55851,24.10000,
6,CHA,146.004,1946.243,0,0,Recovas_Capacity_Check,3.32936,1.66997,0.06773,0.00000,0.22113,5.55974,24.10000,
6,CHA,147.017,1947.256,0,0,Recovas_Capacity_Check,3.32991,1.66988,0.06810,0.00000,0.22237,5.56055,24.10000,
6,CHA,148.024,1948.263,0,0,Recovas_Capacity_Check,3.33058,1.66988,0.06867,0.00000,0.22425,5.56167,24.10000,
6,CHA,148.714,1948.953,0,0,Recovas_Capacity_Check,3.33114,1.66997,0.06899,0.00000,0.22532,5.56241,24.10000,
6,CHA,149.014,1949.253,0,0,Recovas_Capacity_Check,3.33125,1.66988,0.06913,0.00000,0.22578,5.56278,24.10000,
6,CHA,149.986,1950.225,0,0,Recovas_Capacity_Check,3.33180,1.66988,0.06954,0.00000,0.22716,5.56371,24.10000,
6,CHA,151.017,1951.256,0,0,Recovas_Capacity_Check,3.33258,1.66988,0.07004,0.00000,0.22882,5.56501,24.10000,
6,CHA,152.027,1952.266,0,0,Recovas_Capacity_Check,3.33325,1.66988,0.07053,0.00000,0.23044,5.56594,24.10000,
6,CHA,153.057,1953.296,0,0,Recovas_Capacity_Check,3.33381,1.66988,0.07097,0.00000,0.23193,5.56735,24.10000,
6,CHA,154.031,1954.270,0,0,Recovas_Capacity_Check,3.33447,1.66988,0.07144,0.00000,0.23348,5.56817,24.10000,
6,CHA,155.004,1955.243,0,0,Recovas_Capacity_Check,3.33514,1.66988,0.07189,0.00000,0.23498,5.56928,24.10000,
6,CHA,156.028,1956.267,0,0,Recovas_Capacity_Check,3.33570,1.66997,0.07236,0.00000,0.23656,5.57051,24.10000,
6,CHA,157.003,1957.242,0,0,Recovas_Capacity_Check,3.33636,1.66997,0.07283,0.00000,0.23814,5.57162,24.10000,
6,CHA,158.016,1958.255,0,0,Recovas_Capacity_Check,3.33703,1.66988,0.07330,0.00000,0.23970,5.57244,24.10000,
6,CHA,159.033,1959.272,0,0,Recovas_Capacity_Check,3.33759,1.66997,0.07376,0.00000,0.24122,5.57367,24.10000,
