

Measurement ID,27912
Battery Name,LG M50
Battery Type,
Circuit,MCCD_0882
Program,1245 - Recovas_Capacity_Check
Start Time,11/21/2021 2:46:05 AM
End Time,11/21/2021 10:40:53 AM
Test section,TS026490
Comment,
OrderNo,



Step,Status,Step Time,Prog Time,Cycle,Cycle Level,Procedure,Voltage,Current,AhAccu,AhPrev,WhAccu,Watt,LogTemp001,
6,CHA,5.000,1805.125,0,0,Recovas_Capacity_Check,3.16818,1.66988,0.00231,0.00000,0.00729,5.29048,24.80000,
6,CHA,6.018,1806.143,0,0,Recovas_Capacity_Check,3.17062,1.66988,0.00278,0.00000,0.00879,5.29456,24.80000,
6,CHA,7.032,1807.157,0,0,Recovas_Capacity_Check,3.17296,1.66988,0.00327,0.00000,0.01033,5.29846,24.80000,
6,CHA,7.367,1807.492,0,0,Recovas_Capacity_Check,3.17374,1.66988,0.00341,0.00000,0.01077,5.29986,24.80000,
6,CHA,8.001,1808.126,0,0,Recovas_Capacity_Check,3.17507,1.66988,0.00370,0.00000,0.01170,5.30199,24.80000,
6,CHA,9.033,1809.158,0,0,Recovas_Capacity_Check,3.17729,1.66988,0.00418,0.00000,0.01322,5.30570,24.80000,
6,CHA,10.060,1810.185,0,0,Recovas_Capacity_Check,3.17907,1.66988,0.00467,0.00000,0.01478,5.30867,24.80000,
6,CHA,11.002,1811.127,0,0,Recovas_Capacity_Check,3.18130,1.66988,0.00509,0.00000,0.01613,5.31267,24.80000,
6,CHA,12.031,1812.156,0,0,Recovas_Capacity_Check,3.18341,1.66988,0.00559,0.00000,0.01770,5.31573,24.80000,
6,CHA,12.220,1812.345,0,0,Recovas_Capacity_Check,3.18374,1.66988,0.00566,0.00000,0.01793,5.31647,24.80000,
6,CHA,13.121,1813.246,0,0,Recovas_Capacity_Check,3.18508,1.66988,0.00599,0.00000,0.01898,5.31851,24.80000,
6,CHA,13.999,1814.124,0,0,Recovas_Capacity_Check,3.18719,1.66988,0.00648,0.00000,0.02056,5.32222,24.80000,
6,CHA,15.030,1815.155,0,0,Recovas_Capacity_Check,3.18908,1.66988,0.00698,0.00000,0.02214,5.32538,24.80000,
6,CHA,15.990,1816.115,0,0,Recovas_Capacity_Check,3.19075,1.66988,0.00741,0.00000,0.02353,5.32816,24.80000,
6,CHA,17.000,1817.125,0,0,Recovas_Capacity_Check,3.19264,1.66988,0.00787,0.00000,0.02500,5.33113,24.80000,
6,CHA,17.801,1817.926,0,0,Recovas_Capacity_Check,3.19386,1.66988,0.00819,0.00000,0.02600,5.33299,24.80000,
6,CHA,18.027,1818.152,0,0,Recovas_Capacity_Check,3.19441,1.66988,0.00835,0.00000,0.02652,5.33429,24.80000,
6,CHA,19.030,1819.155,0,0,Recovas_Capacity_Check,3.19619,1.66988,0.00881,0.00000,0.02800,5.33708,24.80000,
6,CHA,20.029,1820.154,0,0,Recovas_Capacity_Check,3.19786,1.66988,0.00928,0.00000,0.02948,5.34005,24.80000,
6,CHA,21.028,1821.153,0,0,Recovas_Capacity_Check,3.19964,1.66988,0.00974,0.00000,0.03097,5.34283,24.80000,
6,CHA,22.021,1822.146,0,0,Recovas_Capacity_Check,3.20120,1.66988,0.01020,0.00000,0.03244,5.34562,24.80000,
6,CHA,23.023,1823.148,0,0,Recovas_Capacity_Check,3.20286,1.66988,0.01067,0.00000,0.03393,5.34840,24.80000,
6,CHA,23.632,1823.757,0,0,Recovas_Capacity_Check,3.20386,1.66988,0.01095,0.00000,0.03484,5.35007,24.80000,
6,CHA,24.020,1824.145,0,0,Recovas_Capacity_Check,3.20442,1.66988,0.01115,0.00000,0.03547,5.35100,24.80000,
6,CHA,25.015,1825.140,0,0,Recovas_Capacity_Check,3.20609,1.66988,0.01159,0.00000,0.03689,5.35388,24.80000,
6,CHA,26.018,1826.143,0,0,Recovas_Capacity_Check,3.20764,1.66997,0.01207,0.00000,0.03844,5.35667,24.80000,
6,CHA,27.013,1827.138,0,0,Recovas_Capacity_Check,3.20887,1.66988,0.01243,0.00000,0.03958,5.35842,24.80000,
6,CHA,28.009,1828.134,0,0,Recovas_Capacity_Check,3.21076,1.66988,0.01298,0.00000,0.04135,5.36139,24.80000,
6,CHA,29.025,1829.150,0,0,Recovas_Capacity_Check,3.21231,1.66988,0.01347,0.00000,0.04292,5.36418,24.80000,
6,CHA,30.109,1830.234,0,0,Recovas_Capacity_Check,3.21354,1.66988,0.01387,0.00000,0.04420,5.36622,24.80000,
6,CHA,30.151,1830.276,0,0,Recovas_Capacity_Check,3.21387,1.66988,0.01399,0.00000,0.04459,5.36678,24.80000,
6,CHA,31.002,1831.127,0,0,Recovas_Capacity_Check,3.21520,1.66997,0.01437,0.00000,0.04581,5.36929,24.80000,
6,CHA,32.013,1832.138,0,0,Recovas_Capacity_Check,3.21665,1.66988,0.01484,0.00000,0.04731,5.37171,24.80000,
6,CHA,33.082,1833.207,0,0,Recovas_Capacity_Check,3.21809,1.66988,0.01532,0.00000,0.04887,5.37383,24.80000,
6,CHA,34.030,1834.155,0,0,Recovas_Capacity_Check,3.21954,1.66988,0.01577,0.00000,0.05032,5.37625,24.80000,
6,CHA,35.021,1835.146,0,0,Recovas_Capacity_Check,3.22098,1.66997,0.01623,0.00000,0.05180,5.37895,24.80000,
6,CHA,36.000,1836.125,0,0,Recovas_Capacity_Check,3.22232,1.66988,0.01670,0.00000,0.05333,5.38118,24.80000,
6,CHA,37.022,1837.147,0,0,Recovas_Capacity_Check,3.22376,1.66997,0.01716,0.00000,0.05480,5.38359,24.80000,
6,CHA,37.101,1837.226,0,0,Recovas_Capacity_Check,3.22387,1.66988,0.01720,0.00000,0.05491,5.38349,24.80000,
6,CHA,38.004,1838.129,0,0,Recovas_Capacity_Check,3.22510,1.66988,0.01763,0.00000,0.05632,5.38553,24.80000,
6,CHA,39.022,1839.147,0,0,Recovas_Capacity_Check,3.22643,1.66988,0.01809,0.00000,0.05779,5.38776,24.80000,
6,CHA,40.005,1840.130,0,0,Recovas_Capacity_Check,3.22777,1.66988,0.01856,0.00000,0.05932,5.38998,24.80000,
6,CHA,41.030,1841.155,0,0,Recovas_Capacity_Check,3.22910,1.66997,0.01904,0.00000,0.06085,5.39203,24.80000,
6,CHA,42.030,1842.155,0,0,Recovas_Capacity_Check,3.23043,1.66997,0.01948,0.00000,0.06229,5.39473,24.80000,
6,CHA,43.021,1843.146,0,0,Recovas_Capacity_Check,3.23166,1.66988,0.01996,0.00000,0.06383,5.39648,24.80000,
6,CHA,44.008,1844.133,0,0,Recovas_Capacity_Check,3.23277,1.66997,0.02032,0.00000,0.06501,5.39863,24.80000,
6,CHA,44.725,1844.850,0,0,Recovas_Capacity_Check,3.23388,1.66988,0.02073,0.00000,0.06633,5.40019,24.80000,
6,CHA,45.003,1845.128,0,0,Recovas_Capacity_Check,3.23410,1.66997,0.02086,0.00000,0.06675,5.40057,24.80000,
6,CHA,46.034,1846.159,0,0,Recovas_Capacity_Check,3.23544,1.66988,0.02136,0.00000,0.06835,5.40279,24.80000,
6,CHA,47.062,1847.187,0,0,Recovas_Capacity_Check,3.23655,1.66997,0.02180,0.00000,0.06978,5.40446,24.80000,
6,CHA,48.033,1848.158,0,0,Recovas_Capacity_Check,3.23788,1.66988,0.02227,0.00000,0.07130,5.40717,24.80000,
6,CHA,48.995,1849.120,0,0,Recovas_Capacity_Check,3.23910,1.66988,0.02273,0.00000,0.07280,5.40892,24.80000,
6,CHA,50.081,1850.206,0,0,Recovas_Capacity_Check,3.24022,1.66988,0.02314,0.00000,0.07413,5.41078,24.80000,
6,CHA,51.002,1851.127,0,0,Recovas_Capacity_Check,3.24144,1.66988,0.02364,0.00000,0.07576,5.41282,24.80000,
6,CHA,52.004,1852.129,0,0,Recovas_Capacity_Check,3.24266,1.66988,0.02411,0.00000,0.07726,5.41515,24.80000,
6,CHA,53.044,1853.169,0,0,Recovas_Capacity_Check,3.24377,1.66988,0.02458,0.00000,0.07878,5.41672,24.80000,
6,CHA,53.204,1853.329,0,0,Recovas_Capacity_Check,3.24389,1.66988,0.02458,0.00000,0.07878,5.41690,24.80000,
6,CHA,54.012,1854.137,0,0,Recovas_Capacity_Check,3.24500,1.66988,0.02504,0.00000,0.08029,5.41876,24.80000,
6,CHA,55.014,1855.139,0,0,Recovas_Capacity_Check,3.24611,1.66988,0.02552,0.00000,0.08185,5.42062,24.80000,
6,CHA,55.999,1856.124,0,0,Recovas_Capacity_Check,3.24722,1.66988,0.02598,0.00000,0.08334,5.42247,24.80000,
6,CHA,57.014,1857.139,0,0,Recovas_Capacity_Check,3.24833,1.66988,0.02645,0.00000,0.08487,5.42433,24.80000,
6,CHA,58.024,1858.149,0,0,Recovas_Capacity_Check,3.24956,1.66997,0.02692,0.00000,0.08639,5.42666,24.80000,
6,CHA,58.998,1859.123,0,0,Recovas_Capacity_Check,3.25056,1.66988,0.02737,0.00000,0.08786,5.42804,24.80000,
6,CHA,60.012,1860.137,0,0,Recovas_Capacity_Check,3.25178,1.66988,0.02784,0.00000,0.08939,5.43008,24.80000,
6,CHA,61.022,1861.147,0,0,Recovas_Capacity_Check,3.25278,1.66988,0.02831,0.00000,0.09091,5.43175,24.80000,
6,CHA,61.998,1862.123,0,0,Recovas_Capacity_Check,3.25378,1.66988,0.02876,0.00000,0.09238,5.43342,24.80000,
6,CHA,62.039,1862.164,0,0,Recovas_Capacity_Check,3.25389,1.66988,0.02876,0.00000,0.09238,5.43342,24.80000,
6,CHA,63.017,1863.142,0,0,Recovas_Capacity_Check,3.25489,1.66988,0.02922,0.00000,0.09386,5.43528,24.80000,
6,CHA,64.003,1864.128,0,0,Recovas_Capacity_Check,3.25589,1.66988,0.02966,0.00000,0.09530,5.43706,24.80000,
6,CHA,65.034,1865.159,0,0,Recovas_Capacity_Check,3.25700,1.66988,0.03015,0.00000,0.09690,5.43881,24.80000,
6,CHA,66.016,1866.141,0,0,Recovas_Capacity_Check,3.25812,1.66988,0.03061,0.00000,0.09839,5.44066,24.80000,
6,CHA,67.033,1867.158,0,0,Recovas_Capacity_Check,3.25900,1.66997,0.03100,0.00000,0.09968,5.44196,24.80000,
6,CHA,68.022,1868.147,0,0,Recovas_Capacity_Check,3.26012,1.66988,0.03154,0.00000,0.10142,5.44401,24.80000,
6,CHA,69.003,1869.128,0,0,Recovas_Capacity_Check,3.26112,1.66988,0.03199,0.00000,0.10291,5.44568,24.80000,
6,CHA,70.028,1870.153,0,0,Recovas_Capacity_Check,3.26201,1.66997,0.03244,0.00000,0.10437,5.44716,24.80000,
6,CHA,71.014,1871.139,0,0,Recovas_Capacity_Check,3.26323,1.66997,0.03293,0.00000,0.10595,5.44950,24.80000,
6,CHA,71.676,1871.801,0,0,Recovas_Capacity_Check,3.26390,1.66997,0.03325,0.00000,0.10701,5.44995,24.80000,
6,CHA,72.010,1872.135,0,0,Recovas_Capacity_Check,3.26423,1.66997,0.03341,0.00000,0.10752,5.45069,24.80000,
6,CHA,73.077,1873.202,0,0,Recovas_Capacity_Check,3.26512,1.66988,0.03381,0.00000,0.10885,5.45217,24.80000,
6,CHA,74.000,1874.125,0,0,Recovas_Capacity_Check,3.26612,1.66988,0.03433,0.00000,0.11053,5.45403,24.80000,
6,CHA,75.031,1875.156,0,0,Recovas_Capacity_Check,3.26712,1.66988,0.03479,0.00000,0.11203,5.45570,24.80000,
6,CHA,76.146,1876.271,0,0,Recovas_Capacity_Check,3.26801,1.66988,0.03528,0.00000,0.11362,5.45719,24.80000,
6,CHA,77.021,1877.146,0,0,Recovas_Capacity_Check,3.26901,1.66997,0.03573,0.00000,0.11511,5.45915,24.80000,
6,CHA,78.009,1878.134,0,0,Recovas_Capacity_Check,3.27001,1.66988,0.03619,0.00000,0.11661,5.46053,24.80000,
6,CHA,79.010,1879.135,0,0,Recovas_Capacity_Check,3.27090,1.66988,0.03663,0.00000,0.11807,5.46201,24.80000,
6,CHA,80.007,1880.132,0,0,Recovas_Capacity_Check,3.27190,1.66997,0.03712,0.00000,0.11964,5.46368,24.80000,
6,CHA,81.012,1881.137,0,0,Recovas_Capacity_Check,3.27279,1.66988,0.03756,0.00000,0.12110,5.46517,24.80000,
6,CHA,82.023,1882.148,0,0,Recovas_Capacity_Check,3.27379,1.66988,0.03803,0.00000,0.12264,5.46684,24.80000,
6,CHA,82.345,1882.470,0,0,Recovas_Capacity_Check,3.27390,1.66997,0.03820,0.00000,0.12319,5.46684,24.80000,
6,CHA,83.022,1883.147,0,0,Recovas_Capacity_Check,3.27468,1.66988,0.03852,0.00000,0.12422,5.46833,24.80000,
6,CHA,84.021,1884.146,0,0,Recovas_Capacity_Check,3.27557,1.66988,0.03898,0.00000,0.12574,5.46981,24.80000,
6,CHA,85.035,1885.160,0,0,Recovas_Capacity_Check,3.27657,1.66997,0.03943,0.00000,0.12721,5.47178,24.80000,
6,CHA,86.036,1886.161,0,0,Recovas_Capacity_Check,3.27746,1.66988,0.03991,0.00000,0.12880,5.47307,24.80000,
6,CHA,87.033,1887.158,0,0,Recovas_Capacity_Check,3.27835,1.66988,0.04038,0.00000,0.13032,5.47445,24.80000,
6,CHA,88.004,1888.129,0,0,Recovas_Capacity_Check,3.27924,1.66988,0.04083,0.00000,0.13179,5.47575,24.80000,
6,CHA,89.006,1889.131,0,0,Recovas_Capacity_Check,3.28013,1.66997,0.04127,0.00000,0.13325,5.47772,24.80000,
6,CHA,90.022,1890.147,0,0,Recovas_Capacity_Check,3.28079,1.66997,0.04167,0.00000,0.13457,5.47883,24.80000,
6,CHA,91.001,1891.126,0,0,Recovas_Capacity_Check,3.28191,1.66988,0.04222,0.00000,0.13635,5.48039,24.80000,
6,CHA,92.011,1892.136,0,0,Recovas_Capacity_Check,3.28280,1.66988,0.04268,0.00000,0.13789,5.48169,24.80000,
6,CHA,93.059,1893.184,0,0,Recovas_Capacity_Check,3.28346,1.66997,0.04312,0.00000,0.13930,5.48299,24.80000,
6,CHA,93.319,1893.444,0,0,Recovas_Capacity_Check,3.28391,1.66988,0.04329,0.00000,0.13988,5.48355,24.80000,
6,CHA,94.001,1894.126,0,0,Recovas_Capacity_Check,3.28446,1.66997,0.04361,0.00000,0.14092,5.48466,24.80000,
6,CHA,95.010,1895.135,0,0,Recovas_Capacity_Check,3.28535,1.66988,0.04408,0.00000,0.14246,5.48615,24.80000,
6,CHA,96.014,1896.139,0,0,Recovas_Capacity_Check,3.28613,1.66997,0.04447,0.00000,0.14376,5.48726,24.80000,
6,CHA,97.001,1897.126,0,0,Recovas_Capacity_Check,3.28702,1.66988,0.04500,0.00000,0.14550,5.48893,24.80000,
6,CHA,98.011,1898.136,0,0,Recovas_Capacity_Check,3.28791,1.66997,0.04547,0.00000,0.14703,5.49053,24.80000,
6,CHA,99.104,1899.229,0,0,Recovas_Capacity_Check,3.28869,1.66988,0.04592,0.00000,0.14853,5.49172,24.80000,
6,CHA,100.028,1900.153,0,0,Recovas_Capacity_Check,3.28958,1.66988,0.04640,0.00000,0.15011,5.49302,24.80000,
6,CHA,101.002,1901.127,0,0,Recovas_Capacity_Check,3.29036,1.66988,0.04684,0.00000,0.15153,5.49450,24.80000,
6,CHA,102.047,1902.172,0,0,Recovas_Capacity_Check,3.29113,1.66997,0.04732,0.00000,0.15311,5.49610,24.80000,
6,CHA,103.015,1903.140,0,0,Recovas_Capacity_Check,3.29202,1.66997,0.04777,0.00000,0.15460,5.49758,24.80000,
6,CHA,104.032,1904.157,0,0,Recovas_Capacity_Check,3.29280,1.66988,0.04826,0.00000,0.15622,5.49859,24.80000,
6,CHA,105.028,1905.153,0,0,Recovas_Capacity_Check,3.29369,1.66997,0.04870,0.00000,0.15768,5.50037,24.80000,
6,CHA,105.356,1905.481,0,0,Recovas_Capacity_Check,3.29391,1.66997,0.04887,0.00000,0.15824,5.50074,24.80000,
6,CHA,106.004,1906.129,0,0,Recovas_Capacity_Check,3.29447,1.66988,0.04915,0.00000,0.15917,5.50118,24.80000,
6,CHA,107.022,1907.147,0,0,Recovas_Capacity_Check,3.29525,1.66988,0.04965,0.00000,0.16079,5.50267,24.80000,
6,CHA,108.017,1908.142,0,0,Recovas_Capacity_Check,3.29614,1.66988,0.05009,0.00000,0.16225,5.50397,24.80000,
6,CHA,109.008,1909.133,0,0,Recovas_Capacity_Check,3.29680,1.66988,0.05057,0.00000,0.16383,5.50527,24.80000,
6,CHA,110.037,1910.162,0,0,Recovas_Capacity_Check,3.29769,1.66988,0.05102,0.00000,0.16533,5.50675,24.80000,
6,CHA,110.999,1911.124,0,0,Recovas_Capacity_Check,3.29847,1.66997,0.05147,0.00000,0.16680,5.50835,24.80000,
6,CHA,112.029,1912.154,0,0,Recovas_Capacity_Check,3.29925,1.66988,0.05197,0.00000,0.16845,5.50917,24.80000,
6,CHA,113.012,1913.137,0,0,Recovas_Capacity_Check,3.30003,1.66988,0.05243,0.00000,0.16995,5.51076,24.80000,
6,CHA,114.018,1914.143,0,0,Recovas_Capacity_Check,3.30081,1.66988,0.05287,0.00000,0.17143,5.51195,24.80000,
6,CHA,115.004,1915.129,0,0,Recovas_Capacity_Check,3.30158,1.66988,0.05333,0.00000,0.17293,5.51325,24.80000,
6,CHA,116.031,1916.156,0,0,Recovas_Capacity_Check,3.30225,1.66988,0.05383,0.00000,0.17457,5.51418,24.80000,
6,CHA,116.994,1917.119,0,0,Recovas_Capacity_Check,3.30303,1.66988,0.05427,0.00000,0.17605,5.51566,24.80000,
6,CHA,118.024,1918.149,0,0,Recovas_Capacity_Check,3.30381,1.66988,0.05473,0.00000,0.17756,5.51696,24.80000,
6,CHA,118.068,1918.193,0,0,Recovas_Capacity_Check,3.30392,1.66988,0.05477,0.00000,0.17770,5.51696,24.80000,
6,CHA,119.051,1919.176,0,0,Recovas_Capacity_Check,3.30447,1.66988,0.05523,0.00000,0.17920,5.51789,24.80000,
6,CHA,119.996,1920.121,0,0,Recovas_Capacity_Check,3.30536,1.66988,0.05564,0.00000,0.18058,5.51956,24.80000,
6,CHA,121.034,1921.159,0,0,Recovas_Capacity_Check,3.30614,1.66997,0.05615,0.00000,0.18224,5.52086,24.80000,
6,CHA,122.068,1922.193,0,0,Recovas_Capacity_Check,3.30681,1.66997,0.05652,0.00000,0.18346,5.52227,24.80000,
6,CHA,123.000,1923.125,0,0,Recovas_Capacity_Check,3.30759,1.66988,0.05706,0.00000,0.18526,5.52357,24.80000,
6,CHA,123.994,1924.119,0,0,Recovas_Capacity_Check,3.30837,1.66997,0.05752,0.00000,0.18678,5.52439,24.80000,
6,CHA,125.118,1925.243,0,0,Recovas_Capacity_Check,3.30903,1.66988,0.05793,0.00000,0.18814,5.52569,24.80000,
6,CHA,126.005,1926.130,0,0,Recovas_Capacity_Check,3.30981,1.66988,0.05843,0.00000,0.18980,5.52699,24.80000,
6,CHA,127.001,1927.126,0,0,Recovas_Capacity_Check,3.31059,1.66997,0.05889,0.00000,0.19133,5.52859,24.80000,
6,CHA,128.139,1928.264,0,0,Recovas_Capacity_Check,3.31126,1.66988,0.05935,0.00000,0.19283,5.52940,24.80000,
6,CHA,129.013,1929.138,0,0,Recovas_Capacity_Check,3.31192,1.66997,0.05985,0.00000,0.19449,5.53052,24.80000,
6,CHA,130.011,1930.136,0,0,Recovas_Capacity_Check,3.31270,1.66988,0.06031,0.00000,0.19602,5.53211,24.80000,
6,CHA,131.088,1931.213,0,0,Recovas_Capacity_Check,3.31337,1.66997,0.06077,0.00000,0.19756,5.53293,24.80000,
6,CHA,131.653,1931.778,0,0,Recovas_Capacity_Check,3.31392,1.66997,0.06107,0.00000,0.19855,5.53367,24.80000,
6,CHA,132.012,1932.137,0,0,Recovas_Capacity_Check,3.31415,1.66988,0.06124,0.00000,0.19910,5.53404,24.80000,
6,CHA,133.016,1933.141,0,0,Recovas_Capacity_Check,3.31481,1.66988,0.06170,0.00000,0.20064,5.53534,24.80000,
6,CHA,134.000,1934.125,0,0,Recovas_Capacity_Check,3.31548,1.66997,0.06216,0.00000,0.20215,5.53675,24.80000,
6,CHA,135.006,1935.131,0,0,Recovas_Capacity_Check,3.31626,1.66997,0.06263,0.00000,0.20370,5.53757,24.80000,
6,CHA,136.010,1936.135,0,0,Recovas_Capacity_Check,3.31704,1.66988,0.06309,0.00000,0.20525,5.53887,24.80000,
6,CHA,136.995,1937.120,0,0,Recovas_Capacity_Check,3.31759,1.66988,0.06355,0.00000,0.20676,5.53998,24.80000,
6,CHA,138.000,1938.125,0,0,Recovas_Capacity_Check,3.31837,1.66988,0.06402,0.00000,0.20831,5.54140,24.80000,
6,CHA,139.004,1939.129,0,0,Recovas_Capacity_Check,3.31904,1.66988,0.06448,0.00000,0.20986,5.54269,24.80000,
6,CHA,140.035,1940.160,0,0,Recovas_Capacity_Check,3.31970,1.66988,0.06494,0.00000,0.21137,5.54351,24.80000,
6,CHA,141.038,1941.163,0,0,Recovas_Capacity_Check,3.32048,1.66988,0.06540,0.00000,0.21292,5.54481,24.80000,
6,CHA,142.017,1942.142,0,0,Recovas_Capacity_Check,3.32104,1.66988,0.06588,0.00000,0.21450,5.54604,24.80000,
6,CHA,143.014,1943.139,0,0,Recovas_Capacity_Check,3.32182,1.66997,0.06634,0.00000,0.21603,5.54685,24.80000,
6,CHA,144.028,1944.153,0,0,Recovas_Capacity_Check,3.32248,1.66988,0.06681,0.00000,0.21759,5.54797,24.80000,
6,CHA,144.997,1945.122,0,0,Recovas_Capacity_Check,3.32304,1.66997,0.06722,0.00000,0.21894,5.54938,24.80000,
6,CHA,146.038,1946.163,0,0,Recovas_Capacity_Check,3.32382,1.66988,0.06774,0.00000,0.22069,5.55038,24.80000,
6,CHA,146.130,1946.255,0,0,Recovas_Capacity_Check,3.32393,1.66988,0.06779,0.00000,0.22083,5.55038,24.80000,
6,CHA,147.006,1947.131,0,0,Recovas_Capacity_Check,3.32449,1.66997,0.06817,0.00000,0.22212,5.55179,24.80000,
6,CHA,148.018,1948.143,0,0,Recovas_Capacity_Check,3.32504,1.66988,0.06859,0.00000,0.22349,5.55242,24.80000,
6,CHA,149.018,1949.143,0,0,Recovas_Capacity_Check,3.32582,1.66988,0.06911,0.00000,0.22522,5.55372,24.80000,
6,CHA,150.034,1950.159,0,0,Recovas_Capacity_Check,3.32649,1.66988,0.06958,0.00000,0.22679,5.55484,24.80000,
6,CHA,150.991,1951.116,0,0,Recovas_Capacity_Check,3.32704,1.66997,0.06999,0.00000,0.22815,5.55558,24.80000,
6,CHA,152.000,1952.125,0,0,Recovas_Capacity_Check,3.32782,1.66988,0.07051,0.00000,0.22989,5.55736,24.80000,
6,CHA,153.016,1953.141,0,0,Recovas_Capacity_Check,3.32849,1.66988,0.07098,0.00000,0.23146,5.55829,24.80000,
6,CHA,154.073,1954.198,0,0,Recovas_Capacity_Check,3.32904,1.66988,0.07136,0.00000,0.23272,5.55911,24.80000,
6,CHA,155.031,1955.156,0,0,Recovas_Capacity_Check,3.32971,1.66988,0.07192,0.00000,0.23457,5.56052,24.80000,
6,CHA,155.999,1956.124,0,0,Recovas_Capacity_Check,3.33049,1.66988,0.07234,0.00000,0.23600,5.56152,24.80000,
6,CHA,157.101,1957.226,0,0,Recovas_Capacity_Check,3.33104,1.66997,0.07276,0.00000,0.23740,5.56275,24.80000,
6,CHA,158.012,1958.137,0,0,Recovas_Capacity_Check,3.33171,1.66988,0.07328,0.00000,0.23911,5.56356,24.80000,
6,CHA,159.025,1959.150,0,0,Recovas_Capacity_Check,3.33238,1.66997,0.07375,0.00000,0.24067,5.56497,24.80000,
