

Measurement ID,27918
Battery Name,LG M50
Battery Type,
Circuit,MCCD_0885
Program,1245 - Recovas_Capacity_Check
Start Time,11/21/2021 2:46:34 AM
End Time,11/21/2021 10:39:37 AM
Test section,TS026496
Comment,
OrderNo,



Step,Status,Step Time,Prog Time,Cycle,Cycle Level,Procedure,Voltage,Current,AhAccu,AhPrev,WhAccu,Watt,LogTemp001,
6,CHA,5.023,1805.121,0,0,Recovas_Capacity_Check,3.19488,1.66995,0.00232,0.00000,0.00738,5.33528,24.90000,
6,CHA,6.012,1806.110,0,0,Recovas_Capacity_Check,3.19710,1.66995,0.00281,0.00000,0.00896,5.33900,24.90000,
6,CHA,7.032,1807.130,0,0,Recovas_Capacity_Check,3.19921,1.67004,0.00325,0.00000,0.01036,5.34281,24.90000,
6,CHA,8.015,1808.113,0,0,Recovas_Capacity_Check,3.20132,1.66995,0.00372,0.00000,0.01187,5.34605,24.90000,
6,CHA,8.956,1809.054,0,0,Recovas_Capacity_Check,3.20321,1.66995,0.00414,0.00000,0.01323,5.34846,24.90000,
6,CHA,9.035,1809.133,0,0,Recovas_Capacity_Check,3.20333,1.66995,0.00419,0.00000,0.01339,5.34939,24.90000,
6,CHA,10.014,1810.112,0,0,Recovas_Capacity_Check,3.20521,1.66995,0.00465,0.00000,0.01484,5.35254,24.90000,
6,CHA,10.998,1811.096,0,0,Recovas_Capacity_Check,3.20710,1.66995,0.00512,0.00000,0.01636,5.35570,24.90000,
6,CHA,12.020,1812.118,0,0,Recovas_Capacity_Check,3.20888,1.66995,0.00559,0.00000,0.01788,5.35830,24.90000,
6,CHA,13.022,1813.120,0,0,Recovas_Capacity_Check,3.21088,1.67004,0.00602,0.00000,0.01925,5.36230,24.90000,
6,CHA,14.010,1814.108,0,0,Recovas_Capacity_Check,3.21255,1.66995,0.00652,0.00000,0.02085,5.36479,24.90000,
6,CHA,14.367,1814.465,0,0,Recovas_Capacity_Check,3.21322,1.66995,0.00668,0.00000,0.02138,5.36601,24.90000,
6,CHA,14.971,1815.069,0,0,Recovas_Capacity_Check,3.21399,1.66995,0.00692,0.00000,0.02215,5.36720,24.90000,
6,CHA,16.033,1816.131,0,0,Recovas_Capacity_Check,3.21599,1.66995,0.00742,0.00000,0.02375,5.37054,24.90000,
6,CHA,17.024,1817.122,0,0,Recovas_Capacity_Check,3.21766,1.66995,0.00792,0.00000,0.02534,5.37333,24.90000,
6,CHA,18.132,1818.230,0,0,Recovas_Capacity_Check,3.21922,1.66995,0.00840,0.00000,0.02691,5.37574,24.90000,
6,CHA,19.021,1819.119,0,0,Recovas_Capacity_Check,3.22088,1.66995,0.00881,0.00000,0.02821,5.37900,24.90000,
6,CHA,20.026,1820.124,0,0,Recovas_Capacity_Check,3.22255,1.66995,0.00929,0.00000,0.02977,5.38131,24.90000,
6,CHA,20.431,1820.529,0,0,Recovas_Capacity_Check,3.22322,1.66995,0.00948,0.00000,0.03037,5.38242,24.90000,
6,CHA,21.161,1821.259,0,0,Recovas_Capacity_Check,3.22399,1.66995,0.00974,0.00000,0.03121,5.38391,24.90000,
6,CHA,22.033,1822.131,0,0,Recovas_Capacity_Check,3.22566,1.66995,0.01020,0.00000,0.03271,5.38669,24.90000,
6,CHA,23.033,1823.131,0,0,Recovas_Capacity_Check,3.22722,1.66995,0.01069,0.00000,0.03427,5.38929,24.90000,
6,CHA,23.998,1824.096,0,0,Recovas_Capacity_Check,3.22866,1.66995,0.01113,0.00000,0.03571,5.39170,24.90000,
6,CHA,25.002,1825.100,0,0,Recovas_Capacity_Check,3.23022,1.66995,0.01160,0.00000,0.03721,5.39430,24.90000,
6,CHA,26.001,1826.099,0,0,Recovas_Capacity_Check,3.23155,1.67004,0.01208,0.00000,0.03877,5.39681,24.90000,
6,CHA,27.029,1827.127,0,0,Recovas_Capacity_Check,3.23311,1.66995,0.01252,0.00000,0.04019,5.39894,24.90000,
6,CHA,27.247,1827.345,0,0,Recovas_Capacity_Check,3.23322,1.67004,0.01258,0.00000,0.04037,5.39912,24.90000,
6,CHA,28.003,1828.101,0,0,Recovas_Capacity_Check,3.23444,1.67004,0.01301,0.00000,0.04177,5.40164,24.90000,
6,CHA,29.012,1829.110,0,0,Recovas_Capacity_Check,3.23589,1.66995,0.01348,0.00000,0.04329,5.40376,24.90000,
6,CHA,30.028,1830.126,0,0,Recovas_Capacity_Check,3.23733,1.67004,0.01391,0.00000,0.04469,5.40646,24.90000,
6,CHA,31.001,1831.099,0,0,Recovas_Capacity_Check,3.23866,1.66995,0.01440,0.00000,0.04628,5.40840,24.90000,
6,CHA,32.011,1832.109,0,0,Recovas_Capacity_Check,3.24000,1.67004,0.01487,0.00000,0.04779,5.41092,24.90000,
6,CHA,33.028,1833.126,0,0,Recovas_Capacity_Check,3.24144,1.67004,0.01530,0.00000,0.04920,5.41285,24.90000,
6,CHA,34.004,1834.102,0,0,Recovas_Capacity_Check,3.24266,1.66995,0.01577,0.00000,0.05073,5.41508,24.90000,
6,CHA,34.380,1834.478,0,0,Recovas_Capacity_Check,3.24322,1.66995,0.01597,0.00000,0.05136,5.41582,24.80000,
6,CHA,35.032,1835.130,0,0,Recovas_Capacity_Check,3.24378,1.67004,0.01626,0.00000,0.05231,5.41723,24.80000,
6,CHA,36.020,1836.118,0,0,Recovas_Capacity_Check,3.24533,1.66995,0.01669,0.00000,0.05370,5.41954,24.80000,
6,CHA,37.002,1837.100,0,0,Recovas_Capacity_Check,3.24655,1.66995,0.01717,0.00000,0.05524,5.42158,24.80000,
6,CHA,38.017,1838.115,0,0,Recovas_Capacity_Check,3.24766,1.66995,0.01761,0.00000,0.05667,5.42343,24.80000,
6,CHA,39.011,1839.109,0,0,Recovas_Capacity_Check,3.24911,1.66995,0.01810,0.00000,0.05827,5.42585,24.80000,
6,CHA,40.033,1840.131,0,0,Recovas_Capacity_Check,3.25044,1.66995,0.01859,0.00000,0.05987,5.42789,24.80000,
6,CHA,41.116,1841.214,0,0,Recovas_Capacity_Check,3.25155,1.66995,0.01904,0.00000,0.06135,5.42974,24.80000,
6,CHA,42.002,1842.100,0,0,Recovas_Capacity_Check,3.25289,1.67004,0.01948,0.00000,0.06278,5.43245,24.80000,
6,CHA,42.296,1842.394,0,0,Recovas_Capacity_Check,3.25322,1.66995,0.01962,0.00000,0.06322,5.43253,24.80000,
6,CHA,42.997,1843.095,0,0,Recovas_Capacity_Check,3.25400,1.67004,0.01997,0.00000,0.06434,5.43430,24.80000,
6,CHA,44.158,1844.256,0,0,Recovas_Capacity_Check,3.25522,1.66995,0.02041,0.00000,0.06579,5.43605,24.80000,
6,CHA,45.029,1845.127,0,0,Recovas_Capacity_Check,3.25644,1.66995,0.02089,0.00000,0.06735,5.43791,24.80000,
6,CHA,46.017,1846.115,0,0,Recovas_Capacity_Check,3.25755,1.66995,0.02135,0.00000,0.06884,5.43995,24.80000,
6,CHA,47.033,1847.131,0,0,Recovas_Capacity_Check,3.25867,1.66995,0.02181,0.00000,0.07035,5.44180,24.80000,
6,CHA,48.008,1848.106,0,0,Recovas_Capacity_Check,3.25989,1.66995,0.02229,0.00000,0.07191,5.44395,24.80000,
6,CHA,48.997,1849.095,0,0,Recovas_Capacity_Check,3.26100,1.66995,0.02275,0.00000,0.07341,5.44570,24.80000,
6,CHA,49.997,1850.095,0,0,Recovas_Capacity_Check,3.26211,1.66995,0.02319,0.00000,0.07486,5.44756,24.80000,
6,CHA,50.948,1851.046,0,0,Recovas_Capacity_Check,3.26322,1.67004,0.02365,0.00000,0.07636,5.44971,24.80000,
6,CHA,51.034,1851.132,0,0,Recovas_Capacity_Check,3.26322,1.66995,0.02369,0.00000,0.07649,5.44941,24.80000,
6,CHA,51.998,1852.096,0,0,Recovas_Capacity_Check,3.26433,1.67004,0.02412,0.00000,0.07789,5.45156,24.80000,
6,CHA,53.010,1853.108,0,0,Recovas_Capacity_Check,3.26544,1.66995,0.02459,0.00000,0.07942,5.45312,24.80000,
6,CHA,54.009,1854.107,0,0,Recovas_Capacity_Check,3.26644,1.66995,0.02505,0.00000,0.08093,5.45509,24.80000,
6,CHA,55.007,1855.105,0,0,Recovas_Capacity_Check,3.26756,1.66995,0.02554,0.00000,0.08251,5.45665,24.80000,
6,CHA,56.020,1856.118,0,0,Recovas_Capacity_Check,3.26856,1.66995,0.02599,0.00000,0.08398,5.45832,24.80000,
6,CHA,57.021,1857.119,0,0,Recovas_Capacity_Check,3.26967,1.66995,0.02647,0.00000,0.08556,5.45999,24.80000,
6,CHA,58.018,1858.116,0,0,Recovas_Capacity_Check,3.27056,1.66995,0.02686,0.00000,0.08682,5.46166,24.80000,
6,CHA,59.032,1859.130,0,0,Recovas_Capacity_Check,3.27167,1.66995,0.02738,0.00000,0.08855,5.46352,24.80000,
6,CHA,60.032,1860.130,0,0,Recovas_Capacity_Check,3.27278,1.67004,0.02787,0.00000,0.09013,5.46537,24.80000,
6,CHA,60.465,1860.563,0,0,Recovas_Capacity_Check,3.27322,1.66995,0.02807,0.00000,0.09079,5.46593,24.80000,
6,CHA,61.026,1861.124,0,0,Recovas_Capacity_Check,3.27356,1.66995,0.02828,0.00000,0.09147,5.46667,24.80000,
6,CHA,62.030,1862.128,0,0,Recovas_Capacity_Check,3.27478,1.67004,0.02877,0.00000,0.09310,5.46871,24.80000,
6,CHA,62.995,1863.093,0,0,Recovas_Capacity_Check,3.27578,1.67004,0.02924,0.00000,0.09463,5.47020,24.80000,
6,CHA,64.130,1864.228,0,0,Recovas_Capacity_Check,3.27667,1.66995,0.02972,0.00000,0.09619,5.47216,24.80000,
6,CHA,65.029,1865.127,0,0,Recovas_Capacity_Check,3.27778,1.66995,0.03017,0.00000,0.09766,5.47372,24.80000,
6,CHA,66.038,1866.136,0,0,Recovas_Capacity_Check,3.27878,1.66995,0.03063,0.00000,0.09919,5.47521,24.80000,
6,CHA,67.106,1867.204,0,0,Recovas_Capacity_Check,3.27967,1.67004,0.03110,0.00000,0.10073,5.47669,24.80000,
6,CHA,68.030,1868.128,0,0,Recovas_Capacity_Check,3.28067,1.67004,0.03158,0.00000,0.10229,5.47855,24.80000,
6,CHA,68.995,1869.093,0,0,Recovas_Capacity_Check,3.28156,1.67004,0.03203,0.00000,0.10376,5.48033,24.80000,
6,CHA,69.991,1870.089,0,0,Recovas_Capacity_Check,3.28245,1.66995,0.03247,0.00000,0.10520,5.48152,24.80000,
6,CHA,70.709,1870.807,0,0,Recovas_Capacity_Check,3.28322,1.67004,0.03280,0.00000,0.10630,5.48311,24.80000,
6,CHA,71.012,1871.110,0,0,Recovas_Capacity_Check,3.28345,1.66995,0.03296,0.00000,0.10683,5.48319,24.80000,
6,CHA,72.030,1872.128,0,0,Recovas_Capacity_Check,3.28445,1.66995,0.03343,0.00000,0.10838,5.48486,24.80000,
6,CHA,73.023,1873.121,0,0,Recovas_Capacity_Check,3.28534,1.66995,0.03387,0.00000,0.10983,5.48664,24.80000,
6,CHA,73.999,1874.097,0,0,Recovas_Capacity_Check,3.28623,1.66995,0.03433,0.00000,0.11131,5.48764,24.80000,
6,CHA,75.017,1875.115,0,0,Recovas_Capacity_Check,3.28711,1.66995,0.03482,0.00000,0.11293,5.48931,24.80000,
6,CHA,76.011,1876.109,0,0,Recovas_Capacity_Check,3.28800,1.66995,0.03526,0.00000,0.11438,5.49109,24.80000,
6,CHA,77.032,1877.130,0,0,Recovas_Capacity_Check,3.28889,1.66995,0.03575,0.00000,0.11600,5.49228,24.80000,
6,CHA,78.006,1878.104,0,0,Recovas_Capacity_Check,3.28978,1.67004,0.03618,0.00000,0.11742,5.49406,24.80000,
6,CHA,79.001,1879.099,0,0,Recovas_Capacity_Check,3.29067,1.66995,0.03667,0.00000,0.11901,5.49506,24.80000,
6,CHA,80.035,1880.133,0,0,Recovas_Capacity_Check,3.29156,1.66995,0.03712,0.00000,0.12052,5.49673,24.80000,
6,CHA,81.019,1881.117,0,0,Recovas_Capacity_Check,3.29245,1.67004,0.03758,0.00000,0.12202,5.49851,24.80000,
6,CHA,81.894,1881.992,0,0,Recovas_Capacity_Check,3.29323,1.66995,0.03799,0.00000,0.12336,5.49952,24.80000,
6,CHA,82.025,1882.123,0,0,Recovas_Capacity_Check,3.29323,1.66995,0.03807,0.00000,0.12362,5.49952,24.80000,
6,CHA,83.011,1883.109,0,0,Recovas_Capacity_Check,3.29412,1.66995,0.03853,0.00000,0.12513,5.50100,24.80000,
6,CHA,84.038,1884.136,0,0,Recovas_Capacity_Check,3.29489,1.66995,0.03894,0.00000,0.12650,5.50230,24.80000,
6,CHA,85.001,1885.099,0,0,Recovas_Capacity_Check,3.29589,1.66995,0.03943,0.00000,0.12811,5.50397,24.80000,
6,CHA,86.031,1886.129,0,0,Recovas_Capacity_Check,3.29667,1.67004,0.03993,0.00000,0.12975,5.50557,24.80000,
6,CHA,87.055,1887.153,0,0,Recovas_Capacity_Check,3.29734,1.66995,0.04029,0.00000,0.13095,5.50638,24.80000,
6,CHA,88.021,1888.119,0,0,Recovas_Capacity_Check,3.29834,1.66995,0.04083,0.00000,0.13272,5.50805,24.80000,
6,CHA,89.008,1889.106,0,0,Recovas_Capacity_Check,3.29912,1.66995,0.04129,0.00000,0.13423,5.50935,24.80000,
6,CHA,90.029,1890.127,0,0,Recovas_Capacity_Check,3.29989,1.66995,0.04169,0.00000,0.13557,5.51065,24.80000,
6,CHA,91.022,1891.120,0,0,Recovas_Capacity_Check,3.30078,1.66995,0.04224,0.00000,0.13738,5.51243,24.80000,
6,CHA,92.016,1892.114,0,0,Recovas_Capacity_Check,3.30156,1.67004,0.04270,0.00000,0.13891,5.51344,24.80000,
6,CHA,93.139,1893.237,0,0,Recovas_Capacity_Check,3.30234,1.66995,0.04311,0.00000,0.14026,5.51474,24.80000,
6,CHA,94.026,1894.124,0,0,Recovas_Capacity_Check,3.30323,1.66995,0.04361,0.00000,0.14192,5.51622,24.80000,
6,CHA,94.026,1894.124,0,0,Recovas_Capacity_Check,3.30323,1.66995,0.04361,0.00000,0.14192,5.51622,24.80000,
6,CHA,95.021,1895.119,0,0,Recovas_Capacity_Check,3.30401,1.66995,0.04408,0.00000,0.14344,5.51752,24.80000,
6,CHA,96.015,1896.113,0,0,Recovas_Capacity_Check,3.30467,1.66995,0.04453,0.00000,0.14493,5.51893,24.80000,
6,CHA,97.031,1897.129,0,0,Recovas_Capacity_Check,3.30556,1.67004,0.04503,0.00000,0.14659,5.52041,24.80000,
6,CHA,98.027,1898.125,0,0,Recovas_Capacity_Check,3.30634,1.66995,0.04549,0.00000,0.14812,5.52171,24.80000,
6,CHA,99.016,1899.114,0,0,Recovas_Capacity_Check,3.30712,1.66995,0.04594,0.00000,0.14961,5.52272,24.80000,
6,CHA,99.995,1900.093,0,0,Recovas_Capacity_Check,3.30789,1.66995,0.04640,0.00000,0.15114,5.52383,24.80000,
6,CHA,101.037,1901.135,0,0,Recovas_Capacity_Check,3.30867,1.67004,0.04687,0.00000,0.15267,5.52561,24.80000,
6,CHA,102.034,1902.132,0,0,Recovas_Capacity_Check,3.30945,1.66995,0.04733,0.00000,0.15420,5.52661,24.80000,
6,CHA,103.038,1903.136,0,0,Recovas_Capacity_Check,3.31023,1.67004,0.04779,0.00000,0.15574,5.52821,24.80000,
6,CHA,103.997,1904.095,0,0,Recovas_Capacity_Check,3.31090,1.66995,0.04826,0.00000,0.15728,5.52902,24.80000,
6,CHA,105.025,1905.123,0,0,Recovas_Capacity_Check,3.31167,1.66995,0.04872,0.00000,0.15879,5.53032,24.80000,
6,CHA,106.030,1906.128,0,0,Recovas_Capacity_Check,3.31245,1.66995,0.04918,0.00000,0.16034,5.53162,24.80000,
6,CHA,107.035,1907.133,0,0,Recovas_Capacity_Check,3.31323,1.67004,0.04965,0.00000,0.16188,5.53322,24.80000,
6,CHA,107.035,1907.133,0,0,Recovas_Capacity_Check,3.31323,1.67004,0.04965,0.00000,0.16188,5.53322,24.80000,
6,CHA,108.021,1908.119,0,0,Recovas_Capacity_Check,3.31390,1.67004,0.05011,0.00000,0.16339,5.53433,24.80000,
6,CHA,109.025,1909.123,0,0,Recovas_Capacity_Check,3.31456,1.66995,0.05057,0.00000,0.16494,5.53515,24.80000,
6,CHA,110.030,1910.128,0,0,Recovas_Capacity_Check,3.31534,1.67004,0.05104,0.00000,0.16648,5.53675,24.80000,
6,CHA,111.015,1911.113,0,0,Recovas_Capacity_Check,3.31601,1.67004,0.05149,0.00000,0.16800,5.53786,24.80000,
6,CHA,112.019,1912.117,0,0,Recovas_Capacity_Check,3.31679,1.66995,0.05196,0.00000,0.16954,5.53886,24.80000,
6,CHA,112.994,1913.092,0,0,Recovas_Capacity_Check,3.31745,1.67004,0.05243,0.00000,0.17111,5.54009,24.80000,
6,CHA,114.038,1914.136,0,0,Recovas_Capacity_Check,3.31834,1.67004,0.05290,0.00000,0.17265,5.54176,24.80000,
6,CHA,115.008,1915.106,0,0,Recovas_Capacity_Check,3.31901,1.67004,0.05337,0.00000,0.17421,5.54239,24.80000,
6,CHA,116.018,1916.116,0,0,Recovas_Capacity_Check,3.31956,1.66995,0.05382,0.00000,0.17572,5.54331,24.80000,
6,CHA,117.018,1917.116,0,0,Recovas_Capacity_Check,3.32034,1.66995,0.05430,0.00000,0.17731,5.54510,24.80000,
6,CHA,118.031,1918.129,0,0,Recovas_Capacity_Check,3.32101,1.66995,0.05477,0.00000,0.17887,5.54621,24.80000,
6,CHA,119.040,1919.138,0,0,Recovas_Capacity_Check,3.32167,1.67004,0.05519,0.00000,0.18027,5.54732,24.80000,
6,CHA,119.997,1920.095,0,0,Recovas_Capacity_Check,3.32245,1.67004,0.05566,0.00000,0.18183,5.54862,24.80000,
6,CHA,121.014,1921.112,0,0,Recovas_Capacity_Check,3.32312,1.66995,0.05613,0.00000,0.18340,5.54944,24.80000,
6,CHA,121.059,1921.157,0,0,Recovas_Capacity_Check,3.32323,1.66995,0.05617,0.00000,0.18354,5.54944,24.80000,
6,CHA,122.069,1922.167,0,0,Recovas_Capacity_Check,3.32367,1.66995,0.05659,0.00000,0.18491,5.55037,24.80000,
6,CHA,123.026,1923.124,0,0,Recovas_Capacity_Check,3.32445,1.67004,0.05707,0.00000,0.18650,5.55196,24.80000,
6,CHA,123.995,1924.093,0,0,Recovas_Capacity_Check,3.32512,1.67004,0.05754,0.00000,0.18806,5.55308,24.80000,
6,CHA,124.977,1925.075,0,0,Recovas_Capacity_Check,3.32579,1.67004,0.05796,0.00000,0.18946,5.55419,24.80000,
6,CHA,126.008,1926.106,0,0,Recovas_Capacity_Check,3.32656,1.66995,0.05847,0.00000,0.19117,5.55549,24.80000,
6,CHA,127.024,1927.122,0,0,Recovas_Capacity_Check,3.32723,1.67004,0.05894,0.00000,0.19274,5.55660,24.80000,
6,CHA,128.000,1928.098,0,0,Recovas_Capacity_Check,3.32779,1.67004,0.05936,0.00000,0.19414,5.55723,24.80000,
6,CHA,129.037,1929.135,0,0,Recovas_Capacity_Check,3.32856,1.67004,0.05988,0.00000,0.19584,5.55864,24.80000,
6,CHA,130.005,1930.103,0,0,Recovas_Capacity_Check,3.32912,1.67004,0.06030,0.00000,0.19727,5.55976,24.80000,
6,CHA,131.028,1931.126,0,0,Recovas_Capacity_Check,3.32979,1.67004,0.06077,0.00000,0.19881,5.56087,24.80000,
6,CHA,132.019,1932.117,0,0,Recovas_Capacity_Check,3.33045,1.67004,0.06124,0.00000,0.20038,5.56198,24.80000,
6,CHA,133.032,1933.130,0,0,Recovas_Capacity_Check,3.33112,1.67004,0.06171,0.00000,0.20195,5.56310,24.80000,
6,CHA,133.996,1934.094,0,0,Recovas_Capacity_Check,3.33179,1.67004,0.06217,0.00000,0.20349,5.56421,24.80000,
6,CHA,134.999,1935.097,0,0,Recovas_Capacity_Check,3.33245,1.66995,0.06264,0.00000,0.20506,5.56514,24.80000,
6,CHA,136.014,1936.112,0,0,Recovas_Capacity_Check,3.33312,1.67004,0.06311,0.00000,0.20663,5.56595,24.80000,
6,CHA,136.198,1936.296,0,0,Recovas_Capacity_Check,3.33323,1.67004,0.06320,0.00000,0.20691,5.56614,24.80000,
6,CHA,137.015,1937.113,0,0,Recovas_Capacity_Check,3.33368,1.67004,0.06358,0.00000,0.20817,5.56725,24.80000,
6,CHA,138.028,1938.126,0,0,Recovas_Capacity_Check,3.33434,1.66995,0.06405,0.00000,0.20974,5.56818,24.80000,
6,CHA,138.998,1939.096,0,0,Recovas_Capacity_Check,3.33501,1.66995,0.06448,0.00000,0.21117,5.56929,24.80000,
6,CHA,139.996,1940.094,0,0,Recovas_Capacity_Check,3.33568,1.67004,0.06494,0.00000,0.21272,5.57071,24.80000,
6,CHA,141.009,1941.107,0,0,Recovas_Capacity_Check,3.33623,1.66995,0.06541,0.00000,0.21428,5.57134,24.80000,
6,CHA,142.025,1942.123,0,0,Recovas_Capacity_Check,3.33690,1.67004,0.06588,0.00000,0.21585,5.57275,24.80000,
6,CHA,143.023,1943.121,0,0,Recovas_Capacity_Check,3.33757,1.66995,0.06634,0.00000,0.21740,5.57356,24.80000,
6,CHA,144.038,1944.136,0,0,Recovas_Capacity_Check,3.33812,1.66995,0.06681,0.00000,0.21897,5.57449,24.80000,
6,CHA,145.007,1945.105,0,0,Recovas_Capacity_Check,3.33879,1.66995,0.06728,0.00000,0.22054,5.57542,24.80000,
6,CHA,146.005,1946.103,0,0,Recovas_Capacity_Check,3.33945,1.66995,0.06775,0.00000,0.22209,5.57683,24.80000,
6,CHA,147.021,1947.119,0,0,Recovas_Capacity_Check,3.34001,1.66995,0.06822,0.00000,0.22366,5.57794,24.80000,
6,CHA,148.034,1948.132,0,0,Recovas_Capacity_Check,3.34068,1.67004,0.06869,0.00000,0.22523,5.57887,24.80000,
6,CHA,149.033,1949.131,0,0,Recovas_Capacity_Check,3.34123,1.66995,0.06915,0.00000,0.22678,5.57999,24.80000,
6,CHA,150.003,1950.101,0,0,Recovas_Capacity_Check,3.34190,1.66995,0.06958,0.00000,0.22821,5.58080,24.80000,
6,CHA,151.016,1951.114,0,0,Recovas_Capacity_Check,3.34234,1.67004,0.06998,0.00000,0.22956,5.58184,24.80000,
6,CHA,152.015,1952.113,0,0,Recovas_Capacity_Check,3.34301,1.66995,0.07051,0.00000,0.23133,5.58266,24.80000,
6,CHA,152.196,1952.294,0,0,Recovas_Capacity_Check,3.34323,1.66995,0.07060,0.00000,0.23162,5.58303,24.80000,
6,CHA,153.031,1953.129,0,0,Recovas_Capacity_Check,3.34368,1.66995,0.07099,0.00000,0.23291,5.58377,24.80000,
6,CHA,154.043,1954.141,0,0,Recovas_Capacity_Check,3.34412,1.66995,0.07137,0.00000,0.23420,5.58451,24.80000,
6,CHA,154.997,1955.095,0,0,Recovas_Capacity_Check,3.34490,1.67004,0.07192,0.00000,0.23603,5.58593,24.80000,
6,CHA,156.012,1956.110,0,0,Recovas_Capacity_Check,3.34546,1.66995,0.07239,0.00000,0.23760,5.58674,24.80000,
6,CHA,157.069,1957.167,0,0,Recovas_Capacity_Check,3.34601,1.67004,0.07277,0.00000,0.23887,5.58797,24.80000,
6,CHA,158.025,1958.123,0,0,Recovas_Capacity_Check,3.34668,1.67004,0.07332,0.00000,0.24073,5.58859,24.80000,
6,CHA,158.997,1959.095,0,0,Recovas_Capacity_Check,3.34723,1.66995,0.07375,0.00000,0.24217,5.58971,24.80000,
6,CHA,160.024,1960.122,0,0,Recovas_Capacity_Check,3.34779,1.66995,0.07417,0.00000,0.24357,5.59064,24.80000,
