

Measurement ID,28426
Battery Name,LG M50
Battery Type,
Circuit,MCCD_0885
Program,1245 - Recovas_Capacity_Check
Start Time,11/25/2021 3:03:03 PM
End Time,11/25/2021 10:54:11 PM
Test section,TS027004
Comment,
OrderNo,



Step,Status,Step Time,Prog Time,Cycle,Cycle Level,Procedure,Voltage,Current,AhAccu,AhPrev,WhAccu,Watt,LogTemp001,
[],[],[ss.xxx],[ss.xxx],[],[],[],[V],[A],[Ah],[AhPrev],[Wh],[Watt],[T1],
1,...,0.000,0.000,0,0,Recovas_Capacity_Check,0.00000,0.00000,,,,,,
5,PAU,0.049,0.203,0,0,Recovas_Capacity_Check,3.09742,0.00000,,,,,,
5,PAU,0.049,0.203,0,0,Recovas_Capacity_Check,3.09742,0.00000,0.00000,0.00000,0.00000,0.00000,26.10000,
5,PAU,120.148,120.302,0,0,Recovas_Capacity_Check,3.09753,0.00000,0.00000,0.00000,0.00000,0.00000,26.10000,
5,PAU,240.152,240.306,0,0,Recovas_Capacity_Check,3.09764,0.00000,0.00000,0.00000,0.00000,0.00000,26.10000,
5,PAU,360.174,360.328,0,0,Recovas_Capacity_Check,3.09776,0.00000,0.00000,0.00000,0.00000,0.00000,26.10000,
5,PAU,480.153,480.307,0,0,Recovas_Capacity_Check,3.09776,0.00000,0.00000,0.00000,0.00000,0.00000,26.10000,
5,PAU,600.167,600.321,0,0,Recovas_Capacity_Check,3.09798,0.00000,0.00000,0.00000,0.00000,0.00000,26.10000,
5,PAU,720.175,720.329,0,0,Recovas_Capacity_Check,3.09798,0.00000,0.00000,0.00000,0.00000,0.00000,26.10000,
5,PAU,840.147,840.301,0,0,Recovas_Capacity_Check,3.09809,0.00000,0.00000,0.00000,0.00000,0.00000,26.10000,
5,PAU,960.145,960.299,0,0,Recovas_Capacity_Check,3.09820,0.00000,0.00000,0.00000,0.00000,0.00000,26.10000,
5,PAU,1080.154,1080.308,0,0,Recovas_Capacity_Check,3.09831,0.00000,0.00000,0.00000,0.00000,0.00000,26.10000,
5,PAU,1200.173,1200.327,0,0,Recovas_Capacity_Check,3.09842,0.00000,0.00000,0.00000,0.00000,0.00000,26.10000,
5,PAU,1320.190,1320.344,0,0,Recovas_Capacity_Check,3.09842,0.00000,0.00000,0.00000,0.00000,0.00000,26.10000,
5,PAU,1440.260,1440.414,0,0,Recovas_Capacity_Check,3.09853,0.00000,0.00000,0.00000,0.00000,0.00000,26.10000,
5,PAU,1560.141,1560.295,0,0,Recovas_Capacity_Check,3.09864,0.00000,0.00000,0.00000,0.00000,0.00000,26.10000,
5,PAU,1680.168,1680.322,0,0,Recovas_Capacity_Check,3.09876,0.00000,0.00000,0.00000,0.00000,0.00000,26.10000,
5,PAU,1800.144,1800.298,0,0,Recovas_Capacity_Check,3.09887,0.00000,0.00000,0.00000,0.00000,0.00000,26.10000,
5,PAU,1800.185,1800.339,0,0,Recovas_Capacity_Check,3.09887,0.00000,0.00000,0.00000,0.00000,0.00000,26.10000,
5,PAU,1800.185,1800.339,0,0,Recovas_Capacity_Check,3.09887,0.00000,,,,,,
6,CHA,0.000,1800.363,0,0,Recovas_Capacity_Check,3.15610,0.00000,,,,,,
6,CHA,0.000,1800.363,0,0,Recovas_Capacity_Check,3.15610,0.00000,0.00000,0.00000,0.00000,0.00000,26.10000,
6,CHA,0.197,1800.560,0,0,Recovas_Capacity_Check,3.16743,1.66905,0.00009,0.00000,0.00029,5.28391,26.10000,
6,CHA,0.995,1801.358,0,0,Recovas_Capacity_Check,3.17688,1.66995,0.00045,0.00000,0.00142,5.30522,26.10000,
6,CHA,1.118,1801.481,0,0,Recovas_Capacity_Check,3.17754,1.66995,0.00052,0.00000,0.00166,5.30578,26.10000,
6,CHA,2.008,1802.371,0,0,Recovas_Capacity_Check,3.18088,1.66995,0.00087,0.00000,0.00276,5.31190,26.10000,
6,CHA,3.031,1803.394,0,0,Recovas_Capacity_Check,3.18443,1.66995,0.00139,0.00000,0.00442,5.31765,26.10000,
6,CHA,4.004,1804.367,0,0,Recovas_Capacity_Check,3.18699,1.66995,0.00184,0.00000,0.00586,5.32211,26.10000,
6,CHA,4.210,1804.573,0,0,Recovas_Capacity_Check,3.18755,1.66995,0.00196,0.00000,0.00623,5.32285,26.10000,
