

Measurement ID,28431
Battery Name,LG M50
Battery Type,
Circuit,MCCD_0889
Program,1245 - Recovas_Capacity_Check
Start Time,11/25/2021 3:03:39 PM
End Time,11/25/2021 10:57:44 PM
Test section,TS027009
Comment,
OrderNo,



Step,Status,Step Time,Prog Time,Cycle,Cycle Level,Procedure,Voltage,Current,AhAccu,AhPrev,WhAccu,Watt,LogTemp001,
[],[],[ss.xxx],[ss.xxx],[],[],[],[V],[A],[Ah],[AhPrev],[Wh],[Watt],[T1],
1,...,0.000,0.000,0,0,Recovas_Capacity_Check,3.07380,0.00000,,,,,,
5,PAU,0.009,0.079,0,0,Recovas_Capacity_Check,3.07391,0.00000,,,,,,
5,PAU,0.009,0.079,0,0,Recovas_Capacity_Check,3.07391,0.00000,0.00000,0.00000,0.00000,0.00000,25.20000,
5,PAU,120.055,120.125,0,0,Recovas_Capacity_Check,3.07391,0.00000,0.00000,0.00000,0.00000,0.00000,25.20000,
5,PAU,240.089,240.159,0,0,Recovas_Capacity_Check,3.07414,0.00000,0.00000,0.00000,0.00000,0.00000,25.20000,
5,PAU,360.040,360.110,0,0,Recovas_Capacity_Check,3.07414,0.00000,0.00000,0.00000,0.00000,0.00000,25.20000,
5,PAU,480.043,480.113,0,0,Recovas_Capacity_Check,3.07425,0.00000,0.00000,0.00000,0.00000,0.00000,25.20000,
5,PAU,600.019,600.089,0,0,Recovas_Capacity_Check,3.07436,0.00000,0.00000,0.00000,0.00000,0.00000,25.20000,
5,PAU,720.038,720.108,0,0,Recovas_Capacity_Check,3.07447,0.00000,0.00000,0.00000,0.00000,0.00000,25.20000,
5,PAU,840.045,840.115,0,0,Recovas_Capacity_Check,3.07458,0.00000,0.00000,0.00000,0.00000,0.00000,25.20000,
5,PAU,960.047,960.117,0,0,Recovas_Capacity_Check,3.07469,0.00000,0.00000,0.00000,0.00000,0.00000,25.20000,
5,PAU,1080.040,1080.110,0,0,Recovas_Capacity_Check,3.07480,0.00000,0.00000,0.00000,0.00000,0.00000,25.20000,
5,PAU,1200.056,1200.126,0,0,Recovas_Capacity_Check,3.07492,0.00000,0.00000,0.00000,0.00000,0.00000,25.20000,
5,PAU,1320.058,1320.128,0,0,Recovas_Capacity_Check,3.07503,0.00000,0.00000,0.00000,0.00000,0.00000,25.20000,
5,PAU,1440.032,1440.102,0,0,Recovas_Capacity_Check,3.07514,0.00000,0.00000,0.00000,0.00000,0.00000,25.20000,
5,PAU,1560.033,1560.103,0,0,Recovas_Capacity_Check,3.07514,0.00000,0.00000,0.00000,0.00000,0.00000,25.20000,
5,PAU,1680.048,1680.118,0,0,Recovas_Capacity_Check,3.07525,0.00000,0.00000,0.00000,0.00000,0.00000,25.20000,
5,PAU,1800.055,1800.125,0,0,Recovas_Capacity_Check,3.07536,0.00000,0.00000,0.00000,0.00000,0.00000,25.20000,
5,PAU,1800.055,1800.125,0,0,Recovas_Capacity_Check,3.07547,0.00000,0.00000,0.00000,0.00000,0.00000,25.20000,
5,PAU,1800.055,1800.125,0,0,Recovas_Capacity_Check,3.07547,0.00000,,,,,,
6,CHA,0.000,1800.148,0,0,Recovas_Capacity_Check,3.13355,0.00000,,,,,,
6,CHA,0.000,1800.148,0,0,Recovas_Capacity_Check,3.13600,1.66473,0.00000,0.00000,0.00000,0.00000,25.20000,
6,CHA,0.192,1800.340,0,0,Recovas_Capacity_Check,3.14613,1.66742,0.00010,0.00000,0.00030,5.24144,25.20000,
6,CHA,0.816,1800.964,0,0,Recovas_Capacity_Check,3.15614,1.66974,0.00039,0.00000,0.00121,5.26939,25.20000,
6,CHA,1.029,1801.177,0,0,Recovas_Capacity_Check,3.15759,1.66983,0.00046,0.00000,0.00146,5.27264,25.20000,
6,CHA,2.126,1802.274,0,0,Recovas_Capacity_Check,3.16193,1.66992,0.00094,0.00000,0.00297,5.28017,25.20000,
6,CHA,3.030,1803.178,0,0,Recovas_Capacity_Check,3.16549,1.66992,0.00141,0.00000,0.00446,5.28612,25.20000,
