

Measurement ID,29658
Battery Name,LG M50
Battery Type,
Circuit,MCCD_0891
Program,1245 - Recovas_Capacity_Check
Start Time,12/13/2021 2:02:50 PM
End Time,12/13/2021 9:41:41 PM
Test section,TS028229
Comment,
OrderNo,



Step,Status,Step Time,Prog Time,Cycle,Cycle Level,Procedure,Voltage,Current,AhAccu,AhPrev,WhAccu,Watt,LogTemp001,
[],[],[ss.xxx],[ss.xxx],[],[],[],[V],[A],[Ah],[AhPrev],[Wh],[Watt],[T1],
1,...,0.000,0.000,0,0,Recovas_Capacity_Check,3.20752,0.00000,,,,,,
5,PAU,0.007,0.089,0,0,Recovas_Capacity_Check,3.20763,0.00000,,,,,,
5,PAU,0.007,0.089,0,0,Recovas_Capacity_Check,3.20763,0.00000,0.00000,0.00000,0.00000,0.00000,24.40000,
5,PAU,120.037,120.119,0,0,Recovas_Capacity_Check,3.20841,0.00000,0.00000,0.00000,0.00000,0.00000,24.40000,
5,PAU,240.045,240.127,0,0,Recovas_Capacity_Check,3.20897,0.00000,0.00000,0.00000,0.00000,0.00000,24.40000,
5,PAU,360.150,360.232,0,0,Recovas_Capacity_Check,3.20963,0.00000,0.00000,0.00000,0.00000,0.00000,24.40000,
5,PAU,480.056,480.138,0,0,Recovas_Capacity_Check,3.21030,0.00000,0.00000,0.00000,0.00000,0.00000,24.30000,
5,PAU,600.034,600.116,0,0,Recovas_Capacity_Check,3.21085,0.00000,0.00000,0.00000,0.00000,0.00000,24.30000,
5,PAU,720.047,720.129,0,0,Recovas_Capacity_Check,3.21141,0.00000,0.00000,0.00000,0.00000,0.00000,24.30000,
5,PAU,840.049,840.131,0,0,Recovas_Capacity_Check,3.21208,0.00000,0.00000,0.00000,0.00000,0.00000,24.30000,
5,PAU,960.034,960.116,0,0,Recovas_Capacity_Check,3.21263,0.00000,0.00000,0.00000,0.00000,0.00000,24.30000,
5,PAU,1080.050,1080.132,0,0,Recovas_Capacity_Check,3.21319,0.00000,0.00000,0.00000,0.00000,0.00000,24.30000,
5,PAU,1200.056,1200.138,0,0,Recovas_Capacity_Check,3.21363,0.00000,0.00000,0.00000,0.00000,0.00000,24.70000,
5,PAU,1320.058,1320.140,0,0,Recovas_Capacity_Check,3.21408,0.00000,0.00000,0.00000,0.00000,0.00000,24.80000,
5,PAU,1440.042,1440.124,0,0,Recovas_Capacity_Check,3.21452,0.00000,0.00000,0.00000,0.00000,0.00000,25.00000,
5,PAU,1560.043,1560.125,0,0,Recovas_Capacity_Check,3.21497,0.00000,0.00000,0.00000,0.00000,0.00000,25.00000,
5,PAU,1680.069,1680.151,0,0,Recovas_Capacity_Check,3.21541,0.00000,0.00000,0.00000,0.00000,0.00000,25.10000,
5,PAU,1800.020,1800.102,0,0,Recovas_Capacity_Check,3.21586,0.00000,0.00000,0.00000,0.00000,0.00000,25.30000,
5,PAU,1800.065,1800.147,0,0,Recovas_Capacity_Check,3.21586,0.00000,0.00000,0.00000,0.00000,0.00000,25.30000,
5,PAU,1800.065,1800.147,0,0,Recovas_Capacity_Check,3.21586,0.00000,,,,,,
6,CHA,0.000,1800.175,0,0,Recovas_Capacity_Check,3.26966,0.00000,,,,,,
6,CHA,0.000,1800.175,0,0,Recovas_Capacity_Check,3.27933,1.66864,0.00000,0.00000,0.00000,0.00000,25.30000,
6,CHA,0.478,1800.653,0,0,Recovas_Capacity_Check,3.28978,1.66971,0.00023,0.00000,0.00075,5.49298,25.30000,
6,CHA,1.023,1801.198,0,0,Recovas_Capacity_Check,3.29356,1.66989,0.00048,0.00000,0.00158,5.49988,25.30000,
6,CHA,2.003,1802.178,0,0,Recovas_Capacity_Check,3.29645,1.66989,0.00089,0.00000,0.00292,5.50433,25.30000,
6,CHA,3.004,1803.179,0,0,Recovas_Capacity_Check,3.29934,1.66998,0.00138,0.00000,0.00454,5.50935,25.30000,
6,CHA,3.257,1803.432,0,0,Recovas_Capacity_Check,3.29989,1.66989,0.00148,0.00000,0.00488,5.51009,25.30000,
6,CHA,4.028,1804.203,0,0,Recovas_Capacity_Check,3.30178,1.66989,0.00185,0.00000,0.00611,5.51361,25.30000,
6,CHA,5.017,1805.192,0,0,Recovas_Capacity_Check,3.30356,1.66989,0.00227,0.00000,0.00749,5.51640,25.30000,
6,CHA,6.012,1806.187,0,0,Recovas_Capacity_Check,3.30567,1.66989,0.00279,0.00000,0.00922,5.52011,25.30000,
