

Measurement ID,29651
Battery Name,LG M50
Battery Type,
Circuit,MCCD_0900
Program,1245 - Recovas_Capacity_Check
Start Time,12/13/2021 2:01:32 PM
End Time,12/13/2021 9:40:49 PM
Test section,TS028222
Comment,
OrderNo,



Step,Status,Step Time,Prog Time,Cycle,Cycle Level,Procedure,Voltage,Current,AhAccu,AhPrev,WhAccu,Watt,LogTemp001,
[],[],[ss.xxx],[ss.xxx],[],[],[],[V],[A],[Ah],[AhPrev],[Wh],[Watt],[T1],
1,...,0.000,0.000,0,0,Recovas_Capacity_Check,0.00000,0.00000,,,,,,
5,PAU,0.012,0.105,0,0,Recovas_Capacity_Check,3.20765,0.00000,,,,,,
5,PAU,0.012,0.105,0,0,Recovas_Capacity_Check,3.20765,0.00000,0.00000,0.00000,0.00000,0.00000,24.20000,
5,PAU,120.059,120.152,0,0,Recovas_Capacity_Check,3.20809,0.00000,0.00000,0.00000,0.00000,0.00000,24.20000,
5,PAU,240.033,240.126,0,0,Recovas_Capacity_Check,3.20853,0.00000,0.00000,0.00000,0.00000,0.00000,24.20000,
5,PAU,360.049,360.142,0,0,Recovas_Capacity_Check,3.20887,0.00000,0.00000,0.00000,0.00000,0.00000,24.20000,
5,PAU,480.048,480.141,0,0,Recovas_Capacity_Check,3.20931,0.00000,0.00000,0.00000,0.00000,0.00000,24.20000,
5,PAU,600.061,600.154,0,0,Recovas_Capacity_Check,3.20965,0.00000,0.00000,0.00000,0.00000,0.00000,24.20000,
5,PAU,720.054,720.147,0,0,Recovas_Capacity_Check,3.20998,0.00000,0.00000,0.00000,0.00000,0.00000,24.20000,
5,PAU,840.029,840.122,0,0,Recovas_Capacity_Check,3.21042,0.00000,0.00000,0.00000,0.00000,0.00000,24.20000,
5,PAU,960.046,960.139,0,0,Recovas_Capacity_Check,3.21076,0.00000,0.00000,0.00000,0.00000,0.00000,24.20000,
5,PAU,1080.047,1080.140,0,0,Recovas_Capacity_Check,3.21109,0.00000,0.00000,0.00000,0.00000,0.00000,24.20000,
5,PAU,1200.056,1200.149,0,0,Recovas_Capacity_Check,3.21142,0.00000,0.00000,0.00000,0.00000,0.00000,24.40000,
5,PAU,1320.035,1320.128,0,0,Recovas_Capacity_Check,3.21165,0.00000,0.00000,0.00000,0.00000,0.00000,24.60000,
5,PAU,1440.041,1440.134,0,0,Recovas_Capacity_Check,3.21198,0.00000,0.00000,0.00000,0.00000,0.00000,24.70000,
5,PAU,1560.113,1560.206,0,0,Recovas_Capacity_Check,3.21220,0.00000,0.00000,0.00000,0.00000,0.00000,24.90000,
5,PAU,1680.026,1680.119,0,0,Recovas_Capacity_Check,3.21242,0.00000,0.00000,0.00000,0.00000,0.00000,25.10000,
5,PAU,1800.036,1800.129,0,0,Recovas_Capacity_Check,3.21276,0.00000,0.00000,0.00000,0.00000,0.00000,25.20000,
5,PAU,1800.036,1800.129,0,0,Recovas_Capacity_Check,3.21276,0.00000,0.00000,0.00000,0.00000,0.00000,25.20000,
5,PAU,1800.036,1800.129,0,0,Recovas_Capacity_Check,3.21276,0.00000,,,,,,
6,CHA,0.000,1800.150,0,0,Recovas_Capacity_Check,3.27511,0.00000,,,,,,
6,CHA,0.000,1800.150,0,0,Recovas_Capacity_Check,3.27856,1.66923,0.00000,0.00000,0.00000,0.00000,25.20000,
6,CHA,0.997,1801.147,0,0,Recovas_Capacity_Check,3.28667,1.66995,0.00051,0.00000,0.00167,5.48857,25.20000,
6,CHA,1.614,1801.764,0,0,Recovas_Capacity_Check,3.28867,1.66995,0.00079,0.00000,0.00261,5.49191,25.20000,
6,CHA,2.005,1802.155,0,0,Recovas_Capacity_Check,3.28989,1.66995,0.00098,0.00000,0.00321,5.49395,25.20000,
6,CHA,3.084,1803.234,0,0,Recovas_Capacity_Check,3.29212,1.66995,0.00145,0.00000,0.00475,5.49766,25.20000,
6,CHA,4.028,1804.178,0,0,Recovas_Capacity_Check,3.29478,1.67004,0.00191,0.00000,0.00630,5.50241,25.20000,
6,CHA,5.032,1805.182,0,0,Recovas_Capacity_Check,3.29678,1.66995,0.00240,0.00000,0.00789,5.50546,25.30000,
6,CHA,6.099,1806.249,0,0,Recovas_Capacity_Check,3.29856,1.66995,0.00285,0.00000,0.00937,5.50843,25.30000,
