

Measurement ID,29186
Battery Name,LG M50
Battery Type,
Circuit,MCCD_0893
Program,1245 - Recovas_Capacity_Check
Start Time,12/7/2021 12:02:34 PM
End Time,12/7/2021 7:35:15 PM
Test section,TS027764
Comment,
OrderNo,



Step,Status,Step Time,Prog Time,Cycle,Cycle Level,Procedure,Voltage,Current,AhAccu,AhPrev,WhAccu,Watt,LogTemp001,
[],[],[ss.xxx],[ss.xxx],[],[],[],[V],[A],[Ah],[AhPrev],[Wh],[Watt],[T1],
1,...,0.000,0.000,0,0,Recovas_Capacity_Check,3.31401,0.00000,,,,,,
5,PAU,0.010,0.085,0,0,Recovas_Capacity_Check,3.31401,0.00000,,,,,,
5,PAU,0.010,0.085,0,0,Recovas_Capacity_Check,3.31401,0.00000,0.00000,0.00000,0.00000,0.00000,24.50000,
5,PAU,120.040,120.115,0,0,Recovas_Capacity_Check,3.31401,0.00000,0.00000,0.00000,0.00000,0.00000,24.50000,
5,PAU,240.040,240.115,0,0,Recovas_Capacity_Check,3.31412,0.00000,0.00000,0.00000,0.00000,0.00000,24.50000,
5,PAU,360.027,360.102,0,0,Recovas_Capacity_Check,3.31412,0.00000,0.00000,0.00000,0.00000,0.00000,24.50000,
5,PAU,480.047,480.122,0,0,Recovas_Capacity_Check,3.31412,0.00000,0.00000,0.00000,0.00000,0.00000,24.50000,
5,PAU,600.031,600.106,0,0,Recovas_Capacity_Check,3.31412,0.00000,0.00000,0.00000,0.00000,0.00000,24.50000,
5,PAU,720.027,720.102,0,0,Recovas_Capacity_Check,3.31412,0.00000,0.00000,0.00000,0.00000,0.00000,24.50000,
5,PAU,840.031,840.106,0,0,Recovas_Capacity_Check,3.31412,0.00000,0.00000,0.00000,0.00000,0.00000,24.50000,
5,PAU,960.066,960.141,0,0,Recovas_Capacity_Check,3.31412,0.00000,0.00000,0.00000,0.00000,0.00000,24.50000,
5,PAU,1080.026,1080.101,0,0,Recovas_Capacity_Check,3.31423,0.00000,0.00000,0.00000,0.00000,0.00000,24.50000,
5,PAU,1200.106,1200.181,0,0,Recovas_Capacity_Check,3.31423,0.00000,0.00000,0.00000,0.00000,0.00000,24.50000,
5,PAU,1320.021,1320.096,0,0,Recovas_Capacity_Check,3.31423,0.00000,0.00000,0.00000,0.00000,0.00000,24.50000,
5,PAU,1440.095,1440.170,0,0,Recovas_Capacity_Check,3.31423,0.00000,0.00000,0.00000,0.00000,0.00000,24.50000,
5,PAU,1560.028,1560.103,0,0,Recovas_Capacity_Check,3.31423,0.00000,0.00000,0.00000,0.00000,0.00000,24.50000,
5,PAU,1680.025,1680.100,0,0,Recovas_Capacity_Check,3.31423,0.00000,0.00000,0.00000,0.00000,0.00000,24.50000,
5,PAU,1800.042,1800.117,0,0,Recovas_Capacity_Check,3.31434,0.00000,0.00000,0.00000,0.00000,0.00000,24.50000,
5,PAU,1800.042,1800.117,0,0,Recovas_Capacity_Check,3.31434,0.00000,0.00000,0.00000,0.00000,0.00000,24.50000,
5,PAU,1800.042,1800.117,0,0,Recovas_Capacity_Check,3.31434,0.00000,,,,,,
6,CHA,0.000,1800.138,0,0,Recovas_Capacity_Check,3.37049,0.00000,,,,,,
6,CHA,0.000,1800.138,0,0,Recovas_Capacity_Check,3.37049,0.00000,0.00000,0.00000,0.00000,0.00000,24.50000,
6,CHA,0.331,1800.469,0,0,Recovas_Capacity_Check,3.38072,1.66948,0.00014,0.00000,0.00047,5.64406,24.50000,
6,CHA,1.029,1801.167,0,0,Recovas_Capacity_Check,3.38406,1.66993,0.00046,0.00000,0.00157,5.65114,24.50000,
6,CHA,2.000,1802.138,0,0,Recovas_Capacity_Check,3.38662,1.66993,0.00093,0.00000,0.00315,5.65541,24.50000,
6,CHA,3.005,1803.143,0,0,Recovas_Capacity_Check,3.38873,1.66993,0.00140,0.00000,0.00473,5.65894,24.50000,
6,CHA,4.016,1804.154,0,0,Recovas_Capacity_Check,3.39062,1.66993,0.00185,0.00000,0.00626,5.66191,24.50000,
6,CHA,4.093,1804.231,0,0,Recovas_Capacity_Check,3.39073,1.66993,0.00190,0.00000,0.00645,5.66209,24.50000,
6,CHA,5.026,1805.164,0,0,Recovas_Capacity_Check,3.39218,1.66993,0.00234,0.00000,0.00791,5.66469,24.50000,
6,CHA,6.032,1806.170,0,0,Recovas_Capacity_Check,3.39373,1.66993,0.00278,0.00000,0.00943,5.66729,24.50000,
6,CHA,7.003,1807.141,0,0,Recovas_Capacity_Check,3.39518,1.66993,0.00325,0.00000,0.01103,5.66971,24.50000,
6,CHA,8.013,1808.151,0,0,Recovas_Capacity_Check,3.39651,1.66993,0.00372,0.00000,0.01262,5.67193,24.50000,
6,CHA,9.028,1809.166,0,0,Recovas_Capacity_Check,3.39796,1.66993,0.00417,0.00000,0.01415,5.67416,24.50000,
6,CHA,10.013,1810.151,0,0,Recovas_Capacity_Check,3.39918,1.66993,0.00465,0.00000,0.01577,5.67639,24.50000,
6,CHA,11.033,1811.171,0,0,Recovas_Capacity_Check,3.40041,1.66993,0.00512,0.00000,0.01738,5.67843,24.50000,
6,CHA,11.269,1811.407,0,0,Recovas_Capacity_Check,3.40074,1.66993,0.00523,0.00000,0.01775,5.67899,24.50000,
6,CHA,12.013,1812.151,0,0,Recovas_Capacity_Check,3.40163,1.67002,0.00558,0.00000,0.01892,5.68059,24.50000,
6,CHA,13.034,1813.172,0,0,Recovas_Capacity_Check,3.40274,1.66993,0.00603,0.00000,0.02047,5.68233,24.50000,
6,CHA,14.014,1814.152,0,0,Recovas_Capacity_Check,3.40385,1.66993,0.00649,0.00000,0.02202,5.68419,24.50000,
6,CHA,15.034,1815.172,0,0,Recovas_Capacity_Check,3.40497,1.66993,0.00696,0.00000,0.02363,5.68605,24.50000,
6,CHA,16.015,1816.153,0,0,Recovas_Capacity_Check,3.40608,1.67002,0.00743,0.00000,0.02524,5.68821,24.50000,
6,CHA,17.034,1817.172,0,0,Recovas_Capacity_Check,3.40719,1.67002,0.00791,0.00000,0.02685,5.68988,24.50000,
6,CHA,18.015,1818.153,0,0,Recovas_Capacity_Check,3.40819,1.66993,0.00834,0.00000,0.02834,5.69143,24.50000,
6,CHA,19.011,1819.149,0,0,Recovas_Capacity_Check,3.40919,1.67002,0.00880,0.00000,0.02991,5.69341,24.50000,
6,CHA,20.003,1820.141,0,0,Recovas_Capacity_Check,3.40997,1.66993,0.00926,0.00000,0.03146,5.69440,24.50000,
6,CHA,20.443,1820.581,0,0,Recovas_Capacity_Check,3.41075,1.67002,0.00947,0.00000,0.03218,5.69552,24.50000,
6,CHA,20.997,1821.135,0,0,Recovas_Capacity_Check,3.41119,1.66993,0.00974,0.00000,0.03312,5.69645,24.50000,
6,CHA,22.031,1822.169,0,0,Recovas_Capacity_Check,3.41219,1.66993,0.01022,0.00000,0.03475,5.69812,24.50000,
6,CHA,23.058,1823.196,0,0,Recovas_Capacity_Check,3.41308,1.66993,0.01070,0.00000,0.03637,5.69942,24.50000,
6,CHA,24.011,1824.149,0,0,Recovas_Capacity_Check,3.41419,1.66993,0.01114,0.00000,0.03789,5.70127,24.50000,
6,CHA,25.006,1825.144,0,0,Recovas_Capacity_Check,3.41508,1.67002,0.01159,0.00000,0.03940,5.70294,24.50000,
6,CHA,26.056,1826.194,0,0,Recovas_Capacity_Check,3.41586,1.66993,0.01204,0.00000,0.04095,5.70424,24.50000,
6,CHA,27.028,1827.166,0,0,Recovas_Capacity_Check,3.41697,1.66993,0.01252,0.00000,0.04261,5.70622,24.50000,
6,CHA,28.024,1828.162,0,0,Recovas_Capacity_Check,3.41786,1.67002,0.01299,0.00000,0.04419,5.70789,24.50000,
6,CHA,29.051,1829.189,0,0,Recovas_Capacity_Check,3.41864,1.66993,0.01343,0.00000,0.04571,5.70889,24.50000,
6,CHA,30.029,1830.167,0,0,Recovas_Capacity_Check,3.41964,1.67002,0.01392,0.00000,0.04737,5.71086,24.50000,
6,CHA,31.034,1831.172,0,0,Recovas_Capacity_Check,3.42053,1.66993,0.01438,0.00000,0.04896,5.71204,24.50000,
6,CHA,31.275,1831.413,0,0,Recovas_Capacity_Check,3.42076,1.66993,0.01449,0.00000,0.04934,5.71242,24.50000,
6,CHA,32.133,1832.271,0,0,Recovas_Capacity_Check,3.42131,1.66993,0.01485,0.00000,0.05058,5.71316,24.50000,
6,CHA,32.998,1833.136,0,0,Recovas_Capacity_Check,3.42220,1.66993,0.01531,0.00000,0.05214,5.71483,24.50000,
6,CHA,34.001,1834.139,0,0,Recovas_Capacity_Check,3.42309,1.66993,0.01578,0.00000,0.05373,5.71631,24.50000,
6,CHA,34.991,1835.129,0,0,Recovas_Capacity_Check,3.42387,1.66993,0.01619,0.00000,0.05514,5.71761,24.50000,
6,CHA,36.008,1836.146,0,0,Recovas_Capacity_Check,3.42465,1.66993,0.01671,0.00000,0.05692,5.71941,24.50000,
6,CHA,37.011,1837.149,0,0,Recovas_Capacity_Check,3.42554,1.66993,0.01717,0.00000,0.05852,5.72040,24.50000,
6,CHA,38.042,1838.180,0,0,Recovas_Capacity_Check,3.42632,1.66993,0.01762,0.00000,0.06005,5.72170,24.50000,
6,CHA,39.018,1839.156,0,0,Recovas_Capacity_Check,3.42709,1.67002,0.01808,0.00000,0.06164,5.72331,24.50000,
6,CHA,39.997,1840.135,0,0,Recovas_Capacity_Check,3.42787,1.66993,0.01854,0.00000,0.06320,5.72430,24.50000,
6,CHA,41.015,1841.153,0,0,Recovas_Capacity_Check,3.42876,1.67002,0.01903,0.00000,0.06488,5.72609,24.50000,
6,CHA,42.026,1842.164,0,0,Recovas_Capacity_Check,3.42954,1.66993,0.01950,0.00000,0.06649,5.72708,24.50000,
6,CHA,42.997,1843.135,0,0,Recovas_Capacity_Check,3.43032,1.66993,0.01993,0.00000,0.06797,5.72820,24.50000,
6,CHA,43.567,1843.705,0,0,Recovas_Capacity_Check,3.43076,1.66993,0.02020,0.00000,0.06888,5.72894,24.50000,
6,CHA,44.016,1844.154,0,0,Recovas_Capacity_Check,3.43110,1.66993,0.02042,0.00000,0.06965,5.72968,24.50000,
6,CHA,45.026,1845.164,0,0,Recovas_Capacity_Check,3.43176,1.66993,0.02089,0.00000,0.07126,5.73080,24.50000,
6,CHA,45.999,1846.137,0,0,Recovas_Capacity_Check,3.43254,1.67002,0.02132,0.00000,0.07274,5.73210,24.50000,
