

Measurement ID,29174
Battery Name,LG M50
Battery Type,
Circuit,MCCD_0899
Program,1245 - Recovas_Capacity_Check
Start Time,12/7/2021 12:01:14 PM
End Time,12/7/2021 7:31:04 PM
Test section,TS027752
Comment,
OrderNo,



Step,Status,Step Time,Prog Time,Cycle,Cycle Level,Procedure,Voltage,Current,AhAccu,AhPrev,WhAccu,Watt,LogTemp001,
[],[],[ss.xxx],[ss.xxx],[],[],[],[V],[A],[Ah],[AhPrev],[Wh],[Watt],[T1],
1,...,0.000,0.000,0,0,Recovas_Capacity_Check,0.00000,0.00000,,,,,,
5,PAU,0.012,0.108,0,0,Recovas_Capacity_Check,3.31104,0.00000,,,,,,
5,PAU,0.012,0.108,0,0,Recovas_Capacity_Check,3.31104,0.00000,0.00000,0.00000,0.00000,0.00000,24.20000,
5,PAU,120.048,120.144,0,0,Recovas_Capacity_Check,3.31115,0.00000,0.00000,0.00000,0.00000,0.00000,24.20000,
5,PAU,240.026,240.122,0,0,Recovas_Capacity_Check,3.31115,0.00000,0.00000,0.00000,0.00000,0.00000,24.30000,
5,PAU,360.037,360.133,0,0,Recovas_Capacity_Check,3.31115,0.00000,0.00000,0.00000,0.00000,0.00000,24.20000,
5,PAU,480.025,480.121,0,0,Recovas_Capacity_Check,3.31115,0.00000,0.00000,0.00000,0.00000,0.00000,24.20000,
5,PAU,600.040,600.136,0,0,Recovas_Capacity_Check,3.31115,0.00000,0.00000,0.00000,0.00000,0.00000,24.20000,
5,PAU,720.034,720.130,0,0,Recovas_Capacity_Check,3.31115,0.00000,0.00000,0.00000,0.00000,0.00000,24.20000,
5,PAU,840.009,840.105,0,0,Recovas_Capacity_Check,3.31115,0.00000,0.00000,0.00000,0.00000,0.00000,24.20000,
5,PAU,960.036,960.132,0,0,Recovas_Capacity_Check,3.31115,0.00000,0.00000,0.00000,0.00000,0.00000,24.20000,
5,PAU,1080.027,1080.123,0,0,Recovas_Capacity_Check,3.31126,0.00000,0.00000,0.00000,0.00000,0.00000,24.20000,
5,PAU,1200.043,1200.139,0,0,Recovas_Capacity_Check,3.31126,0.00000,0.00000,0.00000,0.00000,0.00000,24.20000,
5,PAU,1320.030,1320.126,0,0,Recovas_Capacity_Check,3.31126,0.00000,0.00000,0.00000,0.00000,0.00000,24.20000,
5,PAU,1440.056,1440.152,0,0,Recovas_Capacity_Check,3.31126,0.00000,0.00000,0.00000,0.00000,0.00000,24.20000,
5,PAU,1560.194,1560.290,0,0,Recovas_Capacity_Check,3.31126,0.00000,0.00000,0.00000,0.00000,0.00000,24.20000,
5,PAU,1680.059,1680.155,0,0,Recovas_Capacity_Check,3.31138,0.00000,0.00000,0.00000,0.00000,0.00000,24.20000,
5,PAU,1800.024,1800.120,0,0,Recovas_Capacity_Check,3.31126,0.00000,0.00000,0.00000,0.00000,0.00000,24.20000,
5,PAU,1800.063,1800.159,0,0,Recovas_Capacity_Check,3.31138,0.00000,0.00000,0.00000,0.00000,0.00000,24.20000,
5,PAU,1800.063,1800.159,0,0,Recovas_Capacity_Check,3.31138,0.00000,,,,,,
6,CHA,0.000,1800.181,0,0,Recovas_Capacity_Check,3.36775,0.00000,,,,,,
6,CHA,0.000,1800.181,0,0,Recovas_Capacity_Check,3.36775,0.00000,0.00000,0.00000,0.00000,0.00000,24.20000,
6,CHA,0.212,1800.393,0,0,Recovas_Capacity_Check,3.37831,1.66939,0.00013,0.00000,0.00045,5.63831,24.20000,
6,CHA,1.018,1801.199,0,0,Recovas_Capacity_Check,3.38309,1.66984,0.00051,0.00000,0.00171,5.64922,24.20000,
6,CHA,2.049,1802.230,0,0,Recovas_Capacity_Check,3.38531,1.66993,0.00095,0.00000,0.00321,5.65305,24.20000,
6,CHA,3.025,1803.206,0,0,Recovas_Capacity_Check,3.38787,1.66993,0.00144,0.00000,0.00486,5.65750,24.20000,
6,CHA,3.257,1803.438,0,0,Recovas_Capacity_Check,3.38831,1.66993,0.00153,0.00000,0.00517,5.65825,24.20000,
6,CHA,4.021,1804.202,0,0,Recovas_Capacity_Check,3.38965,1.66993,0.00190,0.00000,0.00643,5.66048,24.20000,
6,CHA,5.066,1805.247,0,0,Recovas_Capacity_Check,3.39121,1.67002,0.00233,0.00000,0.00790,5.66289,24.20000,
