

Measurement ID,28475
Battery Name,LG M50
Battery Type,
Circuit,MCCD_0878
Program,1245 - Recovas_Capacity_Check
Start Time,11/25/2021 11:01:02 PM
End Time,11/26/2021 7:01:11 AM
Test section,TS027053
Comment,
OrderNo,



Step,Status,Step Time,Prog Time,Cycle,Cycle Level,Procedure,Voltage,Current,AhAccu,AhPrev,WhAccu,Watt,LogTemp001,
[],[],[ss.xxx],[ss.xxx],[],[],[],[V],[A],[Ah],[AhPrev],[Wh],[Watt],[T1],
1,...,0.000,0.000,0,0,Recovas_Capacity_Check,0.00000,0.00000,,,,,,
5,PAU,0.009,0.084,0,0,Recovas_Capacity_Check,3.03420,0.00000,,,,,,
5,PAU,0.009,0.084,0,0,Recovas_Capacity_Check,3.03420,0.00000,0.00000,0.00000,0.00000,0.00000,28.80000,
5,PAU,120.040,120.115,0,0,Recovas_Capacity_Check,3.03631,0.00000,0.00000,0.00000,0.00000,0.00000,28.50000,
5,PAU,240.045,240.120,0,0,Recovas_Capacity_Check,3.03831,0.00000,0.00000,0.00000,0.00000,0.00000,28.30000,
5,PAU,360.019,360.094,0,0,Recovas_Capacity_Check,3.04009,0.00000,0.00000,0.00000,0.00000,0.00000,28.00000,
5,PAU,480.029,480.104,0,0,Recovas_Capacity_Check,3.04187,0.00000,0.00000,0.00000,0.00000,0.00000,27.80000,
5,PAU,600.020,600.095,0,0,Recovas_Capacity_Check,3.04353,0.00000,0.00000,0.00000,0.00000,0.00000,27.60000,
5,PAU,720.023,720.098,0,0,Recovas_Capacity_Check,3.04520,0.00000,0.00000,0.00000,0.00000,0.00000,27.50000,
5,PAU,840.038,840.113,0,0,Recovas_Capacity_Check,3.04665,0.00000,0.00000,0.00000,0.00000,0.00000,27.30000,
5,PAU,960.030,960.105,0,0,Recovas_Capacity_Check,3.04820,0.00000,0.00000,0.00000,0.00000,0.00000,27.20000,
5,PAU,1080.033,1080.108,0,0,Recovas_Capacity_Check,3.04954,0.00000,0.00000,0.00000,0.00000,0.00000,27.10000,
5,PAU,1200.032,1200.107,0,0,Recovas_Capacity_Check,3.05087,0.00000,0.00000,0.00000,0.00000,0.00000,27.00000,
5,PAU,1320.041,1320.116,0,0,Recovas_Capacity_Check,3.05220,0.00000,0.00000,0.00000,0.00000,0.00000,26.80000,
5,PAU,1440.025,1440.100,0,0,Recovas_Capacity_Check,3.05343,0.00000,0.00000,0.00000,0.00000,0.00000,26.80000,
5,PAU,1560.102,1560.177,0,0,Recovas_Capacity_Check,3.05465,0.00000,0.00000,0.00000,0.00000,0.00000,26.70000,
5,PAU,1680.035,1680.110,0,0,Recovas_Capacity_Check,3.05576,0.00000,0.00000,0.00000,0.00000,0.00000,26.60000,
5,PAU,1800.035,1800.110,0,0,Recovas_Capacity_Check,3.05698,0.00000,0.00000,0.00000,0.00000,0.00000,26.50000,
5,PAU,1800.035,1800.110,0,0,Recovas_Capacity_Check,3.05698,0.00000,0.00000,0.00000,0.00000,0.00000,26.50000,
5,PAU,1800.035,1800.110,0,0,Recovas_Capacity_Check,3.05698,0.00000,,,,,,
6,CHA,0.000,1800.127,0,0,Recovas_Capacity_Check,3.10278,0.00000,,,,,,
6,CHA,0.000,1800.127,0,0,Recovas_Capacity_Check,3.10278,0.00000,0.00000,0.00000,0.00000,0.00000,26.50000,
6,CHA,0.044,1800.171,0,0,Recovas_Capacity_Check,3.14735,1.66874,0.00000,0.00000,0.00000,5.25211,26.50000,
6,CHA,0.222,1800.349,0,0,Recovas_Capacity_Check,3.16024,1.66919,0.00009,0.00000,0.00029,5.27504,26.50000,
6,CHA,1.015,1801.142,0,0,Recovas_Capacity_Check,3.16925,1.66981,0.00047,0.00000,0.00150,5.29205,26.50000,
6,CHA,1.163,1801.290,0,0,Recovas_Capacity_Check,3.17036,1.66990,0.00052,0.00000,0.00163,5.29364,26.50000,
6,CHA,2.045,1802.172,0,0,Recovas_Capacity_Check,3.17403,1.66990,0.00094,0.00000,0.00298,5.30032,26.50000,
6,CHA,3.012,1803.139,0,0,Recovas_Capacity_Check,3.17736,1.66990,0.00140,0.00000,0.00444,5.30589,26.50000,
6,CHA,4.014,1804.141,0,0,Recovas_Capacity_Check,3.18025,1.66999,0.00185,0.00000,0.00588,5.31100,26.50000,
