

Measurement ID,28477
Battery Name,LG M50
Battery Type,
Circuit,MCCD_0880
Program,1245 - Recovas_Capacity_Check
Start Time,11/25/2021 11:01:22 PM
End Time,11/26/2021 6:52:31 AM
Test section,TS027055
Comment,
OrderNo,



Step,Status,Step Time,Prog Time,Cycle,Cycle Level,Procedure,Voltage,Current,AhAccu,AhPrev,WhAccu,Watt,LogTemp001,
6,CHA,5.005,1805.206,0,0,Recovas_Capacity_Check,3.22381,1.66989,0.00231,0.00000,0.00743,5.38340,25.60000,
6,CHA,5.852,1806.053,0,0,Recovas_Capacity_Check,3.22570,1.66989,0.00273,0.00000,0.00879,5.38656,25.60000,
6,CHA,6.004,1806.205,0,0,Recovas_Capacity_Check,3.22603,1.66989,0.00279,0.00000,0.00897,5.38712,25.60000,
6,CHA,7.089,1807.290,0,0,Recovas_Capacity_Check,3.22781,1.66989,0.00320,0.00000,0.01030,5.39009,25.60000,
6,CHA,8.002,1808.203,0,0,Recovas_Capacity_Check,3.22992,1.66989,0.00371,0.00000,0.01196,5.39361,25.60000,
6,CHA,9.000,1809.201,0,0,Recovas_Capacity_Check,3.23181,1.66989,0.00418,0.00000,0.01346,5.39677,25.60000,
6,CHA,9.994,1810.195,0,0,Recovas_Capacity_Check,3.23348,1.66989,0.00463,0.00000,0.01492,5.39955,25.60000,
6,CHA,10.997,1811.198,0,0,Recovas_Capacity_Check,3.23537,1.66989,0.00510,0.00000,0.01645,5.40270,25.60000,
6,CHA,11.183,1811.384,0,0,Recovas_Capacity_Check,3.23570,1.66998,0.00519,0.00000,0.01673,5.40355,25.60000,
6,CHA,12.006,1812.207,0,0,Recovas_Capacity_Check,3.23703,1.66989,0.00557,0.00000,0.01796,5.40549,25.60000,
6,CHA,13.027,1813.228,0,0,Recovas_Capacity_Check,3.23870,1.66989,0.00603,0.00000,0.01944,5.40827,25.60000,
6,CHA,13.999,1814.200,0,0,Recovas_Capacity_Check,3.24037,1.66989,0.00650,0.00000,0.02096,5.41106,25.60000,
6,CHA,15.004,1815.205,0,0,Recovas_Capacity_Check,3.24192,1.66989,0.00698,0.00000,0.02252,5.41365,25.60000,
6,CHA,16.021,1816.222,0,0,Recovas_Capacity_Check,3.24359,1.66989,0.00742,0.00000,0.02395,5.41625,25.60000,
6,CHA,17.003,1817.204,0,0,Recovas_Capacity_Check,3.24515,1.66998,0.00789,0.00000,0.02548,5.41932,25.60000,
6,CHA,17.371,1817.572,0,0,Recovas_Capacity_Check,3.24570,1.66989,0.00807,0.00000,0.02608,5.41996,25.60000,
6,CHA,18.012,1818.213,0,0,Recovas_Capacity_Check,3.24670,1.66989,0.00836,0.00000,0.02699,5.42163,25.60000,
6,CHA,18.999,1819.200,0,0,Recovas_Capacity_Check,3.24815,1.66989,0.00881,0.00000,0.02848,5.42405,25.60000,
6,CHA,20.010,1820.211,0,0,Recovas_Capacity_Check,3.24959,1.66989,0.00927,0.00000,0.02996,5.42646,25.60000,
6,CHA,21.009,1821.210,0,0,Recovas_Capacity_Check,3.25093,1.66989,0.00974,0.00000,0.03148,5.42869,25.60000,
6,CHA,21.999,1822.200,0,0,Recovas_Capacity_Check,3.25248,1.66989,0.01021,0.00000,0.03301,5.43128,25.60000,
6,CHA,23.012,1823.213,0,0,Recovas_Capacity_Check,3.25393,1.66989,0.01066,0.00000,0.03449,5.43370,25.60000,
6,CHA,24.030,1824.231,0,0,Recovas_Capacity_Check,3.25515,1.66989,0.01108,0.00000,0.03584,5.43574,25.60000,
6,CHA,24.238,1824.439,0,0,Recovas_Capacity_Check,3.25570,1.66998,0.01126,0.00000,0.03643,5.43648,25.60000,
6,CHA,25.005,1825.206,0,0,Recovas_Capacity_Check,3.25670,1.66998,0.01160,0.00000,0.03754,5.43863,25.60000,
6,CHA,26.016,1826.217,0,0,Recovas_Capacity_Check,3.25815,1.66989,0.01206,0.00000,0.03903,5.44075,25.60000,
6,CHA,27.064,1827.265,0,0,Recovas_Capacity_Check,3.25937,1.66989,0.01251,0.00000,0.04052,5.44279,25.60000,
6,CHA,28.015,1828.216,0,0,Recovas_Capacity_Check,3.26082,1.66989,0.01298,0.00000,0.04205,5.44520,25.60000,
6,CHA,29.025,1829.226,0,0,Recovas_Capacity_Check,3.26215,1.66989,0.01347,0.00000,0.04362,5.44743,25.60000,
6,CHA,30.008,1830.209,0,0,Recovas_Capacity_Check,3.26337,1.66989,0.01391,0.00000,0.04506,5.44947,25.60000,
6,CHA,31.020,1831.221,0,0,Recovas_Capacity_Check,3.26471,1.66989,0.01438,0.00000,0.04660,5.45170,25.60000,
6,CHA,31.903,1832.104,0,0,Recovas_Capacity_Check,3.26571,1.66998,0.01474,0.00000,0.04779,5.45366,25.60000,
6,CHA,31.999,1832.200,0,0,Recovas_Capacity_Check,3.26593,1.66989,0.01486,0.00000,0.04817,5.45374,25.60000,
6,CHA,33.014,1833.215,0,0,Recovas_Capacity_Check,3.26726,1.66998,0.01530,0.00000,0.04962,5.45626,25.60000,
6,CHA,34.024,1834.225,0,0,Recovas_Capacity_Check,3.26860,1.66989,0.01577,0.00000,0.05115,5.45819,25.60000,
6,CHA,34.998,1835.199,0,0,Recovas_Capacity_Check,3.26960,1.66989,0.01617,0.00000,0.05245,5.45997,25.60000,
6,CHA,36.016,1836.217,0,0,Recovas_Capacity_Check,3.27093,1.66989,0.01669,0.00000,0.05417,5.46209,25.60000,
6,CHA,36.998,1837.199,0,0,Recovas_Capacity_Check,3.27215,1.66989,0.01716,0.00000,0.05571,5.46394,25.60000,
6,CHA,37.992,1838.193,0,0,Recovas_Capacity_Check,3.27315,1.66998,0.01760,0.00000,0.05713,5.46591,25.60000,
6,CHA,39.020,1839.221,0,0,Recovas_Capacity_Check,3.27449,1.66989,0.01809,0.00000,0.05873,5.46803,25.60000,
6,CHA,39.999,1840.200,0,0,Recovas_Capacity_Check,3.27560,1.66989,0.01856,0.00000,0.06026,5.46988,25.60000,
6,CHA,40.062,1840.263,0,0,Recovas_Capacity_Check,3.27571,1.66989,0.01860,0.00000,0.06040,5.46988,25.60000,
6,CHA,41.115,1841.316,0,0,Recovas_Capacity_Check,3.27671,1.66989,0.01905,0.00000,0.06187,5.47174,25.60000,
6,CHA,42.024,1842.225,0,0,Recovas_Capacity_Check,3.27793,1.66989,0.01948,0.00000,0.06329,5.47378,25.60000,
6,CHA,43.003,1843.204,0,0,Recovas_Capacity_Check,3.27904,1.66989,0.01995,0.00000,0.06483,5.47564,25.60000,
6,CHA,44.031,1844.232,0,0,Recovas_Capacity_Check,3.28015,1.66989,0.02041,0.00000,0.06633,5.47749,25.60000,
6,CHA,44.997,1845.198,0,0,Recovas_Capacity_Check,3.28127,1.66989,0.02087,0.00000,0.06787,5.47935,25.60000,
6,CHA,46.009,1846.210,0,0,Recovas_Capacity_Check,3.28238,1.66989,0.02136,0.00000,0.06945,5.48120,25.60000,
6,CHA,47.026,1847.227,0,0,Recovas_Capacity_Check,3.28360,1.66998,0.02180,0.00000,0.07090,5.48354,25.60000,
6,CHA,48.003,1848.204,0,0,Recovas_Capacity_Check,3.28449,1.66998,0.02227,0.00000,0.07244,5.48502,25.60000,
6,CHA,49.010,1849.211,0,0,Recovas_Capacity_Check,3.28560,1.66989,0.02274,0.00000,0.07398,5.48659,25.60000,
6,CHA,49.073,1849.274,0,0,Recovas_Capacity_Check,3.28571,1.66998,0.02276,0.00000,0.07407,5.48659,25.60000,
6,CHA,49.997,1850.198,0,0,Recovas_Capacity_Check,3.28671,1.66989,0.02319,0.00000,0.07548,5.48826,25.60000,
6,CHA,51.007,1851.208,0,0,Recovas_Capacity_Check,3.28771,1.66989,0.02365,0.00000,0.07697,5.49011,25.60000,
6,CHA,52.041,1852.242,0,0,Recovas_Capacity_Check,3.28860,1.66989,0.02412,0.00000,0.07854,5.49160,25.60000,
6,CHA,53.001,1853.202,0,0,Recovas_Capacity_Check,3.28971,1.66989,0.02459,0.00000,0.08006,5.49345,25.60000,
6,CHA,54.008,1854.209,0,0,Recovas_Capacity_Check,3.29071,1.66989,0.02504,0.00000,0.08155,5.49512,25.60000,
6,CHA,55.130,1855.331,0,0,Recovas_Capacity_Check,3.29171,1.66989,0.02553,0.00000,0.08317,5.49679,25.60000,
6,CHA,56.002,1856.203,0,0,Recovas_Capacity_Check,3.29271,1.66989,0.02598,0.00000,0.08465,5.49846,25.60000,
6,CHA,57.014,1857.215,0,0,Recovas_Capacity_Check,3.29371,1.66989,0.02645,0.00000,0.08619,5.50043,25.60000,
6,CHA,58.033,1858.234,0,0,Recovas_Capacity_Check,3.29471,1.66989,0.02691,0.00000,0.08770,5.50180,25.60000,
6,CHA,58.915,1859.116,0,0,Recovas_Capacity_Check,3.29571,1.66998,0.02732,0.00000,0.08905,5.50377,25.60000,
6,CHA,59.007,1859.208,0,0,Recovas_Capacity_Check,3.29571,1.66989,0.02736,0.00000,0.08919,5.50347,25.60000,
6,CHA,60.017,1860.218,0,0,Recovas_Capacity_Check,3.29671,1.66989,0.02786,0.00000,0.09083,5.50496,25.60000,
6,CHA,61.003,1861.204,0,0,Recovas_Capacity_Check,3.29760,1.66989,0.02830,0.00000,0.09229,5.50663,25.60000,
6,CHA,62.014,1862.215,0,0,Recovas_Capacity_Check,3.29849,1.66998,0.02875,0.00000,0.09379,5.50841,25.60000,
6,CHA,63.021,1863.222,0,0,Recovas_Capacity_Check,3.29949,1.66998,0.02923,0.00000,0.09537,5.50978,25.60000,
6,CHA,64.005,1864.206,0,0,Recovas_Capacity_Check,3.30038,1.66989,0.02968,0.00000,0.09684,5.51127,25.60000,
6,CHA,65.015,1865.216,0,0,Recovas_Capacity_Check,3.30138,1.66989,0.03015,0.00000,0.09838,5.51275,25.60000,
6,CHA,66.020,1866.221,0,0,Recovas_Capacity_Check,3.30205,1.66989,0.03063,0.00000,0.09999,5.51405,25.60000,
6,CHA,67.010,1867.211,0,0,Recovas_Capacity_Check,3.30316,1.66998,0.03107,0.00000,0.10144,5.51602,25.60000,
6,CHA,68.021,1868.222,0,0,Recovas_Capacity_Check,3.30405,1.66989,0.03154,0.00000,0.10299,5.51739,25.60000,
6,CHA,69.026,1869.227,0,0,Recovas_Capacity_Check,3.30482,1.66989,0.03195,0.00000,0.10436,5.51869,25.60000,
6,CHA,69.860,1870.061,0,0,Recovas_Capacity_Check,3.30571,1.66998,0.03242,0.00000,0.10590,5.52047,25.60000,
6,CHA,70.013,1870.214,0,0,Recovas_Capacity_Check,3.30583,1.66989,0.03246,0.00000,0.10604,5.52036,25.60000,
6,CHA,71.024,1871.225,0,0,Recovas_Capacity_Check,3.30671,1.66998,0.03293,0.00000,0.10759,5.52166,25.60000,
6,CHA,71.995,1872.196,0,0,Recovas_Capacity_Check,3.30749,1.66998,0.03339,0.00000,0.10910,5.52344,25.60000,
6,CHA,73.014,1873.215,0,0,Recovas_Capacity_Check,3.30838,1.66989,0.03386,0.00000,0.11064,5.52463,25.60000,
6,CHA,74.026,1874.227,0,0,Recovas_Capacity_Check,3.30927,1.66998,0.03434,0.00000,0.11224,5.52641,25.60000,
6,CHA,75.012,1875.213,0,0,Recovas_Capacity_Check,3.31016,1.66998,0.03478,0.00000,0.11371,5.52789,25.60000,
6,CHA,76.019,1876.220,0,0,Recovas_Capacity_Check,3.31094,1.66989,0.03525,0.00000,0.11526,5.52890,25.60000,
6,CHA,77.000,1877.201,0,0,Recovas_Capacity_Check,3.31183,1.66989,0.03572,0.00000,0.11681,5.53038,25.60000,
6,CHA,78.016,1878.217,0,0,Recovas_Capacity_Check,3.31260,1.66998,0.03618,0.00000,0.11832,5.53168,25.60000,
6,CHA,79.022,1879.223,0,0,Recovas_Capacity_Check,3.31349,1.66998,0.03664,0.00000,0.11987,5.53298,25.60000,
6,CHA,80.000,1880.201,0,0,Recovas_Capacity_Check,3.31427,1.66998,0.03713,0.00000,0.12147,5.53476,25.60000,
6,CHA,81.019,1881.220,0,0,Recovas_Capacity_Check,3.31505,1.66998,0.03757,0.00000,0.12294,5.53606,25.60000,
6,CHA,81.755,1881.956,0,0,Recovas_Capacity_Check,3.31572,1.66998,0.03794,0.00000,0.12417,5.53717,25.60000,
6,CHA,82.002,1882.203,0,0,Recovas_Capacity_Check,3.31594,1.66998,0.03804,0.00000,0.12450,5.53754,25.60000,
6,CHA,83.038,1883.239,0,0,Recovas_Capacity_Check,3.31660,1.66989,0.03853,0.00000,0.12613,5.53836,25.60000,
6,CHA,84.027,1884.228,0,0,Recovas_Capacity_Check,3.31749,1.66989,0.03896,0.00000,0.12757,5.53985,25.60000,
6,CHA,85.005,1885.206,0,0,Recovas_Capacity_Check,3.31827,1.66998,0.03943,0.00000,0.12912,5.54144,25.60000,
6,CHA,86.098,1886.299,0,0,Recovas_Capacity_Check,3.31894,1.66989,0.03985,0.00000,0.13050,5.54226,25.60000,
6,CHA,87.000,1887.201,0,0,Recovas_Capacity_Check,3.31983,1.66989,0.04036,0.00000,0.13220,5.54374,25.60000,
6,CHA,88.014,1888.215,0,0,Recovas_Capacity_Check,3.32061,1.66989,0.04081,0.00000,0.13371,5.54504,25.60000,
6,CHA,89.095,1889.296,0,0,Recovas_Capacity_Check,3.32138,1.66989,0.04129,0.00000,0.13528,5.54634,25.60000,
6,CHA,90.008,1890.209,0,0,Recovas_Capacity_Check,3.32216,1.66989,0.04174,0.00000,0.13678,5.54764,25.60000,
6,CHA,91.017,1891.218,0,0,Recovas_Capacity_Check,3.32294,1.66989,0.04223,0.00000,0.13843,5.54894,25.60000,
6,CHA,92.002,1892.203,0,0,Recovas_Capacity_Check,3.32361,1.66998,0.04268,0.00000,0.13990,5.55035,25.60000,
6,CHA,93.011,1893.212,0,0,Recovas_Capacity_Check,3.32438,1.66989,0.04313,0.00000,0.14141,5.55135,25.60000,
6,CHA,94.021,1894.222,0,0,Recovas_Capacity_Check,3.32516,1.66989,0.04361,0.00000,0.14301,5.55265,25.60000,
6,CHA,94.730,1894.931,0,0,Recovas_Capacity_Check,3.32572,1.66989,0.04393,0.00000,0.14406,5.55339,25.60000,
6,CHA,95.008,1895.209,0,0,Recovas_Capacity_Check,3.32583,1.66989,0.04406,0.00000,0.14449,5.55376,25.60000,
6,CHA,96.019,1896.220,0,0,Recovas_Capacity_Check,3.32661,1.66989,0.04453,0.00000,0.14605,5.55506,25.60000,
6,CHA,97.024,1897.225,0,0,Recovas_Capacity_Check,3.32727,1.66998,0.04499,0.00000,0.14758,5.55647,25.60000,
6,CHA,98.014,1898.215,0,0,Recovas_Capacity_Check,3.32816,1.66998,0.04545,0.00000,0.14913,5.55796,25.60000,
6,CHA,99.025,1899.226,0,0,Recovas_Capacity_Check,3.32883,1.66998,0.04592,0.00000,0.15069,5.55907,25.60000,
6,CHA,99.993,1900.194,0,0,Recovas_Capacity_Check,3.32950,1.66989,0.04634,0.00000,0.15207,5.55989,25.60000,
6,CHA,101.022,1901.223,0,0,Recovas_Capacity_Check,3.33027,1.66989,0.04685,0.00000,0.15378,5.56119,25.60000,
6,CHA,102.002,1902.203,0,0,Recovas_Capacity_Check,3.33094,1.66989,0.04732,0.00000,0.15534,5.56230,25.60000,
6,CHA,103.022,1903.223,0,0,Recovas_Capacity_Check,3.33172,1.66998,0.04777,0.00000,0.15686,5.56390,25.60000,
6,CHA,104.000,1904.201,0,0,Recovas_Capacity_Check,3.33239,1.66989,0.04824,0.00000,0.15842,5.56471,25.60000,
6,CHA,105.008,1905.209,0,0,Recovas_Capacity_Check,3.33305,1.66989,0.04872,0.00000,0.16003,5.56583,25.60000,
6,CHA,106.023,1906.224,0,0,Recovas_Capacity_Check,3.33372,1.66998,0.04917,0.00000,0.16150,5.56724,25.60000,
6,CHA,107.005,1907.206,0,0,Recovas_Capacity_Check,3.33439,1.66989,0.04964,0.00000,0.16307,5.56805,25.60000,
6,CHA,108.014,1908.215,0,0,Recovas_Capacity_Check,3.33516,1.66989,0.05012,0.00000,0.16468,5.56917,25.60000,
6,CHA,108.814,1909.015,0,0,Recovas_Capacity_Check,3.33572,1.66989,0.05046,0.00000,0.16582,5.57009,25.60000,
6,CHA,109.002,1909.203,0,0,Recovas_Capacity_Check,3.33583,1.66989,0.05056,0.00000,0.16616,5.57028,25.60000,
6,CHA,110.012,1910.213,0,0,Recovas_Capacity_Check,3.33650,1.66989,0.05102,0.00000,0.16767,5.57188,25.60000,
6,CHA,111.075,1911.276,0,0,Recovas_Capacity_Check,3.33705,1.66989,0.05144,0.00000,0.16908,5.57251,25.60000,
6,CHA,112.004,1912.205,0,0,Recovas_Capacity_Check,3.33783,1.66989,0.05196,0.00000,0.17081,5.57381,25.60000,
6,CHA,113.016,1913.217,0,0,Recovas_Capacity_Check,3.33850,1.66989,0.05241,0.00000,0.17232,5.57492,25.60000,
6,CHA,114.096,1914.297,0,0,Recovas_Capacity_Check,3.33905,1.66998,0.05289,0.00000,0.17394,5.57585,25.60000,
6,CHA,115.008,1915.209,0,0,Recovas_Capacity_Check,3.33983,1.66989,0.05334,0.00000,0.17541,5.57715,25.60000,
6,CHA,116.019,1916.220,0,0,Recovas_Capacity_Check,3.34050,1.66989,0.05382,0.00000,0.17702,5.57826,25.60000,
6,CHA,117.026,1917.227,0,0,Recovas_Capacity_Check,3.34116,1.66998,0.05428,0.00000,0.17855,5.57919,25.60000,
6,CHA,118.012,1918.213,0,0,Recovas_Capacity_Check,3.34183,1.66998,0.05473,0.00000,0.18007,5.58060,25.60000,
6,CHA,119.023,1919.224,0,0,Recovas_Capacity_Check,3.34250,1.66998,0.05523,0.00000,0.18173,5.58190,25.60000,
6,CHA,120.008,1920.209,0,0,Recovas_Capacity_Check,3.34305,1.66998,0.05565,0.00000,0.18316,5.58283,25.60000,
6,CHA,121.016,1921.217,0,0,Recovas_Capacity_Check,3.34372,1.66998,0.05612,0.00000,0.18472,5.58394,25.60000,
6,CHA,122.026,1922.227,0,0,Recovas_Capacity_Check,3.34439,1.66998,0.05660,0.00000,0.18634,5.58505,25.60000,
6,CHA,123.010,1923.211,0,0,Recovas_Capacity_Check,3.34505,1.66989,0.05705,0.00000,0.18782,5.58587,25.60000,
6,CHA,124.020,1924.221,0,0,Recovas_Capacity_Check,3.34561,1.66998,0.05751,0.00000,0.18938,5.58710,25.60000,
6,CHA,124.080,1924.281,0,0,Recovas_Capacity_Check,3.34572,1.66998,0.05756,0.00000,0.18953,5.58710,25.60000,
6,CHA,125.029,1925.230,0,0,Recovas_Capacity_Check,3.34617,1.66998,0.05801,0.00000,0.19104,5.58754,25.60000,
6,CHA,126.013,1926.214,0,0,Recovas_Capacity_Check,3.34683,1.66989,0.05844,0.00000,0.19248,5.58884,25.60000,
6,CHA,127.024,1927.225,0,0,Recovas_Capacity_Check,3.34750,1.66989,0.05891,0.00000,0.19404,5.58995,25.60000,
6,CHA,128.035,1928.236,0,0,Recovas_Capacity_Check,3.34805,1.66989,0.05932,0.00000,0.19544,5.59088,25.60000,
6,CHA,129.016,1929.217,0,0,Recovas_Capacity_Check,3.34872,1.66989,0.05983,0.00000,0.19714,5.59199,25.60000,
6,CHA,130.023,1930.224,0,0,Recovas_Capacity_Check,3.34939,1.66989,0.06030,0.00000,0.19871,5.59322,25.60000,
6,CHA,131.115,1931.316,0,0,Recovas_Capacity_Check,3.34994,1.66989,0.06076,0.00000,0.20024,5.59403,25.60000,
6,CHA,132.019,1932.220,0,0,Recovas_Capacity_Check,3.35050,1.66998,0.06123,0.00000,0.20181,5.59526,25.60000,
6,CHA,132.997,1933.198,0,0,Recovas_Capacity_Check,3.35117,1.66998,0.06171,0.00000,0.20342,5.59637,25.60000,
6,CHA,134.015,1934.216,0,0,Recovas_Capacity_Check,3.35172,1.66989,0.06215,0.00000,0.20491,5.59700,25.60000,
6,CHA,135.023,1935.224,0,0,Recovas_Capacity_Check,3.35239,1.66998,0.06262,0.00000,0.20648,5.59842,25.60000,
6,CHA,136.000,1936.201,0,0,Recovas_Capacity_Check,3.35294,1.66989,0.06309,0.00000,0.20804,5.59904,25.60000,
6,CHA,137.018,1937.219,0,0,Recovas_Capacity_Check,3.35350,1.66989,0.06355,0.00000,0.20958,5.59997,25.60000,
6,CHA,137.998,1938.199,0,0,Recovas_Capacity_Check,3.35417,1.66989,0.06401,0.00000,0.21115,5.60109,25.60000,
6,CHA,139.003,1939.204,0,0,Recovas_Capacity_Check,3.35472,1.66998,0.06449,0.00000,0.21276,5.60231,25.60000,
6,CHA,140.021,1940.222,0,0,Recovas_Capacity_Check,3.35528,1.66998,0.06494,0.00000,0.21425,5.60294,25.60000,
6,CHA,140.693,1940.894,0,0,Recovas_Capacity_Check,3.35572,1.66989,0.06526,0.00000,0.21535,5.60368,25.60000,
6,CHA,141.002,1941.203,0,0,Recovas_Capacity_Check,3.35583,1.66989,0.06541,0.00000,0.21583,5.60387,25.60000,
6,CHA,142.061,1942.262,0,0,Recovas_Capacity_Check,3.35639,1.66989,0.06586,0.00000,0.21734,5.60480,25.60000,
6,CHA,142.996,1943.197,0,0,Recovas_Capacity_Check,3.35706,1.66989,0.06633,0.00000,0.21893,5.60591,25.60000,
6,CHA,144.006,1944.207,0,0,Recovas_Capacity_Check,3.35761,1.66989,0.06680,0.00000,0.22050,5.60684,25.60000,
6,CHA,145.138,1945.339,0,0,Recovas_Capacity_Check,3.35817,1.66998,0.06729,0.00000,0.22215,5.60807,25.60000,
6,CHA,145.999,1946.200,0,0,Recovas_Capacity_Check,3.35883,1.66989,0.06773,0.00000,0.22361,5.60888,25.60000,
6,CHA,147.016,1947.217,0,0,Recovas_Capacity_Check,3.35928,1.66989,0.06820,0.00000,0.22520,5.60962,25.60000,
6,CHA,148.005,1948.206,0,0,Recovas_Capacity_Check,3.35983,1.66989,0.06865,0.00000,0.22673,5.61055,25.60000,
6,CHA,149.014,1949.215,0,0,Recovas_Capacity_Check,3.36039,1.66989,0.06911,0.00000,0.22826,5.61148,25.60000,
6,CHA,150.024,1950.225,0,0,Recovas_Capacity_Check,3.36106,1.66989,0.06961,0.00000,0.22993,5.61259,25.60000,
6,CHA,151.009,1951.210,0,0,Recovas_Capacity_Check,3.36161,1.66989,0.07004,0.00000,0.23137,5.61352,25.60000,
6,CHA,152.018,1952.219,0,0,Recovas_Capacity_Check,3.36217,1.66998,0.07050,0.00000,0.23295,5.61475,25.60000,
6,CHA,152.998,1953.199,0,0,Recovas_Capacity_Check,3.36261,1.66989,0.07099,0.00000,0.23457,5.61519,25.60000,
6,CHA,154.015,1954.216,0,0,Recovas_Capacity_Check,3.36317,1.66989,0.07143,0.00000,0.23606,5.61612,25.60000,
6,CHA,155.023,1955.224,0,0,Recovas_Capacity_Check,3.36384,1.66998,0.07190,0.00000,0.23763,5.61753,25.60000,
6,CHA,155.984,1956.185,0,0,Recovas_Capacity_Check,3.36417,1.66989,0.07233,0.00000,0.23908,5.61779,25.60000,
6,CHA,157.020,1957.221,0,0,Recovas_Capacity_Check,3.36484,1.66989,0.07282,0.00000,0.24075,5.61890,25.60000,
6,CHA,157.998,1958.199,0,0,Recovas_Capacity_Check,3.36539,1.66998,0.07329,0.00000,0.24232,5.62013,25.60000,
6,CHA,158.552,1958.753,0,0,Recovas_Capacity_Check,3.36572,1.66998,0.07356,0.00000,0.24324,5.62020,25.60000,
6,CHA,159.053,1959.254,0,0,Recovas_Capacity_Check,3.36584,1.66998,0.07375,0.00000,0.24388,5.62087,25.60000,
6,CHA,160.023,1960.224,0,0,Recovas_Capacity_Check,3.36650,1.66989,0.07422,0.00000,0.24544,5.62169,25.60000,
