

Measurement ID,28161
Battery Name,LG M50
Battery Type,
Circuit,MCCD_0878
Program,1245 - Recovas_Capacity_Check
Start Time,11/23/2021 3:18:41 PM
End Time,11/23/2021 11:20:00 PM
Test section,TS026739
Comment,
OrderNo,



Step,Status,Step Time,Prog Time,Cycle,Cycle Level,Procedure,Voltage,Current,AhAccu,AhPrev,WhAccu,Watt,LogTemp001,
6,CHA,5.043,1805.268,0,0,Recovas_Capacity_Check,3.24927,1.66990,0.00232,0.00000,0.00753,5.42598,26.00000,
6,CHA,5.500,1805.725,0,0,Recovas_Capacity_Check,3.25016,1.66990,0.00252,0.00000,0.00816,5.42746,26.00000,
6,CHA,6.037,1806.262,0,0,Recovas_Capacity_Check,3.25139,1.66990,0.00278,0.00000,0.00903,5.42950,26.00000,
6,CHA,7.039,1807.264,0,0,Recovas_Capacity_Check,3.25328,1.66990,0.00323,0.00000,0.01047,5.43266,26.00000,
6,CHA,8.022,1808.247,0,0,Recovas_Capacity_Check,3.25528,1.66990,0.00371,0.00000,0.01203,5.43600,26.00000,
6,CHA,9.024,1809.249,0,0,Recovas_Capacity_Check,3.25717,1.66999,0.00417,0.00000,0.01354,5.43945,26.00000,
6,CHA,10.059,1810.284,0,0,Recovas_Capacity_Check,3.25883,1.66990,0.00465,0.00000,0.01509,5.44175,26.00000,
6,CHA,10.606,1810.831,0,0,Recovas_Capacity_Check,3.26017,1.66990,0.00493,0.00000,0.01600,5.44380,26.00000,
6,CHA,11.008,1811.233,0,0,Recovas_Capacity_Check,3.26083,1.66990,0.00509,0.00000,0.01654,5.44528,26.00000,
6,CHA,12.010,1812.235,0,0,Recovas_Capacity_Check,3.26250,1.66999,0.00555,0.00000,0.01805,5.44836,26.00000,
6,CHA,13.133,1813.358,0,0,Recovas_Capacity_Check,3.26417,1.66990,0.00605,0.00000,0.01966,5.45066,26.00000,
6,CHA,14.013,1814.238,0,0,Recovas_Capacity_Check,3.26572,1.66973,0.00648,0.00000,0.02109,5.45286,26.00000,
6,CHA,15.020,1815.245,0,0,Recovas_Capacity_Check,3.26750,1.66990,0.00695,0.00000,0.02262,5.45642,26.00000,
6,CHA,16.011,1816.236,0,0,Recovas_Capacity_Check,3.26906,1.66990,0.00742,0.00000,0.02415,5.45883,26.00000,
6,CHA,16.710,1816.935,0,0,Recovas_Capacity_Check,3.27017,1.66990,0.00776,0.00000,0.02524,5.46069,26.00000,
6,CHA,17.026,1817.251,0,0,Recovas_Capacity_Check,3.27062,1.66990,0.00788,0.00000,0.02566,5.46162,26.00000,
6,CHA,18.034,1818.259,0,0,Recovas_Capacity_Check,3.27217,1.66999,0.00835,0.00000,0.02719,5.46451,26.00000,
6,CHA,18.997,1819.222,0,0,Recovas_Capacity_Check,3.27362,1.66990,0.00882,0.00000,0.02871,5.46663,26.00000,
6,CHA,20.039,1820.264,0,0,Recovas_Capacity_Check,3.27528,1.66990,0.00928,0.00000,0.03023,5.46941,26.00000,
6,CHA,21.001,1821.226,0,0,Recovas_Capacity_Check,3.27673,1.66999,0.00975,0.00000,0.03176,5.47145,26.00000,
6,CHA,22.008,1822.233,0,0,Recovas_Capacity_Check,3.27806,1.66990,0.01021,0.00000,0.03329,5.47405,26.00000,
6,CHA,23.008,1823.233,0,0,Recovas_Capacity_Check,3.27951,1.66990,0.01068,0.00000,0.03481,5.47646,26.00000,
6,CHA,23.463,1823.688,0,0,Recovas_Capacity_Check,3.28017,1.66990,0.01089,0.00000,0.03550,5.47739,26.00000,
6,CHA,24.017,1824.242,0,0,Recovas_Capacity_Check,3.28095,1.66990,0.01115,0.00000,0.03635,5.47869,26.00000,
6,CHA,25.016,1825.241,0,0,Recovas_Capacity_Check,3.28240,1.66990,0.01161,0.00000,0.03787,5.48110,26.00000,
6,CHA,26.024,1826.249,0,0,Recovas_Capacity_Check,3.28373,1.66990,0.01208,0.00000,0.03940,5.48381,26.00000,
6,CHA,27.030,1827.255,0,0,Recovas_Capacity_Check,3.28495,1.66990,0.01253,0.00000,0.04088,5.48537,26.00000,
6,CHA,28.036,1828.261,0,0,Recovas_Capacity_Check,3.28651,1.66990,0.01301,0.00000,0.04247,5.48797,26.00000,
6,CHA,29.014,1829.239,0,0,Recovas_Capacity_Check,3.28784,1.66999,0.01344,0.00000,0.04389,5.49068,26.00000,
6,CHA,30.064,1830.289,0,0,Recovas_Capacity_Check,3.28896,1.66990,0.01391,0.00000,0.04544,5.49206,26.00000,
6,CHA,30.808,1831.033,0,0,Recovas_Capacity_Check,3.29018,1.66990,0.01430,0.00000,0.04670,5.49439,26.00000,
6,CHA,31.036,1831.261,0,0,Recovas_Capacity_Check,3.29040,1.66990,0.01438,0.00000,0.04698,5.49465,26.00000,
6,CHA,32.010,1832.235,0,0,Recovas_Capacity_Check,3.29162,1.66990,0.01485,0.00000,0.04853,5.49670,26.00000,
6,CHA,33.080,1833.305,0,0,Recovas_Capacity_Check,3.29296,1.66990,0.01528,0.00000,0.04995,5.49892,26.00000,
6,CHA,34.035,1834.260,0,0,Recovas_Capacity_Check,3.29429,1.66990,0.01579,0.00000,0.05163,5.50096,26.00000,
6,CHA,35.008,1835.233,0,0,Recovas_Capacity_Check,3.29540,1.66990,0.01622,0.00000,0.05304,5.50301,26.00000,
6,CHA,36.026,1836.251,0,0,Recovas_Capacity_Check,3.29674,1.66990,0.01669,0.00000,0.05459,5.50523,26.00000,
6,CHA,37.032,1837.257,0,0,Recovas_Capacity_Check,3.29796,1.66990,0.01716,0.00000,0.05614,5.50728,26.00000,
6,CHA,38.007,1838.232,0,0,Recovas_Capacity_Check,3.29907,1.66990,0.01764,0.00000,0.05770,5.50895,26.00000,
6,CHA,38.875,1839.100,0,0,Recovas_Capacity_Check,3.30018,1.66990,0.01802,0.00000,0.05896,5.51099,26.00000,
6,CHA,39.016,1839.241,0,0,Recovas_Capacity_Check,3.30029,1.66999,0.01810,0.00000,0.05924,5.51117,26.00000,
6,CHA,40.031,1840.256,0,0,Recovas_Capacity_Check,3.30152,1.66999,0.01857,0.00000,0.06080,5.51303,26.00000,
6,CHA,41.004,1841.229,0,0,Recovas_Capacity_Check,3.30240,1.66990,0.01892,0.00000,0.06194,5.51470,26.00000,
6,CHA,42.010,1842.235,0,0,Recovas_Capacity_Check,3.30385,1.66990,0.01947,0.00000,0.06376,5.51711,26.00000,
6,CHA,43.037,1843.262,0,0,Recovas_Capacity_Check,3.30496,1.66990,0.01995,0.00000,0.06533,5.51897,26.00000,
6,CHA,44.002,1844.227,0,0,Recovas_Capacity_Check,3.30596,1.66990,0.02034,0.00000,0.06664,5.52064,26.00000,
6,CHA,44.995,1845.220,0,0,Recovas_Capacity_Check,3.30718,1.66999,0.02086,0.00000,0.06834,5.52298,26.00000,
6,CHA,46.023,1846.248,0,0,Recovas_Capacity_Check,3.30841,1.66990,0.02133,0.00000,0.06991,5.52472,26.00000,
6,CHA,47.143,1847.368,0,0,Recovas_Capacity_Check,3.30941,1.66990,0.02183,0.00000,0.07156,5.52639,26.00000,
6,CHA,47.651,1847.876,0,0,Recovas_Capacity_Check,3.31018,1.66999,0.02211,0.00000,0.07248,5.52751,26.00000,
6,CHA,48.020,1848.245,0,0,Recovas_Capacity_Check,3.31052,1.66990,0.02228,0.00000,0.07305,5.52825,26.00000,
6,CHA,49.002,1849.227,0,0,Recovas_Capacity_Check,3.31163,1.66990,0.02271,0.00000,0.07449,5.53011,26.00000,
6,CHA,50.032,1850.257,0,0,Recovas_Capacity_Check,3.31274,1.66990,0.02319,0.00000,0.07606,5.53196,26.00000,
6,CHA,51.000,1851.225,0,0,Recovas_Capacity_Check,3.31374,1.66990,0.02366,0.00000,0.07763,5.53363,26.00000,
6,CHA,52.028,1852.253,0,0,Recovas_Capacity_Check,3.31474,1.66990,0.02414,0.00000,0.07921,5.53560,26.00000,
6,CHA,53.005,1853.230,0,0,Recovas_Capacity_Check,3.31585,1.66990,0.02457,0.00000,0.08063,5.53716,26.00000,
6,CHA,54.027,1854.252,0,0,Recovas_Capacity_Check,3.31685,1.66999,0.02504,0.00000,0.08221,5.53913,26.00000,
6,CHA,55.009,1855.234,0,0,Recovas_Capacity_Check,3.31785,1.66999,0.02552,0.00000,0.08379,5.54013,26.00000,
6,CHA,56.025,1856.250,0,0,Recovas_Capacity_Check,3.31897,1.66990,0.02599,0.00000,0.08536,5.54217,26.00000,
6,CHA,57.006,1857.231,0,0,Recovas_Capacity_Check,3.31997,1.66999,0.02643,0.00000,0.08680,5.54432,26.00000,
6,CHA,57.238,1857.463,0,0,Recovas_Capacity_Check,3.32019,1.66999,0.02656,0.00000,0.08723,5.54451,26.00000,
6,CHA,58.079,1858.304,0,0,Recovas_Capacity_Check,3.32086,1.66990,0.02693,0.00000,0.08845,5.54533,26.00000,
6,CHA,59.003,1859.228,0,0,Recovas_Capacity_Check,3.32197,1.66990,0.02737,0.00000,0.08995,5.54718,26.00000,
6,CHA,60.033,1860.258,0,0,Recovas_Capacity_Check,3.32286,1.66990,0.02785,0.00000,0.09153,5.54885,26.00000,
6,CHA,61.101,1861.326,0,0,Recovas_Capacity_Check,3.32386,1.66990,0.02829,0.00000,0.09298,5.55064,26.00000,
6,CHA,62.031,1862.256,0,0,Recovas_Capacity_Check,3.32486,1.66999,0.02876,0.00000,0.09454,5.55249,26.00000,
6,CHA,63.013,1863.238,0,0,Recovas_Capacity_Check,3.32575,1.66990,0.02923,0.00000,0.09613,5.55368,26.00000,
6,CHA,63.996,1864.221,0,0,Recovas_Capacity_Check,3.32675,1.66990,0.02967,0.00000,0.09757,5.55535,26.00000,
6,CHA,65.012,1865.237,0,0,Recovas_Capacity_Check,3.32764,1.66990,0.03014,0.00000,0.09914,5.55683,26.00000,
6,CHA,66.040,1866.265,0,0,Recovas_Capacity_Check,3.32864,1.66990,0.03062,0.00000,0.10073,5.55850,26.00000,
6,CHA,67.014,1867.239,0,0,Recovas_Capacity_Check,3.32953,1.66999,0.03109,0.00000,0.10230,5.55980,26.00000,
6,CHA,67.761,1867.986,0,0,Recovas_Capacity_Check,3.33019,1.66990,0.03144,0.00000,0.10346,5.56092,26.00000,
6,CHA,68.038,1868.263,0,0,Recovas_Capacity_Check,3.33041,1.66999,0.03157,0.00000,0.10389,5.56147,26.00000,
6,CHA,69.018,1869.243,0,0,Recovas_Capacity_Check,3.33119,1.66990,0.03192,0.00000,0.10506,5.56277,26.00000,
6,CHA,70.035,1870.260,0,0,Recovas_Capacity_Check,3.33219,1.66990,0.03247,0.00000,0.10690,5.56444,26.00000,
6,CHA,71.018,1871.243,0,0,Recovas_Capacity_Check,3.33308,1.66990,0.03295,0.00000,0.10849,5.56623,26.00000,
6,CHA,72.046,1872.271,0,0,Recovas_Capacity_Check,3.33397,1.66990,0.03334,0.00000,0.10980,5.56741,26.00000,
6,CHA,73.015,1873.240,0,0,Recovas_Capacity_Check,3.33486,1.66999,0.03385,0.00000,0.11151,5.56920,26.00000,
6,CHA,73.999,1874.224,0,0,Recovas_Capacity_Check,3.33575,1.66990,0.03433,0.00000,0.11311,5.57038,26.00000,
6,CHA,75.000,1875.225,0,0,Recovas_Capacity_Check,3.33664,1.66999,0.03477,0.00000,0.11455,5.57217,26.00000,
6,CHA,75.997,1876.222,0,0,Recovas_Capacity_Check,3.33742,1.66990,0.03524,0.00000,0.11613,5.57317,26.00000,
6,CHA,77.026,1877.251,0,0,Recovas_Capacity_Check,3.33831,1.66999,0.03571,0.00000,0.11772,5.57495,26.00000,
6,CHA,78.008,1878.233,0,0,Recovas_Capacity_Check,3.33920,1.66990,0.03619,0.00000,0.11931,5.57625,26.00000,
6,CHA,79.024,1879.249,0,0,Recovas_Capacity_Check,3.34008,1.66990,0.03666,0.00000,0.12088,5.57744,26.00000,
6,CHA,79.209,1879.434,0,0,Recovas_Capacity_Check,3.34020,1.66990,0.03675,0.00000,0.12117,5.57762,26.00000,
6,CHA,80.007,1880.232,0,0,Recovas_Capacity_Check,3.34086,1.66990,0.03710,0.00000,0.12234,5.57892,26.00000,
6,CHA,81.032,1881.257,0,0,Recovas_Capacity_Check,3.34164,1.66990,0.03757,0.00000,0.12391,5.58022,26.00000,
6,CHA,82.004,1882.229,0,0,Recovas_Capacity_Check,3.34253,1.66990,0.03804,0.00000,0.12550,5.58152,26.00000,
6,CHA,83.033,1883.258,0,0,Recovas_Capacity_Check,3.34331,1.66990,0.03852,0.00000,0.12710,5.58282,26.00000,
6,CHA,84.006,1884.231,0,0,Recovas_Capacity_Check,3.34409,1.66990,0.03895,0.00000,0.12853,5.58430,26.00000,
6,CHA,85.033,1885.258,0,0,Recovas_Capacity_Check,3.34498,1.66999,0.03943,0.00000,0.13013,5.58609,26.00000,
6,CHA,86.049,1886.274,0,0,Recovas_Capacity_Check,3.34564,1.66990,0.03982,0.00000,0.13144,5.58690,26.00000,
6,CHA,87.030,1887.255,0,0,Recovas_Capacity_Check,3.34653,1.66990,0.04038,0.00000,0.13330,5.58839,26.00000,
6,CHA,88.011,1888.236,0,0,Recovas_Capacity_Check,3.34731,1.66990,0.04081,0.00000,0.13475,5.58969,26.00000,
6,CHA,89.080,1889.305,0,0,Recovas_Capacity_Check,3.34809,1.66990,0.04124,0.00000,0.13621,5.59099,26.00000,
6,CHA,90.010,1890.235,0,0,Recovas_Capacity_Check,3.34898,1.66999,0.04176,0.00000,0.13793,5.59229,26.00000,
6,CHA,91.037,1891.262,0,0,Recovas_Capacity_Check,3.34964,1.66990,0.04223,0.00000,0.13952,5.59388,26.00000,
6,CHA,91.639,1891.864,0,0,Recovas_Capacity_Check,3.35020,1.66990,0.04249,0.00000,0.14039,5.59451,26.00000,
6,CHA,92.101,1892.326,0,0,Recovas_Capacity_Check,3.35053,1.66990,0.04267,0.00000,0.14098,5.59507,26.00000,
6,CHA,93.037,1893.262,0,0,Recovas_Capacity_Check,3.35120,1.66999,0.04314,0.00000,0.14256,5.59648,26.00000,
6,CHA,94.020,1894.245,0,0,Recovas_Capacity_Check,3.35198,1.66990,0.04362,0.00000,0.14416,5.59778,26.00000,
6,CHA,94.997,1895.222,0,0,Recovas_Capacity_Check,3.35276,1.66990,0.04405,0.00000,0.14560,5.59878,26.00000,
6,CHA,96.019,1896.244,0,0,Recovas_Capacity_Check,3.35342,1.66990,0.04452,0.00000,0.14720,5.59990,26.00000,
6,CHA,97.003,1897.228,0,0,Recovas_Capacity_Check,3.35420,1.66990,0.04500,0.00000,0.14880,5.60101,26.00000,
6,CHA,98.020,1898.245,0,0,Recovas_Capacity_Check,3.35498,1.66990,0.04547,0.00000,0.15038,5.60249,26.00000,
6,CHA,99.001,1899.226,0,0,Recovas_Capacity_Check,3.35565,1.66990,0.04591,0.00000,0.15184,5.60361,26.00000,
6,CHA,100.025,1900.250,0,0,Recovas_Capacity_Check,3.35631,1.66990,0.04630,0.00000,0.15315,5.60472,26.00000,
6,CHA,100.999,1901.224,0,0,Recovas_Capacity_Check,3.35720,1.66999,0.04685,0.00000,0.15502,5.60602,26.00000,
6,CHA,102.027,1902.252,0,0,Recovas_Capacity_Check,3.35787,1.66990,0.04733,0.00000,0.15662,5.60732,26.00000,
6,CHA,103.133,1903.358,0,0,Recovas_Capacity_Check,3.35854,1.66990,0.04781,0.00000,0.15823,5.60843,26.00000,
6,CHA,104.027,1904.252,0,0,Recovas_Capacity_Check,3.35931,1.66990,0.04824,0.00000,0.15966,5.60973,26.00000,
6,CHA,105.010,1905.235,0,0,Recovas_Capacity_Check,3.35998,1.66990,0.04872,0.00000,0.16127,5.61085,26.00000,
6,CHA,105.242,1905.467,0,0,Recovas_Capacity_Check,3.36020,1.66990,0.04880,0.00000,0.16156,5.61122,26.00000,
6,CHA,106.073,1906.298,0,0,Recovas_Capacity_Check,3.36076,1.66999,0.04919,0.00000,0.16288,5.61215,26.00000,
6,CHA,107.008,1907.233,0,0,Recovas_Capacity_Check,3.36143,1.66990,0.04962,0.00000,0.16431,5.61326,26.00000,
6,CHA,108.037,1908.262,0,0,Recovas_Capacity_Check,3.36220,1.66990,0.05010,0.00000,0.16592,5.61456,26.00000,
6,CHA,109.013,1909.238,0,0,Recovas_Capacity_Check,3.36287,1.66999,0.05057,0.00000,0.16751,5.61567,26.00000,
6,CHA,110.036,1910.261,0,0,Recovas_Capacity_Check,3.36354,1.66990,0.05105,0.00000,0.16910,5.61679,26.00000,
6,CHA,111.017,1911.242,0,0,Recovas_Capacity_Check,3.36420,1.66990,0.05148,0.00000,0.17057,5.61790,26.00000,
6,CHA,112.034,1912.259,0,0,Recovas_Capacity_Check,3.36487,1.66990,0.05195,0.00000,0.17215,5.61901,26.00000,
6,CHA,113.016,1913.241,0,0,Recovas_Capacity_Check,3.36565,1.66990,0.05243,0.00000,0.17376,5.62013,26.00000,
6,CHA,114.046,1914.271,0,0,Recovas_Capacity_Check,3.36620,1.66990,0.05290,0.00000,0.17533,5.62124,26.00000,
6,CHA,115.015,1915.240,0,0,Recovas_Capacity_Check,3.36698,1.66990,0.05334,0.00000,0.17681,5.62254,26.00000,
6,CHA,115.998,1916.223,0,0,Recovas_Capacity_Check,3.36765,1.66990,0.05381,0.00000,0.17842,5.62377,26.00000,
6,CHA,117.087,1917.312,0,0,Recovas_Capacity_Check,3.36832,1.66999,0.05428,0.00000,0.18000,5.62488,26.00000,
6,CHA,117.996,1918.221,0,0,Recovas_Capacity_Check,3.36887,1.66999,0.05472,0.00000,0.18147,5.62600,26.00000,
6,CHA,119.024,1919.249,0,0,Recovas_Capacity_Check,3.36965,1.66999,0.05520,0.00000,0.18307,5.62730,26.00000,
6,CHA,119.863,1920.088,0,0,Recovas_Capacity_Check,3.37021,1.66990,0.05558,0.00000,0.18437,5.62792,26.00000,
6,CHA,120.090,1920.315,0,0,Recovas_Capacity_Check,3.37032,1.66990,0.05567,0.00000,0.18468,5.62822,26.00000,
6,CHA,121.023,1921.248,0,0,Recovas_Capacity_Check,3.37087,1.66990,0.05614,0.00000,0.18627,5.62934,26.00000,
6,CHA,122.006,1922.231,0,0,Recovas_Capacity_Check,3.37154,1.66990,0.05658,0.00000,0.18773,5.63015,26.00000,
6,CHA,123.032,1923.257,0,0,Recovas_Capacity_Check,3.37221,1.66990,0.05705,0.00000,0.18933,5.63126,26.00000,
6,CHA,124.005,1924.230,0,0,Recovas_Capacity_Check,3.37287,1.66999,0.05753,0.00000,0.19093,5.63268,26.00000,
6,CHA,125.034,1925.259,0,0,Recovas_Capacity_Check,3.37354,1.66990,0.05800,0.00000,0.19254,5.63331,26.00000,
6,CHA,126.004,1926.229,0,0,Recovas_Capacity_Check,3.37410,1.66999,0.05843,0.00000,0.19399,5.63472,26.00000,
6,CHA,127.032,1927.257,0,0,Recovas_Capacity_Check,3.37476,1.66999,0.05891,0.00000,0.19560,5.63584,26.00000,
6,CHA,128.061,1928.286,0,0,Recovas_Capacity_Check,3.37532,1.66990,0.05932,0.00000,0.19698,5.63646,26.00000,
6,CHA,129.031,1929.256,0,0,Recovas_Capacity_Check,3.37610,1.66999,0.05986,0.00000,0.19880,5.63757,26.00000,
6,CHA,130.012,1930.237,0,0,Recovas_Capacity_Check,3.37665,1.66990,0.06029,0.00000,0.20027,5.63869,26.00000,
6,CHA,131.086,1931.311,0,0,Recovas_Capacity_Check,3.37721,1.66990,0.06073,0.00000,0.20174,5.63962,26.00000,
6,CHA,132.013,1932.238,0,0,Recovas_Capacity_Check,3.37788,1.66990,0.06124,0.00000,0.20347,5.64054,26.00000,
6,CHA,133.040,1933.265,0,0,Recovas_Capacity_Check,3.37843,1.66990,0.06172,0.00000,0.20508,5.64215,26.00000,
6,CHA,134.027,1934.252,0,0,Recovas_Capacity_Check,3.37910,1.66999,0.06215,0.00000,0.20655,5.64307,26.00000,
6,CHA,134.996,1935.221,0,0,Recovas_Capacity_Check,3.37965,1.66990,0.06262,0.00000,0.20815,5.64370,26.00000,
6,CHA,135.885,1936.110,0,0,Recovas_Capacity_Check,3.38021,1.66990,0.06298,0.00000,0.20933,5.64463,26.00000,
6,CHA,136.023,1936.248,0,0,Recovas_Capacity_Check,3.38032,1.66990,0.06310,0.00000,0.20976,5.64481,26.00000,
6,CHA,137.046,1937.271,0,0,Recovas_Capacity_Check,3.38088,1.66990,0.06357,0.00000,0.21135,5.64604,26.00000,
6,CHA,138.022,1938.247,0,0,Recovas_Capacity_Check,3.38154,1.66990,0.06401,0.00000,0.21282,5.64686,26.00000,
6,CHA,139.004,1939.229,0,0,Recovas_Capacity_Check,3.38210,1.66999,0.06448,0.00000,0.21443,5.64760,26.00000,
6,CHA,140.021,1940.246,0,0,Recovas_Capacity_Check,3.38266,1.66990,0.06496,0.00000,0.21603,5.64871,26.00000,
6,CHA,141.003,1941.228,0,0,Recovas_Capacity_Check,3.38332,1.66990,0.06539,0.00000,0.21750,5.64982,26.00000,
6,CHA,142.066,1942.291,0,0,Recovas_Capacity_Check,3.38388,1.66990,0.06588,0.00000,0.21915,5.65087,26.00000,
6,CHA,143.001,1943.226,0,0,Recovas_Capacity_Check,3.38443,1.66990,0.06634,0.00000,0.22070,5.65168,26.00000,
6,CHA,144.032,1944.257,0,0,Recovas_Capacity_Check,3.38510,1.66990,0.06682,0.00000,0.22233,5.65279,26.00000,
6,CHA,144.985,1945.210,0,0,Recovas_Capacity_Check,3.38566,1.66990,0.06725,0.00000,0.22380,5.65354,26.00000,
6,CHA,146.029,1946.254,0,0,Recovas_Capacity_Check,3.38621,1.66990,0.06772,0.00000,0.22539,5.65465,26.00000,
6,CHA,147.013,1947.238,0,0,Recovas_Capacity_Check,3.38677,1.66999,0.06820,0.00000,0.22701,5.65588,26.00000,
6,CHA,148.040,1948.265,0,0,Recovas_Capacity_Check,3.38732,1.66990,0.06867,0.00000,0.22862,5.65651,26.00000,
6,CHA,149.011,1949.236,0,0,Recovas_Capacity_Check,3.38799,1.66990,0.06911,0.00000,0.23007,5.65762,26.00000,
6,CHA,149.996,1950.221,0,0,Recovas_Capacity_Check,3.38844,1.66990,0.06958,0.00000,0.23169,5.65836,26.00000,
6,CHA,151.013,1951.238,0,0,Recovas_Capacity_Check,3.38910,1.66990,0.07005,0.00000,0.23329,5.65929,26.00000,
6,CHA,152.039,1952.264,0,0,Recovas_Capacity_Check,3.38966,1.66999,0.07053,0.00000,0.23491,5.66040,26.00000,
6,CHA,153.023,1953.248,0,0,Recovas_Capacity_Check,3.39021,1.66990,0.07093,0.00000,0.23626,5.66133,26.00000,
6,CHA,153.023,1953.248,0,0,Recovas_Capacity_Check,3.39021,1.66990,0.07093,0.00000,0.23626,5.66133,26.00000,
6,CHA,154.039,1954.264,0,0,Recovas_Capacity_Check,3.39077,1.66990,0.07144,0.00000,0.23798,5.66226,26.00000,
6,CHA,155.022,1955.247,0,0,Recovas_Capacity_Check,3.39133,1.66990,0.07191,0.00000,0.23960,5.66349,26.00000,
6,CHA,156.001,1956.226,0,0,Recovas_Capacity_Check,3.39177,1.66990,0.07231,0.00000,0.24095,5.66393,26.00000,
6,CHA,157.021,1957.246,0,0,Recovas_Capacity_Check,3.39244,1.66990,0.07282,0.00000,0.24267,5.66505,26.00000,
6,CHA,158.004,1958.229,0,0,Recovas_Capacity_Check,3.39299,1.66990,0.07330,0.00000,0.24429,5.66579,26.00000,
6,CHA,159.121,1959.346,0,0,Recovas_Capacity_Check,3.39355,1.66999,0.07373,0.00000,0.24577,5.66721,26.00000,
6,CHA,160.002,1960.227,0,0,Recovas_Capacity_Check,3.39399,1.66999,0.07420,0.00000,0.24736,5.66795,26.00000,
