

Measurement ID,27684
Battery Name,LG M50
Battery Type,
Circuit,MCCD_0885
Program,1245 - Recovas_Capacity_Check
Start Time,11/17/2021 5:28:43 PM
End Time,11/18/2021 1:26:02 AM
Test section,TS026262
Comment,
OrderNo,



Step,Status,Step Time,Prog Time,Cycle,Cycle Level,Procedure,Voltage,Current,AhAccu,AhPrev,WhAccu,Watt,LogTemp001,
[],[],[ss.xxx],[ss.xxx],[],[],[],[V],[A],[Ah],[AhPrev],[Wh],[Watt],[T1],
1,...,0.000,0.000,0,0,Recovas_Capacity_Check,3.13665,0.00000,,,,,,
5,PAU,0.005,0.053,0,0,Recovas_Capacity_Check,3.13665,0.00000,,,,,,
5,PAU,0.005,0.053,0,0,Recovas_Capacity_Check,3.13665,0.00000,0.00000,0.00000,0.00000,0.00000,24.80000,
5,PAU,120.042,120.090,0,0,Recovas_Capacity_Check,3.13687,0.00000,0.00000,0.00000,0.00000,0.00000,24.80000,
5,PAU,240.020,240.068,0,0,Recovas_Capacity_Check,3.13698,0.00000,0.00000,0.00000,0.00000,0.00000,24.80000,
5,PAU,360.024,360.072,0,0,Recovas_Capacity_Check,3.13721,0.00000,0.00000,0.00000,0.00000,0.00000,24.80000,
5,PAU,480.037,480.085,0,0,Recovas_Capacity_Check,3.13732,0.00000,0.00000,0.00000,0.00000,0.00000,24.80000,
5,PAU,600.033,600.081,0,0,Recovas_Capacity_Check,3.13754,0.00000,0.00000,0.00000,0.00000,0.00000,24.80000,
5,PAU,720.029,720.077,0,0,Recovas_Capacity_Check,3.13765,0.00000,0.00000,0.00000,0.00000,0.00000,24.80000,
5,PAU,840.037,840.085,0,0,Recovas_Capacity_Check,3.13787,0.00000,0.00000,0.00000,0.00000,0.00000,24.80000,
5,PAU,960.027,960.075,0,0,Recovas_Capacity_Check,3.13798,0.00000,0.00000,0.00000,0.00000,0.00000,24.80000,
5,PAU,1080.016,1080.064,0,0,Recovas_Capacity_Check,3.13809,0.00000,0.00000,0.00000,0.00000,0.00000,24.80000,
5,PAU,1200.010,1200.058,0,0,Recovas_Capacity_Check,3.13832,0.00000,0.00000,0.00000,0.00000,0.00000,24.80000,
5,PAU,1320.035,1320.083,0,0,Recovas_Capacity_Check,3.13843,0.00000,0.00000,0.00000,0.00000,0.00000,24.80000,
5,PAU,1440.029,1440.077,0,0,Recovas_Capacity_Check,3.13865,0.00000,0.00000,0.00000,0.00000,0.00000,24.80000,
5,PAU,1560.012,1560.060,0,0,Recovas_Capacity_Check,3.13876,0.00000,0.00000,0.00000,0.00000,0.00000,24.80000,
5,PAU,1680.026,1680.074,0,0,Recovas_Capacity_Check,3.13887,0.00000,0.00000,0.00000,0.00000,0.00000,24.80000,
5,PAU,1800.042,1800.090,0,0,Recovas_Capacity_Check,3.13898,0.00000,0.00000,0.00000,0.00000,0.00000,24.80000,
5,PAU,1800.042,1800.090,0,0,Recovas_Capacity_Check,3.13909,0.00000,0.00000,0.00000,0.00000,0.00000,24.80000,
5,PAU,1800.042,1800.090,0,0,Recovas_Capacity_Check,3.13909,0.00000,,,,,,
6,CHA,0.000,1800.110,0,0,Recovas_Capacity_Check,3.19410,0.00000,,,,,,
6,CHA,0.000,1800.110,0,0,Recovas_Capacity_Check,3.19410,0.00000,0.00000,0.00000,0.00000,0.00000,24.80000,
6,CHA,0.133,1800.243,0,0,Recovas_Capacity_Check,3.20533,1.66816,0.00008,0.00000,0.00026,5.34250,24.80000,
6,CHA,0.781,1800.891,0,0,Recovas_Capacity_Check,3.21533,1.66986,0.00036,0.00000,0.00117,5.36914,24.80000,
6,CHA,1.010,1801.120,0,0,Recovas_Capacity_Check,3.21655,1.66995,0.00045,0.00000,0.00145,5.37147,24.80000,
6,CHA,2.011,1802.121,0,0,Recovas_Capacity_Check,3.22055,1.66995,0.00093,0.00000,0.00300,5.37797,24.80000,
6,CHA,3.008,1803.118,0,0,Recovas_Capacity_Check,3.22311,1.66995,0.00141,0.00000,0.00454,5.38242,24.80000,
6,CHA,3.734,1803.844,0,0,Recovas_Capacity_Check,3.22533,1.66995,0.00175,0.00000,0.00563,5.38595,24.80000,
6,CHA,3.999,1804.109,0,0,Recovas_Capacity_Check,3.22588,1.66995,0.00186,0.00000,0.00597,5.38706,24.80000,
6,CHA,5.013,1805.123,0,0,Recovas_Capacity_Check,3.22822,1.66995,0.00234,0.00000,0.00755,5.39077,24.80000,
6,CHA,6.100,1806.210,0,0,Recovas_Capacity_Check,3.23011,1.66995,0.00282,0.00000,0.00910,5.39411,24.80000,
6,CHA,7.028,1807.138,0,0,Recovas_Capacity_Check,3.23233,1.66995,0.00328,0.00000,0.01057,5.39782,24.80000,
6,CHA,8.000,1808.110,0,0,Recovas_Capacity_Check,3.23411,1.66995,0.00373,0.00000,0.01203,5.40079,24.80000,
6,CHA,8.657,1808.767,0,0,Recovas_Capacity_Check,3.23533,1.66995,0.00403,0.00000,0.01301,5.40265,24.80000,
6,CHA,9.108,1809.218,0,0,Recovas_Capacity_Check,3.23589,1.66995,0.00416,0.00000,0.01342,5.40358,24.80000,
6,CHA,10.012,1810.122,0,0,Recovas_Capacity_Check,3.23766,1.66995,0.00463,0.00000,0.01493,5.40673,24.80000,
6,CHA,11.000,1811.110,0,0,Recovas_Capacity_Check,3.23933,1.67004,0.00510,0.00000,0.01647,5.40980,24.80000,
6,CHA,12.017,1812.127,0,0,Recovas_Capacity_Check,3.24111,1.66995,0.00556,0.00000,0.01794,5.41230,24.80000,
6,CHA,13.000,1813.110,0,0,Recovas_Capacity_Check,3.24266,1.67004,0.00603,0.00000,0.01948,5.41490,24.80000,
6,CHA,14.017,1814.127,0,0,Recovas_Capacity_Check,3.24433,1.67004,0.00650,0.00000,0.02101,5.41816,24.80000,
6,CHA,14.645,1814.755,0,0,Recovas_Capacity_Check,3.24533,1.66995,0.00681,0.00000,0.02201,5.41954,24.80000,
6,CHA,14.997,1815.107,0,0,Recovas_Capacity_Check,3.24589,1.66995,0.00696,0.00000,0.02248,5.42028,24.80000,
6,CHA,16.017,1816.127,0,0,Recovas_Capacity_Check,3.24744,1.66995,0.00743,0.00000,0.02402,5.42306,24.80000,
6,CHA,17.013,1817.123,0,0,Recovas_Capacity_Check,3.24889,1.67004,0.00791,0.00000,0.02558,5.42577,24.80000,
6,CHA,18.005,1818.115,0,0,Recovas_Capacity_Check,3.25044,1.66995,0.00833,0.00000,0.02695,5.42818,24.80000,
6,CHA,19.034,1819.144,0,0,Recovas_Capacity_Check,3.25189,1.66995,0.00883,0.00000,0.02856,5.43048,24.80000,
6,CHA,20.019,1820.129,0,0,Recovas_Capacity_Check,3.25311,1.66995,0.00926,0.00000,0.02998,5.43253,24.80000,
6,CHA,21.012,1821.122,0,0,Recovas_Capacity_Check,3.25478,1.67004,0.00973,0.00000,0.03149,5.43512,24.80000,
6,CHA,21.563,1821.673,0,0,Recovas_Capacity_Check,3.25533,1.67004,0.00991,0.00000,0.03209,5.43653,24.80000,
