

Measurement ID,29173
Battery Name,LG M50
Battery Type,
Circuit,MCCD_0883
Program,1245 - Recovas_Capacity_Check
Start Time,12/7/2021 12:01:12 PM
End Time,12/7/2021 7:49:23 PM
Test section,TS027751
Comment,
OrderNo,



Step,Status,Step Time,Prog Time,Cycle,Cycle Level,Procedure,Voltage,Current,AhAccu,AhPrev,WhAccu,Watt,LogTemp001,
[],[],[ss.xxx],[ss.xxx],[],[],[],[V],[A],[Ah],[AhPrev],[Wh],[Watt],[T1],
1,...,0.000,0.000,0,0,Recovas_Capacity_Check,0.00000,0.00000,,,,,,
5,PAU,0.008,0.072,0,0,Recovas_Capacity_Check,3.17198,0.00000,,,,,,
5,PAU,0.008,0.072,0,0,Recovas_Capacity_Check,3.17198,0.00000,0.00000,0.00000,0.00000,0.00000,24.50000,
5,PAU,120.040,120.104,0,0,Recovas_Capacity_Check,3.17198,0.00000,0.00000,0.00000,0.00000,0.00000,24.50000,
5,PAU,240.018,240.082,0,0,Recovas_Capacity_Check,3.17209,0.00000,0.00000,0.00000,0.00000,0.00000,24.60000,
5,PAU,360.033,360.097,0,0,Recovas_Capacity_Check,3.17209,0.00000,0.00000,0.00000,0.00000,0.00000,24.60000,
5,PAU,480.032,480.096,0,0,Recovas_Capacity_Check,3.17209,0.00000,0.00000,0.00000,0.00000,0.00000,24.60000,
5,PAU,600.041,600.105,0,0,Recovas_Capacity_Check,3.17220,0.00000,0.00000,0.00000,0.00000,0.00000,24.60000,
5,PAU,720.028,720.092,0,0,Recovas_Capacity_Check,3.17220,0.00000,0.00000,0.00000,0.00000,0.00000,24.60000,
5,PAU,840.030,840.094,0,0,Recovas_Capacity_Check,3.17220,0.00000,0.00000,0.00000,0.00000,0.00000,24.60000,
5,PAU,960.093,960.157,0,0,Recovas_Capacity_Check,3.17220,0.00000,0.00000,0.00000,0.00000,0.00000,24.60000,
5,PAU,1080.033,1080.097,0,0,Recovas_Capacity_Check,3.17231,0.00000,0.00000,0.00000,0.00000,0.00000,24.60000,
5,PAU,1200.043,1200.107,0,0,Recovas_Capacity_Check,3.17231,0.00000,0.00000,0.00000,0.00000,0.00000,24.60000,
5,PAU,1320.044,1320.108,0,0,Recovas_Capacity_Check,3.17243,0.00000,0.00000,0.00000,0.00000,0.00000,24.60000,
5,PAU,1440.030,1440.094,0,0,Recovas_Capacity_Check,3.17243,0.00000,0.00000,0.00000,0.00000,0.00000,24.60000,
5,PAU,1560.030,1560.094,0,0,Recovas_Capacity_Check,3.17243,0.00000,0.00000,0.00000,0.00000,0.00000,24.60000,
5,PAU,1680.046,1680.110,0,0,Recovas_Capacity_Check,3.17254,0.00000,0.00000,0.00000,0.00000,0.00000,24.60000,
5,PAU,1800.102,1800.166,0,0,Recovas_Capacity_Check,3.17254,0.00000,0.00000,0.00000,0.00000,0.00000,24.60000,
5,PAU,1800.102,1800.166,0,0,Recovas_Capacity_Check,3.17254,0.00000,0.00000,0.00000,0.00000,0.00000,24.60000,
5,PAU,1800.102,1800.166,0,0,Recovas_Capacity_Check,3.17254,0.00000,,,,,,
6,CHA,0.000,1800.188,0,0,Recovas_Capacity_Check,3.22723,0.00000,,,,,,
6,CHA,0.000,1800.188,0,0,Recovas_Capacity_Check,3.22723,0.00000,0.00000,0.00000,0.00000,0.00000,24.60000,
6,CHA,0.105,1800.293,0,0,Recovas_Capacity_Check,3.23790,1.66839,0.00006,0.00000,0.00019,5.39240,24.60000,
6,CHA,0.479,1800.667,0,0,Recovas_Capacity_Check,3.24824,1.66956,0.00023,0.00000,0.00076,5.42154,24.60000,
6,CHA,1.023,1801.211,0,0,Recovas_Capacity_Check,3.25213,1.66992,0.00050,0.00000,0.00162,5.43079,24.60000,
6,CHA,2.009,1802.197,0,0,Recovas_Capacity_Check,3.25591,1.66992,0.00097,0.00000,0.00315,5.43710,24.60000,
6,CHA,2.864,1803.052,0,0,Recovas_Capacity_Check,3.25825,1.66992,0.00135,0.00000,0.00440,5.44063,24.60000,
6,CHA,3.017,1803.205,0,0,Recovas_Capacity_Check,3.25847,1.66992,0.00144,0.00000,0.00468,5.44137,24.60000,
6,CHA,4.024,1804.212,0,0,Recovas_Capacity_Check,3.26092,1.66992,0.00191,0.00000,0.00620,5.44545,24.60000,
