

Measurement ID,31299
Battery Name,LG M50
Battery Type,
Circuit,MCCD_0882
Program,1245 - Recovas_Capacity_Check
Start Time,1/16/2022 8:02:39 AM
End Time,1/16/2022 3:43:16 PM
Test section,TS029850
Comment,
OrderNo,



Step,Status,Step Time,Prog Time,Cycle,Cycle Level,Procedure,Voltage,Current,AhAccu,AhPrev,WhAccu,Watt,LogTemp001,
[],[],[ss.xxx],[ss.xxx],[],[],[],[V],[A],[Ah],[AhPrev],[Wh],[Watt],[T1],
1,...,0.000,0.000,0,0,Recovas_Capacity_Check,3.20031,0.00000,,,,,,
5,PAU,0.004,0.044,0,0,Recovas_Capacity_Check,3.20031,0.00000,,,,,,
5,PAU,0.004,0.044,0,0,Recovas_Capacity_Check,3.20031,0.00000,0.00000,0.00000,0.00000,0.00000,25.30000,
5,PAU,120.021,120.061,0,0,Recovas_Capacity_Check,3.20064,0.00000,0.00000,0.00000,0.00000,0.00000,25.30000,
5,PAU,240.049,240.089,0,0,Recovas_Capacity_Check,3.20097,0.00000,0.00000,0.00000,0.00000,0.00000,25.30000,
5,PAU,360.010,360.050,0,0,Recovas_Capacity_Check,3.20131,0.00000,0.00000,0.00000,0.00000,0.00000,25.30000,
5,PAU,480.032,480.072,0,0,Recovas_Capacity_Check,3.20164,0.00000,0.00000,0.00000,0.00000,0.00000,25.30000,
5,PAU,600.021,600.061,0,0,Recovas_Capacity_Check,3.20197,0.00000,0.00000,0.00000,0.00000,0.00000,25.30000,
5,PAU,720.030,720.070,0,0,Recovas_Capacity_Check,3.20220,0.00000,0.00000,0.00000,0.00000,0.00000,25.30000,
5,PAU,840.027,840.067,0,0,Recovas_Capacity_Check,3.20253,0.00000,0.00000,0.00000,0.00000,0.00000,25.30000,
5,PAU,960.009,960.049,0,0,Recovas_Capacity_Check,3.20286,0.00000,0.00000,0.00000,0.00000,0.00000,25.30000,
5,PAU,1080.017,1080.057,0,0,Recovas_Capacity_Check,3.20309,0.00000,0.00000,0.00000,0.00000,0.00000,25.30000,
5,PAU,1200.020,1200.060,0,0,Recovas_Capacity_Check,3.20342,0.00000,0.00000,0.00000,0.00000,0.00000,25.30000,
5,PAU,1320.025,1320.065,0,0,Recovas_Capacity_Check,3.20364,0.00000,0.00000,0.00000,0.00000,0.00000,25.30000,
5,PAU,1440.033,1440.073,0,0,Recovas_Capacity_Check,3.20386,0.00000,0.00000,0.00000,0.00000,0.00000,25.30000,
5,PAU,1560.018,1560.058,0,0,Recovas_Capacity_Check,3.20420,0.00000,0.00000,0.00000,0.00000,0.00000,25.30000,
5,PAU,1680.003,1680.043,0,0,Recovas_Capacity_Check,3.20442,0.00000,0.00000,0.00000,0.00000,0.00000,25.30000,
5,PAU,1800.009,1800.049,0,0,Recovas_Capacity_Check,3.20475,0.00000,0.00000,0.00000,0.00000,0.00000,25.30000,
5,PAU,1800.036,1800.076,0,0,Recovas_Capacity_Check,3.20464,0.00000,0.00000,0.00000,0.00000,0.00000,25.30000,
5,PAU,1800.036,1800.076,0,0,Recovas_Capacity_Check,3.20464,0.00000,,,,,,
6,CHA,0.000,1800.092,0,0,Recovas_Capacity_Check,3.27012,0.00000,,,,,,
6,CHA,0.000,1800.092,0,0,Recovas_Capacity_Check,3.27012,0.00000,0.00000,0.00000,0.00000,0.00000,25.30000,
6,CHA,0.092,1800.184,0,0,Recovas_Capacity_Check,3.28079,1.66737,0.00005,0.00000,0.00017,5.46017,25.30000,
6,CHA,0.626,1800.718,0,0,Recovas_Capacity_Check,3.29091,1.66970,0.00032,0.00000,0.00107,5.49380,25.30000,
6,CHA,0.998,1801.090,0,0,Recovas_Capacity_Check,3.29313,1.66979,0.00046,0.00000,0.00151,5.49829,25.30000,
6,CHA,2.007,1802.099,0,0,Recovas_Capacity_Check,3.29658,1.66988,0.00097,0.00000,0.00318,5.50490,25.30000,
6,CHA,3.009,1803.101,0,0,Recovas_Capacity_Check,3.29936,1.66988,0.00142,0.00000,0.00467,5.50954,25.30000,
6,CHA,3.676,1803.768,0,0,Recovas_Capacity_Check,3.30092,1.66988,0.00171,0.00000,0.00565,5.51214,25.30000,
6,CHA,3.997,1804.089,0,0,Recovas_Capacity_Check,3.30169,1.66988,0.00185,0.00000,0.00609,5.51344,25.30000,
6,CHA,5.013,1805.105,0,0,Recovas_Capacity_Check,3.30370,1.66988,0.00236,0.00000,0.00778,5.51659,25.30000,
6,CHA,6.004,1806.096,0,0,Recovas_Capacity_Check,3.30547,1.66988,0.00282,0.00000,0.00929,5.51975,25.30000,
6,CHA,7.021,1807.113,0,0,Recovas_Capacity_Check,3.30748,1.66988,0.00329,0.00000,0.01086,5.52320,25.30000,
6,CHA,8.023,1808.115,0,0,Recovas_Capacity_Check,3.30914,1.66988,0.00376,0.00000,0.01239,5.52588,25.30000,
6,CHA,9.046,1809.138,0,0,Recovas_Capacity_Check,3.31059,1.66988,0.00417,0.00000,0.01377,5.52829,25.30000,
6,CHA,9.105,1809.197,0,0,Recovas_Capacity_Check,3.31092,1.66988,0.00424,0.00000,0.01401,5.52885,25.30000,
6,CHA,10.018,1810.110,0,0,Recovas_Capacity_Check,3.31237,1.66988,0.00468,0.00000,0.01546,5.53126,25.30000,
6,CHA,11.009,1811.101,0,0,Recovas_Capacity_Check,3.31381,1.66988,0.00514,0.00000,0.01698,5.53367,25.30000,
6,CHA,12.060,1812.152,0,0,Recovas_Capacity_Check,3.31515,1.66988,0.00560,0.00000,0.01852,5.53590,25.30000,
6,CHA,12.999,1813.091,0,0,Recovas_Capacity_Check,3.31670,1.66988,0.00602,0.00000,0.01991,5.53850,25.30000,
6,CHA,14.012,1814.104,0,0,Recovas_Capacity_Check,3.31826,1.66988,0.00653,0.00000,0.02160,5.54091,25.30000,
6,CHA,15.094,1815.186,0,0,Recovas_Capacity_Check,3.31948,1.66988,0.00700,0.00000,0.02316,5.54314,25.30000,
6,CHA,15.912,1816.004,0,0,Recovas_Capacity_Check,3.32093,1.66988,0.00741,0.00000,0.02452,5.54555,25.30000,
6,CHA,16.026,1816.118,0,0,Recovas_Capacity_Check,3.32104,1.66997,0.00747,0.00000,0.02470,5.54604,25.30000,
6,CHA,17.002,1817.094,0,0,Recovas_Capacity_Check,3.32237,1.66997,0.00788,0.00000,0.02607,5.54778,25.30000,
6,CHA,18.085,1818.177,0,0,Recovas_Capacity_Check,3.32360,1.66988,0.00839,0.00000,0.02777,5.55001,25.30000,
6,CHA,19.005,1819.097,0,0,Recovas_Capacity_Check,3.32493,1.66988,0.00881,0.00000,0.02916,5.55224,25.30000,
6,CHA,20.015,1820.107,0,0,Recovas_Capacity_Check,3.32626,1.66988,0.00932,0.00000,0.03085,5.55446,25.30000,
6,CHA,21.035,1821.127,0,0,Recovas_Capacity_Check,3.32749,1.66988,0.00978,0.00000,0.03240,5.55651,25.30000,
6,CHA,22.005,1822.097,0,0,Recovas_Capacity_Check,3.32882,1.66997,0.01020,0.00000,0.03378,5.55903,25.30000,
6,CHA,23.026,1823.118,0,0,Recovas_Capacity_Check,3.33004,1.66988,0.01071,0.00000,0.03550,5.56107,25.30000,
6,CHA,23.720,1823.812,0,0,Recovas_Capacity_Check,3.33093,1.66988,0.01103,0.00000,0.03657,5.56208,25.30000,
6,CHA,24.018,1824.110,0,0,Recovas_Capacity_Check,3.33127,1.66997,0.01117,0.00000,0.03702,5.56293,25.30000,
6,CHA,25.002,1825.094,0,0,Recovas_Capacity_Check,3.33238,1.66988,0.01159,0.00000,0.03841,5.56467,25.30000,
6,CHA,26.020,1826.112,0,0,Recovas_Capacity_Check,3.33371,1.66988,0.01210,0.00000,0.04012,5.56690,25.30000,
6,CHA,27.006,1827.098,0,0,Recovas_Capacity_Check,3.33482,1.66988,0.01252,0.00000,0.04151,5.56876,25.30000,
6,CHA,28.010,1828.102,0,0,Recovas_Capacity_Check,3.33605,1.66988,0.01303,0.00000,0.04320,5.57080,25.30000,
6,CHA,29.021,1829.113,0,0,Recovas_Capacity_Check,3.33716,1.66988,0.01349,0.00000,0.04477,5.57266,25.30000,
6,CHA,30.022,1830.114,0,0,Recovas_Capacity_Check,3.33827,1.66997,0.01396,0.00000,0.04631,5.57481,25.30000,
6,CHA,31.027,1831.119,0,0,Recovas_Capacity_Check,3.33949,1.66997,0.01442,0.00000,0.04787,5.57686,25.30000,
6,CHA,32.006,1832.098,0,0,Recovas_Capacity_Check,3.34038,1.66988,0.01487,0.00000,0.04934,5.57804,25.30000,
6,CHA,32.330,1832.422,0,0,Recovas_Capacity_Check,3.34094,1.66997,0.01503,0.00000,0.04989,5.57908,25.30000,
6,CHA,33.007,1833.099,0,0,Recovas_Capacity_Check,3.34149,1.66988,0.01530,0.00000,0.05080,5.57990,25.30000,
6,CHA,34.010,1834.102,0,0,Recovas_Capacity_Check,3.34261,1.66997,0.01577,0.00000,0.05236,5.58205,25.30000,
6,CHA,35.001,1835.093,0,0,Recovas_Capacity_Check,3.34372,1.66988,0.01625,0.00000,0.05398,5.58361,25.30000,
6,CHA,36.018,1836.110,0,0,Recovas_Capacity_Check,3.34483,1.66988,0.01674,0.00000,0.05561,5.58547,25.30000,
6,CHA,37.010,1837.102,0,0,Recovas_Capacity_Check,3.34583,1.66988,0.01720,0.00000,0.05715,5.58714,25.30000,
6,CHA,38.028,1838.120,0,0,Recovas_Capacity_Check,3.34683,1.66988,0.01766,0.00000,0.05868,5.58881,25.30000,
6,CHA,39.016,1839.108,0,0,Recovas_Capacity_Check,3.34783,1.66988,0.01813,0.00000,0.06026,5.59048,25.30000,
6,CHA,40.007,1840.099,0,0,Recovas_Capacity_Check,3.34894,1.66997,0.01855,0.00000,0.06167,5.59264,25.30000,
6,CHA,41.016,1841.108,0,0,Recovas_Capacity_Check,3.34983,1.66997,0.01906,0.00000,0.06337,5.59412,25.30000,
6,CHA,41.993,1842.085,0,0,Recovas_Capacity_Check,3.35094,1.66988,0.01948,0.00000,0.06480,5.59568,25.30000,
6,CHA,42.024,1842.116,0,0,Recovas_Capacity_Check,3.35094,1.66988,0.01953,0.00000,0.06494,5.59568,25.30000,
6,CHA,43.026,1843.118,0,0,Recovas_Capacity_Check,3.35194,1.66988,0.01999,0.00000,0.06650,5.59746,25.30000,
6,CHA,44.049,1844.141,0,0,Recovas_Capacity_Check,3.35272,1.66988,0.02046,0.00000,0.06805,5.59865,25.30000,
6,CHA,45.027,1845.119,0,0,Recovas_Capacity_Check,3.35383,1.66988,0.02092,0.00000,0.06961,5.60050,25.30000,
6,CHA,45.997,1846.089,0,0,Recovas_Capacity_Check,3.35472,1.66997,0.02134,0.00000,0.07102,5.60229,25.30000,
6,CHA,47.021,1847.113,0,0,Recovas_Capacity_Check,3.35572,1.66988,0.02181,0.00000,0.07260,5.60347,25.30000,
6,CHA,48.011,1848.103,0,0,Recovas_Capacity_Check,3.35661,1.66988,0.02230,0.00000,0.07425,5.60515,25.30000,
6,CHA,49.004,1849.096,0,0,Recovas_Capacity_Check,3.35761,1.66988,0.02272,0.00000,0.07566,5.60682,25.30000,
6,CHA,50.073,1850.165,0,0,Recovas_Capacity_Check,3.35850,1.66997,0.02323,0.00000,0.07738,5.60860,25.30000,
6,CHA,51.001,1851.093,0,0,Recovas_Capacity_Check,3.35939,1.66988,0.02366,0.00000,0.07881,5.60979,25.30000,
6,CHA,52.013,1852.105,0,0,Recovas_Capacity_Check,3.36028,1.66997,0.02416,0.00000,0.08049,5.61127,25.30000,
6,CHA,52.690,1852.782,0,0,Recovas_Capacity_Check,3.36095,1.66997,0.02445,0.00000,0.08145,5.61220,25.30000,
6,CHA,53.000,1853.092,0,0,Recovas_Capacity_Check,3.36117,1.66997,0.02459,0.00000,0.08193,5.61276,25.30000,
6,CHA,54.014,1854.106,0,0,Recovas_Capacity_Check,3.36217,1.66988,0.02509,0.00000,0.08361,5.61424,25.30000,
6,CHA,54.998,1855.090,0,0,Recovas_Capacity_Check,3.36295,1.66988,0.02553,0.00000,0.08509,5.61573,25.30000,
6,CHA,56.004,1856.096,0,0,Recovas_Capacity_Check,3.36384,1.66997,0.02598,0.00000,0.08661,5.61751,25.30000,
6,CHA,57.004,1857.096,0,0,Recovas_Capacity_Check,3.36473,1.66988,0.02645,0.00000,0.08817,5.61881,25.30000,
6,CHA,57.999,1858.091,0,0,Recovas_Capacity_Check,3.36551,1.66988,0.02694,0.00000,0.08982,5.62000,25.30000,
