

Measurement ID,29644
Battery Name,LG M50
Battery Type,
Circuit,MCCD_0882
Program,1245 - Recovas_Capacity_Check
Start Time,12/13/2021 2:04:13 PM
End Time,12/13/2021 9:46:05 PM
Test section,TS028215
Comment,
OrderNo,



Step,Status,Step Time,Prog Time,Cycle,Cycle Level,Procedure,Voltage,Current,AhAccu,AhPrev,WhAccu,Watt,LogTemp001,
[],[],[ss.xxx],[ss.xxx],[],[],[],[V],[A],[Ah],[AhPrev],[Wh],[Watt],[T1],
1,...,0.000,0.000,0,0,Recovas_Capacity_Check,3.16784,0.00000,,,,,,
5,PAU,0.010,0.116,0,0,Recovas_Capacity_Check,3.16918,0.00000,,,,,,
5,PAU,0.010,0.116,0,0,Recovas_Capacity_Check,3.16918,0.00000,0.00000,0.00000,0.00000,0.00000,24.80000,
5,PAU,120.035,120.141,0,0,Recovas_Capacity_Check,3.17051,0.00000,0.00000,0.00000,0.00000,0.00000,24.80000,
5,PAU,240.044,240.150,0,0,Recovas_Capacity_Check,3.17196,0.00000,0.00000,0.00000,0.00000,0.00000,24.80000,
5,PAU,360.038,360.144,0,0,Recovas_Capacity_Check,3.17318,0.00000,0.00000,0.00000,0.00000,0.00000,24.80000,
5,PAU,480.037,480.143,0,0,Recovas_Capacity_Check,3.17440,0.00000,0.00000,0.00000,0.00000,0.00000,24.80000,
5,PAU,600.049,600.155,0,0,Recovas_Capacity_Check,3.17563,0.00000,0.00000,0.00000,0.00000,0.00000,24.80000,
5,PAU,720.089,720.195,0,0,Recovas_Capacity_Check,3.17674,0.00000,0.00000,0.00000,0.00000,0.00000,24.80000,
5,PAU,840.061,840.167,0,0,Recovas_Capacity_Check,3.17785,0.00000,0.00000,0.00000,0.00000,0.00000,24.80000,
5,PAU,960.029,960.135,0,0,Recovas_Capacity_Check,3.17896,0.00000,0.00000,0.00000,0.00000,0.00000,24.80000,
5,PAU,1080.039,1080.145,0,0,Recovas_Capacity_Check,3.18007,0.00000,0.00000,0.00000,0.00000,0.00000,24.90000,
5,PAU,1200.031,1200.137,0,0,Recovas_Capacity_Check,3.18107,0.00000,0.00000,0.00000,0.00000,0.00000,25.00000,
5,PAU,1320.055,1320.161,0,0,Recovas_Capacity_Check,3.18196,0.00000,0.00000,0.00000,0.00000,0.00000,25.10000,
5,PAU,1440.036,1440.142,0,0,Recovas_Capacity_Check,3.18285,0.00000,0.00000,0.00000,0.00000,0.00000,25.20000,
5,PAU,1560.034,1560.140,0,0,Recovas_Capacity_Check,3.18385,0.00000,0.00000,0.00000,0.00000,0.00000,25.20000,
5,PAU,1680.033,1680.139,0,0,Recovas_Capacity_Check,3.18474,0.00000,0.00000,0.00000,0.00000,0.00000,25.30000,
5,PAU,1800.034,1800.140,0,0,Recovas_Capacity_Check,3.18563,0.00000,0.00000,0.00000,0.00000,0.00000,25.40000,
5,PAU,1800.082,1800.188,0,0,Recovas_Capacity_Check,3.18563,0.00000,0.00000,0.00000,0.00000,0.00000,25.40000,
5,PAU,1800.082,1800.188,0,0,Recovas_Capacity_Check,3.18563,0.00000,,,,,,
6,CHA,0.000,1800.216,0,0,Recovas_Capacity_Check,3.23710,0.00000,,,,,,
6,CHA,0.000,1800.216,0,0,Recovas_Capacity_Check,3.24333,1.66522,0.00000,0.00000,0.00000,0.00000,25.40000,
6,CHA,0.268,1800.484,0,0,Recovas_Capacity_Check,3.25378,1.66845,0.00011,0.00000,0.00035,5.42479,25.40000,
6,CHA,1.021,1801.237,0,0,Recovas_Capacity_Check,3.26023,1.66988,0.00048,0.00000,0.00156,5.44419,25.40000,
6,CHA,2.084,1802.300,0,0,Recovas_Capacity_Check,3.26356,1.66988,0.00091,0.00000,0.00298,5.44976,25.40000,
6,CHA,2.157,1802.373,0,0,Recovas_Capacity_Check,3.26390,1.67006,0.00091,0.00000,0.00298,5.44976,25.40000,
6,CHA,2.996,1803.212,0,0,Recovas_Capacity_Check,3.26712,1.66988,0.00140,0.00000,0.00455,5.45570,25.40000,
6,CHA,4.039,1804.255,0,0,Recovas_Capacity_Check,3.26890,1.66988,0.00185,0.00000,0.00605,5.45878,25.40000,
6,CHA,5.017,1805.233,0,0,Recovas_Capacity_Check,3.27079,1.66988,0.00231,0.00000,0.00754,5.46183,25.40000,
6,CHA,6.017,1806.233,0,0,Recovas_Capacity_Check,3.27390,1.66997,0.00277,0.00000,0.00906,5.46665,25.40000,
6,CHA,6.017,1806.233,0,0,Recovas_Capacity_Check,3.27390,1.66997,0.00277,0.00000,0.00906,5.46665,25.40000,
6,CHA,7.007,1807.223,0,0,Recovas_Capacity_Check,3.27635,1.66988,0.00323,0.00000,0.01056,5.47111,25.40000,
6,CHA,8.099,1808.315,0,0,Recovas_Capacity_Check,3.27824,1.66997,0.00373,0.00000,0.01221,5.47456,25.40000,
6,CHA,9.040,1809.256,0,0,Recovas_Capacity_Check,3.28035,1.66988,0.00420,0.00000,0.01373,5.47779,25.40000,
6,CHA,10.029,1810.245,0,0,Recovas_Capacity_Check,3.28013,1.66997,0.00466,0.00000,0.01524,5.47772,25.40000,
6,CHA,11.011,1811.227,0,0,Recovas_Capacity_Check,3.28168,1.66997,0.00511,0.00000,0.01673,5.48032,25.40000,
6,CHA,12.013,1812.229,0,0,Recovas_Capacity_Check,3.28380,1.66997,0.00558,0.00000,0.01826,5.48384,25.40000,
6,CHA,12.498,1812.714,0,0,Recovas_Capacity_Check,3.28424,1.66997,0.00580,0.00000,0.01899,5.48459,25.40000,
6,CHA,13.002,1813.218,0,0,Recovas_Capacity_Check,3.28480,1.66997,0.00604,0.00000,0.01976,5.48551,25.40000,
6,CHA,14.032,1814.248,0,0,Recovas_Capacity_Check,3.28646,1.66997,0.00649,0.00000,0.02126,5.48745,25.40000,
6,CHA,15.034,1815.250,0,0,Recovas_Capacity_Check,3.28746,1.66997,0.00696,0.00000,0.02278,5.49026,25.40000,
6,CHA,16.021,1816.237,0,0,Recovas_Capacity_Check,3.28969,1.66979,0.00734,0.00000,0.02404,5.49239,25.40000,
6,CHA,17.003,1817.219,0,0,Recovas_Capacity_Check,3.29136,1.66997,0.00787,0.00000,0.02579,5.49617,25.40000,
6,CHA,18.004,1818.220,0,0,Recovas_Capacity_Check,3.29269,1.66997,0.00833,0.00000,0.02732,5.49840,25.40000,
6,CHA,18.979,1819.195,0,0,Recovas_Capacity_Check,3.29414,1.67006,0.00875,0.00000,0.02869,5.50140,25.40000,
6,CHA,19.386,1819.602,0,0,Recovas_Capacity_Check,3.29425,1.66988,0.00898,0.00000,0.02943,5.50111,25.40000,
6,CHA,20.024,1820.240,0,0,Recovas_Capacity_Check,3.29580,1.66979,0.00930,0.00000,0.03048,5.50330,25.40000,
6,CHA,21.022,1821.238,0,0,Recovas_Capacity_Check,3.29703,1.66997,0.00976,0.00000,0.03201,5.50594,25.40000,
6,CHA,21.987,1822.203,0,0,Recovas_Capacity_Check,3.29814,1.66988,0.01016,0.00000,0.03335,5.50750,25.40000,
6,CHA,22.995,1823.211,0,0,Recovas_Capacity_Check,3.29958,1.66988,0.01067,0.00000,0.03503,5.50991,25.40000,
6,CHA,24.037,1824.253,0,0,Recovas_Capacity_Check,3.30081,1.66988,0.01113,0.00000,0.03655,5.51225,25.40000,
6,CHA,25.208,1825.424,0,0,Recovas_Capacity_Check,3.30203,1.66988,0.01159,0.00000,0.03805,5.51381,25.40000,
6,CHA,26.016,1826.232,0,0,Recovas_Capacity_Check,3.30325,1.66997,0.01205,0.00000,0.03958,5.51604,25.40000,
6,CHA,26.861,1827.077,0,0,Recovas_Capacity_Check,3.30425,1.66988,0.01247,0.00000,0.04095,5.51771,25.40000,
6,CHA,27.009,1827.225,0,0,Recovas_Capacity_Check,3.30447,1.66997,0.01251,0.00000,0.04110,5.51789,25.40000,
6,CHA,28.039,1828.255,0,0,Recovas_Capacity_Check,3.30559,1.66997,0.01301,0.00000,0.04275,5.52023,25.40000,
6,CHA,29.038,1829.254,0,0,Recovas_Capacity_Check,3.30692,1.66988,0.01348,0.00000,0.04429,5.52216,25.40000,
6,CHA,30.031,1830.247,0,0,Recovas_Capacity_Check,3.30803,1.66988,0.01394,0.00000,0.04581,5.52402,25.40000,
6,CHA,31.014,1831.230,0,0,Recovas_Capacity_Check,3.30925,1.66988,0.01439,0.00000,0.04732,5.52606,25.40000,
6,CHA,32.011,1832.227,0,0,Recovas_Capacity_Check,3.31037,1.66997,0.01485,0.00000,0.04885,5.52821,25.40000,
6,CHA,33.003,1833.219,0,0,Recovas_Capacity_Check,3.31137,1.66997,0.01531,0.00000,0.05037,5.52988,25.40000,
6,CHA,34.034,1834.250,0,0,Recovas_Capacity_Check,3.31270,1.66988,0.01577,0.00000,0.05188,5.53163,25.40000,
6,CHA,35.033,1835.249,0,0,Recovas_Capacity_Check,3.31370,1.66988,0.01623,0.00000,0.05341,5.53378,25.40000,
6,CHA,35.469,1835.685,0,0,Recovas_Capacity_Check,3.31426,1.66988,0.01646,0.00000,0.05416,5.53441,25.40000,
6,CHA,36.070,1836.286,0,0,Recovas_Capacity_Check,3.31459,1.66988,0.01672,0.00000,0.05503,5.53497,25.40000,
6,CHA,37.007,1837.223,0,0,Recovas_Capacity_Check,3.31592,1.66997,0.01715,0.00000,0.05645,5.53701,25.40000,
6,CHA,38.003,1838.219,0,0,Recovas_Capacity_Check,3.31693,1.66988,0.01761,0.00000,0.05797,5.53887,25.40000,
6,CHA,39.107,1839.323,0,0,Recovas_Capacity_Check,3.31793,1.66988,0.01809,0.00000,0.05956,5.54054,25.40000,
6,CHA,40.029,1840.245,0,0,Recovas_Capacity_Check,3.31893,1.66988,0.01857,0.00000,0.06118,5.54221,25.40000,
6,CHA,41.019,1841.235,0,0,Recovas_Capacity_Check,3.32226,1.66988,0.01903,0.00000,0.06270,5.54778,25.40000,
6,CHA,42.090,1842.306,0,0,Recovas_Capacity_Check,3.32326,1.66988,0.01949,0.00000,0.06421,5.54945,25.40000,
6,CHA,42.952,1843.168,0,0,Recovas_Capacity_Check,3.32426,1.66988,0.01991,0.00000,0.06561,5.55123,25.40000,
6,CHA,43.001,1843.217,0,0,Recovas_Capacity_Check,3.32426,1.66988,0.01995,0.00000,0.06576,5.55112,25.40000,
6,CHA,44.039,1844.255,0,0,Recovas_Capacity_Check,3.32537,1.66997,0.02041,0.00000,0.06728,5.55279,25.40000,
6,CHA,45.020,1845.236,0,0,Recovas_Capacity_Check,3.32626,1.66997,0.02087,0.00000,0.06879,5.55446,25.40000,
6,CHA,46.021,1846.237,0,0,Recovas_Capacity_Check,3.32726,1.66997,0.02133,0.00000,0.07034,5.55614,25.40000,
6,CHA,47.010,1847.226,0,0,Recovas_Capacity_Check,3.32826,1.66988,0.02179,0.00000,0.07187,5.55781,25.40000,
6,CHA,48.039,1848.255,0,0,Recovas_Capacity_Check,3.32927,1.66988,0.02229,0.00000,0.07353,5.55948,25.40000,
6,CHA,49.041,1849.257,0,0,Recovas_Capacity_Check,3.33027,1.66988,0.02275,0.00000,0.07508,5.56115,25.40000,
6,CHA,50.031,1850.247,0,0,Recovas_Capacity_Check,3.33116,1.66997,0.02321,0.00000,0.07661,5.56293,25.40000,
6,CHA,51.013,1851.229,0,0,Recovas_Capacity_Check,3.33204,1.66988,0.02367,0.00000,0.07812,5.56412,25.40000,
6,CHA,52.012,1852.228,0,0,Recovas_Capacity_Check,3.33305,1.66988,0.02413,0.00000,0.07967,5.56579,25.40000,
6,CHA,53.098,1853.314,0,0,Recovas_Capacity_Check,3.33382,1.66988,0.02461,0.00000,0.08126,5.56709,25.40000,
6,CHA,53.392,1853.608,0,0,Recovas_Capacity_Check,3.33427,1.66988,0.02477,0.00000,0.08180,5.56783,25.40000,
6,CHA,54.032,1854.248,0,0,Recovas_Capacity_Check,3.33482,1.66988,0.02505,0.00000,0.08272,5.56876,25.40000,
6,CHA,55.029,1855.245,0,0,Recovas_Capacity_Check,3.33571,1.66988,0.02551,0.00000,0.08425,5.57054,25.40000,
6,CHA,56.111,1856.327,0,0,Recovas_Capacity_Check,3.33671,1.66997,0.02598,0.00000,0.08583,5.57221,25.40000,
6,CHA,57.004,1857.220,0,0,Recovas_Capacity_Check,3.33749,1.66997,0.02643,0.00000,0.08732,5.57321,25.40000,
6,CHA,57.996,1858.212,0,0,Recovas_Capacity_Check,3.33838,1.66997,0.02689,0.00000,0.08885,5.57451,25.40000,
6,CHA,59.132,1859.348,0,0,Recovas_Capacity_Check,3.33927,1.66988,0.02739,0.00000,0.09053,5.57618,25.40000,
6,CHA,60.027,1860.243,0,0,Recovas_Capacity_Check,3.34016,1.66997,0.02785,0.00000,0.09208,5.57797,25.40000,
6,CHA,61.018,1861.234,0,0,Recovas_Capacity_Check,3.34094,1.66988,0.02831,0.00000,0.09361,5.57897,25.40000,
6,CHA,62.001,1862.217,0,0,Recovas_Capacity_Check,3.34183,1.66997,0.02877,0.00000,0.09514,5.58075,25.40000,
6,CHA,62.999,1863.215,0,0,Recovas_Capacity_Check,3.34172,1.66988,0.02923,0.00000,0.09668,5.58027,25.40000,
6,CHA,64.039,1864.255,0,0,Recovas_Capacity_Check,3.34272,1.66997,0.02969,0.00000,0.09822,5.58157,25.40000,
6,CHA,65.022,1865.238,0,0,Recovas_Capacity_Check,3.34361,1.66988,0.03014,0.00000,0.09974,5.58324,25.40000,
6,CHA,65.817,1866.033,0,0,Recovas_Capacity_Check,3.34427,1.66997,0.03051,0.00000,0.10098,5.58435,25.40000,
6,CHA,66.020,1866.236,0,0,Recovas_Capacity_Check,3.34438,1.66997,0.03061,0.00000,0.10129,5.58472,25.40000,
6,CHA,67.057,1867.273,0,0,Recovas_Capacity_Check,3.34505,1.66988,0.03106,0.00000,0.10281,5.58584,25.40000,
6,CHA,68.042,1868.258,0,0,Recovas_Capacity_Check,3.34605,1.66997,0.03157,0.00000,0.10450,5.58781,25.50000,
6,CHA,69.039,1869.255,0,0,Recovas_Capacity_Check,3.34683,1.66997,0.03203,0.00000,0.10605,5.58911,25.50000,
6,CHA,70.156,1870.372,0,0,Recovas_Capacity_Check,3.34761,1.66988,0.03244,0.00000,0.10742,5.58992,25.50000,
6,CHA,71.015,1871.231,0,0,Recovas_Capacity_Check,3.34828,1.66997,0.03295,0.00000,0.10912,5.59152,25.50000,
6,CHA,72.005,1872.221,0,0,Recovas_Capacity_Check,3.34928,1.66988,0.03341,0.00000,0.11066,5.59289,25.50000,
6,CHA,73.070,1873.286,0,0,Recovas_Capacity_Check,3.35005,1.66997,0.03386,0.00000,0.11218,5.59401,25.50000,
6,CHA,74.036,1874.252,0,0,Recovas_Capacity_Check,3.35328,1.66979,0.03433,0.00000,0.11374,5.59958,25.50000,
