

Measurement ID,27146
Battery Name,LG M50
Battery Type,
Circuit,MCCD_0892
Program,150 - LTA_RPT_Cycling
Start Time,11/8/2021 6:04:33 PM
End Time,11/9/2021 10:56:41 PM
Test section,TS025732
Comment,
OrderNo,



Step,Status,Step Time,Prog Time,Cycle,Cycle Level,Procedure,Voltage,Current,AhAccu,AhPrev,WhAccu,Watt,LogTemp001,
1,PAU,35.016,35.068,0,0,LTA_LG50_RPT_Cyc,3.69451,0.00000,0.00000,0.00000,0.00000,0.00000,25.50000,
1,PAU,36.030,36.082,0,0,LTA_LG50_RPT_Cyc,3.69451,0.00000,0.00000,0.00000,0.00000,0.00000,25.50000,
1,PAU,37.017,37.069,0,0,LTA_LG50_RPT_Cyc,3.69440,0.00000,0.00000,0.00000,0.00000,0.00000,25.50000,
1,PAU,38.030,38.082,0,0,LTA_LG50_RPT_Cyc,3.69440,0.00000,0.00000,0.00000,0.00000,0.00000,25.50000,
1,PAU,39.012,39.064,0,0,LTA_LG50_RPT_Cyc,3.69429,0.00000,0.00000,0.00000,0.00000,0.00000,25.50000,
1,PAU,40.060,40.112,0,0,LTA_LG50_RPT_Cyc,3.69429,0.00000,0.00000,0.00000,0.00000,0.00000,25.50000,
1,PAU,41.016,41.068,0,0,LTA_LG50_RPT_Cyc,3.69429,0.00000,0.00000,0.00000,0.00000,0.00000,25.50000,
1,PAU,42.014,42.066,0,0,LTA_LG50_RPT_Cyc,3.69429,0.00000,0.00000,0.00000,0.00000,0.00000,25.50000,
1,PAU,43.051,43.103,0,0,LTA_LG50_RPT_Cyc,3.69429,0.00000,0.00000,0.00000,0.00000,0.00000,25.50000,
1,PAU,44.014,44.066,0,0,LTA_LG50_RPT_Cyc,3.69418,0.00000,0.00000,0.00000,0.00000,0.00000,25.50000,
1,PAU,45.019,45.071,0,0,LTA_LG50_RPT_Cyc,3.69418,0.00000,0.00000,0.00000,0.00000,0.00000,25.50000,
1,PAU,46.013,46.065,0,0,LTA_LG50_RPT_Cyc,3.69418,0.00000,0.00000,0.00000,0.00000,0.00000,25.50000,
1,PAU,47.032,47.084,0,0,LTA_LG50_RPT_Cyc,3.69406,0.00000,0.00000,0.00000,0.00000,0.00000,25.50000,
1,PAU,48.016,48.068,0,0,LTA_LG50_RPT_Cyc,3.69406,0.00000,0.00000,0.00000,0.00000,0.00000,25.50000,
1,PAU,49.017,49.069,0,0,LTA_LG50_RPT_Cyc,3.69406,0.00000,0.00000,0.00000,0.00000,0.00000,25.50000,
1,PAU,50.026,50.078,0,0,LTA_LG50_RPT_Cyc,3.69395,0.00000,0.00000,0.00000,0.00000,0.00000,25.50000,
1,PAU,51.028,51.080,0,0,LTA_LG50_RPT_Cyc,3.69395,0.00000,0.00000,0.00000,0.00000,0.00000,25.50000,
1,PAU,52.015,52.067,0,0,LTA_LG50_RPT_Cyc,3.69395,0.00000,0.00000,0.00000,0.00000,0.00000,25.50000,
1,PAU,53.026,53.078,0,0,LTA_LG50_RPT_Cyc,3.69395,0.00000,0.00000,0.00000,0.00000,0.00000,25.50000,
1,PAU,54.029,54.081,0,0,LTA_LG50_RPT_Cyc,3.69384,0.00000,0.00000,0.00000,0.00000,0.00000,25.50000,
1,PAU,55.016,55.068,0,0,LTA_LG50_RPT_Cyc,3.69384,0.00000,0.00000,0.00000,0.00000,0.00000,25.50000,
1,PAU,56.026,56.078,0,0,LTA_LG50_RPT_Cyc,3.69373,0.00000,0.00000,0.00000,0.00000,0.00000,25.50000,
1,PAU,57.016,57.068,0,0,LTA_LG50_RPT_Cyc,3.69384,0.00000,0.00000,0.00000,0.00000,0.00000,25.50000,
1,PAU,58.035,58.087,0,0,LTA_LG50_RPT_Cyc,3.69373,0.00000,0.00000,0.00000,0.00000,0.00000,25.50000,
1,PAU,59.028,59.080,0,0,LTA_LG50_RPT_Cyc,3.69373,0.00000,0.00000,0.00000,0.00000,0.00000,25.50000,
1,PAU,60.015,60.067,0,0,LTA_LG50_RPT_Cyc,3.69373,0.00000,0.00000,0.00000,0.00000,0.00000,25.50000,
1,PAU,61.033,61.085,0,0,LTA_LG50_RPT_Cyc,3.69362,0.00000,0.00000,0.00000,0.00000,0.00000,25.50000,
1,PAU,62.012,62.064,0,0,LTA_LG50_RPT_Cyc,3.69362,0.00000,0.00000,0.00000,0.00000,0.00000,25.50000,
1,PAU,63.048,63.100,0,0,LTA_LG50_RPT_Cyc,3.69362,0.00000,0.00000,0.00000,0.00000,0.00000,25.50000,
1,PAU,64.038,64.090,0,0,LTA_LG50_RPT_Cyc,3.69362,0.00000,0.00000,0.00000,0.00000,0.00000,25.50000,
1,PAU,65.045,65.097,0,0,LTA_LG50_RPT_Cyc,3.69351,0.00000,0.00000,0.00000,0.00000,0.00000,25.50000,
1,PAU,66.014,66.066,0,0,LTA_LG50_RPT_Cyc,3.69351,0.00000,0.00000,0.00000,0.00000,0.00000,25.50000,
1,PAU,67.015,67.067,0,0,LTA_LG50_RPT_Cyc,3.69340,0.00000,0.00000,0.00000,0.00000,0.00000,25.50000,
1,PAU,68.033,68.085,0,0,LTA_LG50_RPT_Cyc,3.69340,0.00000,0.00000,0.00000,0.00000,0.00000,25.50000,
1,PAU,69.011,69.063,0,0,LTA_LG50_RPT_Cyc,3.69340,0.00000,0.00000,0.00000,0.00000,0.00000,25.50000,
1,PAU,70.013,70.065,0,0,LTA_LG50_RPT_Cyc,3.69340,0.00000,0.00000,0.00000,0.00000,0.00000,25.50000,
1,PAU,71.011,71.063,0,0,LTA_LG50_RPT_Cyc,3.69340,0.00000,0.00000,0.00000,0.00000,0.00000,25.50000,
1,PAU,72.013,72.065,0,0,LTA_LG50_RPT_Cyc,3.69340,0.00000,0.00000,0.00000,0.00000,0.00000,25.50000,
1,PAU,73.038,73.090,0,0,LTA_LG50_RPT_Cyc,3.69329,0.00000,0.00000,0.00000,0.00000,0.00000,25.50000,
1,PAU,73.999,74.051,0,0,LTA_LG50_RPT_Cyc,3.69329,0.00000,0.00000,0.00000,0.00000,0.00000,25.50000,
1,PAU,75.021,75.073,0,0,LTA_LG50_RPT_Cyc,3.69317,0.00000,0.00000,0.00000,0.00000,0.00000,25.50000,
1,PAU,76.019,76.071,0,0,LTA_LG50_RPT_Cyc,3.69317,0.00000,0.00000,0.00000,0.00000,0.00000,25.50000,
1,PAU,77.021,77.073,0,0,LTA_LG50_RPT_Cyc,3.69317,0.00000,0.00000,0.00000,0.00000,0.00000,25.40000,
1,PAU,78.009,78.061,0,0,LTA_LG50_RPT_Cyc,3.69317,0.00000,0.00000,0.00000,0.00000,0.00000,25.40000,
1,PAU,79.012,79.064,0,0,LTA_LG50_RPT_Cyc,3.69306,0.00000,0.00000,0.00000,0.00000,0.00000,25.40000,
1,PAU,80.123,80.175,0,0,LTA_LG50_RPT_Cyc,3.69306,0.00000,0.00000,0.00000,0.00000,0.00000,25.40000,
1,PAU,81.030,81.082,0,0,LTA_LG50_RPT_Cyc,3.69306,0.00000,0.00000,0.00000,0.00000,0.00000,25.40000,
1,PAU,82.019,82.071,0,0,LTA_LG50_RPT_Cyc,3.69306,0.00000,0.00000,0.00000,0.00000,0.00000,25.40000,
1,PAU,83.028,83.080,0,0,LTA_LG50_RPT_Cyc,3.69306,0.00000,0.00000,0.00000,0.00000,0.00000,25.40000,
1,PAU,84.019,84.071,0,0,LTA_LG50_RPT_Cyc,3.69295,0.00000,0.00000,0.00000,0.00000,0.00000,25.40000,
1,PAU,85.037,85.089,0,0,LTA_LG50_RPT_Cyc,3.69295,0.00000,0.00000,0.00000,0.00000,0.00000,25.40000,
1,PAU,86.014,86.066,0,0,LTA_LG50_RPT_Cyc,3.69295,0.00000,0.00000,0.00000,0.00000,0.00000,25.40000,
1,PAU,87.034,87.086,0,0,LTA_LG50_RPT_Cyc,3.69284,0.00000,0.00000,0.00000,0.00000,0.00000,25.40000,
1,PAU,88.022,88.074,0,0,LTA_LG50_RPT_Cyc,3.69284,0.00000,0.00000,0.00000,0.00000,0.00000,25.40000,
1,PAU,89.026,89.078,0,0,LTA_LG50_RPT_Cyc,3.69284,0.00000,0.00000,0.00000,0.00000,0.00000,25.40000,
1,PAU,90.014,90.066,0,0,LTA_LG50_RPT_Cyc,3.69284,0.00000,0.00000,0.00000,0.00000,0.00000,25.40000,
1,PAU,91.082,91.134,0,0,LTA_LG50_RPT_Cyc,3.69284,0.00000,0.00000,0.00000,0.00000,0.00000,25.40000,
1,PAU,92.034,92.086,0,0,LTA_LG50_RPT_Cyc,3.69273,0.00000,0.00000,0.00000,0.00000,0.00000,25.40000,
1,PAU,93.033,93.085,0,0,LTA_LG50_RPT_Cyc,3.69284,0.00000,0.00000,0.00000,0.00000,0.00000,25.40000,
1,PAU,94.046,94.098,0,0,LTA_LG50_RPT_Cyc,3.69273,0.00000,0.00000,0.00000,0.00000,0.00000,25.40000,
1,PAU,95.041,95.093,0,0,LTA_LG50_RPT_Cyc,3.69273,0.00000,0.00000,0.00000,0.00000,0.00000,25.40000,
1,PAU,96.029,96.081,0,0,LTA_LG50_RPT_Cyc,3.69262,0.00000,0.00000,0.00000,0.00000,0.00000,25.40000,
1,PAU,97.041,97.093,0,0,LTA_LG50_RPT_Cyc,3.69262,0.00000,0.00000,0.00000,0.00000,0.00000,25.40000,
1,PAU,98.038,98.090,0,0,LTA_LG50_RPT_Cyc,3.69262,0.00000,0.00000,0.00000,0.00000,0.00000,25.40000,
1,PAU,99.030,99.082,0,0,LTA_LG50_RPT_Cyc,3.69262,0.00000,0.00000,0.00000,0.00000,0.00000,25.40000,
1,PAU,100.013,100.065,0,0,LTA_LG50_RPT_Cyc,3.69262,0.00000,0.00000,0.00000,0.00000,0.00000,25.40000,
1,PAU,101.037,101.089,0,0,LTA_LG50_RPT_Cyc,3.69251,0.00000,0.00000,0.00000,0.00000,0.00000,25.40000,
1,PAU,102.030,102.082,0,0,LTA_LG50_RPT_Cyc,3.69251,0.00000,0.00000,0.00000,0.00000,0.00000,25.40000,
1,PAU,103.037,103.089,0,0,LTA_LG50_RPT_Cyc,3.69251,0.00000,0.00000,0.00000,0.00000,0.00000,25.40000,
1,PAU,104.031,104.083,0,0,LTA_LG50_RPT_Cyc,3.69251,0.00000,0.00000,0.00000,0.00000,0.00000,25.40000,
1,PAU,105.033,105.085,0,0,LTA_LG50_RPT_Cyc,3.69240,0.00000,0.00000,0.00000,0.00000,0.00000,25.40000,
1,PAU,106.032,106.084,0,0,LTA_LG50_RPT_Cyc,3.69240,0.00000,0.00000,0.00000,0.00000,0.00000,25.40000,
1,PAU,107.032,107.084,0,0,LTA_LG50_RPT_Cyc,3.69240,0.00000,0.00000,0.00000,0.00000,0.00000,25.40000,
1,PAU,108.057,108.109,0,0,LTA_LG50_RPT_Cyc,3.69240,0.00000,0.00000,0.00000,0.00000,0.00000,25.40000,
1,PAU,109.031,109.083,0,0,LTA_LG50_RPT_Cyc,3.69240,0.00000,0.00000,0.00000,0.00000,0.00000,25.40000,
1,PAU,110.029,110.081,0,0,LTA_LG50_RPT_Cyc,3.69240,0.00000,0.00000,0.00000,0.00000,0.00000,25.40000,
1,PAU,111.021,111.073,0,0,LTA_LG50_RPT_Cyc,3.69228,0.00000,0.00000,0.00000,0.00000,0.00000,25.40000,
1,PAU,112.020,112.072,0,0,LTA_LG50_RPT_Cyc,3.69228,0.00000,0.00000,0.00000,0.00000,0.00000,25.40000,
1,PAU,113.028,113.080,0,0,LTA_LG50_RPT_Cyc,3.69228,0.00000,0.00000,0.00000,0.00000,0.00000,25.40000,
1,PAU,114.045,114.097,0,0,LTA_LG50_RPT_Cyc,3.69228,0.00000,0.00000,0.00000,0.00000,0.00000,25.40000,
1,PAU,115.021,115.073,0,0,LTA_LG50_RPT_Cyc,3.69217,0.00000,0.00000,0.00000,0.00000,0.00000,25.40000,
1,PAU,116.023,116.075,0,0,LTA_LG50_RPT_Cyc,3.69217,0.00000,0.00000,0.00000,0.00000,0.00000,25.40000,
1,PAU,117.019,117.071,0,0,LTA_LG50_RPT_Cyc,3.69217,0.00000,0.00000,0.00000,0.00000,0.00000,25.40000,
1,PAU,118.015,118.067,0,0,LTA_LG50_RPT_Cyc,3.69217,0.00000,0.00000,0.00000,0.00000,0.00000,25.40000,
1,PAU,119.047,119.099,0,0,LTA_LG50_RPT_Cyc,3.69217,0.00000,0.00000,0.00000,0.00000,0.00000,25.40000,
1,PAU,120.041,120.093,0,0,LTA_LG50_RPT_Cyc,3.69206,0.00000,0.00000,0.00000,0.00000,0.00000,25.40000,
1,PAU,121.014,121.066,0,0,LTA_LG50_RPT_Cyc,3.69206,0.00000,0.00000,0.00000,0.00000,0.00000,25.40000,
1,PAU,122.050,122.102,0,0,LTA_LG50_RPT_Cyc,3.69206,0.00000,0.00000,0.00000,0.00000,0.00000,25.40000,
1,PAU,123.012,123.064,0,0,LTA_LG50_RPT_Cyc,3.69206,0.00000,0.00000,0.00000,0.00000,0.00000,25.40000,
1,PAU,124.017,124.069,0,0,LTA_LG50_RPT_Cyc,3.69206,0.00000,0.00000,0.00000,0.00000,0.00000,25.30000,
1,PAU,125.076,125.128,0,0,LTA_LG50_RPT_Cyc,3.69195,0.00000,0.00000,0.00000,0.00000,0.00000,25.30000,
1,PAU,126.045,126.097,0,0,LTA_LG50_RPT_Cyc,3.69206,0.00000,0.00000,0.00000,0.00000,0.00000,25.30000,
1,PAU,127.016,127.068,0,0,LTA_LG50_RPT_Cyc,3.69195,0.00000,0.00000,0.00000,0.00000,0.00000,25.30000,
1,PAU,128.041,128.093,0,0,LTA_LG50_RPT_Cyc,3.69195,0.00000,0.00000,0.00000,0.00000,0.00000,25.30000,
1,PAU,129.041,129.093,0,0,LTA_LG50_RPT_Cyc,3.69195,0.00000,0.00000,0.00000,0.00000,0.00000,25.30000,
1,PAU,130.021,130.073,0,0,LTA_LG50_RPT_Cyc,3.69195,0.00000,0.00000,0.00000,0.00000,0.00000,25.30000,
1,PAU,131.012,131.064,0,0,LTA_LG50_RPT_Cyc,3.69184,0.00000,0.00000,0.00000,0.00000,0.00000,25.30000,
1,PAU,132.018,132.070,0,0,LTA_LG50_RPT_Cyc,3.69184,0.00000,0.00000,0.00000,0.00000,0.00000,25.30000,
1,PAU,133.025,133.077,0,0,LTA_LG50_RPT_Cyc,3.69184,0.00000,0.00000,0.00000,0.00000,0.00000,25.30000,
1,PAU,134.024,134.076,0,0,LTA_LG50_RPT_Cyc,3.69184,0.00000,0.00000,0.00000,0.00000,0.00000,25.30000,
1,PAU,135.013,135.065,0,0,LTA_LG50_RPT_Cyc,3.69184,0.00000,0.00000,0.00000,0.00000,0.00000,25.30000,
1,PAU,136.075,136.127,0,0,LTA_LG50_RPT_Cyc,3.69173,0.00000,0.00000,0.00000,0.00000,0.00000,25.30000,
1,PAU,137.041,137.093,0,0,LTA_LG50_RPT_Cyc,3.69173,0.00000,0.00000,0.00000,0.00000,0.00000,25.30000,
1,PAU,138.038,138.090,0,0,LTA_LG50_RPT_Cyc,3.69173,0.00000,0.00000,0.00000,0.00000,0.00000,25.30000,
1,PAU,139.148,139.200,0,0,LTA_LG50_RPT_Cyc,3.69173,0.00000,0.00000,0.00000,0.00000,0.00000,25.30000,
1,PAU,140.033,140.085,0,0,LTA_LG50_RPT_Cyc,3.69173,0.00000,0.00000,0.00000,0.00000,0.00000,25.30000,
1,PAU,141.034,141.086,0,0,LTA_LG50_RPT_Cyc,3.69162,0.00000,0.00000,0.00000,0.00000,0.00000,25.30000,
1,PAU,142.025,142.077,0,0,LTA_LG50_RPT_Cyc,3.69173,0.00000,0.00000,0.00000,0.00000,0.00000,25.30000,
1,PAU,143.026,143.078,0,0,LTA_LG50_RPT_Cyc,3.69162,0.00000,0.00000,0.00000,0.00000,0.00000,25.30000,
1,PAU,144.030,144.082,0,0,LTA_LG50_RPT_Cyc,3.69162,0.00000,0.00000,0.00000,0.00000,0.00000,25.30000,
1,PAU,145.016,145.068,0,0,LTA_LG50_RPT_Cyc,3.69162,0.00000,0.00000,0.00000,0.00000,0.00000,25.30000,
1,PAU,146.022,146.074,0,0,LTA_LG50_RPT_Cyc,3.69162,0.00000,0.00000,0.00000,0.00000,0.00000,25.30000,
1,PAU,147.029,147.081,0,0,LTA_LG50_RPT_Cyc,3.69162,0.00000,0.00000,0.00000,0.00000,0.00000,25.30000,
1,PAU,148.028,148.080,0,0,LTA_LG50_RPT_Cyc,3.69151,0.00000,0.00000,0.00000,0.00000,0.00000,25.30000,
1,PAU,149.022,149.074,0,0,LTA_LG50_RPT_Cyc,3.69151,0.00000,0.00000,0.00000,0.00000,0.00000,25.30000,
1,PAU,150.024,150.076,0,0,LTA_LG50_RPT_Cyc,3.69151,0.00000,0.00000,0.00000,0.00000,0.00000,25.30000,
1,PAU,151.017,151.069,0,0,LTA_LG50_RPT_Cyc,3.69151,0.00000,0.00000,0.00000,0.00000,0.00000,25.30000,
1,PAU,152.014,152.066,0,0,LTA_LG50_RPT_Cyc,3.69151,0.00000,0.00000,0.00000,0.00000,0.00000,25.30000,
1,PAU,153.110,153.162,0,0,LTA_LG50_RPT_Cyc,3.69151,0.00000,0.00000,0.00000,0.00000,0.00000,25.30000,
1,PAU,154.042,154.094,0,0,LTA_LG50_RPT_Cyc,3.69139,0.00000,0.00000,0.00000,0.00000,0.00000,25.30000,
1,PAU,155.011,155.063,0,0,LTA_LG50_RPT_Cyc,3.69139,0.00000,0.00000,0.00000,0.00000,0.00000,25.30000,
1,PAU,156.063,156.115,0,0,LTA_LG50_RPT_Cyc,3.69139,0.00000,0.00000,0.00000,0.00000,0.00000,25.30000,
1,PAU,157.038,157.090,0,0,LTA_LG50_RPT_Cyc,3.69139,0.00000,0.00000,0.00000,0.00000,0.00000,25.30000,
1,PAU,158.037,158.089,0,0,LTA_LG50_RPT_Cyc,3.69139,0.00000,0.00000,0.00000,0.00000,0.00000,25.30000,
1,PAU,159.031,159.083,0,0,LTA_LG50_RPT_Cyc,3.69128,0.00000,0.00000,0.00000,0.00000,0.00000,25.30000,
1,PAU,160.027,160.079,0,0,LTA_LG50_RPT_Cyc,3.69139,0.00000,0.00000,0.00000,0.00000,0.00000,25.30000,
1,PAU,161.032,161.084,0,0,LTA_LG50_RPT_Cyc,3.69128,0.00000,0.00000,0.00000,0.00000,0.00000,25.30000,
1,PAU,162.015,162.067,0,0,LTA_LG50_RPT_Cyc,3.69128,0.00000,0.00000,0.00000,0.00000,0.00000,25.30000,
1,PAU,163.023,163.075,0,0,LTA_LG50_RPT_Cyc,3.69128,0.00000,0.00000,0.00000,0.00000,0.00000,25.30000,
1,PAU,164.031,164.083,0,0,LTA_LG50_RPT_Cyc,3.69128,0.00000,0.00000,0.00000,0.00000,0.00000,25.30000,
1,PAU,165.029,165.081,0,0,LTA_LG50_RPT_Cyc,3.69128,0.00000,0.00000,0.00000,0.00000,0.00000,25.30000,
1,PAU,166.018,166.070,0,0,LTA_LG50_RPT_Cyc,3.69117,0.00000,0.00000,0.00000,0.00000,0.00000,25.30000,
1,PAU,167.022,167.074,0,0,LTA_LG50_RPT_Cyc,3.69117,0.00000,0.00000,0.00000,0.00000,0.00000,25.30000,
1,PAU,168.021,168.073,0,0,LTA_LG50_RPT_Cyc,3.69117,0.00000,0.00000,0.00000,0.00000,0.00000,25.30000,
1,PAU,169.015,169.067,0,0,LTA_LG50_RPT_Cyc,3.69117,0.00000,0.00000,0.00000,0.00000,0.00000,25.30000,
1,PAU,170.108,170.160,0,0,LTA_LG50_RPT_Cyc,3.69117,0.00000,0.00000,0.00000,0.00000,0.00000,25.30000,
1,PAU,171.040,171.092,0,0,LTA_LG50_RPT_Cyc,3.69117,0.00000,0.00000,0.00000,0.00000,0.00000,25.30000,
1,PAU,172.013,172.065,0,0,LTA_LG50_RPT_Cyc,3.69106,0.00000,0.00000,0.00000,0.00000,0.00000,25.30000,
1,PAU,173.046,173.098,0,0,LTA_LG50_RPT_Cyc,3.69106,0.00000,0.00000,0.00000,0.00000,0.00000,25.30000,
1,PAU,174.038,174.090,0,0,LTA_LG50_RPT_Cyc,3.69106,0.00000,0.00000,0.00000,0.00000,0.00000,25.30000,
1,PAU,175.037,175.089,0,0,LTA_LG50_RPT_Cyc,3.69106,0.00000,0.00000,0.00000,0.00000,0.00000,25.30000,
1,PAU,176.032,176.084,0,0,LTA_LG50_RPT_Cyc,3.69106,0.00000,0.00000,0.00000,0.00000,0.00000,25.30000,
1,PAU,177.031,177.083,0,0,LTA_LG50_RPT_Cyc,3.69106,0.00000,0.00000,0.00000,0.00000,0.00000,25.30000,
1,PAU,178.038,178.090,0,0,LTA_LG50_RPT_Cyc,3.69095,0.00000,0.00000,0.00000,0.00000,0.00000,25.30000,
1,PAU,179.021,179.073,0,0,LTA_LG50_RPT_Cyc,3.69106,0.00000,0.00000,0.00000,0.00000,0.00000,25.30000,
1,PAU,180.025,180.077,0,0,LTA_LG50_RPT_Cyc,3.69106,0.00000,0.00000,0.00000,0.00000,0.00000,25.30000,
1,PAU,181.034,181.086,0,0,LTA_LG50_RPT_Cyc,3.69095,0.00000,0.00000,0.00000,0.00000,0.00000,25.30000,
1,PAU,182.031,182.083,0,0,LTA_LG50_RPT_Cyc,3.69095,0.00000,0.00000,0.00000,0.00000,0.00000,25.30000,
1,PAU,183.023,183.075,0,0,LTA_LG50_RPT_Cyc,3.69084,0.00000,0.00000,0.00000,0.00000,0.00000,25.30000,
1,PAU,184.031,184.083,0,0,LTA_LG50_RPT_Cyc,3.69095,0.00000,0.00000,0.00000,0.00000,0.00000,25.20000,
1,PAU,185.022,185.074,0,0,LTA_LG50_RPT_Cyc,3.69095,0.00000,0.00000,0.00000,0.00000,0.00000,25.20000,
1,PAU,186.021,186.073,0,0,LTA_LG50_RPT_Cyc,3.69084,0.00000,0.00000,0.00000,0.00000,0.00000,25.20000,
1,PAU,187.006,187.058,0,0,LTA_LG50_RPT_Cyc,3.69084,0.00000,0.00000,0.00000,0.00000,0.00000,25.20000,
1,PAU,188.017,188.069,0,0,LTA_LG50_RPT_Cyc,3.69084,0.00000,0.00000,0.00000,0.00000,0.00000,25.20000,
