

Measurement ID,27137
Battery Name,LG M50
Battery Type,
Circuit,MCCD_0901
Program,150 - LTA_RPT_Cycling
Start Time,11/8/2021 6:03:53 PM
End Time,11/9/2021 10:54:35 PM
Test section,TS025723
Comment,
OrderNo,



Step,Status,Step Time,Prog Time,Cycle,Cycle Level,Procedure,Voltage,Current,AhAccu,AhPrev,WhAccu,Watt,LogTemp001,
1,PAU,17.031,17.120,0,0,LTA_LG50_RPT_Cyc,3.70549,0.00000,0.00000,0.00000,0.00000,0.00000,25.70000,
1,PAU,18.039,18.128,0,0,LTA_LG50_RPT_Cyc,3.70538,0.00000,0.00000,0.00000,0.00000,0.00000,25.70000,
1,PAU,19.047,19.136,0,0,LTA_LG50_RPT_Cyc,3.70538,0.00000,0.00000,0.00000,0.00000,0.00000,25.70000,
1,PAU,20.092,20.181,0,0,LTA_LG50_RPT_Cyc,3.70527,0.00000,0.00000,0.00000,0.00000,0.00000,25.70000,
1,PAU,21.025,21.114,0,0,LTA_LG50_RPT_Cyc,3.70516,0.00000,0.00000,0.00000,0.00000,0.00000,25.70000,
1,PAU,22.033,22.122,0,0,LTA_LG50_RPT_Cyc,3.70505,0.00000,0.00000,0.00000,0.00000,0.00000,25.70000,
1,PAU,23.165,23.254,0,0,LTA_LG50_RPT_Cyc,3.70505,0.00000,0.00000,0.00000,0.00000,0.00000,25.70000,
1,PAU,24.050,24.139,0,0,LTA_LG50_RPT_Cyc,3.70505,0.00000,0.00000,0.00000,0.00000,0.00000,25.70000,
1,PAU,25.034,25.123,0,0,LTA_LG50_RPT_Cyc,3.70494,0.00000,0.00000,0.00000,0.00000,0.00000,25.70000,
1,PAU,26.028,26.117,0,0,LTA_LG50_RPT_Cyc,3.70494,0.00000,0.00000,0.00000,0.00000,0.00000,25.70000,
1,PAU,27.057,27.146,0,0,LTA_LG50_RPT_Cyc,3.70482,0.00000,0.00000,0.00000,0.00000,0.00000,25.70000,
1,PAU,28.050,28.139,0,0,LTA_LG50_RPT_Cyc,3.70482,0.00000,0.00000,0.00000,0.00000,0.00000,25.70000,
1,PAU,29.042,29.131,0,0,LTA_LG50_RPT_Cyc,3.70471,0.00000,0.00000,0.00000,0.00000,0.00000,25.70000,
1,PAU,30.035,30.124,0,0,LTA_LG50_RPT_Cyc,3.70471,0.00000,0.00000,0.00000,0.00000,0.00000,25.70000,
1,PAU,31.023,31.112,0,0,LTA_LG50_RPT_Cyc,3.70460,0.00000,0.00000,0.00000,0.00000,0.00000,25.70000,
1,PAU,32.057,32.146,0,0,LTA_LG50_RPT_Cyc,3.70460,0.00000,0.00000,0.00000,0.00000,0.00000,25.70000,
1,PAU,33.049,33.138,0,0,LTA_LG50_RPT_Cyc,3.70449,0.00000,0.00000,0.00000,0.00000,0.00000,25.70000,
1,PAU,34.115,34.204,0,0,LTA_LG50_RPT_Cyc,3.70449,0.00000,0.00000,0.00000,0.00000,0.00000,25.70000,
1,PAU,35.033,35.122,0,0,LTA_LG50_RPT_Cyc,3.70438,0.00000,0.00000,0.00000,0.00000,0.00000,25.70000,
1,PAU,36.027,36.116,0,0,LTA_LG50_RPT_Cyc,3.70438,0.00000,0.00000,0.00000,0.00000,0.00000,25.70000,
1,PAU,37.043,37.132,0,0,LTA_LG50_RPT_Cyc,3.70427,0.00000,0.00000,0.00000,0.00000,0.00000,25.70000,
1,PAU,38.050,38.139,0,0,LTA_LG50_RPT_Cyc,3.70427,0.00000,0.00000,0.00000,0.00000,0.00000,25.70000,
1,PAU,39.023,39.112,0,0,LTA_LG50_RPT_Cyc,3.70427,0.00000,0.00000,0.00000,0.00000,0.00000,25.70000,
1,PAU,40.044,40.133,0,0,LTA_LG50_RPT_Cyc,3.70416,0.00000,0.00000,0.00000,0.00000,0.00000,25.70000,
1,PAU,41.037,41.126,0,0,LTA_LG50_RPT_Cyc,3.70416,0.00000,0.00000,0.00000,0.00000,0.00000,25.70000,
1,PAU,42.090,42.179,0,0,LTA_LG50_RPT_Cyc,3.70416,0.00000,0.00000,0.00000,0.00000,0.00000,25.70000,
1,PAU,43.048,43.137,0,0,LTA_LG50_RPT_Cyc,3.70405,0.00000,0.00000,0.00000,0.00000,0.00000,25.70000,
1,PAU,44.039,44.128,0,0,LTA_LG50_RPT_Cyc,3.70405,0.00000,0.00000,0.00000,0.00000,0.00000,25.70000,
1,PAU,45.044,45.133,0,0,LTA_LG50_RPT_Cyc,3.70393,0.00000,0.00000,0.00000,0.00000,0.00000,25.70000,
1,PAU,46.051,46.140,0,0,LTA_LG50_RPT_Cyc,3.70382,0.00000,0.00000,0.00000,0.00000,0.00000,25.70000,
1,PAU,47.044,47.133,0,0,LTA_LG50_RPT_Cyc,3.70382,0.00000,0.00000,0.00000,0.00000,0.00000,25.70000,
1,PAU,48.028,48.117,0,0,LTA_LG50_RPT_Cyc,3.70382,0.00000,0.00000,0.00000,0.00000,0.00000,25.70000,
1,PAU,49.022,49.111,0,0,LTA_LG50_RPT_Cyc,3.70371,0.00000,0.00000,0.00000,0.00000,0.00000,25.70000,
1,PAU,50.046,50.135,0,0,LTA_LG50_RPT_Cyc,3.70371,0.00000,0.00000,0.00000,0.00000,0.00000,25.70000,
1,PAU,51.034,51.123,0,0,LTA_LG50_RPT_Cyc,3.70360,0.00000,0.00000,0.00000,0.00000,0.00000,25.60000,
1,PAU,52.047,52.136,0,0,LTA_LG50_RPT_Cyc,3.70360,0.00000,0.00000,0.00000,0.00000,0.00000,25.60000,
1,PAU,53.039,53.128,0,0,LTA_LG50_RPT_Cyc,3.70360,0.00000,0.00000,0.00000,0.00000,0.00000,25.60000,
1,PAU,54.028,54.117,0,0,LTA_LG50_RPT_Cyc,3.70349,0.00000,0.00000,0.00000,0.00000,0.00000,25.60000,
1,PAU,55.024,55.113,0,0,LTA_LG50_RPT_Cyc,3.70349,0.00000,0.00000,0.00000,0.00000,0.00000,25.60000,
1,PAU,56.077,56.166,0,0,LTA_LG50_RPT_Cyc,3.70349,0.00000,0.00000,0.00000,0.00000,0.00000,25.60000,
1,PAU,57.022,57.111,0,0,LTA_LG50_RPT_Cyc,3.70338,0.00000,0.00000,0.00000,0.00000,0.00000,25.60000,
1,PAU,58.046,58.135,0,0,LTA_LG50_RPT_Cyc,3.70338,0.00000,0.00000,0.00000,0.00000,0.00000,25.60000,
1,PAU,59.161,59.250,0,0,LTA_LG50_RPT_Cyc,3.70327,0.00000,0.00000,0.00000,0.00000,0.00000,25.60000,
1,PAU,60.028,60.117,0,0,LTA_LG50_RPT_Cyc,3.70327,0.00000,0.00000,0.00000,0.00000,0.00000,25.60000,
1,PAU,61.040,61.129,0,0,LTA_LG50_RPT_Cyc,3.70327,0.00000,0.00000,0.00000,0.00000,0.00000,25.60000,
1,PAU,62.056,62.145,0,0,LTA_LG50_RPT_Cyc,3.70316,0.00000,0.00000,0.00000,0.00000,0.00000,25.60000,
1,PAU,63.053,63.142,0,0,LTA_LG50_RPT_Cyc,3.70316,0.00000,0.00000,0.00000,0.00000,0.00000,25.60000,
1,PAU,64.039,64.128,0,0,LTA_LG50_RPT_Cyc,3.70304,0.00000,0.00000,0.00000,0.00000,0.00000,25.60000,
1,PAU,65.025,65.114,0,0,LTA_LG50_RPT_Cyc,3.70304,0.00000,0.00000,0.00000,0.00000,0.00000,25.60000,
1,PAU,66.053,66.142,0,0,LTA_LG50_RPT_Cyc,3.70304,0.00000,0.00000,0.00000,0.00000,0.00000,25.60000,
1,PAU,67.039,67.128,0,0,LTA_LG50_RPT_Cyc,3.70293,0.00000,0.00000,0.00000,0.00000,0.00000,25.60000,
1,PAU,68.026,68.115,0,0,LTA_LG50_RPT_Cyc,3.70293,0.00000,0.00000,0.00000,0.00000,0.00000,25.60000,
1,PAU,69.050,69.139,0,0,LTA_LG50_RPT_Cyc,3.70282,0.00000,0.00000,0.00000,0.00000,0.00000,25.60000,
1,PAU,70.035,70.124,0,0,LTA_LG50_RPT_Cyc,3.70282,0.00000,0.00000,0.00000,0.00000,0.00000,25.60000,
1,PAU,71.022,71.111,0,0,LTA_LG50_RPT_Cyc,3.70271,0.00000,0.00000,0.00000,0.00000,0.00000,25.60000,
1,PAU,72.046,72.135,0,0,LTA_LG50_RPT_Cyc,3.70271,0.00000,0.00000,0.00000,0.00000,0.00000,25.60000,
1,PAU,73.146,73.235,0,0,LTA_LG50_RPT_Cyc,3.70271,0.00000,0.00000,0.00000,0.00000,0.00000,25.60000,
1,PAU,74.057,74.146,0,0,LTA_LG50_RPT_Cyc,3.70260,0.00000,0.00000,0.00000,0.00000,0.00000,25.60000,
1,PAU,75.042,75.131,0,0,LTA_LG50_RPT_Cyc,3.70260,0.00000,0.00000,0.00000,0.00000,0.00000,25.60000,
1,PAU,76.004,76.093,0,0,LTA_LG50_RPT_Cyc,3.70260,0.00000,0.00000,0.00000,0.00000,0.00000,25.60000,
1,PAU,77.048,77.137,0,0,LTA_LG50_RPT_Cyc,3.70249,0.00000,0.00000,0.00000,0.00000,0.00000,25.60000,
1,PAU,78.024,78.113,0,0,LTA_LG50_RPT_Cyc,3.70249,0.00000,0.00000,0.00000,0.00000,0.00000,25.60000,
1,PAU,79.048,79.137,0,0,LTA_LG50_RPT_Cyc,3.70249,0.00000,0.00000,0.00000,0.00000,0.00000,25.60000,
1,PAU,80.024,80.113,0,0,LTA_LG50_RPT_Cyc,3.70238,0.00000,0.00000,0.00000,0.00000,0.00000,25.60000,
1,PAU,81.038,81.127,0,0,LTA_LG50_RPT_Cyc,3.70238,0.00000,0.00000,0.00000,0.00000,0.00000,25.60000,
1,PAU,82.023,82.112,0,0,LTA_LG50_RPT_Cyc,3.70238,0.00000,0.00000,0.00000,0.00000,0.00000,25.60000,
1,PAU,83.037,83.126,0,0,LTA_LG50_RPT_Cyc,3.70227,0.00000,0.00000,0.00000,0.00000,0.00000,25.60000,
1,PAU,84.053,84.142,0,0,LTA_LG50_RPT_Cyc,3.70227,0.00000,0.00000,0.00000,0.00000,0.00000,25.60000,
1,PAU,85.039,85.128,0,0,LTA_LG50_RPT_Cyc,3.70215,0.00000,0.00000,0.00000,0.00000,0.00000,25.60000,
1,PAU,86.055,86.144,0,0,LTA_LG50_RPT_Cyc,3.70215,0.00000,0.00000,0.00000,0.00000,0.00000,25.60000,
1,PAU,87.069,87.158,0,0,LTA_LG50_RPT_Cyc,3.70215,0.00000,0.00000,0.00000,0.00000,0.00000,25.60000,
1,PAU,88.054,88.143,0,0,LTA_LG50_RPT_Cyc,3.70204,0.00000,0.00000,0.00000,0.00000,0.00000,25.60000,
1,PAU,89.029,89.118,0,0,LTA_LG50_RPT_Cyc,3.70204,0.00000,0.00000,0.00000,0.00000,0.00000,25.60000,
1,PAU,90.063,90.152,0,0,LTA_LG50_RPT_Cyc,3.70204,0.00000,0.00000,0.00000,0.00000,0.00000,25.60000,
1,PAU,91.040,91.129,0,0,LTA_LG50_RPT_Cyc,3.70204,0.00000,0.00000,0.00000,0.00000,0.00000,25.60000,
1,PAU,92.027,92.116,0,0,LTA_LG50_RPT_Cyc,3.70204,0.00000,0.00000,0.00000,0.00000,0.00000,25.60000,
1,PAU,93.022,93.111,0,0,LTA_LG50_RPT_Cyc,3.70193,0.00000,0.00000,0.00000,0.00000,0.00000,25.50000,
1,PAU,94.051,94.140,0,0,LTA_LG50_RPT_Cyc,3.70193,0.00000,0.00000,0.00000,0.00000,0.00000,25.50000,
1,PAU,95.037,95.126,0,0,LTA_LG50_RPT_Cyc,3.70182,0.00000,0.00000,0.00000,0.00000,0.00000,25.50000,
1,PAU,96.034,96.123,0,0,LTA_LG50_RPT_Cyc,3.70182,0.00000,0.00000,0.00000,0.00000,0.00000,25.50000,
1,PAU,97.061,97.150,0,0,LTA_LG50_RPT_Cyc,3.70182,0.00000,0.00000,0.00000,0.00000,0.00000,25.50000,
1,PAU,98.048,98.137,0,0,LTA_LG50_RPT_Cyc,3.70171,0.00000,0.00000,0.00000,0.00000,0.00000,25.50000,
1,PAU,99.044,99.133,0,0,LTA_LG50_RPT_Cyc,3.70171,0.00000,0.00000,0.00000,0.00000,0.00000,25.50000,
1,PAU,100.031,100.120,0,0,LTA_LG50_RPT_Cyc,3.70171,0.00000,0.00000,0.00000,0.00000,0.00000,25.50000,
1,PAU,101.057,101.146,0,0,LTA_LG50_RPT_Cyc,3.70160,0.00000,0.00000,0.00000,0.00000,0.00000,25.50000,
1,PAU,102.051,102.140,0,0,LTA_LG50_RPT_Cyc,3.70160,0.00000,0.00000,0.00000,0.00000,0.00000,25.50000,
1,PAU,103.038,103.127,0,0,LTA_LG50_RPT_Cyc,3.70160,0.00000,0.00000,0.00000,0.00000,0.00000,25.50000,
1,PAU,104.145,104.234,0,0,LTA_LG50_RPT_Cyc,3.70160,0.00000,0.00000,0.00000,0.00000,0.00000,25.50000,
1,PAU,105.022,105.111,0,0,LTA_LG50_RPT_Cyc,3.70149,0.00000,0.00000,0.00000,0.00000,0.00000,25.50000,
1,PAU,106.050,106.139,0,0,LTA_LG50_RPT_Cyc,3.70149,0.00000,0.00000,0.00000,0.00000,0.00000,25.50000,
1,PAU,107.039,107.128,0,0,LTA_LG50_RPT_Cyc,3.70149,0.00000,0.00000,0.00000,0.00000,0.00000,25.50000,
1,PAU,108.034,108.123,0,0,LTA_LG50_RPT_Cyc,3.70138,0.00000,0.00000,0.00000,0.00000,0.00000,25.50000,
1,PAU,109.021,109.110,0,0,LTA_LG50_RPT_Cyc,3.70138,0.00000,0.00000,0.00000,0.00000,0.00000,25.50000,
1,PAU,110.059,110.148,0,0,LTA_LG50_RPT_Cyc,3.70138,0.00000,0.00000,0.00000,0.00000,0.00000,25.50000,
1,PAU,111.045,111.134,0,0,LTA_LG50_RPT_Cyc,3.70138,0.00000,0.00000,0.00000,0.00000,0.00000,25.50000,
1,PAU,112.032,112.121,0,0,LTA_LG50_RPT_Cyc,3.70127,0.00000,0.00000,0.00000,0.00000,0.00000,25.50000,
1,PAU,113.028,113.117,0,0,LTA_LG50_RPT_Cyc,3.70127,0.00000,0.00000,0.00000,0.00000,0.00000,25.50000,
1,PAU,114.055,114.144,0,0,LTA_LG50_RPT_Cyc,3.70127,0.00000,0.00000,0.00000,0.00000,0.00000,25.50000,
1,PAU,115.041,115.130,0,0,LTA_LG50_RPT_Cyc,3.70115,0.00000,0.00000,0.00000,0.00000,0.00000,25.50000,
1,PAU,116.040,116.129,0,0,LTA_LG50_RPT_Cyc,3.70115,0.00000,0.00000,0.00000,0.00000,0.00000,25.50000,
1,PAU,117.025,117.114,0,0,LTA_LG50_RPT_Cyc,3.70115,0.00000,0.00000,0.00000,0.00000,0.00000,25.50000,
1,PAU,118.091,118.180,0,0,LTA_LG50_RPT_Cyc,3.70115,0.00000,0.00000,0.00000,0.00000,0.00000,25.50000,
1,PAU,119.049,119.138,0,0,LTA_LG50_RPT_Cyc,3.70104,0.00000,0.00000,0.00000,0.00000,0.00000,25.50000,
1,PAU,120.035,120.124,0,0,LTA_LG50_RPT_Cyc,3.70104,0.00000,0.00000,0.00000,0.00000,0.00000,25.50000,
1,PAU,121.060,121.149,0,0,LTA_LG50_RPT_Cyc,3.70104,0.00000,0.00000,0.00000,0.00000,0.00000,25.50000,
1,PAU,122.060,122.149,0,0,LTA_LG50_RPT_Cyc,3.70093,0.00000,0.00000,0.00000,0.00000,0.00000,25.50000,
1,PAU,123.045,123.134,0,0,LTA_LG50_RPT_Cyc,3.70093,0.00000,0.00000,0.00000,0.00000,0.00000,25.50000,
1,PAU,124.127,124.216,0,0,LTA_LG50_RPT_Cyc,3.70093,0.00000,0.00000,0.00000,0.00000,0.00000,25.50000,
1,PAU,125.030,125.119,0,0,LTA_LG50_RPT_Cyc,3.70093,0.00000,0.00000,0.00000,0.00000,0.00000,25.50000,
1,PAU,126.057,126.146,0,0,LTA_LG50_RPT_Cyc,3.70082,0.00000,0.00000,0.00000,0.00000,0.00000,25.50000,
1,PAU,127.056,127.145,0,0,LTA_LG50_RPT_Cyc,3.70082,0.00000,0.00000,0.00000,0.00000,0.00000,25.50000,
1,PAU,128.043,128.132,0,0,LTA_LG50_RPT_Cyc,3.70082,0.00000,0.00000,0.00000,0.00000,0.00000,25.50000,
1,PAU,129.029,129.118,0,0,LTA_LG50_RPT_Cyc,3.70082,0.00000,0.00000,0.00000,0.00000,0.00000,25.50000,
1,PAU,130.026,130.115,0,0,LTA_LG50_RPT_Cyc,3.70071,0.00000,0.00000,0.00000,0.00000,0.00000,25.50000,
1,PAU,131.054,131.143,0,0,LTA_LG50_RPT_Cyc,3.70071,0.00000,0.00000,0.00000,0.00000,0.00000,25.50000,
1,PAU,132.078,132.167,0,0,LTA_LG50_RPT_Cyc,3.70071,0.00000,0.00000,0.00000,0.00000,0.00000,25.50000,
1,PAU,133.034,133.123,0,0,LTA_LG50_RPT_Cyc,3.70071,0.00000,0.00000,0.00000,0.00000,0.00000,25.50000,
1,PAU,134.021,134.110,0,0,LTA_LG50_RPT_Cyc,3.70060,0.00000,0.00000,0.00000,0.00000,0.00000,25.50000,
1,PAU,135.069,135.158,0,0,LTA_LG50_RPT_Cyc,3.70060,0.00000,0.00000,0.00000,0.00000,0.00000,25.40000,
1,PAU,136.046,136.135,0,0,LTA_LG50_RPT_Cyc,3.70060,0.00000,0.00000,0.00000,0.00000,0.00000,25.40000,
1,PAU,137.033,137.122,0,0,LTA_LG50_RPT_Cyc,3.70060,0.00000,0.00000,0.00000,0.00000,0.00000,25.40000,
1,PAU,138.050,138.139,0,0,LTA_LG50_RPT_Cyc,3.70060,0.00000,0.00000,0.00000,0.00000,0.00000,25.40000,
1,PAU,139.056,139.145,0,0,LTA_LG50_RPT_Cyc,3.70049,0.00000,0.00000,0.00000,0.00000,0.00000,25.40000,
1,PAU,140.043,140.132,0,0,LTA_LG50_RPT_Cyc,3.70049,0.00000,0.00000,0.00000,0.00000,0.00000,25.40000,
1,PAU,141.040,141.129,0,0,LTA_LG50_RPT_Cyc,3.70038,0.00000,0.00000,0.00000,0.00000,0.00000,25.40000,
1,PAU,142.027,142.116,0,0,LTA_LG50_RPT_Cyc,3.70038,0.00000,0.00000,0.00000,0.00000,0.00000,25.40000,
1,PAU,143.054,143.143,0,0,LTA_LG50_RPT_Cyc,3.70038,0.00000,0.00000,0.00000,0.00000,0.00000,25.40000,
1,PAU,144.051,144.140,0,0,LTA_LG50_RPT_Cyc,3.70038,0.00000,0.00000,0.00000,0.00000,0.00000,25.40000,
1,PAU,145.037,145.126,0,0,LTA_LG50_RPT_Cyc,3.70038,0.00000,0.00000,0.00000,0.00000,0.00000,25.40000,
1,PAU,146.065,146.154,0,0,LTA_LG50_RPT_Cyc,3.70026,0.00000,0.00000,0.00000,0.00000,0.00000,25.40000,
1,PAU,147.061,147.150,0,0,LTA_LG50_RPT_Cyc,3.70038,0.00000,0.00000,0.00000,0.00000,0.00000,25.40000,
1,PAU,148.048,148.137,0,0,LTA_LG50_RPT_Cyc,3.70026,0.00000,0.00000,0.00000,0.00000,0.00000,25.40000,
1,PAU,149.096,149.185,0,0,LTA_LG50_RPT_Cyc,3.70026,0.00000,0.00000,0.00000,0.00000,0.00000,25.40000,
1,PAU,150.031,150.120,0,0,LTA_LG50_RPT_Cyc,3.70015,0.00000,0.00000,0.00000,0.00000,0.00000,25.40000,
1,PAU,151.059,151.148,0,0,LTA_LG50_RPT_Cyc,3.70015,0.00000,0.00000,0.00000,0.00000,0.00000,25.40000,
1,PAU,152.129,152.218,0,0,LTA_LG50_RPT_Cyc,3.70015,0.00000,0.00000,0.00000,0.00000,0.00000,25.40000,
1,PAU,153.042,153.131,0,0,LTA_LG50_RPT_Cyc,3.70015,0.00000,0.00000,0.00000,0.00000,0.00000,25.40000,
1,PAU,154.029,154.118,0,0,LTA_LG50_RPT_Cyc,3.70004,0.00000,0.00000,0.00000,0.00000,0.00000,25.40000,
1,PAU,155.028,155.117,0,0,LTA_LG50_RPT_Cyc,3.70004,0.00000,0.00000,0.00000,0.00000,0.00000,25.40000,
1,PAU,156.054,156.143,0,0,LTA_LG50_RPT_Cyc,3.70004,0.00000,0.00000,0.00000,0.00000,0.00000,25.40000,
1,PAU,157.039,157.128,0,0,LTA_LG50_RPT_Cyc,3.70004,0.00000,0.00000,0.00000,0.00000,0.00000,25.40000,
1,PAU,158.039,158.128,0,0,LTA_LG50_RPT_Cyc,3.70004,0.00000,0.00000,0.00000,0.00000,0.00000,25.40000,
1,PAU,159.023,159.112,0,0,LTA_LG50_RPT_Cyc,3.70004,0.00000,0.00000,0.00000,0.00000,0.00000,25.40000,
1,PAU,160.047,160.136,0,0,LTA_LG50_RPT_Cyc,3.69993,0.00000,0.00000,0.00000,0.00000,0.00000,25.40000,
1,PAU,161.047,161.136,0,0,LTA_LG50_RPT_Cyc,3.69993,0.00000,0.00000,0.00000,0.00000,0.00000,25.40000,
1,PAU,162.032,162.121,0,0,LTA_LG50_RPT_Cyc,3.69993,0.00000,0.00000,0.00000,0.00000,0.00000,25.40000,
1,PAU,163.107,163.196,0,0,LTA_LG50_RPT_Cyc,3.69993,0.00000,0.00000,0.00000,0.00000,0.00000,25.40000,
1,PAU,164.055,164.144,0,0,LTA_LG50_RPT_Cyc,3.69982,0.00000,0.00000,0.00000,0.00000,0.00000,25.40000,
1,PAU,165.041,165.130,0,0,LTA_LG50_RPT_Cyc,3.69982,0.00000,0.00000,0.00000,0.00000,0.00000,25.40000,
1,PAU,166.149,166.238,0,0,LTA_LG50_RPT_Cyc,3.69982,0.00000,0.00000,0.00000,0.00000,0.00000,25.40000,
1,PAU,167.027,167.116,0,0,LTA_LG50_RPT_Cyc,3.69982,0.00000,0.00000,0.00000,0.00000,0.00000,25.40000,
1,PAU,168.053,168.142,0,0,LTA_LG50_RPT_Cyc,3.69971,0.00000,0.00000,0.00000,0.00000,0.00000,25.40000,
1,PAU,169.050,169.139,0,0,LTA_LG50_RPT_Cyc,3.69971,0.00000,0.00000,0.00000,0.00000,0.00000,25.40000,
1,PAU,170.037,170.126,0,0,LTA_LG50_RPT_Cyc,3.69971,0.00000,0.00000,0.00000,0.00000,0.00000,25.40000,
1,PAU,171.023,171.112,0,0,LTA_LG50_RPT_Cyc,3.69971,0.00000,0.00000,0.00000,0.00000,0.00000,25.40000,
1,PAU,172.021,172.110,0,0,LTA_LG50_RPT_Cyc,3.69971,0.00000,0.00000,0.00000,0.00000,0.00000,25.40000,
1,PAU,173.047,173.136,0,0,LTA_LG50_RPT_Cyc,3.69971,0.00000,0.00000,0.00000,0.00000,0.00000,25.40000,
1,PAU,174.033,174.122,0,0,LTA_LG50_RPT_Cyc,3.69960,0.00000,0.00000,0.00000,0.00000,0.00000,25.40000,
1,PAU,175.031,175.120,0,0,LTA_LG50_RPT_Cyc,3.69960,0.00000,0.00000,0.00000,0.00000,0.00000,25.40000,
1,PAU,176.058,176.147,0,0,LTA_LG50_RPT_Cyc,3.69960,0.00000,0.00000,0.00000,0.00000,0.00000,25.40000,
1,PAU,177.082,177.171,0,0,LTA_LG50_RPT_Cyc,3.69960,0.00000,0.00000,0.00000,0.00000,0.00000,25.40000,
1,PAU,178.041,178.130,0,0,LTA_LG50_RPT_Cyc,3.69949,0.00000,0.00000,0.00000,0.00000,0.00000,25.40000,
1,PAU,179.027,179.116,0,0,LTA_LG50_RPT_Cyc,3.69949,0.00000,0.00000,0.00000,0.00000,0.00000,25.40000,
1,PAU,180.070,180.159,0,0,LTA_LG50_RPT_Cyc,3.69949,0.00000,0.00000,0.00000,0.00000,0.00000,25.40000,
1,PAU,181.053,181.142,0,0,LTA_LG50_RPT_Cyc,3.69949,0.00000,0.00000,0.00000,0.00000,0.00000,25.40000,
1,PAU,182.041,182.130,0,0,LTA_LG50_RPT_Cyc,3.69949,0.00000,0.00000,0.00000,0.00000,0.00000,25.40000,
1,PAU,183.036,183.125,0,0,LTA_LG50_RPT_Cyc,3.69937,0.00000,0.00000,0.00000,0.00000,0.00000,25.40000,
1,PAU,184.024,184.113,0,0,LTA_LG50_RPT_Cyc,3.69937,0.00000,0.00000,0.00000,0.00000,0.00000,25.40000,
1,PAU,185.051,185.140,0,0,LTA_LG50_RPT_Cyc,3.69937,0.00000,0.00000,0.00000,0.00000,0.00000,25.40000,
1,PAU,186.049,186.138,0,0,LTA_LG50_RPT_Cyc,3.69937,0.00000,0.00000,0.00000,0.00000,0.00000,25.40000,
1,PAU,187.036,187.125,0,0,LTA_LG50_RPT_Cyc,3.69937,0.00000,0.00000,0.00000,0.00000,0.00000,25.40000,
1,PAU,188.022,188.111,0,0,LTA_LG50_RPT_Cyc,3.69937,0.00000,0.00000,0.00000,0.00000,0.00000,25.40000,
