

Measurement ID,31882
Battery Name,LG M50
Battery Type,
Circuit,MCCD_0885
Program,1245 - Recovas_Capacity_Check
Start Time,1/24/2022 9:44:57 PM
End Time,1/25/2022 4:42:54 AM
Test section,TS030433
Comment,
OrderNo,



Step,Status,Step Time,Prog Time,Cycle,Cycle Level,Procedure,Voltage,Current,AhAccu,AhPrev,WhAccu,Watt,LogTemp001,
6,CHA,6.000,1806.099,0,0,Recovas_Capacity_Check,3.42324,1.66995,0.00279,0.00000,0.00953,5.71664,25.30000,
6,CHA,7.023,1807.122,0,0,Recovas_Capacity_Check,3.42480,1.66995,0.00330,0.00000,0.01126,5.71924,25.30000,
6,CHA,8.011,1808.110,0,0,Recovas_Capacity_Check,3.42613,1.66995,0.00375,0.00000,0.01280,5.72128,25.30000,
6,CHA,9.020,1809.119,0,0,Recovas_Capacity_Check,3.42758,1.66995,0.00422,0.00000,0.01444,5.72388,25.30000,
6,CHA,9.455,1809.554,0,0,Recovas_Capacity_Check,3.42813,1.66995,0.00436,0.00000,0.01491,5.72462,25.30000,
6,CHA,10.011,1810.110,0,0,Recovas_Capacity_Check,3.42902,1.66995,0.00465,0.00000,0.01590,5.72629,25.30000,
6,CHA,11.046,1811.145,0,0,Recovas_Capacity_Check,3.43024,1.67004,0.00510,0.00000,0.01746,5.72815,25.30000,
6,CHA,12.009,1812.108,0,0,Recovas_Capacity_Check,3.43147,1.66995,0.00558,0.00000,0.01908,5.73037,25.30000,
6,CHA,13.001,1813.100,0,0,Recovas_Capacity_Check,3.43269,1.66995,0.00604,0.00000,0.02066,5.73242,25.30000,
6,CHA,14.016,1814.115,0,0,Recovas_Capacity_Check,3.43380,1.66995,0.00652,0.00000,0.02231,5.73427,25.30000,
6,CHA,15.014,1815.113,0,0,Recovas_Capacity_Check,3.43513,1.67004,0.00696,0.00000,0.02383,5.73681,25.30000,
6,CHA,15.998,1816.097,0,0,Recovas_Capacity_Check,3.43625,1.66995,0.00742,0.00000,0.02543,5.73835,25.30000,
6,CHA,17.043,1817.142,0,0,Recovas_Capacity_Check,3.43725,1.66995,0.00789,0.00000,0.02704,5.74002,25.30000,
6,CHA,17.714,1817.813,0,0,Recovas_Capacity_Check,3.43813,1.66995,0.00822,0.00000,0.02817,5.74151,25.30000,
6,CHA,18.006,1818.105,0,0,Recovas_Capacity_Check,3.43847,1.67004,0.00836,0.00000,0.02864,5.74237,25.30000,
6,CHA,19.015,1819.114,0,0,Recovas_Capacity_Check,3.43947,1.66995,0.00881,0.00000,0.03020,5.74374,25.30000,
6,CHA,20.091,1820.190,0,0,Recovas_Capacity_Check,3.44047,1.66995,0.00933,0.00000,0.03200,5.74541,25.30000,
6,CHA,21.000,1821.099,0,0,Recovas_Capacity_Check,3.44158,1.66995,0.00975,0.00000,0.03341,5.74726,25.30000,
6,CHA,22.007,1822.106,0,0,Recovas_Capacity_Check,3.44258,1.67004,0.01021,0.00000,0.03502,5.74924,25.30000,
6,CHA,22.997,1823.096,0,0,Recovas_Capacity_Check,3.44358,1.66995,0.01067,0.00000,0.03659,5.75060,25.30000,
6,CHA,24.020,1824.119,0,0,Recovas_Capacity_Check,3.44458,1.66995,0.01118,0.00000,0.03835,5.75227,25.30000,
6,CHA,25.005,1825.104,0,0,Recovas_Capacity_Check,3.44547,1.66995,0.01160,0.00000,0.03981,5.75376,25.30000,
6,CHA,26.018,1826.117,0,0,Recovas_Capacity_Check,3.44647,1.67004,0.01211,0.00000,0.04154,5.75574,25.30000,
6,CHA,27.017,1827.116,0,0,Recovas_Capacity_Check,3.44736,1.66995,0.01257,0.00000,0.04314,5.75691,25.30000,
6,CHA,27.779,1827.878,0,0,Recovas_Capacity_Check,3.44814,1.66995,0.01292,0.00000,0.04436,5.75821,25.30000,
6,CHA,28.001,1828.100,0,0,Recovas_Capacity_Check,3.44836,1.66995,0.01299,0.00000,0.04460,5.75889,25.30000,
6,CHA,29.006,1829.105,0,0,Recovas_Capacity_Check,3.44925,1.66995,0.01346,0.00000,0.04620,5.76007,25.30000,
6,CHA,30.013,1830.112,0,0,Recovas_Capacity_Check,3.45014,1.67004,0.01392,0.00000,0.04778,5.76186,25.30000,
6,CHA,30.998,1831.097,0,0,Recovas_Capacity_Check,3.45103,1.66995,0.01438,0.00000,0.04939,5.76304,25.30000,
6,CHA,32.004,1832.103,0,0,Recovas_Capacity_Check,3.45191,1.66995,0.01485,0.00000,0.05100,5.76452,25.30000,
6,CHA,33.010,1833.109,0,0,Recovas_Capacity_Check,3.45280,1.67004,0.01532,0.00000,0.05262,5.76582,25.30000,
6,CHA,34.022,1834.121,0,0,Recovas_Capacity_Check,3.45358,1.66995,0.01582,0.00000,0.05435,5.76730,25.30000,
6,CHA,35.004,1835.103,0,0,Recovas_Capacity_Check,3.45447,1.66995,0.01624,0.00000,0.05581,5.76879,25.30000,
6,CHA,36.012,1836.111,0,0,Recovas_Capacity_Check,3.45525,1.67004,0.01671,0.00000,0.05743,5.77040,25.30000,
6,CHA,37.020,1837.119,0,0,Recovas_Capacity_Check,3.45614,1.67004,0.01721,0.00000,0.05916,5.77188,25.30000,
6,CHA,38.002,1838.101,0,0,Recovas_Capacity_Check,3.45692,1.67004,0.01763,0.00000,0.06062,5.77318,25.30000,
6,CHA,39.010,1839.109,0,0,Recovas_Capacity_Check,3.45758,1.66995,0.01810,0.00000,0.06223,5.77398,25.30000,
6,CHA,39.625,1839.724,0,0,Recovas_Capacity_Check,3.45814,1.67004,0.01842,0.00000,0.06334,5.77522,25.30000,
6,CHA,40.019,1840.118,0,0,Recovas_Capacity_Check,3.45847,1.66995,0.01860,0.00000,0.06397,5.77547,25.30000,
6,CHA,40.999,1841.098,0,0,Recovas_Capacity_Check,3.45914,1.66995,0.01902,0.00000,0.06542,5.77658,25.30000,
6,CHA,42.005,1842.104,0,0,Recovas_Capacity_Check,3.45992,1.67004,0.01949,0.00000,0.06704,5.77819,25.30000,
6,CHA,43.013,1843.112,0,0,Recovas_Capacity_Check,3.46069,1.66995,0.01998,0.00000,0.06873,5.77918,25.30000,
6,CHA,44.018,1844.117,0,0,Recovas_Capacity_Check,3.46147,1.66995,0.02046,0.00000,0.07039,5.78029,25.30000,
6,CHA,45.000,1845.099,0,0,Recovas_Capacity_Check,3.46214,1.66995,0.02088,0.00000,0.07184,5.78159,25.30000,
6,CHA,46.004,1846.103,0,0,Recovas_Capacity_Check,3.46280,1.67004,0.02137,0.00000,0.07356,5.78302,25.30000,
6,CHA,47.009,1847.108,0,0,Recovas_Capacity_Check,3.46358,1.66995,0.02181,0.00000,0.07507,5.78382,25.30000,
6,CHA,48.020,1848.119,0,0,Recovas_Capacity_Check,3.46425,1.66995,0.02231,0.00000,0.07681,5.78512,25.30000,
6,CHA,49.015,1849.114,0,0,Recovas_Capacity_Check,3.46492,1.66995,0.02276,0.00000,0.07835,5.78636,25.30000,
6,CHA,50.006,1850.105,0,0,Recovas_Capacity_Check,3.46558,1.67004,0.02320,0.00000,0.07989,5.78735,25.30000,
6,CHA,51.013,1851.112,0,0,Recovas_Capacity_Check,3.46625,1.66995,0.02367,0.00000,0.08151,5.78846,25.30000,
6,CHA,52.057,1852.156,0,0,Recovas_Capacity_Check,3.46681,1.66995,0.02417,0.00000,0.08324,5.78970,25.30000,
6,CHA,53.021,1853.120,0,0,Recovas_Capacity_Check,3.46747,1.67004,0.02463,0.00000,0.08486,5.79081,25.30000,
6,CHA,53.981,1854.080,0,0,Recovas_Capacity_Check,3.46814,1.67004,0.02506,0.00000,0.08632,5.79174,25.30000,
6,CHA,54.006,1854.105,0,0,Recovas_Capacity_Check,3.46814,1.67004,0.02506,0.00000,0.08632,5.79192,25.30000,
6,CHA,54.988,1855.087,0,0,Recovas_Capacity_Check,3.46858,1.66995,0.02551,0.00000,0.08791,5.79236,25.30000,
6,CHA,56.014,1856.113,0,0,Recovas_Capacity_Check,3.46925,1.66995,0.02598,0.00000,0.08951,5.79347,25.30000,
6,CHA,57.021,1857.120,0,0,Recovas_Capacity_Check,3.46992,1.66995,0.02649,0.00000,0.09129,5.79440,25.30000,
6,CHA,58.026,1858.125,0,0,Recovas_Capacity_Check,3.47036,1.66995,0.02691,0.00000,0.09275,5.79533,25.30000,
6,CHA,59.006,1859.105,0,0,Recovas_Capacity_Check,3.47092,1.66995,0.02738,0.00000,0.09437,5.79625,25.30000,
6,CHA,60.013,1860.112,0,0,Recovas_Capacity_Check,3.47147,1.67004,0.02784,0.00000,0.09599,5.79749,25.30000,
6,CHA,61.000,1861.099,0,0,Recovas_Capacity_Check,3.47192,1.67004,0.02830,0.00000,0.09757,5.79823,25.30000,
6,CHA,62.022,1862.121,0,0,Recovas_Capacity_Check,3.47247,1.67004,0.02881,0.00000,0.09934,5.79916,25.30000,
6,CHA,63.006,1863.105,0,0,Recovas_Capacity_Check,3.47292,1.66995,0.02923,0.00000,0.10081,5.79959,25.30000,
6,CHA,64.020,1864.119,0,0,Recovas_Capacity_Check,3.47347,1.66995,0.02970,0.00000,0.10243,5.80052,25.30000,
6,CHA,65.017,1865.116,0,0,Recovas_Capacity_Check,3.47392,1.67004,0.03020,0.00000,0.10417,5.80108,25.30000,
6,CHA,66.000,1866.099,0,0,Recovas_Capacity_Check,3.47425,1.66995,0.03062,0.00000,0.10564,5.80182,25.30000,
6,CHA,67.007,1867.106,0,0,Recovas_Capacity_Check,3.47470,1.67004,0.03109,0.00000,0.10725,5.80287,25.30000,
6,CHA,68.016,1868.115,0,0,Recovas_Capacity_Check,3.47514,1.67004,0.03159,0.00000,0.10901,5.80362,25.30000,
6,CHA,69.002,1869.101,0,0,Recovas_Capacity_Check,3.47558,1.66995,0.03201,0.00000,0.11048,5.80386,25.30000,
6,CHA,70.006,1870.105,0,0,Recovas_Capacity_Check,3.47592,1.66995,0.03248,0.00000,0.11210,5.80460,25.30000,
6,CHA,71.015,1871.114,0,0,Recovas_Capacity_Check,3.47625,1.66995,0.03293,0.00000,0.11368,5.80516,25.30000,
6,CHA,72.022,1872.121,0,0,Recovas_Capacity_Check,3.47670,1.66995,0.03345,0.00000,0.11546,5.80590,25.30000,
6,CHA,73.001,1873.100,0,0,Recovas_Capacity_Check,3.47703,1.67004,0.03387,0.00000,0.11693,5.80677,25.30000,
6,CHA,74.008,1874.107,0,0,Recovas_Capacity_Check,3.47736,1.66995,0.03434,0.00000,0.11855,5.80702,25.30000,
6,CHA,75.016,1875.115,0,0,Recovas_Capacity_Check,3.47770,1.67004,0.03484,0.00000,0.12029,5.80788,25.30000,
6,CHA,76.019,1876.118,0,0,Recovas_Capacity_Check,3.47803,1.66995,0.03530,0.00000,0.12191,5.80813,25.30000,
6,CHA,76.092,1876.191,0,0,Recovas_Capacity_Check,3.47814,1.66995,0.03530,0.00000,0.12191,5.80832,25.30000,
6,CHA,77.003,1877.102,0,0,Recovas_Capacity_Check,3.47836,1.66995,0.03572,0.00000,0.12338,5.80869,25.30000,
6,CHA,78.012,1878.111,0,0,Recovas_Capacity_Check,3.47870,1.66995,0.03621,0.00000,0.12508,5.80924,25.30000,
6,CHA,79.016,1879.115,0,0,Recovas_Capacity_Check,3.47903,1.66995,0.03665,0.00000,0.12659,5.80980,25.30000,
6,CHA,80.021,1880.120,0,0,Recovas_Capacity_Check,3.47936,1.67004,0.03716,0.00000,0.12837,5.81067,25.30000,
6,CHA,80.999,1881.098,0,0,Recovas_Capacity_Check,3.47959,1.66995,0.03755,0.00000,0.12975,5.81073,25.30000,
6,CHA,82.006,1882.105,0,0,Recovas_Capacity_Check,3.47992,1.67004,0.03804,0.00000,0.13145,5.81160,25.30000,
6,CHA,83.012,1883.111,0,0,Recovas_Capacity_Check,3.48014,1.66995,0.03851,0.00000,0.13308,5.81166,25.30000,
6,CHA,84.033,1884.132,0,0,Recovas_Capacity_Check,3.48047,1.66995,0.03901,0.00000,0.13481,5.81221,25.30000,
6,CHA,85.022,1885.121,0,0,Recovas_Capacity_Check,3.48081,1.67004,0.03948,0.00000,0.13644,5.81308,25.30000,
6,CHA,86.006,1886.105,0,0,Recovas_Capacity_Check,3.48103,1.67004,0.03990,0.00000,0.13791,5.81345,25.30000,
6,CHA,86.994,1887.093,0,0,Recovas_Capacity_Check,3.48125,1.67004,0.04037,0.00000,0.13953,5.81382,25.30000,
6,CHA,88.019,1888.118,0,0,Recovas_Capacity_Check,3.48159,1.67004,0.04087,0.00000,0.14128,5.81438,25.30000,
6,CHA,89.004,1889.103,0,0,Recovas_Capacity_Check,3.48181,1.67004,0.04129,0.00000,0.14276,5.81475,25.30000,
6,CHA,90.059,1890.158,0,0,Recovas_Capacity_Check,3.48203,1.67004,0.04175,0.00000,0.14435,5.81512,25.30000,
6,CHA,91.017,1891.116,0,0,Recovas_Capacity_Check,3.48225,1.66995,0.04226,0.00000,0.14613,5.81518,25.30000,
6,CHA,92.000,1892.099,0,0,Recovas_Capacity_Check,3.48259,1.66995,0.04268,0.00000,0.14760,5.81574,25.30000,
6,CHA,92.997,1893.096,0,0,Recovas_Capacity_Check,3.48281,1.66995,0.04315,0.00000,0.14922,5.81611,25.30000,
6,CHA,94.012,1894.111,0,0,Recovas_Capacity_Check,3.48303,1.67004,0.04361,0.00000,0.15085,5.81679,25.30000,
6,CHA,95.021,1895.120,0,0,Recovas_Capacity_Check,3.48325,1.66995,0.04412,0.00000,0.15259,5.81685,25.30000,
6,CHA,96.009,1896.108,0,0,Recovas_Capacity_Check,3.48347,1.66995,0.04454,0.00000,0.15406,5.81722,25.30000,
6,CHA,97.006,1897.105,0,0,Recovas_Capacity_Check,3.48370,1.67004,0.04500,0.00000,0.15568,5.81791,25.30000,
6,CHA,98.013,1898.112,0,0,Recovas_Capacity_Check,3.48392,1.66995,0.04546,0.00000,0.15727,5.81797,25.30000,
6,CHA,99.018,1899.117,0,0,Recovas_Capacity_Check,3.48414,1.66995,0.04597,0.00000,0.15905,5.81834,25.30000,
6,CHA,100.001,1900.100,0,0,Recovas_Capacity_Check,3.48436,1.67004,0.04639,0.00000,0.16053,5.81902,25.30000,
6,CHA,101.011,1901.110,0,0,Recovas_Capacity_Check,3.48447,1.67004,0.04686,0.00000,0.16216,5.81921,25.30000,
6,CHA,102.016,1902.115,0,0,Recovas_Capacity_Check,3.48470,1.67004,0.04732,0.00000,0.16374,5.81958,25.30000,
6,CHA,103.021,1903.120,0,0,Recovas_Capacity_Check,3.48492,1.66995,0.04783,0.00000,0.16553,5.81964,25.30000,
6,CHA,104.004,1904.103,0,0,Recovas_Capacity_Check,3.48514,1.66995,0.04825,0.00000,0.16700,5.82001,25.30000,
6,CHA,105.009,1905.108,0,0,Recovas_Capacity_Check,3.48536,1.66995,0.04872,0.00000,0.16862,5.82038,25.30000,
6,CHA,106.017,1906.116,0,0,Recovas_Capacity_Check,3.48559,1.66995,0.04922,0.00000,0.17037,5.82106,25.30000,
6,CHA,107.001,1907.100,0,0,Recovas_Capacity_Check,3.48581,1.66995,0.04966,0.00000,0.17192,5.82125,25.30000,
6,CHA,108.007,1908.106,0,0,Recovas_Capacity_Check,3.48592,1.67004,0.05011,0.00000,0.17347,5.82162,25.30000,
6,CHA,109.014,1909.113,0,0,Recovas_Capacity_Check,3.48614,1.67004,0.05056,0.00000,0.17506,5.82168,25.30000,
6,CHA,110.021,1910.120,0,0,Recovas_Capacity_Check,3.48636,1.66995,0.05106,0.00000,0.17680,5.82205,25.30000,
6,CHA,111.000,1911.099,0,0,Recovas_Capacity_Check,3.48647,1.66995,0.05150,0.00000,0.17831,5.82223,25.30000,
6,CHA,112.007,1912.106,0,0,Recovas_Capacity_Check,3.48670,1.67004,0.05196,0.00000,0.17994,5.82292,25.30000,
6,CHA,113.015,1913.114,0,0,Recovas_Capacity_Check,3.48681,1.67004,0.05246,0.00000,0.18168,5.82310,25.30000,
6,CHA,114.021,1914.120,0,0,Recovas_Capacity_Check,3.48703,1.66995,0.05293,0.00000,0.18331,5.82316,25.30000,
6,CHA,115.004,1915.103,0,0,Recovas_Capacity_Check,3.48725,1.66995,0.05335,0.00000,0.18478,5.82335,25.30000,
6,CHA,116.007,1916.106,0,0,Recovas_Capacity_Check,3.48736,1.66995,0.05384,0.00000,0.18648,5.82372,25.30000,
6,CHA,117.014,1917.113,0,0,Recovas_Capacity_Check,3.48759,1.67004,0.05427,0.00000,0.18800,5.82440,25.30000,
6,CHA,117.998,1918.097,0,0,Recovas_Capacity_Check,3.48770,1.66995,0.05474,0.00000,0.18963,5.82427,25.30000,
6,CHA,119.017,1919.116,0,0,Recovas_Capacity_Check,3.48792,1.66995,0.05523,0.00000,0.19133,5.82465,25.30000,
6,CHA,120.008,1920.107,0,0,Recovas_Capacity_Check,3.48803,1.66995,0.05567,0.00000,0.19288,5.82483,25.40000,
6,CHA,120.032,1920.131,0,0,Recovas_Capacity_Check,3.48814,1.67004,0.05572,0.00000,0.19304,5.82533,25.40000,
6,CHA,121.014,1921.113,0,0,Recovas_Capacity_Check,3.48825,1.67004,0.05613,0.00000,0.19447,5.82552,25.40000,
6,CHA,122.005,1922.104,0,0,Recovas_Capacity_Check,3.48836,1.66995,0.05661,0.00000,0.19613,5.82539,25.40000,
6,CHA,123.000,1923.099,0,0,Recovas_Capacity_Check,3.48859,1.66995,0.05706,0.00000,0.19772,5.82607,25.40000,
6,CHA,124.008,1924.107,0,0,Recovas_Capacity_Check,3.48870,1.66995,0.05753,0.00000,0.19936,5.82595,25.40000,
6,CHA,124.987,1925.086,0,0,Recovas_Capacity_Check,3.48892,1.67004,0.05799,0.00000,0.20097,5.82613,25.40000,
6,CHA,126.020,1926.119,0,0,Recovas_Capacity_Check,3.48903,1.66995,0.05850,0.00000,0.20273,5.82650,25.40000,
6,CHA,127.003,1927.102,0,0,Recovas_Capacity_Check,3.48914,1.66995,0.05892,0.00000,0.20420,5.82669,25.40000,
6,CHA,128.088,1928.187,0,0,Recovas_Capacity_Check,3.48936,1.66995,0.05943,0.00000,0.20598,5.82706,25.40000,
6,CHA,129.015,1929.114,0,0,Recovas_Capacity_Check,3.48948,1.66995,0.05984,0.00000,0.20742,5.82724,25.40000,
6,CHA,130.000,1930.099,0,0,Recovas_Capacity_Check,3.48959,1.66995,0.06031,0.00000,0.20905,5.82743,25.40000,
6,CHA,131.079,1931.178,0,0,Recovas_Capacity_Check,3.48981,1.66995,0.06077,0.00000,0.21068,5.82780,25.40000,
6,CHA,132.011,1932.110,0,0,Recovas_Capacity_Check,3.48992,1.67004,0.06124,0.00000,0.21230,5.82830,25.40000,
6,CHA,133.019,1933.118,0,0,Recovas_Capacity_Check,3.49014,1.67004,0.06174,0.00000,0.21406,5.82867,25.40000,
6,CHA,134.038,1934.137,0,0,Recovas_Capacity_Check,3.49025,1.67004,0.06216,0.00000,0.21553,5.82886,25.40000,
6,CHA,135.005,1935.104,0,0,Recovas_Capacity_Check,3.49036,1.66995,0.06263,0.00000,0.21715,5.82873,25.40000,
6,CHA,136.013,1936.112,0,0,Recovas_Capacity_Check,3.49048,1.66995,0.06309,0.00000,0.21875,5.82923,25.40000,
6,CHA,136.998,1937.097,0,0,Recovas_Capacity_Check,3.49070,1.67004,0.06355,0.00000,0.22037,5.82929,25.40000,
6,CHA,138.000,1938.099,0,0,Recovas_Capacity_Check,3.49081,1.66995,0.06402,0.00000,0.22201,5.82947,25.40000,
6,CHA,139.009,1939.108,0,0,Recovas_Capacity_Check,3.49092,1.67004,0.06449,0.00000,0.22364,5.82966,25.40000,
6,CHA,140.012,1940.111,0,0,Recovas_Capacity_Check,3.49114,1.67004,0.06495,0.00000,0.22526,5.83034,25.40000,
6,CHA,141.016,1941.115,0,0,Recovas_Capacity_Check,3.49125,1.66995,0.06545,0.00000,0.22701,5.83021,25.40000,
6,CHA,142.001,1942.100,0,0,Recovas_Capacity_Check,3.49136,1.67004,0.06588,0.00000,0.22848,5.83071,25.40000,
6,CHA,143.005,1943.104,0,0,Recovas_Capacity_Check,3.49148,1.66995,0.06634,0.00000,0.23011,5.83058,25.40000,
6,CHA,144.009,1944.108,0,0,Recovas_Capacity_Check,3.49159,1.66995,0.06681,0.00000,0.23174,5.83096,25.40000,
6,CHA,145.018,1945.117,0,0,Recovas_Capacity_Check,3.49181,1.67004,0.06731,0.00000,0.23349,5.83145,25.40000,
6,CHA,146.021,1946.120,0,0,Recovas_Capacity_Check,3.49192,1.66995,0.06777,0.00000,0.23511,5.83133,25.40000,
6,CHA,147.003,1947.102,0,0,Recovas_Capacity_Check,3.49203,1.67004,0.06820,0.00000,0.23659,5.83151,25.50000,
6,CHA,148.014,1948.113,0,0,Recovas_Capacity_Check,3.49214,1.66995,0.06868,0.00000,0.23826,5.83170,25.50000,
6,CHA,149.018,1949.117,0,0,Recovas_Capacity_Check,3.49236,1.66995,0.06916,0.00000,0.23997,5.83238,25.50000,
6,CHA,150.002,1950.101,0,0,Recovas_Capacity_Check,3.49248,1.66995,0.06959,0.00000,0.24144,5.83225,25.50000,
6,CHA,151.010,1951.109,0,0,Recovas_Capacity_Check,3.49259,1.67004,0.07008,0.00000,0.24315,5.83275,25.50000,
6,CHA,152.015,1952.114,0,0,Recovas_Capacity_Check,3.49281,1.66995,0.07051,0.00000,0.24466,5.83294,25.50000,
6,CHA,152.997,1953.096,0,0,Recovas_Capacity_Check,3.49292,1.67004,0.07098,0.00000,0.24629,5.83281,25.50000,
6,CHA,154.003,1954.102,0,0,Recovas_Capacity_Check,3.49303,1.67004,0.07148,0.00000,0.24804,5.83350,25.50000,
6,CHA,155.010,1955.109,0,0,Recovas_Capacity_Check,3.49314,1.67004,0.07191,0.00000,0.24956,5.83337,25.50000,
6,CHA,156.016,1956.115,0,0,Recovas_Capacity_Check,3.49325,1.66995,0.07237,0.00000,0.25115,5.83355,25.50000,
6,CHA,157.011,1957.110,0,0,Recovas_Capacity_Check,3.49336,1.67004,0.07286,0.00000,0.25287,5.83405,25.50000,
6,CHA,158.005,1958.104,0,0,Recovas_Capacity_Check,3.49348,1.66995,0.07330,0.00000,0.25441,5.83392,25.50000,
6,CHA,159.015,1959.114,0,0,Recovas_Capacity_Check,3.49370,1.66995,0.07376,0.00000,0.25601,5.83430,25.50000,
6,CHA,160.061,1960.160,0,0,Recovas_Capacity_Check,3.49381,1.66995,0.07423,0.00000,0.25765,5.83479,25.50000,
6,CHA,161.003,1961.102,0,0,Recovas_Capacity_Check,3.49392,1.67004,0.07469,0.00000,0.25927,5.83498,25.50000,
6,CHA,162.010,1962.109,0,0,Recovas_Capacity_Check,3.49403,1.66995,0.07516,0.00000,0.26090,5.83485,25.50000,
6,CHA,163.032,1963.131,0,0,Recovas_Capacity_Check,3.49414,1.67004,0.07561,0.00000,0.26250,5.83535,25.50000,
6,CHA,163.997,1964.096,0,0,Recovas_Capacity_Check,3.49425,1.66995,0.07608,0.00000,0.26413,5.83541,25.50000,
6,CHA,165.009,1965.108,0,0,Recovas_Capacity_Check,3.49448,1.67004,0.07655,0.00000,0.26576,5.83591,25.50000,
6,CHA,166.104,1966.203,0,0,Recovas_Capacity_Check,3.49459,1.66995,0.07706,0.00000,0.26754,5.83578,25.50000,
6,CHA,167.019,1967.118,0,0,Recovas_Capacity_Check,3.49481,1.67004,0.07751,0.00000,0.26914,5.83646,25.50000,
6,CHA,168.003,1968.102,0,0,Recovas_Capacity_Check,3.49492,1.67004,0.07794,0.00000,0.27062,5.83665,25.50000,
6,CHA,169.033,1969.132,0,0,Recovas_Capacity_Check,3.49503,1.67004,0.07840,0.00000,0.27225,5.83652,25.60000,
