

Measurement ID,27689
Battery Name,LG M50
Battery Type,
Circuit,MCCD_0890
Program,1245 - Recovas_Capacity_Check
Start Time,11/17/2021 5:29:14 PM
End Time,11/18/2021 1:26:32 AM
Test section,TS026267
Comment,
OrderNo,



Step,Status,Step Time,Prog Time,Cycle,Cycle Level,Procedure,Voltage,Current,AhAccu,AhPrev,WhAccu,Watt,LogTemp001,
6,CHA,25.028,1825.147,0,0,Recovas_Capacity_Check,3.25179,1.67003,0.01160,0.00000,0.03749,5.43059,24.30000,
6,CHA,26.000,1826.119,0,0,Recovas_Capacity_Check,3.25324,1.67003,0.01208,0.00000,0.03906,5.43253,24.30000,
6,CHA,27.000,1827.119,0,0,Recovas_Capacity_Check,3.25457,1.66994,0.01255,0.00000,0.04057,5.43494,24.30000,
6,CHA,27.084,1827.203,0,0,Recovas_Capacity_Check,3.25469,1.66994,0.01259,0.00000,0.04070,5.43513,24.30000,
6,CHA,28.012,1828.131,0,0,Recovas_Capacity_Check,3.25591,1.66994,0.01300,0.00000,0.04203,5.43717,24.30000,
6,CHA,29.011,1829.130,0,0,Recovas_Capacity_Check,3.25724,1.66994,0.01348,0.00000,0.04360,5.43922,24.30000,
6,CHA,30.011,1830.130,0,0,Recovas_Capacity_Check,3.25858,1.66994,0.01394,0.00000,0.04512,5.44163,24.30000,
6,CHA,31.024,1831.143,0,0,Recovas_Capacity_Check,3.25980,1.66994,0.01439,0.00000,0.04658,5.44367,24.30000,
6,CHA,32.034,1832.153,0,0,Recovas_Capacity_Check,3.26114,1.66994,0.01488,0.00000,0.04817,5.44572,24.30000,
6,CHA,33.005,1833.124,0,0,Recovas_Capacity_Check,3.26214,1.67003,0.01525,0.00000,0.04937,5.44768,24.30000,
6,CHA,34.030,1834.149,0,0,Recovas_Capacity_Check,3.26358,1.66994,0.01579,0.00000,0.05113,5.44999,24.30000,
6,CHA,34.909,1835.028,0,0,Recovas_Capacity_Check,3.26470,1.67003,0.01622,0.00000,0.05253,5.45166,24.30000,
6,CHA,34.996,1835.115,0,0,Recovas_Capacity_Check,3.26481,1.67003,0.01626,0.00000,0.05266,5.45232,24.30000,
6,CHA,36.089,1836.208,0,0,Recovas_Capacity_Check,3.26592,1.66994,0.01667,0.00000,0.05400,5.45389,24.30000,
6,CHA,37.029,1837.148,0,0,Recovas_Capacity_Check,3.26725,1.66994,0.01718,0.00000,0.05567,5.45612,24.30000,
6,CHA,37.995,1838.114,0,0,Recovas_Capacity_Check,3.26848,1.67003,0.01765,0.00000,0.05720,5.45845,24.30000,
6,CHA,39.153,1839.272,0,0,Recovas_Capacity_Check,3.26959,1.66994,0.01814,0.00000,0.05880,5.46012,24.30000,
6,CHA,40.030,1840.149,0,0,Recovas_Capacity_Check,3.27081,1.66994,0.01859,0.00000,0.06029,5.46187,24.30000,
6,CHA,40.999,1841.118,0,0,Recovas_Capacity_Check,3.27192,1.66994,0.01904,0.00000,0.06176,5.46392,24.30000,
6,CHA,42.004,1842.123,0,0,Recovas_Capacity_Check,3.27304,1.66994,0.01949,0.00000,0.06322,5.46577,24.30000,
6,CHA,43.022,1843.141,0,0,Recovas_Capacity_Check,3.27426,1.67003,0.01998,0.00000,0.06483,5.46792,24.30000,
6,CHA,43.410,1843.529,0,0,Recovas_Capacity_Check,3.27470,1.66994,0.02014,0.00000,0.06535,5.46856,24.30000,
6,CHA,43.996,1844.115,0,0,Recovas_Capacity_Check,3.27526,1.66994,0.02041,0.00000,0.06624,5.46978,24.30000,
6,CHA,45.032,1845.151,0,0,Recovas_Capacity_Check,3.27648,1.66994,0.02089,0.00000,0.06782,5.47153,24.30000,
6,CHA,46.008,1846.127,0,0,Recovas_Capacity_Check,3.27748,1.66994,0.02134,0.00000,0.06930,5.47350,24.30000,
6,CHA,47.025,1847.144,0,0,Recovas_Capacity_Check,3.27871,1.66994,0.02184,0.00000,0.07092,5.47524,24.30000,
6,CHA,48.019,1848.138,0,0,Recovas_Capacity_Check,3.27971,1.66994,0.02228,0.00000,0.07236,5.47673,24.30000,
6,CHA,48.994,1849.113,0,0,Recovas_Capacity_Check,3.28082,1.67003,0.02275,0.00000,0.07391,5.47888,24.30000,
6,CHA,50.054,1850.173,0,0,Recovas_Capacity_Check,3.28171,1.67003,0.02319,0.00000,0.07537,5.48026,24.30000,
6,CHA,51.020,1851.139,0,0,Recovas_Capacity_Check,3.28282,1.66994,0.02369,0.00000,0.07699,5.48212,24.30000,
6,CHA,52.009,1852.128,0,0,Recovas_Capacity_Check,3.28393,1.66994,0.02415,0.00000,0.07850,5.48408,24.30000,
6,CHA,52.797,1852.916,0,0,Recovas_Capacity_Check,3.28471,1.66994,0.02451,0.00000,0.07970,5.48509,24.30000,
6,CHA,53.005,1853.124,0,0,Recovas_Capacity_Check,3.28482,1.66994,0.02455,0.00000,0.07983,5.48546,24.30000,
6,CHA,53.999,1854.118,0,0,Recovas_Capacity_Check,3.28594,1.66994,0.02505,0.00000,0.08147,5.48732,24.30000,
6,CHA,55.027,1855.146,0,0,Recovas_Capacity_Check,3.28683,1.67003,0.02555,0.00000,0.08310,5.48880,24.30000,
6,CHA,56.124,1856.243,0,0,Recovas_Capacity_Check,3.28794,1.67003,0.02599,0.00000,0.08457,5.49095,24.30000,
6,CHA,57.017,1857.136,0,0,Recovas_Capacity_Check,3.28883,1.66994,0.02645,0.00000,0.08607,5.49214,24.30000,
6,CHA,58.001,1858.120,0,0,Recovas_Capacity_Check,3.28983,1.66994,0.02691,0.00000,0.08757,5.49382,24.30000,
6,CHA,59.007,1859.126,0,0,Recovas_Capacity_Check,3.29083,1.66994,0.02739,0.00000,0.08917,5.49549,24.30000,
6,CHA,60.035,1860.154,0,0,Recovas_Capacity_Check,3.29183,1.66994,0.02785,0.00000,0.09067,5.49716,24.30000,
6,CHA,61.026,1861.145,0,0,Recovas_Capacity_Check,3.29283,1.66994,0.02831,0.00000,0.09218,5.49883,24.30000,
6,CHA,62.009,1862.128,0,0,Recovas_Capacity_Check,3.29372,1.66994,0.02877,0.00000,0.09369,5.50032,24.30000,
6,CHA,63.003,1863.122,0,0,Recovas_Capacity_Check,3.29461,1.66994,0.02923,0.00000,0.09521,5.50180,24.30000,
6,CHA,63.091,1863.210,0,0,Recovas_Capacity_Check,3.29472,1.67003,0.02927,0.00000,0.09534,5.50228,24.30000,
6,CHA,63.994,1864.113,0,0,Recovas_Capacity_Check,3.29539,1.66994,0.02960,0.00000,0.09645,5.50310,24.30000,
6,CHA,65.013,1865.132,0,0,Recovas_Capacity_Check,3.29650,1.66994,0.03018,0.00000,0.09835,5.50477,24.30000,
6,CHA,66.006,1866.125,0,0,Recovas_Capacity_Check,3.29739,1.67003,0.03064,0.00000,0.09986,5.50626,24.30000,
6,CHA,67.009,1867.128,0,0,Recovas_Capacity_Check,3.29806,1.66994,0.03101,0.00000,0.10108,5.50756,24.30000,
6,CHA,68.016,1868.135,0,0,Recovas_Capacity_Check,3.29917,1.66994,0.03155,0.00000,0.10287,5.50942,24.30000,
6,CHA,69.010,1869.129,0,0,Recovas_Capacity_Check,3.30006,1.66994,0.03201,0.00000,0.10440,5.51090,24.30000,
6,CHA,70.133,1870.252,0,0,Recovas_Capacity_Check,3.30084,1.67003,0.03251,0.00000,0.10603,5.51220,24.30000,
6,CHA,71.020,1871.139,0,0,Recovas_Capacity_Check,3.30184,1.66994,0.03297,0.00000,0.10754,5.51417,24.30000,
6,CHA,72.034,1872.153,0,0,Recovas_Capacity_Check,3.30273,1.66994,0.03344,0.00000,0.10909,5.51517,24.30000,
6,CHA,73.007,1873.126,0,0,Recovas_Capacity_Check,3.30351,1.67003,0.03385,0.00000,0.11047,5.51695,24.30000,
6,CHA,74.023,1874.142,0,0,Recovas_Capacity_Check,3.30440,1.66994,0.03436,0.00000,0.11214,5.51844,24.30000,
6,CHA,74.337,1874.456,0,0,Recovas_Capacity_Check,3.30473,1.67003,0.03448,0.00000,0.11255,5.51900,24.30000,
6,CHA,75.027,1875.146,0,0,Recovas_Capacity_Check,3.30529,1.67003,0.03482,0.00000,0.11368,5.51944,24.30000,
6,CHA,76.011,1876.130,0,0,Recovas_Capacity_Check,3.30607,1.66994,0.03528,0.00000,0.11519,5.52093,24.30000,
6,CHA,77.014,1877.133,0,0,Recovas_Capacity_Check,3.30696,1.66994,0.03575,0.00000,0.11673,5.52253,24.30000,
6,CHA,78.019,1878.138,0,0,Recovas_Capacity_Check,3.30784,1.66994,0.03621,0.00000,0.11827,5.52372,24.30000,
6,CHA,79.003,1879.122,0,0,Recovas_Capacity_Check,3.30862,1.66994,0.03667,0.00000,0.11978,5.52550,24.30000,
6,CHA,80.008,1880.127,0,0,Recovas_Capacity_Check,3.30940,1.66994,0.03714,0.00000,0.12132,5.52650,24.30000,
6,CHA,81.010,1881.129,0,0,Recovas_Capacity_Check,3.31018,1.66994,0.03760,0.00000,0.12286,5.52791,24.30000,
6,CHA,81.997,1882.116,0,0,Recovas_Capacity_Check,3.31096,1.67003,0.03806,0.00000,0.12438,5.52910,24.30000,
6,CHA,83.018,1883.137,0,0,Recovas_Capacity_Check,3.31185,1.66994,0.03853,0.00000,0.12594,5.53070,24.30000,
6,CHA,84.077,1884.196,0,0,Recovas_Capacity_Check,3.31252,1.66994,0.03891,0.00000,0.12721,5.53170,24.30000,
6,CHA,85.029,1885.148,0,0,Recovas_Capacity_Check,3.31341,1.66994,0.03946,0.00000,0.12903,5.53319,24.30000,
6,CHA,86.000,1886.119,0,0,Recovas_Capacity_Check,3.31418,1.66994,0.03989,0.00000,0.13046,5.53449,24.30000,
6,CHA,86.679,1886.798,0,0,Recovas_Capacity_Check,3.31474,1.66994,0.04023,0.00000,0.13157,5.53523,24.30000,
6,CHA,87.143,1887.262,0,0,Recovas_Capacity_Check,3.31496,1.67003,0.04039,0.00000,0.13211,5.53560,24.30000,
6,CHA,88.008,1888.127,0,0,Recovas_Capacity_Check,3.31574,1.66994,0.04082,0.00000,0.13354,5.53709,24.30000,
6,CHA,89.022,1889.141,0,0,Recovas_Capacity_Check,3.31652,1.67003,0.04130,0.00000,0.13510,5.53868,24.30000,
6,CHA,90.177,1890.296,0,0,Recovas_Capacity_Check,3.31730,1.66994,0.04176,0.00000,0.13664,5.53969,24.30000,
6,CHA,91.031,1891.150,0,0,Recovas_Capacity_Check,3.31808,1.66994,0.04223,0.00000,0.13820,5.54099,24.30000,
6,CHA,92.004,1892.123,0,0,Recovas_Capacity_Check,3.31874,1.66994,0.04270,0.00000,0.13976,5.54240,24.30000,
6,CHA,92.999,1893.118,0,0,Recovas_Capacity_Check,3.31952,1.67003,0.04316,0.00000,0.14130,5.54340,24.30000,
6,CHA,94.014,1894.133,0,0,Recovas_Capacity_Check,3.32019,1.66994,0.04363,0.00000,0.14286,5.54452,24.30000,
6,CHA,95.028,1895.147,0,0,Recovas_Capacity_Check,3.32097,1.67003,0.04410,0.00000,0.14442,5.54582,24.30000,
6,CHA,96.025,1896.144,0,0,Recovas_Capacity_Check,3.32175,1.66994,0.04457,0.00000,0.14596,5.54741,24.30000,
6,CHA,96.995,1897.114,0,0,Recovas_Capacity_Check,3.32241,1.66994,0.04499,0.00000,0.14738,5.54823,24.30000,
6,CHA,98.008,1898.127,0,0,Recovas_Capacity_Check,3.32319,1.67003,0.04546,0.00000,0.14894,5.54983,24.30000,
6,CHA,99.006,1899.125,0,0,Recovas_Capacity_Check,3.32386,1.66994,0.04593,0.00000,0.15048,5.55064,24.30000,
6,CHA,100.019,1900.138,0,0,Recovas_Capacity_Check,3.32464,1.66994,0.04640,0.00000,0.15204,5.55194,24.30000,
6,CHA,100.153,1900.272,0,0,Recovas_Capacity_Check,3.32475,1.66994,0.04648,0.00000,0.15232,5.55194,24.30000,
6,CHA,101.032,1901.151,0,0,Recovas_Capacity_Check,3.32530,1.67003,0.04683,0.00000,0.15347,5.55336,24.30000,
6,CHA,102.032,1902.151,0,0,Recovas_Capacity_Check,3.32608,1.66994,0.04733,0.00000,0.15515,5.55436,24.30000,
6,CHA,102.997,1903.116,0,0,Recovas_Capacity_Check,3.32675,1.66994,0.04780,0.00000,0.15671,5.55529,24.30000,
6,CHA,104.054,1904.173,0,0,Recovas_Capacity_Check,3.32731,1.66994,0.04818,0.00000,0.15797,5.55640,24.30000,
6,CHA,105.008,1905.127,0,0,Recovas_Capacity_Check,3.32809,1.67003,0.04873,0.00000,0.15981,5.55800,24.30000,
6,CHA,106.020,1906.139,0,0,Recovas_Capacity_Check,3.32886,1.67003,0.04920,0.00000,0.16138,5.55882,24.30000,
6,CHA,107.065,1907.184,0,0,Recovas_Capacity_Check,3.32942,1.67003,0.04958,0.00000,0.16264,5.56023,24.30000,
6,CHA,108.030,1908.149,0,0,Recovas_Capacity_Check,3.33020,1.67003,0.05013,0.00000,0.16448,5.56123,24.30000,
6,CHA,108.998,1909.117,0,0,Recovas_Capacity_Check,3.33087,1.66994,0.05056,0.00000,0.16590,5.56234,24.30000,
6,CHA,110.143,1910.262,0,0,Recovas_Capacity_Check,3.33153,1.67003,0.05107,0.00000,0.16759,5.56327,24.30000,
6,CHA,111.009,1911.128,0,0,Recovas_Capacity_Check,3.33220,1.67003,0.05149,0.00000,0.16901,5.56487,24.30000,
6,CHA,112.025,1912.144,0,0,Recovas_Capacity_Check,3.33287,1.66994,0.05197,0.00000,0.17058,5.56569,24.30000,
6,CHA,113.064,1913.183,0,0,Recovas_Capacity_Check,3.33353,1.66994,0.05243,0.00000,0.17213,5.56680,24.30000,
6,CHA,114.037,1914.156,0,0,Recovas_Capacity_Check,3.33420,1.66994,0.05290,0.00000,0.17369,5.56792,24.30000,
6,CHA,114.823,1914.942,0,0,Recovas_Capacity_Check,3.33476,1.67003,0.05329,0.00000,0.17498,5.56866,24.30000,
6,CHA,115.005,1915.124,0,0,Recovas_Capacity_Check,3.33487,1.66994,0.05337,0.00000,0.17526,5.56903,24.30000,
6,CHA,116.002,1916.121,0,0,Recovas_Capacity_Check,3.33554,1.66994,0.05383,0.00000,0.17681,5.57026,24.30000,
6,CHA,117.016,1917.135,0,0,Recovas_Capacity_Check,3.33620,1.67003,0.05430,0.00000,0.17837,5.57137,24.30000,
6,CHA,118.030,1918.149,0,0,Recovas_Capacity_Check,3.33687,1.67003,0.05477,0.00000,0.17994,5.57219,24.30000,
6,CHA,119.023,1919.142,0,0,Recovas_Capacity_Check,3.33743,1.66994,0.05523,0.00000,0.18148,5.57330,24.30000,
6,CHA,119.994,1920.113,0,0,Recovas_Capacity_Check,3.33809,1.66994,0.05566,0.00000,0.18291,5.57442,24.30000,
6,CHA,121.008,1921.127,0,0,Recovas_Capacity_Check,3.33876,1.66994,0.05613,0.00000,0.18448,5.57553,24.30000,
6,CHA,122.006,1922.125,0,0,Recovas_Capacity_Check,3.33932,1.67003,0.05660,0.00000,0.18603,5.57676,24.30000,
6,CHA,123.019,1923.138,0,0,Recovas_Capacity_Check,3.33998,1.66994,0.05707,0.00000,0.18760,5.57757,24.30000,
6,CHA,124.032,1924.151,0,0,Recovas_Capacity_Check,3.34054,1.66994,0.05754,0.00000,0.18917,5.57850,24.30000,
6,CHA,125.029,1925.148,0,0,Recovas_Capacity_Check,3.34121,1.67003,0.05800,0.00000,0.19072,5.57992,24.30000,
6,CHA,125.998,1926.117,0,0,Recovas_Capacity_Check,3.34188,1.67003,0.05847,0.00000,0.19229,5.58054,24.30000,
6,CHA,127.011,1927.130,0,0,Recovas_Capacity_Check,3.34232,1.66994,0.05894,0.00000,0.19385,5.58177,24.30000,
6,CHA,128.009,1928.128,0,0,Recovas_Capacity_Check,3.34299,1.66994,0.05940,0.00000,0.19540,5.58277,24.30000,
6,CHA,129.024,1929.143,0,0,Recovas_Capacity_Check,3.34365,1.66994,0.05987,0.00000,0.19698,5.58400,24.30000,
6,CHA,130.035,1930.154,0,0,Recovas_Capacity_Check,3.34410,1.66994,0.06029,0.00000,0.19839,5.58444,24.30000,
6,CHA,130.810,1930.929,0,0,Recovas_Capacity_Check,3.34477,1.66994,0.06068,0.00000,0.19968,5.58556,24.30000,
6,CHA,131.037,1931.156,0,0,Recovas_Capacity_Check,3.34488,1.66994,0.06081,0.00000,0.20010,5.58574,24.30000,
6,CHA,132.006,1932.125,0,0,Recovas_Capacity_Check,3.34543,1.66994,0.06124,0.00000,0.20154,5.58667,24.30000,
6,CHA,133.109,1933.228,0,0,Recovas_Capacity_Check,3.34599,1.67003,0.06166,0.00000,0.20294,5.58790,24.30000,
6,CHA,134.017,1934.136,0,0,Recovas_Capacity_Check,3.34666,1.67003,0.06217,0.00000,0.20466,5.58902,24.30000,
6,CHA,135.031,1935.150,0,0,Recovas_Capacity_Check,3.34721,1.66994,0.06264,0.00000,0.20623,5.58964,24.30000,
6,CHA,136.065,1936.184,0,0,Recovas_Capacity_Check,3.34777,1.66994,0.06306,0.00000,0.20764,5.59057,24.30000,
6,CHA,136.998,1937.117,0,0,Recovas_Capacity_Check,3.34844,1.67003,0.06357,0.00000,0.20935,5.59180,24.30000,
6,CHA,138.011,1938.130,0,0,Recovas_Capacity_Check,3.34899,1.66994,0.06404,0.00000,0.21093,5.59262,24.30000,
6,CHA,139.182,1939.301,0,0,Recovas_Capacity_Check,3.34955,1.67003,0.06453,0.00000,0.21257,5.59384,24.30000,
6,CHA,140.023,1940.142,0,0,Recovas_Capacity_Check,3.35022,1.67003,0.06498,0.00000,0.21406,5.59477,24.30000,
6,CHA,141.036,1941.155,0,0,Recovas_Capacity_Check,3.35077,1.66994,0.06544,0.00000,0.21563,5.59570,24.30000,
6,CHA,142.075,1942.194,0,0,Recovas_Capacity_Check,3.35133,1.66994,0.06591,0.00000,0.21718,5.59682,24.30000,
6,CHA,143.003,1943.122,0,0,Recovas_Capacity_Check,3.35188,1.66994,0.06634,0.00000,0.21862,5.59744,24.30000,
6,CHA,144.015,1944.134,0,0,Recovas_Capacity_Check,3.35244,1.67003,0.06681,0.00000,0.22019,5.59867,24.30000,
6,CHA,145.013,1945.132,0,0,Recovas_Capacity_Check,3.35300,1.67003,0.06727,0.00000,0.22174,5.59960,24.30000,
6,CHA,146.027,1946.146,0,0,Recovas_Capacity_Check,3.35355,1.67003,0.06774,0.00000,0.22332,5.60053,24.30000,
6,CHA,146.994,1947.113,0,0,Recovas_Capacity_Check,3.35411,1.66994,0.06821,0.00000,0.22490,5.60116,24.30000,
6,CHA,148.037,1948.156,0,0,Recovas_Capacity_Check,3.35478,1.67003,0.06867,0.00000,0.22645,5.60257,24.30000,
6,CHA,148.037,1948.156,0,0,Recovas_Capacity_Check,3.35478,1.67003,0.06867,0.00000,0.22645,5.60257,24.30000,
6,CHA,149.007,1949.126,0,0,Recovas_Capacity_Check,3.35522,1.67003,0.06914,0.00000,0.22803,5.60332,24.30000,
6,CHA,150.021,1950.140,0,0,Recovas_Capacity_Check,3.35578,1.67003,0.06961,0.00000,0.22961,5.60425,24.30000,
6,CHA,151.017,1951.136,0,0,Recovas_Capacity_Check,3.35644,1.66994,0.07007,0.00000,0.23116,5.60517,24.30000,
6,CHA,152.033,1952.152,0,0,Recovas_Capacity_Check,3.35689,1.66994,0.07055,0.00000,0.23274,5.60580,24.30000,
6,CHA,152.999,1953.118,0,0,Recovas_Capacity_Check,3.35733,1.67003,0.07088,0.00000,0.23387,5.60685,24.30000,
6,CHA,153.999,1954.118,0,0,Recovas_Capacity_Check,3.35800,1.67003,0.07144,0.00000,0.23573,5.60796,24.30000,
6,CHA,155.013,1955.132,0,0,Recovas_Capacity_Check,3.35856,1.66994,0.07191,0.00000,0.23731,5.60859,24.30000,
6,CHA,156.069,1956.188,0,0,Recovas_Capacity_Check,3.35900,1.66994,0.07240,0.00000,0.23896,5.60963,24.30000,
6,CHA,157.022,1957.141,0,0,Recovas_Capacity_Check,3.35967,1.66994,0.07284,0.00000,0.24044,5.61044,24.30000,
6,CHA,158.036,1958.155,0,0,Recovas_Capacity_Check,3.36011,1.66994,0.07331,0.00000,0.24202,5.61119,24.30000,
6,CHA,159.018,1959.137,0,0,Recovas_Capacity_Check,3.36056,1.66994,0.07374,0.00000,0.24347,5.61193,24.30000,
6,CHA,160.002,1960.121,0,0,Recovas_Capacity_Check,3.36123,1.67003,0.07424,0.00000,0.24516,5.61316,24.30000,
6,CHA,161.016,1961.135,0,0,Recovas_Capacity_Check,3.36167,1.66994,0.07471,0.00000,0.24674,5.61397,24.30000,
