

Measurement ID,27927
Battery Name,LG M50
Battery Type,
Circuit,MCCD_0894
Program,1245 - Recovas_Capacity_Check
Start Time,11/21/2021 2:47:45 AM
End Time,11/21/2021 10:42:44 AM
Test section,TS026505
Comment,
OrderNo,



Step,Status,Step Time,Prog Time,Cycle,Cycle Level,Procedure,Voltage,Current,AhAccu,AhPrev,WhAccu,Watt,LogTemp001,
6,CHA,7.029,1807.162,0,0,Recovas_Capacity_Check,3.18487,1.66994,0.00329,0.00000,0.01043,5.31834,24.70000,
6,CHA,8.005,1808.138,0,0,Recovas_Capacity_Check,3.18698,1.66994,0.00374,0.00000,0.01187,5.32187,24.70000,
6,CHA,9.054,1809.187,0,0,Recovas_Capacity_Check,3.18887,1.66994,0.00417,0.00000,0.01325,5.32502,24.70000,
6,CHA,10.038,1810.171,0,0,Recovas_Capacity_Check,3.19132,1.67003,0.00468,0.00000,0.01488,5.32864,24.70000,
6,CHA,11.021,1811.154,0,0,Recovas_Capacity_Check,3.19310,1.66994,0.00514,0.00000,0.01634,5.33227,24.70000,
6,CHA,11.720,1811.853,0,0,Recovas_Capacity_Check,3.19454,1.66994,0.00546,0.00000,0.01737,5.33449,24.70000,
6,CHA,12.130,1812.263,0,0,Recovas_Capacity_Check,3.19487,1.66994,0.00554,0.00000,0.01763,5.33524,24.70000,
6,CHA,13.012,1813.145,0,0,Recovas_Capacity_Check,3.19699,1.67003,0.00604,0.00000,0.01922,5.33905,24.70000,
6,CHA,13.999,1814.132,0,0,Recovas_Capacity_Check,3.19877,1.66994,0.00650,0.00000,0.02068,5.34174,24.70000,
6,CHA,15.028,1815.161,0,0,Recovas_Capacity_Check,3.20055,1.66994,0.00694,0.00000,0.02211,5.34471,24.70000,
6,CHA,16.033,1816.166,0,0,Recovas_Capacity_Check,3.20255,1.66994,0.00744,0.00000,0.02371,5.34805,24.70000,
6,CHA,17.017,1817.150,0,0,Recovas_Capacity_Check,3.20421,1.67003,0.00790,0.00000,0.02517,5.35112,24.70000,
6,CHA,17.191,1817.324,0,0,Recovas_Capacity_Check,3.20455,1.66994,0.00798,0.00000,0.02543,5.35139,24.70000,
6,CHA,18.129,1818.262,0,0,Recovas_Capacity_Check,3.20599,1.66994,0.00839,0.00000,0.02674,5.35391,24.70000,
6,CHA,19.009,1819.142,0,0,Recovas_Capacity_Check,3.20766,1.66994,0.00884,0.00000,0.02820,5.35669,24.70000,
6,CHA,20.000,1820.133,0,0,Recovas_Capacity_Check,3.20933,1.66994,0.00930,0.00000,0.02967,5.35919,24.70000,
6,CHA,21.025,1821.158,0,0,Recovas_Capacity_Check,3.21100,1.66994,0.00976,0.00000,0.03113,5.36216,24.70000,
6,CHA,22.020,1822.153,0,0,Recovas_Capacity_Check,3.21266,1.66994,0.01022,0.00000,0.03261,5.36494,24.70000,
6,CHA,23.015,1823.148,0,0,Recovas_Capacity_Check,3.21422,1.67003,0.01068,0.00000,0.03410,5.36783,24.70000,
6,CHA,23.191,1823.324,0,0,Recovas_Capacity_Check,3.21455,1.66994,0.01076,0.00000,0.03436,5.36810,24.70000,
6,CHA,24.030,1824.163,0,0,Recovas_Capacity_Check,3.21589,1.67003,0.01117,0.00000,0.03568,5.37014,24.70000,
6,CHA,25.024,1825.157,0,0,Recovas_Capacity_Check,3.21745,1.66994,0.01163,0.00000,0.03716,5.37274,24.70000,
6,CHA,26.020,1826.153,0,0,Recovas_Capacity_Check,3.21900,1.66994,0.01209,0.00000,0.03865,5.37534,24.70000,
6,CHA,27.035,1827.168,0,0,Recovas_Capacity_Check,3.22056,1.66994,0.01255,0.00000,0.04010,5.37813,24.70000,
6,CHA,28.031,1828.164,0,0,Recovas_Capacity_Check,3.22200,1.66994,0.01301,0.00000,0.04159,5.38054,24.70000,
6,CHA,29.026,1829.159,0,0,Recovas_Capacity_Check,3.22345,1.66994,0.01347,0.00000,0.04307,5.38295,24.70000,
6,CHA,29.691,1829.824,0,0,Recovas_Capacity_Check,3.22456,1.66994,0.01380,0.00000,0.04413,5.38463,24.70000,
6,CHA,30.000,1830.133,0,0,Recovas_Capacity_Check,3.22489,1.66994,0.01392,0.00000,0.04453,5.38537,24.70000,
6,CHA,31.007,1831.140,0,0,Recovas_Capacity_Check,3.22634,1.66994,0.01439,0.00000,0.04603,5.38778,24.70000,
6,CHA,32.016,1832.149,0,0,Recovas_Capacity_Check,3.22767,1.66994,0.01480,0.00000,0.04738,5.39001,24.70000,
6,CHA,33.002,1833.135,0,0,Recovas_Capacity_Check,3.22923,1.66994,0.01531,0.00000,0.04902,5.39261,24.70000,
6,CHA,34.005,1834.138,0,0,Recovas_Capacity_Check,3.23068,1.66994,0.01578,0.00000,0.05053,5.39502,24.70000,
6,CHA,35.006,1835.139,0,0,Recovas_Capacity_Check,3.23179,1.66994,0.01615,0.00000,0.05173,5.39688,24.70000,
6,CHA,35.997,1836.130,0,0,Recovas_Capacity_Check,3.23346,1.66994,0.01670,0.00000,0.05351,5.39966,24.70000,
6,CHA,36.777,1836.910,0,0,Recovas_Capacity_Check,3.23457,1.66994,0.01708,0.00000,0.05475,5.40134,24.70000,
6,CHA,37.000,1837.133,0,0,Recovas_Capacity_Check,3.23479,1.66994,0.01717,0.00000,0.05502,5.40189,24.70000,
6,CHA,38.018,1838.151,0,0,Recovas_Capacity_Check,3.23601,1.67003,0.01760,0.00000,0.05643,5.40375,24.70000,
6,CHA,39.035,1839.168,0,0,Recovas_Capacity_Check,3.23757,1.66994,0.01813,0.00000,0.05814,5.40635,24.70000,
6,CHA,40.040,1840.173,0,0,Recovas_Capacity_Check,3.23879,1.66994,0.01860,0.00000,0.05965,5.40858,24.70000,
6,CHA,41.018,1841.151,0,0,Recovas_Capacity_Check,3.23990,1.67003,0.01897,0.00000,0.06086,5.41072,24.70000,
6,CHA,42.033,1842.166,0,0,Recovas_Capacity_Check,3.24135,1.67003,0.01952,0.00000,0.06264,5.41285,24.70000,
6,CHA,43.010,1843.143,0,0,Recovas_Capacity_Check,3.24257,1.66994,0.01995,0.00000,0.06405,5.41489,24.70000,
6,CHA,44.005,1844.138,0,0,Recovas_Capacity_Check,3.24380,1.66994,0.02038,0.00000,0.06541,5.41693,24.70000,
6,CHA,44.522,1844.655,0,0,Recovas_Capacity_Check,3.24457,1.66994,0.02068,0.00000,0.06639,5.41805,24.70000,
6,CHA,45.021,1845.154,0,0,Recovas_Capacity_Check,3.24513,1.66994,0.02089,0.00000,0.06707,5.41916,24.70000,
6,CHA,46.036,1846.169,0,0,Recovas_Capacity_Check,3.24635,1.66994,0.02136,0.00000,0.06860,5.42120,24.70000,
6,CHA,47.176,1847.309,0,0,Recovas_Capacity_Check,3.24758,1.66994,0.02185,0.00000,0.07020,5.42306,24.70000,
6,CHA,48.001,1848.134,0,0,Recovas_Capacity_Check,3.24880,1.66994,0.02229,0.00000,0.07163,5.42539,24.70000,
6,CHA,49.015,1849.148,0,0,Recovas_Capacity_Check,3.25002,1.66994,0.02276,0.00000,0.07316,5.42744,24.70000,
6,CHA,50.152,1850.285,0,0,Recovas_Capacity_Check,3.25113,1.66994,0.02324,0.00000,0.07471,5.42919,24.70000,
6,CHA,51.029,1851.162,0,0,Recovas_Capacity_Check,3.25236,1.66994,0.02370,0.00000,0.07619,5.43104,24.70000,
6,CHA,51.998,1852.131,0,0,Recovas_Capacity_Check,3.25347,1.66994,0.02412,0.00000,0.07759,5.43309,24.70000,
6,CHA,52.948,1853.081,0,0,Recovas_Capacity_Check,3.25458,1.66994,0.02459,0.00000,0.07909,5.43476,24.70000,
6,CHA,52.995,1853.128,0,0,Recovas_Capacity_Check,3.25458,1.66994,0.02459,0.00000,0.07909,5.43494,24.70000,
6,CHA,54.010,1854.143,0,0,Recovas_Capacity_Check,3.25580,1.66994,0.02506,0.00000,0.08062,5.43698,24.70000,
6,CHA,55.025,1855.158,0,0,Recovas_Capacity_Check,3.25692,1.67003,0.02553,0.00000,0.08216,5.43913,24.70000,
6,CHA,56.024,1856.157,0,0,Recovas_Capacity_Check,3.25803,1.66994,0.02599,0.00000,0.08367,5.44070,24.70000,
6,CHA,57.039,1857.172,0,0,Recovas_Capacity_Check,3.25914,1.67003,0.02646,0.00000,0.08520,5.44285,24.70000,
6,CHA,58.008,1858.141,0,0,Recovas_Capacity_Check,3.26025,1.67003,0.02693,0.00000,0.08674,5.44452,24.70000,
6,CHA,59.004,1859.137,0,0,Recovas_Capacity_Check,3.26136,1.66994,0.02739,0.00000,0.08824,5.44608,24.70000,
6,CHA,60.018,1860.151,0,0,Recovas_Capacity_Check,3.26236,1.67003,0.02787,0.00000,0.08978,5.44823,24.70000,
6,CHA,61.034,1861.167,0,0,Recovas_Capacity_Check,3.26348,1.67003,0.02834,0.00000,0.09132,5.45009,24.70000,
6,CHA,62.033,1862.166,0,0,Recovas_Capacity_Check,3.26459,1.67003,0.02880,0.00000,0.09282,5.45147,24.70000,
6,CHA,62.033,1862.166,0,0,Recovas_Capacity_Check,3.26459,1.67003,0.02880,0.00000,0.09282,5.45147,24.70000,
6,CHA,63.001,1863.134,0,0,Recovas_Capacity_Check,3.26548,1.66994,0.02923,0.00000,0.09422,5.45314,24.70000,
6,CHA,64.015,1864.148,0,0,Recovas_Capacity_Check,3.26659,1.67003,0.02970,0.00000,0.09576,5.45529,24.70000,
6,CHA,65.015,1865.148,0,0,Recovas_Capacity_Check,3.26770,1.66994,0.03016,0.00000,0.09727,5.45685,24.70000,
6,CHA,66.030,1866.163,0,0,Recovas_Capacity_Check,3.26870,1.66994,0.03063,0.00000,0.09882,5.45852,24.70000,
6,CHA,66.999,1867.132,0,0,Recovas_Capacity_Check,3.26948,1.66994,0.03110,0.00000,0.10035,5.45982,24.70000,
6,CHA,67.996,1868.129,0,0,Recovas_Capacity_Check,3.27070,1.67003,0.03157,0.00000,0.10187,5.46186,24.70000,
6,CHA,69.011,1869.144,0,0,Recovas_Capacity_Check,3.27170,1.66994,0.03204,0.00000,0.10341,5.46353,24.70000,
6,CHA,70.023,1870.156,0,0,Recovas_Capacity_Check,3.27248,1.66994,0.03249,0.00000,0.10489,5.46483,24.70000,
6,CHA,71.024,1871.157,0,0,Recovas_Capacity_Check,3.27370,1.67003,0.03297,0.00000,0.10646,5.46688,24.70000,
6,CHA,71.902,1872.035,0,0,Recovas_Capacity_Check,3.27459,1.67003,0.03336,0.00000,0.10773,5.46866,24.70000,
6,CHA,72.038,1872.171,0,0,Recovas_Capacity_Check,3.27471,1.67003,0.03344,0.00000,0.10800,5.46855,24.70000,
6,CHA,73.048,1873.181,0,0,Recovas_Capacity_Check,3.27548,1.67003,0.03385,0.00000,0.10936,5.46985,24.70000,
6,CHA,74.006,1874.139,0,0,Recovas_Capacity_Check,3.27660,1.66994,0.03433,0.00000,0.11092,5.47170,24.70000,
6,CHA,75.019,1875.152,0,0,Recovas_Capacity_Check,3.27760,1.67003,0.03480,0.00000,0.11247,5.47367,24.70000,
6,CHA,76.064,1876.197,0,0,Recovas_Capacity_Check,3.27849,1.66994,0.03525,0.00000,0.11394,5.47497,24.70000,
6,CHA,77.034,1877.167,0,0,Recovas_Capacity_Check,3.27949,1.67003,0.03574,0.00000,0.11553,5.47683,24.70000,
6,CHA,78.003,1878.136,0,0,Recovas_Capacity_Check,3.28038,1.66994,0.03621,0.00000,0.11707,5.47831,24.70000,
6,CHA,79.031,1879.164,0,0,Recovas_Capacity_Check,3.28126,1.67003,0.03664,0.00000,0.11848,5.47950,24.70000,
6,CHA,80.017,1880.150,0,0,Recovas_Capacity_Check,3.28227,1.66994,0.03714,0.00000,0.12014,5.48117,24.70000,
6,CHA,81.032,1881.165,0,0,Recovas_Capacity_Check,3.28315,1.66994,0.03761,0.00000,0.12168,5.48314,24.70000,
6,CHA,82.007,1882.140,0,0,Recovas_Capacity_Check,3.28404,1.66994,0.03803,0.00000,0.12306,5.48444,24.70000,
6,CHA,82.455,1882.588,0,0,Recovas_Capacity_Check,3.28460,1.66994,0.03825,0.00000,0.12378,5.48507,24.70000,
6,CHA,82.999,1883.132,0,0,Recovas_Capacity_Check,3.28505,1.66994,0.03850,0.00000,0.12461,5.48582,24.70000,
6,CHA,84.014,1884.147,0,0,Recovas_Capacity_Check,3.28593,1.66994,0.03898,0.00000,0.12616,5.48730,24.70000,
6,CHA,84.998,1885.131,0,0,Recovas_Capacity_Check,3.28682,1.67003,0.03944,0.00000,0.12768,5.48879,24.70000,
6,CHA,86.028,1886.161,0,0,Recovas_Capacity_Check,3.28782,1.66994,0.03991,0.00000,0.12923,5.49046,24.70000,
6,CHA,86.998,1887.131,0,0,Recovas_Capacity_Check,3.28860,1.67003,0.04038,0.00000,0.13078,5.49146,24.70000,
6,CHA,87.995,1888.128,0,0,Recovas_Capacity_Check,3.28949,1.66994,0.04084,0.00000,0.13230,5.49372,24.70000,
6,CHA,89.011,1889.144,0,0,Recovas_Capacity_Check,3.29038,1.66994,0.04131,0.00000,0.13385,5.49502,24.70000,
6,CHA,90.025,1890.158,0,0,Recovas_Capacity_Check,3.29127,1.66994,0.04178,0.00000,0.13540,5.49651,24.70000,
6,CHA,91.021,1891.154,0,0,Recovas_Capacity_Check,3.29216,1.67003,0.04225,0.00000,0.13692,5.49799,24.70000,
6,CHA,92.036,1892.169,0,0,Recovas_Capacity_Check,3.29305,1.66994,0.04272,0.00000,0.13847,5.49900,24.70000,
6,CHA,93.004,1893.137,0,0,Recovas_Capacity_Check,3.29383,1.66994,0.04315,0.00000,0.13988,5.50048,24.70000,
6,CHA,93.774,1893.907,0,0,Recovas_Capacity_Check,3.29461,1.66994,0.04352,0.00000,0.14112,5.50189,24.70000,
6,CHA,94.000,1894.133,0,0,Recovas_Capacity_Check,3.29472,1.67003,0.04361,0.00000,0.14140,5.50227,24.70000,
6,CHA,95.013,1895.146,0,0,Recovas_Capacity_Check,3.29550,1.67003,0.04408,0.00000,0.14295,5.50356,24.70000,
6,CHA,96.029,1896.162,0,0,Recovas_Capacity_Check,3.29639,1.66994,0.04455,0.00000,0.14450,5.50475,24.70000,
6,CHA,97.027,1897.160,0,0,Recovas_Capacity_Check,3.29728,1.67003,0.04501,0.00000,0.14603,5.50654,24.70000,
6,CHA,97.997,1898.130,0,0,Recovas_Capacity_Check,3.29805,1.66994,0.04548,0.00000,0.14758,5.50754,24.70000,
6,CHA,99.013,1899.146,0,0,Recovas_Capacity_Check,3.29894,1.66994,0.04595,0.00000,0.14913,5.50865,24.70000,
6,CHA,100.012,1900.145,0,0,Recovas_Capacity_Check,3.29972,1.67003,0.04642,0.00000,0.15067,5.51032,24.70000,
6,CHA,101.026,1901.159,0,0,Recovas_Capacity_Check,3.30050,1.66994,0.04689,0.00000,0.15222,5.51162,24.70000,
6,CHA,101.995,1902.128,0,0,Recovas_Capacity_Check,3.30128,1.66994,0.04726,0.00000,0.15344,5.51292,24.70000,
6,CHA,103.039,1903.172,0,0,Recovas_Capacity_Check,3.30217,1.66994,0.04782,0.00000,0.15530,5.51471,24.70000,
6,CHA,104.007,1904.140,0,0,Recovas_Capacity_Check,3.30295,1.66994,0.04825,0.00000,0.15671,5.51571,24.70000,
6,CHA,105.020,1905.153,0,0,Recovas_Capacity_Check,3.30361,1.66994,0.04864,0.00000,0.15801,5.51682,24.70000,
6,CHA,106.022,1906.155,0,0,Recovas_Capacity_Check,3.30450,1.66994,0.04918,0.00000,0.15980,5.51831,24.70000,
6,CHA,106.068,1906.201,0,0,Recovas_Capacity_Check,3.30461,1.66994,0.04923,0.00000,0.15994,5.51831,24.70000,
6,CHA,107.036,1907.169,0,0,Recovas_Capacity_Check,3.30539,1.66994,0.04966,0.00000,0.16136,5.51979,24.70000,
6,CHA,108.047,1908.180,0,0,Recovas_Capacity_Check,3.30606,1.67003,0.05003,0.00000,0.16261,5.52120,24.70000,
6,CHA,109.003,1909.136,0,0,Recovas_Capacity_Check,3.30695,1.67003,0.05059,0.00000,0.16444,5.52269,24.70000,
6,CHA,110.017,1910.150,0,0,Recovas_Capacity_Check,3.30773,1.67003,0.05106,0.00000,0.16600,5.52380,24.70000,
6,CHA,111.067,1911.200,0,0,Recovas_Capacity_Check,3.30839,1.66994,0.05144,0.00000,0.16725,5.52481,24.70000,
6,CHA,112.031,1912.164,0,0,Recovas_Capacity_Check,3.30928,1.67003,0.05199,0.00000,0.16909,5.52611,24.70000,
6,CHA,113.000,1913.133,0,0,Recovas_Capacity_Check,3.31006,1.66994,0.05242,0.00000,0.17051,5.52759,24.70000,
6,CHA,114.022,1914.155,0,0,Recovas_Capacity_Check,3.31073,1.66994,0.05284,0.00000,0.17190,5.52871,24.70000,
6,CHA,115.012,1915.145,0,0,Recovas_Capacity_Check,3.31162,1.67003,0.05335,0.00000,0.17360,5.53049,24.70000,
6,CHA,116.029,1916.162,0,0,Recovas_Capacity_Check,3.31229,1.67003,0.05383,0.00000,0.17516,5.53160,24.70000,
6,CHA,117.004,1917.137,0,0,Recovas_Capacity_Check,3.31295,1.66994,0.05425,0.00000,0.17655,5.53242,24.70000,
6,CHA,117.996,1918.129,0,0,Recovas_Capacity_Check,3.31373,1.66994,0.05476,0.00000,0.17825,5.53402,24.70000,
6,CHA,119.010,1919.143,0,0,Recovas_Capacity_Check,3.31451,1.67003,0.05523,0.00000,0.17981,5.53502,24.70000,
6,CHA,119.102,1919.235,0,0,Recovas_Capacity_Check,3.31462,1.66994,0.05527,0.00000,0.17995,5.53532,24.70000,
6,CHA,119.977,1920.110,0,0,Recovas_Capacity_Check,3.31529,1.66994,0.05565,0.00000,0.18120,5.53632,24.70000,
6,CHA,121.022,1921.155,0,0,Recovas_Capacity_Check,3.31607,1.66994,0.05616,0.00000,0.18290,5.53773,24.70000,
6,CHA,122.036,1922.169,0,0,Recovas_Capacity_Check,3.31673,1.66994,0.05663,0.00000,0.18446,5.53903,24.70000,
6,CHA,123.088,1923.221,0,0,Recovas_Capacity_Check,3.31751,1.66994,0.05710,0.00000,0.18600,5.53985,24.70000,
6,CHA,124.003,1924.136,0,0,Recovas_Capacity_Check,3.31818,1.66994,0.05753,0.00000,0.18742,5.54115,24.70000,
6,CHA,125.018,1925.151,0,0,Recovas_Capacity_Check,3.31896,1.66994,0.05800,0.00000,0.18898,5.54244,24.70000,
6,CHA,126.017,1926.150,0,0,Recovas_Capacity_Check,3.31962,1.67003,0.05846,0.00000,0.19052,5.54386,24.70000,
6,CHA,127.032,1927.165,0,0,Recovas_Capacity_Check,3.32040,1.67003,0.05893,0.00000,0.19209,5.54516,24.70000,
6,CHA,128.001,1928.134,0,0,Recovas_Capacity_Check,3.32107,1.67003,0.05940,0.00000,0.19365,5.54597,24.70000,
6,CHA,128.998,1929.131,0,0,Recovas_Capacity_Check,3.32185,1.67003,0.05986,0.00000,0.19518,5.54709,24.70000,
6,CHA,130.014,1930.147,0,0,Recovas_Capacity_Check,3.32251,1.66994,0.06033,0.00000,0.19675,5.54869,24.70000,
6,CHA,131.027,1931.160,0,0,Recovas_Capacity_Check,3.32318,1.66994,0.06080,0.00000,0.19831,5.54980,24.70000,
6,CHA,132.025,1932.158,0,0,Recovas_Capacity_Check,3.32396,1.66994,0.06127,0.00000,0.19985,5.55110,24.70000,
6,CHA,132.949,1933.082,0,0,Recovas_Capacity_Check,3.32463,1.67003,0.06170,0.00000,0.20128,5.55203,24.70000,
6,CHA,133.039,1933.172,0,0,Recovas_Capacity_Check,3.32463,1.66994,0.06174,0.00000,0.20142,5.55191,24.70000,
6,CHA,134.007,1934.140,0,0,Recovas_Capacity_Check,3.32529,1.67003,0.06211,0.00000,0.20265,5.55333,24.70000,
6,CHA,135.009,1935.142,0,0,Recovas_Capacity_Check,3.32596,1.66994,0.06263,0.00000,0.20438,5.55414,24.70000,
6,CHA,136.024,1936.157,0,0,Recovas_Capacity_Check,3.32674,1.67003,0.06310,0.00000,0.20595,5.55574,24.70000,
6,CHA,137.039,1937.172,0,0,Recovas_Capacity_Check,3.32730,1.66994,0.06350,0.00000,0.20726,5.55637,24.70000,
6,CHA,138.037,1938.170,0,0,Recovas_Capacity_Check,3.32807,1.66994,0.06404,0.00000,0.20906,5.55767,24.70000,
6,CHA,139.007,1939.140,0,0,Recovas_Capacity_Check,3.32874,1.67003,0.06451,0.00000,0.21062,5.55908,24.70000,
6,CHA,139.982,1940.115,0,0,Recovas_Capacity_Check,3.32930,1.66994,0.06489,0.00000,0.21189,5.55971,24.70000,
6,CHA,141.021,1941.154,0,0,Recovas_Capacity_Check,3.33019,1.66994,0.06544,0.00000,0.21374,5.56101,24.70000,
6,CHA,142.035,1942.168,0,0,Recovas_Capacity_Check,3.33085,1.67003,0.06591,0.00000,0.21530,5.56213,24.70000,
6,CHA,143.101,1943.234,0,0,Recovas_Capacity_Check,3.33141,1.66994,0.06636,0.00000,0.21678,5.56324,24.70000,
6,CHA,144.002,1944.135,0,0,Recovas_Capacity_Check,3.33208,1.67003,0.06680,0.00000,0.21827,5.56465,24.70000,
6,CHA,145.015,1945.148,0,0,Recovas_Capacity_Check,3.33285,1.66994,0.06727,0.00000,0.21984,5.56565,24.70000,
6,CHA,146.038,1946.171,0,0,Recovas_Capacity_Check,3.33341,1.67003,0.06774,0.00000,0.22138,5.56688,24.70000,
6,CHA,147.029,1947.162,0,0,Recovas_Capacity_Check,3.33419,1.66994,0.06821,0.00000,0.22295,5.56788,24.70000,
6,CHA,147.818,1947.951,0,0,Recovas_Capacity_Check,3.33463,1.66994,0.06859,0.00000,0.22424,5.56874,24.70000,
6,CHA,148.001,1948.134,0,0,Recovas_Capacity_Check,3.33474,1.67003,0.06868,0.00000,0.22452,5.56881,24.70000,
6,CHA,149.002,1949.135,0,0,Recovas_Capacity_Check,3.33541,1.67003,0.06914,0.00000,0.22607,5.57022,24.70000,
6,CHA,150.015,1950.148,0,0,Recovas_Capacity_Check,3.33608,1.66994,0.06961,0.00000,0.22764,5.57104,24.70000,
6,CHA,151.032,1951.165,0,0,Recovas_Capacity_Check,3.33675,1.66994,0.07008,0.00000,0.22922,5.57245,24.70000,
6,CHA,152.027,1952.160,0,0,Recovas_Capacity_Check,3.33741,1.67003,0.07055,0.00000,0.23076,5.57357,24.70000,
6,CHA,152.997,1953.130,0,0,Recovas_Capacity_Check,3.33808,1.67003,0.07098,0.00000,0.23219,5.57468,24.70000,
6,CHA,154.012,1954.145,0,0,Recovas_Capacity_Check,3.33875,1.66994,0.07145,0.00000,0.23376,5.57549,24.70000,
6,CHA,155.007,1955.140,0,0,Recovas_Capacity_Check,3.33930,1.66994,0.07191,0.00000,0.23530,5.57642,24.70000,
6,CHA,156.025,1956.158,0,0,Recovas_Capacity_Check,3.33997,1.66994,0.07238,0.00000,0.23688,5.57754,24.70000,
6,CHA,156.995,1957.128,0,0,Recovas_Capacity_Check,3.34064,1.67003,0.07285,0.00000,0.23845,5.57846,24.70000,
6,CHA,158.038,1958.171,0,0,Recovas_Capacity_Check,3.34130,1.67003,0.07331,0.00000,0.24000,5.58007,24.70000,
6,CHA,159.009,1959.142,0,0,Recovas_Capacity_Check,3.34197,1.67003,0.07378,0.00000,0.24157,5.58069,24.70000,
6,CHA,160.023,1960.156,0,0,Recovas_Capacity_Check,3.34253,1.66994,0.07425,0.00000,0.24314,5.58162,24.70000,
