

Measurement ID,29182
Battery Name,LG M50
Battery Type,
Circuit,MCCD_0889
Program,1245 - Recovas_Capacity_Check
Start Time,12/7/2021 12:02:03 PM
End Time,12/7/2021 7:47:41 PM
Test section,TS027760
Comment,
OrderNo,



Step,Status,Step Time,Prog Time,Cycle,Cycle Level,Procedure,Voltage,Current,AhAccu,AhPrev,WhAccu,Watt,LogTemp001,
[],[],[ss.xxx],[ss.xxx],[],[],[],[V],[A],[Ah],[AhPrev],[Wh],[Watt],[T1],
1,...,0.000,0.000,0,0,Recovas_Capacity_Check,3.21979,0.00000,,,,,,
5,PAU,0.007,0.065,0,0,Recovas_Capacity_Check,3.21968,0.00000,,,,,,
5,PAU,0.007,0.065,0,0,Recovas_Capacity_Check,3.21968,0.00000,0.00000,0.00000,0.00000,0.00000,24.20000,
5,PAU,120.027,120.085,0,0,Recovas_Capacity_Check,3.21979,0.00000,0.00000,0.00000,0.00000,0.00000,24.20000,
5,PAU,240.026,240.084,0,0,Recovas_Capacity_Check,3.21979,0.00000,0.00000,0.00000,0.00000,0.00000,24.20000,
5,PAU,360.040,360.098,0,0,Recovas_Capacity_Check,3.21979,0.00000,0.00000,0.00000,0.00000,0.00000,24.20000,
5,PAU,480.019,480.077,0,0,Recovas_Capacity_Check,3.21990,0.00000,0.00000,0.00000,0.00000,0.00000,24.20000,
5,PAU,600.042,600.100,0,0,Recovas_Capacity_Check,3.21990,0.00000,0.00000,0.00000,0.00000,0.00000,24.20000,
5,PAU,720.035,720.093,0,0,Recovas_Capacity_Check,3.21990,0.00000,0.00000,0.00000,0.00000,0.00000,24.20000,
5,PAU,840.025,840.083,0,0,Recovas_Capacity_Check,3.22001,0.00000,0.00000,0.00000,0.00000,0.00000,24.20000,
5,PAU,960.093,960.151,0,0,Recovas_Capacity_Check,3.22001,0.00000,0.00000,0.00000,0.00000,0.00000,24.20000,
5,PAU,1080.027,1080.085,0,0,Recovas_Capacity_Check,3.22001,0.00000,0.00000,0.00000,0.00000,0.00000,24.20000,
5,PAU,1200.119,1200.177,0,0,Recovas_Capacity_Check,3.22001,0.00000,0.00000,0.00000,0.00000,0.00000,24.20000,
5,PAU,1320.025,1320.083,0,0,Recovas_Capacity_Check,3.22001,0.00000,0.00000,0.00000,0.00000,0.00000,24.20000,
5,PAU,1440.038,1440.096,0,0,Recovas_Capacity_Check,3.22012,0.00000,0.00000,0.00000,0.00000,0.00000,24.20000,
5,PAU,1560.041,1560.099,0,0,Recovas_Capacity_Check,3.22012,0.00000,0.00000,0.00000,0.00000,0.00000,24.20000,
5,PAU,1680.041,1680.099,0,0,Recovas_Capacity_Check,3.22012,0.00000,0.00000,0.00000,0.00000,0.00000,24.20000,
5,PAU,1800.030,1800.088,0,0,Recovas_Capacity_Check,3.22012,0.00000,0.00000,0.00000,0.00000,0.00000,24.20000,
5,PAU,1800.030,1800.088,0,0,Recovas_Capacity_Check,3.22023,0.00000,0.00000,0.00000,0.00000,0.00000,24.20000,
5,PAU,1800.030,1800.088,0,0,Recovas_Capacity_Check,3.22023,0.00000,,,,,,
6,CHA,0.000,1800.108,0,0,Recovas_Capacity_Check,3.22023,0.00000,,,,,,
6,CHA,0.000,1800.108,0,0,Recovas_Capacity_Check,3.22023,0.00000,0.00000,0.00000,0.00000,0.00000,24.20000,
6,CHA,0.052,1800.160,0,0,Recovas_Capacity_Check,3.27609,1.66491,0.00000,0.00000,0.00000,5.45440,24.20000,
6,CHA,0.223,1800.331,0,0,Recovas_Capacity_Check,3.28933,1.66769,0.00009,0.00000,0.00030,5.47640,24.20000,
6,CHA,1.024,1801.132,0,0,Recovas_Capacity_Check,3.29812,1.66983,0.00046,0.00000,0.00152,5.50731,24.20000,
6,CHA,1.319,1801.427,0,0,Recovas_Capacity_Check,3.29934,1.66992,0.00060,0.00000,0.00197,5.50965,24.20000,
6,CHA,2.002,1802.110,0,0,Recovas_Capacity_Check,3.30157,1.66992,0.00093,0.00000,0.00308,5.51336,24.20000,
6,CHA,3.007,1803.115,0,0,Recovas_Capacity_Check,3.30402,1.66992,0.00140,0.00000,0.00462,5.51745,24.20000,
6,CHA,4.011,1804.119,0,0,Recovas_Capacity_Check,3.30624,1.66992,0.00187,0.00000,0.00616,5.52117,24.20000,
6,CHA,4.996,1805.104,0,0,Recovas_Capacity_Check,3.30813,1.66992,0.00232,0.00000,0.00767,5.52433,24.20000,
6,CHA,5.627,1805.735,0,0,Recovas_Capacity_Check,3.30936,1.66992,0.00260,0.00000,0.00858,5.52637,24.20000,
6,CHA,6.023,1806.131,0,0,Recovas_Capacity_Check,3.31003,1.67001,0.00278,0.00000,0.00920,5.52730,24.20000,
6,CHA,7.032,1807.140,0,0,Recovas_Capacity_Check,3.31170,1.66992,0.00327,0.00000,0.01079,5.53027,24.20000,
6,CHA,8.000,1808.108,0,0,Recovas_Capacity_Check,3.31325,1.66992,0.00372,0.00000,0.01228,5.53287,24.20000,
6,CHA,9.015,1809.123,0,0,Recovas_Capacity_Check,3.31481,1.66992,0.00419,0.00000,0.01384,5.53548,24.20000,
6,CHA,10.030,1810.138,0,0,Recovas_Capacity_Check,3.31637,1.66992,0.00466,0.00000,0.01540,5.53808,24.20000,
6,CHA,11.031,1811.139,0,0,Recovas_Capacity_Check,3.31782,1.66992,0.00510,0.00000,0.01688,5.54060,24.20000,
6,CHA,12.009,1812.117,0,0,Recovas_Capacity_Check,3.31915,1.66992,0.00558,0.00000,0.01845,5.54272,24.20000,
6,CHA,12.120,1812.228,0,0,Recovas_Capacity_Check,3.31937,1.66992,0.00561,0.00000,0.01856,5.54291,24.20000,
6,CHA,13.026,1813.134,0,0,Recovas_Capacity_Check,3.32060,1.66992,0.00605,0.00000,0.02001,5.54514,24.20000,
6,CHA,14.030,1814.138,0,0,Recovas_Capacity_Check,3.32193,1.66992,0.00650,0.00000,0.02150,5.54718,24.20000,
6,CHA,15.027,1815.135,0,0,Recovas_Capacity_Check,3.32327,1.66992,0.00696,0.00000,0.02303,5.54960,24.20000,
6,CHA,16.015,1816.123,0,0,Recovas_Capacity_Check,3.32449,1.66992,0.00741,0.00000,0.02456,5.55127,24.20000,
6,CHA,16.996,1817.104,0,0,Recovas_Capacity_Check,3.32583,1.66992,0.00789,0.00000,0.02613,5.55369,24.20000,
6,CHA,18.024,1818.132,0,0,Recovas_Capacity_Check,3.32705,1.66992,0.00835,0.00000,0.02766,5.55591,24.20000,
6,CHA,19.007,1819.115,0,0,Recovas_Capacity_Check,3.32805,1.66992,0.00874,0.00000,0.02896,5.55759,24.20000,
6,CHA,19.875,1819.983,0,0,Recovas_Capacity_Check,3.32939,1.66992,0.00919,0.00000,0.03046,5.55963,24.20000,
6,CHA,20.028,1820.136,0,0,Recovas_Capacity_Check,3.32950,1.66992,0.00928,0.00000,0.03075,5.56000,24.20000,
6,CHA,21.018,1821.126,0,0,Recovas_Capacity_Check,3.33072,1.66992,0.00975,0.00000,0.03234,5.56205,24.20000,
6,CHA,21.993,1822.101,0,0,Recovas_Capacity_Check,3.33161,1.66992,0.01016,0.00000,0.03370,5.56383,24.20000,
6,CHA,23.029,1823.137,0,0,Recovas_Capacity_Check,3.33306,1.66992,0.01067,0.00000,0.03539,5.56595,24.20000,
6,CHA,23.999,1824.107,0,0,Recovas_Capacity_Check,3.33417,1.66992,0.01112,0.00000,0.03689,5.56781,24.20000,
6,CHA,25.032,1825.140,0,0,Recovas_Capacity_Check,3.33506,1.66992,0.01151,0.00000,0.03820,5.56929,24.20000,
6,CHA,26.028,1826.136,0,0,Recovas_Capacity_Check,3.33640,1.66992,0.01206,0.00000,0.04003,5.57152,24.20000,
6,CHA,27.030,1827.138,0,0,Recovas_Capacity_Check,3.33751,1.66992,0.01254,0.00000,0.04164,5.57368,24.20000,
6,CHA,28.063,1828.171,0,0,Recovas_Capacity_Check,3.33851,1.66992,0.01301,0.00000,0.04319,5.57487,24.20000,
6,CHA,28.678,1828.786,0,0,Recovas_Capacity_Check,3.33940,1.67001,0.01327,0.00000,0.04408,5.57635,24.20000,
6,CHA,29.020,1829.128,0,0,Recovas_Capacity_Check,3.33974,1.66992,0.01345,0.00000,0.04466,5.57710,24.20000,
6,CHA,30.024,1830.132,0,0,Recovas_Capacity_Check,3.34074,1.67001,0.01393,0.00000,0.04628,5.57907,24.20000,
6,CHA,31.012,1831.120,0,0,Recovas_Capacity_Check,3.34163,1.66992,0.01434,0.00000,0.04765,5.58055,24.20000,
6,CHA,32.029,1832.137,0,0,Recovas_Capacity_Check,3.34296,1.66992,0.01484,0.00000,0.04932,5.58249,24.20000,
6,CHA,33.007,1833.115,0,0,Recovas_Capacity_Check,3.34396,1.67001,0.01530,0.00000,0.05084,5.58446,24.20000,
6,CHA,34.068,1834.176,0,0,Recovas_Capacity_Check,3.34474,1.66992,0.01576,0.00000,0.05238,5.58546,24.20000,
6,CHA,35.020,1835.128,0,0,Recovas_Capacity_Check,3.34597,1.67001,0.01623,0.00000,0.05397,5.58750,24.20000,
6,CHA,36.032,1836.140,0,0,Recovas_Capacity_Check,3.34697,1.66992,0.01670,0.00000,0.05554,5.58917,24.20000,
6,CHA,37.090,1837.198,0,0,Recovas_Capacity_Check,3.34786,1.66992,0.01711,0.00000,0.05692,5.59048,24.20000,
6,CHA,38.006,1838.114,0,0,Recovas_Capacity_Check,3.34897,1.67001,0.01763,0.00000,0.05866,5.59282,24.20000,
6,CHA,38.593,1838.701,0,0,Recovas_Capacity_Check,3.34942,1.66992,0.01782,0.00000,0.05927,5.59308,24.20000,
6,CHA,39.020,1839.128,0,0,Recovas_Capacity_Check,3.34997,1.66992,0.01809,0.00000,0.06018,5.59401,24.20000,
6,CHA,40.136,1840.244,0,0,Recovas_Capacity_Check,3.35086,1.66992,0.01852,0.00000,0.06162,5.59549,24.20000,
6,CHA,40.996,1841.104,0,0,Recovas_Capacity_Check,3.35186,1.66992,0.01902,0.00000,0.06331,5.59716,24.20000,
6,CHA,42.027,1842.135,0,0,Recovas_Capacity_Check,3.35275,1.67001,0.01948,0.00000,0.06485,5.59914,24.20000,
6,CHA,43.082,1843.190,0,0,Recovas_Capacity_Check,3.35364,1.67001,0.01994,0.00000,0.06640,5.60062,24.20000,
6,CHA,44.024,1844.132,0,0,Recovas_Capacity_Check,3.35465,1.66992,0.02041,0.00000,0.06796,5.60200,24.20000,
6,CHA,45.007,1845.115,0,0,Recovas_Capacity_Check,3.35554,1.66992,0.02088,0.00000,0.06955,5.60348,24.20000,
