

Measurement ID,29180
Battery Name,LG M50
Battery Type,
Circuit,MCCD_0887
Program,1245 - Recovas_Capacity_Check
Start Time,12/7/2021 12:01:48 PM
End Time,12/7/2021 7:48:20 PM
Test section,TS027758
Comment,
OrderNo,



Step,Status,Step Time,Prog Time,Cycle,Cycle Level,Procedure,Voltage,Current,AhAccu,AhPrev,WhAccu,Watt,LogTemp001,
[],[],[ss.xxx],[ss.xxx],[],[],[],[V],[A],[Ah],[AhPrev],[Wh],[Watt],[T1],
1,...,0.000,0.000,0,0,Recovas_Capacity_Check,0.00000,0.00000,,,,,,
5,PAU,0.006,0.060,0,0,Recovas_Capacity_Check,3.20740,0.00000,,,,,,
5,PAU,0.006,0.060,0,0,Recovas_Capacity_Check,3.20740,0.00000,0.00000,0.00000,0.00000,0.00000,24.10000,
5,PAU,120.016,120.070,0,0,Recovas_Capacity_Check,3.20751,0.00000,0.00000,0.00000,0.00000,0.00000,24.10000,
5,PAU,240.019,240.073,0,0,Recovas_Capacity_Check,3.20751,0.00000,0.00000,0.00000,0.00000,0.00000,24.10000,
5,PAU,360.112,360.166,0,0,Recovas_Capacity_Check,3.20751,0.00000,0.00000,0.00000,0.00000,0.00000,24.10000,
5,PAU,480.036,480.090,0,0,Recovas_Capacity_Check,3.20751,0.00000,0.00000,0.00000,0.00000,0.00000,24.10000,
5,PAU,600.035,600.089,0,0,Recovas_Capacity_Check,3.20762,0.00000,0.00000,0.00000,0.00000,0.00000,24.10000,
5,PAU,720.035,720.089,0,0,Recovas_Capacity_Check,3.20762,0.00000,0.00000,0.00000,0.00000,0.00000,24.10000,
5,PAU,840.081,840.135,0,0,Recovas_Capacity_Check,3.20762,0.00000,0.00000,0.00000,0.00000,0.00000,24.10000,
5,PAU,960.041,960.095,0,0,Recovas_Capacity_Check,3.20773,0.00000,0.00000,0.00000,0.00000,0.00000,24.10000,
5,PAU,1080.033,1080.087,0,0,Recovas_Capacity_Check,3.20773,0.00000,0.00000,0.00000,0.00000,0.00000,24.10000,
5,PAU,1200.026,1200.080,0,0,Recovas_Capacity_Check,3.20773,0.00000,0.00000,0.00000,0.00000,0.00000,24.10000,
5,PAU,1320.020,1320.074,0,0,Recovas_Capacity_Check,3.20773,0.00000,0.00000,0.00000,0.00000,0.00000,24.10000,
5,PAU,1440.036,1440.090,0,0,Recovas_Capacity_Check,3.20784,0.00000,0.00000,0.00000,0.00000,0.00000,24.10000,
5,PAU,1560.024,1560.078,0,0,Recovas_Capacity_Check,3.20784,0.00000,0.00000,0.00000,0.00000,0.00000,24.10000,
5,PAU,1680.038,1680.092,0,0,Recovas_Capacity_Check,3.20784,0.00000,0.00000,0.00000,0.00000,0.00000,24.10000,
5,PAU,1800.039,1800.093,0,0,Recovas_Capacity_Check,3.20796,0.00000,0.00000,0.00000,0.00000,0.00000,24.10000,
5,PAU,1800.039,1800.093,0,0,Recovas_Capacity_Check,3.20784,0.00000,0.00000,0.00000,0.00000,0.00000,24.10000,
5,PAU,1800.039,1800.093,0,0,Recovas_Capacity_Check,3.20784,0.00000,,,,,,
6,CHA,0.000,1800.111,0,0,Recovas_Capacity_Check,3.25965,0.00000,,,,,,
6,CHA,0.000,1800.111,0,0,Recovas_Capacity_Check,3.27155,1.66742,0.00000,0.00000,0.00000,0.00000,24.10000,
6,CHA,0.323,1800.434,0,0,Recovas_Capacity_Check,3.28244,1.66958,0.00018,0.00000,0.00060,5.48029,24.10000,
6,CHA,1.010,1801.121,0,0,Recovas_Capacity_Check,3.28622,1.66984,0.00052,0.00000,0.00170,5.48748,24.10000,
6,CHA,2.007,1802.118,0,0,Recovas_Capacity_Check,3.28956,1.67002,0.00098,0.00000,0.00322,5.49364,24.10000,
6,CHA,3.060,1803.171,0,0,Recovas_Capacity_Check,3.29189,1.66993,0.00138,0.00000,0.00454,5.49706,24.10000,
6,CHA,3.135,1803.246,0,0,Recovas_Capacity_Check,3.29245,1.66993,0.00149,0.00000,0.00488,5.49799,24.10000,
6,CHA,4.019,1804.130,0,0,Recovas_Capacity_Check,3.29434,1.67002,0.00191,0.00000,0.00629,5.50163,24.10000,
6,CHA,5.017,1805.128,0,0,Recovas_Capacity_Check,3.29634,1.67002,0.00238,0.00000,0.00782,5.50497,24.10000,
