

Measurement ID,29177
Battery Name,LG M50
Battery Type,
Circuit,MCCD_0885
Program,1245 - Recovas_Capacity_Check
Start Time,12/7/2021 12:01:30 PM
End Time,12/7/2021 7:33:35 PM
Test section,TS027755
Comment,
OrderNo,



Step,Status,Step Time,Prog Time,Cycle,Cycle Level,Procedure,Voltage,Current,AhAccu,AhPrev,WhAccu,Watt,LogTemp001,
6,CHA,6.024,1806.146,0,0,Recovas_Capacity_Check,3.39946,1.66995,0.00278,0.00000,0.00944,5.67693,23.80000,
6,CHA,7.027,1807.149,0,0,Recovas_Capacity_Check,3.40091,1.66995,0.00327,0.00000,0.01112,5.67934,23.80000,
6,CHA,8.013,1808.135,0,0,Recovas_Capacity_Check,3.40224,1.66995,0.00370,0.00000,0.01258,5.68157,23.80000,
6,CHA,8.076,1808.198,0,0,Recovas_Capacity_Check,3.40235,1.67004,0.00375,0.00000,0.01273,5.68206,23.80000,
6,CHA,9.001,1809.123,0,0,Recovas_Capacity_Check,3.40346,1.66995,0.00418,0.00000,0.01418,5.68361,23.80000,
6,CHA,10.025,1810.147,0,0,Recovas_Capacity_Check,3.40491,1.66995,0.00465,0.00000,0.01580,5.68633,23.80000,
6,CHA,11.027,1811.149,0,0,Recovas_Capacity_Check,3.40613,1.66995,0.00510,0.00000,0.01733,5.68806,23.80000,
6,CHA,12.006,1812.128,0,0,Recovas_Capacity_Check,3.40735,1.66995,0.00557,0.00000,0.01893,5.69010,23.80000,
6,CHA,13.022,1813.144,0,0,Recovas_Capacity_Check,3.40846,1.66995,0.00604,0.00000,0.02053,5.69196,23.80000,
6,CHA,13.997,1814.119,0,0,Recovas_Capacity_Check,3.40958,1.67004,0.00649,0.00000,0.02207,5.69394,23.80000,
6,CHA,15.010,1815.132,0,0,Recovas_Capacity_Check,3.41069,1.66995,0.00695,0.00000,0.02363,5.69567,23.80000,
6,CHA,16.024,1816.146,0,0,Recovas_Capacity_Check,3.41180,1.66995,0.00745,0.00000,0.02534,5.69716,23.80000,
6,CHA,16.512,1816.634,0,0,Recovas_Capacity_Check,3.41235,1.67004,0.00764,0.00000,0.02600,5.69876,23.80000,
6,CHA,17.031,1817.153,0,0,Recovas_Capacity_Check,3.41280,1.66995,0.00788,0.00000,0.02682,5.69920,23.80000,
6,CHA,18.013,1818.135,0,0,Recovas_Capacity_Check,3.41380,1.66995,0.00834,0.00000,0.02838,5.70087,23.80000,
6,CHA,19.013,1819.135,0,0,Recovas_Capacity_Check,3.41469,1.66977,0.00880,0.00000,0.02994,5.70174,23.80000,
6,CHA,20.010,1820.132,0,0,Recovas_Capacity_Check,3.41591,1.66995,0.00927,0.00000,0.03154,5.70439,23.80000,
6,CHA,21.007,1821.129,0,0,Recovas_Capacity_Check,3.41691,1.66995,0.00975,0.00000,0.03318,5.70606,23.80000,
6,CHA,22.039,1822.161,0,0,Recovas_Capacity_Check,3.41769,1.67004,0.01019,0.00000,0.03471,5.70767,23.80000,
6,CHA,23.019,1823.141,0,0,Recovas_Capacity_Check,3.41880,1.67004,0.01066,0.00000,0.03632,5.70952,23.80000,
6,CHA,24.017,1824.139,0,0,Recovas_Capacity_Check,3.41980,1.66995,0.01113,0.00000,0.03790,5.71070,23.80000,
6,CHA,25.078,1825.200,0,0,Recovas_Capacity_Check,3.42058,1.66995,0.01161,0.00000,0.03954,5.71219,23.80000,
6,CHA,26.003,1826.125,0,0,Recovas_Capacity_Check,3.42158,1.67004,0.01206,0.00000,0.04110,5.71416,23.80000,
6,CHA,26.746,1826.868,0,0,Recovas_Capacity_Check,3.42236,1.67004,0.01242,0.00000,0.04233,5.71546,23.80000,
6,CHA,27.022,1827.144,0,0,Recovas_Capacity_Check,3.42247,1.66995,0.01255,0.00000,0.04277,5.71534,23.80000,
6,CHA,28.126,1828.248,0,0,Recovas_Capacity_Check,3.42347,1.67004,0.01298,0.00000,0.04425,5.71713,23.80000,
6,CHA,29.004,1829.126,0,0,Recovas_Capacity_Check,3.42436,1.66995,0.01345,0.00000,0.04587,5.71831,23.80000,
6,CHA,30.017,1830.139,0,0,Recovas_Capacity_Check,3.42513,1.66995,0.01394,0.00000,0.04753,5.71980,23.80000,
6,CHA,31.028,1831.150,0,0,Recovas_Capacity_Check,3.42602,1.66995,0.01437,0.00000,0.04901,5.72128,23.80000,
6,CHA,32.002,1832.124,0,0,Recovas_Capacity_Check,3.42691,1.67004,0.01484,0.00000,0.05062,5.72307,23.80000,
6,CHA,33.008,1833.130,0,0,Recovas_Capacity_Check,3.42780,1.67004,0.01531,0.00000,0.05222,5.72456,23.80000,
6,CHA,34.024,1834.146,0,0,Recovas_Capacity_Check,3.42858,1.66995,0.01577,0.00000,0.05379,5.72555,23.80000,
6,CHA,35.028,1835.150,0,0,Recovas_Capacity_Check,3.42947,1.67004,0.01623,0.00000,0.05539,5.72734,23.80000,
6,CHA,35.996,1836.118,0,0,Recovas_Capacity_Check,3.43024,1.66995,0.01671,0.00000,0.05703,5.72833,23.80000,
6,CHA,37.018,1837.140,0,0,Recovas_Capacity_Check,3.43102,1.67004,0.01715,0.00000,0.05855,5.72994,23.80000,
6,CHA,38.013,1838.135,0,0,Recovas_Capacity_Check,3.43180,1.66995,0.01763,0.00000,0.06019,5.73124,23.80000,
6,CHA,38.629,1838.751,0,0,Recovas_Capacity_Check,3.43236,1.66995,0.01790,0.00000,0.06111,5.73167,23.80000,
6,CHA,39.014,1839.136,0,0,Recovas_Capacity_Check,3.43269,1.66995,0.01811,0.00000,0.06183,5.73242,23.80000,
6,CHA,40.021,1840.143,0,0,Recovas_Capacity_Check,3.43347,1.66995,0.01856,0.00000,0.06338,5.73371,23.80000,
6,CHA,40.999,1841.121,0,0,Recovas_Capacity_Check,3.43425,1.67004,0.01902,0.00000,0.06494,5.73532,23.80000,
6,CHA,42.013,1842.135,0,0,Recovas_Capacity_Check,3.43502,1.67004,0.01950,0.00000,0.06661,5.73662,23.80000,
6,CHA,43.014,1843.136,0,0,Recovas_Capacity_Check,3.43580,1.66995,0.01995,0.00000,0.06815,5.73743,23.80000,
6,CHA,44.030,1844.152,0,0,Recovas_Capacity_Check,3.43647,1.66995,0.02040,0.00000,0.06971,5.73872,23.80000,
6,CHA,45.008,1845.130,0,0,Recovas_Capacity_Check,3.43725,1.66995,0.02089,0.00000,0.07139,5.74002,23.80000,
6,CHA,46.013,1846.135,0,0,Recovas_Capacity_Check,3.43802,1.67004,0.02134,0.00000,0.07293,5.74163,23.80000,
6,CHA,47.007,1847.129,0,0,Recovas_Capacity_Check,3.43869,1.66995,0.02182,0.00000,0.07457,5.74244,23.80000,
6,CHA,47.994,1848.116,0,0,Recovas_Capacity_Check,3.43936,1.67004,0.02217,0.00000,0.07578,5.74336,23.80000,
6,CHA,49.015,1849.137,0,0,Recovas_Capacity_Check,3.44025,1.66995,0.02273,0.00000,0.07772,5.74503,23.80000,
6,CHA,50.006,1850.128,0,0,Recovas_Capacity_Check,3.44091,1.67004,0.02321,0.00000,0.07936,5.74596,23.80000,
6,CHA,51.025,1851.147,0,0,Recovas_Capacity_Check,3.44147,1.66995,0.02366,0.00000,0.08090,5.74738,23.80000,
6,CHA,52.009,1852.131,0,0,Recovas_Capacity_Check,3.44225,1.66995,0.02412,0.00000,0.08250,5.74868,23.80000,
6,CHA,52.047,1852.169,0,0,Recovas_Capacity_Check,3.44236,1.67004,0.02416,0.00000,0.08262,5.74887,23.80000,
6,CHA,53.000,1853.122,0,0,Recovas_Capacity_Check,3.44302,1.66995,0.02460,0.00000,0.08414,5.74967,23.80000,
6,CHA,54.062,1854.184,0,0,Recovas_Capacity_Check,3.44358,1.67004,0.02499,0.00000,0.08549,5.75060,23.80000,
6,CHA,55.012,1855.134,0,0,Recovas_Capacity_Check,3.44436,1.66995,0.02551,0.00000,0.08729,5.75190,23.80000,
6,CHA,56.020,1856.142,0,0,Recovas_Capacity_Check,3.44502,1.66995,0.02600,0.00000,0.08896,5.75332,23.80000,
6,CHA,57.048,1857.170,0,0,Recovas_Capacity_Check,3.44569,1.67004,0.02643,0.00000,0.09045,5.75394,23.80000,
6,CHA,58.009,1858.131,0,0,Recovas_Capacity_Check,3.44636,1.67004,0.02691,0.00000,0.09208,5.75555,23.80000,
6,CHA,59.012,1859.134,0,0,Recovas_Capacity_Check,3.44703,1.67004,0.02739,0.00000,0.09375,5.75635,23.80000,
6,CHA,60.082,1860.204,0,0,Recovas_Capacity_Check,3.44758,1.66995,0.02778,0.00000,0.09509,5.75728,23.80000,
6,CHA,61.002,1861.124,0,0,Recovas_Capacity_Check,3.44836,1.66995,0.02829,0.00000,0.09687,5.75858,23.80000,
6,CHA,62.006,1862.128,0,0,Recovas_Capacity_Check,3.44903,1.67004,0.02878,0.00000,0.09853,5.75951,23.80000,
6,CHA,62.976,1863.098,0,0,Recovas_Capacity_Check,3.44958,1.66995,0.02918,0.00000,0.09994,5.76062,23.80000,
6,CHA,64.010,1864.132,0,0,Recovas_Capacity_Check,3.45025,1.66995,0.02969,0.00000,0.10168,5.76174,23.80000,
6,CHA,65.028,1865.150,0,0,Recovas_Capacity_Check,3.45091,1.66995,0.03018,0.00000,0.10337,5.76285,23.80000,
6,CHA,66.026,1866.148,0,0,Recovas_Capacity_Check,3.45147,1.66995,0.03057,0.00000,0.10473,5.76378,23.80000,
6,CHA,67.001,1867.123,0,0,Recovas_Capacity_Check,3.45214,1.67004,0.03108,0.00000,0.10647,5.76501,23.80000,
6,CHA,67.312,1867.434,0,0,Recovas_Capacity_Check,3.45236,1.66995,0.03122,0.00000,0.10697,5.76508,23.80000,
6,CHA,68.013,1868.135,0,0,Recovas_Capacity_Check,3.45280,1.66995,0.03155,0.00000,0.10809,5.76600,23.80000,
6,CHA,69.057,1869.179,0,0,Recovas_Capacity_Check,3.45325,1.66995,0.03200,0.00000,0.10966,5.76675,23.80000,
6,CHA,70.027,1870.149,0,0,Recovas_Capacity_Check,3.45391,1.66995,0.03246,0.00000,0.11126,5.76817,23.80000,
6,CHA,71.001,1871.123,0,0,Recovas_Capacity_Check,3.45458,1.67004,0.03293,0.00000,0.11288,5.76879,23.80000,
6,CHA,72.089,1872.211,0,0,Recovas_Capacity_Check,3.45514,1.66995,0.03341,0.00000,0.11453,5.76990,23.80000,
6,CHA,73.016,1873.138,0,0,Recovas_Capacity_Check,3.45569,1.66995,0.03387,0.00000,0.11611,5.77083,23.80000,
6,CHA,74.007,1874.129,0,0,Recovas_Capacity_Check,3.45625,1.67004,0.03433,0.00000,0.11769,5.77207,23.80000,
6,CHA,75.034,1875.156,0,0,Recovas_Capacity_Check,3.45680,1.66995,0.03480,0.00000,0.11933,5.77269,23.80000,
6,CHA,76.005,1876.127,0,0,Recovas_Capacity_Check,3.45736,1.67004,0.03525,0.00000,0.12090,5.77392,23.80000,
6,CHA,77.027,1877.149,0,0,Recovas_Capacity_Check,3.45803,1.66995,0.03573,0.00000,0.12254,5.77454,23.80000,
6,CHA,78.006,1878.128,0,0,Recovas_Capacity_Check,3.45858,1.66995,0.03618,0.00000,0.12411,5.77565,23.80000,
6,CHA,79.026,1879.148,0,0,Recovas_Capacity_Check,3.45914,1.66995,0.03665,0.00000,0.12574,5.77640,23.80000,
6,CHA,80.008,1880.130,0,0,Recovas_Capacity_Check,3.45969,1.67004,0.03713,0.00000,0.12738,5.77732,23.80000,
6,CHA,81.028,1881.150,0,0,Recovas_Capacity_Check,3.46014,1.67004,0.03756,0.00000,0.12889,5.77856,23.80000,
6,CHA,82.007,1882.129,0,0,Recovas_Capacity_Check,3.46069,1.67004,0.03804,0.00000,0.13053,5.77949,23.80000,
6,CHA,83.034,1883.156,0,0,Recovas_Capacity_Check,3.46125,1.67004,0.03851,0.00000,0.13217,5.78042,23.80000,
6,CHA,83.996,1884.118,0,0,Recovas_Capacity_Check,3.46180,1.67004,0.03896,0.00000,0.13372,5.78135,23.80000,
6,CHA,84.989,1885.111,0,0,Recovas_Capacity_Check,3.46236,1.67004,0.03944,0.00000,0.13538,5.78227,23.80000,
6,CHA,85.028,1885.150,0,0,Recovas_Capacity_Check,3.46225,1.67004,0.03944,0.00000,0.13538,5.78227,23.80000,
6,CHA,86.019,1886.141,0,0,Recovas_Capacity_Check,3.46280,1.66995,0.03992,0.00000,0.13703,5.78302,23.80000,
6,CHA,87.011,1887.133,0,0,Recovas_Capacity_Check,3.46336,1.67004,0.04036,0.00000,0.13856,5.78394,23.80000,
6,CHA,88.003,1888.125,0,0,Recovas_Capacity_Check,3.46381,1.66995,0.04084,0.00000,0.14022,5.78438,23.80000,
6,CHA,89.033,1889.155,0,0,Recovas_Capacity_Check,3.46425,1.66995,0.04131,0.00000,0.14187,5.78543,23.80000,
6,CHA,90.026,1890.148,0,0,Recovas_Capacity_Check,3.46481,1.66995,0.04176,0.00000,0.14341,5.78605,23.80000,
6,CHA,91.019,1891.141,0,0,Recovas_Capacity_Check,3.46525,1.67004,0.04224,0.00000,0.14507,5.78710,23.80000,
6,CHA,92.010,1892.132,0,0,Recovas_Capacity_Check,3.46569,1.66995,0.04262,0.00000,0.14640,5.78753,23.80000,
6,CHA,93.006,1893.128,0,0,Recovas_Capacity_Check,3.46614,1.67004,0.04314,0.00000,0.14819,5.78827,23.80000,
6,CHA,94.016,1894.138,0,0,Recovas_Capacity_Check,3.46658,1.67004,0.04363,0.00000,0.14989,5.78933,23.80000,
6,CHA,95.012,1895.134,0,0,Recovas_Capacity_Check,3.46703,1.66995,0.04398,0.00000,0.15111,5.79007,23.80000,
6,CHA,96.021,1896.143,0,0,Recovas_Capacity_Check,3.46758,1.66995,0.04454,0.00000,0.15305,5.79069,23.80000,
6,CHA,97.024,1897.146,0,0,Recovas_Capacity_Check,3.46803,1.67004,0.04502,0.00000,0.15472,5.79174,23.80000,
6,CHA,98.062,1898.184,0,0,Recovas_Capacity_Check,3.46836,1.66995,0.04547,0.00000,0.15628,5.79198,23.80000,
6,CHA,99.029,1899.151,0,0,Recovas_Capacity_Check,3.46881,1.66995,0.04591,0.00000,0.15782,5.79304,23.80000,
6,CHA,100.033,1900.155,0,0,Recovas_Capacity_Check,3.46925,1.66995,0.04642,0.00000,0.15957,5.79347,23.80000,
6,CHA,101.111,1901.233,0,0,Recovas_Capacity_Check,3.46958,1.67004,0.04681,0.00000,0.16092,5.79403,23.80000,
6,CHA,101.999,1902.121,0,0,Recovas_Capacity_Check,3.47003,1.66995,0.04731,0.00000,0.16267,5.79458,23.80000,
6,CHA,103.003,1903.125,0,0,Recovas_Capacity_Check,3.47036,1.66995,0.04778,0.00000,0.16428,5.79533,23.80000,
6,CHA,104.061,1904.183,0,0,Recovas_Capacity_Check,3.47069,1.67004,0.04824,0.00000,0.16589,5.79619,23.80000,
6,CHA,105.034,1905.156,0,0,Recovas_Capacity_Check,3.47114,1.66995,0.04870,0.00000,0.16749,5.79662,23.80000,
6,CHA,106.006,1906.128,0,0,Recovas_Capacity_Check,3.47147,1.66995,0.04919,0.00000,0.16918,5.79718,23.80000,
6,CHA,107.090,1907.212,0,0,Recovas_Capacity_Check,3.47181,1.66995,0.04964,0.00000,0.17076,5.79805,23.80000,
6,CHA,108.035,1908.157,0,0,Recovas_Capacity_Check,3.47225,1.67004,0.05011,0.00000,0.17238,5.79879,23.80000,
6,CHA,108.362,1908.484,0,0,Recovas_Capacity_Check,3.47236,1.67004,0.05028,0.00000,0.17298,5.79898,23.80000,
6,CHA,109.006,1909.128,0,0,Recovas_Capacity_Check,3.47247,1.67004,0.05058,0.00000,0.17401,5.79885,23.80000,
6,CHA,110.078,1910.200,0,0,Recovas_Capacity_Check,3.47281,1.66995,0.05103,0.00000,0.17559,5.79941,23.80000,
6,CHA,110.997,1911.119,0,0,Recovas_Capacity_Check,3.47314,1.66995,0.05150,0.00000,0.17722,5.79996,23.80000,
6,CHA,112.008,1912.130,0,0,Recovas_Capacity_Check,3.47347,1.67004,0.05197,0.00000,0.17885,5.80052,23.80000,
6,CHA,113.026,1913.148,0,0,Recovas_Capacity_Check,3.47370,1.67004,0.05243,0.00000,0.18042,5.80120,23.80000,
6,CHA,113.999,1914.121,0,0,Recovas_Capacity_Check,3.47403,1.67004,0.05290,0.00000,0.18206,5.80176,23.80000,
6,CHA,115.011,1915.133,0,0,Recovas_Capacity_Check,3.47425,1.66995,0.05336,0.00000,0.18369,5.80182,23.80000,
6,CHA,116.029,1916.151,0,0,Recovas_Capacity_Check,3.47458,1.67004,0.05382,0.00000,0.18526,5.80269,23.80000,
6,CHA,117.001,1917.123,0,0,Recovas_Capacity_Check,3.47481,1.67004,0.05429,0.00000,0.18690,5.80275,23.80000,
6,CHA,118.011,1918.133,0,0,Recovas_Capacity_Check,3.47503,1.67004,0.05476,0.00000,0.18852,5.80343,23.80000,
6,CHA,119.030,1919.152,0,0,Recovas_Capacity_Check,3.47536,1.67004,0.05521,0.00000,0.19010,5.80399,23.80000,
6,CHA,120.002,1920.124,0,0,Recovas_Capacity_Check,3.47558,1.66995,0.05568,0.00000,0.19173,5.80405,23.80000,
6,CHA,121.011,1921.133,0,0,Recovas_Capacity_Check,3.47581,1.67004,0.05615,0.00000,0.19336,5.80454,23.80000,
6,CHA,122.029,1922.151,0,0,Recovas_Capacity_Check,3.47603,1.67004,0.05660,0.00000,0.19493,5.80510,23.80000,
6,CHA,123.003,1923.125,0,0,Recovas_Capacity_Check,3.47625,1.67004,0.05705,0.00000,0.19651,5.80516,23.80000,
6,CHA,124.013,1924.135,0,0,Recovas_Capacity_Check,3.47636,1.67004,0.05745,0.00000,0.19789,5.80566,23.80000,
6,CHA,125.033,1925.155,0,0,Recovas_Capacity_Check,3.47658,1.66995,0.05798,0.00000,0.19971,5.80572,23.80000,
6,CHA,126.006,1926.128,0,0,Recovas_Capacity_Check,3.47681,1.67004,0.05845,0.00000,0.20135,5.80609,23.80000,
6,CHA,127.056,1927.178,0,0,Recovas_Capacity_Check,3.47703,1.67004,0.05893,0.00000,0.20305,5.80677,23.80000,
6,CHA,128.034,1928.156,0,0,Recovas_Capacity_Check,3.47725,1.66995,0.05937,0.00000,0.20456,5.80683,23.80000,
6,CHA,129.008,1929.130,0,0,Recovas_Capacity_Check,3.47736,1.67004,0.05984,0.00000,0.20619,5.80733,23.80000,
6,CHA,130.077,1930.199,0,0,Recovas_Capacity_Check,3.47758,1.67004,0.06025,0.00000,0.20764,5.80770,23.80000,
6,CHA,130.996,1931.118,0,0,Recovas_Capacity_Check,3.47781,1.67004,0.06076,0.00000,0.20940,5.80776,23.80000,
6,CHA,132.011,1932.133,0,0,Recovas_Capacity_Check,3.47792,1.67004,0.06123,0.00000,0.21104,5.80794,23.80000,
6,CHA,133.068,1933.190,0,0,Recovas_Capacity_Check,3.47803,1.66995,0.06170,0.00000,0.21265,5.80813,23.80000,
6,CHA,134.000,1934.122,0,0,Recovas_Capacity_Check,3.47825,1.67004,0.06216,0.00000,0.21425,5.80881,23.80000,
6,CHA,135.013,1935.135,0,0,Recovas_Capacity_Check,3.47836,1.67004,0.06262,0.00000,0.21588,5.80900,23.80000,
6,CHA,136.020,1936.142,0,0,Recovas_Capacity_Check,3.47858,1.66995,0.06308,0.00000,0.21746,5.80906,23.80000,
6,CHA,137.002,1937.124,0,0,Recovas_Capacity_Check,3.47881,1.67004,0.06355,0.00000,0.21909,5.80924,23.80000,
6,CHA,138.016,1938.138,0,0,Recovas_Capacity_Check,3.47892,1.66995,0.06404,0.00000,0.22079,5.80993,23.80000,
6,CHA,139.033,1939.155,0,0,Recovas_Capacity_Check,3.47903,1.66995,0.06447,0.00000,0.22230,5.80980,23.80000,
6,CHA,140.004,1940.126,0,0,Recovas_Capacity_Check,3.47914,1.66995,0.06496,0.00000,0.22400,5.81048,23.80000,
6,CHA,141.017,1941.139,0,0,Recovas_Capacity_Check,3.47936,1.66995,0.06543,0.00000,0.22564,5.81036,23.80000,
6,CHA,142.035,1942.157,0,0,Recovas_Capacity_Check,3.47947,1.66995,0.06586,0.00000,0.22715,5.81054,23.80000,
6,CHA,143.007,1943.129,0,0,Recovas_Capacity_Check,3.47959,1.67004,0.06635,0.00000,0.22885,5.81073,23.80000,
6,CHA,144.021,1944.143,0,0,Recovas_Capacity_Check,3.47981,1.67004,0.06682,0.00000,0.23048,5.81141,23.80000,
6,CHA,144.999,1945.121,0,0,Recovas_Capacity_Check,3.47992,1.67004,0.06726,0.00000,0.23200,5.81128,23.80000,
6,CHA,146.011,1946.133,0,0,Recovas_Capacity_Check,3.48003,1.67004,0.06775,0.00000,0.23370,5.81147,23.80000,
6,CHA,147.025,1947.147,0,0,Recovas_Capacity_Check,3.48025,1.66995,0.06822,0.00000,0.23533,5.81166,23.80000,
6,CHA,148.003,1948.125,0,0,Recovas_Capacity_Check,3.48036,1.67004,0.06865,0.00000,0.23685,5.81203,23.80000,
6,CHA,149.016,1949.138,0,0,Recovas_Capacity_Check,3.48047,1.66995,0.06914,0.00000,0.23854,5.81252,23.80000,
6,CHA,150.025,1950.147,0,0,Recovas_Capacity_Check,3.48059,1.67004,0.06952,0.00000,0.23986,5.81271,23.80000,
6,CHA,151.003,1951.125,0,0,Recovas_Capacity_Check,3.48070,1.66995,0.07004,0.00000,0.24169,5.81308,23.80000,
6,CHA,152.015,1952.137,0,0,Recovas_Capacity_Check,3.48081,1.67004,0.07051,0.00000,0.24333,5.81277,23.80000,
6,CHA,153.064,1953.186,0,0,Recovas_Capacity_Check,3.48092,1.67004,0.07100,0.00000,0.24502,5.81327,23.80000,
6,CHA,154.005,1954.127,0,0,Recovas_Capacity_Check,3.48103,1.66995,0.07144,0.00000,0.24654,5.81345,23.80000,
6,CHA,155.017,1955.139,0,0,Recovas_Capacity_Check,3.48125,1.67004,0.07190,0.00000,0.24817,5.81382,23.80000,
6,CHA,156.106,1956.228,0,0,Recovas_Capacity_Check,3.48136,1.66995,0.07232,0.00000,0.24962,5.81401,23.80000,
6,CHA,157.007,1957.129,0,0,Recovas_Capacity_Check,3.48147,1.66995,0.07283,0.00000,0.25139,5.81388,23.80000,
6,CHA,158.019,1958.141,0,0,Recovas_Capacity_Check,3.48159,1.66995,0.07330,0.00000,0.25302,5.81407,23.80000,
6,CHA,159.136,1959.258,0,0,Recovas_Capacity_Check,3.48170,1.67004,0.07378,0.00000,0.25472,5.81457,23.80000,
6,CHA,160.009,1960.131,0,0,Recovas_Capacity_Check,3.48181,1.66995,0.07422,0.00000,0.25624,5.81475,23.80000,
6,CHA,161.021,1961.143,0,0,Recovas_Capacity_Check,3.48192,1.67004,0.07469,0.00000,0.25787,5.81494,23.80000,
6,CHA,162.147,1962.269,0,0,Recovas_Capacity_Check,3.48203,1.66995,0.07514,0.00000,0.25945,5.81512,23.90000,
6,CHA,163.011,1963.133,0,0,Recovas_Capacity_Check,3.48214,1.67004,0.07561,0.00000,0.26108,5.81500,23.90000,
6,CHA,164.024,1964.146,0,0,Recovas_Capacity_Check,3.48225,1.67004,0.07608,0.00000,0.26272,5.81518,23.90000,
6,CHA,164.106,1964.228,0,0,Recovas_Capacity_Check,3.48236,1.67004,0.07612,0.00000,0.26285,5.81518,23.90000,
6,CHA,165.000,1965.122,0,0,Recovas_Capacity_Check,3.48236,1.66995,0.07654,0.00000,0.26430,5.81586,23.90000,
6,CHA,166.015,1966.137,0,0,Recovas_Capacity_Check,3.48247,1.67004,0.07702,0.00000,0.26600,5.81555,23.90000,
6,CHA,167.026,1967.148,0,0,Recovas_Capacity_Check,3.48259,1.66995,0.07749,0.00000,0.26763,5.81592,23.90000,
