

Measurement ID,29181
Battery Name,LG M50
Battery Type,
Circuit,MCCD_0888
Program,1245 - Recovas_Capacity_Check
Start Time,12/7/2021 12:01:55 PM
End Time,12/7/2021 7:49:43 PM
Test section,TS027759
Comment,
OrderNo,



Step,Status,Step Time,Prog Time,Cycle,Cycle Level,Procedure,Voltage,Current,AhAccu,AhPrev,WhAccu,Watt,LogTemp001,
[],[],[ss.xxx],[ss.xxx],[],[],[],[V],[A],[Ah],[AhPrev],[Wh],[Watt],[T1],
1,...,0.000,0.000,0,0,Recovas_Capacity_Check,3.18630,0.00000,,,,,,
5,PAU,0.007,0.062,0,0,Recovas_Capacity_Check,3.18630,0.00000,,,,,,
5,PAU,0.007,0.062,0,0,Recovas_Capacity_Check,3.18630,0.00000,0.00000,0.00000,0.00000,0.00000,24.20000,
5,PAU,120.038,120.093,0,0,Recovas_Capacity_Check,3.18630,0.00000,0.00000,0.00000,0.00000,0.00000,24.20000,
5,PAU,240.035,240.090,0,0,Recovas_Capacity_Check,3.18630,0.00000,0.00000,0.00000,0.00000,0.00000,24.20000,
5,PAU,360.021,360.076,0,0,Recovas_Capacity_Check,3.18641,0.00000,0.00000,0.00000,0.00000,0.00000,24.20000,
5,PAU,480.023,480.078,0,0,Recovas_Capacity_Check,3.18641,0.00000,0.00000,0.00000,0.00000,0.00000,24.20000,
5,PAU,600.017,600.072,0,0,Recovas_Capacity_Check,3.18641,0.00000,0.00000,0.00000,0.00000,0.00000,24.20000,
5,PAU,720.018,720.073,0,0,Recovas_Capacity_Check,3.18652,0.00000,0.00000,0.00000,0.00000,0.00000,24.20000,
5,PAU,840.065,840.120,0,0,Recovas_Capacity_Check,3.18652,0.00000,0.00000,0.00000,0.00000,0.00000,24.20000,
5,PAU,960.021,960.076,0,0,Recovas_Capacity_Check,3.18652,0.00000,0.00000,0.00000,0.00000,0.00000,24.20000,
5,PAU,1080.043,1080.098,0,0,Recovas_Capacity_Check,3.18663,0.00000,0.00000,0.00000,0.00000,0.00000,24.20000,
5,PAU,1200.028,1200.083,0,0,Recovas_Capacity_Check,3.18663,0.00000,0.00000,0.00000,0.00000,0.00000,24.20000,
5,PAU,1320.033,1320.088,0,0,Recovas_Capacity_Check,3.18663,0.00000,0.00000,0.00000,0.00000,0.00000,24.20000,
5,PAU,1440.033,1440.088,0,0,Recovas_Capacity_Check,3.18663,0.00000,0.00000,0.00000,0.00000,0.00000,24.20000,
5,PAU,1560.022,1560.077,0,0,Recovas_Capacity_Check,3.18674,0.00000,0.00000,0.00000,0.00000,0.00000,24.20000,
5,PAU,1680.039,1680.094,0,0,Recovas_Capacity_Check,3.18674,0.00000,0.00000,0.00000,0.00000,0.00000,24.20000,
5,PAU,1800.016,1800.071,0,0,Recovas_Capacity_Check,3.18686,0.00000,0.00000,0.00000,0.00000,0.00000,24.20000,
5,PAU,1800.049,1800.104,0,0,Recovas_Capacity_Check,3.18674,0.00000,0.00000,0.00000,0.00000,0.00000,24.20000,
5,PAU,1800.049,1800.104,0,0,Recovas_Capacity_Check,3.18674,0.00000,,,,,,
6,CHA,0.000,1800.122,0,0,Recovas_Capacity_Check,3.24958,0.00000,,,,,,
6,CHA,0.000,1800.122,0,0,Recovas_Capacity_Check,3.25759,1.66806,0.00000,0.00000,0.00000,0.00000,24.20000,
6,CHA,0.491,1800.613,0,0,Recovas_Capacity_Check,3.26760,1.66960,0.00022,0.00000,0.00072,5.45435,24.20000,
6,CHA,1.024,1801.146,0,0,Recovas_Capacity_Check,3.27071,1.66987,0.00045,0.00000,0.00147,5.46110,24.20000,
6,CHA,2.007,1802.129,0,0,Recovas_Capacity_Check,3.27405,1.66987,0.00091,0.00000,0.00296,5.46723,24.20000,
6,CHA,3.046,1803.168,0,0,Recovas_Capacity_Check,3.27649,1.66987,0.00134,0.00000,0.00438,5.47094,24.20000,
6,CHA,3.392,1803.514,0,0,Recovas_Capacity_Check,3.27772,1.66996,0.00157,0.00000,0.00512,5.47299,24.20000,
6,CHA,4.021,1804.143,0,0,Recovas_Capacity_Check,3.27894,1.66987,0.00184,0.00000,0.00603,5.47540,24.20000,
6,CHA,5.001,1805.123,0,0,Recovas_Capacity_Check,3.28094,1.66996,0.00230,0.00000,0.00752,5.47904,24.20000,
6,CHA,6.031,1806.153,0,0,Recovas_Capacity_Check,3.28261,1.66987,0.00271,0.00000,0.00889,5.48134,24.20000,
