

Measurement ID,29653
Battery Name,LG M50
Battery Type,
Circuit,MCCD_0901
Program,1245 - Recovas_Capacity_Check
Start Time,12/13/2021 2:01:45 PM
End Time,12/13/2021 9:22:31 PM
Test section,TS028224
Comment,
OrderNo,



Step,Status,Step Time,Prog Time,Cycle,Cycle Level,Procedure,Voltage,Current,AhAccu,AhPrev,WhAccu,Watt,LogTemp001,
[],[],[ss.xxx],[ss.xxx],[],[],[],[V],[A],[Ah],[AhPrev],[Wh],[Watt],[T1],
1,...,0.000,0.000,0,0,Recovas_Capacity_Check,3.31909,0.00000,,,,,,
5,PAU,0.011,0.108,0,0,Recovas_Capacity_Check,3.31909,0.00000,,,,,,
5,PAU,0.011,0.108,0,0,Recovas_Capacity_Check,3.31909,0.00000,0.00000,0.00000,0.00000,0.00000,24.30000,
5,PAU,120.043,120.140,0,0,Recovas_Capacity_Check,3.31932,0.00000,0.00000,0.00000,0.00000,0.00000,24.30000,
5,PAU,240.032,240.129,0,0,Recovas_Capacity_Check,3.31943,0.00000,0.00000,0.00000,0.00000,0.00000,24.30000,
5,PAU,360.029,360.126,0,0,Recovas_Capacity_Check,3.31954,0.00000,0.00000,0.00000,0.00000,0.00000,24.30000,
5,PAU,480.038,480.135,0,0,Recovas_Capacity_Check,3.31976,0.00000,0.00000,0.00000,0.00000,0.00000,24.30000,
5,PAU,600.074,600.171,0,0,Recovas_Capacity_Check,3.31987,0.00000,0.00000,0.00000,0.00000,0.00000,24.30000,
5,PAU,720.082,720.179,0,0,Recovas_Capacity_Check,3.31998,0.00000,0.00000,0.00000,0.00000,0.00000,24.30000,
5,PAU,840.045,840.142,0,0,Recovas_Capacity_Check,3.32021,0.00000,0.00000,0.00000,0.00000,0.00000,24.30000,
5,PAU,960.041,960.138,0,0,Recovas_Capacity_Check,3.32032,0.00000,0.00000,0.00000,0.00000,0.00000,24.30000,
5,PAU,1080.031,1080.128,0,0,Recovas_Capacity_Check,3.32043,0.00000,0.00000,0.00000,0.00000,0.00000,24.30000,
5,PAU,1200.047,1200.144,0,0,Recovas_Capacity_Check,3.32054,0.00000,0.00000,0.00000,0.00000,0.00000,24.50000,
5,PAU,1320.025,1320.122,0,0,Recovas_Capacity_Check,3.32065,0.00000,0.00000,0.00000,0.00000,0.00000,24.70000,
5,PAU,1440.040,1440.137,0,0,Recovas_Capacity_Check,3.32076,0.00000,0.00000,0.00000,0.00000,0.00000,24.90000,
5,PAU,1560.051,1560.148,0,0,Recovas_Capacity_Check,3.32076,0.00000,0.00000,0.00000,0.00000,0.00000,25.20000,
5,PAU,1680.053,1680.150,0,0,Recovas_Capacity_Check,3.32076,0.00000,0.00000,0.00000,0.00000,0.00000,25.30000,
5,PAU,1800.029,1800.126,0,0,Recovas_Capacity_Check,3.32087,0.00000,0.00000,0.00000,0.00000,0.00000,25.60000,
5,PAU,1800.070,1800.167,0,0,Recovas_Capacity_Check,3.32087,0.00000,0.00000,0.00000,0.00000,0.00000,25.60000,
5,PAU,1800.070,1800.167,0,0,Recovas_Capacity_Check,3.32087,0.00000,,,,,,
6,CHA,0.000,1800.188,0,0,Recovas_Capacity_Check,3.37715,0.00000,,,,,,
6,CHA,0.000,1800.188,0,0,Recovas_Capacity_Check,3.37715,0.00000,0.00000,0.00000,0.00000,0.00000,25.60000,
6,CHA,0.626,1800.814,0,0,Recovas_Capacity_Check,3.38727,1.66973,0.00023,0.00000,0.00079,5.65497,25.60000,
6,CHA,1.034,1801.222,0,0,Recovas_Capacity_Check,3.38961,1.66991,0.00051,0.00000,0.00174,5.66033,25.60000,
6,CHA,2.057,1802.245,0,0,Recovas_Capacity_Check,3.39206,1.66991,0.00092,0.00000,0.00313,5.66442,25.60000,
6,CHA,3.002,1803.190,0,0,Recovas_Capacity_Check,3.39439,1.66991,0.00141,0.00000,0.00477,5.66832,25.60000,
6,CHA,4.015,1804.203,0,0,Recovas_Capacity_Check,3.39628,1.66991,0.00188,0.00000,0.00637,5.67148,25.60000,
6,CHA,4.612,1804.800,0,0,Recovas_Capacity_Check,3.39728,1.66991,0.00214,0.00000,0.00724,5.67297,25.60000,
6,CHA,5.024,1805.212,0,0,Recovas_Capacity_Check,3.39806,1.66991,0.00236,0.00000,0.00802,5.67457,25.60000,
6,CHA,6.025,1806.213,0,0,Recovas_Capacity_Check,3.39962,1.66991,0.00281,0.00000,0.00954,5.67687,25.60000,
6,CHA,7.002,1807.190,0,0,Recovas_Capacity_Check,3.40107,1.66991,0.00328,0.00000,0.01114,5.67947,25.60000,
6,CHA,7.998,1808.186,0,0,Recovas_Capacity_Check,3.40240,1.67000,0.00370,0.00000,0.01258,5.68169,25.60000,
6,CHA,9.010,1809.198,0,0,Recovas_Capacity_Check,3.40385,1.66991,0.00421,0.00000,0.01431,5.68392,25.60000,
6,CHA,10.026,1810.214,0,0,Recovas_Capacity_Check,3.40507,1.66991,0.00468,0.00000,0.01592,5.68560,25.60000,
6,CHA,11.019,1811.207,0,0,Recovas_Capacity_Check,3.40629,1.66991,0.00515,0.00000,0.01748,5.68820,25.60000,
6,CHA,11.756,1811.944,0,0,Recovas_Capacity_Check,3.40730,1.66991,0.00549,0.00000,0.01865,5.68980,25.60000,
6,CHA,12.033,1812.221,0,0,Recovas_Capacity_Check,3.40752,1.66991,0.00560,0.00000,0.01902,5.69024,25.60000,
6,CHA,12.992,1813.180,0,0,Recovas_Capacity_Check,3.40852,1.66991,0.00600,0.00000,0.02041,5.69191,25.60000,
6,CHA,14.027,1814.215,0,0,Recovas_Capacity_Check,3.40985,1.67000,0.00654,0.00000,0.02224,5.69444,25.60000,
6,CHA,15.015,1815.203,0,0,Recovas_Capacity_Check,3.41108,1.67000,0.00700,0.00000,0.02380,5.69630,25.60000,
6,CHA,16.097,1816.285,0,0,Recovas_Capacity_Check,3.41208,1.66991,0.00742,0.00000,0.02523,5.69785,25.60000,
6,CHA,17.011,1817.199,0,0,Recovas_Capacity_Check,3.41319,1.66991,0.00789,0.00000,0.02683,5.69971,25.60000,
6,CHA,18.035,1818.223,0,0,Recovas_Capacity_Check,3.41430,1.66991,0.00838,0.00000,0.02852,5.70157,25.60000,
6,CHA,19.016,1819.204,0,0,Recovas_Capacity_Check,3.41530,1.66991,0.00885,0.00000,0.03013,5.70324,25.60000,
6,CHA,20.026,1820.214,0,0,Recovas_Capacity_Check,3.41642,1.66991,0.00932,0.00000,0.03174,5.70491,25.60000,
6,CHA,20.934,1821.122,0,0,Recovas_Capacity_Check,3.41731,1.66991,0.00974,0.00000,0.03317,5.70658,25.60000,
6,CHA,21.014,1821.202,0,0,Recovas_Capacity_Check,3.41742,1.67000,0.00978,0.00000,0.03330,5.70708,25.60000,
6,CHA,22.027,1822.215,0,0,Recovas_Capacity_Check,3.41842,1.66991,0.01025,0.00000,0.03490,5.70826,25.60000,
6,CHA,23.008,1823.196,0,0,Recovas_Capacity_Check,3.41931,1.66991,0.01071,0.00000,0.03646,5.70993,25.60000,
6,CHA,24.031,1824.219,0,0,Recovas_Capacity_Check,3.42009,1.66991,0.01118,0.00000,0.03807,5.71123,25.60000,
6,CHA,24.999,1825.187,0,0,Recovas_Capacity_Check,3.42120,1.66991,0.01159,0.00000,0.03949,5.71308,25.60000,
6,CHA,26.027,1826.215,0,0,Recovas_Capacity_Check,3.42220,1.67000,0.01211,0.00000,0.04125,5.71506,25.60000,
6,CHA,27.034,1827.222,0,0,Recovas_Capacity_Check,3.42298,1.66991,0.01252,0.00000,0.04268,5.71606,25.60000,
6,CHA,28.020,1828.208,0,0,Recovas_Capacity_Check,3.42398,1.67000,0.01303,0.00000,0.04442,5.71803,25.60000,
6,CHA,29.005,1829.193,0,0,Recovas_Capacity_Check,3.42487,1.66991,0.01347,0.00000,0.04592,5.71952,25.60000,
6,CHA,30.026,1830.214,0,0,Recovas_Capacity_Check,3.42576,1.66991,0.01396,0.00000,0.04760,5.72070,25.60000,
6,CHA,31.036,1831.224,0,0,Recovas_Capacity_Check,3.42665,1.66991,0.01443,0.00000,0.04921,5.72219,25.60000,
6,CHA,31.904,1832.092,0,0,Recovas_Capacity_Check,3.42732,1.66991,0.01483,0.00000,0.05059,5.72330,25.60000,
6,CHA,32.024,1832.212,0,0,Recovas_Capacity_Check,3.42754,1.66991,0.01487,0.00000,0.05072,5.72349,25.60000,
6,CHA,33.040,1833.228,0,0,Recovas_Capacity_Check,3.42832,1.67000,0.01536,0.00000,0.05239,5.72528,25.60000,
6,CHA,34.019,1834.207,0,0,Recovas_Capacity_Check,3.42921,1.67000,0.01580,0.00000,0.05389,5.72676,25.60000,
6,CHA,35.006,1835.194,0,0,Recovas_Capacity_Check,3.42987,1.67000,0.01627,0.00000,0.05551,5.72788,25.60000,
6,CHA,36.013,1836.201,0,0,Recovas_Capacity_Check,3.43087,1.66991,0.01670,0.00000,0.05700,5.72924,25.60000,
