

Measurement ID,29649
Battery Name,LG M50
Battery Type,
Circuit,MCCD_0899
Program,1245 - Recovas_Capacity_Check
Start Time,12/13/2021 2:01:20 PM
End Time,12/13/2021 9:23:06 PM
Test section,TS028220
Comment,
OrderNo,



Step,Status,Step Time,Prog Time,Cycle,Cycle Level,Procedure,Voltage,Current,AhAccu,AhPrev,WhAccu,Watt,LogTemp001,
6,CHA,7.016,1807.426,0,0,Recovas_Capacity_Check,3.39532,1.66993,0.00327,0.00000,0.01108,5.66994,25.30000,
6,CHA,7.171,1807.581,0,0,Recovas_Capacity_Check,3.39554,1.66993,0.00332,0.00000,0.01126,5.67013,25.30000,
6,CHA,8.013,1808.423,0,0,Recovas_Capacity_Check,3.39676,1.66993,0.00373,0.00000,0.01265,5.67236,25.30000,
6,CHA,9.163,1809.573,0,0,Recovas_Capacity_Check,3.39810,1.67002,0.00423,0.00000,0.01434,5.67489,25.30000,
6,CHA,10.016,1810.426,0,0,Recovas_Capacity_Check,3.39932,1.66993,0.00468,0.00000,0.01587,5.67663,25.30000,
6,CHA,11.011,1811.421,0,0,Recovas_Capacity_Check,3.40066,1.66993,0.00514,0.00000,0.01744,5.67867,25.30000,
6,CHA,12.004,1812.414,0,0,Recovas_Capacity_Check,3.40177,1.66993,0.00560,0.00000,0.01900,5.68071,25.30000,
6,CHA,13.002,1813.412,0,0,Recovas_Capacity_Check,3.40299,1.67002,0.00606,0.00000,0.02058,5.68306,25.30000,
6,CHA,14.010,1814.420,0,0,Recovas_Capacity_Check,3.40421,1.67002,0.00651,0.00000,0.02210,5.68510,25.30000,
6,CHA,15.029,1815.439,0,0,Recovas_Capacity_Check,3.40544,1.67002,0.00699,0.00000,0.02372,5.68714,25.30000,
6,CHA,15.156,1815.566,0,0,Recovas_Capacity_Check,3.40555,1.66993,0.00704,0.00000,0.02391,5.68714,25.30000,
6,CHA,16.034,1816.444,0,0,Recovas_Capacity_Check,3.40677,1.66993,0.00747,0.00000,0.02537,5.68907,25.30000,
6,CHA,17.073,1817.483,0,0,Recovas_Capacity_Check,3.40777,1.66993,0.00790,0.00000,0.02683,5.69086,25.30000,
6,CHA,18.019,1818.429,0,0,Recovas_Capacity_Check,3.40888,1.66993,0.00837,0.00000,0.02844,5.69260,25.30000,
6,CHA,19.021,1819.431,0,0,Recovas_Capacity_Check,3.41011,1.66993,0.00884,0.00000,0.03002,5.69476,25.30000,
6,CHA,20.119,1820.529,0,0,Recovas_Capacity_Check,3.41100,1.66993,0.00931,0.00000,0.03165,5.69594,25.30000,
6,CHA,21.005,1821.415,0,0,Recovas_Capacity_Check,3.41244,1.66993,0.00978,0.00000,0.03323,5.69854,25.30000,
6,CHA,22.007,1822.417,0,0,Recovas_Capacity_Check,3.41333,1.66993,0.01024,0.00000,0.03481,5.70002,25.30000,
6,CHA,22.999,1823.409,0,0,Recovas_Capacity_Check,3.41433,1.67002,0.01070,0.00000,0.03638,5.70181,25.30000,
6,CHA,24.005,1824.415,0,0,Recovas_Capacity_Check,3.41500,1.66993,0.01117,0.00000,0.03798,5.70281,25.30000,
6,CHA,24.538,1824.948,0,0,Recovas_Capacity_Check,3.41555,1.67002,0.01139,0.00000,0.03875,5.70404,25.30000,
6,CHA,25.022,1825.432,0,0,Recovas_Capacity_Check,3.41555,1.66993,0.01162,0.00000,0.03952,5.70460,25.30000,
6,CHA,26.024,1826.434,0,0,Recovas_Capacity_Check,3.41656,1.66993,0.01210,0.00000,0.04117,5.70541,25.30000,
6,CHA,27.028,1827.438,0,0,Recovas_Capacity_Check,3.41756,1.66993,0.01257,0.00000,0.04277,5.70708,25.30000,
6,CHA,28.002,1828.412,0,0,Recovas_Capacity_Check,3.41889,1.66993,0.01302,0.00000,0.04431,5.70838,25.30000,
6,CHA,29.034,1829.444,0,0,Recovas_Capacity_Check,3.41922,1.66993,0.01348,0.00000,0.04589,5.71017,25.30000,
6,CHA,30.012,1830.422,0,0,Recovas_Capacity_Check,3.42011,1.67002,0.01394,0.00000,0.04744,5.71165,25.30000,
6,CHA,31.069,1831.479,0,0,Recovas_Capacity_Check,3.42089,1.66993,0.01444,0.00000,0.04917,5.71295,25.30000,
6,CHA,32.023,1832.433,0,0,Recovas_Capacity_Check,3.42200,1.66993,0.01487,0.00000,0.05063,5.71450,25.30000,
6,CHA,32.998,1833.408,0,0,Recovas_Capacity_Check,3.42278,1.66993,0.01534,0.00000,0.05224,5.71580,25.30000,
6,CHA,34.130,1834.540,0,0,Recovas_Capacity_Check,3.42356,1.67002,0.01575,0.00000,0.05365,5.71741,25.30000,
6,CHA,35.008,1835.418,0,0,Recovas_Capacity_Check,3.42445,1.66993,0.01627,0.00000,0.05543,5.71859,25.30000,
6,CHA,36.021,1836.431,0,0,Recovas_Capacity_Check,3.42534,1.67002,0.01674,0.00000,0.05704,5.71989,25.30000,
6,CHA,36.339,1836.749,0,0,Recovas_Capacity_Check,3.42556,1.66993,0.01689,0.00000,0.05755,5.72057,25.30000,
6,CHA,37.071,1837.481,0,0,Recovas_Capacity_Check,3.42612,1.66993,0.01719,0.00000,0.05859,5.72137,25.30000,
6,CHA,38.015,1838.425,0,0,Recovas_Capacity_Check,3.42690,1.66993,0.01767,0.00000,0.06021,5.72249,25.30000,
6,CHA,39.002,1839.412,0,0,Recovas_Capacity_Check,3.42756,1.66993,0.01810,0.00000,0.06171,5.72379,25.30000,
6,CHA,40.024,1840.434,0,0,Recovas_Capacity_Check,3.42845,1.67002,0.01860,0.00000,0.06340,5.72539,25.30000,
6,CHA,41.035,1841.445,0,0,Recovas_Capacity_Check,3.42912,1.66993,0.01907,0.00000,0.06501,5.72639,25.30000,
6,CHA,42.020,1842.430,0,0,Recovas_Capacity_Check,3.42990,1.66993,0.01950,0.00000,0.06652,5.72769,25.30000,
6,CHA,43.031,1843.441,0,0,Recovas_Capacity_Check,3.43068,1.67002,0.01997,0.00000,0.06812,5.72899,25.30000,
6,CHA,44.013,1844.423,0,0,Recovas_Capacity_Check,3.43145,1.67002,0.02043,0.00000,0.06969,5.73059,25.30000,
6,CHA,45.035,1845.445,0,0,Recovas_Capacity_Check,3.43201,1.67002,0.02081,0.00000,0.07099,5.73152,25.30000,
6,CHA,46.007,1846.417,0,0,Recovas_Capacity_Check,3.43290,1.66993,0.02137,0.00000,0.07293,5.73270,25.30000,
6,CHA,47.035,1847.445,0,0,Recovas_Capacity_Check,3.43368,1.67002,0.02183,0.00000,0.07450,5.73431,25.30000,
6,CHA,47.988,1848.398,0,0,Recovas_Capacity_Check,3.43434,1.66993,0.02225,0.00000,0.07593,5.73511,25.30000,
6,CHA,49.025,1849.435,0,0,Recovas_Capacity_Check,3.43501,1.66993,0.02275,0.00000,0.07767,5.73623,25.30000,
6,CHA,49.769,1850.179,0,0,Recovas_Capacity_Check,3.43557,1.66993,0.02312,0.00000,0.07891,5.73678,25.30000,
6,CHA,50.012,1850.422,0,0,Recovas_Capacity_Check,3.43568,1.66993,0.02323,0.00000,0.07931,5.73765,25.30000,
6,CHA,51.032,1851.442,0,0,Recovas_Capacity_Check,3.43635,1.67002,0.02368,0.00000,0.08086,5.73876,25.30000,
6,CHA,52.004,1852.414,0,0,Recovas_Capacity_Check,3.43712,1.66993,0.02414,0.00000,0.08242,5.73976,25.30000,
6,CHA,53.030,1853.440,0,0,Recovas_Capacity_Check,3.43779,1.67002,0.02461,0.00000,0.08405,5.74087,25.30000,
6,CHA,54.039,1854.449,0,0,Recovas_Capacity_Check,3.43846,1.67002,0.02508,0.00000,0.08566,5.74229,25.30000,
6,CHA,55.023,1855.433,0,0,Recovas_Capacity_Check,3.43913,1.67002,0.02554,0.00000,0.08723,5.74291,25.30000,
6,CHA,56.048,1856.458,0,0,Recovas_Capacity_Check,3.43957,1.66993,0.02593,0.00000,0.08860,5.74365,25.30000,
6,CHA,57.015,1857.425,0,0,Recovas_Capacity_Check,3.44024,1.66993,0.02648,0.00000,0.09047,5.74495,25.30000,
6,CHA,58.007,1858.417,0,0,Recovas_Capacity_Check,3.44090,1.66993,0.02694,0.00000,0.09206,5.74607,25.30000,
6,CHA,58.979,1859.389,0,0,Recovas_Capacity_Check,3.44135,1.66993,0.02736,0.00000,0.09350,5.74681,25.30000,
6,CHA,59.998,1860.408,0,0,Recovas_Capacity_Check,3.44202,1.66993,0.02786,0.00000,0.09524,5.74792,25.30000,
6,CHA,61.028,1861.438,0,0,Recovas_Capacity_Check,3.44257,1.66993,0.02834,0.00000,0.09688,5.74885,25.30000,
6,CHA,62.011,1862.421,0,0,Recovas_Capacity_Check,3.44313,1.66993,0.02880,0.00000,0.09845,5.74978,25.30000,
6,CHA,63.022,1863.432,0,0,Recovas_Capacity_Check,3.44368,1.66993,0.02926,0.00000,0.10006,5.75071,25.30000,
6,CHA,64.008,1864.418,0,0,Recovas_Capacity_Check,3.44413,1.66993,0.02970,0.00000,0.10158,5.75145,25.40000,
6,CHA,65.028,1865.438,0,0,Recovas_Capacity_Check,3.44457,1.67002,0.03018,0.00000,0.10320,5.75250,25.40000,
6,CHA,66.002,1866.412,0,0,Recovas_Capacity_Check,3.44502,1.66993,0.03063,0.00000,0.10476,5.75294,25.40000,
6,CHA,67.030,1867.440,0,0,Recovas_Capacity_Check,3.44557,1.67002,0.03111,0.00000,0.10640,5.75368,25.40000,
6,CHA,67.030,1867.440,0,0,Recovas_Capacity_Check,3.44557,1.67002,0.03111,0.00000,0.10640,5.75368,25.40000,
6,CHA,68.001,1868.411,0,0,Recovas_Capacity_Check,3.44602,1.67002,0.03157,0.00000,0.10801,5.75461,25.40000,
6,CHA,69.025,1869.435,0,0,Recovas_Capacity_Check,3.44646,1.66993,0.03203,0.00000,0.10960,5.75517,25.40000,
6,CHA,70.014,1870.424,0,0,Recovas_Capacity_Check,3.44680,1.67002,0.03245,0.00000,0.11104,5.75622,25.40000,
6,CHA,71.027,1871.437,0,0,Recovas_Capacity_Check,3.44724,1.66993,0.03296,0.00000,0.11279,5.75665,25.40000,
6,CHA,72.011,1872.421,0,0,Recovas_Capacity_Check,3.44758,1.67002,0.03342,0.00000,0.11437,5.75752,25.40000,
6,CHA,73.057,1873.467,0,0,Recovas_Capacity_Check,3.44802,1.66993,0.03387,0.00000,0.11592,5.75795,25.40000,
6,CHA,74.002,1874.412,0,0,Recovas_Capacity_Check,3.44847,1.67002,0.03436,0.00000,0.11762,5.75900,25.40000,
6,CHA,75.028,1875.438,0,0,Recovas_Capacity_Check,3.44880,1.67002,0.03482,0.00000,0.11920,5.75956,25.40000,
6,CHA,75.980,1876.390,0,0,Recovas_Capacity_Check,3.44913,1.66993,0.03524,0.00000,0.12064,5.75962,25.40000,
6,CHA,77.023,1877.433,0,0,Recovas_Capacity_Check,3.44947,1.66993,0.03574,0.00000,0.12239,5.76036,25.50000,
6,CHA,78.009,1878.419,0,0,Recovas_Capacity_Check,3.44969,1.67002,0.03622,0.00000,0.12403,5.76074,25.50000,
6,CHA,79.091,1879.501,0,0,Recovas_Capacity_Check,3.45002,1.66993,0.03664,0.00000,0.12547,5.76129,25.50000,
6,CHA,80.003,1880.413,0,0,Recovas_Capacity_Check,3.45058,1.66993,0.03714,0.00000,0.12722,5.76222,25.50000,
6,CHA,81.029,1881.439,0,0,Recovas_Capacity_Check,3.45113,1.67002,0.03762,0.00000,0.12887,5.76346,25.50000,
6,CHA,82.081,1882.491,0,0,Recovas_Capacity_Check,3.45147,1.67002,0.03806,0.00000,0.13039,5.76402,25.50000,
6,CHA,83.024,1883.434,0,0,Recovas_Capacity_Check,3.45169,1.67002,0.03853,0.00000,0.13200,5.76408,25.50000,
6,CHA,84.013,1884.423,0,0,Recovas_Capacity_Check,3.45213,1.67002,0.03900,0.00000,0.13364,5.76513,25.50000,
6,CHA,85.051,1885.461,0,0,Recovas_Capacity_Check,3.45247,1.67002,0.03946,0.00000,0.13522,5.76569,25.50000,
6,CHA,86.008,1886.418,0,0,Recovas_Capacity_Check,3.45258,1.66993,0.03993,0.00000,0.13684,5.76556,25.50000,
6,CHA,87.035,1887.445,0,0,Recovas_Capacity_Check,3.45280,1.66993,0.04040,0.00000,0.13848,5.76593,25.50000,
6,CHA,88.015,1888.425,0,0,Recovas_Capacity_Check,3.45291,1.67002,0.04086,0.00000,0.14005,5.76643,25.50000,
6,CHA,89.025,1889.435,0,0,Recovas_Capacity_Check,3.45358,1.67002,0.04133,0.00000,0.14167,5.76754,25.50000,
6,CHA,90.013,1890.423,0,0,Recovas_Capacity_Check,3.45380,1.66993,0.04177,0.00000,0.14319,5.76791,25.50000,
6,CHA,91.035,1891.445,0,0,Recovas_Capacity_Check,3.45414,1.66993,0.04224,0.00000,0.14482,5.76816,25.50000,
6,CHA,92.004,1892.414,0,0,Recovas_Capacity_Check,3.45414,1.67002,0.04269,0.00000,0.14638,5.76816,25.50000,
6,CHA,93.032,1893.442,0,0,Recovas_Capacity_Check,3.45447,1.67002,0.04315,0.00000,0.14796,5.76853,25.50000,
6,CHA,94.005,1894.415,0,0,Recovas_Capacity_Check,3.45480,1.66993,0.04363,0.00000,0.14964,5.76909,25.50000,
6,CHA,95.024,1895.434,0,0,Recovas_Capacity_Check,3.45491,1.67002,0.04409,0.00000,0.15121,5.76928,25.50000,
6,CHA,96.087,1896.497,0,0,Recovas_Capacity_Check,3.45503,1.66993,0.04455,0.00000,0.15279,5.76965,25.50000,
6,CHA,97.022,1897.432,0,0,Recovas_Capacity_Check,3.45525,1.67002,0.04503,0.00000,0.15447,5.77033,25.50000,
6,CHA,98.004,1898.414,0,0,Recovas_Capacity_Check,3.45536,1.66993,0.04549,0.00000,0.15606,5.77021,25.50000,
6,CHA,98.447,1898.857,0,0,Recovas_Capacity_Check,3.45558,1.66993,0.04568,0.00000,0.15670,5.77070,25.50000,
6,CHA,99.171,1899.581,0,0,Recovas_Capacity_Check,3.45569,1.67002,0.04597,0.00000,0.15772,5.77107,25.50000,
6,CHA,99.997,1900.407,0,0,Recovas_Capacity_Check,3.45580,1.66993,0.04642,0.00000,0.15925,5.77095,25.50000,
6,CHA,101.030,1901.440,0,0,Recovas_Capacity_Check,3.45603,1.67002,0.04690,0.00000,0.16091,5.77163,25.50000,
6,CHA,102.011,1902.421,0,0,Recovas_Capacity_Check,3.45625,1.66993,0.04735,0.00000,0.16248,5.77169,25.50000,
6,CHA,103.025,1903.435,0,0,Recovas_Capacity_Check,3.45647,1.66993,0.04782,0.00000,0.16411,5.77206,25.50000,
6,CHA,104.007,1904.417,0,0,Recovas_Capacity_Check,3.45669,1.66993,0.04828,0.00000,0.16568,5.77274,25.50000,
6,CHA,105.029,1905.439,0,0,Recovas_Capacity_Check,3.45692,1.67002,0.04873,0.00000,0.16726,5.77311,25.50000,
6,CHA,106.003,1906.413,0,0,Recovas_Capacity_Check,3.45714,1.66993,0.04918,0.00000,0.16882,5.77318,25.50000,
6,CHA,107.027,1907.437,0,0,Recovas_Capacity_Check,3.45736,1.67002,0.04960,0.00000,0.17026,5.77367,25.50000,
6,CHA,108.011,1908.421,0,0,Recovas_Capacity_Check,3.45758,1.67002,0.05013,0.00000,0.17210,5.77373,25.50000,
6,CHA,109.024,1909.434,0,0,Recovas_Capacity_Check,3.45792,1.67002,0.05059,0.00000,0.17366,5.77448,25.50000,
6,CHA,109.989,1910.399,0,0,Recovas_Capacity_Check,3.45803,1.66993,0.05097,0.00000,0.17497,5.77466,25.50000,
6,CHA,111.028,1911.438,0,0,Recovas_Capacity_Check,3.45825,1.66993,0.05153,0.00000,0.17694,5.77553,25.50000,
6,CHA,112.003,1912.413,0,0,Recovas_Capacity_Check,3.45869,1.66993,0.05199,0.00000,0.17851,5.77578,25.50000,
6,CHA,113.144,1913.554,0,0,Recovas_Capacity_Check,3.45892,1.67002,0.05240,0.00000,0.17995,5.77627,25.50000,
6,CHA,113.999,1914.409,0,0,Recovas_Capacity_Check,3.45914,1.66993,0.05291,0.00000,0.18170,5.77652,25.50000,
6,CHA,115.022,1915.432,0,0,Recovas_Capacity_Check,3.45925,1.67002,0.05339,0.00000,0.18335,5.77701,25.50000,
6,CHA,116.097,1916.507,0,0,Recovas_Capacity_Check,3.45936,1.66993,0.05385,0.00000,0.18495,5.77689,25.50000,
6,CHA,117.022,1917.432,0,0,Recovas_Capacity_Check,3.45947,1.67002,0.05432,0.00000,0.18656,5.77738,25.50000,
6,CHA,118.006,1918.416,0,0,Recovas_Capacity_Check,3.45969,1.66993,0.05475,0.00000,0.18807,5.77776,25.50000,
6,CHA,119.029,1919.439,0,0,Recovas_Capacity_Check,3.46003,1.67002,0.05523,0.00000,0.18972,5.77831,25.60000,
6,CHA,120.002,1920.412,0,0,Recovas_Capacity_Check,3.46003,1.67002,0.05568,0.00000,0.19128,5.77831,25.60000,
6,CHA,121.029,1921.439,0,0,Recovas_Capacity_Check,3.46014,1.66993,0.05617,0.00000,0.19299,5.77819,25.60000,
6,CHA,122.017,1922.427,0,0,Recovas_Capacity_Check,3.46036,1.66993,0.05663,0.00000,0.19458,5.77856,25.60000,
6,CHA,123.028,1923.438,0,0,Recovas_Capacity_Check,3.46058,1.66993,0.05708,0.00000,0.19614,5.77875,25.60000,
6,CHA,124.010,1924.420,0,0,Recovas_Capacity_Check,3.46070,1.67002,0.05752,0.00000,0.19766,5.77943,25.60000,
6,CHA,125.036,1925.446,0,0,Recovas_Capacity_Check,3.46092,1.67002,0.05801,0.00000,0.19935,5.77980,25.60000,
6,CHA,126.006,1926.416,0,0,Recovas_Capacity_Check,3.46114,1.67002,0.05848,0.00000,0.20098,5.78017,25.60000,
6,CHA,126.991,1927.401,0,0,Recovas_Capacity_Check,3.46125,1.66993,0.05884,0.00000,0.20223,5.78005,25.60000,
6,CHA,128.003,1928.413,0,0,Recovas_Capacity_Check,3.46147,1.67002,0.05941,0.00000,0.20418,5.78073,25.60000,
6,CHA,129.025,1929.435,0,0,Recovas_Capacity_Check,3.46158,1.67002,0.05988,0.00000,0.20583,5.78091,25.60000,
6,CHA,130.057,1930.467,0,0,Recovas_Capacity_Check,3.46181,1.67002,0.06028,0.00000,0.20721,5.78097,25.60000,
6,CHA,131.025,1931.435,0,0,Recovas_Capacity_Check,3.46192,1.66993,0.06081,0.00000,0.20904,5.78116,25.60000,
6,CHA,132.008,1932.418,0,0,Recovas_Capacity_Check,3.46214,1.66993,0.06127,0.00000,0.21062,5.78166,25.60000,
6,CHA,133.030,1933.440,0,0,Recovas_Capacity_Check,3.46225,1.66993,0.06172,0.00000,0.21220,5.78172,25.60000,
6,CHA,134.005,1934.415,0,0,Recovas_Capacity_Check,3.46247,1.66993,0.06217,0.00000,0.21376,5.78209,25.60000,
6,CHA,135.029,1935.439,0,0,Recovas_Capacity_Check,3.46270,1.67002,0.06267,0.00000,0.21547,5.78258,25.60000,
6,CHA,136.013,1936.423,0,0,Recovas_Capacity_Check,3.46270,1.66993,0.06312,0.00000,0.21705,5.78277,25.60000,
6,CHA,137.027,1937.437,0,0,Recovas_Capacity_Check,3.46292,1.66993,0.06358,0.00000,0.21862,5.78314,25.60000,
6,CHA,138.009,1938.419,0,0,Recovas_Capacity_Check,3.46303,1.66993,0.06395,0.00000,0.21990,5.78302,25.70000,
6,CHA,139.032,1939.442,0,0,Recovas_Capacity_Check,3.46314,1.66993,0.06450,0.00000,0.22183,5.78339,25.70000,
6,CHA,140.006,1940.416,0,0,Recovas_Capacity_Check,3.46336,1.66993,0.06498,0.00000,0.22347,5.78357,25.70000,
6,CHA,141.110,1941.520,0,0,Recovas_Capacity_Check,3.46347,1.66993,0.06544,0.00000,0.22505,5.78376,25.70000,
6,CHA,142.001,1942.411,0,0,Recovas_Capacity_Check,3.46381,1.66993,0.06590,0.00000,0.22668,5.78432,25.70000,
6,CHA,143.029,1943.439,0,0,Recovas_Capacity_Check,3.46414,1.67002,0.06638,0.00000,0.22832,5.78518,25.70000,
6,CHA,144.052,1944.462,0,0,Recovas_Capacity_Check,3.46414,1.66993,0.06684,0.00000,0.22990,5.78487,25.70000,
6,CHA,145.024,1945.434,0,0,Recovas_Capacity_Check,3.46481,1.66993,0.06730,0.00000,0.23153,5.78599,25.70000,
6,CHA,146.014,1946.424,0,0,Recovas_Capacity_Check,3.46481,1.66993,0.06774,0.00000,0.23305,5.78611,25.70000,
6,CHA,147.032,1947.442,0,0,Recovas_Capacity_Check,3.46514,1.66993,0.06822,0.00000,0.23470,5.78654,25.70000,
6,CHA,148.011,1948.421,0,0,Recovas_Capacity_Check,3.46514,1.67002,0.06867,0.00000,0.23627,5.78685,25.70000,
6,CHA,149.036,1949.446,0,0,Recovas_Capacity_Check,3.46503,1.67002,0.06915,0.00000,0.23791,5.78685,25.70000,
6,CHA,150.018,1950.428,0,0,Recovas_Capacity_Check,3.46525,1.67002,0.06962,0.00000,0.23956,5.78673,25.70000,
6,CHA,151.030,1951.440,0,0,Recovas_Capacity_Check,3.46537,1.66993,0.07007,0.00000,0.24112,5.78692,25.70000,
6,CHA,152.054,1952.464,0,0,Recovas_Capacity_Check,3.46548,1.66993,0.07045,0.00000,0.24244,5.78741,25.70000,
6,CHA,152.098,1952.508,0,0,Recovas_Capacity_Check,3.46559,1.66993,0.07059,0.00000,0.24290,5.78729,25.70000,
6,CHA,153.025,1953.435,0,0,Recovas_Capacity_Check,3.46570,1.67002,0.07100,0.00000,0.24432,5.78747,25.70000,
6,CHA,154.011,1954.421,0,0,Recovas_Capacity_Check,3.46581,1.66993,0.07147,0.00000,0.24598,5.78766,25.70000,
6,CHA,155.158,1955.568,0,0,Recovas_Capacity_Check,3.46603,1.66993,0.07195,0.00000,0.24762,5.78803,25.70000,
6,CHA,156.007,1956.417,0,0,Recovas_Capacity_Check,3.46625,1.67002,0.07240,0.00000,0.24918,5.78871,25.70000,
6,CHA,157.034,1957.444,0,0,Recovas_Capacity_Check,3.46637,1.67002,0.07288,0.00000,0.25084,5.78890,25.70000,
6,CHA,158.014,1958.424,0,0,Recovas_Capacity_Check,3.46648,1.67002,0.07333,0.00000,0.25241,5.78908,25.80000,
6,CHA,159.028,1959.438,0,0,Recovas_Capacity_Check,3.46659,1.66993,0.07380,0.00000,0.25404,5.78896,25.80000,
6,CHA,160.016,1960.426,0,0,Recovas_Capacity_Check,3.46670,1.66993,0.07424,0.00000,0.25557,5.78914,25.80000,
6,CHA,161.001,1961.411,0,0,Recovas_Capacity_Check,3.46703,1.67002,0.07472,0.00000,0.25722,5.78970,25.80000,
6,CHA,162.018,1962.428,0,0,Recovas_Capacity_Check,3.46748,1.66993,0.07519,0.00000,0.25885,5.79026,25.80000,
6,CHA,163.007,1963.417,0,0,Recovas_Capacity_Check,3.46792,1.66993,0.07563,0.00000,0.26038,5.79119,25.80000,
6,CHA,164.029,1964.439,0,0,Recovas_Capacity_Check,3.46792,1.67002,0.07610,0.00000,0.26202,5.79150,25.80000,
6,CHA,165.004,1965.414,0,0,Recovas_Capacity_Check,3.46803,1.67002,0.07655,0.00000,0.26359,5.79168,25.80000,
6,CHA,166.033,1966.443,0,0,Recovas_Capacity_Check,3.46814,1.66993,0.07703,0.00000,0.26524,5.79156,25.80000,
6,CHA,167.011,1967.421,0,0,Recovas_Capacity_Check,3.46848,1.66993,0.07750,0.00000,0.26687,5.79211,25.80000,
6,CHA,168.030,1968.440,0,0,Recovas_Capacity_Check,3.46870,1.66993,0.07796,0.00000,0.26846,5.79249,25.80000,
6,CHA,169.015,1969.425,0,0,Recovas_Capacity_Check,3.46870,1.67002,0.07841,0.00000,0.27002,5.79280,25.80000,
