

Measurement ID,31119
Battery Name,LG M50
Battery Type,
Circuit,MCCD_0890
Program,1245 - Recovas_Capacity_Check
Start Time,1/12/2022 5:28:50 PM
End Time,1/13/2022 12:46:52 AM
Test section,TS029670
Comment,
OrderNo,



Step,Status,Step Time,Prog Time,Cycle,Cycle Level,Procedure,Voltage,Current,AhAccu,AhPrev,WhAccu,Watt,LogTemp001,
6,CHA,115.600,1915.766,0,0,Recovas_Capacity_Check,3.48645,1.66994,0.05366,0.00000,0.18537,5.82216,24.90000,
6,CHA,116.009,1916.175,0,0,Recovas_Capacity_Check,3.48645,1.66994,0.05385,0.00000,0.18603,5.82216,24.90000,
6,CHA,117.030,1917.196,0,0,Recovas_Capacity_Check,3.48667,1.66994,0.05431,0.00000,0.18763,5.82253,24.90000,
6,CHA,118.008,1918.174,0,0,Recovas_Capacity_Check,3.48689,1.66994,0.05477,0.00000,0.18927,5.82290,24.90000,
6,CHA,119.000,1919.166,0,0,Recovas_Capacity_Check,3.48712,1.66994,0.05519,0.00000,0.19072,5.82327,24.90000,
6,CHA,120.046,1920.212,0,0,Recovas_Capacity_Check,3.48734,1.66994,0.05566,0.00000,0.19235,5.82365,24.90000,
6,CHA,121.002,1921.168,0,0,Recovas_Capacity_Check,3.48767,1.67003,0.05612,0.00000,0.19396,5.82452,24.90000,
6,CHA,122.025,1922.191,0,0,Recovas_Capacity_Check,3.48778,1.67003,0.05664,0.00000,0.19577,5.82470,24.90000,
6,CHA,122.998,1923.164,0,0,Recovas_Capacity_Check,3.48789,1.66994,0.05706,0.00000,0.19724,5.82457,24.90000,
6,CHA,124.026,1924.192,0,0,Recovas_Capacity_Check,3.48812,1.66994,0.05757,0.00000,0.19900,5.82495,24.90000,
6,CHA,125.017,1925.183,0,0,Recovas_Capacity_Check,3.48834,1.66994,0.05803,0.00000,0.20061,5.82532,24.90000,
6,CHA,126.021,1926.187,0,0,Recovas_Capacity_Check,3.48856,1.67003,0.05849,0.00000,0.20223,5.82600,24.90000,
6,CHA,127.016,1927.182,0,0,Recovas_Capacity_Check,3.48867,1.66994,0.05895,0.00000,0.20384,5.82587,24.90000,
6,CHA,128.004,1928.170,0,0,Recovas_Capacity_Check,3.48890,1.66994,0.05941,0.00000,0.20544,5.82625,24.90000,
6,CHA,129.013,1929.179,0,0,Recovas_Capacity_Check,3.48912,1.67003,0.05988,0.00000,0.20708,5.82693,24.90000,
6,CHA,130.009,1930.175,0,0,Recovas_Capacity_Check,3.48923,1.66994,0.06034,0.00000,0.20869,5.82712,24.90000,
6,CHA,131.055,1931.221,0,0,Recovas_Capacity_Check,3.48945,1.66994,0.06079,0.00000,0.21026,5.82717,24.90000,
6,CHA,132.006,1932.172,0,0,Recovas_Capacity_Check,3.48967,1.67003,0.06123,0.00000,0.21177,5.82786,24.90000,
6,CHA,133.000,1933.166,0,0,Recovas_Capacity_Check,3.48979,1.66994,0.06169,0.00000,0.21338,5.82773,24.90000,
6,CHA,134.025,1934.191,0,0,Recovas_Capacity_Check,3.49001,1.67003,0.06215,0.00000,0.21500,5.82792,24.90000,
6,CHA,135.026,1935.192,0,0,Recovas_Capacity_Check,3.49012,1.66994,0.06267,0.00000,0.21681,5.82860,24.90000,
6,CHA,136.021,1936.187,0,0,Recovas_Capacity_Check,3.49034,1.67003,0.06313,0.00000,0.21842,5.82897,24.90000,
6,CHA,137.023,1937.189,0,0,Recovas_Capacity_Check,3.49045,1.67003,0.06360,0.00000,0.22004,5.82916,24.90000,
6,CHA,138.017,1938.183,0,0,Recovas_Capacity_Check,3.49056,1.66994,0.06406,0.00000,0.22165,5.82903,24.90000,
6,CHA,139.012,1939.178,0,0,Recovas_Capacity_Check,3.49079,1.66994,0.06450,0.00000,0.22321,5.82940,24.90000,
6,CHA,140.015,1940.181,0,0,Recovas_Capacity_Check,3.49090,1.66994,0.06498,0.00000,0.22489,5.82959,24.90000,
6,CHA,141.009,1941.175,0,0,Recovas_Capacity_Check,3.49101,1.67003,0.06545,0.00000,0.22650,5.83009,24.90000,
6,CHA,142.030,1942.196,0,0,Recovas_Capacity_Check,3.49112,1.66994,0.06592,0.00000,0.22815,5.83027,24.90000,
6,CHA,143.005,1943.171,0,0,Recovas_Capacity_Check,3.49134,1.66994,0.06637,0.00000,0.22973,5.83033,24.90000,
6,CHA,143.999,1944.165,0,0,Recovas_Capacity_Check,3.49145,1.66994,0.06679,0.00000,0.23119,5.83052,24.90000,
6,CHA,145.049,1945.215,0,0,Recovas_Capacity_Check,3.49156,1.66994,0.06725,0.00000,0.23281,5.83070,24.90000,
6,CHA,145.997,1946.163,0,0,Recovas_Capacity_Check,3.49179,1.66994,0.06773,0.00000,0.23448,5.83107,24.90000,
6,CHA,147.025,1947.191,0,0,Recovas_Capacity_Check,3.49190,1.67003,0.06824,0.00000,0.23624,5.83157,24.90000,
6,CHA,147.997,1948.163,0,0,Recovas_Capacity_Check,3.49201,1.66994,0.06866,0.00000,0.23771,5.83145,24.90000,
6,CHA,149.024,1949.190,0,0,Recovas_Capacity_Check,3.49212,1.67003,0.06916,0.00000,0.23948,5.83194,24.90000,
6,CHA,150.020,1950.186,0,0,Recovas_Capacity_Check,3.49234,1.66994,0.06963,0.00000,0.24109,5.83200,24.90000,
6,CHA,151.024,1951.190,0,0,Recovas_Capacity_Check,3.49245,1.66994,0.07009,0.00000,0.24272,5.83219,24.90000,
6,CHA,152.019,1952.185,0,0,Recovas_Capacity_Check,3.49257,1.66994,0.07055,0.00000,0.24433,5.83237,24.90000,
6,CHA,153.020,1953.186,0,0,Recovas_Capacity_Check,3.49279,1.66994,0.07102,0.00000,0.24595,5.83275,24.90000,
6,CHA,154.022,1954.188,0,0,Recovas_Capacity_Check,3.49290,1.67003,0.07148,0.00000,0.24758,5.83324,24.90000,
6,CHA,155.017,1955.183,0,0,Recovas_Capacity_Check,3.49301,1.66994,0.07194,0.00000,0.24919,5.83312,24.90000,
6,CHA,156.021,1956.187,0,0,Recovas_Capacity_Check,3.49312,1.66994,0.07241,0.00000,0.25081,5.83330,24.90000,
6,CHA,157.023,1957.189,0,0,Recovas_Capacity_Check,3.49323,1.66994,0.07287,0.00000,0.25244,5.83349,24.90000,
6,CHA,158.017,1958.183,0,0,Recovas_Capacity_Check,3.49334,1.67003,0.07333,0.00000,0.25405,5.83399,24.90000,
6,CHA,159.012,1959.178,0,0,Recovas_Capacity_Check,3.49346,1.66994,0.07378,0.00000,0.25561,5.83386,24.90000,
6,CHA,160.016,1960.182,0,0,Recovas_Capacity_Check,3.49357,1.66994,0.07426,0.00000,0.25729,5.83405,24.90000,
6,CHA,161.010,1961.176,0,0,Recovas_Capacity_Check,3.49368,1.67003,0.07472,0.00000,0.25890,5.83454,24.90000,
6,CHA,162.003,1962.169,0,0,Recovas_Capacity_Check,3.49379,1.66994,0.07518,0.00000,0.26051,5.83442,24.90000,
6,CHA,163.008,1963.174,0,0,Recovas_Capacity_Check,3.49401,1.66994,0.07565,0.00000,0.26214,5.83479,24.90000,
6,CHA,164.002,1964.168,0,0,Recovas_Capacity_Check,3.49412,1.67003,0.07607,0.00000,0.26360,5.83529,24.90000,
6,CHA,165.027,1965.193,0,0,Recovas_Capacity_Check,3.49423,1.67003,0.07659,0.00000,0.26541,5.83547,24.90000,
6,CHA,166.001,1966.167,0,0,Recovas_Capacity_Check,3.49434,1.67003,0.07699,0.00000,0.26684,5.83566,24.90000,
6,CHA,166.998,1967.164,0,0,Recovas_Capacity_Check,3.49446,1.66994,0.07747,0.00000,0.26851,5.83553,24.90000,
6,CHA,168.111,1968.277,0,0,Recovas_Capacity_Check,3.49457,1.67003,0.07799,0.00000,0.27032,5.83603,24.90000,
